Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_3#261 arrives at 1585223.727344812, sleeping for 0.18648955435492098 seconds
Request model_5#157 arrives at 1585223.914417718, sleeping for 0.15362392971292138 seconds
Request model_6#210 arrives at 1585224.06830591, sleeping for 0.10732265282422304 seconds
Request model_5#158 arrives at 1585224.176095331, sleeping for 0.22028869157657027 seconds
Request model_3#262 arrives at 1585224.397055856, sleeping for 0.21322956518270075 seconds
Request model_6#211 arrives at 1585224.610693681, sleeping for 0.11374276620335877 seconds
Request model_5#159 arrives at 1585224.725066396, sleeping for 0.40340117341838777 seconds
Request model_6#212 arrives at 1585225.129657709, sleeping for 0.1447025309316814 seconds
Request model_5#160 arrives at 1585225.276040608, sleeping for 0.016490288311615586 seconds
Request model_6#213 arrives at 1585225.293270491, sleeping for 0.40477859205566347 seconds
Request model_6#214 arrives at 1585225.699221345, sleeping for 0.14409950585104525 seconds
Request model_5#161 arrives at 1585225.844562185, sleeping for 0.24920308240689337 seconds
Request model_5#162 arrives at 1585226.09450533, sleeping for 0.046596792759373784 seconds
Request model_5#163 arrives at 1585226.141911532, sleeping for 0.10270893177948892 seconds
Request model_5#164 arrives at 1585226.245212975, sleeping for 0.001995959784835577 seconds
Request model_3#263 arrives at 1585226.248312531, sleeping for 0.12887383182533085 seconds
Request model_6#215 arrives at 1585226.377530928, sleeping for 0.0753452677745372 seconds
Request model_3#264 arrives at 1585226.453822278, sleeping for 0.39480414940044284 seconds
Request model_6#216 arrives at 1585226.849435236, sleeping for 0.049422652926295996 seconds
Request model_3#265 arrives at 1585226.899165077, sleeping for 0.1918333622161299 seconds
Request model_6#217 arrives at 1585227.092483074, sleeping for 0.06276114261709154 seconds
Request model_3#266 arrives at 1585227.155801657, sleeping for 0.340002182405442 seconds
Request model_3#267 arrives at 1585227.496230559, sleeping for 0.1282485204283148 seconds
Request model_3#268 arrives at 1585227.625645268, sleeping for 0.017582618864253163 seconds
Request model_5#165 arrives at 1585227.643663206, sleeping for 0.0366696089040488 seconds
Request model_5#166 arrives at 1585227.6816806, sleeping for 0.045993458246812224 seconds
Request model_5#167 arrives at 1585227.727960562, sleeping for 0.024765788344666362 seconds
Request model_5#168 arrives at 1585227.75309221, sleeping for 0.2784263005014509 seconds
Request model_3#269 arrives at 1585228.032732, sleeping for 0.07693573506549001 seconds
Request model_3#270 arrives at 1585228.109948568, sleeping for 0.09690567455254495 seconds
Request model_6#218 arrives at 1585228.207211741, sleeping for 0.018460574094206095 seconds
Request model_6#219 arrives at 1585228.227391647, sleeping for 0.049178751884028316 seconds
Request model_5#169 arrives at 1585228.276962227, sleeping for 0.023645235691219568 seconds
Request model_3#271 arrives at 1585228.300979975, sleeping for 0.05432419967837632 seconds
Request model_6#220 arrives at 1585228.35598178, sleeping for 0.1636864689644426 seconds
Request model_3#272 arrives at 1585228.521747208, sleeping for 0.19949778635054827 seconds
Request model_6#221 arrives at 1585228.722270784, sleeping for 0.04630926181562245 seconds
Request model_5#170 arrives at 1585228.769759326, sleeping for 0.034012953750789165 seconds
Request model_5#171 arrives at 1585228.804346122, sleeping for 0.41559234517626464 seconds
Request model_3#273 arrives at 1585229.220952172, sleeping for 0.07699232548475266 seconds
Request model_5#172 arrives at 1585229.298684665, sleeping for 0.13832471589557827 seconds
Request model_5#173 arrives at 1585229.43745813, sleeping for 0.2581302132457495 seconds
Request model_5#174 arrives at 1585229.696659491, sleeping for 0.02411344787105918 seconds
Request model_6#222 arrives at 1585229.721546086, sleeping for 0.042214170563966036 seconds
Request model_6#223 arrives at 1585229.764469041, sleeping for 0.011238277656957507 seconds
Request model_3#274 arrives at 1585229.776403619, sleeping for 0.11114345956593752 seconds
Request model_6#224 arrives at 1585229.888303423, sleeping for 0.032809605821967125 seconds
Request model_5#175 arrives at 1585229.922302814, sleeping for 0.17829052731394768 seconds
Request model_5#176 arrives at 1585230.100784978, sleeping for 0.07044625375419855 seconds
Request model_3#275 arrives at 1585230.171765244, sleeping for 0.0017237099818885326 seconds
Request model_6#225 arrives at 1585230.174199793, sleeping for 0.12312473612837493 seconds
Request model_6#226 arrives at 1585230.297942425, sleeping for 0.14547058078460395 seconds
Request model_3#276 arrives at 1585230.444577546, sleeping for 0.2751589906401932 seconds
Request model_5#177 arrives at 1585230.720794506, sleeping for 0.13765036733821034 seconds
Request model_6#227 arrives at 1585230.85932636, sleeping for 0.15212990203872323 seconds
Request model_3#277 arrives at 1585231.012462744, sleeping for 0.5170386317186058 seconds
Request model_3#278 arrives at 1585231.530179158, sleeping for 0.07773054600693285 seconds
Request model_3#279 arrives at 1585231.608512515, sleeping for 0.30850549624301493 seconds
Request model_6#228 arrives at 1585231.917323304, sleeping for 0.22431072778999805 seconds
Request model_6#229 arrives at 1585232.142328021, sleeping for 0.13245761999860406 seconds
Request model_6#230 arrives at 1585232.275371709, sleeping for 0.022398973116651177 seconds
Request model_5#178 arrives at 1585232.298092087, sleeping for 0.006439322838559747 seconds
Request model_3#280 arrives at 1585232.304793642, sleeping for 0.36670603789389133 seconds
Request model_3#281 arrives at 1585232.672633788, sleeping for 0.15657104994170368 seconds
Request model_6#231 arrives at 1585232.830044898, sleeping for 0.01551921060308814 seconds
Request model_5#179 arrives at 1585232.846429723, sleeping for 0.017019992461428046 seconds
Request model_3#282 arrives at 1585232.864597293, sleeping for 0.2258586643729359 seconds
Request model_3#283 arrives at 1585233.09195751, sleeping for 0.09500381629914045 seconds
Request model_3#284 arrives at 1585233.187927272, sleeping for 0.09070795797742903 seconds
Request model_3#285 arrives at 1585233.279496687, sleeping for 0.16002838034182787 seconds
Request model_5#180 arrives at 1585233.440332385, sleeping for 0.13718652329407632 seconds
Request model_6#232 arrives at 1585233.579482433, sleeping for 0.008087259717285633 seconds
Request model_6#233 arrives at 1585233.588030243, sleeping for 0.016409759875386953 seconds
Request model_5#181 arrives at 1585233.605101485, sleeping for 0.18049449822865427 seconds
Request model_3#286 arrives at 1585233.786491701, sleeping for 0.42014885949902236 seconds
Request model_5#182 arrives at 1585234.208825047, sleeping for 0.020114680053666234 seconds
Request model_5#183 arrives at 1585234.229466437, sleeping for 0.032644534949213266 seconds
Request model_3#287 arrives at 1585234.262633781, sleeping for 0.013625916093587875 seconds
Request model_5#184 arrives at 1585234.277603274, sleeping for 0.14168085576966405 seconds
Request model_6#234 arrives at 1585234.420649285, sleeping for 0.034553204430267215 seconds
Request model_6#235 arrives at 1585234.455732124, sleeping for 0.120597914326936 seconds
Request model_3#288 arrives at 1585234.576776613, sleeping for 0.038437047973275185 seconds
Request model_5#185 arrives at 1585234.615995757, sleeping for 0.010523118078708649 seconds
Request model_6#236 arrives at 1585234.627128739, sleeping for 0.10518281511031091 seconds
Request model_5#186 arrives at 1585234.733772489, sleeping for 0.08153681573458016 seconds
Request model_6#237 arrives at 1585234.815985137, sleeping for 0.006818951107561588 seconds
Request model_5#187 arrives at 1585234.823070786, sleeping for 0.11845650733448565 seconds
Request model_3#289 arrives at 1585234.942189708, sleeping for 0.2508581669535488 seconds
Request model_5#188 arrives at 1585235.193795285, sleeping for 0.006289732176810503 seconds
Request model_6#238 arrives at 1585235.201098175, sleeping for 0.20974274585023522 seconds
Request model_6#239 arrives at 1585235.412292367, sleeping for 0.09004617412574589 seconds
Request model_3#290 arrives at 1585235.502538862, sleeping for 0.06952654384076595 seconds
Request model_5#189 arrives at 1585235.572242507, sleeping for 0.21402947953902185 seconds
Request model_3#291 arrives at 1585235.786474435, sleeping for 0.012211167952045798 seconds
Request model_3#292 arrives at 1585235.799218349, sleeping for 0.08034947328269482 seconds
Request model_6#240 arrives at 1585235.879996736, sleeping for 0.5469797772821039 seconds
Request model_3#293 arrives at 1585236.429158367, sleeping for 0.13504877337254584 seconds
Request model_5#190 arrives at 1585236.5653389, sleeping for 0.1927911713719368 seconds
Request model_5#191 arrives at 1585236.758652345, sleeping for 0.1435320416931063 seconds
Request model_6#241 arrives at 1585236.903170957, sleeping for 0.0398083608597517 seconds
Request model_5#192 arrives at 1585236.944023514, sleeping for 0.027450970141217113 seconds
Request model_5#193 arrives at 1585236.971756623, sleeping for 0.17808511527255177 seconds
Request model_6#242 arrives at 1585237.15074942, sleeping for 0.2518293256871402 seconds
Request model_6#243 arrives at 1585237.403425424, sleeping for 0.01746183354407549 seconds
Request model_6#244 arrives at 1585237.42115621, sleeping for 0.38223099964670837 seconds
Request model_6#245 arrives at 1585237.803685265, sleeping for 0.0035950879100710154 seconds
Request model_6#246 arrives at 1585237.807407226, sleeping for 0.19915910460986197 seconds
Request model_5#194 arrives at 1585238.007409446, sleeping for 0.07424478395842016 seconds
Request model_3#294 arrives at 1585238.082727337, sleeping for 0.06849594204686582 seconds
Request model_5#195 arrives at 1585238.151789176, sleeping for 0.15232059569098055 seconds
Request model_5#196 arrives at 1585238.305584375, sleeping for 0.018477211240679026 seconds
Request model_3#295 arrives at 1585238.32440745, sleeping for 0.08772074873559177 seconds
Request model_3#296 arrives at 1585238.41291621, sleeping for 0.16925990488380194 seconds
Request model_6#247 arrives at 1585238.583021903, sleeping for 0.07868248410522938 seconds
Request model_3#297 arrives at 1585238.662875012, sleeping for 0.05860065412707627 seconds
Request model_6#248 arrives at 1585238.722334102, sleeping for 0.15561607875861228 seconds
Request model_6#249 arrives at 1585238.879105095, sleeping for 0.27272954815998673 seconds
Request model_6#250 arrives at 1585239.152422759, sleeping for 0.04819710552692413 seconds
Request model_3#298 arrives at 1585239.201317053, sleeping for 0.29364118119701743 seconds
Request model_6#251 arrives at 1585239.495573849, sleeping for 0.13661943818442523 seconds
Request model_5#197 arrives at 1585239.632416127, sleeping for 0.1688094127457589 seconds
Request model_5#198 arrives at 1585239.802197998, sleeping for 0.02434423635713756 seconds
Request model_5#199 arrives at 1585239.827075493, sleeping for 0.012324076145887375 seconds
Request model_3#299 arrives at 1585239.839792197, sleeping for 0.006783628836274147 seconds
Request model_5#200 arrives at 1585239.847524251, sleeping for 0.037972382735461 seconds
Request model_5#201 arrives at 1585239.886280311, sleeping for 0.13180047809146345 seconds
Request model_3#300 arrives at 1585240.019035656, sleeping for 0.065066626528278 seconds
Request model_3#301 arrives at 1585240.084750038, sleeping for 0.3079836091492325 seconds
Request model_5#202 arrives at 1585240.393826536, sleeping for 0.2337088726926595 seconds
Request model_5#203 arrives at 1585240.628212389, sleeping for 0.15228231414221227 seconds
Request model_6#252 arrives at 1585240.781080319, sleeping for 0.01474172156304121 seconds
Request model_5#204 arrives at 1585240.796071343, sleeping for 0.048454735428094864 seconds
Request model_6#253 arrives at 1585240.844791644, sleeping for 0.07791774743236601 seconds
Request model_5#205 arrives at 1585240.923495054, sleeping for 0.17440341273322701 seconds
Request model_6#254 arrives at 1585241.099330693, sleeping for 0.00790183269418776 seconds
Request model_5#206 arrives at 1585241.108037285, sleeping for 0.039887525141239166 seconds
Request model_5#207 arrives at 1585241.148717621, sleeping for 0.15604408993385732 seconds
Request model_5#208 arrives at 1585241.306709353, sleeping for 0.004180654883384705 seconds
Request model_5#209 arrives at 1585241.311417531, sleeping for 0.013034645933657885 seconds
Request model_6#255 arrives at 1585241.326219794, sleeping for 0.02777815074659884 seconds
Request model_5#210 arrives at 1585241.354493277, sleeping for 0.4536754419095814 seconds
Request model_6#256 arrives at 1585241.809058234, sleeping for 0.29591801809147 seconds
Request model_5#211 arrives at 1585242.105948912, sleeping for 0.17628188454546034 seconds
Request model_6#257 arrives at 1585242.283326464, sleeping for 0.08053242415189743 seconds
Request model_5#212 arrives at 1585242.364548113, sleeping for 0.02909880504012108 seconds
Request model_6#258 arrives at 1585242.394971344, sleeping for 0.027595100458711386 seconds
Request model_5#213 arrives at 1585242.423131226, sleeping for 0.05398439499549568 seconds
Request model_5#214 arrives at 1585242.478408362, sleeping for 0.011102725053206086 seconds
