request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#276,model_4,315.110614353272,316.25686467327387,354,25,0.1385335922241211,0.040070323944091796,1.1462503200018546,0.3274989128112793,0.04136216081678867,1,1,1,1,1
model_4#277,model_4,315.1303875440096,323.29059528600527,33,186,0.11864185333251953,0.04318752981001331,8.160207741995691,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_2#381,model_2,315.37981930636226,321.28379859535846,272,141,0.13320350646972656,0.0408747246924867,5.903979288996197,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_2#382,model_2,315.8251436418121,318.01469171481386,133,49,0.05430412292480469,0.043470095614997706,2.189548073001788,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_6#388,model_6,315.8641353801618,335.63932608815645,237,384,0.06354832649230957,0.05129966946939627,19.775190707994625,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#718,model_5,316.14504155221664,343.51682051922114,28,329,0.05060291290283203,0.0830135852732557,27.371778967004502,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#719,model_5,316.18521330457276,342.1982318485794,268,315,0.13593411445617676,0.08211205951751224,26.013018544006627,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_2#383,model_2,316.238971773921,318.13393060692067,429,43,0.1012427806854248,0.04157265951467115,1.8949588329996914,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_3#585,model_3,316.2664967485356,317.282083174537,182,19,0.07465362548828125,0.049293455324674905,1.0155864260013914,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#720,model_5,316.37955967229135,317.2828379102859,150,16,0.10068964958190918,0.049918875098228455,0.9032782379945274,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#721,model_5,316.46553827115054,318.52647745414356,22,28,0.15826988220214844,0.06781061206545148,2.0609391829930246,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#586,model_3,316.5421163659058,327.98632188390286,2043,225,0.24401021003723145,0.04970542695787218,11.444205517997034,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_1#180,model_1,316.624707030873,317.0249798508724,243,18,0.05161285400390625,0.019104639689127605,0.4002728199993726,0.14725327491760254,0.021735001355409622,1,1,1,1,1
model_2#384,model_2,316.63163444919667,325.7022199681993,34,217,0.0829319953918457,0.04138265996484713,9.070585519002634,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_3#587,model_3,317.32226933737155,324.72830598836634,18,149,0.11460733413696289,0.0488520388635213,7.406036650994793,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#722,model_5,317.5230021889862,321.72089199597997,398,28,0.11426639556884766,0.14554853098733084,4.197889806993771,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_2#385,model_2,317.58350507298746,318.26231310299045,335,16,0.08622193336486816,0.03674447536468506,0.6788080300029833,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_4#278,model_4,317.63867692679435,325.0829400898025,107,173,0.062177181243896484,0.04262723536849711,7.444263163008145,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_5#723,model_5,317.6490171004592,348.6077033084624,28,384,0.053229570388793945,0.08043568457166354,30.9586862080032,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_6#389,model_6,317.6550943558694,319.3160315188732,432,35,0.0922234058380127,0.04467057500566755,1.6609371630038368,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_5#724,model_5,317.8066676693698,348.60966353036844,15,384,0.05513811111450195,0.08002567974229653,30.802995860998635,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#725,model_5,318.09264752318313,338.00231281119386,452,236,0.1299266815185547,0.08374968120607279,19.90966528801073,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#588,model_3,318.24466550348683,324.88675522248326,390,134,0.10202407836914062,0.0487117037844302,6.642089718996431,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#726,model_5,318.268482454946,322.6381946499414,672,33,0.18924498558044434,0.1263729731241862,4.369712194995373,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#589,model_3,318.43585990850886,328.7840464125028,20,208,0.08264613151550293,0.04931817719569573,10.34818650399393,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_2#386,model_2,318.43971711151863,329.8169961605079,11,265,0.07813405990600586,0.04260130378435243,11.377279048989294,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_5#727,model_5,318.52110992759543,330.7437730585995,42,140,0.12751460075378418,0.08634995903287615,12.222663131004083,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#590,model_3,318.9132697154883,321.02990412249625,705,37,0.22442960739135742,0.05096438768747691,2.1166344070079504,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#728,model_5,318.9824962361886,323.0732485411859,99,31,0.12463521957397461,0.12779005112186556,4.090752304997295,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_2#387,model_2,319.05178063326275,333.7922064942668,73,346,0.07792210578918457,0.04234558378340881,14.740425861004042,0.22660613059997559,0.03378264047205448,1,0,0,1,1
model_3#591,model_3,319.07881859972713,338.21895798773494,960,384,0.16825366020202637,0.04936583215991656,19.14013938800781,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#729,model_5,319.08765371314826,342.9874550361494,648,290,0.20650506019592285,0.08165115405773295,23.899801323001157,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_4#279,model_4,319.2054944256063,330.4599718126094,207,266,0.06784391403198242,0.042017659746614616,11.254477387003135,0.3274989128112793,0.04136216081678867,1,0,0,1,1
model_3#592,model_3,319.34764301273754,326.59756647773975,34,148,0.060979366302490234,0.04853051578676378,7.249923465002212,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#390,model_6,319.3987247731659,339.3473262331629,106,384,0.0656578540802002,0.051753257711728416,19.948601459997008,0.6012606620788574,0.037298424169421196,1,0,0,1,1
model_3#593,model_3,319.47103889498953,320.45320397798764,312,16,0.07601547241210938,0.05628705024719238,0.9821650829981081,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#730,model_5,319.5034973894397,322.3835076494468,410,16,0.15160274505615234,0.16971471905708313,2.8800102600071114,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_3#594,model_3,319.5784690040061,338.627455441009,22,384,0.061020612716674805,0.04942001464466254,19.048986437002895,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#731,model_5,319.8219797218277,322.63826187683446,366,16,0.5504367351531982,0.14114372432231903,2.8162821550067747,0.6448996067047119,0.040172288194298744,1,0,0,1,1
model_5#732,model_5,319.9608339719979,350.5933065489934,158,384,1.1246991157531738,0.07619168981909752,30.632472576995497,0.6448996067047119,0.040172288194298744,0,0,0,1,1
model_3#595,model_3,319.98519007478046,326.30801983977165,31,131,0.04797244071960449,0.04784936395310264,6.322829764991184,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_4#280,model_4,319.995572694046,321.30996221704834,259,27,0.16466474533081055,0.04240626758999295,1.314389523002319,0.3274989128112793,0.04136216081678867,1,0,0,1,1
