Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#791 arrives at 1603790.179672993, sleeping for 0.09522932418622077 seconds
Request model_2#410 arrives at 1603790.275565878, sleeping for 0.13662778749130666 seconds
Request model_6#413 arrives at 1603790.41244097, sleeping for 0.12941494747065008 seconds
Request model_6#414 arrives at 1603790.542813895, sleeping for 0.37593099335208535 seconds
Request model_3#628 arrives at 1603790.919566326, sleeping for 0.13004538207314909 seconds
Request model_4#296 arrives at 1603791.050095663, sleeping for 0.3568536904640496 seconds
Request model_5#792 arrives at 1603791.407295823, sleeping for 0.04500900465063751 seconds
Request model_1#191 arrives at 1603791.453313344, sleeping for 0.08892770088277757 seconds
Request model_4#297 arrives at 1603791.542731193, sleeping for 0.056823782389983535 seconds
Request model_4#298 arrives at 1603791.599739699, sleeping for 0.2790191560052335 seconds
Request model_6#415 arrives at 1603791.879114902, sleeping for 0.39045991678722203 seconds
Request model_4#299 arrives at 1603792.270203697, sleeping for 0.16070142574608326 seconds
Request model_3#629 arrives at 1603792.431422311, sleeping for 0.13986666616983712 seconds
Request model_5#793 arrives at 1603792.572312717, sleeping for 0.2095391945913434 seconds
Request model_2#411 arrives at 1603792.782766999, sleeping for 0.3784316526725888 seconds
Request model_5#794 arrives at 1603793.161765699, sleeping for 0.07778758555650711 seconds
Request model_4#300 arrives at 1603793.240355013, sleeping for 0.0034293620847165585 seconds
Request model_3#630 arrives at 1603793.244126846, sleeping for 0.1070038708858192 seconds
Request model_5#795 arrives at 1603793.351944154, sleeping for 0.05183788109570742 seconds
Request model_5#796 arrives at 1603793.404173009, sleeping for 0.0746831838041544 seconds
Request model_3#631 arrives at 1603793.479082081, sleeping for 0.0579009004868567 seconds
Request model_5#797 arrives at 1603793.537900673, sleeping for 0.08207576395943761 seconds
Request model_5#798 arrives at 1603793.620922426, sleeping for 0.10606300248764455 seconds
Request model_2#412 arrives at 1603793.72715605, sleeping for 0.08546334016136825 seconds
Request model_3#632 arrives at 1603793.812881676, sleeping for 0.05989298899658024 seconds
Request model_5#799 arrives at 1603793.874084449, sleeping for 0.13960041548125446 seconds
Request model_1#192 arrives at 1603794.014854764, sleeping for 0.21383674279786646 seconds
Request model_5#800 arrives at 1603794.229831465, sleeping for 0.2779094681609422 seconds
Request model_4#301 arrives at 1603794.509090376, sleeping for 0.0576606304384768 seconds
Request model_3#633 arrives at 1603794.567399713, sleeping for 0.08987052482552826 seconds
Request model_5#801 arrives at 1603794.65779103, sleeping for 0.02706998772919178 seconds
Request model_4#302 arrives at 1603794.686116616, sleeping for 0.1918044036719948 seconds
Request model_4#303 arrives at 1603794.878748852, sleeping for 0.11166580230928957 seconds
Request model_4#304 arrives at 1603794.991011899, sleeping for 0.11919964081607759 seconds
Request model_6#416 arrives at 1603795.111256656, sleeping for 0.09028655919246376 seconds
Request model_3#634 arrives at 1603795.202709952, sleeping for 0.07116767833940685 seconds
Request model_3#635 arrives at 1603795.274620207, sleeping for 0.05449455208145082 seconds
Request model_1#193 arrives at 1603795.329418274, sleeping for 0.0036628739908337593 seconds
Request model_4#305 arrives at 1603795.334131005, sleeping for 0.1390879040118307 seconds
Request model_3#636 arrives at 1603795.473946681, sleeping for 0.19325928390026093 seconds
Request model_2#413 arrives at 1603795.668386414, sleeping for 0.004479496972635388 seconds
Request model_4#306 arrives at 1603795.673548698, sleeping for 0.010131647810339928 seconds
Request model_6#417 arrives at 1603795.684542094, sleeping for 0.4261841957923025 seconds
Request model_2#414 arrives at 1603796.111258107, sleeping for 0.016234204871580005 seconds
Request model_5#802 arrives at 1603796.127618679, sleeping for 0.13579060370102525 seconds
Request model_2#415 arrives at 1603796.263877214, sleeping for 0.07184356776997447 seconds
Request model_3#637 arrives at 1603796.337392644, sleeping for 0.16315234801732004 seconds
Request model_1#194 arrives at 1603796.501367501, sleeping for 0.3337846389040351 seconds
Request model_4#307 arrives at 1603796.836378165, sleeping for 0.03765627974644303 seconds
Request model_3#638 arrives at 1603796.874423736, sleeping for 0.35398124158382416 seconds
Request model_3#639 arrives at 1603797.229074001, sleeping for 0.24300451390445232 seconds
Request model_4#308 arrives at 1603797.473088253, sleeping for 0.04618125571869314 seconds
Request model_1#195 arrives at 1603797.520626657, sleeping for 0.31056885747238994 seconds
Request model_5#803 arrives at 1603797.832275947, sleeping for 0.38159503624774516 seconds
Request model_5#804 arrives at 1603798.215338379, sleeping for 0.08748959423974156 seconds
Request model_1#196 arrives at 1603798.303475416, sleeping for 0.04510426358319819 seconds
Request model_6#418 arrives at 1603798.349083393, sleeping for 0.4231981341727078 seconds
Request model_5#805 arrives at 1603798.772583935, sleeping for 0.49371846253052354 seconds
Request model_5#806 arrives at 1603799.267229726, sleeping for 0.1311691023875028 seconds
Request model_3#640 arrives at 1603799.399174264, sleeping for 0.15056540514342487 seconds
Request model_5#807 arrives at 1603799.550642791, sleeping for 0.0868864010553807 seconds
Request model_6#419 arrives at 1603799.639405053, sleeping for 0.1683223764412105 seconds
Request model_5#808 arrives at 1603799.809288859, sleeping for 0.09489500778727233 seconds
Request model_2#416 arrives at 1603799.905230754, sleeping for 0.2136731289792806 seconds
Request model_6#420 arrives at 1603800.120135272, sleeping for 0.06032873899675906 seconds
Request model_5#809 arrives at 1603800.180890281, sleeping for 0.010606906842440367 seconds
Request model_5#810 arrives at 1603800.192572992, sleeping for 0.1553071707021445 seconds
Request model_2#417 arrives at 1603800.348363896, sleeping for 0.13430985249578953 seconds
Request model_6#421 arrives at 1603800.484245857, sleeping for 0.26837145793251693 seconds
Request model_3#641 arrives at 1603800.753403977, sleeping for 0.02030201442539692 seconds
Request model_5#811 arrives at 1603800.774244639, sleeping for 0.04859457304701209 seconds
Request model_1#197 arrives at 1603800.823079473, sleeping for 0.08376763854175806 seconds
Request model_4#309 arrives at 1603800.907447686, sleeping for 0.060587381245568395 seconds
Request model_3#642 arrives at 1603800.96879937, sleeping for 0.21040787105448544 seconds
Request model_3#643 arrives at 1603801.179702703, sleeping for 0.17318288190290332 seconds
Request model_2#418 arrives at 1603801.353810496, sleeping for 0.2783013195730746 seconds
Request model_6#422 arrives at 1603801.632564759, sleeping for 0.0192933885846287 seconds
Request model_1#198 arrives at 1603801.652697584, sleeping for 0.018332549836486578 seconds
Request model_1#199 arrives at 1603801.672456556, sleeping for 0.06775243207812309 seconds
Request model_3#644 arrives at 1603801.741181523, sleeping for 0.2802230389788747 seconds
Request model_3#645 arrives at 1603802.023052003, sleeping for 0.30026578647084534 seconds
Request model_3#646 arrives at 1603802.32423044, sleeping for 0.29704066435806453 seconds
Request model_3#647 arrives at 1603802.62231623, sleeping for 0.14444430731236935 seconds
Request model_6#423 arrives at 1603802.767515022, sleeping for 0.02655845833942294 seconds
Request model_4#310 arrives at 1603802.795316074, sleeping for 0.007243115920573473 seconds
Request model_5#812 arrives at 1603802.803038721, sleeping for 0.010089244693517685 seconds
Request model_4#311 arrives at 1603802.813734884, sleeping for 0.03867314918898046 seconds
Request model_4#312 arrives at 1603802.853425199, sleeping for 0 seconds
Request model_5#813 arrives at 1603802.853733911, sleeping for 0.054489271715283394 seconds
Request model_3#648 arrives at 1603802.908601218, sleeping for 0.01932953461073339 seconds
Request model_4#313 arrives at 1603802.929273328, sleeping for 0.27262432407587767 seconds
Request model_3#649 arrives at 1603803.202623713, sleeping for 0.07689312938600779 seconds
Request model_2#419 arrives at 1603803.279601322, sleeping for 0.3016345305368304 seconds
Request model_3#650 arrives at 1603803.582384383, sleeping for 0.000395394628867507 seconds
Request model_6#424 arrives at 1603803.582976438, sleeping for 0.0011485402937978506 seconds
Request model_2#420 arrives at 1603803.584743323, sleeping for 0.02447829651646316 seconds
Request model_5#814 arrives at 1603803.610605528, sleeping for 0.0744289516005665 seconds
Request model_5#815 arrives at 1603803.685807931, sleeping for 0.046686280984431505 seconds
Request model_3#651 arrives at 1603803.733228303, sleeping for 0.003563227131962776 seconds
Request model_5#816 arrives at 1603803.737737692, sleeping for 0.03832246572710574 seconds
Request model_6#425 arrives at 1603803.77658047, sleeping for 0.00811893423087895 seconds
Request model_5#817 arrives at 1603803.785594558, sleeping for 0.19107451057061553 seconds
Request model_3#652 arrives at 1603803.97804117, sleeping for 0.41255620517767966 seconds
Request model_5#818 arrives at 1603804.39245467, sleeping for 0.0640686631668359 seconds
Request model_6#426 arrives at 1603804.457003261, sleeping for 0.05838810303248465 seconds
Request model_2#421 arrives at 1603804.517239194, sleeping for 0.09626667806878686 seconds
Request model_3#653 arrives at 1603804.613959225, sleeping for 0.009072513086721301 seconds
Request model_4#314 arrives at 1603804.624760339, sleeping for 0.2511904761195183 seconds
Request model_3#654 arrives at 1603804.876182192, sleeping for 0.1315455122385174 seconds
Request model_1#200 arrives at 1603805.00824422, sleeping for 0.004258396103978157 seconds
Request model_1#201 arrives at 1603805.013238153, sleeping for 0.37976302159950137 seconds
Request model_6#427 arrives at 1603805.393635717, sleeping for 0.36011153529398143 seconds
Request model_5#819 arrives at 1603805.754307689, sleeping for 0.1298970514908433 seconds
Request model_6#428 arrives at 1603805.885375898, sleeping for 0.10107937408611178 seconds
Request model_5#820 arrives at 1603805.987617276, sleeping for 0.07105359830893576 seconds
Request model_5#821 arrives at 1603806.059076936, sleeping for 0.07986017968505621 seconds
Request model_3#655 arrives at 1603806.139520525, sleeping for 0.0002592757809907198 seconds
Request model_2#422 arrives at 1603806.140458833, sleeping for 0.04167202999815345 seconds
Request model_5#822 arrives at 1603806.182779531, sleeping for 0.1079855659045279 seconds
Request model_2#423 arrives at 1603806.292018379, sleeping for 0.07259463029913604 seconds
Request model_3#656 arrives at 1603806.366084002, sleeping for 0.023022543406113982 seconds
Request model_6#429 arrives at 1603806.389530996, sleeping for 0.18512965948320925 seconds
Request model_5#823 arrives at 1603806.575046397, sleeping for 0.0003818643745034933 seconds
Request model_1#202 arrives at 1603806.575844314, sleeping for 0.07972559239715338 seconds
Request model_2#424 arrives at 1603806.656722636, sleeping for 0.010910020908340812 seconds
Request model_4#315 arrives at 1603806.668418848, sleeping for 0.013708389131352305 seconds
Request model_2#425 arrives at 1603806.683344417, sleeping for 0.0924760124180466 seconds
Request model_2#426 arrives at 1603806.776396876, sleeping for 0.10132112680003047 seconds
Request model_5#824 arrives at 1603806.878466952, sleeping for 0.4049253440462053 seconds
Request model_4#316 arrives at 1603807.284037723, sleeping for 0.13473652163520455 seconds
Request model_3#657 arrives at 1603807.4196388, sleeping for 0.07137114624492824 seconds
Request model_6#430 arrives at 1603807.491438684, sleeping for 0.039971050107851624 seconds
Request model_2#427 arrives at 1603807.532228338, sleeping for 0.14215028728358448 seconds
Request model_5#825 arrives at 1603807.674812716, sleeping for 0.08701236196793616 seconds
Request model_3#658 arrives at 1603807.763780878, sleeping for 0.07362495688721538 seconds
Request model_6#431 arrives at 1603807.838070853, sleeping for 0.016909228172153234 seconds
Request model_3#659 arrives at 1603807.855431564, sleeping for 0.12736874469555914 seconds
Request model_2#428 arrives at 1603807.983716718, sleeping for 0.002177151618525386 seconds
Request model_5#826 arrives at 1603807.986160129, sleeping for 0.08831561729311943 seconds
Request model_6#432 arrives at 1603808.075268553, sleeping for 0.006588190793991089 seconds
Request model_5#827 arrives at 1603808.082660377, sleeping for 0.28177266009151936 seconds
Request model_3#660 arrives at 1603808.365644123, sleeping for 0.2589375018142164 seconds
Request model_6#433 arrives at 1603808.62564617, sleeping for 0.1384610291570425 seconds
Request model_3#661 arrives at 1603808.764937439, sleeping for 0.0028823725879192352 seconds
Request model_2#429 arrives at 1603808.768657042, sleeping for 0.12218523444607854 seconds
Request model_6#434 arrives at 1603808.890937993, sleeping for 0.05231296573765576 seconds
Request model_2#430 arrives at 1603808.943933013, sleeping for 0.15628472343087196 seconds
Request model_4#317 arrives at 1603809.100721794, sleeping for 0.07689566351473331 seconds
Request model_6#435 arrives at 1603809.179063284, sleeping for 0.40455641271546483 seconds
Request model_6#436 arrives at 1603809.583852367, sleeping for 0.08745190408080816 seconds
Request model_3#662 arrives at 1603809.672323635, sleeping for 0.2252921280451119 seconds
Request model_1#203 arrives at 1603809.898407657, sleeping for 0.026849508518353105 seconds
Request model_3#663 arrives at 1603809.92635018, sleeping for 0.05010079708881676 seconds
Request model_6#437 arrives at 1603809.977025039, sleeping for 0.04561355081386864 seconds
Request model_5#828 arrives at 1603810.023331471, sleeping for 0.11554284789599478 seconds
Request model_3#664 arrives at 1603810.13954067, sleeping for 0.051567621529102325 seconds
Request model_1#204 arrives at 1603810.192115186, sleeping for 0.018303511198610067 seconds
Request model_4#318 arrives at 1603810.211819617, sleeping for 0.0814552758820355 seconds
Request model_5#829 arrives at 1603810.293551796, sleeping for 0.044494397239759564 seconds
Request model_5#830 arrives at 1603810.33887668, sleeping for 0.5322846679482609 seconds
Request model_6#438 arrives at 1603810.871271289, sleeping for 0.1978105786256492 seconds
Request model_3#665 arrives at 1603811.069857353, sleeping for 0.14377406053245068 seconds
Request model_4#319 arrives at 1603811.215343495, sleeping for 0.20795524446293712 seconds
Request model_5#831 arrives at 1603811.424314828, sleeping for 0.11660152417607605 seconds
Request model_3#666 arrives at 1603811.541401774, sleeping for 0.005281407153233886 seconds
Request model_1#205 arrives at 1603811.547079473, sleeping for 0.06118389102630317 seconds
Request model_2#431 arrives at 1603811.608723758, sleeping for 0.0006810787599533796 seconds
Request model_1#206 arrives at 1603811.610391632, sleeping for 0.16063110786490142 seconds
Request model_5#832 arrives at 1603811.771561761, sleeping for 0.06602896517142653 seconds
Request model_4#320 arrives at 1603811.838825454, sleeping for 0.04247005260549486 seconds
Request model_4#321 arrives at 1603811.882433322, sleeping for 0.0018936581909656525 seconds
Request model_5#833 arrives at 1603811.884537051, sleeping for 0.07066986314021051 seconds
Request model_5#834 arrives at 1603811.955588257, sleeping for 0.4144015659112483 seconds
Request model_3#667 arrives at 1603812.370767039, sleeping for 0.01937632681801915 seconds
Request model_5#835 arrives at 1603812.390760942, sleeping for 0.2367085232399404 seconds
Request model_2#432 arrives at 1603812.628341323, sleeping for 0.16576736606657505 seconds
Request model_3#668 arrives at 1603812.794655766, sleeping for 0.134243655949831 seconds
Request model_6#439 arrives at 1603812.929856038, sleeping for 0.09072665241546929 seconds
Request model_3#669 arrives at 1603813.021495533, sleeping for 0.19692630623467267 seconds
Request model_6#440 arrives at 1603813.219542661, sleeping for 0.06091612693853676 seconds
Request model_1#207 arrives at 1603813.281093855, sleeping for 0.040280848974362016 seconds
Request model_5#836 arrives at 1603813.322586495, sleeping for 0.03798020794056356 seconds
Request model_3#670 arrives at 1603813.361005108, sleeping for 0.21906890510581434 seconds
Request model_3#671 arrives at 1603813.580828704, sleeping for 0.12831881479360163 seconds
Request model_5#837 arrives at 1603813.710165796, sleeping for 0.13786441762931645 seconds
Request model_5#838 arrives at 1603813.848674917, sleeping for 0.022055966081097722 seconds
Request model_3#672 arrives at 1603813.871203912, sleeping for 0.09560410818085074 seconds
Request model_5#839 arrives at 1603813.96777997, sleeping for 0.0012753852643072605 seconds
Request model_5#840 arrives at 1603813.969878848, sleeping for 0.02523380541242659 seconds
Request model_6#441 arrives at 1603813.996074245, sleeping for 0.16025013313628733 seconds
Request model_2#433 arrives at 1603814.157798448, sleeping for 0.6537326786201447 seconds
Request model_5#841 arrives at 1603814.812228502, sleeping for 0.07104942318983376 seconds
Request model_5#842 arrives at 1603814.883628812, sleeping for 0.007697589695453644 seconds
Request model_2#434 arrives at 1603814.89148708, sleeping for 0.36317392555065453 seconds
Request model_4#322 arrives at 1603815.256050971, sleeping for 0.07223998475819826 seconds
Request model_5#843 arrives at 1603815.330676348, sleeping for 0.029963779030367732 seconds
Request model_2#435 arrives at 1603815.361366384, sleeping for 0.02146451291628182 seconds
Request model_2#436 arrives at 1603815.383830799, sleeping for 0.044898361433297396 seconds
Request model_4#323 arrives at 1603815.429287033, sleeping for 0.35149837331846356 seconds
Request model_1#208 arrives at 1603815.781704148, sleeping for 0.006395216332748532 seconds
Request model_6#442 arrives at 1603815.788767779, sleeping for 0.16785925533622503 seconds
Request model_5#844 arrives at 1603815.957613023, sleeping for 0.1586121309082955 seconds
Request model_3#673 arrives at 1603816.117067185, sleeping for 0.07323396112769842 seconds
Request model_6#443 arrives at 1603816.192311208, sleeping for 0.09399875090457499 seconds
Request model_5#845 arrives at 1603816.286984838, sleeping for 0.20173676731064916 seconds
Request model_3#674 arrives at 1603816.489696896, sleeping for 0.26808937708847225 seconds
Request model_5#846 arrives at 1603816.758766108, sleeping for 0.04134676791727543 seconds
Request model_4#324 arrives at 1603816.800756052, sleeping for 0.011988064274191856 seconds
Request model_5#847 arrives at 1603816.813656084, sleeping for 0.022927753860130906 seconds
Request model_5#848 arrives at 1603816.83750268, sleeping for 0.14205262740142643 seconds
Request model_5#849 arrives at 1603816.980633891, sleeping for 0.2851282760966569 seconds
Request model_3#675 arrives at 1603817.266533719, sleeping for 0.0719724961090833 seconds
Request model_5#850 arrives at 1603817.340315678, sleeping for 0.028096180874854326 seconds
Request model_6#444 arrives at 1603817.368987107, sleeping for 0.224291781662032 seconds
Request model_5#851 arrives at 1603817.594253389, sleeping for 0.1316353902220726 seconds
Request model_5#852 arrives at 1603817.726665347, sleeping for 0.04505970561876893 seconds
Request model_5#853 arrives at 1603817.772988308, sleeping for 0.05567025602795184 seconds
Request model_3#676 arrives at 1603817.829293896, sleeping for 0.09687141305767 seconds
Request model_3#677 arrives at 1603817.927361326, sleeping for 0.007428276352584362 seconds
Request model_5#854 arrives at 1603817.935386776, sleeping for 0.2488000572193414 seconds
Request model_3#678 arrives at 1603818.185575374, sleeping for 0.19799496652558446 seconds
Request model_5#855 arrives at 1603818.384400657, sleeping for 0.20092984498478472 seconds
Request model_3#679 arrives at 1603818.586616909, sleeping for 0.10633136704564095 seconds
Request model_5#856 arrives at 1603818.693473385, sleeping for 0.31586374528706074 seconds
Request model_2#437 arrives at 1603819.010429851, sleeping for 0.021223256131634116 seconds
Request model_6#445 arrives at 1603819.031873197, sleeping for 0.4121272515039891 seconds
Request model_1#209 arrives at 1603819.444976976, sleeping for 0.06554282456636429 seconds
Request model_3#680 arrives at 1603819.511663934, sleeping for 0.1718602729961276 seconds
Request model_5#857 arrives at 1603819.684325029, sleeping for 0.11657046456821263 seconds
Request model_5#858 arrives at 1603819.802672525, sleeping for 0.008258287329226732 seconds
Request model_3#681 arrives at 1603819.81137863, sleeping for 0.015586515190079808 seconds
Request model_6#446 arrives at 1603819.828072325, sleeping for 0.5831552655436099 seconds
Request model_6#447 arrives at 1603820.411781211, sleeping for 0.04388858121819794 seconds
Request model_4#325 arrives at 1603820.455994694, sleeping for 0.04019151767715812 seconds
Request model_2#438 arrives at 1603820.497299632, sleeping for 0.07874133414588869 seconds
Request model_2#439 arrives at 1603820.57670894, sleeping for 0.006337149767205119 seconds
Request model_5#859 arrives at 1603820.584095574, sleeping for 0.025277245556935668 seconds
Request model_3#682 arrives at 1603820.61013048, sleeping for 0.36404107767157257 seconds
Request model_3#683 arrives at 1603820.974711687, sleeping for 0.2763109337538481 seconds
Request model_5#860 arrives at 1603821.253757024, sleeping for 0.05302975024096668 seconds
Request model_6#448 arrives at 1603821.307934234, sleeping for 0.05383027903735638 seconds
Request model_5#861 arrives at 1603821.362167753, sleeping for 0.11412744130939245 seconds
Request model_6#449 arrives at 1603821.477459601, sleeping for 0.12900110171176493 seconds
Request model_2#440 arrives at 1603821.606944803, sleeping for 0.104468954494223 seconds
Request model_2#441 arrives at 1603821.713261904, sleeping for 0.18484176695346832 seconds
Request model_3#684 arrives at 1603821.899087983, sleeping for 0.016995272133499384 seconds
Request model_3#685 arrives at 1603821.916292852, sleeping for 0.1538096962030977 seconds
Request model_1#210 arrives at 1603822.070950931, sleeping for 0.007541709113866091 seconds
Request model_4#326 arrives at 1603822.079315394, sleeping for 8.527794852852821e-05 seconds
Request model_3#686 arrives at 1603822.080142881, sleeping for 0.08637165115214884 seconds
Request model_3#687 arrives at 1603822.167753579, sleeping for 0.165440569864586 seconds
Request model_2#442 arrives at 1603822.334022129, sleeping for 0.18577364808879793 seconds
Request model_3#688 arrives at 1603822.520613795, sleeping for 0.01450231415219605 seconds
Request model_6#450 arrives at 1603822.535993098, sleeping for 0.08451302931644022 seconds
Request model_4#327 arrives at 1603822.621185556, sleeping for 0.07130731432698667 seconds
Request model_3#689 arrives at 1603822.693726924, sleeping for 0.014481898630037904 seconds
Request model_1#211 arrives at 1603822.709036357, sleeping for 0.09805179038085043 seconds
Request model_5#862 arrives at 1603822.807650131, sleeping for 0.049345602514222264 seconds
Request model_5#863 arrives at 1603822.858097807, sleeping for 0.13104870589450002 seconds
Request model_1#212 arrives at 1603822.990224481, sleeping for 0.045866817934438586 seconds
Request model_3#690 arrives at 1603823.036284111, sleeping for 0.25904057640582323 seconds
Request model_4#328 arrives at 1603823.296374482, sleeping for 0.1394976230803877 seconds
Request model_5#864 arrives at 1603823.436387754, sleeping for 0.09187725023366511 seconds
Request model_3#691 arrives at 1603823.529151177, sleeping for 0.03880107426084578 seconds
Request model_6#451 arrives at 1603823.568829491, sleeping for 0.004656606819480658 seconds
Request model_5#865 arrives at 1603823.57450199, sleeping for 0.08583394414745271 seconds
Request model_5#866 arrives at 1603823.661213251, sleeping for 0.09623714280314744 seconds
Request model_4#329 arrives at 1603823.757962918, sleeping for 0.27485924889333546 seconds
Request model_3#692 arrives at 1603824.03304037, sleeping for 0.0010861402843147516 seconds
Request model_2#443 arrives at 1603824.034917036, sleeping for 0.5177796643693 seconds
Request model_5#867 arrives at 1603824.553504205, sleeping for 0.1341084537561983 seconds
Request model_5#868 arrives at 1603824.689497502, sleeping for 0.19523798348382115 seconds
Request model_5#869 arrives at 1603824.885154466, sleeping for 0.05538038187660277 seconds
Request model_2#444 arrives at 1603824.94107361, sleeping for 0.4621790451928973 seconds
Request model_3#693 arrives at 1603825.40442047, sleeping for 0.3130951712373644 seconds
Request model_3#694 arrives at 1603825.718385477, sleeping for 0.04915017797611654 seconds
Request model_6#452 arrives at 1603825.768645282, sleeping for 0.09250015742145479 seconds
Request model_6#453 arrives at 1603825.86195904, sleeping for 0.0910950971301645 seconds
Request model_3#695 arrives at 1603825.953893975, sleeping for 0.24584774184040725 seconds
Request model_2#445 arrives at 1603826.200660641, sleeping for 0.11564696277491748 seconds
Request model_1#213 arrives at 1603826.316781445, sleeping for 0.017847441835328937 seconds
Request model_4#330 arrives at 1603826.336592197, sleeping for 0.011415248503908515 seconds
Request model_6#454 arrives at 1603826.348283198, sleeping for 0.04886016598902643 seconds
Request model_5#870 arrives at 1603826.397858447, sleeping for 0.1397055189590901 seconds
Request model_4#331 arrives at 1603826.537937509, sleeping for 0.03676219563931227 seconds
Request model_4#332 arrives at 1603826.575623215, sleeping for 0.04294086527079344 seconds
Request model_2#446 arrives at 1603826.619328543, sleeping for 0.00011354964226484299 seconds
Request model_4#333 arrives at 1603826.619745857, sleeping for 0 seconds
Request model_6#455 arrives at 1603826.620075, sleeping for 0.04799766093492508 seconds
Request model_3#696 arrives at 1603826.668462489, sleeping for 0.010190669214352965 seconds
Request model_5#871 arrives at 1603826.679139731, sleeping for 0.08718116767704487 seconds
Request model_5#872 arrives at 1603826.767613566, sleeping for 0.07051768293604255 seconds
Request model_5#873 arrives at 1603826.83857612, sleeping for 0.22858916129916906 seconds
Request model_2#447 arrives at 1603827.067603262, sleeping for 0.026847133645787835 seconds
Request model_2#448 arrives at 1603827.095579574, sleeping for 0.0313792391680181 seconds
Request model_5#874 arrives at 1603827.1274857, sleeping for 0.05303803225979209 seconds
Request model_2#449 arrives at 1603827.181403867, sleeping for 0.12459429260343313 seconds
Request model_6#456 arrives at 1603827.306439338, sleeping for 0.039962259819731116 seconds
Request model_6#457 arrives at 1603827.346651776, sleeping for 0.003148766467347741 seconds
Request model_5#875 arrives at 1603827.35052671, sleeping for 0.30079462472349405 seconds
Request model_4#334 arrives at 1603827.652436012, sleeping for 0.1448130940552801 seconds
Request model_6#458 arrives at 1603827.798402375, sleeping for 0.08199205668643117 seconds
Request model_2#450 arrives at 1603827.881653825, sleeping for 0.010031427955254912 seconds
Request model_5#876 arrives at 1603827.892212766, sleeping for 0.013717577327042818 seconds
Request model_3#697 arrives at 1603827.907268437, sleeping for 0.10416211886331439 seconds
Request model_2#451 arrives at 1603828.012675068, sleeping for 0.024007525527849793 seconds
Request model_1#214 arrives at 1603828.037755955, sleeping for 0.03857432981021702 seconds
Request model_1#215 arrives at 1603828.076495151, sleeping for 0.007162324618548155 seconds
Request model_2#452 arrives at 1603828.084218647, sleeping for 0.004135335562750697 seconds
Request model_2#453 arrives at 1603828.089417382, sleeping for 0.043959773844107985 seconds
Request model_3#698 arrives at 1603828.133943067, sleeping for 0.03177316626533866 seconds
Request model_2#454 arrives at 1603828.166148386, sleeping for 0.02397629921324551 seconds
Request model_5#877 arrives at 1603828.190406176, sleeping for 0.05586479417979717 seconds
Request model_5#878 arrives at 1603828.247900093, sleeping for 0.08362822444178164 seconds
Request model_1#216 arrives at 1603828.332472604, sleeping for 0.18367276876233518 seconds
Request model_6#459 arrives at 1603828.51688994, sleeping for 0.007202024571597576 seconds
Request model_3#699 arrives at 1603828.52502362, sleeping for 0.01641226909123361 seconds
Request model_3#700 arrives at 1603828.543236448, sleeping for 0.08167825057171285 seconds
Request model_2#455 arrives at 1603828.625412548, sleeping for 0.007311736233532429 seconds
Request model_2#456 arrives at 1603828.633781021, sleeping for 0.26467994367703795 seconds
Request model_3#701 arrives at 1603828.899277167, sleeping for 0.021803341573104262 seconds
Request model_5#879 arrives at 1603828.92154435, sleeping for 0.10554424207657576 seconds
Request model_4#335 arrives at 1603829.029137391, sleeping for 0.062279242323711514 seconds
Request model_5#880 arrives at 1603829.092276147, sleeping for 0.06597772007808089 seconds
Request model_5#881 arrives at 1603829.159361667, sleeping for 0.02616963069885969 seconds
Request model_4#336 arrives at 1603829.187526001, sleeping for 0.041305005783215165 seconds
Request model_3#702 arrives at 1603829.230751334, sleeping for 0.07531452388502657 seconds
Request model_5#882 arrives at 1603829.306961644, sleeping for 0.4406467142980546 seconds
Request model_5#883 arrives at 1603829.749167448, sleeping for 0.04350990615785122 seconds
Request model_4#337 arrives at 1603829.79339219, sleeping for 0.12597298552282155 seconds
Request model_5#884 arrives at 1603829.920695261, sleeping for 0.4994829851202667 seconds
Request model_3#703 arrives at 1603830.420486593, sleeping for 0.09148103650659323 seconds
Request model_3#704 arrives at 1603830.513227315, sleeping for 0.05727195250801742 seconds
Request model_5#885 arrives at 1603830.57163905, sleeping for 0.04867764585651457 seconds
Request model_4#338 arrives at 1603830.620916456, sleeping for 0.005444057052955031 seconds
Request model_6#460 arrives at 1603830.62706676, sleeping for 0.013639302225783467 seconds
Request model_6#461 arrives at 1603830.641971018, sleeping for 0.28009327594190836 seconds
Request model_1#217 arrives at 1603830.923256091, sleeping for 0.0034678794909268618 seconds
Request model_3#705 arrives at 1603830.927496617, sleeping for 0.006514602806419134 seconds
Request model_5#886 arrives at 1603830.934203235, sleeping for 0.09181350376456976 seconds
Request model_5#887 arrives at 1603831.027154709, sleeping for 0.03137317579239607 seconds
Request model_4#339 arrives at 1603831.059370117, sleeping for 0.2122846757993102 seconds
Request model_4#340 arrives at 1603831.272596551, sleeping for 0.22940985881723464 seconds
Request model_4#341 arrives at 1603831.502465548, sleeping for 0.0713209246750921 seconds
Request model_2#457 arrives at 1603831.575307858, sleeping for 0.34723434085026383 seconds
Request model_1#218 arrives at 1603831.923397507, sleeping for 0.017134320689365268 seconds
Request model_5#888 arrives at 1603831.94109056, sleeping for 0.24805204896256328 seconds
Request model_6#462 arrives at 1603832.190210934, sleeping for 0.04260093322955072 seconds
