Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s1.pkl
[PRISM_DIRECT] 1736 requests, span 419.6s
Request model_5#312 arrives at 1592313.984317836, sleeping for 0.4597267855424434 seconds
Request model_5#313 arrives at 1592314.445509645, sleeping for 0.39895155443809927 seconds
Request model_6#267 arrives at 1592314.845055586, sleeping for 0.08402847545221448 seconds
Request model_3#383 arrives at 1592314.929895777, sleeping for 0.07472062087617815 seconds
Request model_5#314 arrives at 1592315.005643877, sleeping for 0.14497466827742755 seconds
Request model_4#89 arrives at 1592315.1514412, sleeping for 0.15972769493237138 seconds
Request model_5#315 arrives at 1592315.313148369, sleeping for 0.3234232044778764 seconds
Request model_3#384 arrives at 1592315.637436625, sleeping for 0.1447029272094369 seconds
Request model_6#268 arrives at 1592315.783714712, sleeping for 0.2388280164450407 seconds
Request model_5#316 arrives at 1592316.024311206, sleeping for 0.012958921259269118 seconds
Request model_3#385 arrives at 1592316.038259996, sleeping for 0.12311324593611062 seconds
Request model_3#386 arrives at 1592316.161930164, sleeping for 0.14119200501590967 seconds
Request model_3#387 arrives at 1592316.303700506, sleeping for 0.3037324585020542 seconds
Request model_3#388 arrives at 1592316.608489827, sleeping for 0.35316999815404415 seconds
Request model_4#90 arrives at 1592316.962566288, sleeping for 0.188128515612334 seconds
Request model_3#389 arrives at 1592317.15110489, sleeping for 0.4868320501409471 seconds
Request model_5#317 arrives at 1592317.638826648, sleeping for 0.7182101220823824 seconds
Request model_3#390 arrives at 1592318.359101146, sleeping for 0.15687874890863895 seconds
Request model_3#391 arrives at 1592318.516770473, sleeping for 0.3487702812999487 seconds
Request model_6#269 arrives at 1592318.866936693, sleeping for 0.49616531399078667 seconds
Request model_3#392 arrives at 1592319.364180846, sleeping for 0.22647568141110241 seconds
Request model_1#92 arrives at 1592319.591922908, sleeping for 1.2254612518008798 seconds
Request model_4#91 arrives at 1592320.81840394, sleeping for 0.0029989024624228477 seconds
Request model_5#318 arrives at 1592320.821722096, sleeping for 0.42707577138207853 seconds
Request model_5#319 arrives at 1592321.249428349, sleeping for 0.1981375887989998 seconds
Request model_5#320 arrives at 1592321.448798666, sleeping for 0.010548255871981382 seconds
Request model_4#92 arrives at 1592321.460022665, sleeping for 0.9285724309738725 seconds
Request model_5#321 arrives at 1592322.390707397, sleeping for 0.39500849042087793 seconds
Request model_1#93 arrives at 1592322.78689276, sleeping for 0.16221269662491977 seconds
Request model_4#93 arrives at 1592322.94995419, sleeping for 0.11030727182514966 seconds
Request model_5#322 arrives at 1592323.061068559, sleeping for 0.29488731268793344 seconds
Request model_5#323 arrives at 1592323.357199831, sleeping for 0.1695503678638488 seconds
Request model_5#324 arrives at 1592323.527810261, sleeping for 0.13622486009262502 seconds
Request model_5#325 arrives at 1592323.664855075, sleeping for 0.16150182601995766 seconds
Request model_5#326 arrives at 1592323.827714843, sleeping for 0.010639214189723134 seconds
Request model_4#94 arrives at 1592323.839651747, sleeping for 0.04138034745119512 seconds
Request model_4#95 arrives at 1592323.882251324, sleeping for 0.42650319007225335 seconds
Request model_5#327 arrives at 1592324.309423983, sleeping for 0.08005151152610779 seconds
Request model_5#328 arrives at 1592324.389849159, sleeping for 0.1758984117768705 seconds
Request model_5#329 arrives at 1592324.567218082, sleeping for 0.8926318257581443 seconds
Request model_5#330 arrives at 1592325.460988701, sleeping for 0.8476791246794164 seconds
Request model_5#331 arrives at 1592326.309868505, sleeping for 0.20599105092696846 seconds
Request model_5#332 arrives at 1592326.517455367, sleeping for 0.8969258931465447 seconds
Request model_1#94 arrives at 1592327.415766622, sleeping for 0.508194375783205 seconds
Request model_4#96 arrives at 1592327.925758695, sleeping for 0.0265130118932575 seconds
Request model_5#333 arrives at 1592327.954537632, sleeping for 0.39227703283540905 seconds
Request model_2#247 arrives at 1592328.347581061, sleeping for 0.025858994340524077 seconds
Request model_1#95 arrives at 1592328.374403283, sleeping for 0.16263423208147287 seconds
Request model_5#334 arrives at 1592328.538039777, sleeping for 0.17049620719626546 seconds
Request model_4#97 arrives at 1592328.708847838, sleeping for 0.045289024244993925 seconds
Request model_1#96 arrives at 1592328.754977592, sleeping for 0.23540334915742278 seconds
Request model_5#335 arrives at 1592328.991263641, sleeping for 0.6275888383388519 seconds
Request model_4#98 arrives at 1592329.619965723, sleeping for 0.19093138189055026 seconds
Request model_5#336 arrives at 1592329.812132863, sleeping for 0.06269098375923932 seconds
Request model_5#337 arrives at 1592329.875192242, sleeping for 0.18053803034126759 seconds
Request model_5#338 arrives at 1592330.056506386, sleeping for 0.038332476280629635 seconds
Request model_5#339 arrives at 1592330.095260552, sleeping for 0.9766336046159267 seconds
Request model_5#340 arrives at 1592331.073148745, sleeping for 1.3960808890406042 seconds
Request model_5#341 arrives at 1592332.470600096, sleeping for 0.41008044849149883 seconds
Request model_4#99 arrives at 1592332.882680964, sleeping for 0.44589887210167944 seconds
Request model_4#100 arrives at 1592333.329363767, sleeping for 0.3249611374922097 seconds
Request model_4#101 arrives at 1592333.655793378, sleeping for 0.02901284210383892 seconds
Request model_5#342 arrives at 1592333.685607554, sleeping for 1.2921612944919616 seconds
Request model_4#102 arrives at 1592334.97883403, sleeping for 0.16091958340257406 seconds
Request model_5#343 arrives at 1592335.140642509, sleeping for 0.76594677567482 seconds
Request model_5#344 arrives at 1592335.907521613, sleeping for 0.09187507908791304 seconds
Request model_1#97 arrives at 1592336.000026414, sleeping for 0.2571960208006203 seconds
Request model_1#98 arrives at 1592336.257983894, sleeping for 0.07336499379016459 seconds
Request model_5#345 arrives at 1592336.332835536, sleeping for 0.28396772081032395 seconds
Request model_5#346 arrives at 1592336.61788822, sleeping for 0.011081926291808486 seconds
Request model_4#103 arrives at 1592336.629225889, sleeping for 0.6166345593519509 seconds
Request model_1#99 arrives at 1592337.24655089, sleeping for 0.02101680776104331 seconds
Request model_5#347 arrives at 1592337.268428554, sleeping for 0.0003468561917543411 seconds
Request model_5#348 arrives at 1592337.269608083, sleeping for 0.5263486097101122 seconds
Request model_5#349 arrives at 1592337.797186334, sleeping for 0.05579153960570693 seconds
Request model_5#350 arrives at 1592337.853991253, sleeping for 0.7190330431330949 seconds
Request model_1#100 arrives at 1592338.573928755, sleeping for 0.20431999117136002 seconds
Request model_1#101 arrives at 1592338.77942135, sleeping for 0.10724293440580368 seconds
Request model_4#104 arrives at 1592338.887205932, sleeping for 0.0574546679854393 seconds
Request model_4#105 arrives at 1592338.945646424, sleeping for 0.21664039511233568 seconds
Request model_1#102 arrives at 1592339.163071503, sleeping for 0.055249793687835336 seconds
Request model_4#106 arrives at 1592339.219311698, sleeping for 0.02714140433818102 seconds
Request model_1#103 arrives at 1592339.247156408, sleeping for 0.03149218065664172 seconds
Request model_2#248 arrives at 1592339.279259982, sleeping for 0.004617608850821853 seconds
Request model_5#351 arrives at 1592339.28413333, sleeping for 0.6207898443099111 seconds
Request model_5#352 arrives at 1592339.90641977, sleeping for 0.4017803722526878 seconds
Request model_4#107 arrives at 1592340.308754391, sleeping for 0.6855327591765672 seconds
Request model_5#353 arrives at 1592340.995307899, sleeping for 0.03950336552225053 seconds
Request model_5#354 arrives at 1592341.036069051, sleeping for 0.2532817223109305 seconds
Request model_4#108 arrives at 1592341.289977399, sleeping for 0.19809039705432951 seconds
Request model_4#109 arrives at 1592341.488877571, sleeping for 0.6649355634581298 seconds
Request model_5#355 arrives at 1592342.155457281, sleeping for 0.11360088782384992 seconds
Request model_5#356 arrives at 1592342.269955086, sleeping for 0.03461425472050905 seconds
Request model_5#357 arrives at 1592342.304929293, sleeping for 0.10839344374835491 seconds
Request model_5#358 arrives at 1592342.413743773, sleeping for 1.0605550766922534 seconds
Request model_5#359 arrives at 1592343.475598368, sleeping for 0.011571727460250258 seconds
Request model_1#104 arrives at 1592343.487859304, sleeping for 0.22540774196386337 seconds
Request model_5#360 arrives at 1592343.714493986, sleeping for 0.06833945820108056 seconds
Request model_5#361 arrives at 1592343.783717454, sleeping for 0.3317527885083109 seconds
Request model_5#362 arrives at 1592344.116263582, sleeping for 0.4260592400096357 seconds
Request model_4#110 arrives at 1592344.543910613, sleeping for 0.46005283505655825 seconds
Request model_4#111 arrives at 1592345.00525272, sleeping for 0.237473409390077 seconds
Request model_1#105 arrives at 1592345.243617584, sleeping for 0.22272137249819934 seconds
Request model_1#106 arrives at 1592345.467180882, sleeping for 0.3139294229913503 seconds
Request model_5#363 arrives at 1592345.782331883, sleeping for 0.004240391543135047 seconds
Request model_5#364 arrives at 1592345.787474213, sleeping for 0.33479056623764336 seconds
Request model_1#107 arrives at 1592346.122942765, sleeping for 0.9829527195543051 seconds
Request model_5#365 arrives at 1592347.106388499, sleeping for 0.012420291313901544 seconds
Request model_5#366 arrives at 1592347.119589263, sleeping for 0.21212431858293712 seconds
Request model_5#367 arrives at 1592347.332410056, sleeping for 0.4059065093751997 seconds
Request model_5#368 arrives at 1592347.73900103, sleeping for 0.0868652279023081 seconds
Request model_1#108 arrives at 1592347.827900703, sleeping for 0.032302470644935966 seconds
Request model_4#112 arrives at 1592347.860810603, sleeping for 0.07107073394581676 seconds
Request model_5#369 arrives at 1592347.933539227, sleeping for 0.34857518412172794 seconds
Request model_5#370 arrives at 1592348.28306822, sleeping for 0.01307386509142816 seconds
Request model_5#371 arrives at 1592348.298301691, sleeping for 0.09200138645246625 seconds
Request model_5#372 arrives at 1592348.391278146, sleeping for 0.41052710730582476 seconds
Request model_4#113 arrives at 1592348.803492994, sleeping for 0.43353097955696285 seconds
Request model_5#373 arrives at 1592349.238141949, sleeping for 0.4170550382696092 seconds
Request model_2#249 arrives at 1592349.655920782, sleeping for 0.10906185302883387 seconds
Request model_1#109 arrives at 1592349.76582134, sleeping for 0.18131642206571996 seconds
Request model_5#374 arrives at 1592349.947855099, sleeping for 0.017635300755500793 seconds
Request model_1#110 arrives at 1592349.966115233, sleeping for 0.22259689937345684 seconds
Request model_2#250 arrives at 1592350.190466167, sleeping for 0.14111649710685015 seconds
Request model_4#114 arrives at 1592350.332724781, sleeping for 0.6232889245729893 seconds
Request model_4#115 arrives at 1592350.956388221, sleeping for 0.017582194413989782 seconds
Request model_5#375 arrives at 1592350.974807596, sleeping for 0.031238210620358586 seconds
Request model_1#111 arrives at 1592351.006532967, sleeping for 0.5767304317560047 seconds
Request model_5#376 arrives at 1592351.584645516, sleeping for 0.06640061922371387 seconds
Request model_4#116 arrives at 1592351.652315241, sleeping for 0.012280305614694953 seconds
Request model_4#117 arrives at 1592351.665383484, sleeping for 0.4217959817033261 seconds
Request model_2#251 arrives at 1592352.088322147, sleeping for 0.18479028553701937 seconds
Request model_5#377 arrives at 1592352.273891894, sleeping for 0.09983494295738637 seconds
Request model_1#112 arrives at 1592352.374898142, sleeping for 0.06663006148301065 seconds
Request model_1#113 arrives at 1592352.443086621, sleeping for 0.025535549502819777 seconds
Request model_5#378 arrives at 1592352.469046456, sleeping for 0.3841582196764648 seconds
Request model_4#118 arrives at 1592352.854721734, sleeping for 0.2526089788880199 seconds
Request model_5#379 arrives at 1592353.108217668, sleeping for 0.22676133061759174 seconds
Request model_5#380 arrives at 1592353.335982058, sleeping for 0.005737420869991183 seconds
Request model_5#381 arrives at 1592353.342459539, sleeping for 0.2903234390541911 seconds
Request model_5#382 arrives at 1592353.633728561, sleeping for 0.04020311124622822 seconds
Request model_5#383 arrives at 1592353.675201499, sleeping for 0.04746996704488993 seconds
Request model_5#384 arrives at 1592353.723279809, sleeping for 0.4507352455984801 seconds
Request model_5#385 arrives at 1592354.174744837, sleeping for 0.817710226168856 seconds
Request model_4#119 arrives at 1592354.993095135, sleeping for 0.16283784969709814 seconds
Request model_5#386 arrives at 1592355.156537867, sleeping for 0.015391326509416103 seconds
Request model_5#387 arrives at 1592355.173086117, sleeping for 0.2585166781209409 seconds
Request model_1#114 arrives at 1592355.432351936, sleeping for 0.07961142505519092 seconds
Request model_1#115 arrives at 1592355.512798732, sleeping for 0.02367055881768465 seconds
Request model_1#116 arrives at 1592355.537291725, sleeping for 0.08952938462607563 seconds
Request model_5#388 arrives at 1592355.627806401, sleeping for 0.012785415165126324 seconds
Request model_1#117 arrives at 1592355.641120126, sleeping for 0.5944188381545246 seconds
Request model_4#120 arrives at 1592356.236244419, sleeping for 0.36312012071721256 seconds
Request model_5#389 arrives at 1592356.60075941, sleeping for 0.6240026180166751 seconds
Request model_1#118 arrives at 1592357.225226325, sleeping for 0.06646350724622607 seconds
Request model_5#390 arrives at 1592357.292317945, sleeping for 0.37793959211558104 seconds
Request model_5#391 arrives at 1592357.67248231, sleeping for 0.1677140451502055 seconds
Request model_1#119 arrives at 1592357.840953931, sleeping for 0.14684510347433388 seconds
Request model_4#121 arrives at 1592357.988169474, sleeping for 0.04940317454747856 seconds
Request model_1#120 arrives at 1592358.038402101, sleeping for 0.062374438624829054 seconds
Request model_1#121 arrives at 1592358.101667911, sleeping for 0.6739605071488768 seconds
Request model_4#122 arrives at 1592358.776226642, sleeping for 0.02528371033258736 seconds
Request model_5#392 arrives at 1592358.802740081, sleeping for 0.1496143420226872 seconds
Request model_5#393 arrives at 1592358.953290371, sleeping for 0.021369571331888437 seconds
Request model_5#394 arrives at 1592358.975770349, sleeping for 0.4200452044606209 seconds
Request model_1#122 arrives at 1592359.397797213, sleeping for 0 seconds
Request model_4#123 arrives at 1592359.39864149, sleeping for 0.3929814926814288 seconds
Request model_5#395 arrives at 1592359.793087397, sleeping for 0.35114906751550734 seconds
Request model_4#124 arrives at 1592360.144794317, sleeping for 0.17851696978323162 seconds
Request model_5#396 arrives at 1592360.323870432, sleeping for 0.10237476602196693 seconds
Request model_4#125 arrives at 1592360.426879365, sleeping for 0.043262249091640115 seconds
Request model_5#397 arrives at 1592360.471047655, sleeping for 0.6447407633531839 seconds
Request model_4#126 arrives at 1592361.116576096, sleeping for 0.502919101389125 seconds
Request model_5#398 arrives at 1592361.620675869, sleeping for 0.017402363242581487 seconds
Request model_4#127 arrives at 1592361.639090684, sleeping for 0.009520372143015265 seconds
Request model_5#399 arrives at 1592361.650440684, sleeping for 0.1963168252259493 seconds
Request model_5#400 arrives at 1592361.847154768, sleeping for 0.21745419688522816 seconds
Request model_5#401 arrives at 1592362.065780826, sleeping for 0.10695294942706823 seconds
Request model_4#128 arrives at 1592362.173278525, sleeping for 0.09882287937216461 seconds
Request model_4#129 arrives at 1592362.27253627, sleeping for 0.12206086819060147 seconds
Request model_4#130 arrives at 1592362.395806083, sleeping for 0.1427202606573701 seconds
Request model_5#402 arrives at 1592362.540424356, sleeping for 0.2843435516115278 seconds
Request model_5#403 arrives at 1592362.825450898, sleeping for 0.06988094723783433 seconds
Request model_5#404 arrives at 1592362.895896285, sleeping for 0.6639111542608589 seconds
Request model_5#405 arrives at 1592363.560681108, sleeping for 0.29934682766906917 seconds
Request model_4#131 arrives at 1592363.861247953, sleeping for 0 seconds
Request model_5#406 arrives at 1592363.862049689, sleeping for 0.009051033528521657 seconds
Request model_4#132 arrives at 1592363.872938795, sleeping for 0.1414886056445539 seconds
Request model_5#407 arrives at 1592364.016668601, sleeping for 0.08102000644430518 seconds
Request model_5#408 arrives at 1592364.098725569, sleeping for 0.7280788775533438 seconds
Request model_2#252 arrives at 1592364.827491677, sleeping for 0.10705517278984189 seconds
Request model_2#253 arrives at 1592364.935794413, sleeping for 0.042330406373366714 seconds
Request model_2#254 arrives at 1592364.979317957, sleeping for 0.09270419855602086 seconds
Request model_5#409 arrives at 1592365.072806085, sleeping for 0.4866734037641436 seconds
Request model_4#133 arrives at 1592365.560842221, sleeping for 0.5892333062365651 seconds
Request model_4#134 arrives at 1592366.151133475, sleeping for 0.3457952640019357 seconds
Request model_5#410 arrives at 1592366.498725952, sleeping for 0.11270804703235626 seconds
Request model_5#411 arrives at 1592366.611821005, sleeping for 0.3282962287776172 seconds
Request model_1#123 arrives at 1592366.941408209, sleeping for 0.04740971769206226 seconds
Request model_5#412 arrives at 1592366.989365138, sleeping for 0.09260706161148846 seconds
Request model_5#413 arrives at 1592367.082654685, sleeping for 0.11895489692687988 seconds
Request model_5#414 arrives at 1592367.203087467, sleeping for 0.09380796668119729 seconds
Request model_5#415 arrives at 1592367.297833445, sleeping for 0.12016184162348509 seconds
Request model_5#416 arrives at 1592367.419524467, sleeping for 0.02739598462358117 seconds
Request model_5#417 arrives at 1592367.448105413, sleeping for 0.21502994536422193 seconds
Request model_5#418 arrives at 1592367.663830967, sleeping for 0.08931533270515501 seconds
Request model_5#419 arrives at 1592367.754461803, sleeping for 0.31770388851873577 seconds
Request model_5#420 arrives at 1592368.073312042, sleeping for 0.607137584593147 seconds
Request model_5#421 arrives at 1592368.681539037, sleeping for 0.10752466740086675 seconds
Request model_5#422 arrives at 1592368.789918943, sleeping for 0.09623699286021292 seconds
Request model_5#423 arrives at 1592368.887496234, sleeping for 0.008330062497407198 seconds
Request model_4#135 arrives at 1592368.896982189, sleeping for 0.18999422481283545 seconds
Request model_5#424 arrives at 1592369.087719316, sleeping for 0.05250563402660191 seconds
Request model_4#136 arrives at 1592369.142079006, sleeping for 0.05302952462807298 seconds
Request model_4#137 arrives at 1592369.196422055, sleeping for 0.08771560294553638 seconds
Request model_4#138 arrives at 1592369.285820151, sleeping for 0.09252351615577936 seconds
Request model_4#139 arrives at 1592369.378916717, sleeping for 0.5644365060143173 seconds
Request model_5#425 arrives at 1592369.945884716, sleeping for 0.7368489897344261 seconds
Request model_5#426 arrives at 1592370.683644314, sleeping for 0.29448296944610775 seconds
Request model_5#427 arrives at 1592370.979635393, sleeping for 0.27109111519530416 seconds
Request model_4#140 arrives at 1592371.252132896, sleeping for 0.09089588723145425 seconds
Request model_5#428 arrives at 1592371.343506157, sleeping for 0.11751315509900451 seconds
Request model_1#124 arrives at 1592371.461691311, sleeping for 0.014594411477446556 seconds
Request model_5#429 arrives at 1592371.476620889, sleeping for 0.2836181742604822 seconds
Request model_1#125 arrives at 1592371.760706223, sleeping for 0.0534137359354645 seconds
Request model_5#430 arrives at 1592371.814510708, sleeping for 0.39785585342906415 seconds
Request model_5#431 arrives at 1592372.213639021, sleeping for 0.24173062504269183 seconds
Request model_2#255 arrives at 1592372.456366679, sleeping for 0.00803212495520711 seconds
Request model_1#126 arrives at 1592372.464784685, sleeping for 0.03448324417695403 seconds
Request model_5#432 arrives at 1592372.500028003, sleeping for 0.2651108857244253 seconds
Request model_4#141 arrives at 1592372.765741913, sleeping for 0.39669150416739285 seconds
Request model_5#433 arrives at 1592373.163480365, sleeping for 0.3770463392138481 seconds
Request model_1#127 arrives at 1592373.541531371, sleeping for 0.2701177471317351 seconds
Request model_5#434 arrives at 1592373.81225008, sleeping for 0.6267180487047881 seconds
Request model_5#435 arrives at 1592374.440057239, sleeping for 0.10687181283719838 seconds
Request model_5#436 arrives at 1592374.54785421, sleeping for 0.077744051348418 seconds
Request model_5#437 arrives at 1592374.626427561, sleeping for 0.06207177205942571 seconds
Request model_5#438 arrives at 1592374.688935865, sleeping for 0.2542796789202839 seconds
Request model_5#439 arrives at 1592374.944713825, sleeping for 0.026439483044669032 seconds
Request model_1#128 arrives at 1592374.9731325, sleeping for 0.22100262041203678 seconds
Request model_5#440 arrives at 1592375.195129373, sleeping for 0.322817113250494 seconds
Request model_5#441 arrives at 1592375.51883244, sleeping for 0.33220471325330436 seconds
Request model_4#142 arrives at 1592375.853389873, sleeping for 0.04511941899545491 seconds
Request model_5#442 arrives at 1592375.899183105, sleeping for 0.5476037778425962 seconds
Request model_2#256 arrives at 1592376.447929699, sleeping for 0.04747205739840865 seconds
Request model_2#257 arrives at 1592376.496499993, sleeping for 0.02369572687894106 seconds
Request model_1#129 arrives at 1592376.520996506, sleeping for 0.547954227309674 seconds
Request model_4#143 arrives at 1592377.070236955, sleeping for 0.004844856448471546 seconds
Request model_4#144 arrives at 1592377.075386746, sleeping for 0.5881638838909566 seconds
Request model_2#258 arrives at 1592377.663744373, sleeping for 0.01912563177756965 seconds
Request model_5#443 arrives at 1592377.683793591, sleeping for 0.32755151111632586 seconds
Request model_4#145 arrives at 1592378.011944633, sleeping for 0.6199152341578156 seconds
Request model_5#444 arrives at 1592378.632921458, sleeping for 0.08086704579181969 seconds
Request model_5#445 arrives at 1592378.715658071, sleeping for 0.16059119650162756 seconds
Request model_5#446 arrives at 1592378.877031686, sleeping for 0.18462809128686786 seconds
Request model_4#146 arrives at 1592379.063146176, sleeping for 0.5902088673319668 seconds
Request model_5#447 arrives at 1592379.653810751, sleeping for 0.14039927627891302 seconds
Request model_4#147 arrives at 1592379.794817885, sleeping for 0.8193625737912953 seconds
Request model_1#130 arrives at 1592380.615408096, sleeping for 0.1856439507100731 seconds
Request model_5#448 arrives at 1592380.802411123, sleeping for 0.1268361797556281 seconds
Request model_4#148 arrives at 1592380.930513705, sleeping for 0.041368871461600065 seconds
Request model_5#449 arrives at 1592380.973296263, sleeping for 0.31089003034867346 seconds
Request model_5#450 arrives at 1592381.284664092, sleeping for 0.19657332636415958 seconds
Request model_5#451 arrives at 1592381.481614218, sleeping for 0.07962431805208325 seconds
Request model_5#452 arrives at 1592381.562376825, sleeping for 0.24418812827207148 seconds
Request model_5#453 arrives at 1592381.807269369, sleeping for 0.3651128225028515 seconds
Request model_4#149 arrives at 1592382.172926037, sleeping for 0.04239819943904877 seconds
Request model_5#454 arrives at 1592382.216183969, sleeping for 0.4308874753769487 seconds
Request model_5#455 arrives at 1592382.648526453, sleeping for 0.031368700321763754 seconds
Request model_5#456 arrives at 1592382.680511246, sleeping for 0.42881667031906545 seconds
Request model_4#150 arrives at 1592383.109631035, sleeping for 0.11159310326911509 seconds
Request model_4#151 arrives at 1592383.222125934, sleeping for 0.06432907585985959 seconds
Request model_4#152 arrives at 1592383.287087967, sleeping for 0.26312220096588135 seconds
Request model_4#153 arrives at 1592383.550981311, sleeping for 0.7369771748781204 seconds
Request model_2#259 arrives at 1592384.289462933, sleeping for 0.0031866016797721386 seconds
Request model_5#457 arrives at 1592384.293476505, sleeping for 0.08385778358206153 seconds
Request model_5#458 arrives at 1592384.377979242, sleeping for 0.12054388085380197 seconds
Request model_5#459 arrives at 1592384.49926738, sleeping for 0.015061866724863648 seconds
Request model_4#154 arrives at 1592384.515229736, sleeping for 0.6207958094310015 seconds
Request model_5#460 arrives at 1592385.137227688, sleeping for 0.02399725536815822 seconds
Request model_1#131 arrives at 1592385.16160361, sleeping for 0.51447874144651 seconds
Request model_5#461 arrives at 1592385.677284323, sleeping for 0.2332320821005851 seconds
Request model_5#462 arrives at 1592385.911526363, sleeping for 0.251618386246264 seconds
Request model_4#155 arrives at 1592386.165122786, sleeping for 0.042217438109219074 seconds
Request model_5#463 arrives at 1592386.208080045, sleeping for 0.17646248382516205 seconds
Request model_5#464 arrives at 1592386.384887851, sleeping for 0.0993007083889097 seconds
Request model_5#465 arrives at 1592386.484685979, sleeping for 0.04538196325302124 seconds
Request model_4#156 arrives at 1592386.53039466, sleeping for 0.7078954523894936 seconds
Request model_2#260 arrives at 1592387.239257928, sleeping for 0.11779637914150953 seconds
Request model_5#466 arrives at 1592387.358095536, sleeping for 0.2852163764182478 seconds
Request model_5#467 arrives at 1592387.643780092, sleeping for 0.09500817651860416 seconds
Request model_2#261 arrives at 1592387.739561078, sleeping for 0.031808734172955155 seconds
Request model_5#468 arrives at 1592387.772243667, sleeping for 0.6389502419624478 seconds
Request model_5#469 arrives at 1592388.413138608, sleeping for 0.061195000540465117 seconds
Request model_4#157 arrives at 1592388.475383099, sleeping for 0.3832748949062079 seconds
Request model_4#158 arrives at 1592388.859426992, sleeping for 0.409123896388337 seconds
Request model_1#132 arrives at 1592389.269687301, sleeping for 0.1020153674762696 seconds
Request model_5#470 arrives at 1592389.373471831, sleeping for 0.5856386222876608 seconds
Request model_5#471 arrives at 1592389.960342235, sleeping for 0.0671375507954508 seconds
Request model_5#472 arrives at 1592390.02808226, sleeping for 0.3996753552928567 seconds
Request model_5#473 arrives at 1592390.429190408, sleeping for 0.2531631572637707 seconds
Request model_5#474 arrives at 1592390.684187051, sleeping for 0.46438520960509777 seconds
Request model_1#133 arrives at 1592391.149948359, sleeping for 0.08171125128865242 seconds
Request model_5#475 arrives at 1592391.232770493, sleeping for 0.04748561419546604 seconds
Request model_5#476 arrives at 1592391.28049655, sleeping for 0.0054410945158451796 seconds
Request model_4#159 arrives at 1592391.286170874, sleeping for 0.7181255086325109 seconds
Request model_5#477 arrives at 1592392.005555545, sleeping for 0.3165716268122196 seconds
Request model_5#478 arrives at 1592392.32281768, sleeping for 0.10940370638854802 seconds
Request model_5#479 arrives at 1592392.433447343, sleeping for 0.3421791533473879 seconds
Request model_5#480 arrives at 1592392.77626382, sleeping for 0.04648613859899342 seconds
Request model_5#481 arrives at 1592392.824041528, sleeping for 0.004302219487726688 seconds
Request model_2#262 arrives at 1592392.828638294, sleeping for 0.02981023397296667 seconds
Request model_4#160 arrives at 1592392.859028914, sleeping for 0.09423780580982566 seconds
Request model_4#161 arrives at 1592392.953843753, sleeping for 0.42696906719356775 seconds
Request model_6#270 arrives at 1592393.382240878, sleeping for 0.06416529649868608 seconds
Request model_6#271 arrives at 1592393.446977699, sleeping for 0.0942745862994343 seconds
Request model_4#162 arrives at 1592393.542273721, sleeping for 0.43520840373821557 seconds
Request model_5#482 arrives at 1592393.978430265, sleeping for 0.23717160313390195 seconds
Request model_6#272 arrives at 1592394.216553195, sleeping for 0.23422611644491553 seconds
Request model_6#273 arrives at 1592394.45126552, sleeping for 0.2327899804804474 seconds
Request model_6#274 arrives at 1592394.685286957, sleeping for 0.8973660410847515 seconds
Request model_4#163 arrives at 1592395.584208765, sleeping for 0.5212878363672644 seconds
Request model_2#263 arrives at 1592396.106898431, sleeping for 0.04411207768134773 seconds
Request model_6#275 arrives at 1592396.151392373, sleeping for 0.2679491371382028 seconds
Request model_2#264 arrives at 1592396.419766231, sleeping for 0.019864021334797144 seconds
Request model_6#276 arrives at 1592396.440170413, sleeping for 0.1901765689253807 seconds
Request model_4#164 arrives at 1592396.631649735, sleeping for 0.05710203689523041 seconds
Request model_6#277 arrives at 1592396.690008675, sleeping for 0.24528855830430984 seconds
Request model_6#278 arrives at 1592396.936631402, sleeping for 0.7224610992707312 seconds
Request model_4#165 arrives at 1592397.659815633, sleeping for 0.10024260706268251 seconds
Request model_1#134 arrives at 1592397.761137232, sleeping for 0.01572297769598663 seconds
Request model_4#166 arrives at 1592397.777908545, sleeping for 0.1695022073108703 seconds
Request model_6#279 arrives at 1592397.947740415, sleeping for 0.0314772070851177 seconds
Request model_6#280 arrives at 1592397.979516577, sleeping for 0.10853369114920497 seconds
Request model_4#167 arrives at 1592398.089184422, sleeping for 0.02862433227710426 seconds
Request model_6#281 arrives at 1592398.118949087, sleeping for 0.11173042701557279 seconds
Request model_1#135 arrives at 1592398.231689528, sleeping for 1.015610472066328 seconds
Request model_2#265 arrives at 1592399.249293571, sleeping for 0.18638694286346436 seconds
Request model_6#282 arrives at 1592399.436877902, sleeping for 0.33602965460158885 seconds
Request model_6#283 arrives at 1592399.774931521, sleeping for 0.2835636306554079 seconds
Request model_5#483 arrives at 1592400.059151775, sleeping for 0.09317858447320759 seconds
Request model_5#484 arrives at 1592400.153147517, sleeping for 0.26266740285791457 seconds
Request model_2#266 arrives at 1592400.416207404, sleeping for 0.19818318728357553 seconds
Request model_4#168 arrives at 1592400.614876092, sleeping for 0.2811181696597487 seconds
Request model_5#485 arrives at 1592400.89711917, sleeping for 0.11140914377756417 seconds
Request model_4#169 arrives at 1592401.009683929, sleeping for 0.05363768292590976 seconds
============================================================
BENCHMARK RESULTS
============================================================
Completed requests: 1736
Aborted requests: 0
Request throughput: 4.00 req/s
Input throughput: 1197.94 tokens/s
Output throughput: 663.31 tokens/s
Mean TTFT: 155.8 ms
