Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#134 arrives at 147991.654400317, sleeping for 0.14691187877906486 seconds
Request model_5#135 arrives at 147991.801815309, sleeping for 0.11832482172758318 seconds
Request model_3#247 arrives at 147991.920836715, sleeping for 0.019366963650099933 seconds
Request model_5#136 arrives at 147991.94114192, sleeping for 0.04752968990942463 seconds
Request model_6#184 arrives at 147991.98938809, sleeping for 0.21501249782158993 seconds
Request model_3#248 arrives at 147992.205585796, sleeping for 0.050900688365800306 seconds
Request model_6#185 arrives at 147992.25712902, sleeping for 0.7236412469646893 seconds
Request model_6#186 arrives at 147992.981828353, sleeping for 0.06412975999410264 seconds
Request model_5#137 arrives at 147993.047065143, sleeping for 0.22724752887734212 seconds
Request model_6#187 arrives at 147993.275317395, sleeping for 0.11343028192641214 seconds
Request model_6#188 arrives at 147993.389601306, sleeping for 0.060976960143307224 seconds
Request model_6#189 arrives at 147993.451617582, sleeping for 0.5738342040567659 seconds
Request model_3#249 arrives at 147994.025829, sleeping for 0.08525414310861379 seconds
Request model_6#190 arrives at 147994.112233097, sleeping for 0.20984589125146158 seconds
Request model_5#138 arrives at 147994.323297587, sleeping for 0.051141400763299316 seconds
Request model_6#191 arrives at 147994.375575942, sleeping for 0.12350113556021824 seconds
Request model_6#192 arrives at 147994.499846605, sleeping for 0.2486988404125441 seconds
Request model_5#139 arrives at 147994.749679703, sleeping for 0.10488605970749632 seconds
Request model_5#140 arrives at 147994.855545944, sleeping for 0.10407387724262662 seconds
Request model_3#250 arrives at 147994.960214603, sleeping for 0.055410221189958975 seconds
Request model_3#251 arrives at 147995.016473672, sleeping for 0.02528828743379563 seconds
Request model_3#252 arrives at 147995.042703445, sleeping for 0.011862724059028551 seconds
Request model_5#141 arrives at 147995.056523392, sleeping for 0.0978522193909157 seconds
Request model_6#193 arrives at 147995.155363504, sleeping for 0.07478463821462356 seconds
Request model_3#253 arrives at 147995.230642867, sleeping for 0.13097152070258744 seconds
Request model_6#194 arrives at 147995.362288219, sleeping for 0.019492907682433724 seconds
Request model_5#142 arrives at 147995.382586584, sleeping for 0.08367509715026245 seconds
Request model_5#143 arrives at 147995.467370529, sleeping for 0.03795975662069395 seconds
Request model_5#144 arrives at 147995.505648106, sleeping for 0.7288192052510567 seconds
Request model_6#195 arrives at 147996.235128976, sleeping for 0.10081595205701888 seconds
Request model_6#196 arrives at 147996.336293901, sleeping for 0.06932632776442915 seconds
Request model_5#145 arrives at 147996.406603748, sleeping for 0.1774846425978467 seconds
Request model_3#254 arrives at 147996.584666078, sleeping for 0.116656209458597 seconds
Request model_5#146 arrives at 147996.702593914, sleeping for 0.05556703914771788 seconds
Request model_6#197 arrives at 147996.758979263, sleeping for 0.2487323334789835 seconds
Request model_6#198 arrives at 147997.008127651, sleeping for 0.013989867991767824 seconds
Request model_3#255 arrives at 147997.022861589, sleeping for 0.033421319181798026 seconds
Request model_6#199 arrives at 147997.057197851, sleeping for 0.21023165312362835 seconds
Request model_6#200 arrives at 147997.268615523, sleeping for 0.10333333056769334 seconds
Request model_5#147 arrives at 147997.372502771, sleeping for 0.0846381526789628 seconds
Request model_6#201 arrives at 147997.457891066, sleeping for 0.003637969901319593 seconds
Request model_3#256 arrives at 147997.462102692, sleeping for 0.019132311135763302 seconds
Request model_6#202 arrives at 147997.482405347, sleeping for 0.16931906569516286 seconds
Request model_6#203 arrives at 147997.652878977, sleeping for 0.1231927144981455 seconds
Request model_5#148 arrives at 147997.777277831, sleeping for 0.07590477060875855 seconds
Request model_6#204 arrives at 147997.854164596, sleeping for 0.033616021974012256 seconds
Request model_5#149 arrives at 147997.888572248, sleeping for 0.10796007118187845 seconds
Request model_5#150 arrives at 147997.996944792, sleeping for 0.031369687669212 seconds
Request model_6#205 arrives at 147998.029138722, sleeping for 0.047312007955042645 seconds
Request model_3#257 arrives at 147998.076876061, sleeping for 0.021368100366089493 seconds
Request model_3#258 arrives at 147998.099256169, sleeping for 0.01101856934837997 seconds
Request model_3#259 arrives at 147998.110623963, sleeping for 0.3351550425577443 seconds
Request model_6#206 arrives at 147998.446722958, sleeping for 0.22533484705490991 seconds
Request model_5#151 arrives at 147998.672505317, sleeping for 0.1294244777818676 seconds
Request model_5#152 arrives at 147998.802317358, sleeping for 0.05436559405643493 seconds
Request model_6#207 arrives at 147998.857126895, sleeping for 0.0758427151304204 seconds
Request model_6#208 arrives at 147998.93355112, sleeping for 0.03242713661165908 seconds
Request model_5#153 arrives at 147998.966807891, sleeping for 0.6791260749159846 seconds
Request model_3#260 arrives at 147999.647118582, sleeping for 0.013390249194344506 seconds
Request model_5#154 arrives at 147999.662514091, sleeping for 0.10043274628696963 seconds
Request model_6#209 arrives at 147999.763804966, sleeping for 0.4258735428447835 seconds
Request model_5#155 arrives at 148000.190884595, sleeping for 0.17193454285734333 seconds
Request model_5#156 arrives at 148000.363100437, sleeping for 0.017119248921517283 seconds
Request model_3#261 arrives at 148000.38134994, sleeping for 0.18631517147878185 seconds
Request model_5#157 arrives at 148000.568680822, sleeping for 0.15319156090845354 seconds
Request model_6#210 arrives at 148000.722736662, sleeping for 0.1067231958732009 seconds
Request model_5#158 arrives at 148000.829847205, sleeping for 0.22036749147810042 seconds
Request model_3#262 arrives at 148001.051405239, sleeping for 0.21271075718686916 seconds
Request model_6#211 arrives at 148001.264655263, sleeping for 0.11361154905171134 seconds
Request model_5#159 arrives at 148001.379118375, sleeping for 0.40317946948925965 seconds
Request model_6#212 arrives at 148001.783112555, sleeping for 0.1450783299806062 seconds
Request model_5#160 arrives at 148001.929487286, sleeping for 0.016873975429916754 seconds
Request model_6#213 arrives at 148001.946862257, sleeping for 0.40501717114239 seconds
Request model_6#214 arrives at 148002.352375199, sleeping for 0.14477617692318745 seconds
Request model_5#161 arrives at 148002.49834778, sleeping for 0.2492468023847323 seconds
Request model_5#162 arrives at 148002.74890263, sleeping for 0.046030017867451534 seconds
Request model_5#163 arrives at 148002.795851098, sleeping for 0.1025996008538641 seconds
Request model_5#164 arrives at 148002.899331737, sleeping for 0.0017071627953555435 seconds
Request model_3#263 arrives at 148002.901536289, sleeping for 0.1294805288198404 seconds
Request model_6#215 arrives at 148003.03146101, sleeping for 0.07524529079091735 seconds
Request model_3#264 arrives at 148003.107280014, sleeping for 0.39517659848206677 seconds
Request model_6#216 arrives at 148003.502788814, sleeping for 0.04989966991706751 seconds
Request model_3#265 arrives at 148003.553084126, sleeping for 0.19174474829924293 seconds
Request model_6#217 arrives at 148003.745166854, sleeping for 0.06390591777744703 seconds
Request model_3#266 arrives at 148003.809466804, sleeping for 0.3401672003965359 seconds
Request model_3#267 arrives at 148004.150639947, sleeping for 0.12766947742784396 seconds
Request model_3#268 arrives at 148004.278859415, sleeping for 0.018199556740000844 seconds
Request model_5#165 arrives at 148004.297518689, sleeping for 0.036644560837885365 seconds
Request model_5#166 arrives at 148004.334519474, sleeping for 0.046984679298475385 seconds
Request model_5#167 arrives at 148004.382905014, sleeping for 0.023651501280255616 seconds
Request model_5#168 arrives at 148004.407233065, sleeping for 0.2781155004922766 seconds
Request model_3#269 arrives at 148004.68628268, sleeping for 0.07721500028856099 seconds
Request model_3#270 arrives at 148004.764526777, sleeping for 0.09615776041755453 seconds
Request model_6#218 arrives at 148004.861932008, sleeping for 0.017570722178788856 seconds
Request model_6#219 arrives at 148004.880292291, sleeping for 0.050108682858990505 seconds
Request model_5#169 arrives at 148004.931589724, sleeping for 0.022848443768452853 seconds
Request model_3#271 arrives at 148004.955193044, sleeping for 0.05394157563569024 seconds
Request model_6#220 arrives at 148005.010121662, sleeping for 0.16337648208718747 seconds
Request model_3#272 arrives at 148005.174352885, sleeping for 0.20072210420039482 seconds
Request model_6#221 arrives at 148005.375953935, sleeping for 0.046456605836283416 seconds
Request model_5#170 arrives at 148005.423093924, sleeping for 0.03450866069761105 seconds
Request model_5#171 arrives at 148005.458553548, sleeping for 0.4152154240873642 seconds
Request model_3#273 arrives at 148005.874187313, sleeping for 0.07758804934564978 seconds
Request model_5#172 arrives at 148005.95261054, sleeping for 0.1382294559152797 seconds
Request model_5#173 arrives at 148006.091616383, sleeping for 0.2578025451512076 seconds
Request model_5#174 arrives at 148006.350437344, sleeping for 0.024165829905541614 seconds
Request model_6#222 arrives at 148006.375773435, sleeping for 0.041817586694378406 seconds
Request model_6#223 arrives at 148006.418097208, sleeping for 0.011440665723057464 seconds
Request model_3#274 arrives at 148006.430390113, sleeping for 0.11098776079597883 seconds
Request model_6#224 arrives at 148006.542184921, sleeping for 0.03275881276931614 seconds
Request model_5#175 arrives at 148006.575706293, sleeping for 0.17871772340731695 seconds
Request model_5#176 arrives at 148006.755107026, sleeping for 0.0699547307449393 seconds
Request model_3#275 arrives at 148006.825387353, sleeping for 0.0019320361025165766 seconds
Request model_6#225 arrives at 148006.827850216, sleeping for 0.12330490816384554 seconds
Request model_6#226 arrives at 148006.95179264, sleeping for 0.14545069079031236 seconds
Request model_3#276 arrives at 148007.098014921, sleeping for 0.27555200061760843 seconds
Request model_5#177 arrives at 148007.373934633, sleeping for 0.13834025533287786 seconds
Request model_6#227 arrives at 148007.513629357, sleeping for 0.15165734008769505 seconds
Request model_3#277 arrives at 148007.666137326, sleeping for 0.5171943647437729 seconds
Request model_3#278 arrives at 148008.184456739, sleeping for 0.0772826800821349 seconds
Request model_3#279 arrives at 148008.262782247, sleeping for 0.30806650934391655 seconds
Request model_6#228 arrives at 148008.572470031, sleeping for 0.22299356586881913 seconds
Request model_6#229 arrives at 148008.796384879, sleeping for 0.1322316468867939 seconds
Request model_6#230 arrives at 148008.929629395, sleeping for 0.021971842186758295 seconds
Request model_5#178 arrives at 148008.951946722, sleeping for 0.006415472860680893 seconds
Request model_3#280 arrives at 148008.959136871, sleeping for 0.36619356385199353 seconds
Request model_3#281 arrives at 148009.326531638, sleeping for 0.1565038948901929 seconds
Request model_6#231 arrives at 148009.484031563, sleeping for 0.015362650563474745 seconds
Request model_5#179 arrives at 148009.500379863, sleeping for 0.016901007387787104 seconds
Request model_3#282 arrives at 148009.518116545, sleeping for 0.22616992724942975 seconds
Request model_3#283 arrives at 148009.744815447, sleeping for 0.09597534337081015 seconds
Request model_3#284 arrives at 148009.841494107, sleeping for 0.0909712981665507 seconds
Request model_3#285 arrives at 148009.933564072, sleeping for 0.15979179050191306 seconds
Request model_5#180 arrives at 148010.094115411, sleeping for 0.13723438215674832 seconds
Request model_6#232 arrives at 148010.231698602, sleeping for 0.009701525937998667 seconds
Request model_6#233 arrives at 148010.242548085, sleeping for 0.015722712967544794 seconds
Request model_5#181 arrives at 148010.259109916, sleeping for 0.18031674224766903 seconds
Request model_3#286 arrives at 148010.440537191, sleeping for 0.4199342046340462 seconds
Request model_5#182 arrives at 148010.861082214, sleeping for 0.021687088039470837 seconds
Request model_5#183 arrives at 148010.883265212, sleeping for 0.03267601487459615 seconds
Request model_3#287 arrives at 148010.916601523, sleeping for 0.013488679222064093 seconds
Request model_5#184 arrives at 148010.931806002, sleeping for 0.14130869292421266 seconds
Request model_6#234 arrives at 148011.074223979, sleeping for 0.034809065342415124 seconds
Request model_6#235 arrives at 148011.109586223, sleeping for 0.12057400052435696 seconds
Request model_3#288 arrives at 148011.230576183, sleeping for 0.03846801308100112 seconds
Request model_5#185 arrives at 148011.269259311, sleeping for 0.011089679144788533 seconds
