Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_2#449 arrives at 1583841.462259577, sleeping for 0.1539660377893597 seconds
Request model_2#450 arrives at 1583841.617561898, sleeping for 0.1502365251071751 seconds
Request model_3#716 arrives at 1583841.769037141, sleeping for 0.030029620276764035 seconds
Request model_2#451 arrives at 1583841.80026501, sleeping for 0.05627921153791249 seconds
Request model_3#717 arrives at 1583841.857237589, sleeping for 0.1630712707992643 seconds
Request model_5#620 arrives at 1583842.02071891, sleeping for 0.12858710065484047 seconds
Request model_5#621 arrives at 1583842.149715257, sleeping for 0.00695670023560524 seconds
Request model_5#622 arrives at 1583842.157896328, sleeping for 0.092260651756078 seconds
Request model_3#718 arrives at 1583842.251069142, sleeping for 0.0018210657872259617 seconds
Request model_3#719 arrives at 1583842.253965863, sleeping for 0.08200435992330313 seconds
Request model_5#623 arrives at 1583842.336854032, sleeping for 0.09374487772583961 seconds
Request model_2#452 arrives at 1583842.431484047, sleeping for 0.20735445781610906 seconds
Request model_3#720 arrives at 1583842.640351531, sleeping for 0.011029882356524467 seconds
Request model_5#624 arrives at 1583842.652063007, sleeping for 0.006115377880632877 seconds
Request model_6#470 arrives at 1583842.658721716, sleeping for 0.3033379386179149 seconds
Request model_4#219 arrives at 1583842.962406267, sleeping for 0.14651574846357107 seconds
Request model_3#721 arrives at 1583843.110043642, sleeping for 0.031007521087303758 seconds
Request model_3#722 arrives at 1583843.142193018, sleeping for 0.007673541083931923 seconds
Request model_2#453 arrives at 1583843.150292838, sleeping for 0.061930731404572725 seconds
Request model_3#723 arrives at 1583843.213131229, sleeping for 0.08387358230538666 seconds
Request model_3#724 arrives at 1583843.298157984, sleeping for 0.09065090119838715 seconds
Request model_2#454 arrives at 1583843.389634446, sleeping for 0.17670921701937914 seconds
Request model_3#725 arrives at 1583843.566887538, sleeping for 0.10174188832752407 seconds
Request model_2#455 arrives at 1583843.669657763, sleeping for 0.02837176574394107 seconds
Request model_3#726 arrives at 1583843.698724706, sleeping for 0.14148600422777236 seconds
Request model_2#456 arrives at 1583843.842243041, sleeping for 0.063975426601246 seconds
Request model_3#727 arrives at 1583843.906993476, sleeping for 0.05553728574886918 seconds
Request model_3#728 arrives at 1583843.963681343, sleeping for 0.20786443911492825 seconds
Request model_3#729 arrives at 1583844.172052664, sleeping for 0.37483841087669134 seconds
Request model_3#730 arrives at 1583844.547603093, sleeping for 0.034208447905257344 seconds
Request model_2#457 arrives at 1583844.582898122, sleeping for 0.05456485552713275 seconds
Request model_3#731 arrives at 1583844.637611884, sleeping for 0.014277169248089194 seconds
Request model_3#732 arrives at 1583844.652243472, sleeping for 0.19682728522457182 seconds
Request model_6#471 arrives at 1583844.849815043, sleeping for 0.13383816182613373 seconds
Request model_4#220 arrives at 1583844.985703152, sleeping for 0.13008379936218262 seconds
Request model_3#733 arrives at 1583845.116538583, sleeping for 0.12588694784790277 seconds
Request model_4#221 arrives at 1583845.243500196, sleeping for 0.013313372153788805 seconds
Request model_4#222 arrives at 1583845.258315694, sleeping for 0.10451335879042745 seconds
Request model_3#734 arrives at 1583845.364072372, sleeping for 0.06630237703211606 seconds
Request model_6#472 arrives at 1583845.431372106, sleeping for 0.01693569403141737 seconds
Request model_6#473 arrives at 1583845.449266997, sleeping for 0.05908193252980709 seconds
Request model_3#735 arrives at 1583845.510024904, sleeping for 0.22437371802516282 seconds
Request model_3#736 arrives at 1583845.735187248, sleeping for 0.12351985508576035 seconds
Request model_3#737 arrives at 1583845.85932441, sleeping for 0.015455632703378797 seconds
Request model_2#458 arrives at 1583845.87571916, sleeping for 0.002975459909066558 seconds
Request model_5#625 arrives at 1583845.879279387, sleeping for 0.050662250723689795 seconds
Request model_2#459 arrives at 1583845.930804825, sleeping for 0.16424842388369143 seconds
Request model_5#626 arrives at 1583846.09611992, sleeping for 0.06282341852784157 seconds
Request model_3#738 arrives at 1583846.160154731, sleeping for 0.1639241341035813 seconds
Request model_3#739 arrives at 1583846.325386894, sleeping for 0.0762696759775281 seconds
Request model_3#740 arrives at 1583846.402578392, sleeping for 0.07114232610911131 seconds
Request model_6#474 arrives at 1583846.4757992, sleeping for 0.045808961847797036 seconds
Request model_2#460 arrives at 1583846.521982919, sleeping for 0.293151710415259 seconds
Request model_2#461 arrives at 1583846.816045439, sleeping for 0.22453952580690384 seconds
Request model_3#741 arrives at 1583847.041606097, sleeping for 0.02738504414446652 seconds
Request model_3#742 arrives at 1583847.069337531, sleeping for 0.03095524269156158 seconds
Request model_6#475 arrives at 1583847.100815412, sleeping for 0.03870995086617768 seconds
Request model_3#743 arrives at 1583847.139787358, sleeping for 0.26959655224345624 seconds
Request model_6#476 arrives at 1583847.410325786, sleeping for 0.04963616677559912 seconds
Request model_3#744 arrives at 1583847.460645296, sleeping for 0.061937447637319565 seconds
Request model_3#745 arrives at 1583847.522976464, sleeping for 0.18668933329172432 seconds
Request model_6#477 arrives at 1583847.7102447, sleeping for 0.07443460542708635 seconds
Request model_5#627 arrives at 1583847.785630784, sleeping for 0.3485349796246737 seconds
Request model_3#746 arrives at 1583848.13481124, sleeping for 0.08312661061063409 seconds
Request model_6#478 arrives at 1583848.218403744, sleeping for 0.05072738230228424 seconds
Request model_3#747 arrives at 1583848.26957099, sleeping for 0.0732852746732533 seconds
Request model_3#748 arrives at 1583848.343709685, sleeping for 0.14953565900214016 seconds
Request model_4#223 arrives at 1583848.494228721, sleeping for 0.3148371810093522 seconds
Request model_3#749 arrives at 1583848.811243661, sleeping for 0.14486898272298276 seconds
Request model_2#462 arrives at 1583848.9568195, sleeping for 0.0033764864783734083 seconds
Request model_3#750 arrives at 1583848.961036211, sleeping for 0.01211021514609456 seconds
Request model_3#751 arrives at 1583848.973848405, sleeping for 0.11559675261378288 seconds
Request model_5#628 arrives at 1583849.090310851, sleeping for 0.05531167332082987 seconds
Request model_3#752 arrives at 1583849.146573955, sleeping for 0.006715550785884261 seconds
Request model_3#753 arrives at 1583849.154423862, sleeping for 0.011135071283206344 seconds
Request model_3#754 arrives at 1583849.166276859, sleeping for 0.14463237021118402 seconds
Request model_3#755 arrives at 1583849.319047352, sleeping for 0.032394936541095376 seconds
Request model_2#463 arrives at 1583849.352022634, sleeping for 0.25416387896984816 seconds
Request model_3#756 arrives at 1583849.607205069, sleeping for 0.2742132490966469 seconds
Request model_2#464 arrives at 1583849.882770285, sleeping for 0.08282449864782393 seconds
Request model_5#629 arrives at 1583849.966126747, sleeping for 0.17924698092974722 seconds
Request model_2#465 arrives at 1583850.146267921, sleeping for 0.022613282781094313 seconds
Request model_3#757 arrives at 1583850.16926795, sleeping for 0.06556327012367547 seconds
Request model_4#224 arrives at 1583850.235126924, sleeping for 0.013260584091767669 seconds
Request model_5#630 arrives at 1583850.250175605, sleeping for 0.11390926130115986 seconds
Request model_3#758 arrives at 1583850.364496265, sleeping for 0.07488706731237471 seconds
Request model_2#466 arrives at 1583850.440545764, sleeping for 0.10741934506222606 seconds
Request model_3#759 arrives at 1583850.548197315, sleeping for 0.01801010686904192 seconds
Request model_3#760 arrives at 1583850.566951863, sleeping for 0.15560917486436665 seconds
Request model_5#631 arrives at 1583850.723819705, sleeping for 0.09198849578388035 seconds
Request model_5#632 arrives at 1583850.817136611, sleeping for 0.005067100282758474 seconds
Request model_3#761 arrives at 1583850.822565771, sleeping for 0.2651692312210798 seconds
Request model_5#633 arrives at 1583851.088723477, sleeping for 0.021010781871154904 seconds
Request model_2#467 arrives at 1583851.11085955, sleeping for 0.0802864353172481 seconds
Request model_5#634 arrives at 1583851.191766975, sleeping for 0.17791312444023788 seconds
Request model_4#225 arrives at 1583851.370652419, sleeping for 0.04603843600489199 seconds
Request model_3#762 arrives at 1583851.417181991, sleeping for 0.07689122715964913 seconds
Request model_4#226 arrives at 1583851.49602265, sleeping for 0.12035346101038158 seconds
Request model_3#763 arrives at 1583851.617219001, sleeping for 0.004692479502409697 seconds
Request model_6#479 arrives at 1583851.622078557, sleeping for 0.06754298275336623 seconds
Request model_6#480 arrives at 1583851.689951916, sleeping for 0.0038855657912790775 seconds
Request model_3#764 arrives at 1583851.69460644, sleeping for 0.21988341095857322 seconds
Request model_6#481 arrives at 1583851.91507602, sleeping for 0.043519190046936274 seconds
Request model_3#765 arrives at 1583851.960329343, sleeping for 0.07783705508336425 seconds
Request model_3#766 arrives at 1583852.039270663, sleeping for 0.01933928532525897 seconds
Request model_6#482 arrives at 1583852.05929514, sleeping for 0.0008277751039713621 seconds
Request model_2#468 arrives at 1583852.061102613, sleeping for 0.0672531386371702 seconds
Request model_3#767 arrives at 1583852.130210862, sleeping for 0.029602531576529145 seconds
Request model_3#768 arrives at 1583852.160162782, sleeping for 0.051753970328718424 seconds
Request model_4#227 arrives at 1583852.212190284, sleeping for 0.12381451576948166 seconds
Request model_5#635 arrives at 1583852.33688231, sleeping for 0.06440546782687306 seconds
Request model_3#769 arrives at 1583852.402240991, sleeping for 0.18197688204236329 seconds
Request model_5#636 arrives at 1583852.585421847, sleeping for 0.2258505921345204 seconds
Request model_4#228 arrives at 1583852.812301505, sleeping for 0.06281552114523947 seconds
Request model_4#229 arrives at 1583852.875522089, sleeping for 0.009428858291357756 seconds
Request model_2#469 arrives at 1583852.88654352, sleeping for 0.2239880410488695 seconds
Request model_3#770 arrives at 1583853.111408273, sleeping for 0.1611026325263083 seconds
Request model_3#771 arrives at 1583853.27291992, sleeping for 0.08302580425515771 seconds
Request model_3#772 arrives at 1583853.357831594, sleeping for 0.07660917565226555 seconds
Request model_3#773 arrives at 1583853.435036112, sleeping for 0.017875910736620426 seconds
Request model_2#470 arrives at 1583853.455015259, sleeping for 0.034699908224865794 seconds
Request model_3#774 arrives at 1583853.489933885, sleeping for 0.18425244418904185 seconds
Request model_5#637 arrives at 1583853.676156314, sleeping for 0.012677006656304002 seconds
Request model_5#638 arrives at 1583853.689557653, sleeping for 0.2536455939989537 seconds
Request model_2#471 arrives at 1583853.944582807, sleeping for 0.09198661288246512 seconds
Request model_4#230 arrives at 1583854.037338139, sleeping for 0.6373334263917059 seconds
Request model_3#775 arrives at 1583854.675239658, sleeping for 0.26221934030763805 seconds
Request model_5#639 arrives at 1583854.938564563, sleeping for 0.04445917159318924 seconds
Request model_2#472 arrives at 1583854.984034887, sleeping for 0.011354282731190324 seconds
Request model_2#473 arrives at 1583854.995912155, sleeping for 0.04989698785357177 seconds
Request model_3#776 arrives at 1583855.046900619, sleeping for 0.011766573414206505 seconds
Request model_5#640 arrives at 1583855.05912458, sleeping for 1.0941936075687408 seconds
Request model_5#641 arrives at 1583856.154073908, sleeping for 0.003796247998252511 seconds
Request model_5#642 arrives at 1583856.158294079, sleeping for 0.18507397128269076 seconds
Request model_5#643 arrives at 1583856.343710742, sleeping for 0.07618076796643436 seconds
Request model_5#644 arrives at 1583856.420258865, sleeping for 0.14756561745889485 seconds
Request model_4#231 arrives at 1583856.568649606, sleeping for 0.20399529254063964 seconds
Request model_5#645 arrives at 1583856.773447851, sleeping for 0.24995010625571012 seconds
Request model_5#646 arrives at 1583857.023946513, sleeping for 0.047611395828425884 seconds
Request model_5#647 arrives at 1583857.072259398, sleeping for 0.11982263182289898 seconds
Request model_5#648 arrives at 1583857.19359572, sleeping for 0.06955279759131372 seconds
Request model_1#155 arrives at 1583857.263996297, sleeping for 0.00630552414804697 seconds
Request model_4#232 arrives at 1583857.271256521, sleeping for 0.04358198354020715 seconds
Request model_1#156 arrives at 1583857.316114931, sleeping for 0.31124753621406853 seconds
Request model_4#233 arrives at 1583857.628395066, sleeping for 0.02127878600731492 seconds
Request model_5#649 arrives at 1583857.650554019, sleeping for 0.22351739881560206 seconds
Request model_5#650 arrives at 1583857.876233768, sleeping for 0.0955965833272785 seconds
Request model_5#651 arrives at 1583857.972647087, sleeping for 0.07116447133012116 seconds
Request model_4#234 arrives at 1583858.046067457, sleeping for 0.09081892529502511 seconds
Request model_5#652 arrives at 1583858.137437829, sleeping for 0.07384428195655346 seconds
Request model_5#653 arrives at 1583858.211783386, sleeping for 0.04466151259839535 seconds
Request model_4#235 arrives at 1583858.257105709, sleeping for 0.1719355892855674 seconds
Request model_5#654 arrives at 1583858.429513026, sleeping for 0.03600771562196314 seconds
Request model_1#157 arrives at 1583858.466145595, sleeping for 0.4764182933140546 seconds
Request model_5#655 arrives at 1583858.943669426, sleeping for 0.025107263354584575 seconds
Request model_5#656 arrives at 1583858.969371895, sleeping for 0.10895651578903198 seconds
Request model_5#657 arrives at 1583859.07884022, sleeping for 0.02258902881294489 seconds
Request model_4#236 arrives at 1583859.10191862, sleeping for 0.29700432741083205 seconds
Request model_5#658 arrives at 1583859.400145552, sleeping for 0.0125246646348387 seconds
Request model_5#659 arrives at 1583859.413209189, sleeping for 0.026211754186078906 seconds
Request model_1#158 arrives at 1583859.441047593, sleeping for 0.16719771432690322 seconds
Request model_5#660 arrives at 1583859.608885127, sleeping for 0.07997475401498377 seconds
Request model_5#661 arrives at 1583859.689962204, sleeping for 0.018507919972762465 seconds
Request model_5#662 arrives at 1583859.709971641, sleeping for 0.06977110030129552 seconds
Request model_4#237 arrives at 1583859.780342698, sleeping for 0.15643639327026904 seconds
Request model_1#159 arrives at 1583859.937607334, sleeping for 0.11706898710690439 seconds
Request model_5#663 arrives at 1583860.055006967, sleeping for 0.132977923611179 seconds
Request model_5#664 arrives at 1583860.189006532, sleeping for 0.06918664462864399 seconds
Request model_5#665 arrives at 1583860.259306549, sleeping for 0.13730821781791747 seconds
Request model_5#666 arrives at 1583860.397056002, sleeping for 0.1344923502765596 seconds
Request model_2#474 arrives at 1583860.532488228, sleeping for 0.0005531427450478077 seconds
Request model_5#667 arrives at 1583860.533252894, sleeping for 0.008179005235433578 seconds
Request model_5#668 arrives at 1583860.541996938, sleeping for 0.09813684527762234 seconds
Request model_5#669 arrives at 1583860.640758034, sleeping for 0.10940027143806219 seconds
Request model_1#160 arrives at 1583860.751162836, sleeping for 0.052833953872323036 seconds
Request model_5#670 arrives at 1583860.805218533, sleeping for 0.0339761832728982 seconds
Request model_5#671 arrives at 1583860.840261391, sleeping for 1.1664744161535054 seconds
Request model_1#161 arrives at 1583862.007382943, sleeping for 0.034481977578252554 seconds
Request model_5#672 arrives at 1583862.04237056, sleeping for 0.23601537453942 seconds
Request model_5#673 arrives at 1583862.278771968, sleeping for 0.06771389255300164 seconds
Request model_5#674 arrives at 1583862.347511304, sleeping for 0.0719965873286128 seconds
Request model_4#238 arrives at 1583862.421205856, sleeping for 0.03953079110942781 seconds
Request model_4#239 arrives at 1583862.461828015, sleeping for 0.14559435239061713 seconds
Request model_5#675 arrives at 1583862.608567214, sleeping for 0.0205617758911103 seconds
Request model_5#676 arrives at 1583862.630244923, sleeping for 0.02410084754228592 seconds
Request model_1#162 arrives at 1583862.654936515, sleeping for 0.38599912193603814 seconds
Request model_5#677 arrives at 1583863.042085141, sleeping for 0.12794640846550465 seconds
Request model_5#678 arrives at 1583863.171747645, sleeping for 0.031009159749373794 seconds
Request model_5#679 arrives at 1583863.204584736, sleeping for 0.22599138226360083 seconds
Request model_1#163 arrives at 1583863.431116712, sleeping for 0.2511632703244686 seconds
Request model_5#680 arrives at 1583863.682650682, sleeping for 0.050338621251285076 seconds
Request model_5#681 arrives at 1583863.733665457, sleeping for 0.09286579256877303 seconds
Request model_4#240 arrives at 1583863.827705449, sleeping for 0.20731827593408525 seconds
Request model_1#164 arrives at 1583864.035636788, sleeping for 0.05998205626383424 seconds
Request model_1#165 arrives at 1583864.097056649, sleeping for 0.35464760567992926 seconds
Request model_5#682 arrives at 1583864.452265072, sleeping for 0.2750257987063378 seconds
Request model_5#683 arrives at 1583864.728687485, sleeping for 0.0004741454031318426 seconds
Request model_4#241 arrives at 1583864.72944984, sleeping for 0.024529987014830112 seconds
Request model_4#242 arrives at 1583864.755052459, sleeping for 0.020752816693857312 seconds
Request model_5#684 arrives at 1583864.776449436, sleeping for 0.133777788374573 seconds
Request model_5#685 arrives at 1583864.910801984, sleeping for 0.0031684497371315956 seconds
Request model_4#243 arrives at 1583864.914840004, sleeping for 0.06559614883735776 seconds
Request model_5#686 arrives at 1583864.98099059, sleeping for 0.09427155181765556 seconds
Request model_5#687 arrives at 1583865.075960419, sleeping for 0.19774416321888566 seconds
Request model_5#688 arrives at 1583865.274568389, sleeping for 0.06725999666377902 seconds
Request model_5#689 arrives at 1583865.343944609, sleeping for 0.10622168076224625 seconds
Request model_4#244 arrives at 1583865.450682404, sleeping for 0.029142424231395125 seconds
Request model_4#245 arrives at 1583865.480999637, sleeping for 0.08070875681005418 seconds
Request model_5#690 arrives at 1583865.562267345, sleeping for 0.14811775833368301 seconds
Request model_5#691 arrives at 1583865.711553913, sleeping for 0.015394600573927164 seconds
Request model_5#692 arrives at 1583865.727740982, sleeping for 0.3891251962631941 seconds
Request model_5#693 arrives at 1583866.118512556, sleeping for 0.1613333304412663 seconds
Request model_5#694 arrives at 1583866.280340006, sleeping for 0.0012928135693073273 seconds
Request model_5#695 arrives at 1583866.282680703, sleeping for 0.11577995889820158 seconds
Request model_4#246 arrives at 1583866.399739765, sleeping for 0.03907081880606711 seconds
Request model_5#696 arrives at 1583866.43994858, sleeping for 0.034344282699748874 seconds
Request model_5#697 arrives at 1583866.475099619, sleeping for 0.0698374635539949 seconds
Request model_1#166 arrives at 1583866.545435816, sleeping for 0.08252362837083638 seconds
Request model_5#698 arrives at 1583866.629115201, sleeping for 0.5312380453106016 seconds
Request model_5#699 arrives at 1583867.161340996, sleeping for 0.107320386916399 seconds
Request model_5#700 arrives at 1583867.269779183, sleeping for 0.2508750983979553 seconds
Request model_5#701 arrives at 1583867.521878538, sleeping for 0.013979560462757945 seconds
Request model_5#702 arrives at 1583867.537427852, sleeping for 0.026584727223962545 seconds
Request model_4#247 arrives at 1583867.565826151, sleeping for 0.08531914046034217 seconds
Request model_5#703 arrives at 1583867.651704493, sleeping for 0.13134016562253237 seconds
Request model_5#704 arrives at 1583867.784114577, sleeping for 0.048822777811437845 seconds
Request model_5#705 arrives at 1583867.833319129, sleeping for 0.13279955042526126 seconds
Request model_4#248 arrives at 1583867.966568649, sleeping for 0.008954229531809688 seconds
Request model_5#706 arrives at 1583867.975805956, sleeping for 0.01088273013010621 seconds
Request model_5#707 arrives at 1583867.988069547, sleeping for 0.1980727023910731 seconds
Request model_4#249 arrives at 1583868.186741328, sleeping for 0.07879073801450431 seconds
Request model_5#708 arrives at 1583868.265704759, sleeping for 0.10919277579523623 seconds
Request model_4#250 arrives at 1583868.375434666, sleeping for 0.14062834018841386 seconds
Request model_5#709 arrives at 1583868.517127028, sleeping for 0.052734296303242445 seconds
Request model_1#167 arrives at 1583868.571124806, sleeping for 0.03647268330678344 seconds
Request model_4#251 arrives at 1583868.608955164, sleeping for 0.0032393676228821278 seconds
Request model_2#475 arrives at 1583868.61255737, sleeping for 0.2249927236698568 seconds
Request model_5#710 arrives at 1583868.838270531, sleeping for 0.015287287998944521 seconds
Request model_4#252 arrives at 1583868.854424259, sleeping for 0.40129579813219607 seconds
Request model_5#711 arrives at 1583869.256521887, sleeping for 0.28979884646832943 seconds
Request model_4#253 arrives at 1583869.547011714, sleeping for 0.018127865390852094 seconds
Request model_1#168 arrives at 1583869.567070501, sleeping for 0.192977094091475 seconds
Request model_2#476 arrives at 1583869.761090839, sleeping for 0.010070281103253365 seconds
Request model_5#712 arrives at 1583869.772009689, sleeping for 0.03516930784098804 seconds
Request model_2#477 arrives at 1583869.808197015, sleeping for 0.013572344556450844 seconds
Request model_1#169 arrives at 1583869.821892656, sleeping for 0.2997882382478565 seconds
Request model_1#170 arrives at 1583870.122664959, sleeping for 0.4375577108003199 seconds
Request model_5#713 arrives at 1583870.560494679, sleeping for 0.0919727913569659 seconds
Request model_5#714 arrives at 1583870.65301277, sleeping for 0.07597700064070523 seconds
Request model_1#171 arrives at 1583870.729677014, sleeping for 0.021447383565828204 seconds
Request model_5#715 arrives at 1583870.751244093, sleeping for 0.21659043105319142 seconds
Request model_5#716 arrives at 1583870.968711332, sleeping for 0.0998332176823169 seconds
Request model_5#717 arrives at 1583871.069734455, sleeping for 0.03980744117870927 seconds
Request model_5#718 arrives at 1583871.109988642, sleeping for 0.255391871323809 seconds
Request model_5#719 arrives at 1583871.366847231, sleeping for 0.09053981280885637 seconds
Request model_5#720 arrives at 1583871.458282584, sleeping for 0.01732334354892373 seconds
Request model_5#721 arrives at 1583871.476560008, sleeping for 0.06287800800055265 seconds
Request model_5#722 arrives at 1583871.539712903, sleeping for 0.11203380837105215 seconds
Request model_5#723 arrives at 1583871.653152197, sleeping for 0.2895346116274595 seconds
Request model_4#254 arrives at 1583871.944177489, sleeping for 0.0008781980723142624 seconds
Request model_4#255 arrives at 1583871.946144843, sleeping for 0.2791113182902336 seconds
Request model_4#256 arrives at 1583872.22577656, sleeping for 0.2769015470985323 seconds
Request model_4#257 arrives at 1583872.503810856, sleeping for 0.19264003681018949 seconds
Request model_1#172 arrives at 1583872.697572181, sleeping for 0.16619668412022293 seconds
Request model_5#724 arrives at 1583872.86464066, sleeping for 0.04987057740800083 seconds
Request model_5#725 arrives at 1583872.915097581, sleeping for 0.41472454695031047 seconds
Request model_5#726 arrives at 1583873.330384487, sleeping for 0.020792612805962563 seconds
Request model_4#258 arrives at 1583873.351852275, sleeping for 0.05968094244599342 seconds
Request model_5#727 arrives at 1583873.413111206, sleeping for 0.10424180305562913 seconds
Request model_4#259 arrives at 1583873.519592269, sleeping for 0.1233136432711035 seconds
Request model_5#728 arrives at 1583873.644269586, sleeping for 0.050206056563183665 seconds
Request model_5#729 arrives at 1583873.694975919, sleeping for 0.0916213730815798 seconds
Request model_1#173 arrives at 1583873.787312269, sleeping for 0.04613127559423447 seconds
Request model_4#260 arrives at 1583873.834567946, sleeping for 0.40807029884308577 seconds
Request model_2#478 arrives at 1583874.244868825, sleeping for 0.2583454109262675 seconds
Request model_1#174 arrives at 1583874.504131323, sleeping for 0.04872134327888489 seconds
Request model_2#479 arrives at 1583874.553050363, sleeping for 0.10034309746697545 seconds
Request model_5#730 arrives at 1583874.653782014, sleeping for 0.2300115399993956 seconds
Request model_1#175 arrives at 1583874.884797124, sleeping for 0.0234738290309906 seconds
Request model_4#261 arrives at 1583874.908942591, sleeping for 0.11849475698545575 seconds
Request model_1#176 arrives at 1583875.028907954, sleeping for 0.11760274041444063 seconds
Request model_1#177 arrives at 1583875.146886722, sleeping for 0.030984263634309173 seconds
Request model_4#262 arrives at 1583875.178519125, sleeping for 0.05411703628487885 seconds
Request model_2#480 arrives at 1583875.233052476, sleeping for 0.03310218802653253 seconds
Request model_5#731 arrives at 1583875.266873775, sleeping for 0.2377100505400449 seconds
Request model_4#263 arrives at 1583875.506491398, sleeping for 0.15221288660541177 seconds
Request model_5#732 arrives at 1583875.659905607, sleeping for 0.16811588732525706 seconds
Request model_1#178 arrives at 1583875.830416441, sleeping for 0.1227596930693835 seconds
Request model_5#733 arrives at 1583875.95383855, sleeping for 0.14192072278819978 seconds
Request model_4#264 arrives at 1583876.096076306, sleeping for 0.10574574512429535 seconds
Request model_5#734 arrives at 1583876.202251048, sleeping for 0.040688974782824516 seconds
Request model_1#179 arrives at 1583876.244052075, sleeping for 0.23262647329829633 seconds
Request model_4#265 arrives at 1583876.47705734, sleeping for 0.12502911780029535 seconds
Request model_4#266 arrives at 1583876.602308321, sleeping for 0.1460845114197582 seconds
Request model_1#180 arrives at 1583876.749106502, sleeping for 0.07631396711803973 seconds
Request model_4#267 arrives at 1583876.825972047, sleeping for 0.002579041523858905 seconds
Request model_5#735 arrives at 1583876.829223071, sleeping for 0.08953964407555759 seconds
Request model_4#268 arrives at 1583876.919165353, sleeping for 0.13869795482605696 seconds
Request model_5#736 arrives at 1583877.058415357, sleeping for 0.02026604674756527 seconds
Request model_5#737 arrives at 1583877.079561914, sleeping for 0.04408857156522572 seconds
Request model_4#269 arrives at 1583877.124093631, sleeping for 0.019158829236403108 seconds
Request model_2#481 arrives at 1583877.144425091, sleeping for 0.045122049283236265 seconds
Request model_5#738 arrives at 1583877.19057457, sleeping for 0.15091922273859382 seconds
Request model_5#739 arrives at 1583877.341856813, sleeping for 0.1335925052408129 seconds
Request model_2#482 arrives at 1583877.476259353, sleeping for 0.8158870984334499 seconds
Request model_4#270 arrives at 1583878.293205604, sleeping for 0.014027679339051247 seconds
Request model_4#271 arrives at 1583878.308239535, sleeping for 0.05751433502882719 seconds
Request model_5#740 arrives at 1583878.365893429, sleeping for 0.08913306402973831 seconds
Request model_1#181 arrives at 1583878.456176094, sleeping for 0.44471564469859004 seconds
Request model_5#741 arrives at 1583878.901077978, sleeping for 0.1059643269982189 seconds
Request model_4#272 arrives at 1583879.008035645, sleeping for 0.014187485445290804 seconds
Request model_5#742 arrives at 1583879.023193577, sleeping for 0.17820267681963742 seconds
Request model_5#743 arrives at 1583879.201987232, sleeping for 0.14277469110675156 seconds
Request model_5#744 arrives at 1583879.346733248, sleeping for 0.09057748108170927 seconds
Request model_2#483 arrives at 1583879.43806683, sleeping for 0.05889004794880748 seconds
Request model_5#745 arrives at 1583879.497367776, sleeping for 0.14744740910828114 seconds
Request model_5#746 arrives at 1583879.645708888, sleeping for 0.23846260062418878 seconds
Request model_1#182 arrives at 1583879.884684027, sleeping for 0.08319923747330904 seconds
Request model_5#747 arrives at 1583879.968822826, sleeping for 0.16450932691805065 seconds
Request model_2#484 arrives at 1583880.133715939, sleeping for 0.06321949325501919 seconds
Request model_5#748 arrives at 1583880.198119223, sleeping for 0.022094891173765063 seconds
Request model_5#749 arrives at 1583880.221288604, sleeping for 0.054664793657138944 seconds
Request model_4#273 arrives at 1583880.276617101, sleeping for 0.1606132574379444 seconds
Request model_5#750 arrives at 1583880.438381342, sleeping for 0.016552757238969207 seconds
Request model_5#751 arrives at 1583880.455283056, sleeping for 0.2152951848693192 seconds
Request model_5#752 arrives at 1583880.671239526, sleeping for 0.20064536295831203 seconds
Request model_5#753 arrives at 1583880.872739948, sleeping for 0.03290556883439422 seconds
Request model_4#274 arrives at 1583880.906041163, sleeping for 0.3934782256837934 seconds
Request model_5#754 arrives at 1583881.30098531, sleeping for 0.10899917129427195 seconds
Request model_5#755 arrives at 1583881.410710148, sleeping for 0.18104372988454998 seconds
Request model_4#275 arrives at 1583881.591930052, sleeping for 0.05261492566205561 seconds
Request model_5#756 arrives at 1583881.64604588, sleeping for 0.10109462635591626 seconds
Request model_1#183 arrives at 1583881.748382074, sleeping for 0.15363236446864903 seconds
Request model_5#757 arrives at 1583881.90283844, sleeping for 0.08917482709512115 seconds
Request model_5#758 arrives at 1583881.993092164, sleeping for 0.7610258832573891 seconds
Request model_5#759 arrives at 1583882.75459167, sleeping for 0.007286824285984039 seconds
Request model_5#760 arrives at 1583882.762638829, sleeping for 0.024820955470204353 seconds
Request model_5#761 arrives at 1583882.788401539, sleeping for 0.07520065223798156 seconds
Request model_1#184 arrives at 1583882.864424728, sleeping for 0.2041040351614356 seconds
Request model_5#762 arrives at 1583883.069071384, sleeping for 0.008983668638393283 seconds
Request model_4#276 arrives at 1583883.080245977, sleeping for 0.34249560232274234 seconds
Request model_5#763 arrives at 1583883.423939797, sleeping for 0.09218718321062624 seconds
Request model_2#485 arrives at 1583883.517723607, sleeping for 0.05829529627226293 seconds
Request model_4#277 arrives at 1583883.577330036, sleeping for 0.09039879171177745 seconds
Request model_5#764 arrives at 1583883.668624068, sleeping for 0.07070189248770475 seconds
Request model_5#765 arrives at 1583883.740107744, sleeping for 0 seconds
Request model_2#486 arrives at 1583883.740845159, sleeping for 0.06678277836181223 seconds
Request model_5#766 arrives at 1583883.809891988, sleeping for 0.029670015443116426 seconds
