Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#141 arrives at 188787.884614928, sleeping for 0.16855990735348314 seconds
Request model_4#142 arrives at 188788.053767024, sleeping for 0.3820506157062482 seconds
Request model_5#274 arrives at 188788.436907314, sleeping for 0.2010345707531087 seconds
Request model_6#322 arrives at 188788.638372427, sleeping for 0.19148253757157363 seconds
Request model_4#143 arrives at 188788.831043208, sleeping for 0.08399713589460589 seconds
Request model_5#275 arrives at 188788.915953444, sleeping for 0.15204733447171748 seconds
Request model_6#323 arrives at 188789.068622398, sleeping for 0.13138287444598973 seconds
Request model_4#144 arrives at 188789.200527994, sleeping for 0.04273952651419677 seconds
Request model_6#324 arrives at 188789.244047125, sleeping for 0.003982286551035941 seconds
Request model_6#325 arrives at 188789.248572794, sleeping for 0.31630885854247026 seconds
Request model_6#326 arrives at 188789.565612202, sleeping for 0.10523444329737686 seconds
Request model_6#327 arrives at 188789.671991181, sleeping for 0.0005847549182362854 seconds
Request model_4#145 arrives at 188789.672908026, sleeping for 0.7065766923769843 seconds
Request model_4#146 arrives at 188790.380201248, sleeping for 0.2187994059349876 seconds
Request model_6#328 arrives at 188790.599960694, sleeping for 0.07026858822791837 seconds
Request model_6#329 arrives at 188790.670669968, sleeping for 0.22561940163723193 seconds
Request model_6#330 arrives at 188790.897378084, sleeping for 0.14640447398414835 seconds
Request model_6#331 arrives at 188791.044273942, sleeping for 0.017881767154904082 seconds
Request model_4#147 arrives at 188791.063843362, sleeping for 0.13630377370282076 seconds
Request model_4#148 arrives at 188791.201100214, sleeping for 0.14098259274032898 seconds
Request model_4#149 arrives at 188791.342881103, sleeping for 0.20037017847062089 seconds
Request model_6#332 arrives at 188791.543811919, sleeping for 0.06374382434296422 seconds
Request model_6#333 arrives at 188791.607758997, sleeping for 0.02145353954983875 seconds
Request model_3#286 arrives at 188791.629486378, sleeping for 0.20877779330476187 seconds
Request model_4#150 arrives at 188791.838619893, sleeping for 0.1536397490708623 seconds
Request model_4#151 arrives at 188791.99329677, sleeping for 0.010635262733558193 seconds
Request model_6#334 arrives at 188792.004756533, sleeping for 0.00838716485304758 seconds
Request model_3#287 arrives at 188792.013373659, sleeping for 0.15481410978827626 seconds
Request model_4#152 arrives at 188792.169101359, sleeping for 0.3356556083308533 seconds
Request model_6#335 arrives at 188792.505640568, sleeping for 0.08220330628682859 seconds
Request model_4#153 arrives at 188792.5887802, sleeping for 0.10528698668349534 seconds
Request model_6#336 arrives at 188792.694778205, sleeping for 0.012598751403857023 seconds
Request model_4#154 arrives at 188792.707516923, sleeping for 0.24497831432381645 seconds
Request model_3#288 arrives at 188792.953085418, sleeping for 0.186581042886246 seconds
Request model_6#337 arrives at 188793.141023165, sleeping for 2.040842082351446e-05 seconds
Request model_4#155 arrives at 188793.141840246, sleeping for 0.03354239382315427 seconds
Request model_5#276 arrives at 188793.175544426, sleeping for 0.036170752660837024 seconds
Request model_6#338 arrives at 188793.213240147, sleeping for 0.029130168579285964 seconds
Request model_5#277 arrives at 188793.242725405, sleeping for 0.14554431848227978 seconds
Request model_5#278 arrives at 188793.389761863, sleeping for 0.014152980496874079 seconds
Request model_6#339 arrives at 188793.404957194, sleeping for 0.17977259962935932 seconds
Request model_4#156 arrives at 188793.586806852, sleeping for 0 seconds
Request model_6#340 arrives at 188793.587112287, sleeping for 0.12772007155581377 seconds
Request model_6#341 arrives at 188793.715909404, sleeping for 0.19239756237948313 seconds
Request model_6#342 arrives at 188793.909347433, sleeping for 0.13795054226648062 seconds
Request model_6#343 arrives at 188794.047660058, sleeping for 0.1355196176446043 seconds
Request model_5#279 arrives at 188794.183488839, sleeping for 0.0031613883911632 seconds
Request model_4#157 arrives at 188794.187483426, sleeping for 0.1554324401076883 seconds
Request model_5#280 arrives at 188794.343972795, sleeping for 0.04775341463391669 seconds
Request model_4#158 arrives at 188794.392565769, sleeping for 0.18176076567033306 seconds
Request model_5#281 arrives at 188794.574669848, sleeping for 0.13219175397534855 seconds
Request model_6#344 arrives at 188794.708085657, sleeping for 0.016217782511375844 seconds
Request model_6#345 arrives at 188794.725095183, sleeping for 0.2746002115891315 seconds
Request model_6#346 arrives at 188795.000934879, sleeping for 0.0035122647241223603 seconds
Request model_4#159 arrives at 188795.004627057, sleeping for 0.009855869255261496 seconds
Request model_4#160 arrives at 188795.015237108, sleeping for 0.18601289251819253 seconds
Request model_6#347 arrives at 188795.202454193, sleeping for 0.04151629802072421 seconds
Request model_3#289 arrives at 188795.244908073, sleeping for 0.1124798706441652 seconds
Request model_4#161 arrives at 188795.357583557, sleeping for 0.7013680208474398 seconds
Request model_4#162 arrives at 188796.059601583, sleeping for 0.10829116898821667 seconds
Request model_5#282 arrives at 188796.168230022, sleeping for 0.04767120172618888 seconds
Request model_5#283 arrives at 188796.216048263, sleeping for 0.018278193601872772 seconds
Request model_4#163 arrives at 188796.235722928, sleeping for 0.005001763784093782 seconds
Request model_4#164 arrives at 188796.241371745, sleeping for 0.018367914424743503 seconds
Request model_4#165 arrives at 188796.260972172, sleeping for 0.18558793095871806 seconds
Request model_4#166 arrives at 188796.44774774, sleeping for 0.1125540153007023 seconds
Request model_6#348 arrives at 188796.560628172, sleeping for 0.4365417960798368 seconds
Request model_6#349 arrives at 188796.99810143, sleeping for 0.08958109965897165 seconds
Request model_6#350 arrives at 188797.088337877, sleeping for 0.04218516670516692 seconds
Request model_4#167 arrives at 188797.131330964, sleeping for 0.28360248557874 seconds
Request model_6#351 arrives at 188797.415561107, sleeping for 0.03843201624113135 seconds
Request model_3#290 arrives at 188797.454420932, sleeping for 0.6189293927163817 seconds
Request model_4#168 arrives at 188798.074480992, sleeping for 0.03138592003961094 seconds
Request model_6#352 arrives at 188798.106772268, sleeping for 0.0008596146944910288 seconds
Request model_5#284 arrives at 188798.108292299, sleeping for 0.2642439676565118 seconds
Request model_3#291 arrives at 188798.373703169, sleeping for 0.028545457927975804 seconds
Request model_4#169 arrives at 188798.403046925, sleeping for 0.05342855132766999 seconds
Request model_6#353 arrives at 188798.457572801, sleeping for 0.1082520930794999 seconds
Request model_6#354 arrives at 188798.566476168, sleeping for 0.114921842206968 seconds
Request model_6#355 arrives at 188798.682072032, sleeping for 0.10076975944684818 seconds
Request model_4#170 arrives at 188798.783207003, sleeping for 0.04532249050680548 seconds
Request model_6#356 arrives at 188798.829314791, sleeping for 0.1345510990358889 seconds
Request model_6#357 arrives at 188798.964247886, sleeping for 0.07347633014433086 seconds
Request model_3#292 arrives at 188799.038361606, sleeping for 0.13117055356269702 seconds
Request model_4#171 arrives at 188799.170318887, sleeping for 0.07669093826552853 seconds
Request model_6#358 arrives at 188799.247955302, sleeping for 0.10143690562108532 seconds
Request model_6#359 arrives at 188799.350005095, sleeping for 0.054872330016223714 seconds
Request model_6#360 arrives at 188799.405284775, sleeping for 0.08308754788595252 seconds
Request model_6#361 arrives at 188799.488876001, sleeping for 0.14098301070043817 seconds
Request model_6#362 arrives at 188799.6310032, sleeping for 0.0312450724595692 seconds
Request model_3#293 arrives at 188799.663007336, sleeping for 0.12793070636689663 seconds
Request model_6#363 arrives at 188799.791734715, sleeping for 0.31822001334512606 seconds
Request model_4#172 arrives at 188800.110551028, sleeping for 0.11772176061640494 seconds
Request model_4#173 arrives at 188800.228524589, sleeping for 0.08024249950540252 seconds
Request model_6#364 arrives at 188800.309353838, sleeping for 0.06414085536380298 seconds
Request model_6#365 arrives at 188800.373928998, sleeping for 0.2233032410731539 seconds
Request model_6#366 arrives at 188800.597859387, sleeping for 0.058221638028044254 seconds
Request model_5#285 arrives at 188800.656691286, sleeping for 0.4430908468202688 seconds
Request model_3#294 arrives at 188801.101027787, sleeping for 7.832565461285412e-05 seconds
Request model_4#174 arrives at 188801.10139684, sleeping for 0.014505536819342524 seconds
Request model_6#367 arrives at 188801.116027296, sleeping for 0.33357832208275795 seconds
Request model_6#368 arrives at 188801.450587114, sleeping for 0.3132113814644981 seconds
Request model_5#286 arrives at 188801.764682607, sleeping for 0.010664048459148034 seconds
Request model_6#369 arrives at 188801.776230794, sleeping for 0.034187528101028875 seconds
Request model_3#295 arrives at 188801.810745783, sleeping for 0.01643442377098836 seconds
Request model_5#287 arrives at 188801.828249062, sleeping for 0.05293557493132539 seconds
Request model_4#175 arrives at 188801.88175936, sleeping for 0.27828123135259375 seconds
Request model_4#176 arrives at 188802.160263614, sleeping for 0.00019664285355247557 seconds
Request model_6#370 arrives at 188802.16112141, sleeping for 0.001261733763385564 seconds
Request model_5#288 arrives at 188802.163091072, sleeping for 0.017977195500861853 seconds
Request model_4#177 arrives at 188802.182845645, sleeping for 0.5187098222086206 seconds
Request model_6#371 arrives at 188802.702416758, sleeping for 0.134661056130426 seconds
Request model_6#372 arrives at 188802.837349973, sleeping for 0.041211548348655924 seconds
Request model_6#373 arrives at 188802.878972457, sleeping for 0.06835245454567485 seconds
Request model_4#178 arrives at 188802.947781887, sleeping for 0.05884852970484644 seconds
Request model_6#374 arrives at 188803.008681971, sleeping for 0.004147384082898498 seconds
Request model_5#289 arrives at 188803.013315119, sleeping for 0.0009899123688228428 seconds
Request model_4#179 arrives at 188803.014686175, sleeping for 0.016945893177762628 seconds
Request model_6#375 arrives at 188803.032288908, sleeping for 0.04524904245045036 seconds
Request model_4#180 arrives at 188803.077892974, sleeping for 0.0010033584258053452 seconds
Request model_4#181 arrives at 188803.079935201, sleeping for 0.13441781580331735 seconds
Request model_6#376 arrives at 188803.215764423, sleeping for 0.16591379095916636 seconds
Request model_6#377 arrives at 188803.382698377, sleeping for 0.08640557885519229 seconds
Request model_5#290 arrives at 188803.469341448, sleeping for 0.09709032325190492 seconds
Request model_6#378 arrives at 188803.567033372, sleeping for 0.012197101896163076 seconds
Request model_6#379 arrives at 188803.580151561, sleeping for 0.25125341161037795 seconds
Request model_6#380 arrives at 188803.831781826, sleeping for 0.05747534288093448 seconds
Request model_6#381 arrives at 188803.88943197, sleeping for 0.012740031466819346 seconds
Request model_6#382 arrives at 188803.902449834, sleeping for 0.25680563077912666 seconds
Request model_6#383 arrives at 188804.159607872, sleeping for 0.13208618393400684 seconds
Request model_6#384 arrives at 188804.29254233, sleeping for 0.3568328582914546 seconds
Request model_6#385 arrives at 188804.650337899, sleeping for 0.04370539143565111 seconds
Request model_4#182 arrives at 188804.694452391, sleeping for 0.4131347620859742 seconds
Request model_5#291 arrives at 188805.108388441, sleeping for 0.09880480251740664 seconds
Request model_3#296 arrives at 188805.208990065, sleeping for 0.11825271407724358 seconds
Request model_4#183 arrives at 188805.328862478, sleeping for 0.2677943482995033 seconds
Request model_5#292 arrives at 188805.596782808, sleeping for 0.030873422540025786 seconds
Request model_3#297 arrives at 188805.628366637, sleeping for 0.023178523377282545 seconds
Request model_6#386 arrives at 188805.651888877, sleeping for 0.11285635991953313 seconds
Request model_6#387 arrives at 188805.764875195, sleeping for 0.015184003888862208 seconds
Request model_6#388 arrives at 188805.780404974, sleeping for 0.21893776493379846 seconds
Request model_3#298 arrives at 188806.00031029, sleeping for 0.000982763507636264 seconds
Request model_5#293 arrives at 188806.001845749, sleeping for 0.06336055847350508 seconds
Request model_5#294 arrives at 188806.065419558, sleeping for 0.029065487149637192 seconds
Request model_6#389 arrives at 188806.094995944, sleeping for 0.011261646752245724 seconds
