Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_4#306 arrives at 1641752.922661528, sleeping for 0.009984670905396342 seconds
Request model_6#417 arrives at 1641752.934045501, sleeping for 0.42564601195044816 seconds
Request model_2#414 arrives at 1641753.361455227, sleeping for 0.015002257889136672 seconds
Request model_5#802 arrives at 1641753.377317642, sleeping for 0.13505682372488081 seconds
Request model_2#415 arrives at 1641753.513624666, sleeping for 0.07106102886609733 seconds
Request model_3#637 arrives at 1641753.585006491, sleeping for 0.16450347402133048 seconds
Request model_1#194 arrives at 1641753.749843442, sleeping for 0.33427399094216526 seconds
Request model_4#307 arrives at 1641754.085345975, sleeping for 0.037653892766684294 seconds
Request model_3#638 arrives at 1641754.12342881, sleeping for 0.3539414005354047 seconds
Request model_3#639 arrives at 1641754.478451043, sleeping for 0.24259285489097238 seconds
Request model_4#308 arrives at 1641754.722860888, sleeping for 0.0453739739023149 seconds
Request model_1#195 arrives at 1641754.768625009, sleeping for 0.31153585854917765 seconds
Request model_5#803 arrives at 1641755.080537231, sleeping for 0.38229945534840226 seconds
Request model_5#804 arrives at 1641755.464214432, sleeping for 0.0875798943452537 seconds
Request model_1#196 arrives at 1641755.552703441, sleeping for 0.0448415616992861 seconds
Request model_6#418 arrives at 1641755.598433172, sleeping for 0.42281381832435727 seconds
Request model_5#805 arrives at 1641756.021804939, sleeping for 0.49346289155073464 seconds
Request model_5#806 arrives at 1641756.515966667, sleeping for 0.13139774440787733 seconds
Request model_3#640 arrives at 1641756.648137412, sleeping for 0.1505678801331669 seconds
Request model_5#807 arrives at 1641756.799644026, sleeping for 0.0868515691254288 seconds
Request model_6#419 arrives at 1641756.887651791, sleeping for 0.16904175165109336 seconds
Request model_5#808 arrives at 1641757.057013525, sleeping for 0.09613585472106934 seconds
Request model_2#416 arrives at 1641757.153704793, sleeping for 0.21416462305933237 seconds
Request model_6#420 arrives at 1641757.368544424, sleeping for 0.06088552996516228 seconds
Request model_5#809 arrives at 1641757.43035073, sleeping for 0.010112630669027567 seconds
Request model_5#810 arrives at 1641757.44142914, sleeping for 0.15541641577146947 seconds
Request model_2#417 arrives at 1641757.597169375, sleeping for 0.1344706465024501 seconds
Request model_6#421 arrives at 1641757.733316698, sleeping for 0.2682668298948556 seconds
Request model_3#641 arrives at 1641758.002582822, sleeping for 0.02008805237710476 seconds
Request model_5#811 arrives at 1641758.023307582, sleeping for 0.04849698208272457 seconds
Request model_1#197 arrives at 1641758.072721869, sleeping for 0.08309061569161713 seconds
Request model_4#309 arrives at 1641758.156833557, sleeping for 0.06016706326045096 seconds
Request model_3#642 arrives at 1641758.217391374, sleeping for 0.21078142011538148 seconds
Request model_3#643 arrives at 1641758.428892901, sleeping for 0.17295901686884463 seconds
Request model_2#418 arrives at 1641758.602986128, sleeping for 0.27809156058356166 seconds
Request model_6#422 arrives at 1641758.882293975, sleeping for 0.018530525732785463 seconds
Request model_1#198 arrives at 1641758.902611582, sleeping for 0.01738490490242839 seconds
Request model_1#199 arrives at 1641758.920768553, sleeping for 0.06840640818700194 seconds
Request model_3#644 arrives at 1641758.989494269, sleeping for 0.2808756660670042 seconds
Request model_3#645 arrives at 1641759.271410275, sleeping for 0.3008730374276638 seconds
Request model_3#646 arrives at 1641759.5726015, sleeping for 0.29763576737605035 seconds
Request model_3#647 arrives at 1641759.870731533, sleeping for 0.144994187168777 seconds
Request model_6#423 arrives at 1641760.016626116, sleeping for 0.026412877487018704 seconds
Request model_4#310 arrives at 1641760.044509808, sleeping for 0.007014875067397952 seconds
Request model_5#812 arrives at 1641760.052232154, sleeping for 0.00986140570603311 seconds
Request model_4#311 arrives at 1641760.062897121, sleeping for 0.03847646526992321 seconds
Request model_4#312 arrives at 1641760.10155951, sleeping for 0.0004270498175173998 seconds
Request model_5#813 arrives at 1641760.102116384, sleeping for 0.05507213179953396 seconds
Request model_3#648 arrives at 1641760.157797025, sleeping for 0.019099990604445338 seconds
Request model_4#313 arrives at 1641760.178046352, sleeping for 0.2728168030735105 seconds
Request model_3#649 arrives at 1641760.451603467, sleeping for 0.07687906851060688 seconds
Request model_2#419 arrives at 1641760.529992333, sleeping for 0.3002092025708407 seconds
Request model_3#650 arrives at 1641760.831008167, sleeping for 0.0007370435632765293 seconds
Request model_6#424 arrives at 1641760.832694759, sleeping for 0.00039590243250131607 seconds
Request model_2#420 arrives at 1641760.833241283, sleeping for 0.024944979464635253 seconds
Request model_5#814 arrives at 1641760.858827048, sleeping for 0.07517198473215103 seconds
Request model_5#815 arrives at 1641760.934546845, sleeping for 0.04691336001269519 seconds
Request model_3#651 arrives at 1641760.982659882, sleeping for 0.0030976510606706142 seconds
Request model_5#816 arrives at 1641760.986888612, sleeping for 0.03813758888281882 seconds
Request model_6#425 arrives at 1641761.026121496, sleeping for 0.007544211111962795 seconds
Request model_5#817 arrives at 1641761.034637437, sleeping for 0.19099817471578717 seconds
Request model_3#652 arrives at 1641761.226971456, sleeping for 0.4125920922961086 seconds
Request model_5#818 arrives at 1641761.64161076, sleeping for 0.06387723609805107 seconds
Request model_6#426 arrives at 1641761.705693313, sleeping for 0.058662853902205825 seconds
Request model_2#421 arrives at 1641761.766332731, sleeping for 0.09613874414935708 seconds
Request model_3#653 arrives at 1641761.863635034, sleeping for 0.00836267601698637 seconds
Request model_4#314 arrives at 1641761.8728483, sleeping for 0.2520683181937784 seconds
Request model_3#654 arrives at 1641762.125728286, sleeping for 0.13096548127941787 seconds
Request model_1#200 arrives at 1641762.257332346, sleeping for 0.004136322997510433 seconds
Request model_1#201 arrives at 1641762.262478794, sleeping for 0.37948863371275365 seconds
Request model_6#427 arrives at 1641762.644043479, sleeping for 0.35866843652911484 seconds
Request model_5#819 arrives at 1641763.003852747, sleeping for 0.12931740656495094 seconds
Request model_6#428 arrives at 1641763.133514173, sleeping for 0.10190646210685372 seconds
Request model_5#820 arrives at 1641763.235922123, sleeping for 0.0717140045017004 seconds
Request model_5#821 arrives at 1641763.309039011, sleeping for 0.07886327779851854 seconds
Request model_3#655 arrives at 1641763.389142859, sleeping for 0 seconds
Request model_2#422 arrives at 1641763.389732883, sleeping for 0.04136370308697224 seconds
Request model_5#822 arrives at 1641763.431677686, sleeping for 0.10805285396054387 seconds
Request model_2#423 arrives at 1641763.54166645, sleeping for 0.07191187236458063 seconds
Request model_3#656 arrives at 1641763.613836481, sleeping for 0.02423488744534552 seconds
Request model_6#429 arrives at 1641763.638922423, sleeping for 0.18470446532592177 seconds
Request model_5#823 arrives at 1641763.823987889, sleeping for 0.0004056454636156559 seconds
Request model_1#202 arrives at 1641763.824726344, sleeping for 0.07980838534422219 seconds
Request model_2#424 arrives at 1641763.905604768, sleeping for 0.010993532137945294 seconds
Request model_4#315 arrives at 1641763.917717705, sleeping for 0.013374725356698036 seconds
Request model_2#425 arrives at 1641763.932438882, sleeping for 0.09234759048558772 seconds
Request model_2#426 arrives at 1641764.025561975, sleeping for 0.10112202074378729 seconds
Request model_5#824 arrives at 1641764.127895503, sleeping for 0.4044626362156123 seconds
Request model_4#316 arrives at 1641764.533367981, sleeping for 0.1343716166447848 seconds
Request model_3#657 arrives at 1641764.669523564, sleeping for 0.07045202539302409 seconds
Request model_6#430 arrives at 1641764.741216292, sleeping for 0.03915976523421705 seconds
Request model_2#427 arrives at 1641764.78103479, sleeping for 0.14231032831594348 seconds
Request model_5#825 arrives at 1641764.925316701, sleeping for 0.08547423011623323 seconds
Request model_3#658 arrives at 1641765.011843156, sleeping for 0.07452878192998469 seconds
Request model_6#431 arrives at 1641765.08715478, sleeping for 0.016791524132713675 seconds
Request model_3#659 arrives at 1641765.104434415, sleeping for 0.1273318068124354 seconds
Request model_2#428 arrives at 1641765.23263171, sleeping for 0.0022273624781519175 seconds
Request model_5#826 arrives at 1641765.235453001, sleeping for 0.08798841829411685 seconds
Request model_6#432 arrives at 1641765.323672268, sleeping for 0.007149678887799382 seconds
Request model_5#827 arrives at 1641765.331383704, sleeping for 0.28201469616033137 seconds
Request model_3#660 arrives at 1641765.614370567, sleeping for 0.25917587080039084 seconds
Request model_6#433 arrives at 1641765.875059899, sleeping for 0.13801280315965414 seconds
Request model_3#661 arrives at 1641766.014171724, sleeping for 0.0026136506348848343 seconds
Request model_2#429 arrives at 1641766.017457897, sleeping for 0.12235085247084498 seconds
Request model_6#434 arrives at 1641766.140281574, sleeping for 0.05193563783541322 seconds
Request model_2#430 arrives at 1641766.193482938, sleeping for 0.15570113132707775 seconds
Request model_4#317 arrives at 1641766.350009858, sleeping for 0.07657392253167927 seconds
Request model_6#435 arrives at 1641766.426911434, sleeping for 0.405673885717988 seconds
Request model_6#436 arrives at 1641766.833798441, sleeping for 0.08647141326218843 seconds
Request model_3#662 arrives at 1641766.920908021, sleeping for 0.2256732650566846 seconds
Request model_1#203 arrives at 1641767.147213165, sleeping for 0.027010543504729867 seconds
Request model_3#663 arrives at 1641767.175846541, sleeping for 0.049570789095014334 seconds
Request model_6#437 arrives at 1641767.226188735, sleeping for 0.04541534767486155 seconds
Request model_5#828 arrives at 1641767.271908585, sleeping for 0.11593190697021782 seconds
Request model_3#664 arrives at 1641767.388742789, sleeping for 0.05133168655447662 seconds
Request model_1#204 arrives at 1641767.440632203, sleeping for 0.018752927193418145 seconds
Request model_4#318 arrives at 1641767.46091361, sleeping for 0.08132771588861942 seconds
Request model_5#829 arrives at 1641767.543169853, sleeping for 0.04384277341887355 seconds
Request model_5#830 arrives at 1641767.587802216, sleeping for 0.5323256149422377 seconds
Request model_6#438 arrives at 1641768.120736224, sleeping for 0.19731123675592244 seconds
Request model_3#665 arrives at 1641768.31960234, sleeping for 0.14299463643692434 seconds
Request model_4#319 arrives at 1641768.464144174, sleeping for 0.20812040870077908 seconds
Request model_5#831 arrives at 1641768.672900701, sleeping for 0.11698187422007322 seconds
Request model_3#666 arrives at 1641768.790088627, sleeping for 0.005560137098655105 seconds
Request model_1#205 arrives at 1641768.795942569, sleeping for 0.06128642801195383 seconds
Request model_2#431 arrives at 1641768.857571104, sleeping for 0.0007994549814611673 seconds
Request model_1#206 arrives at 1641768.859338867, sleeping for 0.16064969589933753 seconds
Request model_5#832 arrives at 1641769.020908104, sleeping for 0.06564797507598996 seconds
Request model_4#320 arrives at 1641769.087005891, sleeping for 0.04325497872196138 seconds
Request model_4#321 arrives at 1641769.131068609, sleeping for 0.002223724266514182 seconds
Request model_5#833 arrives at 1641769.134083351, sleeping for 0.07008920609951019 seconds
Request model_5#834 arrives at 1641769.204812082, sleeping for 0.4141431439202279 seconds
Request model_3#667 arrives at 1641769.619467055, sleeping for 0.019642393803223968 seconds
Request model_5#835 arrives at 1641769.639951363, sleeping for 0.2364845152478665 seconds
Request model_2#432 arrives at 1641769.876713623, sleeping for 0.16636158898472786 seconds
Request model_3#668 arrives at 1641770.0439024, sleeping for 0.13396310503594577 seconds
Request model_6#439 arrives at 1641770.178357671, sleeping for 0.09119104244746268 seconds
Request model_3#669 arrives at 1641770.270653667, sleeping for 0.1967343450523913 seconds
Request model_6#440 arrives at 1641770.467892331, sleeping for 0.06153234001249075 seconds
Request model_1#207 arrives at 1641770.52997744, sleeping for 0.04036304703913629 seconds
Request model_5#836 arrives at 1641770.571130656, sleeping for 0.03840116993524134 seconds
Request model_3#670 arrives at 1641770.609827526, sleeping for 0.21921174018643796 seconds
Request model_3#671 arrives at 1641770.830850492, sleeping for 0.12726203980855644 seconds
Request model_5#837 arrives at 1641770.958611074, sleeping for 0.13838340272195637 seconds
Request model_5#838 arrives at 1641771.097179765, sleeping for 0.02251644106581807 seconds
Request model_3#672 arrives at 1641771.120323762, sleeping for 0.09544888115487993 seconds
Request model_5#839 arrives at 1641771.216749188, sleeping for 0.0012707903515547514 seconds
Request model_5#840 arrives at 1641771.218603901, sleeping for 0.025473985355347395 seconds
Request model_6#441 arrives at 1641771.24612349, sleeping for 0.1591639812104404 seconds
Request model_2#433 arrives at 1641771.406528768, sleeping for 0.6539685316383839 seconds
Request model_5#841 arrives at 1641772.061251526, sleeping for 0.07099216221831739 seconds
Request model_5#842 arrives at 1641772.132547821, sleeping for 0.007744003785774112 seconds
Request model_2#434 arrives at 1641772.141242683, sleeping for 0.3623838156927377 seconds
Request model_4#322 arrives at 1641772.504260564, sleeping for 0.07299548480659723 seconds
Request model_5#843 arrives at 1641772.577702825, sleeping for 0.031900845002382994 seconds
Request model_2#435 arrives at 1641772.610380051, sleeping for 0.021415779134258628 seconds
Request model_2#436 arrives at 1641772.63244842, sleeping for 0.04524671356193721 seconds
Request model_4#323 arrives at 1641772.678676953, sleeping for 0.3510744364466518 seconds
Request model_1#208 arrives at 1641773.030588584, sleeping for 0.006476103328168392 seconds
Request model_6#442 arrives at 1641773.037281943, sleeping for 0.1683106543496251 seconds
Request model_5#844 arrives at 1641773.206601705, sleeping for 0.158589081838727 seconds
Request model_3#673 arrives at 1641773.366678891, sleeping for 0.07258772826753557 seconds
Request model_6#443 arrives at 1641773.440341853, sleeping for 0.094933588989079 seconds
Request model_5#845 arrives at 1641773.535999284, sleeping for 0.20168870431371033 seconds
Request model_3#674 arrives at 1641773.737892191, sleeping for 0.2688590351026505 seconds
Request model_5#846 arrives at 1641774.00781802, sleeping for 0.04126097890548408 seconds
Request model_4#324 arrives at 1641774.049889773, sleeping for 0.011819336097687483 seconds
Request model_5#847 arrives at 1641774.062550655, sleeping for 0.022998946020379663 seconds
Request model_5#848 arrives at 1641774.086195036, sleeping for 0.1423258543945849 seconds
Request model_5#849 arrives at 1641774.229993714, sleeping for 0.2847338661085814 seconds
Request model_3#675 arrives at 1641774.516982756, sleeping for 0.07048905221745372 seconds
Request model_5#850 arrives at 1641774.588659174, sleeping for 0.028718397952616215 seconds
Request model_6#444 arrives at 1641774.618343778, sleeping for 0.22390062361955643 seconds
Request model_5#851 arrives at 1641774.843595884, sleeping for 0.13125820830464363 seconds
Request model_5#852 arrives at 1641774.975572417, sleeping for 0.04511844855733216 seconds
Request model_5#853 arrives at 1641775.0217042, sleeping for 0.05591944698244333 seconds
Request model_3#676 arrives at 1641775.07848733, sleeping for 0.09664317220449448 seconds
Request model_3#677 arrives at 1641775.175589481, sleeping for 0.00816582445986569 seconds
Request model_5#854 arrives at 1641775.184677647, sleeping for 0.24847481912001967 seconds
Request model_3#678 arrives at 1641775.433745385, sleeping for 0.19879024848341942 seconds
Request model_5#855 arrives at 1641775.633284006, sleeping for 0.20101167913526297 seconds
Request model_3#679 arrives at 1641775.835336294, sleeping for 0.10657848510891199 seconds
Request model_5#856 arrives at 1641775.942631939, sleeping for 0.31567065441049635 seconds
Request model_2#437 arrives at 1641776.259327706, sleeping for 0.02129063429310918 seconds
Request model_6#445 arrives at 1641776.280840791, sleeping for 0.41212540050037205 seconds
Request model_1#209 arrives at 1641776.693944784, sleeping for 0.06554041965864599 seconds
Request model_3#680 arrives at 1641776.759813079, sleeping for 0.17267698096111417 seconds
Request model_5#857 arrives at 1641776.932854398, sleeping for 0.1170066986232996 seconds
Request model_5#858 arrives at 1641777.050653659, sleeping for 0.009242746280506253 seconds
Request model_3#681 arrives at 1641777.061315036, sleeping for 0.014615892199799418 seconds
Request model_6#446 arrives at 1641777.076796008, sleeping for 0.58339693560265 seconds
Request model_6#447 arrives at 1641777.662222104, sleeping for 0.042412871262058616 seconds
Request model_4#325 arrives at 1641777.704912393, sleeping for 0.040239051915705204 seconds
Request model_2#438 arrives at 1641777.745574046, sleeping for 0.07943202322348952 seconds
Request model_2#439 arrives at 1641777.825452663, sleeping for 0.006559439934790134 seconds
Request model_5#859 arrives at 1641777.832601494, sleeping for 0.025737418793141842 seconds
Request model_3#682 arrives at 1641777.858733153, sleeping for 0.3644041777588427 seconds
Request model_3#683 arrives at 1641778.223450346, sleeping for 0.2765375478193164 seconds
Request model_5#860 arrives at 1641778.50107634, sleeping for 0.05466894735582173 seconds
Request model_6#448 arrives at 1641778.5563736, sleeping for 0.05435713613405824 seconds
Request model_5#861 arrives at 1641778.611542778, sleeping for 0.11371843912638724 seconds
Request model_6#449 arrives at 1641778.725821873, sleeping for 0.12960477266460657 seconds
Request model_2#440 arrives at 1641778.856557067, sleeping for 0.10382207366637886 seconds
Request model_2#441 arrives at 1641778.960552788, sleeping for 0.1865159859880805 seconds
Request model_3#684 arrives at 1641779.147796579, sleeping for 0.017251149285584688 seconds
Request model_3#685 arrives at 1641779.165509297, sleeping for 0.15355834434740245 seconds
Request model_1#210 arrives at 1641779.320248934, sleeping for 0.0072088991291821 seconds
Request model_4#326 arrives at 1641779.328556494, sleeping for 0 seconds
Request model_3#686 arrives at 1641779.328861897, sleeping for 0.08661832823418081 seconds
Request model_3#687 arrives at 1641779.416502839, sleeping for 0.16565536288544536 seconds
Request model_2#442 arrives at 1641779.582428477, sleeping for 0.18633230309933424 seconds
Request model_3#688 arrives at 1641779.769272326, sleeping for 0.014809136278927326 seconds
Request model_6#450 arrives at 1641779.785143261, sleeping for 0.08432843931950629 seconds
Request model_4#327 arrives at 1641779.869900543, sleeping for 0.0715585604775697 seconds
Request model_3#689 arrives at 1641779.943134422, sleeping for 0.014039823552593589 seconds
Request model_1#211 arrives at 1641779.95820989, sleeping for 0.09784359042532742 seconds
Request model_5#862 arrives at 1641780.057807489, sleeping for 0.048153197625651956 seconds
Request model_5#863 arrives at 1641780.106763052, sleeping for 0.13134896382689476 seconds
Request model_1#212 arrives at 1641780.238913497, sleeping for 0.046143575105816126 seconds
Request model_3#690 arrives at 1641780.285389592, sleeping for 0.25890072830952704 seconds
Request model_4#328 arrives at 1641780.544686734, sleeping for 0.14015060407109559 seconds
Request model_5#864 arrives at 1641780.68536299, sleeping for 0.09186822711490095 seconds
Request model_3#691 arrives at 1641780.777885358, sleeping for 0.03903303644619882 seconds
Request model_6#451 arrives at 1641780.818119088, sleeping for 0.00433345278725028 seconds
Request model_5#865 arrives at 1641780.823364156, sleeping for 0.08593788114376366 seconds
Request model_5#866 arrives at 1641780.909580049, sleeping for 0.0968365278095007 seconds
Request model_4#329 arrives at 1641781.006906211, sleeping for 0.2748821689747274 seconds
Request model_3#692 arrives at 1641781.282702463, sleeping for 0.0003895603585988283 seconds
Request model_2#443 arrives at 1641781.283285637, sleeping for 0.518376556225121 seconds
Request model_5#867 arrives at 1641781.802192983, sleeping for 0.13438595877960324 seconds
Request model_5#868 arrives at 1641781.938129384, sleeping for 0.19557233434170485 seconds
Request model_5#869 arrives at 1641782.134558362, sleeping for 0.05494205909781158 seconds
Request model_2#444 arrives at 1641782.189819321, sleeping for 0.4623997872695327 seconds
Request model_3#693 arrives at 1641782.653216376, sleeping for 0.3132649981416762 seconds
Request model_3#694 arrives at 1641782.967524196, sleeping for 0.048976771999150515 seconds
Request model_6#452 arrives at 1641783.017558007, sleeping for 0.09255276550538838 seconds
Request model_6#453 arrives at 1641783.110641989, sleeping for 0.09137741127051413 seconds
Request model_3#695 arrives at 1641783.202656983, sleeping for 0.24605018692091107 seconds
Request model_2#445 arrives at 1641783.449519745, sleeping for 0.11575329187326133 seconds
Request model_1#213 arrives at 1641783.565736284, sleeping for 0.017858285922557116 seconds
Request model_4#330 arrives at 1641783.583817305, sleeping for 0.013155713444575667 seconds
Request model_6#454 arrives at 1641783.59837816, sleeping for 0.04773064702749252 seconds
Request model_5#870 arrives at 1641783.647036991, sleeping for 0.1394926079083234 seconds
Request model_4#331 arrives at 1641783.787318014, sleeping for 0.036347293527796865 seconds
Request model_4#332 arrives at 1641783.825347648, sleeping for 0.04218187532387674 seconds
Request model_2#446 arrives at 1641783.868824522, sleeping for 0 seconds
Request model_4#333 arrives at 1641783.869186535, sleeping for 0 seconds
Request model_6#455 arrives at 1641783.869432337, sleeping for 0.047605527099221945 seconds
Request model_3#696 arrives at 1641783.917569795, sleeping for 0.010048827156424522 seconds
Request model_5#871 arrives at 1641783.928257132, sleeping for 0.08702937979251146 seconds
Request model_5#872 arrives at 1641784.017025222, sleeping for 0.07007188000716269 seconds
Request model_5#873 arrives at 1641784.088234836, sleeping for 0.22789623821154237 seconds
Request model_2#447 arrives at 1641784.317119719, sleeping for 0.026296349707990885 seconds
Request model_2#448 arrives at 1641784.345298212, sleeping for 0.030626164050772786 seconds
Request model_5#874 arrives at 1641784.376289256, sleeping for 0.05320392921566963 seconds
Request model_2#449 arrives at 1641784.431687476, sleeping for 0.12327605648897588 seconds
Request model_6#456 arrives at 1641784.556731259, sleeping for 0.0386358518153429 seconds
Request model_6#457 arrives at 1641784.595907521, sleeping for 0.0028589144349098206 seconds
Request model_5#875 arrives at 1641784.599122844, sleeping for 0.30116392369382083 seconds
Request model_4#334 arrives at 1641784.901314896, sleeping for 0.14489961322396994 seconds
Request model_6#458 arrives at 1641785.047454781, sleeping for 0.08190538361668587 seconds
Request model_2#450 arrives at 1641785.129750255, sleeping for 0.010900491150096059 seconds
Request model_5#876 arrives at 1641785.141577231, sleeping for 0.013318475568667054 seconds
Request model_3#697 arrives at 1641785.156273307, sleeping for 0.10412292182445526 seconds
Request model_2#451 arrives at 1641785.26203702, sleeping for 0.02361085661686957 seconds
Request model_1#214 arrives at 1641785.286023323, sleeping for 0.03927243477664888 seconds
Request model_1#215 arrives at 1641785.325845791, sleeping for 0.006777297705411911 seconds
Request model_2#452 arrives at 1641785.333775698, sleeping for 0.003542837454006076 seconds
Request model_2#453 arrives at 1641785.338440672, sleeping for 0.04390142695046961 seconds
Request model_3#698 arrives at 1641785.38257685, sleeping for 0.032103756442666054 seconds
Request model_2#454 arrives at 1641785.415394507, sleeping for 0.02369510126300156 seconds
Request model_5#877 arrives at 1641785.440253317, sleeping for 0.05498259630985558 seconds
Request model_5#878 arrives at 1641785.49609543, sleeping for 0.08439784054644406 seconds
Request model_1#216 arrives at 1641785.581258595, sleeping for 0.1838518907316029 seconds
Request model_6#459 arrives at 1641785.766101189, sleeping for 0.006956268567591906 seconds
Request model_3#699 arrives at 1641785.774100057, sleeping for 0.01630142517387867 seconds
Request model_3#700 arrives at 1641785.790760747, sleeping for 0.08311939449049532 seconds
Request model_2#455 arrives at 1641785.874960945, sleeping for 0.006729442393407226 seconds
Request model_2#456 arrives at 1641785.882149797, sleeping for 0.2652773507870734 seconds
Request model_3#701 arrives at 1641786.147799305, sleeping for 0.02224726672284305 seconds
Request model_5#879 arrives at 1641786.171119063, sleeping for 0.10493580205366015 seconds
Request model_4#335 arrives at 1641786.276515354, sleeping for 0.06386768235825002 seconds
Request model_5#880 arrives at 1641786.341356762, sleeping for 0.06586272828280926 seconds
Request model_5#881 arrives at 1641786.408588977, sleeping for 0.025907743722200394 seconds
Request model_4#336 arrives at 1641786.436386818, sleeping for 0.04140967200510204 seconds
Request model_3#702 arrives at 1641786.47823923, sleeping for 0.07679223082959652 seconds
Request model_5#882 arrives at 1641786.555533228, sleeping for 0.44104057317599654 seconds
Request model_5#883 arrives at 1641786.997589539, sleeping for 0.04405357805080712 seconds
Request model_4#337 arrives at 1641787.042661925, sleeping for 0.12566939345560968 seconds
Request model_5#884 arrives at 1641787.168973167, sleeping for 0.5001716620754451 seconds
Request model_3#703 arrives at 1641787.669992014, sleeping for 0.09094109875150025 seconds
Request model_3#704 arrives at 1641787.761587025, sleeping for 0.05787772568874061 seconds
Request model_5#885 arrives at 1641787.820677051, sleeping for 0.048605077899992466 seconds
Request model_4#338 arrives at 1641787.869695365, sleeping for 0.0056306710466742516 seconds
Request model_6#460 arrives at 1641787.875818349, sleeping for 0.0138532561250031 seconds
Request model_6#461 arrives at 1641787.890493955, sleeping for 0.28053595195524395 seconds
Request model_1#217 arrives at 1641788.172521971, sleeping for 0.0031680725514888763 seconds
Request model_3#705 arrives at 1641788.176763892, sleeping for 0.0062136107590049505 seconds
Request model_5#886 arrives at 1641788.183667281, sleeping for 0.0913161807693541 seconds
Request model_5#887 arrives at 1641788.275440074, sleeping for 0.0320538638625294 seconds
Request model_4#339 arrives at 1641788.308360701, sleeping for 0.21226002485491335 seconds
Request model_4#340 arrives at 1641788.521244059, sleeping for 0.2297285138629377 seconds
Request model_4#341 arrives at 1641788.751882864, sleeping for 0.07086916174739599 seconds
Request model_2#457 arrives at 1641788.823733962, sleeping for 0.347773710032925 seconds
Request model_1#218 arrives at 1641789.172668801, sleeping for 0.016828609630465508 seconds
Request model_5#888 arrives at 1641789.189720704, sleeping for 0.24838758795522153 seconds
Request model_6#462 arrives at 1641789.439269206, sleeping for 0.0425089243799448 seconds
Request model_2#458 arrives at 1641789.482161515, sleeping for 0.0321573824621737 seconds
Request model_6#463 arrives at 1641789.5147326, sleeping for 0.40298747830092907 seconds
Request model_3#706 arrives at 1641789.918903848, sleeping for 0.11900881212204695 seconds
Request model_3#707 arrives at 1641790.040124173, sleeping for 0.09065725351683795 seconds
Request model_3#708 arrives at 1641790.13118504, sleeping for 0.14544276264496148 seconds
Request model_1#219 arrives at 1641790.277328265, sleeping for 0.0539877531118691 seconds
Request model_3#709 arrives at 1641790.332182481, sleeping for 0.0747830520849675 seconds
Request model_6#464 arrives at 1641790.407244423, sleeping for 0.0042443666607141495 seconds
Request model_2#459 arrives at 1641790.412252979, sleeping for 0.12386471731588244 seconds
Request model_3#710 arrives at 1641790.536481796, sleeping for 0.09201779728755355 seconds
Request model_6#465 arrives at 1641790.628879323, sleeping for 0.3780152809340507 seconds
Request model_5#889 arrives at 1641791.007398626, sleeping for 0.21063571167178452 seconds
Request model_5#890 arrives at 1641791.219313155, sleeping for 0.1931276700925082 seconds
Request model_4#342 arrives at 1641791.413540337, sleeping for 0.3019447117112577 seconds
Request model_2#460 arrives at 1641791.716726686, sleeping for 0.12865553377196193 seconds
Request model_3#711 arrives at 1641791.846043699, sleeping for 0.04288048529997468 seconds
Request model_5#891 arrives at 1641791.889203781, sleeping for 0.13652320625260472 seconds
Request model_5#892 arrives at 1641792.027010766, sleeping for 0.13791429670527577 seconds
Request model_4#343 arrives at 1641792.165740537, sleeping for 0.17443558434024453 seconds
Request model_5#893 arrives at 1641792.340910452, sleeping for 0.032624396262690425 seconds
Request model_3#712 arrives at 1641792.374157442, sleeping for 0.35016519110649824 seconds
Request model_5#894 arrives at 1641792.725284916, sleeping for 0.08348247967660427 seconds
Request model_5#895 arrives at 1641792.809579905, sleeping for 0.02787628397345543 seconds
Request model_5#896 arrives at 1641792.838346083, sleeping for 0.2584794859867543 seconds
Request model_5#897 arrives at 1641793.097804855, sleeping for 0.22348414291627705 seconds
Request model_5#898 arrives at 1641793.321674331, sleeping for 0.05997075489722192 seconds
Request model_2#461 arrives at 1641793.382911513, sleeping for 0.12546000420115888 seconds
Request model_4#344 arrives at 1641793.509459757, sleeping for 0.06908038444817066 seconds
Request model_5#899 arrives at 1641793.579586723, sleeping for 0.28354571340605617 seconds
Request model_6#466 arrives at 1641793.864079126, sleeping for 0.024537469493225217 seconds
Request model_3#713 arrives at 1641793.889076577, sleeping for 0.08773911814205348 seconds
Request model_5#900 arrives at 1641793.978886855, sleeping for 0.14301642728969455 seconds
Request model_6#467 arrives at 1641794.122660613, sleeping for 0.021518472814932466 seconds
Request model_6#468 arrives at 1641794.144667402, sleeping for 0.16578621114604175 seconds
Request model_5#901 arrives at 1641794.311279645, sleeping for 0.2383252487052232 seconds
Request model_2#462 arrives at 1641794.55169335, sleeping for 0.01188480481505394 seconds
Request model_6#469 arrives at 1641794.563953789, sleeping for 0.1665994031354785 seconds
Request model_3#714 arrives at 1641794.731323427, sleeping for 0.12241813144646585 seconds
Request model_5#902 arrives at 1641794.854349225, sleeping for 0.24180090031586587 seconds
Request model_2#463 arrives at 1641795.097119887, sleeping for 0.007697466528043151 seconds
Request model_6#470 arrives at 1641795.105157065, sleeping for 0.07309071719646454 seconds
