Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#345 arrives at 1595260.063668782, sleeping for 0.33649008558131754 seconds
Request model_1#132 arrives at 1595260.400970413, sleeping for 0.275957387406379 seconds
Request model_1#133 arrives at 1595260.677194657, sleeping for 0.05677654640749097 seconds
Request model_5#346 arrives at 1595260.734834847, sleeping for 0.00858135032467544 seconds
Request model_5#347 arrives at 1595260.744127809, sleeping for 0.01645854488015175 seconds
Request model_4#122 arrives at 1595260.761190752, sleeping for 0.07883746456354856 seconds
Request model_4#123 arrives at 1595260.84041358, sleeping for 0.01316449441947043 seconds
Request model_5#348 arrives at 1595260.85574496, sleeping for 0.08370322780683637 seconds
Request model_5#349 arrives at 1595260.940036317, sleeping for 0.0718825371004641 seconds
Request model_5#350 arrives at 1595261.014087805, sleeping for 0.0958708836697042 seconds
Request model_5#351 arrives at 1595261.110824309, sleeping for 0.11799007561057806 seconds
Request model_5#352 arrives at 1595261.229966318, sleeping for 0.08209727867506444 seconds
Request model_1#134 arrives at 1595261.312684303, sleeping for 0.05687958374619484 seconds
Request model_4#124 arrives at 1595261.370365833, sleeping for 0.12234897445887327 seconds
Request model_5#353 arrives at 1595261.493805816, sleeping for 0.12261609779670835 seconds
Request model_1#135 arrives at 1595261.617598602, sleeping for 0.048875401727855206 seconds
Request model_5#354 arrives at 1595261.66743058, sleeping for 0 seconds
Request model_1#136 arrives at 1595261.667744043, sleeping for 0.04219350265339017 seconds
Request model_5#355 arrives at 1595261.710514487, sleeping for 0.048988122725859284 seconds
Request model_4#125 arrives at 1595261.760352565, sleeping for 0.08062785444781184 seconds
Request model_1#137 arrives at 1595261.842172123, sleeping for 0.6067936115432531 seconds
Request model_1#138 arrives at 1595262.449552031, sleeping for 0.020938002970069647 seconds
Request model_5#356 arrives at 1595262.470992888, sleeping for 0.18920929939486086 seconds
Request model_4#126 arrives at 1595262.661442223, sleeping for 0.07247003051452339 seconds
Request model_4#127 arrives at 1595262.735720463, sleeping for 0.05607840092852712 seconds
Request model_1#139 arrives at 1595262.793128131, sleeping for 0.07170932064764202 seconds
Request model_5#357 arrives at 1595262.866572333, sleeping for 0.013612101320177317 seconds
Request model_5#358 arrives at 1595262.881942783, sleeping for 0.23273415281437337 seconds
Request model_1#140 arrives at 1595263.115974178, sleeping for 0.18266482139006257 seconds
Request model_5#359 arrives at 1595263.299822822, sleeping for 0.09480555611662567 seconds
Request model_5#360 arrives at 1595263.396894359, sleeping for 0.6371116933878511 seconds
Request model_5#361 arrives at 1595264.034560303, sleeping for 0.10368724074214697 seconds
Request model_5#362 arrives at 1595264.139782074, sleeping for 0.11090476647950709 seconds
Request model_5#363 arrives at 1595264.251580056, sleeping for 0.030895868316292763 seconds
Request model_1#141 arrives at 1595264.283287333, sleeping for 0.08206907217390835 seconds
Request model_4#128 arrives at 1595264.366876015, sleeping for 0.022992900339886546 seconds
Request model_5#364 arrives at 1595264.39054805, sleeping for 0.071500307880342 seconds
Request model_5#365 arrives at 1595264.463257667, sleeping for 0.09271210222505033 seconds
Request model_5#366 arrives at 1595264.556973528, sleeping for 0.3976876672822982 seconds
Request model_1#142 arrives at 1595264.955829889, sleeping for 0.4229641635902226 seconds
Request model_5#367 arrives at 1595265.379612404, sleeping for 0.14146756450645626 seconds
Request model_5#368 arrives at 1595265.522209736, sleeping for 0.11126031097956002 seconds
Request model_4#129 arrives at 1595265.633744796, sleeping for 0.03156043845228851 seconds
Request model_5#369 arrives at 1595265.665525694, sleeping for 0.03156572952866554 seconds
Request model_4#130 arrives at 1595265.698188309, sleeping for 0 seconds
Request model_1#143 arrives at 1595265.698512681, sleeping for 0.12960278266109526 seconds
Request model_1#144 arrives at 1595265.828977129, sleeping for 0.009836456971243024 seconds
Request model_1#145 arrives at 1595265.839759963, sleeping for 0.08057771972380579 seconds
Request model_1#146 arrives at 1595265.921090067, sleeping for 0.008450099732726812 seconds
Request model_4#131 arrives at 1595265.930245769, sleeping for 0.2337582258041948 seconds
Request model_6#22 arrives at 1595266.164555966, sleeping for 0.6906992036383599 seconds
Request model_6#23 arrives at 1595266.856498613, sleeping for 0.08029430266469717 seconds
Request model_3#38 arrives at 1595266.937862348, sleeping for 0.221089999191463 seconds
Request model_6#24 arrives at 1595267.160396263, sleeping for 0.07385851675644517 seconds
Request model_3#39 arrives at 1595267.23559539, sleeping for 0.3827202182728797 seconds
Request model_3#40 arrives at 1595267.618744709, sleeping for 0.026218829909339547 seconds
Request model_5#370 arrives at 1595267.645953001, sleeping for 0.03644918487407267 seconds
Request model_3#41 arrives at 1595267.684509311, sleeping for 0.041231512324884534 seconds
Request model_3#42 arrives at 1595267.726180606, sleeping for 0.10656751110218465 seconds
Request model_3#43 arrives at 1595267.83436722, sleeping for 0.1325501138344407 seconds
Request model_3#44 arrives at 1595267.967824381, sleeping for 0.23660283628851175 seconds
Request model_3#45 arrives at 1595268.205403684, sleeping for 0.14597649197094142 seconds
Request model_3#46 arrives at 1595268.35239036, sleeping for 0.06080029788427055 seconds
Request model_3#47 arrives at 1595268.414133642, sleeping for 0.07569507625885308 seconds
Request model_3#48 arrives at 1595268.490434227, sleeping for 0.004524225601926446 seconds
Request model_3#49 arrives at 1595268.495734859, sleeping for 0.06198757188394666 seconds
Request model_3#50 arrives at 1595268.558918151, sleeping for 0.0015841282438486814 seconds
Request model_3#51 arrives at 1595268.561110348, sleeping for 0.3684510060120374 seconds
Request model_6#25 arrives at 1595268.93055076, sleeping for 0.4877091711387038 seconds
Request model_3#52 arrives at 1595269.419367993, sleeping for 0.026375626912340522 seconds
Request model_3#53 arrives at 1595269.447888885, sleeping for 0.05380643717944622 seconds
Request model_3#54 arrives at 1595269.50234725, sleeping for 0.07349682133644819 seconds
Request model_3#55 arrives at 1595269.576955172, sleeping for 0.006568657932803035 seconds
Request model_3#56 arrives at 1595269.584206048, sleeping for 0.07154910825192928 seconds
Request model_3#57 arrives at 1595269.657325519, sleeping for 0.0648184644524008 seconds
Request model_3#58 arrives at 1595269.722651958, sleeping for 0.04681453574448824 seconds
Request model_3#59 arrives at 1595269.769927027, sleeping for 0.23748561460524797 seconds
Request model_3#60 arrives at 1595270.008649789, sleeping for 0.04797171498648822 seconds
Request model_5#371 arrives at 1595270.057895323, sleeping for 0.013430017977952957 seconds
Request model_3#61 arrives at 1595270.072364335, sleeping for 0.009596009738743305 seconds
Request model_3#62 arrives at 1595270.08324739, sleeping for 0.01003006286919117 seconds
Request model_3#63 arrives at 1595270.093496511, sleeping for 0.05497752921655774 seconds
Request model_3#64 arrives at 1595270.149101134, sleeping for 0.24629094009287655 seconds
Request model_3#65 arrives at 1595270.396342962, sleeping for 0.38550662994384766 seconds
Request model_3#66 arrives at 1595270.783323121, sleeping for 0.01569041656330228 seconds
Request model_3#67 arrives at 1595270.799247475, sleeping for 0.11319493828341365 seconds
Request model_3#68 arrives at 1595270.913164103, sleeping for 0.06148076523095369 seconds
Request model_3#69 arrives at 1595270.975442309, sleeping for 0.009233130374923348 seconds
Request model_3#70 arrives at 1595270.986374315, sleeping for 0.21061901352368295 seconds
Request model_3#71 arrives at 1595271.197536952, sleeping for 0.12444061180576682 seconds
Request model_3#72 arrives at 1595271.322645737, sleeping for 0.029521998018026352 seconds
Request model_3#73 arrives at 1595271.352934994, sleeping for 0.18781443103216588 seconds
Request model_3#74 arrives at 1595271.541181152, sleeping for 0.03597682435065508 seconds
Request model_3#75 arrives at 1595271.579229298, sleeping for 0.09094378119334579 seconds
Request model_6#26 arrives at 1595271.6704549, sleeping for 0.0156861983705312 seconds
Request model_3#76 arrives at 1595271.687274921, sleeping for 0.08631926658563316 seconds
Request model_3#77 arrives at 1595271.774490061, sleeping for 0.00788196548819542 seconds
Request model_3#78 arrives at 1595271.78332466, sleeping for 0.20289942435920238 seconds
Request model_3#79 arrives at 1595271.987251031, sleeping for 0.27722284896299243 seconds
Request model_3#80 arrives at 1595272.265471501, sleeping for 0.10450069815851748 seconds
Request model_3#81 arrives at 1595272.370293999, sleeping for 0.022459771716967225 seconds
Request model_3#82 arrives at 1595272.393120856, sleeping for 0.052164606750011444 seconds
Request model_3#83 arrives at 1595272.445628366, sleeping for 0.08587013580836356 seconds
Request model_3#84 arrives at 1595272.532646525, sleeping for 0.09257994033396244 seconds
Request model_3#85 arrives at 1595272.626085593, sleeping for 0.08871590555645525 seconds
Request model_3#86 arrives at 1595272.71544642, sleeping for 0.2137924120761454 seconds
Request model_3#87 arrives at 1595272.930318337, sleeping for 0.03213410917669535 seconds
Request model_6#27 arrives at 1595272.963388784, sleeping for 0.15756292454898357 seconds
Request model_3#88 arrives at 1595273.121375066, sleeping for 0.21059088106267154 seconds
Request model_3#89 arrives at 1595273.332512903, sleeping for 0.31519642611965537 seconds
Request model_3#90 arrives at 1595273.64873734, sleeping for 0.01572421775199473 seconds
Request model_3#91 arrives at 1595273.665678692, sleeping for 0.1409828788600862 seconds
Request model_3#92 arrives at 1595273.807651519, sleeping for 0.11277696373872459 seconds
Request model_3#93 arrives at 1595273.920962683, sleeping for 0.06935681193135679 seconds
Request model_6#28 arrives at 1595273.991479963, sleeping for 0.22967844363301992 seconds
Request model_3#94 arrives at 1595274.222318823, sleeping for 0.08689222089014947 seconds
Request model_3#95 arrives at 1595274.309742735, sleeping for 0.19050600775517523 seconds
Request model_3#96 arrives at 1595274.501439321, sleeping for 0.151404048781842 seconds
Request model_3#97 arrives at 1595274.653479296, sleeping for 0.11661372799426317 seconds
Request model_3#98 arrives at 1595274.770391958, sleeping for 0.10486689116805792 seconds
Request model_3#99 arrives at 1595274.876906389, sleeping for 0.18310876516625285 seconds
Request model_5#372 arrives at 1595275.060536491, sleeping for 0.1769678199198097 seconds
Request model_3#100 arrives at 1595275.238008456, sleeping for 0.17460221517831087 seconds
Request model_3#101 arrives at 1595275.414510742, sleeping for 0.1590325152501464 seconds
Request model_5#373 arrives at 1595275.574061987, sleeping for 0.22603644197806716 seconds
Request model_3#102 arrives at 1595275.800951756, sleeping for 0.0631361985579133 seconds
Request model_6#29 arrives at 1595275.865363559, sleeping for 0.14898828021250665 seconds
Request model_3#103 arrives at 1595276.014684593, sleeping for 0.040792623069137335 seconds
Request model_5#374 arrives at 1595276.056037066, sleeping for 0.043046296341344714 seconds
Request model_3#104 arrives at 1595276.099834737, sleeping for 0.09822665248066187 seconds
Request model_3#105 arrives at 1595276.198630238, sleeping for 0.022277755197137594 seconds
Request model_3#106 arrives at 1595276.221358655, sleeping for 0.0856832074932754 seconds
Request model_3#107 arrives at 1595276.308096572, sleeping for 0.012833716347813606 seconds
Request model_5#375 arrives at 1595276.322083371, sleeping for 0.30400300770998 seconds
Request model_3#108 arrives at 1595276.62711924, sleeping for 0.637585622491315 seconds
Request model_3#109 arrives at 1595277.265708381, sleeping for 0.14981708535924554 seconds
Request model_5#376 arrives at 1595277.416826849, sleeping for 0.13184889126569033 seconds
Request model_3#110 arrives at 1595277.549640665, sleeping for 0.16356324427761137 seconds
Request model_3#111 arrives at 1595277.714010627, sleeping for 0.12436729366891086 seconds
Request model_3#112 arrives at 1595277.839146663, sleeping for 0.13136735884472728 seconds
Request model_3#113 arrives at 1595277.971290854, sleeping for 0.21228512935340405 seconds
Request model_3#114 arrives at 1595278.184412076, sleeping for 0.15500291786156595 seconds
Request model_3#115 arrives at 1595278.339954639, sleeping for 0.004518802743405104 seconds
Request model_3#116 arrives at 1595278.344801577, sleeping for 0.022325425408780575 seconds
Request model_3#117 arrives at 1595278.367428814, sleeping for 0.05252199643291533 seconds
Request model_3#118 arrives at 1595278.420272296, sleeping for 0.2697720143478364 seconds
Request model_3#119 arrives at 1595278.6912669, sleeping for 0.0004833068232983351 seconds
Request model_3#120 arrives at 1595278.692203657, sleeping for 0.11131756892427802 seconds
Request model_3#121 arrives at 1595278.804621484, sleeping for 0.021151796681806445 seconds
Request model_3#122 arrives at 1595278.826962358, sleeping for 0.13386986264958978 seconds
