Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_6#354 arrives at 1642807.331036083, sleeping for 0.49196944548748434 seconds
Request model_5#243 arrives at 1642807.823888314, sleeping for 0.007298798765987158 seconds
Request model_5#244 arrives at 1642807.831423812, sleeping for 0.10556169366464019 seconds
Request model_5#245 arrives at 1642807.937444639, sleeping for 0.005933112232014537 seconds
Request model_5#246 arrives at 1642807.944255723, sleeping for 0.0745533297304064 seconds
Request model_1#79 arrives at 1642808.019076098, sleeping for 0.009982881834730506 seconds
Request model_3#154 arrives at 1642808.029872348, sleeping for 0.05365937342867255 seconds
Request model_5#247 arrives at 1642808.084609452, sleeping for 0.09513950673863292 seconds
Request model_6#355 arrives at 1642808.180355122, sleeping for 0.2696327934972942 seconds
Request model_5#248 arrives at 1642808.450511042, sleeping for 0.22368027875199914 seconds
Request model_5#249 arrives at 1642808.674615263, sleeping for 0.19439726881682873 seconds
Request model_6#356 arrives at 1642808.869983958, sleeping for 0.21808560099452734 seconds
Request model_6#357 arrives at 1642809.08961648, sleeping for 0.1452728717122227 seconds
Request model_2#93 arrives at 1642809.235860608, sleeping for 0.015135781140998006 seconds
Request model_1#80 arrives at 1642809.25158854, sleeping for 0.025998352328315377 seconds
Request model_5#250 arrives at 1642809.279261529, sleeping for 0.007927877129986882 seconds
Request model_5#251 arrives at 1642809.287939825, sleeping for 0.04091110918670893 seconds
Request model_5#252 arrives at 1642809.329624235, sleeping for 0.25981996301561594 seconds
Request model_3#155 arrives at 1642809.590540005, sleeping for 0.01603266829624772 seconds
Request model_3#156 arrives at 1642809.607248563, sleeping for 0.04911581450141966 seconds
Request model_4#174 arrives at 1642809.656910545, sleeping for 0.24162086169235408 seconds
Request model_5#253 arrives at 1642809.898761911, sleeping for 0.03022291697561741 seconds
Request model_4#175 arrives at 1642809.92950746, sleeping for 0.07035343581810594 seconds
Request model_4#176 arrives at 1642810.000792532, sleeping for 0.09961255732923746 seconds
Request model_5#254 arrives at 1642810.100957611, sleeping for 0.06226747599430382 seconds
Request model_6#358 arrives at 1642810.163999569, sleeping for 0.35303999995812774 seconds
Request model_6#359 arrives at 1642810.51767043, sleeping for 0.06087419204413891 seconds
Request model_5#255 arrives at 1642810.579132329, sleeping for 0.00882909377105534 seconds
Request model_3#157 arrives at 1642810.589821017, sleeping for 0.08837304473854601 seconds
Request model_6#360 arrives at 1642810.678584762, sleeping for 0.1773935912642628 seconds
Request model_6#361 arrives at 1642810.856968388, sleeping for 0.20221030479297042 seconds
Request model_2#94 arrives at 1642811.059877673, sleeping for 0.484202534891665 seconds
Request model_5#256 arrives at 1642811.545244627, sleeping for 0.09207122214138508 seconds
Request model_2#95 arrives at 1642811.638184889, sleeping for 0.40611567511223257 seconds
Request model_2#96 arrives at 1642812.045096746, sleeping for 0.16774500627070665 seconds
Request model_6#362 arrives at 1642812.21403644, sleeping for 0.09193582134321332 seconds
Request model_1#81 arrives at 1642812.306828722, sleeping for 0.27449340699240565 seconds
Request model_5#257 arrives at 1642812.581503011, sleeping for 0.1027102037332952 seconds
Request model_5#258 arrives at 1642812.685110992, sleeping for 0.11678716470487416 seconds
Request model_6#363 arrives at 1642812.803038817, sleeping for 0.001148964511230588 seconds
Request model_1#82 arrives at 1642812.804705237, sleeping for 0.40736024104990065 seconds
Request model_5#259 arrives at 1642813.212594751, sleeping for 0.06713235704228282 seconds
Request model_1#83 arrives at 1642813.280215359, sleeping for 0.1092542267870158 seconds
Request model_6#364 arrives at 1642813.390196412, sleeping for 0.030567293986678123 seconds
Request model_3#158 arrives at 1642813.421849037, sleeping for 0.1233014645986259 seconds
Request model_6#365 arrives at 1642813.545560178, sleeping for 0.03933960688300431 seconds
Request model_4#177 arrives at 1642813.585281596, sleeping for 0.30887651978991926 seconds
Request model_1#84 arrives at 1642813.895240094, sleeping for 0.04573160782456398 seconds
Request model_2#97 arrives at 1642813.942002278, sleeping for 0.2861875561065972 seconds
Request model_6#366 arrives at 1642814.228842297, sleeping for 0.13684383290819824 seconds
Request model_6#367 arrives at 1642814.36670764, sleeping for 0.3351044624578208 seconds
Request model_6#368 arrives at 1642814.702529247, sleeping for 0.030039553763344884 seconds
Request model_3#159 arrives at 1642814.733394387, sleeping for 0.07042786502279341 seconds
Request model_1#85 arrives at 1642814.804081095, sleeping for 0.20795951667241752 seconds
Request model_4#178 arrives at 1642815.014047536, sleeping for 0.1405576467514038 seconds
Request model_6#369 arrives at 1642815.155964586, sleeping for 0.03775108326226473 seconds
Request model_4#179 arrives at 1642815.194408715, sleeping for 0.2265114097390324 seconds
Request model_4#180 arrives at 1642815.422084831, sleeping for 0.09754109312780201 seconds
Request model_1#86 arrives at 1642815.520454649, sleeping for 0.12333314772695303 seconds
Request model_6#370 arrives at 1642815.644231221, sleeping for 0.05092036793939769 seconds
Request model_3#160 arrives at 1642815.695875306, sleeping for 0.17066614516079426 seconds
Request model_6#371 arrives at 1642815.867124446, sleeping for 0.09085230925120413 seconds
Request model_4#181 arrives at 1642815.958889181, sleeping for 0.4539543322753161 seconds
Request model_6#372 arrives at 1642816.413373197, sleeping for 0.17008431116119027 seconds
Request model_3#161 arrives at 1642816.584514567, sleeping for 0.29325585276819766 seconds
Request model_4#182 arrives at 1642816.878569454, sleeping for 0.13864821498282254 seconds
Request model_4#183 arrives at 1642817.01841255, sleeping for 0.0945509651210159 seconds
Request model_2#98 arrives at 1642817.113189015, sleeping for 0.09122823900543153 seconds
Request model_1#87 arrives at 1642817.206439349, sleeping for 0.19325387640856206 seconds
Request model_1#88 arrives at 1642817.400281786, sleeping for 0.24581242236308753 seconds
Request model_4#184 arrives at 1642817.647230457, sleeping for 0.09583265264518559 seconds
Request model_3#162 arrives at 1642817.743261441, sleeping for 0.06798282149247825 seconds
Request model_4#185 arrives at 1642817.812030556, sleeping for 0.011447997763752937 seconds
Request model_6#373 arrives at 1642817.823713212, sleeping for 0.062106334837153554 seconds
Request model_4#186 arrives at 1642817.886416349, sleeping for 0.1720173843204975 seconds
Request model_6#374 arrives at 1642818.059211639, sleeping for 0.17643250804394484 seconds
Request model_4#187 arrives at 1642818.236015736, sleeping for 0.24473112844862044 seconds
Request model_6#375 arrives at 1642818.48178705, sleeping for 0.013643826125189662 seconds
Request model_4#188 arrives at 1642818.496501085, sleeping for 0.02989316009916365 seconds
Request model_6#376 arrives at 1642818.527193344, sleeping for 0.0598124205134809 seconds
Request model_3#163 arrives at 1642818.588676233, sleeping for 0.03016596077941358 seconds
Request model_5#260 arrives at 1642818.619362212, sleeping for 0.08029443165287375 seconds
Request model_4#189 arrives at 1642818.700085715, sleeping for 0.04197144485078752 seconds
Request model_5#261 arrives at 1642818.742971734, sleeping for 0.1113211140036583 seconds
Request model_1#89 arrives at 1642818.85502225, sleeping for 0.17600022489205003 seconds
Request model_6#377 arrives at 1642819.031867097, sleeping for 0.11480014375410974 seconds
Request model_4#190 arrives at 1642819.148648974, sleeping for 0.021873378660529852 seconds
Request model_5#262 arrives at 1642819.171370022, sleeping for 0.11219416675157845 seconds
Request model_6#378 arrives at 1642819.284677017, sleeping for 0.08458553301170468 seconds
Request model_2#99 arrives at 1642819.369645608, sleeping for 0.12358694709837437 seconds
Request model_4#191 arrives at 1642819.493661122, sleeping for 0.07384734554216266 seconds
Request model_4#192 arrives at 1642819.568440598, sleeping for 0.061452150577679276 seconds
Request model_3#164 arrives at 1642819.6304946, sleeping for 0.05204665008932352 seconds
Request model_5#263 arrives at 1642819.684195079, sleeping for 0.178935602074489 seconds
Request model_5#264 arrives at 1642819.865205182, sleeping for 0.05008471151813865 seconds
Request model_6#379 arrives at 1642819.916480485, sleeping for 0.17007459118030965 seconds
Request model_4#193 arrives at 1642820.087701286, sleeping for 0.30383822857402265 seconds
Request model_6#380 arrives at 1642820.391780438, sleeping for 0.3048837147653103 seconds
Request model_4#194 arrives at 1642820.697835794, sleeping for 0.15631681331433356 seconds
Request model_6#381 arrives at 1642820.854729732, sleeping for 0.0008706722874194384 seconds
Request model_5#265 arrives at 1642820.856491223, sleeping for 0.546208210522309 seconds
Request model_5#266 arrives at 1642821.40316436, sleeping for 0.07531583402305841 seconds
Request model_5#267 arrives at 1642821.479399024, sleeping for 0.13721894938498735 seconds
Request model_4#195 arrives at 1642821.617221248, sleeping for 0.015221514506265521 seconds
Request model_4#196 arrives at 1642821.632969031, sleeping for 0.12661865958943963 seconds
Request model_5#268 arrives at 1642821.760034135, sleeping for 0.024714558385312557 seconds
Request model_5#269 arrives at 1642821.785765952, sleeping for 0.06597732822410762 seconds
Request model_6#382 arrives at 1642821.852498335, sleeping for 0.03882319061085582 seconds
Request model_1#90 arrives at 1642821.892068982, sleeping for 0.056002343306317925 seconds
Request model_6#383 arrives at 1642821.94878343, sleeping for 0.3850088082253933 seconds
Request model_3#165 arrives at 1642822.334181361, sleeping for 0.10028976504690945 seconds
Request model_5#270 arrives at 1642822.43592834, sleeping for 0.13811427261680365 seconds
Request model_6#384 arrives at 1642822.575046133, sleeping for 0.02530313143506646 seconds
Request model_3#166 arrives at 1642822.601248873, sleeping for 0.035800048150122166 seconds
Request model_5#271 arrives at 1642822.639156929, sleeping for 0.042761078802868724 seconds
Request model_1#91 arrives at 1642822.682227549, sleeping for 0.016543866600841284 seconds
Request model_3#167 arrives at 1642822.699914393, sleeping for 0.18118030484765768 seconds
Request model_6#385 arrives at 1642822.881606933, sleeping for 0.022052743937820196 seconds
Request model_5#272 arrives at 1642822.90439884, sleeping for 1.0239312704652548 seconds
Request model_6#386 arrives at 1642823.929183271, sleeping for 0.058408428682014346 seconds
Request model_5#273 arrives at 1642823.988296395, sleeping for 0.26604969473555684 seconds
Request model_1#92 arrives at 1642824.255438919, sleeping for 0.016213629627600312 seconds
Request model_5#274 arrives at 1642824.271915056, sleeping for 0.03619612823240459 seconds
Request model_5#275 arrives at 1642824.310249805, sleeping for 0.14846796495839953 seconds
Request model_6#387 arrives at 1642824.45900611, sleeping for 0.46003819117322564 seconds
Request model_5#276 arrives at 1642824.920167463, sleeping for 0.04008477507159114 seconds
Request model_4#197 arrives at 1642824.960494585, sleeping for 0.06749838567338884 seconds
Request model_5#277 arrives at 1642825.029266582, sleeping for 0.1398700790014118 seconds
Request model_5#278 arrives at 1642825.169594993, sleeping for 0.08750739227980375 seconds
Request model_3#168 arrives at 1642825.258939733, sleeping for 0.08186910417862236 seconds
Request model_4#198 arrives at 1642825.341199187, sleeping for 0.07651174021884799 seconds
Request model_6#388 arrives at 1642825.418318517, sleeping for 0.01716457959264517 seconds
Request model_2#100 arrives at 1642825.436015342, sleeping for 0.018376793479546905 seconds
Request model_2#101 arrives at 1642825.456255064, sleeping for 0.002116619376465678 seconds
Request model_2#102 arrives at 1642825.458934841, sleeping for 0.3134344294667244 seconds
Request model_4#199 arrives at 1642825.772586847, sleeping for 0.2049704275559634 seconds
Request model_2#103 arrives at 1642825.979719272, sleeping for 0.0018163009081035852 seconds
Request model_3#169 arrives at 1642825.98251105, sleeping for 0.13826506887562573 seconds
Request model_5#279 arrives at 1642826.121336661, sleeping for 0.055897206300869584 seconds
Request model_3#170 arrives at 1642826.177529636, sleeping for 0.05496727232821286 seconds
Request model_6#389 arrives at 1642826.232786195, sleeping for 0.06407873891294003 seconds
Request model_5#280 arrives at 1642826.298058179, sleeping for 0.2034630780108273 seconds
Request model_2#104 arrives at 1642826.502517336, sleeping for 0.0036369306035339832 seconds
Request model_4#200 arrives at 1642826.507179967, sleeping for 0.4528056893032044 seconds
Request model_3#171 arrives at 1642826.960912233, sleeping for 0.061893170000985265 seconds
Request model_1#93 arrives at 1642827.02372176, sleeping for 0.3019257001578808 seconds
Request model_2#105 arrives at 1642827.32701221, sleeping for 0.0006524559576064348 seconds
Request model_4#201 arrives at 1642827.328750311, sleeping for 0.07809051545336843 seconds
Request model_3#172 arrives at 1642827.407789254, sleeping for 0.28019716939888895 seconds
