Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_2#23 arrives at 1534118.607878075, sleeping for 0.32915716664865613 seconds
Request model_5#24 arrives at 1534118.937700339, sleeping for 0.28463550424203277 seconds
Request model_5#25 arrives at 1534119.223420555, sleeping for 0.2233289647847414 seconds
Request model_2#24 arrives at 1534119.44774172, sleeping for 0.0097214060369879 seconds
Request model_5#26 arrives at 1534119.458561453, sleeping for 0.22884953953325748 seconds
Request model_2#25 arrives at 1534119.688396441, sleeping for 0.1353317084722221 seconds
Request model_2#26 arrives at 1534119.824748005, sleeping for 0.05773077975027263 seconds
Request model_5#27 arrives at 1534119.883402403, sleeping for 0.2897912156768143 seconds
Request model_5#28 arrives at 1534120.173791915, sleeping for 0.13229147298261523 seconds
Request model_3#137 arrives at 1534120.307250726, sleeping for 0.04915549699217081 seconds
Request model_3#138 arrives at 1534120.357339099, sleeping for 0.0297236533369869 seconds
Request model_3#139 arrives at 1534120.387411429, sleeping for 0.3588206749409437 seconds
Request model_5#29 arrives at 1534120.748201129, sleeping for 0.1324711439665407 seconds
Request model_3#140 arrives at 1534120.881362898, sleeping for 0.05651711253449321 seconds
Request model_5#30 arrives at 1534120.938496125, sleeping for 0.08469678740948439 seconds
Request model_6#109 arrives at 1534121.023598026, sleeping for 0.12037375196814537 seconds
Request model_6#110 arrives at 1534121.144804703, sleeping for 0.0496111954562366 seconds
Request model_5#31 arrives at 1534121.195002717, sleeping for 0.26738823112100363 seconds
Request model_3#141 arrives at 1534121.462827466, sleeping for 0.19389418396167457 seconds
Request model_5#32 arrives at 1534121.657167033, sleeping for 0.0658155030105263 seconds
Request model_5#33 arrives at 1534121.723554691, sleeping for 0.045638485345989466 seconds
Request model_3#142 arrives at 1534121.770046936, sleeping for 0.003454547841101885 seconds
Request model_3#143 arrives at 1534121.77451312, sleeping for 0.07483199867419899 seconds
Request model_3#144 arrives at 1534121.850743683, sleeping for 0.02469401084817946 seconds
Request model_5#34 arrives at 1534121.876045117, sleeping for 0.026120278285816312 seconds
Request model_3#145 arrives at 1534121.904067531, sleeping for 0.15735881123691797 seconds
Request model_5#35 arrives at 1534122.063521551, sleeping for 0.004333039512857795 seconds
Request model_2#27 arrives at 1534122.068762081, sleeping for 0.3066371073946357 seconds
Request model_3#146 arrives at 1534122.377878836, sleeping for 0.1861983840353787 seconds
Request model_5#36 arrives at 1534122.565439251, sleeping for 0.05810387874953449 seconds
Request model_6#111 arrives at 1534122.624278021, sleeping for 0.13370340620167553 seconds
Request model_5#37 arrives at 1534122.759265814, sleeping for 0.19898064737208188 seconds
Request model_5#38 arrives at 1534122.959514346, sleeping for 0.17077507032081485 seconds
Request model_4#0 arrives at 1534123.130872936, sleeping for 0.260164579609409 seconds
Request model_5#39 arrives at 1534123.391938264, sleeping for 0.1545728521887213 seconds
Request model_5#40 arrives at 1534123.547230812, sleeping for 0.04936579358763993 seconds
Request model_5#41 arrives at 1534123.597397226, sleeping for 0.10705070896074176 seconds
Request model_5#42 arrives at 1534123.705380921, sleeping for 0.22358041652478278 seconds
Request model_3#147 arrives at 1534123.930541024, sleeping for 0.0212830260861665 seconds
Request model_5#43 arrives at 1534123.952778014, sleeping for 0.07570478552952409 seconds
Request model_3#148 arrives at 1534124.0294285, sleeping for 0.06600960623472929 seconds
Request model_5#44 arrives at 1534124.096245531, sleeping for 0.05781768006272614 seconds
Request model_2#28 arrives at 1534124.155192753, sleeping for 0.4264899657573551 seconds
Request model_5#45 arrives at 1534124.582452441, sleeping for 0.07300915219821036 seconds
Request model_3#149 arrives at 1534124.659159728, sleeping for 0.00547513784840703 seconds
Request model_6#112 arrives at 1534124.666143371, sleeping for 0.001715178368613124 seconds
Request model_2#29 arrives at 1534124.672866633, sleeping for 0.15402644383721054 seconds
Request model_5#46 arrives at 1534124.827577816, sleeping for 0.12910842732526362 seconds
Request model_3#150 arrives at 1534124.957894613, sleeping for 0.09469863446429372 seconds
Request model_5#47 arrives at 1534125.053754336, sleeping for 0.3313096759375185 seconds
Request model_3#151 arrives at 1534125.385559695, sleeping for 0.05834237136878073 seconds
Request model_5#48 arrives at 1534125.444720447, sleeping for 0.5046710807364434 seconds
Request model_2#30 arrives at 1534125.951248462, sleeping for 0.026149556506425142 seconds
Request model_2#31 arrives at 1534125.978021297, sleeping for 0.6100551143754274 seconds
Request model_2#32 arrives at 1534126.590623023, sleeping for 0.17371545499190688 seconds
Request model_5#49 arrives at 1534126.765113258, sleeping for 0.04910989082418382 seconds
Request model_5#50 arrives at 1534126.814702437, sleeping for 0.037401873618364334 seconds
Request model_2#33 arrives at 1534126.853221912, sleeping for 0.03136282926425338 seconds
Request model_5#51 arrives at 1534126.885220947, sleeping for 0.2492977944202721 seconds
Request model_4#1 arrives at 1534127.135476991, sleeping for 0.04023927799426019 seconds
Request model_4#2 arrives at 1534127.176170102, sleeping for 0.1091944866348058 seconds
Request model_6#113 arrives at 1534127.286094633, sleeping for 0.013549965573474765 seconds
Request model_5#52 arrives at 1534127.301122768, sleeping for 0.04340246017090976 seconds
Request model_5#53 arrives at 1534127.345111485, sleeping for 0.17230504588223994 seconds
Request model_2#34 arrives at 1534127.519041286, sleeping for 0.07780209463089705 seconds
Request model_3#152 arrives at 1534127.597376115, sleeping for 0.04107787553220987 seconds
Request model_2#35 arrives at 1534127.639400776, sleeping for 0.07987342844717205 seconds
Request model_5#54 arrives at 1534127.721358563, sleeping for 0.06238962942734361 seconds
Request model_3#153 arrives at 1534127.784787888, sleeping for 0.2198806230444461 seconds
Request model_5#55 arrives at 1534128.005052093, sleeping for 0.09589907666668296 seconds
Request model_6#114 arrives at 1534128.101897764, sleeping for 0.017827756237238646 seconds
Request model_5#56 arrives at 1534128.120413566, sleeping for 0.14629721641540527 seconds
Request model_5#57 arrives at 1534128.269217104, sleeping for 0.1321949295233935 seconds
Request model_6#115 arrives at 1534128.402391843, sleeping for 0.171772742876783 seconds
Request model_5#58 arrives at 1534128.57461987, sleeping for 0.02620777953416109 seconds
Request model_5#59 arrives at 1534128.602679675, sleeping for 0.022723472910001874 seconds
Request model_3#154 arrives at 1534128.626041214, sleeping for 0.0829567788168788 seconds
Request model_3#155 arrives at 1534128.710074037, sleeping for 0.02448351471684873 seconds
Request model_6#116 arrives at 1534128.735054028, sleeping for 0.0015817375387996435 seconds
Request model_5#60 arrives at 1534128.736809791, sleeping for 0.02065049111843109 seconds
Request model_3#156 arrives at 1534128.757728261, sleeping for 0.04769857134670019 seconds
Request model_5#61 arrives at 1534128.805699648, sleeping for 0.006973159732297063 seconds
Request model_2#36 arrives at 1534128.813048764, sleeping for 0.013407686026766896 seconds
Request model_3#157 arrives at 1534128.827762377, sleeping for 0.6261577769182622 seconds
Request model_4#3 arrives at 1534129.454931215, sleeping for 0.04396930569782853 seconds
Request model_5#62 arrives at 1534129.50005724, sleeping for 0.006392827490344644 seconds
Request model_5#63 arrives at 1534129.506694251, sleeping for 0.016187746543437243 seconds
Request model_6#117 arrives at 1534129.523435059, sleeping for 0.041459423722699285 seconds
Request model_5#64 arrives at 1534129.566054875, sleeping for 0.17196437995880842 seconds
Request model_3#158 arrives at 1534129.738923037, sleeping for 0.023265402298420668 seconds
Request model_4#4 arrives at 1534129.763216183, sleeping for 0.028469916665926576 seconds
Request model_5#65 arrives at 1534129.792234245, sleeping for 0.06781033705919981 seconds
Request model_5#66 arrives at 1534129.86086498, sleeping for 0.38887700834311545 seconds
Request model_5#67 arrives at 1534130.251559999, sleeping for 0.06338242394849658 seconds
Request model_3#159 arrives at 1534130.315668279, sleeping for 0.16839414788410068 seconds
Request model_5#68 arrives at 1534130.484975434, sleeping for 0.4280966224614531 seconds
Request model_5#69 arrives at 1534130.914094957, sleeping for 0.11144831799902022 seconds
Request model_5#70 arrives at 1534131.026241845, sleeping for 0.13938228273764253 seconds
Request model_4#5 arrives at 1534131.166724309, sleeping for 0.0939082745462656 seconds
Request model_2#37 arrives at 1534131.261052701, sleeping for 0.10158789157867432 seconds
Request model_2#38 arrives at 1534131.363762757, sleeping for 0.007120745722204447 seconds
Request model_5#71 arrives at 1534131.371607927, sleeping for 0.014862337848171592 seconds
Request model_5#72 arrives at 1534131.387870491, sleeping for 0.15726563869975507 seconds
Request model_4#6 arrives at 1534131.545683448, sleeping for 0.020376525120809674 seconds
Request model_5#73 arrives at 1534131.566387337, sleeping for 0.01552538014948368 seconds
Request model_5#74 arrives at 1534131.582942943, sleeping for 0.17500951420515776 seconds
Request model_5#75 arrives at 1534131.760386341, sleeping for 0.0675613631028682 seconds
Request model_5#76 arrives at 1534131.82963477, sleeping for 0.0889806600753218 seconds
Request model_5#77 arrives at 1534131.921452933, sleeping for 0.07914582383818924 seconds
Request model_2#39 arrives at 1534132.001135643, sleeping for 0.13021978503093123 seconds
Request model_5#78 arrives at 1534132.132645318, sleeping for 0.008358746767044067 seconds
Request model_6#118 arrives at 1534132.141655637, sleeping for 0.11209710873663425 seconds
Request model_4#7 arrives at 1534132.254326739, sleeping for 0.05257402663119137 seconds
Request model_5#79 arrives at 1534132.308398523, sleeping for 0.12474370002746582 seconds
Request model_3#160 arrives at 1534132.433811742, sleeping for 0.24816154059953988 seconds
Request model_5#80 arrives at 1534132.683894845, sleeping for 0.15773399616591632 seconds
Request model_3#161 arrives at 1534132.842474618, sleeping for 0.098295658826828 seconds
Request model_2#40 arrives at 1534132.941043723, sleeping for 0.3173190688248724 seconds
Request model_5#81 arrives at 1534133.260131424, sleeping for 0.1333923505153507 seconds
Request model_3#162 arrives at 1534133.395456168, sleeping for 0.026878644712269306 seconds
Request model_3#163 arrives at 1534133.423546923, sleeping for 0.033180584432557225 seconds
Request model_3#164 arrives at 1534133.457449263, sleeping for 0.09532145271077752 seconds
Request model_3#165 arrives at 1534133.55387875, sleeping for 0.12412570952437818 seconds
Request model_3#166 arrives at 1534133.678481663, sleeping for 0.0016926333773881197 seconds
Request model_5#82 arrives at 1534133.68062657, sleeping for 0.07851496222428977 seconds
Request model_6#119 arrives at 1534133.760198339, sleeping for 0.0869388859719038 seconds
Request model_5#83 arrives at 1534133.848618365, sleeping for 0.06567683024331927 seconds
Request model_5#84 arrives at 1534133.914845842, sleeping for 0.12998221954330802 seconds
Request model_6#120 arrives at 1534134.045718003, sleeping for 0.17133392323739827 seconds
Request model_5#85 arrives at 1534134.217802539, sleeping for 0.12466394971124828 seconds
Request model_6#121 arrives at 1534134.343807783, sleeping for 0.011048016138374805 seconds
Request model_3#167 arrives at 1534134.356672561, sleeping for 0.012687433511018753 seconds
Request model_5#86 arrives at 1534134.371750487, sleeping for 0.10817498620599508 seconds
Request model_3#168 arrives at 1534134.480926752, sleeping for 0.008293941151350737 seconds
Request model_5#87 arrives at 1534134.489939521, sleeping for 0.1538972733542323 seconds
Request model_5#88 arrives at 1534134.645127038, sleeping for 0.08555138553492725 seconds
Request model_5#89 arrives at 1534134.732270335, sleeping for 0.01518105180002749 seconds
Request model_5#90 arrives at 1534134.751446381, sleeping for 0.03159779799170792 seconds
Request model_5#91 arrives at 1534134.783804039, sleeping for 0.3230169056914747 seconds
Request model_2#41 arrives at 1534135.107971059, sleeping for 0.026269225869327784 seconds
Request model_3#169 arrives at 1534135.136236595, sleeping for 0.025826159166172147 seconds
Request model_2#42 arrives at 1534135.162413925, sleeping for 0.164647423196584 seconds
Request model_5#92 arrives at 1534135.328124393, sleeping for 0.04381714412011206 seconds
Request model_5#93 arrives at 1534135.373895583, sleeping for 0.05489839380607009 seconds
Request model_5#94 arrives at 1534135.429516728, sleeping for 0.015237586572766304 seconds
Request model_6#122 arrives at 1534135.445593221, sleeping for 0.06765440595336258 seconds
Request model_3#170 arrives at 1534135.514498499, sleeping for 0.14868574705906212 seconds
Request model_5#95 arrives at 1534135.663988062, sleeping for 0.4236939318943769 seconds
Request model_3#171 arrives at 1534136.088974223, sleeping for 0.21450350666418672 seconds
Request model_5#96 arrives at 1534136.304601433, sleeping for 0.0889611782040447 seconds
Request model_5#97 arrives at 1534136.394560611, sleeping for 0.06363148055970669 seconds
Request model_6#123 arrives at 1534136.458719391, sleeping for 0.1219748635776341 seconds
Request model_5#98 arrives at 1534136.582062105, sleeping for 0.034812289057299495 seconds
Request model_2#43 arrives at 1534136.617829719, sleeping for 0.07782099372707307 seconds
