Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed2
Generated 3365 requests
Request model_1#100 arrives at 188037.113832129, sleeping for 0.03630919722490944 seconds
Request model_1#101 arrives at 188037.151437358, sleeping for 0.11420598108088598 seconds
Request model_3#39 arrives at 188037.266698908, sleeping for 0.0874088417913299 seconds
Request model_3#40 arrives at 188037.356279191, sleeping for 0.18646877389983274 seconds
Request model_4#44 arrives at 188037.54381065, sleeping for 0.2867349061125424 seconds
Request model_3#41 arrives at 188037.831278044, sleeping for 0.339381885365583 seconds
Request model_4#45 arrives at 188038.171719481, sleeping for 0.010119793761987239 seconds
Request model_4#46 arrives at 188038.182458783, sleeping for 0.125040731014451 seconds
Request model_3#42 arrives at 188038.307751554, sleeping for 0.04156463957042433 seconds
Request model_3#43 arrives at 188038.350402555, sleeping for 0.004905920737655833 seconds
Request model_1#102 arrives at 188038.35602856, sleeping for 0.09023888065712526 seconds
Request model_1#103 arrives at 188038.447111012, sleeping for 0.2460113940469455 seconds
Request model_4#47 arrives at 188038.695074075, sleeping for 0.07119171987869777 seconds
Request model_4#48 arrives at 188038.766438129, sleeping for 0.2971150337252766 seconds
Request model_1#104 arrives at 188039.064229406, sleeping for 0.07453766258549877 seconds
Request model_4#49 arrives at 188039.1389132, sleeping for 0.14441169195924886 seconds
Request model_1#105 arrives at 188039.285017531, sleeping for 0.1749546188802924 seconds
Request model_4#50 arrives at 188039.461830617, sleeping for 0.005560322751989588 seconds
Request model_1#106 arrives at 188039.467902426, sleeping for 0.29264651317498647 seconds
Request model_1#107 arrives at 188039.76117659, sleeping for 0.01632770520518534 seconds
Request model_4#51 arrives at 188039.777844276, sleeping for 0.25886511796852574 seconds
Request model_4#52 arrives at 188040.03694066, sleeping for 0.04638166324002668 seconds
Request model_1#108 arrives at 188040.083651168, sleeping for 0.31775406235828996 seconds
Request model_4#53 arrives at 188040.401686696, sleeping for 0.17104986956110224 seconds
Request model_1#109 arrives at 188040.573057105, sleeping for 0.08758341718930751 seconds
Request model_3#44 arrives at 188040.661755999, sleeping for 0.013232410157797858 seconds
Request model_1#110 arrives at 188040.676387058, sleeping for 0.21415186309604906 seconds
Request model_1#111 arrives at 188040.891522318, sleeping for 0.15438122148043476 seconds
Request model_1#112 arrives at 188041.046906873, sleeping for 0.01145505387103185 seconds
Request model_3#45 arrives at 188041.0585791, sleeping for 0.1000520929810591 seconds
Request model_3#46 arrives at 188041.159252309, sleeping for 0.016290523868519813 seconds
Request model_4#54 arrives at 188041.176477096, sleeping for 0.11324126913677901 seconds
Request model_1#113 arrives at 188041.290193958, sleeping for 0.02435468285693787 seconds
Request model_1#114 arrives at 188041.315064705, sleeping for 0.3107600732764695 seconds
Request model_1#115 arrives at 188041.627617343, sleeping for 0.1738406135700643 seconds
Request model_3#47 arrives at 188041.802468991, sleeping for 0.10005042073316872 seconds
Request model_1#116 arrives at 188041.903409644, sleeping for 0.04139941491303034 seconds
Request model_1#117 arrives at 188041.945058872, sleeping for 0.09335598014877178 seconds
Request model_1#118 arrives at 188042.039604769, sleeping for 0.2215729741146788 seconds
Request model_3#48 arrives at 188042.261559131, sleeping for 0.05185572960181162 seconds
Request model_3#49 arrives at 188042.315202962, sleeping for 7.610817556269467e-05 seconds
Request model_1#119 arrives at 188042.315601589, sleeping for 0.23103491362417117 seconds
Request model_1#120 arrives at 188042.547373888, sleeping for 0.04191933071706444 seconds
Request model_1#121 arrives at 188042.590127238, sleeping for 0.18238541143364273 seconds
Request model_4#55 arrives at 188042.773168402, sleeping for 0.01573025283869356 seconds
Request model_1#122 arrives at 188042.789812965, sleeping for 0.22236226595123298 seconds
Request model_4#56 arrives at 188043.013626284, sleeping for 0.01392805454088375 seconds
Request model_4#57 arrives at 188043.028265649, sleeping for 0.7454109027457889 seconds
Request model_4#58 arrives at 188043.774612834, sleeping for 0.1064758638094645 seconds
Request model_1#123 arrives at 188043.88185927, sleeping for 0.13856983862933703 seconds
Request model_3#50 arrives at 188044.021545752, sleeping for 0.08157280110754073 seconds
Request model_4#59 arrives at 188044.104211958, sleeping for 0.007416088541503996 seconds
Request model_3#51 arrives at 188044.111835327, sleeping for 0.04621100449003279 seconds
Request model_1#124 arrives at 188044.158460758, sleeping for 0.14481399275246076 seconds
Request model_3#52 arrives at 188044.30436548, sleeping for 0.10634738934459165 seconds
Request model_3#53 arrives at 188044.412155541, sleeping for 0.00871790322707966 seconds
Request model_1#125 arrives at 188044.422789187, sleeping for 0.018836315080989152 seconds
Request model_1#126 arrives at 188044.442392803, sleeping for 0.17621065967250615 seconds
Request model_1#127 arrives at 188044.619184539, sleeping for 0.027792606910225004 seconds
Request model_4#60 arrives at 188044.647816963, sleeping for 0.1568833241763059 seconds
Request model_1#128 arrives at 188044.805614801, sleeping for 0.042084110813448206 seconds
Request model_1#129 arrives at 188044.84827044, sleeping for 0.012517233059043065 seconds
Request model_3#54 arrives at 188044.862881953, sleeping for 0.13222912038327195 seconds
Request model_3#55 arrives at 188044.995571554, sleeping for 0.03991533588850871 seconds
Request model_1#130 arrives at 188045.036483829, sleeping for 0.08727416640613228 seconds
Request model_4#61 arrives at 188045.125162806, sleeping for 0.22605912052677013 seconds
Request model_1#131 arrives at 188045.352343152, sleeping for 0.18999807580257766 seconds
Request model_1#132 arrives at 188045.543024866, sleeping for 0.026703118142904714 seconds
Request model_3#56 arrives at 188045.570690622, sleeping for 0.033249695610720664 seconds
Request model_3#57 arrives at 188045.604293018, sleeping for 0.0786661759193521 seconds
Request model_1#133 arrives at 188045.683925413, sleeping for 0.2546916987921577 seconds
Request model_1#134 arrives at 188045.938857024, sleeping for 0.719220824947115 seconds
Request model_1#135 arrives at 188046.6594353, sleeping for 0.14087355678202584 seconds
Request model_1#136 arrives at 188046.800865016, sleeping for 0.6763554756180383 seconds
Request model_1#137 arrives at 188047.479590348, sleeping for 0 seconds
Request model_1#138 arrives at 188047.479960141, sleeping for 0.2517071170732379 seconds
Request model_4#62 arrives at 188047.732223658, sleeping for 0.07790358603233472 seconds
Request model_1#139 arrives at 188047.810847257, sleeping for 0.060476186947198585 seconds
Request model_3#58 arrives at 188047.872420764, sleeping for 0.05662030677194707 seconds
Request model_1#140 arrives at 188047.930024037, sleeping for 0.101303822331829 seconds
Request model_1#141 arrives at 188048.032525958, sleeping for 0.06837985359015875 seconds
Request model_3#59 arrives at 188048.101780561, sleeping for 0.02094151877099648 seconds
Request model_4#63 arrives at 188048.123465415, sleeping for 0.8448378087487072 seconds
Request model_1#142 arrives at 188048.969332104, sleeping for 0.003708735981490463 seconds
Request model_1#143 arrives at 188048.973995669, sleeping for 0.11499559166259132 seconds
Request model_1#144 arrives at 188049.089591076, sleeping for 0.04928807553369552 seconds
Request model_1#145 arrives at 188049.139164769, sleeping for 0.042817753594135866 seconds
Request model_1#146 arrives at 188049.182993959, sleeping for 0.007681265298742801 seconds
Request model_3#60 arrives at 188049.191543881, sleeping for 0.10976070348988287 seconds
Request model_1#147 arrives at 188049.301793832, sleeping for 0.07857162860454991 seconds
Request model_4#64 arrives at 188049.382274797, sleeping for 0.18827673597843386 seconds
Request model_1#148 arrives at 188049.570988261, sleeping for 0.12232873408356681 seconds
Request model_1#149 arrives at 188049.693671235, sleeping for 0.29420023172860965 seconds
Request model_1#150 arrives at 188049.989301605, sleeping for 0.11341437275405042 seconds
Request model_4#65 arrives at 188050.102968766, sleeping for 0.025779402756597847 seconds
Request model_1#151 arrives at 188050.130513769, sleeping for 0 seconds
Request model_1#152 arrives at 188050.130761126, sleeping for 0.18738898646552116 seconds
Request model_3#61 arrives at 188050.318510948, sleeping for 0.06767437697271816 seconds
Request model_4#66 arrives at 188050.386498186, sleeping for 0.1294566748838406 seconds
Request model_4#67 arrives at 188050.516200913, sleeping for 0.043930227286182344 seconds
Request model_4#68 arrives at 188050.560949323, sleeping for 0.007924818288302049 seconds
Request model_3#62 arrives at 188050.569563565, sleeping for 0.2501765708439052 seconds
Request model_1#153 arrives at 188050.82031865, sleeping for 0.06408757288591005 seconds
Request model_1#154 arrives at 188050.884906722, sleeping for 0.07785942670307122 seconds
Request model_1#155 arrives at 188050.963484637, sleeping for 0.24125522241229191 seconds
Request model_4#69 arrives at 188051.205476937, sleeping for 0.09113609988708049 seconds
Request model_3#63 arrives at 188051.297113964, sleeping for 0.0424420389754232 seconds
Request model_1#156 arrives at 188051.339677873, sleeping for 0.20537425571819767 seconds
Request model_1#157 arrives at 188051.545829869, sleeping for 0.00438754734932445 seconds
Request model_1#158 arrives at 188051.550402626, sleeping for 0.08599637311999686 seconds
Request model_3#64 arrives at 188051.636978112, sleeping for 0.05738158800522797 seconds
Request model_3#65 arrives at 188051.695053629, sleeping for 0.09219064665376209 seconds
Request model_4#70 arrives at 188051.787842496, sleeping for 0.04139973747078329 seconds
Request model_1#159 arrives at 188051.829409421, sleeping for 0.03338425187394023 seconds
Request model_4#71 arrives at 188051.863260507, sleeping for 0.28250923843006603 seconds
Request model_3#66 arrives at 188052.147053004, sleeping for 0.00012683428940363228 seconds
Request model_1#160 arrives at 188052.147456761, sleeping for 0.05617557800724171 seconds
Request model_1#161 arrives at 188052.204309576, sleeping for 0.07264289251179434 seconds
Request model_4#72 arrives at 188052.277895208, sleeping for 0.1576061729574576 seconds
Request model_1#162 arrives at 188052.436595284, sleeping for 0.019245018978836015 seconds
Request model_1#163 arrives at 188052.456213948, sleeping for 0.09449621202656999 seconds
Request model_4#73 arrives at 188052.551700905, sleeping for 0.15282454749103636 seconds
Request model_4#74 arrives at 188052.705410231, sleeping for 0.04727850967901759 seconds
Request model_1#164 arrives at 188052.753231373, sleeping for 0.20633348749834113 seconds
Request model_1#165 arrives at 188052.960819224, sleeping for 0.048787798441480845 seconds
Request model_3#67 arrives at 188053.010461554, sleeping for 0.08127909581526183 seconds
Request model_1#166 arrives at 188053.092102354, sleeping for 0.028793775563826784 seconds
Request model_1#167 arrives at 188053.121717956, sleeping for 0.005985054973280057 seconds
Request model_1#168 arrives at 188053.12833323, sleeping for 0.21921728824963793 seconds
Request model_1#169 arrives at 188053.348265962, sleeping for 0.05042433558264747 seconds
Request model_1#170 arrives at 188053.398967993, sleeping for 0.15795859217178077 seconds
Request model_4#75 arrives at 188053.558595754, sleeping for 0.027588925615418702 seconds
Request model_1#171 arrives at 188053.586605657, sleeping for 0.4324026108079124 seconds
Request model_1#172 arrives at 188054.019227464, sleeping for 0.5977148964011576 seconds
Request model_1#173 arrives at 188054.617736709, sleeping for 0.004579695116262883 seconds
Request model_3#68 arrives at 188054.62262486, sleeping for 0.06496887485263869 seconds
Request model_1#174 arrives at 188054.688194326, sleeping for 0.0025618868530727923 seconds
Request model_4#76 arrives at 188054.691014201, sleeping for 0.3387809765699785 seconds
Request model_1#175 arrives at 188055.030287155, sleeping for 0.04891369791585021 seconds
Request model_4#77 arrives at 188055.080119026, sleeping for 0.11946579508366995 seconds
Request model_1#176 arrives at 188055.200756518, sleeping for 0.04601751791778952 seconds
Request model_1#177 arrives at 188055.247306228, sleeping for 0.18793823855230585 seconds
Request model_3#69 arrives at 188055.436667791, sleeping for 0.0032561439147684723 seconds
Request model_1#178 arrives at 188055.440226803, sleeping for 0.042632581637008116 seconds
Request model_4#78 arrives at 188055.483727374, sleeping for 0.0846089830447454 seconds
Request model_4#79 arrives at 188055.568839163, sleeping for 0.1890967219369486 seconds
Request model_1#179 arrives at 188055.758564979, sleeping for 0.1542942643573042 seconds
Request model_1#180 arrives at 188055.913973297, sleeping for 0.2986547407635953 seconds
Request model_1#181 arrives at 188056.21280623, sleeping for 0.03817819178220816 seconds
Request model_1#182 arrives at 188056.251539464, sleeping for 0.001506249071098864 seconds
Request model_1#183 arrives at 188056.254063553, sleeping for 0.04710423413780518 seconds
Request model_1#184 arrives at 188056.301840593, sleeping for 0.08406561429728754 seconds
Request model_1#185 arrives at 188056.386337655, sleeping for 0.03339061196311377 seconds
Request model_1#186 arrives at 188056.420340832, sleeping for 0.08282656426308677 seconds
Request model_1#187 arrives at 188056.504036642, sleeping for 0.2114778061513789 seconds
Request model_3#70 arrives at 188056.715649436, sleeping for 0.18262761292862706 seconds
Request model_1#188 arrives at 188056.899093204, sleeping for 0.07219746129703708 seconds
Request model_4#80 arrives at 188056.972678315, sleeping for 0.07321738504106179 seconds
Request model_4#81 arrives at 188057.047766837, sleeping for 0.30710081732831895 seconds
Request model_4#82 arrives at 188057.35591116, sleeping for 0.03440509902429767 seconds
Request model_4#83 arrives at 188057.390551826, sleeping for 0.3967704493261408 seconds
