Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_4#124 arrives at 1584249.786628764, sleeping for 0.12206250452436507 seconds
Request model_5#353 arrives at 1584249.909574371, sleeping for 0.12282434361986816 seconds
Request model_1#135 arrives at 1584250.033431163, sleeping for 0.04901914158836007 seconds
Request model_5#354 arrives at 1584250.083207155, sleeping for 0 seconds
Request model_1#136 arrives at 1584250.084242082, sleeping for 0.04167141439393163 seconds
Request model_5#355 arrives at 1584250.126402046, sleeping for 0.049077454721555114 seconds
Request model_4#125 arrives at 1584250.176088976, sleeping for 0.08086789445951581 seconds
Request model_1#137 arrives at 1584250.257317902, sleeping for 0.6076238034293056 seconds
Request model_1#138 arrives at 1584250.866338921, sleeping for 0.02012597373686731 seconds
Request model_5#356 arrives at 1584250.887407948, sleeping for 0.18876920035108924 seconds
Request model_4#126 arrives at 1584251.077255623, sleeping for 0.07263160147704184 seconds
Request model_4#127 arrives at 1584251.151159323, sleeping for 0.05661530187353492 seconds
Request model_1#139 arrives at 1584251.208720742, sleeping for 0.07209254056215286 seconds
Request model_5#357 arrives at 1584251.282324981, sleeping for 0.013834914425387979 seconds
Request model_5#358 arrives at 1584251.297523194, sleeping for 0.23312972276471555 seconds
Request model_1#140 arrives at 1584251.53179978, sleeping for 0.18281431030482054 seconds
Request model_5#359 arrives at 1584251.714976265, sleeping for 0.09562732418999076 seconds
Request model_5#360 arrives at 1584251.811783287, sleeping for 0.6381982264574617 seconds
Request model_5#361 arrives at 1584252.450800459, sleeping for 0.1034226855263114 seconds
Request model_5#362 arrives at 1584252.556287765, sleeping for 0.11037509655579925 seconds
Request model_5#363 arrives at 1584252.667641596, sleeping for 0.030810549156740308 seconds
Request model_1#141 arrives at 1584252.698889709, sleeping for 0.0824426868930459 seconds
Request model_4#128 arrives at 1584252.781618135, sleeping for 0.024226731155067682 seconds
Request model_5#364 arrives at 1584252.806321389, sleeping for 0.07170294970273972 seconds
Request model_5#365 arrives at 1584252.878824049, sleeping for 0.09312141104601324 seconds
Request model_5#366 arrives at 1584252.972544828, sleeping for 0.3980922382324934 seconds
Request model_1#142 arrives at 1584253.371471531, sleeping for 0.4232971924357116 seconds
Request model_5#367 arrives at 1584253.79533644, sleeping for 0.14171881950460374 seconds
Request model_5#368 arrives at 1584253.937765562, sleeping for 0.11167974583804607 seconds
Request model_4#129 arrives at 1584254.049834847, sleeping for 0.03144699824042618 seconds
Request model_5#369 arrives at 1584254.082211558, sleeping for 0.030856246361508965 seconds
Request model_4#130 arrives at 1584254.113393821, sleeping for 0.0006918162107467651 seconds
Request model_1#143 arrives at 1584254.11465602, sleeping for 0.12943525449372828 seconds
Request model_1#144 arrives at 1584254.245110522, sleeping for 0.009679474867880344 seconds
Request model_1#145 arrives at 1584254.256553617, sleeping for 0.07975949649699032 seconds
Request model_1#146 arrives at 1584254.336609684, sleeping for 0.008905753726139665 seconds
Request model_4#131 arrives at 1584254.345681022, sleeping for 0.23429875262081623 seconds
Request model_6#22 arrives at 1584254.58152569, sleeping for 0.689705420518294 seconds
Request model_6#23 arrives at 1584255.272415549, sleeping for 0.08035277738235891 seconds
Request model_3#38 arrives at 1584255.353984687, sleeping for 0.22094268002547324 seconds
Request model_6#24 arrives at 1584255.576131323, sleeping for 0.07409857772290707 seconds
Request model_3#39 arrives at 1584255.651058581, sleeping for 0.3832318279892206 seconds
Request model_3#40 arrives at 1584256.035436606, sleeping for 0.02550264378078282 seconds
Request model_5#370 arrives at 1584256.062252716, sleeping for 0.0361241209320724 seconds
Request model_3#41 arrives at 1584256.09901371, sleeping for 0.042702424339950085 seconds
Request model_3#42 arrives at 1584256.142691536, sleeping for 0.1060324520803988 seconds
Request model_3#43 arrives at 1584256.250271438, sleeping for 0.13262114766985178 seconds
Request model_3#44 arrives at 1584256.384335657, sleeping for 0.2360669313929975 seconds
Request model_3#45 arrives at 1584256.620834319, sleeping for 0.1465227180160582 seconds
Request model_3#46 arrives at 1584256.768701052, sleeping for 0.06046516681089997 seconds
Request model_3#47 arrives at 1584256.829654296, sleeping for 0.07614891324192286 seconds
Request model_3#48 arrives at 1584256.906414558, sleeping for 0.004518725443631411 seconds
Request model_3#49 arrives at 1584256.911134633, sleeping for 0.0625629888381809 seconds
Request model_3#50 arrives at 1584256.974878028, sleeping for 0.0015993821434676647 seconds
Request model_3#51 arrives at 1584256.976723612, sleeping for 0.3688128627836704 seconds
Request model_6#25 arrives at 1584257.346553899, sleeping for 0.487681623082608 seconds
Request model_3#52 arrives at 1584257.834707547, sleeping for 0.027012823848053813 seconds
Request model_3#53 arrives at 1584257.862164692, sleeping for 0.055505471071228385 seconds
Request model_3#54 arrives at 1584257.91827031, sleeping for 0.07354904222302139 seconds
Request model_3#55 arrives at 1584257.99337392, sleeping for 0.006127690896391869 seconds
Request model_3#56 arrives at 1584258.000260181, sleeping for 0.07147112605161965 seconds
Request model_3#57 arrives at 1584258.073348196, sleeping for 0.06477200845256448 seconds
Request model_3#58 arrives at 1584258.139154397, sleeping for 0.046288297744467854 seconds
Request model_3#59 arrives at 1584258.186641551, sleeping for 0.23674692143686116 seconds
Request model_3#60 arrives at 1584258.424484943, sleeping for 0.048112252028658986 seconds
Request model_5#371 arrives at 1584258.472907374, sleeping for 0.014393167803063989 seconds
Request model_3#61 arrives at 1584258.489223376, sleeping for 0.008713729679584503 seconds
Request model_3#62 arrives at 1584258.498371344, sleeping for 0.01088179973885417 seconds
Request model_3#63 arrives at 1584258.510322853, sleeping for 0.054127848241478205 seconds
Request model_3#64 arrives at 1584258.565569535, sleeping for 0.24579862016253173 seconds
Request model_3#65 arrives at 1584258.812369115, sleeping for 0.3854570889379829 seconds
Request model_3#66 arrives at 1584259.199749462, sleeping for 0.015240726293995976 seconds
Request model_3#67 arrives at 1584259.216083314, sleeping for 0.11233500018715858 seconds
Request model_3#68 arrives at 1584259.328975926, sleeping for 0.0616446731146425 seconds
Request model_3#69 arrives at 1584259.391719343, sleeping for 0.0089326873421669 seconds
Request model_3#70 arrives at 1584259.401396195, sleeping for 0.2115724643226713 seconds
Request model_3#71 arrives at 1584259.61403026, sleeping for 0.12392425467260182 seconds
Request model_3#72 arrives at 1584259.73876714, sleeping for 0.029376816004514694 seconds
Request model_3#73 arrives at 1584259.768812194, sleeping for 0.18791252188384533 seconds
Request model_3#74 arrives at 1584259.958618609, sleeping for 0.03451659809798002 seconds
Request model_3#75 arrives at 1584259.994367765, sleeping for 0.09178051515482366 seconds
Request model_6#26 arrives at 1584260.086480592, sleeping for 0.015636447351425886 seconds
Request model_3#76 arrives at 1584260.102973925, sleeping for 0.08659535343758762 seconds
Request model_3#77 arrives at 1584260.189961783, sleeping for 0.008386834291741252 seconds
Request model_3#78 arrives at 1584260.199241352, sleeping for 0.20295867323875427 seconds
Request model_3#79 arrives at 1584260.402967421, sleeping for 0.27748301974497736 seconds
Request model_3#80 arrives at 1584260.681120445, sleeping for 0.10482815490104258 seconds
Request model_3#81 arrives at 1584260.787571418, sleeping for 0.021158283576369286 seconds
Request model_3#82 arrives at 1584260.809663573, sleeping for 0.05159680056385696 seconds
Request model_3#83 arrives at 1584260.861405899, sleeping for 0.08606748376041651 seconds
Request model_3#84 arrives at 1584260.947871033, sleeping for 0.09333038330078125 seconds
Request model_3#85 arrives at 1584261.041731023, sleeping for 0.08904529665596783 seconds
Request model_3#86 arrives at 1584261.131295531, sleeping for 0.21391841303557158 seconds
Request model_3#87 arrives at 1584261.345789149, sleeping for 0.032638708129525185 seconds
Request model_6#27 arrives at 1584261.379924654, sleeping for 0.15700249536894262 seconds
Request model_3#88 arrives at 1584261.537883621, sleeping for 0.21005833707749844 seconds
Request model_3#89 arrives at 1584261.749168336, sleeping for 0.31451602396555245 seconds
Request model_3#90 arrives at 1584262.064124664, sleeping for 0.016312774503603578 seconds
Request model_3#91 arrives at 1584262.080943569, sleeping for 0.14169381256215274 seconds
Request model_3#92 arrives at 1584262.224163987, sleeping for 0.11223958665505052 seconds
Request model_3#93 arrives at 1584262.337076529, sleeping for 0.06921884673647583 seconds
Request model_6#28 arrives at 1584262.40702122, sleeping for 0.23011309746652842 seconds
Request model_3#94 arrives at 1584262.63903421, sleeping for 0.08615197497420013 seconds
Request model_3#95 arrives at 1584262.725449624, sleeping for 0.1907739497255534 seconds
Request model_3#96 arrives at 1584262.917531346, sleeping for 0.15128807467408478 seconds
Request model_3#97 arrives at 1584263.069955372, sleeping for 0.11611378286033869 seconds
Request model_3#98 arrives at 1584263.187212176, sleeping for 0.10402273409999907 seconds
Request model_3#99 arrives at 1584263.29236959, sleeping for 0.18362114508636296 seconds
Request model_5#372 arrives at 1584263.477096827, sleeping for 0.17638310487382114 seconds
Request model_3#100 arrives at 1584263.653979316, sleeping for 0.17460691602900624 seconds
Request model_3#101 arrives at 1584263.829345503, sleeping for 0.16017309529706836 seconds
Request model_5#373 arrives at 1584263.990813657, sleeping for 0.2252607827540487 seconds
Request model_3#102 arrives at 1584264.217003683, sleeping for 0.0630594624672085 seconds
Request model_6#29 arrives at 1584264.2809876, sleeping for 0.14934033015742898 seconds
Request model_3#103 arrives at 1584264.432429719, sleeping for 0.03902328805997968 seconds
Request model_5#374 arrives at 1584264.472681559, sleeping for 0.042378014186397195 seconds
Request model_3#104 arrives at 1584264.515486958, sleeping for 0.09855117229744792 seconds
Request model_3#105 arrives at 1584264.614494856, sleeping for 0.022389698075130582 seconds
Request model_3#106 arrives at 1584264.637665259, sleeping for 0.08535226434469223 seconds
Request model_3#107 arrives at 1584264.72366785, sleeping for 0.013238539453595877 seconds
Request model_5#375 arrives at 1584264.738910434, sleeping for 0.30315189552493393 seconds
Request model_3#108 arrives at 1584265.04429267, sleeping for 0.636387933511287 seconds
Request model_3#109 arrives at 1584265.681829453, sleeping for 0.14967150427401066 seconds
Request model_5#376 arrives at 1584265.833205662, sleeping for 0.13144570938311517 seconds
Request model_3#110 arrives at 1584265.965247786, sleeping for 0.16393167432397604 seconds
Request model_3#111 arrives at 1584266.129854863, sleeping for 0.12449854868464172 seconds
Request model_3#112 arrives at 1584266.255376579, sleeping for 0.13111303374171257 seconds
Request model_3#113 arrives at 1584266.388493551, sleeping for 0.21105834329500794 seconds
Request model_3#114 arrives at 1584266.600883725, sleeping for 0.1545073096640408 seconds
Request model_3#115 arrives at 1584266.75584292, sleeping for 0.0046065126080065966 seconds
Request model_3#116 arrives at 1584266.760633716, sleeping for 0.022469547344371676 seconds
Request model_3#117 arrives at 1584266.783334925, sleeping for 0.05259213619865477 seconds
Request model_3#118 arrives at 1584266.837011825, sleeping for 0.269008596194908 seconds
Request model_3#119 arrives at 1584267.106950798, sleeping for 0.0007746387273073196 seconds
Request model_3#120 arrives at 1584267.108765912, sleeping for 0.1107304347679019 seconds
Request model_3#121 arrives at 1584267.21997625, sleeping for 0.021772861713543534 seconds
Request model_3#122 arrives at 1584267.2427141, sleeping for 0.13409315166063607 seconds
Request model_5#377 arrives at 1584267.377452635, sleeping for 0.021621960448101163 seconds
Request model_3#123 arrives at 1584267.400144954, sleeping for 0.035094874911010265 seconds
Request model_3#124 arrives at 1584267.435789929, sleeping for 0.01662413263693452 seconds
Request model_3#125 arrives at 1584267.452679835, sleeping for 0.07741301506757736 seconds
Request model_3#126 arrives at 1584267.530357864, sleeping for 0.05895441141910851 seconds
Request model_3#127 arrives at 1584267.591076807, sleeping for 0.08355458895675838 seconds
Request model_3#128 arrives at 1584267.675010613, sleeping for 0.503671158105135 seconds
Request model_3#129 arrives at 1584268.179710216, sleeping for 0.26158221275545657 seconds
Request model_3#130 arrives at 1584268.44191177, sleeping for 0.01173713500611484 seconds
Request model_3#131 arrives at 1584268.453823379, sleeping for 0.029559982009232044 seconds
Request model_3#132 arrives at 1584268.484523158, sleeping for 0.05543853947892785 seconds
Request model_3#133 arrives at 1584268.540210053, sleeping for 0.15833915886469185 seconds
Request model_3#134 arrives at 1584268.6994036, sleeping for 0.38480467186309397 seconds
