Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_4#210 arrives at 1615015.585511906, sleeping for 0.07405641721561551 seconds
Request model_4#211 arrives at 1615015.660293511, sleeping for 0.04457354894839227 seconds
Request model_4#212 arrives at 1615015.706015873, sleeping for 0.08474740944802761 seconds
Request model_6#93 arrives at 1615015.791851673, sleeping for 0.04504004865884781 seconds
Request model_6#94 arrives at 1615015.837585715, sleeping for 0.14229011861607432 seconds
Request model_6#95 arrives at 1615015.980467304, sleeping for 0.01682369294576347 seconds
Request model_4#213 arrives at 1615015.99815867, sleeping for 0.17308108042925596 seconds
Request model_4#214 arrives at 1615016.171744375, sleeping for 0.2542958257254213 seconds
Request model_4#215 arrives at 1615016.426712816, sleeping for 0.1304212815593928 seconds
Request model_4#216 arrives at 1615016.558463869, sleeping for 0.021238831104710698 seconds
Request model_2#42 arrives at 1615016.580183466, sleeping for 0.08533658552914858 seconds
Request model_2#43 arrives at 1615016.665899936, sleeping for 0.05365895037539303 seconds
Request model_4#217 arrives at 1615016.720411115, sleeping for 0.3101831693202257 seconds
Request model_6#96 arrives at 1615017.03183908, sleeping for 0.054308176739141345 seconds
Request model_4#218 arrives at 1615017.087428078, sleeping for 0.15370820742100477 seconds
Request model_2#44 arrives at 1615017.242479021, sleeping for 0.035748575581237674 seconds
Request model_4#219 arrives at 1615017.278679999, sleeping for 0.003121299436315894 seconds
Request model_6#97 arrives at 1615017.282486188, sleeping for 0.012730966787785292 seconds
Request model_2#45 arrives at 1615017.297191901, sleeping for 0.08713487419299781 seconds
Request model_6#98 arrives at 1615017.385938184, sleeping for 0.006210562540218234 seconds
Request model_4#220 arrives at 1615017.392666776, sleeping for 0.1555262105539441 seconds
Request model_4#221 arrives at 1615017.548462484, sleeping for 0.1424991236999631 seconds
Request model_6#99 arrives at 1615017.692315561, sleeping for 0.03779022675007582 seconds
Request model_6#100 arrives at 1615017.730518474, sleeping for 0.05568498885259032 seconds
Request model_6#101 arrives at 1615017.78723404, sleeping for 0.19215308781713247 seconds
Request model_4#222 arrives at 1615017.979677111, sleeping for 0.22127346345223486 seconds
Request model_4#223 arrives at 1615018.20189015, sleeping for 0.05058402940630913 seconds
Request model_6#102 arrives at 1615018.253404446, sleeping for 0.05096917529590428 seconds
Request model_4#224 arrives at 1615018.304811372, sleeping for 0.33139426331035793 seconds
Request model_6#103 arrives at 1615018.637246829, sleeping for 0.10125264199450612 seconds
Request model_2#46 arrives at 1615018.739797028, sleeping for 0.14262486132793128 seconds
Request model_6#104 arrives at 1615018.884525031, sleeping for 0.14257183927111328 seconds
Request model_4#225 arrives at 1615019.029196114, sleeping for 0.06029192404821515 seconds
Request model_4#226 arrives at 1615019.090751077, sleeping for 0.6992473343852907 seconds
Request model_6#105 arrives at 1615019.790869763, sleeping for 0.269502523355186 seconds
Request model_6#106 arrives at 1615020.061284042, sleeping for 0.0754171961452812 seconds
Request model_4#227 arrives at 1615020.137503788, sleeping for 0.09041740489192307 seconds
Request model_6#107 arrives at 1615020.228597939, sleeping for 0.08601258136332035 seconds
Request model_4#228 arrives at 1615020.315020724, sleeping for 0.17034887708723545 seconds
Request model_4#229 arrives at 1615020.487699092, sleeping for 0.09045892837457359 seconds
Request model_4#230 arrives at 1615020.578945934, sleeping for 0.03864968242123723 seconds
Request model_6#108 arrives at 1615020.61873876, sleeping for 0.13233449845574796 seconds
Request model_6#109 arrives at 1615020.752259917, sleeping for 0.008406583918258548 seconds
Request model_6#110 arrives at 1615020.76173923, sleeping for 0.2025348877068609 seconds
Request model_6#111 arrives at 1615020.965082114, sleeping for 0.17454179795458913 seconds
Request model_2#47 arrives at 1615021.140446373, sleeping for 0.007126164389774203 seconds
Request model_6#112 arrives at 1615021.14787062, sleeping for 0.10853443411178887 seconds
Request model_4#231 arrives at 1615021.25703337, sleeping for 0.16830904805101454 seconds
Request model_6#113 arrives at 1615021.42601238, sleeping for 0.0697066297288984 seconds
Request model_6#114 arrives at 1615021.496026538, sleeping for 0.11704374547116458 seconds
Request model_4#232 arrives at 1615021.613347561, sleeping for 0.00919840345159173 seconds
Request model_4#233 arrives at 1615021.624025223, sleeping for 0.36466483282856643 seconds
Request model_2#48 arrives at 1615021.990130679, sleeping for 0.06924372748471797 seconds
Request model_6#115 arrives at 1615022.060852053, sleeping for 0.5217699939385056 seconds
Request model_6#116 arrives at 1615022.583147141, sleeping for 0.09855928970500827 seconds
Request model_4#234 arrives at 1615022.682150782, sleeping for 0.17408728739246726 seconds
Request model_4#235 arrives at 1615022.856917006, sleeping for 0.05989166721701622 seconds
Request model_4#236 arrives at 1615022.91713271, sleeping for 0.03316837688907981 seconds
Request model_2#49 arrives at 1615022.950822689, sleeping for 0.24257861846126616 seconds
Request model_4#237 arrives at 1615023.19403075, sleeping for 0.3179462824482471 seconds
Request model_6#117 arrives at 1615023.513343106, sleeping for 0.01173189957626164 seconds
Request model_2#50 arrives at 1615023.52556614, sleeping for 0.07404576265253127 seconds
Request model_6#118 arrives at 1615023.600773078, sleeping for 0.1420335485599935 seconds
Request model_2#51 arrives at 1615023.745136639, sleeping for 0.5137168939691037 seconds
Request model_4#238 arrives at 1615024.259133993, sleeping for 0.07982649793848395 seconds
Request model_4#239 arrives at 1615024.340609869, sleeping for 0.10907022468745708 seconds
Request model_6#119 arrives at 1615024.450056072, sleeping for 0.012337304884567857 seconds
Request model_6#120 arrives at 1615024.463310284, sleeping for 0.11664794781245291 seconds
Request model_4#240 arrives at 1615024.580716417, sleeping for 0.049106350634247065 seconds
Request model_2#52 arrives at 1615024.630106587, sleeping for 0.12146670906804502 seconds
Request model_2#53 arrives at 1615024.752490868, sleeping for 0.027133732801303267 seconds
Request model_5#0 arrives at 1615024.780757816, sleeping for 0.13390054483897984 seconds
Request model_5#1 arrives at 1615024.915343991, sleeping for 0.3654103253502399 seconds
Request model_5#2 arrives at 1615025.281639969, sleeping for 0.12674049194902182 seconds
Request model_5#3 arrives at 1615025.409630583, sleeping for 0.04477719706483185 seconds
Request model_2#54 arrives at 1615025.454905752, sleeping for 0.048720308346673846 seconds
Request model_5#4 arrives at 1615025.503841748, sleeping for 0.02151676290668547 seconds
Request model_5#5 arrives at 1615025.525561155, sleeping for 0.11386204301379621 seconds
Request model_5#6 arrives at 1615025.640050486, sleeping for 0.0568832119461149 seconds
Request model_5#7 arrives at 1615025.69781714, sleeping for 0.09930036310106516 seconds
Request model_5#8 arrives at 1615025.79792849, sleeping for 0.21302035730332136 seconds
Request model_5#9 arrives at 1615026.011813745, sleeping for 0.0020999163389205933 seconds
Request model_5#10 arrives at 1615026.014541946, sleeping for 0.4016725642140955 seconds
Request model_2#55 arrives at 1615026.416811621, sleeping for 0.1944018395151943 seconds
Request model_2#56 arrives at 1615026.612106444, sleeping for 0.017830832162871957 seconds
Request model_5#11 arrives at 1615026.630502475, sleeping for 0.09841605718247592 seconds
Request model_5#12 arrives at 1615026.73005276, sleeping for 0.010930962860584259 seconds
Request model_5#13 arrives at 1615026.741304578, sleeping for 0.2062816557008773 seconds
Request model_5#14 arrives at 1615026.948601792, sleeping for 0.1715379050001502 seconds
Request model_5#15 arrives at 1615027.12123527, sleeping for 0.01857066131196916 seconds
Request model_2#57 arrives at 1615027.141463796, sleeping for 0.3899291851557791 seconds
Request model_5#16 arrives at 1615027.53208211, sleeping for 0.014220985118299723 seconds
Request model_5#17 arrives at 1615027.547070146, sleeping for 0.126720632892102 seconds
Request model_5#18 arrives at 1615027.674924519, sleeping for 0.2160152771975845 seconds
Request model_2#58 arrives at 1615027.891315754, sleeping for 0.005458838539198041 seconds
Request model_2#59 arrives at 1615027.89724845, sleeping for 0.02790471469052136 seconds
Request model_5#19 arrives at 1615027.92588855, sleeping for 0.13062044652178884 seconds
Request model_5#20 arrives at 1615028.057622114, sleeping for 0.012248111655935645 seconds
Request model_5#21 arrives at 1615028.070444462, sleeping for 0.25478218868374825 seconds
Request model_2#60 arrives at 1615028.32626004, sleeping for 0.2633694466203451 seconds
Request model_5#22 arrives at 1615028.590640924, sleeping for 0.04333510249853134 seconds
Request model_2#61 arrives at 1615028.634929304, sleeping for 0.05206609005108476 seconds
Request model_2#62 arrives at 1615028.687673541, sleeping for 0.06472503556869924 seconds
Request model_5#23 arrives at 1615028.752985163, sleeping for 0.010577928274869919 seconds
Request model_5#24 arrives at 1615028.76431192, sleeping for 0.11775031336583197 seconds
Request model_5#25 arrives at 1615028.88264302, sleeping for 0.044238821836188436 seconds
Request model_5#26 arrives at 1615028.92809448, sleeping for 0.010580994421616197 seconds
Request model_5#27 arrives at 1615028.939627408, sleeping for 0.010609783930703998 seconds
Request model_5#28 arrives at 1615028.950966886, sleeping for 0.2903171090874821 seconds
Request model_5#29 arrives at 1615029.241871734, sleeping for 0.04144119308330119 seconds
Request model_5#30 arrives at 1615029.284379501, sleeping for 0.10481682419776917 seconds
Request model_5#31 arrives at 1615029.391205662, sleeping for 0.020810602698475122 seconds
Request model_5#32 arrives at 1615029.412717418, sleeping for 0.01105135539546609 seconds
Request model_5#33 arrives at 1615029.425131124, sleeping for 0.0023428017739206553 seconds
Request model_5#34 arrives at 1615029.428663501, sleeping for 0.0006032062228769064 seconds
Request model_5#35 arrives at 1615029.429468007, sleeping for 0.27173308399505913 seconds
Request model_2#63 arrives at 1615029.702444077, sleeping for 0 seconds
Request model_2#64 arrives at 1615029.703114602, sleeping for 0.0031512801069766283 seconds
Request model_5#36 arrives at 1615029.706910121, sleeping for 0.25768852373585105 seconds
Request model_5#37 arrives at 1615029.965929764, sleeping for 0.05268647405318916 seconds
Request model_2#65 arrives at 1615030.019106003, sleeping for 0.24256581952795386 seconds
Request model_5#38 arrives at 1615030.262894398, sleeping for 0.10376542899757624 seconds
Request model_5#39 arrives at 1615030.367776996, sleeping for 0.22091835574246943 seconds
Request model_2#66 arrives at 1615030.589463221, sleeping for 0.09896581154316664 seconds
Request model_5#40 arrives at 1615030.688938276, sleeping for 0.062350265216082335 seconds
Request model_5#41 arrives at 1615030.75188845, sleeping for 0.09183813165873289 seconds
Request model_5#42 arrives at 1615030.844761405, sleeping for 0.02118720836006105 seconds
Request model_5#43 arrives at 1615030.866924275, sleeping for 0.1804270085413009 seconds
Request model_5#44 arrives at 1615031.047772996, sleeping for 0.08455758658237755 seconds
Request model_2#67 arrives at 1615031.132535429, sleeping for 0.00992491189390421 seconds
Request model_5#45 arrives at 1615031.143305002, sleeping for 0.07954908767715096 seconds
Request model_5#46 arrives at 1615031.223048015, sleeping for 0.0465322604868561 seconds
Request model_2#68 arrives at 1615031.269970146, sleeping for 0.038043826119974256 seconds
Request model_5#47 arrives at 1615031.308689484, sleeping for 0.08784156362526119 seconds
Request model_2#69 arrives at 1615031.397433927, sleeping for 0.12107130116783082 seconds
Request model_5#48 arrives at 1615031.519243464, sleeping for 0.3718376252800226 seconds
Request model_5#49 arrives at 1615031.892432855, sleeping for 0.04984374111518264 seconds
Request model_2#70 arrives at 1615031.9425182, sleeping for 0.03267427301034331 seconds
Request model_3#0 arrives at 1615031.97623985, sleeping for 0.06437823013402522 seconds
Request model_2#71 arrives at 1615032.041123879, sleeping for 0.21673152479343116 seconds
Request model_5#50 arrives at 1615032.258850854, sleeping for 0.08216360816732049 seconds
Request model_2#72 arrives at 1615032.341404639, sleeping for 0.49141221097670496 seconds
Request model_5#51 arrives at 1615032.83410885, sleeping for 0.00014663813635706902 seconds
Request model_5#52 arrives at 1615032.835227708, sleeping for 0.2349765959661454 seconds
Request model_5#53 arrives at 1615033.071348195, sleeping for 0.04519847244955599 seconds
Request model_5#54 arrives at 1615033.117843542, sleeping for 0.03988606994971633 seconds
Request model_5#55 arrives at 1615033.158155722, sleeping for 0.04025998921133578 seconds
Request model_3#1 arrives at 1615033.19937536, sleeping for 0.058979114750400186 seconds
Request model_5#56 arrives at 1615033.258676516, sleeping for 0.08232460333965719 seconds
Request model_5#57 arrives at 1615033.341960367, sleeping for 0.15488559217192233 seconds
Request model_3#2 arrives at 1615033.497283462, sleeping for 0.11190917249768972 seconds
Request model_5#58 arrives at 1615033.609745907, sleeping for 0.4100761415902525 seconds
Request model_2#73 arrives at 1615034.021872638, sleeping for 0.24448610842227936 seconds
Request model_5#59 arrives at 1615034.267653898, sleeping for 0.016597549431025982 seconds
