Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#183 arrives at 123167.977945431, sleeping for 0.14461226983985398 seconds
Request model_2#85 arrives at 123168.124280799, sleeping for 0.41941392661829013 seconds
Request model_3#199 arrives at 123168.54463207, sleeping for 0.10240833743591793 seconds
Request model_4#155 arrives at 123168.648109847, sleeping for 0.17788996161834802 seconds
Request model_2#86 arrives at 123168.826855077, sleeping for 0.03916048031533137 seconds
Request model_6#273 arrives at 123168.868085526, sleeping for 0.030666636332171038 seconds
Request model_4#156 arrives at 123168.899388665, sleeping for 0.4978707583504729 seconds
Request model_5#243 arrives at 123169.398129764, sleeping for 0.21640732529340312 seconds
Request model_6#274 arrives at 123169.615691089, sleeping for 0.022106872755102813 seconds
Request model_1#184 arrives at 123169.638396762, sleeping for 0.37050388933857903 seconds
Request model_3#200 arrives at 123170.009865628, sleeping for 0.15471246707602404 seconds
Request model_4#157 arrives at 123170.164936313, sleeping for 0.045147741155233234 seconds
Request model_4#158 arrives at 123170.211276732, sleeping for 0.8125779199326644 seconds
Request model_4#159 arrives at 123171.024604338, sleeping for 0.025739043558132835 seconds
Request model_4#160 arrives at 123171.051079259, sleeping for 0.3103982867760351 seconds
Request model_3#201 arrives at 123171.36215173, sleeping for 0.07981449914223049 seconds
Request model_6#275 arrives at 123171.443131454, sleeping for 0.08405575262440834 seconds
Request model_4#161 arrives at 123171.528420216, sleeping for 0.05610269808676094 seconds
Request model_6#276 arrives at 123171.585664685, sleeping for 0.04357388873177115 seconds
Request model_2#87 arrives at 123171.629932119, sleeping for 0.17587385287333746 seconds
Request model_4#162 arrives at 123171.807358736, sleeping for 0.3746291047864361 seconds
Request model_5#244 arrives at 123172.183787802, sleeping for 0.003708024334628135 seconds
Request model_3#202 arrives at 123172.188638411, sleeping for 0.06002993381116539 seconds
Request model_5#245 arrives at 123172.250066098, sleeping for 0.006768680774257518 seconds
Request model_2#88 arrives at 123172.257879243, sleeping for 0.0193630043650046 seconds
Request model_5#246 arrives at 123172.278070421, sleeping for 0.03999213136557955 seconds
Request model_5#247 arrives at 123172.319103249, sleeping for 0.03554827466723509 seconds
Request model_5#248 arrives at 123172.355728889, sleeping for 0.00047466231626458466 seconds
Request model_3#203 arrives at 123172.356786851, sleeping for 0.0010214944049948826 seconds
Request model_1#185 arrives at 123172.358092643, sleeping for 0.0054793085873825476 seconds
Request model_3#204 arrives at 123172.364200655, sleeping for 0.40556812986324076 seconds
Request model_1#186 arrives at 123172.770459577, sleeping for 0.060609627413214184 seconds
Request model_4#163 arrives at 123172.832113524, sleeping for 0.14600609650369734 seconds
Request model_6#277 arrives at 123172.978376892, sleeping for 0.18923860373615753 seconds
Request model_5#249 arrives at 123173.167961792, sleeping for 0.05317008090787567 seconds
Request model_6#278 arrives at 123173.222243815, sleeping for 0.06697826250456274 seconds
Request model_6#279 arrives at 123173.289618153, sleeping for 0.1229356401017867 seconds
Request model_6#280 arrives at 123173.413734489, sleeping for 0.14969101818860509 seconds
Request model_5#250 arrives at 123173.564235425, sleeping for 0.2296666249167174 seconds
Request model_3#205 arrives at 123173.794696852, sleeping for 0.012757644755765796 seconds
Request model_6#281 arrives at 123173.807991587, sleeping for 0.07545175492123235 seconds
Request model_5#251 arrives at 123173.884284962, sleeping for 0.07388847151014488 seconds
Request model_1#187 arrives at 123173.958557223, sleeping for 0.04159169290505815 seconds
Request model_1#188 arrives at 123174.000825644, sleeping for 0.15131692842987832 seconds
Request model_5#252 arrives at 123174.153296853, sleeping for 0.01607615283865016 seconds
Request model_4#164 arrives at 123174.170194395, sleeping for 0.10024533898103982 seconds
Request model_6#282 arrives at 123174.271425177, sleeping for 0.07683220326725859 seconds
Request model_1#189 arrives at 123174.348656934, sleeping for 0.03264130832394585 seconds
Request model_2#89 arrives at 123174.381884517, sleeping for 0.10557828494347632 seconds
Request model_3#206 arrives at 123174.489212241, sleeping for 0.07752933203300927 seconds
Request model_5#253 arrives at 123174.567362509, sleeping for 0.20807847118703648 seconds
Request model_6#283 arrives at 123174.776338726, sleeping for 0.05699662704137154 seconds
Request model_5#254 arrives at 123174.833932495, sleeping for 0.0672279421123676 seconds
Request model_6#284 arrives at 123174.901589434, sleeping for 0.29469539756246377 seconds
Request model_2#90 arrives at 123175.197310325, sleeping for 0.18403390467574354 seconds
Request model_1#190 arrives at 123175.382563706, sleeping for 0.19289173754805233 seconds
Request model_5#255 arrives at 123175.576633845, sleeping for 0.014633703918661922 seconds
Request model_3#207 arrives at 123175.591918193, sleeping for 0.20059140825469512 seconds
Request model_2#91 arrives at 123175.793322736, sleeping for 0.0037134255398996174 seconds
Request model_5#256 arrives at 123175.797618974, sleeping for 0.35419069207273424 seconds
Request model_6#285 arrives at 123176.153060888, sleeping for 0.09386410083970986 seconds
Request model_1#191 arrives at 123176.248160998, sleeping for 0.17888242758635897 seconds
Request model_5#257 arrives at 123176.428594711, sleeping for 0.027747636821004562 seconds
Request model_6#286 arrives at 123176.456984854, sleeping for 0.21030491674900986 seconds
Request model_6#287 arrives at 123176.667617624, sleeping for 0.17252871820528526 seconds
Request model_5#258 arrives at 123176.841208453, sleeping for 0.38758406875422224 seconds
Request model_6#288 arrives at 123177.229450219, sleeping for 0.008797320580924861 seconds
Request model_5#259 arrives at 123177.239188938, sleeping for 0.14659620936436113 seconds
Request model_5#260 arrives at 123177.386244166, sleeping for 0.20820578378334176 seconds
Request model_5#261 arrives at 123177.594908192, sleeping for 0.24240213110169861 seconds
Request model_6#289 arrives at 123177.838455253, sleeping for 0.11091425514314324 seconds
Request model_5#262 arrives at 123177.950368326, sleeping for 0.020820337464101613 seconds
Request model_2#92 arrives at 123177.972094137, sleeping for 0.007132174519938417 seconds
Request model_1#192 arrives at 123177.979662111, sleeping for 0.13502863113535568 seconds
Request model_5#263 arrives at 123178.11633233, sleeping for 0.012939428095705807 seconds
Request model_5#264 arrives at 123178.130324096, sleeping for 0.15814960934221745 seconds
Request model_3#208 arrives at 123178.288964567, sleeping for 0.04814271681243554 seconds
Request model_2#93 arrives at 123178.338370051, sleeping for 0.029803283905494027 seconds
Request model_3#209 arrives at 123178.368686378, sleeping for 0.03543886043189559 seconds
Request model_5#265 arrives at 123178.404924737, sleeping for 0.11907366241212003 seconds
Request model_6#290 arrives at 123178.525359615, sleeping for 0.15832470590248704 seconds
Request model_6#291 arrives at 123178.684425676, sleeping for 0.24188520258758217 seconds
Request model_6#292 arrives at 123178.927493607, sleeping for 0.01854250095493626 seconds
Request model_4#165 arrives at 123178.947968346, sleeping for 0.15546188538428396 seconds
Request model_5#266 arrives at 123179.104483622, sleeping for 0.3354481209680671 seconds
Request model_1#193 arrives at 123179.440450228, sleeping for 0.1613115736254258 seconds
Request model_5#267 arrives at 123179.602253715, sleeping for 0.1662555429211352 seconds
Request model_3#210 arrives at 123179.769087101, sleeping for 0.07742417603731155 seconds
Request model_1#194 arrives at 123179.846867808, sleeping for 0.01930261180677917 seconds
Request model_3#211 arrives at 123179.867304427, sleeping for 0.10406092270568479 seconds
Request model_6#293 arrives at 123179.972503866, sleeping for 0.03834478909266181 seconds
Request model_2#94 arrives at 123180.011249129, sleeping for 0.1575289957690984 seconds
Request model_5#268 arrives at 123180.169532499, sleeping for 0.037654445550288074 seconds
Request model_4#166 arrives at 123180.208230612, sleeping for 0.11440593808947597 seconds
Request model_6#294 arrives at 123180.323639741, sleeping for 0.1477828091592528 seconds
Request model_6#295 arrives at 123180.473483884, sleeping for 0.009145638687186874 seconds
Request model_4#167 arrives at 123180.483565053, sleeping for 0.4344182539207395 seconds
Request model_3#212 arrives at 123180.918988477, sleeping for 0.017613806150620803 seconds
Request model_6#296 arrives at 123180.937585482, sleeping for 0.06282670280779712 seconds
Request model_3#213 arrives at 123181.000717072, sleeping for 0.09003255362040363 seconds
Request model_1#195 arrives at 123181.091432094, sleeping for 0.04578178066003602 seconds
Request model_5#269 arrives at 123181.138354782, sleeping for 0.12175924307666719 seconds
Request model_1#196 arrives at 123181.260943594, sleeping for 0.10568715384579264 seconds
Request model_1#197 arrives at 123181.367349586, sleeping for 0.06798913363309111 seconds
Request model_1#198 arrives at 123181.437022678, sleeping for 0.003331451356643811 seconds
Request model_1#199 arrives at 123181.440710804, sleeping for 0.0591714109032182 seconds
Request model_5#270 arrives at 123181.500444338, sleeping for 0.3237993767252192 seconds
Request model_3#214 arrives at 123181.824719171, sleeping for 0.3467806173139252 seconds
Request model_3#215 arrives at 123182.172302778, sleeping for 0.08086912729777396 seconds
Request model_5#271 arrives at 123182.253680062, sleeping for 0.02196193562122062 seconds
Request model_4#168 arrives at 123182.276625966, sleeping for 0.22657112557499204 seconds
Request model_6#297 arrives at 123182.503684835, sleeping for 0.08317003029515035 seconds
Request model_5#272 arrives at 123182.587648884, sleeping for 0.0596332186833024 seconds
Request model_4#169 arrives at 123182.64896084, sleeping for 0.021329161565518007 seconds
Request model_5#273 arrives at 123182.671252772, sleeping for 0.008249827646068297 seconds
Request model_6#298 arrives at 123182.680465279, sleeping for 0.0038841995265102014 seconds
Request model_6#299 arrives at 123182.684687517, sleeping for 0.07285981575842015 seconds
Request model_1#200 arrives at 123182.758849037, sleeping for 0.6764443313004449 seconds
Request model_4#170 arrives at 123183.436788199, sleeping for 0.021389888977864757 seconds
Request model_5#274 arrives at 123183.459207612, sleeping for 0.054924767624470405 seconds
Request model_5#275 arrives at 123183.514474996, sleeping for 0.0528266833134694 seconds
Request model_3#216 arrives at 123183.568060227, sleeping for 0.006109047157224268 seconds
Request model_2#95 arrives at 123183.575261341, sleeping for 0.07242923151352443 seconds
Request model_3#217 arrives at 123183.648441359, sleeping for 0.271111355163157 seconds
Request model_1#201 arrives at 123183.920517133, sleeping for 0.29393235461611766 seconds
Request model_1#202 arrives at 123184.21498773, sleeping for 0.12201440411445219 seconds
Request model_3#218 arrives at 123184.337614641, sleeping for 0.06538826458563562 seconds
Request model_6#300 arrives at 123184.403683756, sleeping for 0.002051009621936828 seconds
Request model_6#301 arrives at 123184.406867552, sleeping for 0.3133401211089222 seconds
Request model_3#219 arrives at 123184.721126566, sleeping for 0.23105597255926114 seconds
Request model_1#203 arrives at 123184.953250904, sleeping for 0.07324478373629972 seconds
Request model_5#276 arrives at 123185.026920373, sleeping for 0.2632558070035884 seconds
Request model_1#204 arrives at 123185.291479103, sleeping for 0.014866741024889052 seconds
Request model_5#277 arrives at 123185.307389673, sleeping for 0.0632207642775029 seconds
Request model_4#171 arrives at 123185.371043663, sleeping for 0.12078536936314777 seconds
Request model_4#172 arrives at 123185.492783243, sleeping for 0.14416528205038048 seconds
Request model_4#173 arrives at 123185.637809467, sleeping for 0.21655448130331933 seconds
Request model_2#96 arrives at 123185.854871137, sleeping for 0.25849655842466746 seconds
Request model_4#174 arrives at 123186.114432907, sleeping for 0.10044994998315815 seconds
Request model_3#220 arrives at 123186.216103709, sleeping for 0.15619772723584902 seconds
Request model_1#205 arrives at 123186.373382276, sleeping for 0.07263167169003282 seconds
Request model_5#278 arrives at 123186.447740416, sleeping for 0.094946503842948 seconds
Request model_1#206 arrives at 123186.543118976, sleeping for 0.3157704745826777 seconds
Request model_1#207 arrives at 123186.859922194, sleeping for 0.1002698427910218 seconds
Request model_1#208 arrives at 123186.960943934, sleeping for 0.1034209008939797 seconds
