Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s2.pkl
[PRISM_DIRECT] 5811 requests, span 419.8s
Request model_3#790 arrives at 1599269.963855397, sleeping for 0.027549397433176637 seconds
Request model_2#298 arrives at 1599269.99208528, sleeping for 0.017554655903950334 seconds
Request model_3#791 arrives at 1599270.010115529, sleeping for 0.025563792092725635 seconds
Request model_3#792 arrives at 1599270.036025298, sleeping for 0.0016301467549055815 seconds
Request model_3#793 arrives at 1599270.037827528, sleeping for 0.04117387859150767 seconds
Request model_3#794 arrives at 1599270.079689114, sleeping for 0.12161038629710674 seconds
Request model_6#903 arrives at 1599270.201872839, sleeping for 0.05479551735334098 seconds
Request model_2#299 arrives at 1599270.257286677, sleeping for 0.0005115026142448187 seconds
Request model_2#300 arrives at 1599270.257988841, sleeping for 0.0471182509791106 seconds
Request model_3#795 arrives at 1599270.305843023, sleeping for 0.04619331285357475 seconds
Request model_6#904 arrives at 1599270.352563648, sleeping for 0.11364331725053489 seconds
Request model_2#301 arrives at 1599270.467316498, sleeping for 0.034931773552671075 seconds
Request model_3#796 arrives at 1599270.502574423, sleeping for 0.3214549063704908 seconds
Request model_5#855 arrives at 1599270.82500615, sleeping for 0.0021387841552495956 seconds
Request model_6#905 arrives at 1599270.827732507, sleeping for 0.023940886138007045 seconds
Request model_3#797 arrives at 1599270.851994384, sleeping for 0.03743336605839431 seconds
Request model_3#798 arrives at 1599270.890434429, sleeping for 0.04176938976161182 seconds
Request model_3#799 arrives at 1599270.933054039, sleeping for 0.033283199882134795 seconds
Request model_3#800 arrives at 1599270.966736614, sleeping for 0.0009619980119168758 seconds
Request model_3#801 arrives at 1599270.968407875, sleeping for 0.005527621367946267 seconds
Request model_3#802 arrives at 1599270.974398351, sleeping for 0.10737185995094478 seconds
Request model_3#803 arrives at 1599271.082819222, sleeping for 0.056032282300293446 seconds
Request model_2#302 arrives at 1599271.139526978, sleeping for 0.0033391101751476526 seconds
Request model_6#906 arrives at 1599271.143201421, sleeping for 0.052494906121864915 seconds
Request model_2#303 arrives at 1599271.196872348, sleeping for 0.04465859429910779 seconds
Request model_6#907 arrives at 1599271.242545307, sleeping for 0.07040623715147376 seconds
Request model_6#908 arrives at 1599271.313269279, sleeping for 0.30824586981907487 seconds
Request model_3#804 arrives at 1599271.62325132, sleeping for 0.030109805520623922 seconds
Request model_2#304 arrives at 1599271.653796256, sleeping for 0.3212564068380743 seconds
Request model_2#305 arrives at 1599271.975486029, sleeping for 0.05211028642952442 seconds
Request model_6#909 arrives at 1599272.028225651, sleeping for 0.03102631075307727 seconds
Request model_2#306 arrives at 1599272.059901135, sleeping for 0.03788960468955338 seconds
Request model_6#910 arrives at 1599272.098175658, sleeping for 0.04909411072731018 seconds
Request model_3#805 arrives at 1599272.149140759, sleeping for 0.1353635285049677 seconds
Request model_2#307 arrives at 1599272.284886668, sleeping for 0.0347203363198787 seconds
Request model_3#806 arrives at 1599272.320571626, sleeping for 0.03813388058915734 seconds
Request model_3#807 arrives at 1599272.359320722, sleeping for 0.05359416641294956 seconds
Request model_3#808 arrives at 1599272.414057677, sleeping for 0.09936120663769543 seconds
Request model_6#911 arrives at 1599272.513861176, sleeping for 0.09458443778567016 seconds
Request model_3#809 arrives at 1599272.609018977, sleeping for 0.015719254035502672 seconds
Request model_6#912 arrives at 1599272.625775889, sleeping for 0.08264946402050555 seconds
Request model_6#913 arrives at 1599272.709089568, sleeping for 0.12814424862153828 seconds
Request model_2#308 arrives at 1599272.837912174, sleeping for 0.07600942486897111 seconds
Request model_3#810 arrives at 1599272.914677493, sleeping for 0.07165759266354144 seconds
Request model_6#914 arrives at 1599272.986581782, sleeping for 0.017806656891480088 seconds
Request model_3#811 arrives at 1599273.006371973, sleeping for 0.06436415761709213 seconds
Request model_2#309 arrives at 1599273.071569851, sleeping for 0.06466548191383481 seconds
Request model_3#812 arrives at 1599273.137349423, sleeping for 0.04606256680563092 seconds
Request model_3#813 arrives at 1599273.184170278, sleeping for 0.08742760960012674 seconds
Request model_3#814 arrives at 1599273.272964761, sleeping for 0.043615778209641576 seconds
Request model_3#815 arrives at 1599273.316741868, sleeping for 0.04405000782571733 seconds
Request model_3#816 arrives at 1599273.361502021, sleeping for 0.010258404305204749 seconds
Request model_3#817 arrives at 1599273.372250257, sleeping for 0.12348522362299263 seconds
Request model_3#818 arrives at 1599273.496682398, sleeping for 0.06355002382770181 seconds
Request model_5#856 arrives at 1599273.560620138, sleeping for 0.031350788893178105 seconds
Request model_2#310 arrives at 1599273.592377852, sleeping for 0.06763226725161076 seconds
Request model_2#311 arrives at 1599273.661129722, sleeping for 0.08970140269957483 seconds
Request model_2#312 arrives at 1599273.751879116, sleeping for 0.004867526236921549 seconds
Request model_6#915 arrives at 1599273.757639811, sleeping for 0.009186337469145656 seconds
Request model_2#313 arrives at 1599273.768366157, sleeping for 0.011419790564104915 seconds
Request model_2#314 arrives at 1599273.780282279, sleeping for 0.01976119796745479 seconds
Request model_2#315 arrives at 1599273.801026196, sleeping for 0.08565885946154594 seconds
Request model_3#819 arrives at 1599273.887807796, sleeping for 0.012404745211824775 seconds
Request model_6#916 arrives at 1599273.900564574, sleeping for 0.017335166223347187 seconds
Request model_2#316 arrives at 1599273.918327803, sleeping for 0.02962197153829038 seconds
Request model_3#820 arrives at 1599273.94901525, sleeping for 0.048830870538949966 seconds
Request model_3#821 arrives at 1599273.998466022, sleeping for 0.0787267682608217 seconds
Request model_3#822 arrives at 1599274.07834832, sleeping for 0.019432498142123222 seconds
Request model_2#317 arrives at 1599274.098637104, sleeping for 0.03846542653627694 seconds
Request model_3#823 arrives at 1599274.137885744, sleeping for 0.002569874282926321 seconds
Request model_3#824 arrives at 1599274.141107243, sleeping for 0.1552450731396675 seconds
Request model_2#318 arrives at 1599274.296765475, sleeping for 0.062049091095104814 seconds
Request model_2#319 arrives at 1599274.359145946, sleeping for 0.2514966391026974 seconds
Request model_2#320 arrives at 1599274.611233756, sleeping for 0.018994814017787576 seconds
Request model_3#825 arrives at 1599274.63158024, sleeping for 0.22570778476074338 seconds
Request model_6#917 arrives at 1599274.857535131, sleeping for 0.08037793915718794 seconds
Request model_3#826 arrives at 1599274.938628147, sleeping for 0.029148057801648974 seconds
Request model_3#827 arrives at 1599274.968958482, sleeping for 0.03753166412934661 seconds
Request model_3#828 arrives at 1599275.007388337, sleeping for 0.023587795440107584 seconds
Request model_6#918 arrives at 1599275.031592565, sleeping for 0.029210446635261178 seconds
Request model_2#321 arrives at 1599275.061748489, sleeping for 0.01167904632166028 seconds
Request model_2#322 arrives at 1599275.073743962, sleeping for 0.03262476995587349 seconds
Request model_6#919 arrives at 1599275.106935625, sleeping for 0.02403615158982575 seconds
Request model_3#829 arrives at 1599275.131996218, sleeping for 0.08739191247150302 seconds
Request model_2#323 arrives at 1599275.220991723, sleeping for 0.03712615626864135 seconds
Request model_2#324 arrives at 1599275.259087405, sleeping for 0.01192196412011981 seconds
Request model_6#920 arrives at 1599275.27133572, sleeping for 0.0368900247849524 seconds
Request model_3#830 arrives at 1599275.310102427, sleeping for 0.03380678943358362 seconds
Request model_3#831 arrives at 1599275.344323976, sleeping for 0.2053275171201676 seconds
Request model_3#832 arrives at 1599275.551363092, sleeping for 0.013970231171697378 seconds
Request model_2#325 arrives at 1599275.566653476, sleeping for 0.04252206487581134 seconds
Request model_2#326 arrives at 1599275.609338096, sleeping for 0.12332208990119398 seconds
Request model_3#833 arrives at 1599275.733795017, sleeping for 0.030463092029094696 seconds
Request model_6#921 arrives at 1599275.764458105, sleeping for 0.02438030601479113 seconds
Request model_6#922 arrives at 1599275.789041005, sleeping for 0.08776607201434672 seconds
Request model_3#834 arrives at 1599275.877734747, sleeping for 0.08558184700086713 seconds
Request model_6#923 arrives at 1599275.963611112, sleeping for 0.13483499642461538 seconds
Request model_2#327 arrives at 1599276.099389883, sleeping for 0.02379315672442317 seconds
Request model_6#924 arrives at 1599276.124260965, sleeping for 0.04279236774891615 seconds
Request model_3#835 arrives at 1599276.168083852, sleeping for 0.021830814890563488 seconds
Request model_5#857 arrives at 1599276.190181457, sleeping for 0.12308717635460198 seconds
Request model_3#836 arrives at 1599276.313533212, sleeping for 0.05547170527279377 seconds
Request model_6#925 arrives at 1599276.369848036, sleeping for 0.015162111958488822 seconds
Request model_3#837 arrives at 1599276.386459668, sleeping for 0.06204615882597864 seconds
Request model_6#926 arrives at 1599276.449128971, sleeping for 0.021648265421390533 seconds
Request model_3#838 arrives at 1599276.4717276, sleeping for 0.004624866181984544 seconds
Request model_6#927 arrives at 1599276.477394614, sleeping for 0.07237050728872418 seconds
Request model_3#839 arrives at 1599276.550799423, sleeping for 0.04206840065307915 seconds
Request model_6#928 arrives at 1599276.593692825, sleeping for 0.03276146901771426 seconds
Request model_3#840 arrives at 1599276.627649573, sleeping for 0.13382127019576728 seconds
Request model_3#841 arrives at 1599276.761794994, sleeping for 0.02604202996008098 seconds
Request model_2#328 arrives at 1599276.789918116, sleeping for 0.03621529298834503 seconds
Request model_2#329 arrives at 1599276.827787757, sleeping for 0.10091493953950703 seconds
Request model_2#330 arrives at 1599276.92965001, sleeping for 0.06637051003053784 seconds
Request model_6#929 arrives at 1599276.997091403, sleeping for 0.11960265832021832 seconds
Request model_3#842 arrives at 1599277.117350688, sleeping for 0.05442086514085531 seconds
Request model_2#331 arrives at 1599277.172256694, sleeping for 0.06608332530595362 seconds
Request model_6#930 arrives at 1599277.239000962, sleeping for 0.006686541019007564 seconds
Request model_2#332 arrives at 1599277.246690859, sleeping for 0.016468053683638573 seconds
Request model_3#843 arrives at 1599277.263331242, sleeping for 0.03697843826375902 seconds
Request model_2#333 arrives at 1599277.300935201, sleeping for 0.3266804707236588 seconds
Request model_3#844 arrives at 1599277.628884768, sleeping for 0.02496152650564909 seconds
Request model_2#334 arrives at 1599277.655063558, sleeping for 0.014892993029206991 seconds
Request model_5#858 arrives at 1599277.670582063, sleeping for 0.01605535065755248 seconds
Request model_3#845 arrives at 1599277.687416856, sleeping for 0.0482979950029403 seconds
Request model_2#335 arrives at 1599277.736477116, sleeping for 0.040230426006019115 seconds
Request model_3#846 arrives at 1599277.777678519, sleeping for 0.0014108410105109215 seconds
Request model_3#847 arrives at 1599277.779824362, sleeping for 0.25882954243570566 seconds
Request model_6#931 arrives at 1599278.039018048, sleeping for 0.029985640896484256 seconds
Request model_3#848 arrives at 1599278.070163368, sleeping for 0.0014186056796461344 seconds
Request model_3#849 arrives at 1599278.07206689, sleeping for 0.003908482613041997 seconds
Request model_3#850 arrives at 1599278.076160985, sleeping for 0.10208139149472117 seconds
Request model_2#336 arrives at 1599278.179030705, sleeping for 0.019725836347788572 seconds
Request model_3#851 arrives at 1599278.199033107, sleeping for 0.07968975533731282 seconds
Request model_2#337 arrives at 1599278.279826202, sleeping for 0.16798652638681233 seconds
Request model_3#852 arrives at 1599278.448753416, sleeping for 0.03249879437498748 seconds
Request model_2#338 arrives at 1599278.481509776, sleeping for 0.028089327504858375 seconds
Request model_3#853 arrives at 1599278.510194042, sleeping for 0.02491179248318076 seconds
Request model_2#339 arrives at 1599278.535988939, sleeping for 0.05574897117912769 seconds
Request model_3#854 arrives at 1599278.592685397, sleeping for 0.08279950893484056 seconds
Request model_3#855 arrives at 1599278.675889766, sleeping for 0.1672000780235976 seconds
Request model_2#340 arrives at 1599278.843901494, sleeping for 0.0011049695312976837 seconds
Request model_3#856 arrives at 1599278.845596884, sleeping for 0.020750477677211165 seconds
Request model_2#341 arrives at 1599278.867284798, sleeping for 0.010204756632447243 seconds
Request model_3#857 arrives at 1599278.877952023, sleeping for 0.31526111741550267 seconds
Request model_5#859 arrives at 1599279.193452284, sleeping for 0.038870320189744234 seconds
Request model_2#342 arrives at 1599279.232593324, sleeping for 0.06402630917727947 seconds
Request model_3#858 arrives at 1599279.298546438, sleeping for 0.12623650184832513 seconds
Request model_2#343 arrives at 1599279.425798257, sleeping for 0.04544174624606967 seconds
Request model_3#859 arrives at 1599279.472351232, sleeping for 0.08592313877306879 seconds
Request model_6#932 arrives at 1599279.559182674, sleeping for 0.02287988248281181 seconds
Request model_3#860 arrives at 1599279.582851639, sleeping for 0.001341474475339055 seconds
Request model_6#933 arrives at 1599279.584508139, sleeping for 0.058378457091748714 seconds
Request model_3#861 arrives at 1599279.643091648, sleeping for 0.0013612578622996807 seconds
Request model_3#862 arrives at 1599279.644756448, sleeping for 0.29860191117040813 seconds
Request model_6#934 arrives at 1599279.943636858, sleeping for 0.011687184451147914 seconds
Request model_6#935 arrives at 1599279.955650202, sleeping for 0.031149016926065087 seconds
Request model_3#863 arrives at 1599279.987513867, sleeping for 0 seconds
Request model_2#344 arrives at 1599279.987898949, sleeping for 0.010659299558028579 seconds
Request model_3#864 arrives at 1599279.998904547, sleeping for 0.07299768482334912 seconds
Request model_6#936 arrives at 1599280.072675479, sleeping for 0.1753735481761396 seconds
Request model_3#865 arrives at 1599280.248582047, sleeping for 0.027101119747385383 seconds
Request model_3#866 arrives at 1599280.276325026, sleeping for 0.02693245024420321 seconds
Request model_3#867 arrives at 1599280.304070516, sleeping for 0.014556856593117118 seconds
Request model_3#868 arrives at 1599280.31940735, sleeping for 0.15844309888780117 seconds
Request model_6#937 arrives at 1599280.478651606, sleeping for 0.22615931066684425 seconds
Request model_6#938 arrives at 1599280.706907064, sleeping for 0.027860702946782112 seconds
Request model_2#345 arrives at 1599280.735827852, sleeping for 0.036156509071588516 seconds
Request model_3#869 arrives at 1599280.772732248, sleeping for 0.022991891717538238 seconds
Request model_2#346 arrives at 1599280.796460643, sleeping for 0.17663726420141757 seconds
Request model_6#939 arrives at 1599280.973281816, sleeping for 0.006867110729217529 seconds
Request model_3#870 arrives at 1599280.981013734, sleeping for 0.10406727297231555 seconds
Request model_2#347 arrives at 1599281.086833162, sleeping for 0.0436684787273407 seconds
Request model_3#871 arrives at 1599281.131583906, sleeping for 0.09852734627202153 seconds
Request model_3#872 arrives at 1599281.231298847, sleeping for 0.11736505548469722 seconds
Request model_6#940 arrives at 1599281.348932818, sleeping for 0.06511159660294652 seconds
Request model_3#873 arrives at 1599281.414570521, sleeping for 0.1439306589309126 seconds
Request model_2#348 arrives at 1599281.559081827, sleeping for 0.12925738492049277 seconds
Request model_3#874 arrives at 1599281.689498806, sleeping for 0.13770449184812605 seconds
Request model_2#349 arrives at 1599281.827670873, sleeping for 0.04861331544816494 seconds
Request model_3#875 arrives at 1599281.876998015, sleeping for 0.1706396439112723 seconds
Request model_2#350 arrives at 1599282.048408196, sleeping for 0.005965902004390955 seconds
Request model_6#941 arrives at 1599282.0555451, sleeping for 0.006490826141089201 seconds
Request model_3#876 arrives at 1599282.062468742, sleeping for 0.0001377773005515337 seconds
Request model_2#351 arrives at 1599282.063222397, sleeping for 0.04109608079306781 seconds
Request model_2#352 arrives at 1599282.105248154, sleeping for 0.006895972648635507 seconds
Request model_3#877 arrives at 1599282.113281283, sleeping for 0.04352506319992244 seconds
Request model_2#353 arrives at 1599282.157198333, sleeping for 0.0026010291185230017 seconds
Request model_2#354 arrives at 1599282.160214682, sleeping for 0.16674113320186734 seconds
Request model_6#942 arrives at 1599282.328214332, sleeping for 0.031331990379840136 seconds
Request model_2#355 arrives at 1599282.360509779, sleeping for 0.0008750790730118752 seconds
Request model_3#878 arrives at 1599282.362547612, sleeping for 0.07828386616893113 seconds
Request model_3#879 arrives at 1599282.441414106, sleeping for 0.0526083130389452 seconds
Request model_3#880 arrives at 1599282.495368277, sleeping for 0.09887778549455106 seconds
Request model_3#881 arrives at 1599282.595001668, sleeping for 0.06664682296104729 seconds
Request model_6#943 arrives at 1599282.66223892, sleeping for 0.1565274375025183 seconds
Request model_2#356 arrives at 1599282.819108942, sleeping for 0.058158441446721554 seconds
Request model_6#944 arrives at 1599282.877884162, sleeping for 0.13047428987920284 seconds
Request model_2#357 arrives at 1599283.009147187, sleeping for 0.002915434306487441 seconds
Request model_3#882 arrives at 1599283.012303866, sleeping for 0.04805260989814997 seconds
Request model_2#358 arrives at 1599283.061266326, sleeping for 0.0911921295337379 seconds
Request model_3#883 arrives at 1599283.153410992, sleeping for 0.05323853902518749 seconds
Request model_3#884 arrives at 1599283.207684325, sleeping for 0.06999227777123451 seconds
Request model_3#885 arrives at 1599283.278823491, sleeping for 0.2500024202745408 seconds
Request model_2#359 arrives at 1599283.529182387, sleeping for 0.007936283014714718 seconds
Request model_3#886 arrives at 1599283.537905681, sleeping for 0.01906507834792137 seconds
Request model_3#887 arrives at 1599283.557581242, sleeping for 0.05518348002806306 seconds
Request model_3#888 arrives at 1599283.613260993, sleeping for 0.09177836612798274 seconds
Request model_6#945 arrives at 1599283.70565965, sleeping for 0.274869337445125 seconds
Request model_3#889 arrives at 1599283.982352198, sleeping for 0.18656312581151724 seconds
Request model_3#890 arrives at 1599284.169549766, sleeping for 0.01947986357845366 seconds
Request model_2#360 arrives at 1599284.190166142, sleeping for 0.05372060299851 seconds
Request model_3#891 arrives at 1599284.244605336, sleeping for 0.43671319098211825 seconds
Request model_2#361 arrives at 1599284.682946367, sleeping for 0.00781314936466515 seconds
Request model_6#946 arrives at 1599284.691716931, sleeping for 0.31858337321318686 seconds
Request model_3#892 arrives at 1599285.012210628, sleeping for 0.16904786881059408 seconds
Request model_3#893 arrives at 1599285.181571228, sleeping for 0.19410660909488797 seconds
Request model_6#947 arrives at 1599285.376478195, sleeping for 0.10679496917873621 seconds
Request model_2#362 arrives at 1599285.483992235, sleeping for 0.0030256998725235462 seconds
Request model_6#948 arrives at 1599285.48814063, sleeping for 0.003414110979065299 seconds
Request model_6#949 arrives at 1599285.491788132, sleeping for 0.05915693147107959 seconds
Request model_3#894 arrives at 1599285.552458645, sleeping for 0.056052576983347535 seconds
Request model_5#860 arrives at 1599285.609138483, sleeping for 0.05961015238426626 seconds
Request model_3#895 arrives at 1599285.669859086, sleeping for 0.1892980404663831 seconds
Request model_3#896 arrives at 1599285.859641741, sleeping for 0.0785970026627183 seconds
Request model_2#363 arrives at 1599285.939368101, sleeping for 0.03421180439181626 seconds
Request model_3#897 arrives at 1599285.974045504, sleeping for 0.0919535958673805 seconds
Request model_6#950 arrives at 1599286.066843513, sleeping for 0.11015918618068099 seconds
Request model_2#364 arrives at 1599286.177430263, sleeping for 0.006468236679211259 seconds
Request model_2#365 arrives at 1599286.184474716, sleeping for 0.031465821666643023 seconds
Request model_2#366 arrives at 1599286.216279892, sleeping for 0.1454745118971914 seconds
Request model_3#898 arrives at 1599286.362760971, sleeping for 0.0364119540899992 seconds
Request model_3#899 arrives at 1599286.399470527, sleeping for 0.04432750027626753 seconds
Request model_6#951 arrives at 1599286.444068571, sleeping for 0.0822810921818018 seconds
Request model_3#900 arrives at 1599286.526604788, sleeping for 0.15607769135385752 seconds
Request model_2#367 arrives at 1599286.683587622, sleeping for 0.018661508103832603 seconds
Request model_3#901 arrives at 1599286.703331584, sleeping for 0.18398382375016809 seconds
Request model_2#368 arrives at 1599286.889340566, sleeping for 0.04178243177011609 seconds
Request model_2#369 arrives at 1599286.932080198, sleeping for 0.04989598644897342 seconds
Request model_6#952 arrives at 1599286.982671099, sleeping for 0.063323370879516 seconds
Request model_3#902 arrives at 1599287.046343751, sleeping for 0.02209893800318241 seconds
Request model_3#903 arrives at 1599287.06909217, sleeping for 0.0013399729505181313 seconds
Request model_2#370 arrives at 1599287.071100363, sleeping for 0.15737748704850674 seconds
Request model_2#371 arrives at 1599287.229741897, sleeping for 0.01622323738411069 seconds
Request model_3#904 arrives at 1599287.246949363, sleeping for 0.08958275290206075 seconds
Request model_3#905 arrives at 1599287.336823665, sleeping for 0.09706529835239053 seconds
Request model_6#953 arrives at 1599287.474757863, sleeping for 0.11836926103569567 seconds
Request model_3#906 arrives at 1599287.593658514, sleeping for 0.276890039909631 seconds
Request model_2#372 arrives at 1599287.87136463, sleeping for 0.028654241003096104 seconds
Request model_3#907 arrives at 1599287.901059883, sleeping for 0.2953983296174556 seconds
Request model_6#954 arrives at 1599288.197035912, sleeping for 0.08828261634334922 seconds
Request model_3#908 arrives at 1599288.285769997, sleeping for 0.006855308543890715 seconds
Request model_5#861 arrives at 1599288.293450295, sleeping for 0.03493437962606549 seconds
Request model_3#909 arrives at 1599288.329107514, sleeping for 0.02275759051553905 seconds
Request model_5#862 arrives at 1599288.352771259, sleeping for 0.027471127454191446 seconds
Request model_3#910 arrives at 1599288.38042682, sleeping for 0.003355457214638591 seconds
Request model_3#911 arrives at 1599288.384079642, sleeping for 0.09801734145730734 seconds
Request model_2#373 arrives at 1599288.482297816, sleeping for 0.013387260027229786 seconds
Request model_3#912 arrives at 1599288.496958706, sleeping for 0.11800477420911193 seconds
Request model_3#913 arrives at 1599288.615638095, sleeping for 0.01497145090252161 seconds
Request model_3#914 arrives at 1599288.631407402, sleeping for 0.011718578869476914 seconds
Request model_2#374 arrives at 1599288.64405528, sleeping for 0.01788027584552765 seconds
Request model_3#915 arrives at 1599288.662599174, sleeping for 0.14753692504018545 seconds
Request model_6#955 arrives at 1599288.811118717, sleeping for 0.02359301340766251 seconds
Request model_3#916 arrives at 1599288.836070611, sleeping for 0.14457028289325535 seconds
Request model_3#917 arrives at 1599288.982712382, sleeping for 0.14862894406542182 seconds
Request model_2#375 arrives at 1599289.131544658, sleeping for 0.10064168903045356 seconds
Request model_6#956 arrives at 1599289.233384243, sleeping for 0.017058128491044044 seconds
Request model_2#376 arrives at 1599289.251055793, sleeping for 0.026954073691740632 seconds
Request model_6#957 arrives at 1599289.278711142, sleeping for 0.025057433173060417 seconds
Request model_2#377 arrives at 1599289.304375191, sleeping for 0.29261596384458244 seconds
Request model_6#958 arrives at 1599289.598028316, sleeping for 0.2543090325780213 seconds
Request model_3#918 arrives at 1599289.852562062, sleeping for 0.10534907318651676 seconds
Request model_3#919 arrives at 1599289.958307873, sleeping for 0.121190000558272 seconds
Request model_5#863 arrives at 1599290.07986888, sleeping for 0.0317111830227077 seconds
Request model_3#920 arrives at 1599290.112681852, sleeping for 0.052540427539497614 seconds
Request model_6#959 arrives at 1599290.166393753, sleeping for 0.07645162660628557 seconds
Request model_3#921 arrives at 1599290.243656208, sleeping for 0.010406622663140297 seconds
Request model_2#378 arrives at 1599290.254671166, sleeping for 0.06863326858729124 seconds
Request model_2#379 arrives at 1599290.323876261, sleeping for 0.05604257993400097 seconds
Request model_6#960 arrives at 1599290.380685051, sleeping for 0.2217480179388076 seconds
Request model_2#380 arrives at 1599290.604026506, sleeping for 0.0028688970487564802 seconds
Request model_2#381 arrives at 1599290.607200145, sleeping for 0.036552906734868884 seconds
Request model_2#382 arrives at 1599290.644072312, sleeping for 0.10689541744068265 seconds
Request model_3#922 arrives at 1599290.752043106, sleeping for 0.053956781048327684 seconds
Request model_3#923 arrives at 1599290.806673423, sleeping for 0.013588386354967952 seconds
Request model_3#924 arrives at 1599290.821791136, sleeping for 0.001852851128205657 seconds
Request model_6#961 arrives at 1599290.824726974, sleeping for 0.05983124696649611 seconds
Request model_3#925 arrives at 1599290.885008994, sleeping for 0.08970429981127381 seconds
Request model_5#864 arrives at 1599290.975618532, sleeping for 0.04251171462237835 seconds
Request model_3#926 arrives at 1599291.018911838, sleeping for 0.050600329181179404 seconds
Request model_3#927 arrives at 1599291.070119484, sleeping for 0.008597373496741056 seconds
Request model_3#928 arrives at 1599291.0792381, sleeping for 0.06516204541549087 seconds
Request model_3#929 arrives at 1599291.145258486, sleeping for 0.034913162468001246 seconds
Request model_3#930 arrives at 1599291.180850685, sleeping for 0.026879633544012904 seconds
Request model_6#962 arrives at 1599291.208851357, sleeping for 0.034731758292764425 seconds
Request model_2#383 arrives at 1599291.243917333, sleeping for 0.14410726563073695 seconds
Request model_2#384 arrives at 1599291.388230232, sleeping for 0.012635909952223301 seconds
Request model_3#931 arrives at 1599291.401139201, sleeping for 0.011388036888092756 seconds
Request model_3#932 arrives at 1599291.414026701, sleeping for 0.047561542596668005 seconds
Request model_3#933 arrives at 1599291.46270151, sleeping for 0.015143615426495671 seconds
Request model_3#934 arrives at 1599291.478373416, sleeping for 0.08216057205572724 seconds
Request model_2#385 arrives at 1599291.560867135, sleeping for 0.016093310434371233 seconds
Request model_3#935 arrives at 1599291.577539137, sleeping for 0.01677790959365666 seconds
Request model_3#936 arrives at 1599291.595210106, sleeping for 0.2963173135649413 seconds
Request model_2#386 arrives at 1599291.892060943, sleeping for 0.006305486662313342 seconds
Request model_2#387 arrives at 1599291.898753865, sleeping for 0.04399349354207516 seconds
Request model_3#937 arrives at 1599291.9434404, sleeping for 0.13705497654154897 seconds
Request model_6#963 arrives at 1599292.081942522, sleeping for 0.06434176350012422 seconds
Request model_2#388 arrives at 1599292.147122704, sleeping for 0.05521263927221298 seconds
Request model_3#938 arrives at 1599292.202871827, sleeping for 0.12119299569167197 seconds
Request model_3#939 arrives at 1599292.324849978, sleeping for 0.026129381265491247 seconds
Request model_3#940 arrives at 1599292.351568333, sleeping for 0.022581053664907813 seconds
Request model_3#941 arrives at 1599292.374418184, sleeping for 0.05647161859087646 seconds
Request model_2#389 arrives at 1599292.431388754, sleeping for 0.013875244185328484 seconds
Request model_3#942 arrives at 1599292.446493357, sleeping for 0 seconds
Request model_3#943 arrives at 1599292.44695981, sleeping for 0.21619189251214266 seconds
Request model_6#964 arrives at 1599292.665205914, sleeping for 0.004582262365147471 seconds
Request model_6#965 arrives at 1599292.670107144, sleeping for 0.013792189303785563 seconds
Request model_2#390 arrives at 1599292.684790415, sleeping for 0.07178000290878117 seconds
Request model_3#944 arrives at 1599292.757284511, sleeping for 0.09373935544863343 seconds
Request model_2#391 arrives at 1599292.852160756, sleeping for 0.17111003631725907 seconds
Request model_3#945 arrives at 1599293.023921713, sleeping for 0.12859782413579524 seconds
Request model_3#946 arrives at 1599293.153165689, sleeping for 0.03563021938316524 seconds
Request model_3#947 arrives at 1599293.190838782, sleeping for 0.10507571487687528 seconds
Request model_2#392 arrives at 1599293.296293281, sleeping for 0.21448587183840573 seconds
Request model_3#948 arrives at 1599293.511707019, sleeping for 0.031638357788324356 seconds
Request model_3#949 arrives at 1599293.543783616, sleeping for 0.006715086521580815 seconds
Request model_6#966 arrives at 1599293.551471543, sleeping for 0.10336588905192912 seconds
Request model_3#950 arrives at 1599293.655402384, sleeping for 0.17776244156993926 seconds
Request model_5#865 arrives at 1599293.83341542, sleeping for 0.026088735554367304 seconds
Request model_3#951 arrives at 1599293.860523267, sleeping for 0.0313071976415813 seconds
Request model_3#952 arrives at 1599293.892188813, sleeping for 0.014219130156561732 seconds
Request model_2#393 arrives at 1599293.906867083, sleeping for 0.0686753389891237 seconds
Request model_2#394 arrives at 1599293.976523342, sleeping for 0.06036938424222171 seconds
Request model_6#967 arrives at 1599294.037241686, sleeping for 0.13908077008090913 seconds
Request model_3#953 arrives at 1599294.177136449, sleeping for 0.139187625143677 seconds
Request model_2#395 arrives at 1599294.317054551, sleeping for 0.047127681551501155 seconds
Request model_2#396 arrives at 1599294.364901896, sleeping for 0.034106914419680834 seconds
Request model_2#397 arrives at 1599294.400125003, sleeping for 0.08208559034392238 seconds
Request model_2#398 arrives at 1599294.482777333, sleeping for 0.035752558847889304 seconds
Request model_6#968 arrives at 1599294.519151756, sleeping for 0.14588339789770544 seconds
Request model_3#954 arrives at 1599294.666012522, sleeping for 0.05913879023864865 seconds
Request model_5#866 arrives at 1599294.726668906, sleeping for 0.03611855744384229 seconds
Request model_5#867 arrives at 1599294.764280718, sleeping for 0.02725247899070382 seconds
Request model_3#955 arrives at 1599294.791867898, sleeping for 0.21261594723910093 seconds
Request model_3#956 arrives at 1599295.004891891, sleeping for 0.1695534004829824 seconds
Request model_5#868 arrives at 1599295.17513693, sleeping for 0.06365934363566339 seconds
