Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_3#1101 arrives at 1633325.370125535, sleeping for 0.006404867395758629 seconds
Request model_6#827 arrives at 1633325.376947828, sleeping for 0.38814999256283045 seconds
Request model_3#1102 arrives at 1633325.765388846, sleeping for 0.04337625275366008 seconds
Request model_3#1103 arrives at 1633325.809294525, sleeping for 0.3164777406491339 seconds
Request model_4#314 arrives at 1633326.126840738, sleeping for 0.09195895306766033 seconds
Request model_3#1104 arrives at 1633326.219688552, sleeping for 0.01511587854474783 seconds
Request model_5#1039 arrives at 1633326.236859984, sleeping for 0.12199257756583393 seconds
Request model_3#1105 arrives at 1633326.359234926, sleeping for 0.053526891861110926 seconds
Request model_3#1106 arrives at 1633326.413181711, sleeping for 0.14573473203927279 seconds
Request model_2#757 arrives at 1633326.55997969, sleeping for 0.21369721158407629 seconds
Request model_6#828 arrives at 1633326.774657382, sleeping for 0.09433124144561589 seconds
Request model_3#1107 arrives at 1633326.869897595, sleeping for 0.009657287737354636 seconds
Request model_3#1108 arrives at 1633326.880580187, sleeping for 0.26791062531992793 seconds
Request model_3#1109 arrives at 1633327.149389225, sleeping for 0.019447185564786196 seconds
Request model_3#1110 arrives at 1633327.169136217, sleeping for 0.09440022939816117 seconds
Request model_4#315 arrives at 1633327.263846785, sleeping for 0.04834586405195296 seconds
Request model_3#1111 arrives at 1633327.31255893, sleeping for 0.04166964231990278 seconds
Request model_2#758 arrives at 1633327.355243289, sleeping for 0.10984573257155716 seconds
Request model_3#1112 arrives at 1633327.466098182, sleeping for 0.0038384164217859507 seconds
Request model_3#1113 arrives at 1633327.470774748, sleeping for 0.08246631058864295 seconds
Request model_3#1114 arrives at 1633327.55429633, sleeping for 0.09826902393251657 seconds
Request model_3#1115 arrives at 1633327.653267332, sleeping for 0.15887396153993905 seconds
Request model_3#1116 arrives at 1633327.813146321, sleeping for 0.007953685242682695 seconds
Request model_3#1117 arrives at 1633327.82207694, sleeping for 0.014353746781125665 seconds
Request model_5#1040 arrives at 1633327.836739403, sleeping for 0.027200015960261226 seconds
Request model_2#759 arrives at 1633327.864372006, sleeping for 0.07213672902435064 seconds
Request model_5#1041 arrives at 1633327.938069273, sleeping for 0.2904550291132182 seconds
Request model_4#316 arrives at 1633328.22889211, sleeping for 0.07112281606532633 seconds
Request model_5#1042 arrives at 1633328.300802654, sleeping for 0.014961267821490765 seconds
Request model_3#1118 arrives at 1633328.316520174, sleeping for 0.08604934508912265 seconds
Request model_3#1119 arrives at 1633328.404053188, sleeping for 0.1998683239798993 seconds
Request model_3#1120 arrives at 1633328.604862233, sleeping for 0.0983184042852372 seconds
Request model_5#1043 arrives at 1633328.703770664, sleeping for 0.05597871169447899 seconds
Request model_3#1121 arrives at 1633328.761405097, sleeping for 0.127158188726753 seconds
Request model_3#1122 arrives at 1633328.88919947, sleeping for 0.07430798653513193 seconds
Request model_2#760 arrives at 1633328.964634091, sleeping for 0.013336137169972062 seconds
Request model_3#1123 arrives at 1633328.979435045, sleeping for 0.04269425175152719 seconds
Request model_5#1044 arrives at 1633329.024462861, sleeping for 0.05493468279018998 seconds
Request model_5#1045 arrives at 1633329.080391461, sleeping for 0.009226052556186914 seconds
Request model_5#1046 arrives at 1633329.091058713, sleeping for 0 seconds
Request model_6#829 arrives at 1633329.091349885, sleeping for 0.08531753998249769 seconds
Request model_3#1124 arrives at 1633329.177966932, sleeping for 0.05960607039742172 seconds
Request model_2#761 arrives at 1633329.239240433, sleeping for 0.026418669847771525 seconds
Request model_4#317 arrives at 1633329.26738732, sleeping for 0.044614986749365926 seconds
Request model_5#1047 arrives at 1633329.312336655, sleeping for 0.11047745146788657 seconds
Request model_3#1125 arrives at 1633329.423755013, sleeping for 0.00543153821490705 seconds
Request model_3#1126 arrives at 1633329.429772359, sleeping for 0.1024601561948657 seconds
Request model_3#1127 arrives at 1633329.532764082, sleeping for 0.20006465981714427 seconds
Request model_3#1128 arrives at 1633329.733703277, sleeping for 0.001181901665404439 seconds
Request model_3#1129 arrives at 1633329.735272719, sleeping for 0.010087214643135667 seconds
Request model_4#318 arrives at 1633329.745842491, sleeping for 0.01731681637465954 seconds
Request model_4#319 arrives at 1633329.763523367, sleeping for 0.15117745590396225 seconds
Request model_5#1048 arrives at 1633329.915308984, sleeping for 0.1389377957675606 seconds
Request model_3#1130 arrives at 1633330.054563186, sleeping for 0.11475608986802399 seconds
Request model_3#1131 arrives at 1633330.170073084, sleeping for 0.12099494389258325 seconds
Request model_3#1132 arrives at 1633330.292068833, sleeping for 0.213405855698511 seconds
Request model_3#1133 arrives at 1633330.505888478, sleeping for 0.0013420435134321451 seconds
Request model_5#1049 arrives at 1633330.50753899, sleeping for 0.03773976908996701 seconds
Request model_3#1134 arrives at 1633330.546207998, sleeping for 0.06386090978048742 seconds
Request model_4#320 arrives at 1633330.610888616, sleeping for 0.17207497777417302 seconds
Request model_3#1135 arrives at 1633330.783636924, sleeping for 0.04066663351841271 seconds
Request model_3#1136 arrives at 1633330.825338115, sleeping for 0.010919752065092325 seconds
Request model_5#1050 arrives at 1633330.836745563, sleeping for 0.05995149491354823 seconds
Request model_3#1137 arrives at 1633330.898382407, sleeping for 0 seconds
Request model_3#1138 arrives at 1633330.89868894, sleeping for 0.10578205855563283 seconds
Request model_2#762 arrives at 1633331.004686145, sleeping for 0.01064791833050549 seconds
Request model_2#763 arrives at 1633331.015469258, sleeping for 0.08516691299155354 seconds
Request model_2#764 arrives at 1633331.101374409, sleeping for 0.07747399597428739 seconds
Request model_3#1139 arrives at 1633331.179208757, sleeping for 0.09480161382816732 seconds
Request model_3#1140 arrives at 1633331.274282309, sleeping for 0.0032023682724684477 seconds
Request model_2#765 arrives at 1633331.277960307, sleeping for 0.02848848095163703 seconds
Request model_6#830 arrives at 1633331.306587587, sleeping for 0.007921491749584675 seconds
Request model_2#766 arrives at 1633331.315196673, sleeping for 0.1774312206543982 seconds
Request model_3#1141 arrives at 1633331.493511805, sleeping for 0.052496753400191665 seconds
Request model_5#1051 arrives at 1633331.547201349, sleeping for 0.15144546562805772 seconds
Request model_5#1052 arrives at 1633331.699769072, sleeping for 0.015372136374935508 seconds
Request model_3#1142 arrives at 1633331.715440043, sleeping for 0.09852742054499686 seconds
Request model_3#1143 arrives at 1633331.815151959, sleeping for 0.06495825969614089 seconds
Request model_4#321 arrives at 1633331.880808385, sleeping for 0.07734948652796447 seconds
Request model_2#767 arrives at 1633331.958461092, sleeping for 0.0031980008352547884 seconds
Request model_5#1053 arrives at 1633331.9621231, sleeping for 0.036245637107640505 seconds
Request model_3#1144 arrives at 1633331.999743919, sleeping for 0.018162573920562863 seconds
Request model_5#1054 arrives at 1633332.019435931, sleeping for 0.0706244574394077 seconds
Request model_3#1145 arrives at 1633332.090612759, sleeping for 0.09168904717080295 seconds
Request model_3#1146 arrives at 1633332.183301242, sleeping for 0.1291609436739236 seconds
Request model_3#1147 arrives at 1633332.313308432, sleeping for 0.04616161552257836 seconds
Request model_3#1148 arrives at 1633332.359966541, sleeping for 0.10001950641162694 seconds
Request model_3#1149 arrives at 1633332.460962717, sleeping for 0.2261205727700144 seconds
Request model_2#768 arrives at 1633332.687878043, sleeping for 0.009870628826320171 seconds
Request model_3#1150 arrives at 1633332.698590296, sleeping for 0.02083574840798974 seconds
Request model_6#831 arrives at 1633332.720214442, sleeping for 0.03546598111279309 seconds
Request model_3#1151 arrives at 1633332.756679082, sleeping for 0.012767808977514505 seconds
Request model_6#832 arrives at 1633332.771343555, sleeping for 0.030963150085881352 seconds
Request model_2#769 arrives at 1633332.802991749, sleeping for 0.13604243518784642 seconds
Request model_4#322 arrives at 1633332.93971339, sleeping for 0.029102647909894586 seconds
Request model_3#1152 arrives at 1633332.970666728, sleeping for 0.005294460570439696 seconds
Request model_3#1153 arrives at 1633332.976553914, sleeping for 0.1529948643874377 seconds
Request model_3#1154 arrives at 1633333.130307037, sleeping for 0.04813519329763949 seconds
Request model_3#1155 arrives at 1633333.179508105, sleeping for 0.09511160920374095 seconds
Request model_3#1156 arrives at 1633333.275783746, sleeping for 0.08193214097991586 seconds
Request model_3#1157 arrives at 1633333.358413451, sleeping for 0.12354177772067487 seconds
Request model_3#1158 arrives at 1633333.483176441, sleeping for 0.0017492680344730616 seconds
Request model_2#770 arrives at 1633333.485870752, sleeping for 0.13302282360382378 seconds
Request model_3#1159 arrives at 1633333.6208859, sleeping for 0.1115485792979598 seconds
Request model_3#1160 arrives at 1633333.73268398, sleeping for 0.10692974668927491 seconds
Request model_3#1161 arrives at 1633333.840231508, sleeping for 0.08423368632793427 seconds
Request model_2#771 arrives at 1633333.925503463, sleeping for 0.006464910227805376 seconds
Request model_3#1162 arrives at 1633333.932705469, sleeping for 0.031648308504372835 seconds
Request model_3#1163 arrives at 1633333.965486701, sleeping for 0.14492153632454574 seconds
Request model_2#772 arrives at 1633334.112102489, sleeping for 0.12909918115474284 seconds
Request model_2#773 arrives at 1633334.242342011, sleeping for 0.04521944490261376 seconds
Request model_3#1164 arrives at 1633334.288496125, sleeping for 0.06553687271662056 seconds
Request model_3#1165 arrives at 1633334.355176779, sleeping for 0.015279753832146525 seconds
Request model_3#1166 arrives at 1633334.37096606, sleeping for 0.10416307742707431 seconds
Request model_3#1167 arrives at 1633334.476918395, sleeping for 0.17350342054851353 seconds
Request model_4#323 arrives at 1633334.650962314, sleeping for 0.014184293569996953 seconds
Request model_3#1168 arrives at 1633334.66612617, sleeping for 0.13549074321053922 seconds
Request model_3#1169 arrives at 1633334.802439109, sleeping for 0.004830825375393033 seconds
Request model_6#833 arrives at 1633334.808080132, sleeping for 0.03930253069847822 seconds
Request model_5#1055 arrives at 1633334.847952749, sleeping for 0.005249527748674154 seconds
Request model_3#1170 arrives at 1633334.853618733, sleeping for 0.1157885161228478 seconds
Request model_3#1171 arrives at 1633334.970188469, sleeping for 0.04945000121369958 seconds
Request model_5#1056 arrives at 1633335.020112083, sleeping for 0.20159519906155765 seconds
Request model_4#324 arrives at 1633335.222892653, sleeping for 0.009263172512874007 seconds
Request model_4#325 arrives at 1633335.234055769, sleeping for 0.07276065135374665 seconds
Request model_5#1057 arrives at 1633335.308371261, sleeping for 0.17656137165613472 seconds
Request model_3#1172 arrives at 1633335.485684135, sleeping for 0.003951885504648089 seconds
Request model_3#1173 arrives at 1633335.489921638, sleeping for 0.03934186999686062 seconds
Request model_5#1058 arrives at 1633335.530175517, sleeping for 0.1712528453208506 seconds
Request model_4#326 arrives at 1633335.702374152, sleeping for 0.010258542839437723 seconds
Request model_3#1174 arrives at 1633335.713243855, sleeping for 0.04898797161877155 seconds
Request model_5#1059 arrives at 1633335.762916697, sleeping for 0.15663565741851926 seconds
Request model_6#834 arrives at 1633335.920439799, sleeping for 0.057364821434020996 seconds
Request model_2#774 arrives at 1633335.978329504, sleeping for 0.01756022241897881 seconds
Request model_6#835 arrives at 1633335.997995165, sleeping for 0.02079876116476953 seconds
Request model_4#327 arrives at 1633336.019673652, sleeping for 0.032557009253650904 seconds
Request model_5#1060 arrives at 1633336.053349001, sleeping for 0.08290624804794788 seconds
Request model_5#1061 arrives at 1633336.136588562, sleeping for 0.19834770075976849 seconds
Request model_3#1175 arrives at 1633336.335891415, sleeping for 0.035642130533233285 seconds
Request model_5#1062 arrives at 1633336.372166254, sleeping for 0.007320887641981244 seconds
Request model_3#1176 arrives at 1633336.380077424, sleeping for 0.04604650288820267 seconds
Request model_3#1177 arrives at 1633336.426730973, sleeping for 0.1072600434999913 seconds
Request model_5#1063 arrives at 1633336.53562735, sleeping for 0.050289786187931895 seconds
Request model_3#1178 arrives at 1633336.586480092, sleeping for 0.01622064458206296 seconds
Request model_6#836 arrives at 1633336.603445602, sleeping for 0.07562781171873212 seconds
Request model_4#328 arrives at 1633336.679516707, sleeping for 0.018359364941716194 seconds
Request model_6#837 arrives at 1633336.698405713, sleeping for 0.16086453711614013 seconds
Request model_3#1179 arrives at 1633336.859618873, sleeping for 0.02363911084830761 seconds
Request model_3#1180 arrives at 1633336.884382263, sleeping for 0.004765624646097422 seconds
Request model_3#1181 arrives at 1633336.889639554, sleeping for 0.05238098232075572 seconds
Request model_3#1182 arrives at 1633336.943398827, sleeping for 0.06448029796592891 seconds
Request model_2#775 arrives at 1633337.008221676, sleeping for 0.14440233609639108 seconds
Request model_5#1064 arrives at 1633337.153557743, sleeping for 0.04756359430029988 seconds
Request model_2#776 arrives at 1633337.201474972, sleeping for 0.1747556426562369 seconds
Request model_3#1183 arrives at 1633337.377110863, sleeping for 0.0030852481722831726 seconds
Request model_3#1184 arrives at 1633337.380812871, sleeping for 0.002968256361782551 seconds
Request model_2#777 arrives at 1633337.38447917, sleeping for 0.38029425987042487 seconds
Request model_2#778 arrives at 1633337.765250639, sleeping for 0.062581158708781 seconds
Request model_6#838 arrives at 1633337.828047411, sleeping for 0.09266823390498757 seconds
Request model_3#1185 arrives at 1633337.921090287, sleeping for 0.059541357681155205 seconds
Request model_3#1186 arrives at 1633337.981719844, sleeping for 0.019125479040667415 seconds
Request model_5#1065 arrives at 1633338.001436395, sleeping for 0.009456544183194637 seconds
Request model_3#1187 arrives at 1633338.012078317, sleeping for 0.005550801055505872 seconds
Request model_4#329 arrives at 1633338.018782629, sleeping for 0.00709005375392735 seconds
Request model_5#1066 arrives at 1633338.026440507, sleeping for 0.0071328263729810715 seconds
Request model_3#1188 arrives at 1633338.034087966, sleeping for 0.09400857333093882 seconds
Request model_3#1189 arrives at 1633338.128796274, sleeping for 0.08057240978814662 seconds
Request model_3#1190 arrives at 1633338.210531684, sleeping for 0.08965894673019648 seconds
Request model_5#1067 arrives at 1633338.300543776, sleeping for 0.01382991299033165 seconds
Request model_4#330 arrives at 1633338.315245709, sleeping for 0.05575254559516907 seconds
Request model_3#1191 arrives at 1633338.371934765, sleeping for 0.0386616475880146 seconds
Request model_3#1192 arrives at 1633338.411238327, sleeping for 0.07543643680401146 seconds
Request model_3#1193 arrives at 1633338.487358793, sleeping for 0.01880956208333373 seconds
Request model_3#1194 arrives at 1633338.506357309, sleeping for 0.025834264466539025 seconds
Request model_2#779 arrives at 1633338.534028952, sleeping for 0 seconds
Request model_3#1195 arrives at 1633338.534338374, sleeping for 0.09472274547442794 seconds
Request model_5#1068 arrives at 1633338.629804678, sleeping for 0.008621445624157786 seconds
Request model_5#1069 arrives at 1633338.64048781, sleeping for 0.057737420313060284 seconds
Request model_5#1070 arrives at 1633338.698535677, sleeping for 0.012165223015472293 seconds
Request model_3#1196 arrives at 1633338.711176844, sleeping for 0.02426732168532908 seconds
Request model_6#839 arrives at 1633338.735844664, sleeping for 0.07945722970180213 seconds
Request model_3#1197 arrives at 1633338.816300473, sleeping for 0.013829568633809686 seconds
Request model_5#1071 arrives at 1633338.830663623, sleeping for 0.0086980105843395 seconds
Request model_5#1072 arrives at 1633338.841336365, sleeping for 0.13076153746806085 seconds
Request model_3#1198 arrives at 1633338.972390573, sleeping for 0.0967526682652533 seconds
Request model_4#331 arrives at 1633339.070529378, sleeping for 0.03854983625933528 seconds
Request model_5#1073 arrives at 1633339.110692337, sleeping for 0.07806611433625221 seconds
Request model_5#1074 arrives at 1633339.189401092, sleeping for 0.03948387689888477 seconds
Request model_5#1075 arrives at 1633339.229065837, sleeping for 0.06940898159518838 seconds
Request model_3#1199 arrives at 1633339.298756493, sleeping for 0.15244651236571372 seconds
Request model_4#332 arrives at 1633339.451971171, sleeping for 0.010232917964458466 seconds
Request model_3#1200 arrives at 1633339.462733864, sleeping for 0.019112917361781 seconds
Request model_3#1201 arrives at 1633339.482655247, sleeping for 0.03366463794372976 seconds
Request model_3#1202 arrives at 1633339.517347785, sleeping for 0.03203058079816401 seconds
Request model_3#1203 arrives at 1633339.550189647, sleeping for 0.13064205716364086 seconds
Request model_3#1204 arrives at 1633339.681710558, sleeping for 0.03833165438845754 seconds
Request model_4#333 arrives at 1633339.720396106, sleeping for 0.005849168170243502 seconds
Request model_5#1076 arrives at 1633339.72744365, sleeping for 0.011514300480484962 seconds
Request model_3#1205 arrives at 1633339.739284631, sleeping for 0.13825636031106114 seconds
Request model_3#1206 arrives at 1633339.87821059, sleeping for 0.006438735174015164 seconds
Request model_2#780 arrives at 1633339.884893511, sleeping for 0.06220298958942294 seconds
Request model_4#334 arrives at 1633339.948196828, sleeping for 0.16492269490845501 seconds
Request model_3#1207 arrives at 1633340.114140685, sleeping for 0.013683513505384326 seconds
Request model_5#1077 arrives at 1633340.128843568, sleeping for 0.12289057509042323 seconds
Request model_3#1208 arrives at 1633340.25268711, sleeping for 0.011910531437024474 seconds
Request model_6#840 arrives at 1633340.265373727, sleeping for 0.0024614937137812376 seconds
Request model_4#335 arrives at 1633340.268053628, sleeping for 0.05215577967464924 seconds
Request model_3#1209 arrives at 1633340.320588362, sleeping for 0.02997852978296578 seconds
Request model_4#336 arrives at 1633340.351400249, sleeping for 0.05349059007130563 seconds
Request model_3#1210 arrives at 1633340.405266254, sleeping for 0.11077283066697419 seconds
Request model_3#1211 arrives at 1633340.516799591, sleeping for 0.092490493087098 seconds
Request model_5#1078 arrives at 1633340.610343461, sleeping for 0.0752852838486433 seconds
Request model_3#1212 arrives at 1633340.686512377, sleeping for 0.03300233418121934 seconds
Request model_3#1213 arrives at 1633340.7207353, sleeping for 0.0036314644385129213 seconds
Request model_6#841 arrives at 1633340.725004773, sleeping for 0.1830737681593746 seconds
Request model_5#1079 arrives at 1633340.909102878, sleeping for 0.09509327844716609 seconds
Request model_3#1214 arrives at 1633341.005555331, sleeping for 0.03215188602916896 seconds
Request model_3#1215 arrives at 1633341.038232272, sleeping for 0.031103477347642183 seconds
Request model_5#1080 arrives at 1633341.069904395, sleeping for 0.029835458612069488 seconds
Request model_3#1216 arrives at 1633341.100652882, sleeping for 0.015210566343739629 seconds
Request model_5#1081 arrives at 1633341.116893927, sleeping for 0.008817985886707902 seconds
Request model_6#842 arrives at 1633341.127274756, sleeping for 0.007023501442745328 seconds
Request model_3#1217 arrives at 1633341.135019386, sleeping for 0.11774376221001148 seconds
Request model_4#337 arrives at 1633341.253747689, sleeping for 0.00021455436944961548 seconds
Request model_3#1218 arrives at 1633341.254168872, sleeping for 0.04017228516750038 seconds
Request model_6#843 arrives at 1633341.294920465, sleeping for 0.11576110892929137 seconds
Request model_3#1219 arrives at 1633341.411700474, sleeping for 0.18535124533809721 seconds
Request model_3#1220 arrives at 1633341.597762025, sleeping for 0.03165596886537969 seconds
Request model_4#338 arrives at 1633341.630451706, sleeping for 0.003843717509880662 seconds
Request model_4#339 arrives at 1633341.635181712, sleeping for 0.0765962591394782 seconds
Request model_6#844 arrives at 1633341.712522408, sleeping for 0.010208069579675794 seconds
Request model_3#1221 arrives at 1633341.723315231, sleeping for 0.01594944135285914 seconds
Request model_3#1222 arrives at 1633341.74014754, sleeping for 0.012392290169373155 seconds
Request model_2#781 arrives at 1633341.752839388, sleeping for 0.006869049044325948 seconds
Request model_5#1082 arrives at 1633341.760623227, sleeping for 0.03133924026042223 seconds
Request model_5#1083 arrives at 1633341.792433012, sleeping for 0.026653222972527146 seconds
Request model_3#1223 arrives at 1633341.820476368, sleeping for 0.08577877678908408 seconds
Request model_4#340 arrives at 1633341.907120254, sleeping for 0.015405168756842613 seconds
Request model_2#782 arrives at 1633341.923029026, sleeping for 0.05934289679862559 seconds
Request model_3#1224 arrives at 1633341.983646932, sleeping for 0.008528852602466941 seconds
Request model_5#1084 arrives at 1633341.992531101, sleeping for 0.02116527804173529 seconds
Request model_4#341 arrives at 1633342.014269468, sleeping for 0.0008701207116246223 seconds
Request model_2#783 arrives at 1633342.016120163, sleeping for 0.17479144013486803 seconds
Request model_4#342 arrives at 1633342.193075753, sleeping for 0.018951477017253637 seconds
Request model_3#1225 arrives at 1633342.212640384, sleeping for 0.030990639934316278 seconds
Request model_6#845 arrives at 1633342.244248047, sleeping for 0.09937597322277725 seconds
Request model_4#343 arrives at 1633342.343932143, sleeping for 0.09186162310652435 seconds
Request model_4#344 arrives at 1633342.436926559, sleeping for 0.020771749783307314 seconds
Request model_5#1085 arrives at 1633342.458620466, sleeping for 0.027228175196796656 seconds
Request model_3#1226 arrives at 1633342.486229508, sleeping for 0.1003490062430501 seconds
Request model_3#1227 arrives at 1633342.586951222, sleeping for 0.0021843942813575268 seconds
Request model_4#345 arrives at 1633342.589563942, sleeping for 0.024896868970245123 seconds
Request model_3#1228 arrives at 1633342.615193109, sleeping for 0.06708078901283443 seconds
Request model_5#1086 arrives at 1633342.683825827, sleeping for 0.04995371145196259 seconds
Request model_3#1229 arrives at 1633342.856438825, sleeping for 0 seconds
Request model_4#346 arrives at 1633342.85706903, sleeping for 0 seconds
Request model_5#1087 arrives at 1633342.857443293, sleeping for 0.058721642242744565 seconds
Request model_3#1230 arrives at 1633342.916355776, sleeping for 0.10161759285256267 seconds
Request model_2#784 arrives at 1633343.0183457, sleeping for 0.0457730726338923 seconds
Request model_4#347 arrives at 1633343.065011949, sleeping for 0.07910842075943947 seconds
Request model_6#846 arrives at 1633343.14457762, sleeping for 0.10784453502856195 seconds
Request model_3#1231 arrives at 1633343.252703812, sleeping for 0.04523043823428452 seconds
Request model_3#1232 arrives at 1633343.298502885, sleeping for 0.11751077231019735 seconds
Request model_3#1233 arrives at 1633343.417059816, sleeping for 0.035135704558342695 seconds
Request model_4#348 arrives at 1633343.453113683, sleeping for 0.13421381381340325 seconds
Request model_3#1234 arrives at 1633343.588362103, sleeping for 0.014891957631334662 seconds
Request model_3#1235 arrives at 1633343.603825573, sleeping for 0.04975370201282203 seconds
Request model_3#1236 arrives at 1633343.653745907, sleeping for 0.023619393352419138 seconds
Request model_3#1237 arrives at 1633343.678367946, sleeping for 0.04255984234623611 seconds
Request model_4#349 arrives at 1633343.721178015, sleeping for 0.07145976717583835 seconds
Request model_3#1238 arrives at 1633343.79329762, sleeping for 0.09046583622694016 seconds
Request model_5#1088 arrives at 1633343.884048837, sleeping for 0.042064143577590585 seconds
Request model_3#1239 arrives at 1633343.926820966, sleeping for 0.026030446402728558 seconds
Request model_5#1089 arrives at 1633343.954833922, sleeping for 0.027827939251437783 seconds
Request model_3#1240 arrives at 1633343.983123969, sleeping for 0.03186689945869148 seconds
Request model_2#785 arrives at 1633344.016078743, sleeping for 0.07860937947407365 seconds
Request model_3#1241 arrives at 1633344.095795156, sleeping for 0.1119572555180639 seconds
Request model_3#1242 arrives at 1633344.208558933, sleeping for 0.07924620877020061 seconds
Request model_3#1243 arrives at 1633344.28877569, sleeping for 0.0018965848721563816 seconds
Request model_6#847 arrives at 1633344.291468251, sleeping for 0.03413352929055691 seconds
Request model_5#1090 arrives at 1633344.326382509, sleeping for 0.0415332808624953 seconds
Request model_3#1244 arrives at 1633344.368179641, sleeping for 0.10360347852110863 seconds
Request model_3#1245 arrives at 1633344.472618794, sleeping for 0.20329360757023096 seconds
Request model_5#1091 arrives at 1633344.676492272, sleeping for 0.057958121644333005 seconds
Request model_3#1246 arrives at 1633344.73475742, sleeping for 0.0330072904471308 seconds
Request model_2#786 arrives at 1633344.768873322, sleeping for 0.0011527023743838072 seconds
Request model_2#787 arrives at 1633344.770521415, sleeping for 0.02472565113566816 seconds
Request model_3#1247 arrives at 1633344.796106511, sleeping for 0.3071011621505022 seconds
Request model_3#1248 arrives at 1633345.103753498, sleeping for 0.13469213456846774 seconds
Request model_3#1249 arrives at 1633345.239541942, sleeping for 0.198424190049991 seconds
Request model_5#1092 arrives at 1633345.438834964, sleeping for 0.03817048412747681 seconds
Request model_3#1250 arrives at 1633345.477573172, sleeping for 0.25074715889059007 seconds
Request model_3#1251 arrives at 1633345.730328176, sleeping for 0.09186781593598425 seconds
Request model_3#1252 arrives at 1633345.823407862, sleeping for 0.005881908582523465 seconds
Request model_4#350 arrives at 1633345.830087343, sleeping for 0.060659129405394197 seconds
Request model_3#1253 arrives at 1633345.891078572, sleeping for 0.09797955700196326 seconds
Request model_2#788 arrives at 1633345.989860761, sleeping for 0.024656259920448065 seconds
Request model_2#789 arrives at 1633346.014812283, sleeping for 0.011528636328876019 seconds
Request model_5#1093 arrives at 1633346.026505153, sleeping for 0.015051009366288781 seconds
Request model_2#790 arrives at 1633346.042562717, sleeping for 0.02584569714963436 seconds
Request model_3#1254 arrives at 1633346.069549234, sleeping for 0.07095341058447957 seconds
Request model_5#1094 arrives at 1633346.142418014, sleeping for 0.013312677154317498 seconds
Request model_5#1095 arrives at 1633346.157081517, sleeping for 0.02617929340340197 seconds
Request model_3#1255 arrives at 1633346.185152613, sleeping for 0.14162530726753175 seconds
Request model_2#791 arrives at 1633346.327021124, sleeping for 0.13350929063744843 seconds
Request model_6#848 arrives at 1633346.460772783, sleeping for 0.09540957887656987 seconds
Request model_6#849 arrives at 1633346.556567269, sleeping for 0.07187237427569926 seconds
Request model_3#1256 arrives at 1633346.62947246, sleeping for 0.1336407409980893 seconds
Request model_2#792 arrives at 1633346.763636582, sleeping for 0.024968789890408516 seconds
Request model_3#1257 arrives at 1633346.789345729, sleeping for 0.05233829538337886 seconds
Request model_2#793 arrives at 1633346.842983762, sleeping for 0.07486994424834847 seconds
Request model_5#1096 arrives at 1633346.918648223, sleeping for 0.02313012140803039 seconds
Request model_3#1258 arrives at 1633346.942451846, sleeping for 0.07446152810007334 seconds
Request model_5#1097 arrives at 1633347.017947707, sleeping for 0.05622847471386194 seconds
Request model_3#1259 arrives at 1633347.074846284, sleeping for 0.03411528910510242 seconds
Request model_5#1098 arrives at 1633347.109694673, sleeping for 0.07331316615454853 seconds
Request model_3#1260 arrives at 1633347.183612881, sleeping for 0.004247656324878335 seconds
Request model_4#351 arrives at 1633347.188481879, sleeping for 0.07857439457438886 seconds
Request model_3#1261 arrives at 1633347.268069361, sleeping for 0.005267754662781954 seconds
Request model_5#1099 arrives at 1633347.273855485, sleeping for 0.05739302630536258 seconds
Request model_4#352 arrives at 1633347.332166944, sleeping for 0.0018999653402715921 seconds
Request model_3#1262 arrives at 1633347.334787864, sleeping for 0.06884527951478958 seconds
Request model_3#1263 arrives at 1633347.404033376, sleeping for 0.16647392860613763 seconds
Request model_6#850 arrives at 1633347.570797148, sleeping for 0.05933044501580298 seconds
Request model_4#353 arrives at 1633347.63079907, sleeping for 0 seconds
Request model_3#1264 arrives at 1633347.631250283, sleeping for 0.26481463154777884 seconds
Request model_5#1100 arrives at 1633347.896585873, sleeping for 0.01439571287482977 seconds
Request model_3#1265 arrives at 1633347.911250426, sleeping for 0.07028829515911639 seconds
Request model_2#794 arrives at 1633347.98198589, sleeping for 0.010041359812021255 seconds
Request model_3#1266 arrives at 1633347.993128276, sleeping for 0.13583356188610196 seconds
Request model_3#1267 arrives at 1633348.129955928, sleeping for 0.023182800505310297 seconds
Request model_6#851 arrives at 1633348.154723759, sleeping for 0.07085975049994886 seconds
Request model_3#1268 arrives at 1633348.226857633, sleeping for 0.23515597195364535 seconds
Request model_3#1269 arrives at 1633348.462410085, sleeping for 0.003092810045927763 seconds
Request model_2#795 arrives at 1633348.466066573, sleeping for 0.00833725742995739 seconds
Request model_5#1101 arrives at 1633348.475356294, sleeping for 0.05609256052412093 seconds
Request model_3#1270 arrives at 1633348.532421043, sleeping for 0.0269841265399009 seconds
Request model_3#1271 arrives at 1633348.560467358, sleeping for 0.17861210159026086 seconds
Request model_3#1272 arrives at 1633348.739905538, sleeping for 0.060724795795977116 seconds
Request model_3#1273 arrives at 1633348.801062948, sleeping for 0.06766770500689745 seconds
Request model_5#1102 arrives at 1633348.869726926, sleeping for 0 seconds
Request model_3#1274 arrives at 1633348.870032269, sleeping for 0.12535481480881572 seconds
Request model_3#1275 arrives at 1633348.995907147, sleeping for 0.030740847578272223 seconds
