Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s99.pkl
[PRISM_DIRECT] 8598 requests, span 420.0s
Request model_6#356 arrives at 1609684.956683721, sleeping for 0.04057823680341244 seconds
Request model_6#357 arrives at 1609684.997957046, sleeping for 0.0634754819329828 seconds
Request model_1#32 arrives at 1609685.062016539, sleeping for 0.22903055953793228 seconds
Request model_3#68 arrives at 1609685.29193334, sleeping for 0.06863942509517074 seconds
Request model_6#358 arrives at 1609685.36127023, sleeping for 0.0686491560190916 seconds
Request model_1#33 arrives at 1609685.432048959, sleeping for 0.021815609885379672 seconds
Request model_6#359 arrives at 1609685.454384223, sleeping for 0.00869007408618927 seconds
Request model_6#360 arrives at 1609685.463347126, sleeping for 0.019491872284561396 seconds
Request model_6#361 arrives at 1609685.483427755, sleeping for 0.016093118581920862 seconds
Request model_3#69 arrives at 1609685.500359092, sleeping for 0.009061285527423024 seconds
Request model_6#362 arrives at 1609685.511056906, sleeping for 0.005785808898508549 seconds
Request model_6#363 arrives at 1609685.517638311, sleeping for 0.0001937455963343382 seconds
Request model_6#364 arrives at 1609685.517964344, sleeping for 0.04880954883992672 seconds
Request model_3#70 arrives at 1609685.567177364, sleeping for 0.025837270775809884 seconds
Request model_1#34 arrives at 1609685.593409135, sleeping for 0.011651504319161177 seconds
Request model_6#365 arrives at 1609685.605285587, sleeping for 0.004275544313713908 seconds
Request model_6#366 arrives at 1609685.61005774, sleeping for 0.0021448610350489616 seconds
Request model_1#35 arrives at 1609685.612754329, sleeping for 0.09756662440486252 seconds
Request model_6#367 arrives at 1609685.711556593, sleeping for 0.0893080101814121 seconds
Request model_6#368 arrives at 1609685.802446051, sleeping for 0.02873397176153958 seconds
Request model_1#36 arrives at 1609685.832149717, sleeping for 0.030003738356754184 seconds
Request model_6#369 arrives at 1609685.863385433, sleeping for 0.04939656564965844 seconds
Request model_6#370 arrives at 1609685.913707211, sleeping for 0.07879438973031938 seconds
Request model_1#37 arrives at 1609685.9930767, sleeping for 0.0023215594701468945 seconds
Request model_6#371 arrives at 1609685.996367933, sleeping for 0.0044779907912015915 seconds
Request model_1#38 arrives at 1609686.001247657, sleeping for 0.09441148955374956 seconds
Request model_1#39 arrives at 1609686.096327584, sleeping for 4.091369919478893e-05 seconds
Request model_6#372 arrives at 1609686.097258261, sleeping for 0.05552792805247009 seconds
Request model_6#373 arrives at 1609686.153605661, sleeping for 0.06318429717794061 seconds
Request model_3#71 arrives at 1609686.218016016, sleeping for 0.005840766709297895 seconds
Request model_6#374 arrives at 1609686.22427802, sleeping for 0.027261761482805014 seconds
Request model_6#375 arrives at 1609686.252341754, sleeping for 0.007430448662489653 seconds
Request model_6#376 arrives at 1609686.260650061, sleeping for 0.14743323856964707 seconds
Request model_3#72 arrives at 1609686.408673675, sleeping for 0.16536596766673028 seconds
Request model_1#40 arrives at 1609686.574934526, sleeping for 0.0020727370865643024 seconds
Request model_6#377 arrives at 1609686.577382123, sleeping for 0.028634597547352314 seconds
Request model_6#378 arrives at 1609686.607170769, sleeping for 0.0122566984500736 seconds
Request model_3#73 arrives at 1609686.620260429, sleeping for 0.06672866526059806 seconds
Request model_6#379 arrives at 1609686.689214087, sleeping for 0.01956777134910226 seconds
Request model_6#380 arrives at 1609686.709318166, sleeping for 0.0255553531460464 seconds
Request model_6#381 arrives at 1609686.735619148, sleeping for 0.003984662005677819 seconds
Request model_6#382 arrives at 1609686.739918797, sleeping for 0.029655495658516884 seconds
Request model_3#74 arrives at 1609686.770482379, sleeping for 0.027929610572755337 seconds
Request model_6#383 arrives at 1609686.798866915, sleeping for 0.05146434693597257 seconds
Request model_1#41 arrives at 1609686.851298198, sleeping for 0.009405839489772916 seconds
Request model_6#384 arrives at 1609686.862763227, sleeping for 0.005836704047396779 seconds
Request model_1#42 arrives at 1609686.86897176, sleeping for 0.03724093525670469 seconds
Request model_3#75 arrives at 1609686.906897923, sleeping for 0.020446971990168095 seconds
Request model_6#385 arrives at 1609686.928626943, sleeping for 0.05871372786350548 seconds
Request model_1#43 arrives at 1609686.987928233, sleeping for 0.024314494570717216 seconds
Request model_1#44 arrives at 1609687.013370659, sleeping for 0.010453800205141306 seconds
Request model_3#76 arrives at 1609687.024708668, sleeping for 0.009011979214847088 seconds
Request model_1#45 arrives at 1609687.035947985, sleeping for 0.06450864998623729 seconds
Request model_1#46 arrives at 1609687.101306518, sleeping for 0.017745357705280185 seconds
Request model_3#77 arrives at 1609687.119749865, sleeping for 0.0675936215557158 seconds
Request model_6#386 arrives at 1609687.189156196, sleeping for 0.16752821789123118 seconds
Request model_6#387 arrives at 1609687.357802923, sleeping for 0.03948157909326255 seconds
Request model_6#388 arrives at 1609687.398067652, sleeping for 0.03617345285601914 seconds
Request model_6#389 arrives at 1609687.436306816, sleeping for 0.0032291116658598185 seconds
Request model_3#78 arrives at 1609687.440435805, sleeping for 0 seconds
Request model_3#79 arrives at 1609687.440722097, sleeping for 0.08671290148049593 seconds
Request model_6#390 arrives at 1609687.527727479, sleeping for 0.011901953024789691 seconds
Request model_6#391 arrives at 1609687.540842719, sleeping for 0.028545864624902606 seconds
Request model_6#392 arrives at 1609687.570282323, sleeping for 0.03508197725750506 seconds
Request model_1#47 arrives at 1609687.606385213, sleeping for 0.039833689108490944 seconds
Request model_6#393 arrives at 1609687.646590061, sleeping for 0.06631631031632423 seconds
Request model_6#394 arrives at 1609687.713647155, sleeping for 0.001519190613180399 seconds
Request model_6#395 arrives at 1609687.71576099, sleeping for 0.057674787705764174 seconds
Request model_4#653 arrives at 1609687.775267882, sleeping for 0.017646553460508585 seconds
Request model_6#396 arrives at 1609687.79382345, sleeping for 0.010143120773136616 seconds
Request model_1#48 arrives at 1609687.804844177, sleeping for 0.025606453884392977 seconds
Request model_3#80 arrives at 1609687.831272129, sleeping for 0.1406065351329744 seconds
Request model_6#397 arrives at 1609687.972371965, sleeping for 0.020395074505358934 seconds
Request model_6#398 arrives at 1609687.993777994, sleeping for 0.008189500076696277 seconds
Request model_6#399 arrives at 1609688.002243963, sleeping for 0.23746706079691648 seconds
Request model_3#81 arrives at 1609688.240828003, sleeping for 0.031447293469682336 seconds
Request model_3#82 arrives at 1609688.272887166, sleeping for 0.08648014860227704 seconds
Request model_3#83 arrives at 1609688.36013802, sleeping for 0.06666756118647754 seconds
Request model_1#49 arrives at 1609688.427449066, sleeping for 0.044603348011150956 seconds
Request model_1#50 arrives at 1609688.472837119, sleeping for 0.012753468239679933 seconds
Request model_3#84 arrives at 1609688.48587921, sleeping for 0.0690225139260292 seconds
Request model_6#400 arrives at 1609688.556134566, sleeping for 0.0031720225233584642 seconds
Request model_6#401 arrives at 1609688.560423186, sleeping for 0.012445975793525577 seconds
Request model_6#402 arrives at 1609688.573759678, sleeping for 0.024055191315710545 seconds
Request model_6#403 arrives at 1609688.598750671, sleeping for 0.08365874853916466 seconds
Request model_1#51 arrives at 1609688.682722203, sleeping for 0.024411183781921864 seconds
Request model_6#404 arrives at 1609688.707823286, sleeping for 0.03839904349297285 seconds
Request model_1#52 arrives at 1609688.747158369, sleeping for 0.11997447954490781 seconds
Request model_6#405 arrives at 1609688.868534798, sleeping for 0.08083782880567014 seconds
Request model_6#406 arrives at 1609688.949794911, sleeping for 0.06587975937873125 seconds
Request model_6#407 arrives at 1609689.016290761, sleeping for 0.003946537617594004 seconds
Request model_6#408 arrives at 1609689.02048946, sleeping for 0.03539750911295414 seconds
Request model_6#409 arrives at 1609689.056422239, sleeping for 0.03597569279372692 seconds
Request model_6#410 arrives at 1609689.093356665, sleeping for 0.08690723171457648 seconds
Request model_3#85 arrives at 1609689.180967831, sleeping for 0.05267885187640786 seconds
Request model_1#53 arrives at 1609689.234136379, sleeping for 0.031016607536002994 seconds
Request model_3#86 arrives at 1609689.266147461, sleeping for 0.11298048705793917 seconds
Request model_1#54 arrives at 1609689.380476772, sleeping for 0 seconds
Request model_1#55 arrives at 1609689.381212308, sleeping for 0.02621835912577808 seconds
Request model_1#56 arrives at 1609689.409293712, sleeping for 0.006150045664981008 seconds
Request model_6#411 arrives at 1609689.416508562, sleeping for 0 seconds
Request model_6#412 arrives at 1609689.416851894, sleeping for 0.03600781364366412 seconds
Request model_1#57 arrives at 1609689.454753107, sleeping for 0.04318439867347479 seconds
Request model_6#413 arrives at 1609689.49869008, sleeping for 0.16080563073046505 seconds
Request model_1#58 arrives at 1609689.660125058, sleeping for 0.008683975087478757 seconds
Request model_3#87 arrives at 1609689.66905771, sleeping for 0.08644293225370347 seconds
Request model_6#414 arrives at 1609689.755922161, sleeping for 0.016133923549205065 seconds
Request model_6#415 arrives at 1609689.772953629, sleeping for 0.19419171079061925 seconds
Request model_6#416 arrives at 1609689.968140951, sleeping for 0.03194721881300211 seconds
Request model_3#88 arrives at 1609690.001443291, sleeping for 0.04230643738992512 seconds
Request model_6#417 arrives at 1609690.044302558, sleeping for 0.013837834121659398 seconds
Request model_6#418 arrives at 1609690.058946259, sleeping for 0.041040711337700486 seconds
Request model_6#419 arrives at 1609690.100798339, sleeping for 0.03645910369232297 seconds
Request model_3#89 arrives at 1609690.13846526, sleeping for 0.08895976771600544 seconds
Request model_1#59 arrives at 1609690.228153651, sleeping for 0.002304520457983017 seconds
Request model_6#420 arrives at 1609690.23086345, sleeping for 0.022977478802204132 seconds
Request model_6#421 arrives at 1609690.254536424, sleeping for 0.010849082609638572 seconds
Request model_1#60 arrives at 1609690.266228615, sleeping for 0.11907793302088976 seconds
Request model_3#90 arrives at 1609690.386359766, sleeping for 0.002078891033306718 seconds
Request model_3#91 arrives at 1609690.389041365, sleeping for 0.005551491165533662 seconds
Request model_6#422 arrives at 1609690.395719391, sleeping for 0.01977326418273151 seconds
Request model_6#423 arrives at 1609690.416235223, sleeping for 0.0846488350071013 seconds
Request model_3#92 arrives at 1609690.501544604, sleeping for 0.13390178862027824 seconds
Request model_1#61 arrives at 1609690.636084926, sleeping for 0.004242801805958152 seconds
Request model_1#62 arrives at 1609690.640781808, sleeping for 0.03941045026294887 seconds
Request model_1#63 arrives at 1609690.680662494, sleeping for 0.04401561664417386 seconds
Request model_1#64 arrives at 1609690.725368094, sleeping for 0.016004865057766438 seconds
Request model_6#424 arrives at 1609690.742058269, sleeping for 0.053654201328754425 seconds
Request model_6#425 arrives at 1609690.796759198, sleeping for 0.054090925958007574 seconds
Request model_1#65 arrives at 1609690.851470597, sleeping for 0.023369336733594537 seconds
Request model_1#66 arrives at 1609690.875157731, sleeping for 0.030850014416500926 seconds
Request model_1#67 arrives at 1609690.906991951, sleeping for 0.01735780411399901 seconds
Request model_6#426 arrives at 1609690.924793994, sleeping for 0.08348678960464895 seconds
Request model_3#93 arrives at 1609691.008782326, sleeping for 0.06875731702893972 seconds
Request model_1#68 arrives at 1609691.078528879, sleeping for 0.014173568459227681 seconds
Request model_6#427 arrives at 1609691.093762704, sleeping for 0.004491076106205583 seconds
Request model_1#69 arrives at 1609691.098785089, sleeping for 0 seconds
Request model_6#428 arrives at 1609691.099213342, sleeping for 0.05700611975044012 seconds
Request model_1#70 arrives at 1609691.156582469, sleeping for 0.012257063528522849 seconds
Request model_3#94 arrives at 1609691.169832702, sleeping for 0.03242369135841727 seconds
Request model_6#429 arrives at 1609691.202988681, sleeping for 0.06381775881163776 seconds
Request model_6#430 arrives at 1609691.268950838, sleeping for 0.06604650104418397 seconds
Request model_6#431 arrives at 1609691.336251574, sleeping for 0.0879401327110827 seconds
Request model_3#95 arrives at 1609691.425605542, sleeping for 0.07925690989941359 seconds
Request model_6#432 arrives at 1609691.505940729, sleeping for 0.024897415656596422 seconds
Request model_3#96 arrives at 1609691.531871688, sleeping for 0.009123144205659628 seconds
Request model_6#433 arrives at 1609691.541395515, sleeping for 0.16123599628917873 seconds
Request model_1#71 arrives at 1609691.703410377, sleeping for 0.15877942671068013 seconds
Request model_6#434 arrives at 1609691.862824551, sleeping for 0.04557987302541733 seconds
Request model_3#97 arrives at 1609691.908729868, sleeping for 0.006001785863190889 seconds
Request model_1#72 arrives at 1609691.915597046, sleeping for 0.05980431870557368 seconds
