Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#147 arrives at 133440.204697493, sleeping for 0.04124426157795824 seconds
Request model_2#66 arrives at 133440.246951803, sleeping for 0.11277161692851223 seconds
Request model_6#220 arrives at 133440.360346493, sleeping for 0.11119442697963677 seconds
Request model_3#157 arrives at 133440.472722711, sleeping for 0.1165298949345015 seconds
Request model_1#148 arrives at 133440.589871729, sleeping for 0.08785359613830224 seconds
Request model_6#221 arrives at 133440.679225768, sleeping for 0.007402470742817968 seconds
Request model_4#118 arrives at 133440.687457696, sleeping for 0.12249116890598089 seconds
Request model_4#119 arrives at 133440.810740617, sleeping for 0.02716801647329703 seconds
Request model_4#120 arrives at 133440.838364765, sleeping for 0.006865607312647626 seconds
Request model_5#199 arrives at 133440.845586401, sleeping for 0.24949200806440786 seconds
Request model_2#67 arrives at 133441.096801603, sleeping for 0.03647094592452049 seconds
Request model_1#149 arrives at 133441.135141314, sleeping for 0.044352975266519934 seconds
Request model_4#121 arrives at 133441.18042578, sleeping for 0.05327623707125895 seconds
Request model_5#200 arrives at 133441.234017963, sleeping for 0.028914368158439174 seconds
Request model_6#222 arrives at 133441.263296435, sleeping for 0.09452047513332218 seconds
Request model_6#223 arrives at 133441.358627807, sleeping for 0.0009478115534875542 seconds
Request model_5#201 arrives at 133441.35976135, sleeping for 0.020883225894067436 seconds
Request model_6#224 arrives at 133441.380912334, sleeping for 0.20555286610033363 seconds
Request model_3#158 arrives at 133441.587455042, sleeping for 0.05158090335316956 seconds
Request model_5#202 arrives at 133441.639811923, sleeping for 0.12060810427647084 seconds
Request model_4#122 arrives at 133441.761139109, sleeping for 0.3042645610112231 seconds
Request model_1#150 arrives at 133442.066473885, sleeping for 0.012344043469056487 seconds
Request model_1#151 arrives at 133442.079761324, sleeping for 0.015312009054468945 seconds
Request model_2#68 arrives at 133442.096175848, sleeping for 0.038853895443025976 seconds
Request model_5#203 arrives at 133442.135405811, sleeping for 0.012145638494985178 seconds
Request model_6#225 arrives at 133442.148646739, sleeping for 0.008203924808185548 seconds
Request model_6#226 arrives at 133442.157880309, sleeping for 0.5390306880290154 seconds
Request model_4#123 arrives at 133442.697918381, sleeping for 0.1030071456625592 seconds
Request model_5#204 arrives at 133442.802419332, sleeping for 0.09341377211967483 seconds
Request model_6#227 arrives at 133442.896779662, sleeping for 0.03913314393139444 seconds
Request model_3#159 arrives at 133442.937089417, sleeping for 0.009265390312066302 seconds
Request model_5#205 arrives at 133442.948315111, sleeping for 0.027618115447694436 seconds
Request model_6#228 arrives at 133442.976610661, sleeping for 0.05477004629210569 seconds
Request model_3#160 arrives at 133443.031867058, sleeping for 0.018542748206527904 seconds
Request model_1#152 arrives at 133443.052269231, sleeping for 0.004911839117994532 seconds
Request model_6#229 arrives at 133443.057546332, sleeping for 0.2552529069944285 seconds
Request model_4#124 arrives at 133443.314110695, sleeping for 0.15988771003321745 seconds
Request model_6#230 arrives at 133443.475142615, sleeping for 0.01707718550460413 seconds
Request model_6#231 arrives at 133443.492810923, sleeping for 0.07381931008421816 seconds
Request model_5#206 arrives at 133443.56711625, sleeping for 0.10188561462564394 seconds
Request model_4#125 arrives at 133443.669564866, sleeping for 0.18293290367000736 seconds
Request model_4#126 arrives at 133443.853095464, sleeping for 0.05544452628237195 seconds
Request model_3#161 arrives at 133443.910086415, sleeping for 0.07190287095727399 seconds
Request model_4#127 arrives at 133443.982660108, sleeping for 0.371293711126782 seconds
Request model_6#232 arrives at 133444.354482874, sleeping for 0.43203160003758967 seconds
Request model_4#128 arrives at 133444.787340968, sleeping for 0.07301918577286415 seconds
Request model_3#162 arrives at 133444.861761896, sleeping for 0.07355296451714821 seconds
Request model_5#207 arrives at 133444.935625772, sleeping for 0.028352741588605568 seconds
Request model_6#233 arrives at 133444.964898674, sleeping for 0.3354316239710897 seconds
Request model_6#234 arrives at 133445.301457714, sleeping for 0.010584140778519213 seconds
Request model_3#163 arrives at 133445.312764198, sleeping for 0.19714200013549998 seconds
Request model_3#164 arrives at 133445.511172507, sleeping for 0.014223365695215762 seconds
Request model_3#165 arrives at 133445.52649085, sleeping for 0.19396988351945765 seconds
Request model_3#166 arrives at 133445.72071574, sleeping for 0.03590104106115177 seconds
Request model_3#167 arrives at 133445.757016656, sleeping for 0.5198332465952262 seconds
Request model_5#208 arrives at 133446.277328165, sleeping for 0.14453446038533002 seconds
Request model_4#129 arrives at 133446.423755024, sleeping for 0.029905683564720675 seconds
Request model_5#209 arrives at 133446.454092998, sleeping for 0.04880412286729552 seconds
Request model_1#153 arrives at 133446.503160681, sleeping for 0.2314258466649335 seconds
Request model_2#69 arrives at 133446.735360821, sleeping for 0.042001006309874356 seconds
Request model_2#70 arrives at 133446.777929321, sleeping for 0.07515263260575011 seconds
Request model_3#168 arrives at 133446.85350978, sleeping for 0.16334846202516928 seconds
Request model_6#235 arrives at 133447.017786607, sleeping for 0.0765510015480686 seconds
Request model_1#154 arrives at 133447.09516915, sleeping for 0.030541750602424145 seconds
Request model_5#210 arrives at 133447.126588746, sleeping for 0.20347355987178162 seconds
Request model_3#169 arrives at 133447.330700717, sleeping for 0.16333908415981568 seconds
Request model_4#130 arrives at 133447.494791923, sleeping for 0.00036528732744045556 seconds
Request model_2#71 arrives at 133447.495873645, sleeping for 0.21817186480620876 seconds
Request model_5#211 arrives at 133447.714706507, sleeping for 0.06828450644388795 seconds
Request model_5#212 arrives at 133447.784262823, sleeping for 0.20547594092204235 seconds
Request model_1#155 arrives at 133447.990474958, sleeping for 0.11221951033803634 seconds
Request model_5#213 arrives at 133448.103386696, sleeping for 0.09082092568860389 seconds
Request model_6#236 arrives at 133448.194729659, sleeping for 0.029978145990753546 seconds
Request model_1#156 arrives at 133448.225068033, sleeping for 0.0002846572024282068 seconds
Request model_4#131 arrives at 133448.225874744, sleeping for 0.21237260237103328 seconds
Request model_5#214 arrives at 133448.438910024, sleeping for 0.2961239857249893 seconds
Request model_4#132 arrives at 133448.73628339, sleeping for 0.012378998566418886 seconds
Request model_6#237 arrives at 133448.749596768, sleeping for 0.11030053545255214 seconds
Request model_4#133 arrives at 133448.860208932, sleeping for 0.05410549262887798 seconds
Request model_2#72 arrives at 133448.915516718, sleeping for 0.1220151613233611 seconds
Request model_1#157 arrives at 133449.038204347, sleeping for 0.006046314432751387 seconds
Request model_3#170 arrives at 133449.04449161, sleeping for 0.026348872459493577 seconds
Request model_6#238 arrives at 133449.072739989, sleeping for 0.05902191094355658 seconds
Request model_2#73 arrives at 133449.132669546, sleeping for 0.050722337124170735 seconds
Request model_4#134 arrives at 133449.183939723, sleeping for 0.07582473970251158 seconds
Request model_5#215 arrives at 133449.260112264, sleeping for 0.0502295030746609 seconds
Request model_1#158 arrives at 133449.311376152, sleeping for 0.0953434350376483 seconds
Request model_6#239 arrives at 133449.407723215, sleeping for 0.18362683468149044 seconds
Request model_5#216 arrives at 133449.592400184, sleeping for 0.11776319789350964 seconds
Request model_3#171 arrives at 133449.710810083, sleeping for 0.2816235144273378 seconds
Request model_6#240 arrives at 133449.993392658, sleeping for 0.03781475283904001 seconds
Request model_6#241 arrives at 133450.031696159, sleeping for 0.0800000443123281 seconds
Request model_3#172 arrives at 133450.112328909, sleeping for 0.0007319655560422689 seconds
Request model_2#74 arrives at 133450.113402371, sleeping for 0.003764203138416633 seconds
Request model_3#173 arrives at 133450.117976371, sleeping for 0.06540713450522162 seconds
Request model_6#242 arrives at 133450.185533853, sleeping for 0.04906021401984617 seconds
Request model_2#75 arrives at 133450.234917197, sleeping for 0.11241817061090842 seconds
Request model_6#243 arrives at 133450.348387056, sleeping for 0.11342636938206851 seconds
Request model_4#135 arrives at 133450.462581756, sleeping for 0.053934275289066136 seconds
Request model_5#217 arrives at 133450.517163371, sleeping for 0.3523916334088426 seconds
Request model_1#159 arrives at 133450.869696583, sleeping for 0.07162435670034029 seconds
Request model_6#244 arrives at 133450.943137327, sleeping for 0.45228437744663097 seconds
Request model_6#245 arrives at 133451.396678871, sleeping for 0.040402731276117265 seconds
Request model_3#174 arrives at 133451.438137288, sleeping for 0.055397014832124114 seconds
Request model_1#160 arrives at 133451.494526057, sleeping for 0.10275693199946545 seconds
Request model_6#246 arrives at 133451.597648774, sleeping for 0.0609211441478692 seconds
Request model_3#175 arrives at 133451.659729905, sleeping for 0.25144513286068104 seconds
Request model_1#161 arrives at 133451.912359746, sleeping for 0.2159231267287396 seconds
Request model_4#136 arrives at 133452.129099701, sleeping for 0.2208194202685263 seconds
Request model_6#247 arrives at 133452.350701398, sleeping for 0.4168624385201838 seconds
Request model_4#137 arrives at 133452.768587515, sleeping for 0.0377785874879919 seconds
Request model_2#76 arrives at 133452.806850476, sleeping for 0.009766215633135289 seconds
Request model_2#77 arrives at 133452.818084179, sleeping for 0.11423985782312229 seconds
Request model_3#176 arrives at 133452.93278175, sleeping for 0.08549927663989365 seconds
Request model_6#248 arrives at 133453.019138082, sleeping for 0 seconds
Request model_6#249 arrives at 133453.019788303, sleeping for 0.04772096351371147 seconds
Request model_2#78 arrives at 133453.068342075, sleeping for 0.10222475737100467 seconds
Request model_4#138 arrives at 133453.171096381, sleeping for 0.09345553675666451 seconds
Request model_4#139 arrives at 133453.26575549, sleeping for 0.1899034818925429 seconds
Request model_3#177 arrives at 133453.45613363, sleeping for 0.01108090503839776 seconds
Request model_1#162 arrives at 133453.467473194, sleeping for 0.018681803630897775 seconds
Request model_4#140 arrives at 133453.487762947, sleeping for 0.04878379209549166 seconds
Request model_1#163 arrives at 133453.538667724, sleeping for 0.09886734749306925 seconds
Request model_5#218 arrives at 133453.638629704, sleeping for 0.13508982115308754 seconds
Request model_5#219 arrives at 133453.77495417, sleeping for 0.05596175615210086 seconds
Request model_4#141 arrives at 133453.831259638, sleeping for 0.11936766881262884 seconds
Request model_4#142 arrives at 133453.951767391, sleeping for 0.04370934364851564 seconds
Request model_4#143 arrives at 133453.997472767, sleeping for 0.06914500976563431 seconds
Request model_2#79 arrives at 133454.067296444, sleeping for 0.19936794086243026 seconds
Request model_3#178 arrives at 133454.267534454, sleeping for 0.03791590966284275 seconds
Request model_6#250 arrives at 133454.305863755, sleeping for 0.019308727234601974 seconds
Request model_6#251 arrives at 133454.326252267, sleeping for 0.033357896958477795 seconds
Request model_2#80 arrives at 133454.36067413, sleeping for 0.00518548148102127 seconds
Request model_4#144 arrives at 133454.366932313, sleeping for 0.27501043476513587 seconds
Request model_3#179 arrives at 133454.642985832, sleeping for 0.03999778252909891 seconds
Request model_1#164 arrives at 133454.683798188, sleeping for 0.03996997175272554 seconds
Request model_6#252 arrives at 133454.724124032, sleeping for 0.0181376006512437 seconds
Request model_1#165 arrives at 133454.744449525, sleeping for 0.05224293706123717 seconds
Request model_3#180 arrives at 133454.798746809, sleeping for 0.08825506301946007 seconds
Request model_1#166 arrives at 133454.887435855, sleeping for 0.08184496936155483 seconds
Request model_5#220 arrives at 133454.969972039, sleeping for 0.25227368841296993 seconds
Request model_5#221 arrives at 133455.222635079, sleeping for 0.22342379746260121 seconds
Request model_1#167 arrives at 133455.447301071, sleeping for 0.0505645300145261 seconds
Request model_6#253 arrives at 133455.499249449, sleeping for 0.018791127629810944 seconds
Request model_3#181 arrives at 133455.520273874, sleeping for 0.0352458338602446 seconds
