Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s2.pkl
[PRISM_DIRECT] 1705 requests, span 419.6s
Request model_6#173 arrives at 1592871.888010909, sleeping for 0.17224940960295498 seconds
Request model_5#191 arrives at 1592872.060907094, sleeping for 0.018184266285970807 seconds
Request model_6#174 arrives at 1592872.080990432, sleeping for 0.14500744082033634 seconds
Request model_5#192 arrives at 1592872.226906406, sleeping for 0.5797226135618985 seconds
Request model_6#175 arrives at 1592872.807210684, sleeping for 0.6289028797764331 seconds
Request model_5#193 arrives at 1592873.437561115, sleeping for 0.11609561019577086 seconds
Request model_6#176 arrives at 1592873.554372171, sleeping for 0.09408256504684687 seconds
Request model_5#194 arrives at 1592873.649478336, sleeping for 0.17393480497412384 seconds
Request model_4#205 arrives at 1592873.824349246, sleeping for 0.16000229096971452 seconds
Request model_5#195 arrives at 1592873.985341369, sleeping for 0.3512025026138872 seconds
Request model_5#196 arrives at 1592874.337922642, sleeping for 0.054798211669549346 seconds
Request model_5#197 arrives at 1592874.393463067, sleeping for 0 seconds
Request model_5#198 arrives at 1592874.394151053, sleeping for 0.12253403197973967 seconds
Request model_6#177 arrives at 1592874.51751212, sleeping for 0.10645067179575562 seconds
Request model_5#199 arrives at 1592874.625143844, sleeping for 0.293901662575081 seconds
Request model_5#200 arrives at 1592874.920212216, sleeping for 0.34715185943059623 seconds
Request model_6#178 arrives at 1592875.267822351, sleeping for 0.31844275910407305 seconds
Request model_5#201 arrives at 1592875.587327605, sleeping for 0.07436545216478407 seconds
Request model_6#179 arrives at 1592875.662921038, sleeping for 0.016662803944200277 seconds
Request model_5#202 arrives at 1592875.680032922, sleeping for 0.7102047139778733 seconds
Request model_6#180 arrives at 1592876.391598879, sleeping for 0.5623836545273662 seconds
Request model_5#203 arrives at 1592876.95436624, sleeping for 0.23298888304270804 seconds
Request model_5#204 arrives at 1592877.188680327, sleeping for 0.179140021558851 seconds
Request model_4#206 arrives at 1592877.368330965, sleeping for 0.4925858124624938 seconds
Request model_5#205 arrives at 1592877.86277707, sleeping for 0.0588046011980623 seconds
Request model_5#206 arrives at 1592877.922297177, sleeping for 0.07207880332134664 seconds
Request model_4#207 arrives at 1592877.994795185, sleeping for 0.12652899324893951 seconds
Request model_5#207 arrives at 1592878.122177353, sleeping for 0.3441487194504589 seconds
Request model_5#208 arrives at 1592878.467619421, sleeping for 0.1345376716926694 seconds
Request model_6#181 arrives at 1592878.604660195, sleeping for 0.1420935713686049 seconds
Request model_6#182 arrives at 1592878.748102449, sleeping for 0.320659743854776 seconds
Request model_4#208 arrives at 1592879.069181125, sleeping for 0.23956312239170074 seconds
Request model_5#209 arrives at 1592879.309488889, sleeping for 0.0052685909904539585 seconds
Request model_6#183 arrives at 1592879.316349433, sleeping for 0.543695361353457 seconds
Request model_6#184 arrives at 1592879.861357304, sleeping for 0.18326774518936872 seconds
Request model_6#185 arrives at 1592880.045537458, sleeping for 0.1288035858888179 seconds
Request model_6#186 arrives at 1592880.174815991, sleeping for 0.16483367630280554 seconds
Request model_6#187 arrives at 1592880.340178178, sleeping for 0.00015987316146492958 seconds
Request model_6#188 arrives at 1592880.340982874, sleeping for 0.09870760096237063 seconds
Request model_6#189 arrives at 1592880.440608845, sleeping for 0.036250101402401924 seconds
Request model_4#209 arrives at 1592880.478532732, sleeping for 0.061133566312491894 seconds
Request model_5#210 arrives at 1592880.540251826, sleeping for 0.6478158736135811 seconds
Request model_5#211 arrives at 1592881.190038688, sleeping for 0.12083190493285656 seconds
Request model_4#210 arrives at 1592881.311740852, sleeping for 0.37072302564047277 seconds
Request model_4#211 arrives at 1592881.683034572, sleeping for 0.1472219054121524 seconds
Request model_5#212 arrives at 1592881.830965792, sleeping for 0.1609491603448987 seconds
Request model_5#213 arrives at 1592881.99273327, sleeping for 0.21963268774561584 seconds
Request model_5#214 arrives at 1592882.212896675, sleeping for 0.10923047992400825 seconds
Request model_4#212 arrives at 1592882.322619635, sleeping for 0.10773950279690325 seconds
Request model_6#190 arrives at 1592882.430950324, sleeping for 0.017244749004021287 seconds
Request model_5#215 arrives at 1592882.448763784, sleeping for 0.31409948598593473 seconds
Request model_5#216 arrives at 1592882.764223686, sleeping for 0.24836179101839662 seconds
Request model_6#191 arrives at 1592883.013218188, sleeping for 0.12780448142439127 seconds
Request model_4#213 arrives at 1592883.141401282, sleeping for 0.38856125762686133 seconds
Request model_5#217 arrives at 1592883.531193137, sleeping for 0.11414160206913948 seconds
Request model_6#192 arrives at 1592883.646208019, sleeping for 0.038307395996525884 seconds
Request model_5#218 arrives at 1592883.685185285, sleeping for 0.5315881425049156 seconds
Request model_5#219 arrives at 1592884.217540797, sleeping for 0.3884507829789072 seconds
Request model_5#220 arrives at 1592884.606695347, sleeping for 0.4217568142339587 seconds
Request model_5#221 arrives at 1592885.02944304, sleeping for 0.4606190219055861 seconds
Request model_5#222 arrives at 1592885.491270179, sleeping for 0.10224144021049142 seconds
Request model_6#193 arrives at 1592885.594602859, sleeping for 0.03784414869733155 seconds
Request model_6#194 arrives at 1592885.632765138, sleeping for 0.1326206447556615 seconds
Request model_5#223 arrives at 1592885.7657027, sleeping for 0.428142374381423 seconds
Request model_5#224 arrives at 1592886.194888394, sleeping for 0.00058910739608109 seconds
Request model_4#214 arrives at 1592886.196138183, sleeping for 0.024190702009946108 seconds
Request model_4#215 arrives at 1592886.221566853, sleeping for 0.18985234620049596 seconds
Request model_5#225 arrives at 1592886.412480019, sleeping for 0.6866437846329063 seconds
Request model_4#216 arrives at 1592887.100670993, sleeping for 0.021639400627464056 seconds
Request model_5#226 arrives at 1592887.122987107, sleeping for 0.36724645807407796 seconds
Request model_6#195 arrives at 1592887.491502126, sleeping for 0.024346786318346858 seconds
Request model_6#196 arrives at 1592887.517116296, sleeping for 0.12902845186181366 seconds
Request model_5#227 arrives at 1592887.646893674, sleeping for 0.16060807975009084 seconds
Request model_5#228 arrives at 1592887.808256308, sleeping for 0.2616572880651802 seconds
Request model_5#229 arrives at 1592888.07139247, sleeping for 0.13539224048145115 seconds
Request model_5#230 arrives at 1592888.207720069, sleeping for 0.16210973006673157 seconds
Request model_5#231 arrives at 1592888.370928978, sleeping for 0.01478005200624466 seconds
Request model_5#232 arrives at 1592888.386754562, sleeping for 0.23844779329374433 seconds
Request model_4#217 arrives at 1592888.625540443, sleeping for 0.113030138425529 seconds
Request model_6#197 arrives at 1592888.739330385, sleeping for 0.17195933405309916 seconds
Request model_6#198 arrives at 1592888.91220558, sleeping for 0.29500551521778107 seconds
Request model_6#199 arrives at 1592889.209099567, sleeping for 0.30760756880044937 seconds
Request model_5#233 arrives at 1592889.518809884, sleeping for 1.2987457502167672 seconds
Request model_5#234 arrives at 1592890.818425769, sleeping for 0.13033072859980166 seconds
Request model_6#200 arrives at 1592890.949627157, sleeping for 0.1973155897576362 seconds
Request model_5#235 arrives at 1592891.147835421, sleeping for 0.10138406208716333 seconds
Request model_6#201 arrives at 1592891.24981287, sleeping for 0.005315036978572607 seconds
Request model_5#236 arrives at 1592891.255516065, sleeping for 0.09280766849406064 seconds
Request model_6#202 arrives at 1592891.34928632, sleeping for 0.11909854016266763 seconds
Request model_5#237 arrives at 1592891.470216328, sleeping for 0.2074044942855835 seconds
Request model_6#203 arrives at 1592891.679143424, sleeping for 0.2494853693060577 seconds
Request model_5#238 arrives at 1592891.929180264, sleeping for 0.28108897525817156 seconds
Request model_6#204 arrives at 1592892.210997653, sleeping for 0.3078114928212017 seconds
Request model_5#239 arrives at 1592892.5194413, sleeping for 0.30362640833482146 seconds
Request model_5#240 arrives at 1592892.824035617, sleeping for 0.24602353875525296 seconds
Request model_6#205 arrives at 1592893.071351296, sleeping for 0.010190036846324801 seconds
Request model_6#206 arrives at 1592893.082822785, sleeping for 0.07155900937505066 seconds
Request model_6#207 arrives at 1592893.156268641, sleeping for 0.22392747830599546 seconds
Request model_5#241 arrives at 1592893.380885941, sleeping for 0.429569668835029 seconds
Request model_6#208 arrives at 1592893.811009392, sleeping for 0.13680253038182855 seconds
Request model_6#209 arrives at 1592893.948925802, sleeping for 0.6588809643872082 seconds
Request model_5#242 arrives at 1592894.608560702, sleeping for 0.1492735391948372 seconds
Request model_5#243 arrives at 1592894.759023391, sleeping for 0.006917821476235986 seconds
Request model_6#210 arrives at 1592894.766781212, sleeping for 0.000847488408908248 seconds
Request model_4#218 arrives at 1592894.768454445, sleeping for 0.0347186541184783 seconds
Request model_6#211 arrives at 1592894.804080714, sleeping for 0.16287469887174666 seconds
Request model_6#212 arrives at 1592894.967540105, sleeping for 0.08774377568624914 seconds
Request model_6#213 arrives at 1592895.056349631, sleeping for 0.18635178660042584 seconds
Request model_5#244 arrives at 1592895.243471387, sleeping for 0.019423674326390028 seconds
Request model_6#214 arrives at 1592895.263443254, sleeping for 0.0683258615899831 seconds
Request model_5#245 arrives at 1592895.332242653, sleeping for 0.027099357452243567 seconds
Request model_5#246 arrives at 1592895.359608688, sleeping for 0.04010839620605111 seconds
Request model_5#247 arrives at 1592895.400825831, sleeping for 0.28909044712781906 seconds
Request model_6#215 arrives at 1592895.690968514, sleeping for 0.0890147399622947 seconds
Request model_5#248 arrives at 1592895.78098381, sleeping for 0.22635174472816288 seconds
Request model_5#249 arrives at 1592896.008017189, sleeping for 0.4211184843443334 seconds
Request model_6#216 arrives at 1592896.430106137, sleeping for 0.01805003941990435 seconds
Request model_5#250 arrives at 1592896.448941494, sleeping for 0.5594120947644114 seconds
Request model_5#251 arrives at 1592897.008679821, sleeping for 0.4481578797567636 seconds
Request model_4#219 arrives at 1592897.458163553, sleeping for 0.15853826701641083 seconds
Request model_5#252 arrives at 1592897.617572692, sleeping for 0.03193377237766981 seconds
Request model_5#253 arrives at 1592897.65040956, sleeping for 0.1607932848855853 seconds
Request model_4#220 arrives at 1592897.812045606, sleeping for 0.08710900135338306 seconds
Request model_6#217 arrives at 1592897.900782642, sleeping for 0.008049825206398964 seconds
Request model_6#218 arrives at 1592897.909635271, sleeping for 0.07156692584976554 seconds
Request model_6#219 arrives at 1592897.983346909, sleeping for 0.23558246716856956 seconds
Request model_5#254 arrives at 1592898.21953589, sleeping for 0.10285957786254585 seconds
Request model_6#220 arrives at 1592898.323459904, sleeping for 0.28187940432690084 seconds
Request model_4#221 arrives at 1592898.60614674, sleeping for 0.07701963582076132 seconds
Request model_6#221 arrives at 1592898.68398093, sleeping for 0.5275050289928913 seconds
Request model_6#222 arrives at 1592899.21233903, sleeping for 0.2509119266178459 seconds
Request model_5#255 arrives at 1592899.464340844, sleeping for 0.13561813696287572 seconds
Request model_6#223 arrives at 1592899.601127747, sleeping for 0.3402074035257101 seconds
Request model_5#256 arrives at 1592899.942659193, sleeping for 0.0758511726744473 seconds
Request model_5#257 arrives at 1592900.019462254, sleeping for 0.12051371717825532 seconds
Request model_5#258 arrives at 1592900.14135561, sleeping for 0.3020983545575291 seconds
Request model_5#259 arrives at 1592900.445013889, sleeping for 0.008636260172352195 seconds
Request model_5#260 arrives at 1592900.454307662, sleeping for 0.41326542920432985 seconds
Request model_5#261 arrives at 1592900.868300976, sleeping for 0.25047031906433403 seconds
Request model_6#224 arrives at 1592901.118945601, sleeping for 0.1921682506799698 seconds
Request model_6#225 arrives at 1592901.312228085, sleeping for 0.007878795033320785 seconds
Request model_5#262 arrives at 1592901.320890333, sleeping for 0.7709187744185328 seconds
Request model_5#263 arrives at 1592902.092618381, sleeping for 0.0869172909297049 seconds
Request model_4#222 arrives at 1592902.180317018, sleeping for 0.35311313392594457 seconds
Request model_6#226 arrives at 1592902.534705585, sleeping for 0.07841780572198331 seconds
Request model_5#264 arrives at 1592902.613487582, sleeping for 0.17801999649964273 seconds
Request model_5#265 arrives at 1592902.792875748, sleeping for 0.4337093736976385 seconds
Request model_5#266 arrives at 1592903.227629625, sleeping for 0.12072123936377466 seconds
Request model_5#267 arrives at 1592903.349178747, sleeping for 0.15458229230716825 seconds
Request model_6#227 arrives at 1592903.504457244, sleeping for 0.23233827599324286 seconds
Request model_5#268 arrives at 1592903.737385549, sleeping for 0.007362863281741738 seconds
Request model_6#228 arrives at 1592903.745649364, sleeping for 0.1859722665976733 seconds
Request model_5#269 arrives at 1592903.932137455, sleeping for 0.01373687433078885 seconds
Request model_5#270 arrives at 1592903.947839218, sleeping for 0.001939491368830204 seconds
Request model_5#271 arrives at 1592903.950042756, sleeping for 0.014972531935200095 seconds
Request model_4#223 arrives at 1592903.96589388, sleeping for 0.031179576413705945 seconds
Request model_2#63 arrives at 1592903.997734239, sleeping for 0.3199229119345546 seconds
Request model_6#229 arrives at 1592904.318337952, sleeping for 0.3068376276642084 seconds
Request model_2#64 arrives at 1592904.626008062, sleeping for 0.24324307986535132 seconds
Request model_3#188 arrives at 1592904.870597269, sleeping for 0.5141834744717926 seconds
Request model_3#189 arrives at 1592905.385405193, sleeping for 0.059158802730962634 seconds
Request model_3#190 arrives at 1592905.446476972, sleeping for 0.40640525566414 seconds
Request model_3#191 arrives at 1592905.854172446, sleeping for 0.14754033740609884 seconds
Request model_3#192 arrives at 1592906.00264465, sleeping for 0.21192095521837473 seconds
Request model_3#193 arrives at 1592906.215539228, sleeping for 0.2779815052635968 seconds
Request model_2#65 arrives at 1592906.494709455, sleeping for 0.8591362528968602 seconds
Request model_3#194 arrives at 1592907.354722924, sleeping for 0.6564563408028334 seconds
Request model_3#195 arrives at 1592908.012749021, sleeping for 0.24629504955373704 seconds
Request model_3#196 arrives at 1592908.259621055, sleeping for 0.3969640408176929 seconds
Request model_3#197 arrives at 1592908.658247299, sleeping for 0.09502068418078125 seconds
Request model_3#198 arrives at 1592908.753687097, sleeping for 0.206645336933434 seconds
Request model_3#199 arrives at 1592908.962563083, sleeping for 0.08342724875546992 seconds
Request model_3#200 arrives at 1592909.047035575, sleeping for 0.101390250492841 seconds
Request model_3#201 arrives at 1592909.149879621, sleeping for 0.18083915230818093 seconds
Request model_2#66 arrives at 1592909.331582485, sleeping for 0.036890326999127865 seconds
Request model_6#230 arrives at 1592909.37052041, sleeping for 0.2842948322650045 seconds
Request model_3#202 arrives at 1592909.656297049, sleeping for 0.17745039286091924 seconds
Request model_2#67 arrives at 1592909.834770838, sleeping for 0.1936849805060774 seconds
Request model_2#68 arrives at 1592910.029141551, sleeping for 0.36629436630755663 seconds
Request model_3#203 arrives at 1592910.396944033, sleeping for 0.2816826447378844 seconds
Request model_6#231 arrives at 1592910.679642778, sleeping for 0.2539958213455975 seconds
Request model_2#69 arrives at 1592910.935584813, sleeping for 0.14499435247853398 seconds
Request model_2#70 arrives at 1592911.081467736, sleeping for 0.31161472015082836 seconds
Request model_2#71 arrives at 1592911.393799884, sleeping for 0.07021995377726853 seconds
Request model_2#72 arrives at 1592911.46474932, sleeping for 0.010729063069447875 seconds
Request model_3#204 arrives at 1592911.476465902, sleeping for 0.02933405782096088 seconds
Request model_6#232 arrives at 1592911.506185564, sleeping for 0.11917020427063107 seconds
Request model_3#205 arrives at 1592911.627373464, sleeping for 0.2279185235965997 seconds
Request model_3#206 arrives at 1592911.855582892, sleeping for 0.11103493138216436 seconds
Request model_3#207 arrives at 1592911.9676591, sleeping for 0.2936634956859052 seconds
Request model_2#73 arrives at 1592912.26244666, sleeping for 0.22173151560127735 seconds
Request model_2#74 arrives at 1592912.484926703, sleeping for 0.28514834167435765 seconds
Request model_3#208 arrives at 1592912.771333057, sleeping for 0.9946833178400993 seconds
Request model_3#209 arrives at 1592913.767419642, sleeping for 0.10903107188642025 seconds
Request model_6#233 arrives at 1592913.876985451, sleeping for 0.017451080726459622 seconds
Request model_6#234 arrives at 1592913.895499466, sleeping for 0.008950923336669803 seconds
Request model_2#75 arrives at 1592913.90618741, sleeping for 0.17883939552120864 seconds
Request model_3#210 arrives at 1592914.085986008, sleeping for 0.8674343111924827 seconds
Request model_3#211 arrives at 1592914.954523913, sleeping for 0.09668010729365051 seconds
Request model_3#212 arrives at 1592915.052093268, sleeping for 0.7226891331374645 seconds
Request model_6#235 arrives at 1592915.776577745, sleeping for 0.14914084877818823 seconds
Request model_3#213 arrives at 1592915.927041284, sleeping for 0.28012084611691535 seconds
Request model_3#214 arrives at 1592916.208345068, sleeping for 0.8792931337375194 seconds
Request model_2#76 arrives at 1592917.089426211, sleeping for 0.06221362738870084 seconds
Request model_3#215 arrives at 1592917.152578866, sleeping for 0.305551630910486 seconds
Request model_2#77 arrives at 1592917.45939556, sleeping for 0.2219577464275062 seconds
Request model_3#216 arrives at 1592917.682037164, sleeping for 0.02506267628632486 seconds
Request model_6#236 arrives at 1592917.707593435, sleeping for 0.44680918101221323 seconds
Request model_2#78 arrives at 1592918.15506452, sleeping for 0.06089253257960081 seconds
Request model_6#237 arrives at 1592918.216810725, sleeping for 0.14970793901011348 seconds
Request model_3#217 arrives at 1592918.367706606, sleeping for 0.8398390826769173 seconds
Request model_2#79 arrives at 1592919.208236362, sleeping for 0.21442676219157875 seconds
Request model_2#80 arrives at 1592919.423825271, sleeping for 0.5205045747570693 seconds
Request model_3#218 arrives at 1592919.945152626, sleeping for 0.3371760402806103 seconds
Request model_3#219 arrives at 1592920.283657678, sleeping for 0.7020931004080921 seconds
Request model_3#220 arrives at 1592920.987054269, sleeping for 0.12653017323464155 seconds
Request model_3#221 arrives at 1592921.11480506, sleeping for 0.6533607146702707 seconds
Request model_3#222 arrives at 1592921.76957328, sleeping for 0.05840930878184736 seconds
Request model_2#81 arrives at 1592921.828695274, sleeping for 0.2446976115461439 seconds
Request model_3#223 arrives at 1592922.075176825, sleeping for 0.08992237644270062 seconds
Request model_3#224 arrives at 1592922.165427042, sleeping for 0.170047095278278 seconds
Request model_5#272 arrives at 1592922.3362502, sleeping for 0.02259728591889143 seconds
Request model_3#225 arrives at 1592922.359967596, sleeping for 0.30931008188053966 seconds
Request model_3#226 arrives at 1592922.670536479, sleeping for 0.7052167225629091 seconds
Request model_6#238 arrives at 1592923.376243238, sleeping for 0.06397473509423435 seconds
Request model_3#227 arrives at 1592923.440788034, sleeping for 0.07731948955915868 seconds
Request model_2#82 arrives at 1592923.518639584, sleeping for 0.034225819632411 seconds
Request model_6#239 arrives at 1592923.553446666, sleeping for 1.7278910072054714 seconds
Request model_2#83 arrives at 1592925.282577594, sleeping for 0.2156155037228018 seconds
Request model_2#84 arrives at 1592925.499403642, sleeping for 0.07168720080517232 seconds
Request model_2#85 arrives at 1592925.57311722, sleeping for 0.05789901316165924 seconds
Request model_2#86 arrives at 1592925.63186824, sleeping for 0.22836089855991304 seconds
Request model_2#87 arrives at 1592925.86157133, sleeping for 0.05712346313521266 seconds
Request model_2#88 arrives at 1592925.920093168, sleeping for 0.004373223287984729 seconds
Request model_6#240 arrives at 1592925.924892886, sleeping for 0.10732635855674744 seconds
Request model_2#89 arrives at 1592926.033285485, sleeping for 0.2128282878547907 seconds
Request model_3#228 arrives at 1592926.247214501, sleeping for 0.2779752970673144 seconds
Request model_3#229 arrives at 1592926.526151737, sleeping for 0.2492268111091107 seconds
Request model_6#241 arrives at 1592926.776028704, sleeping for 0.31966746295802295 seconds
Request model_3#230 arrives at 1592927.096542225, sleeping for 0.2313568419776857 seconds
Request model_6#242 arrives at 1592927.329138008, sleeping for 0.39287982298992574 seconds
Request model_2#90 arrives at 1592927.723001634, sleeping for 0.041893252870067954 seconds
Request model_6#243 arrives at 1592927.765424546, sleeping for 0.023608334828168154 seconds
Request model_3#231 arrives at 1592927.789642866, sleeping for 0.22910277219489217 seconds
Request model_2#91 arrives at 1592928.019606868, sleeping for 0.45106343924999237 seconds
Request model_3#232 arrives at 1592928.471230715, sleeping for 0.12029038625769317 seconds
Request model_2#92 arrives at 1592928.592342024, sleeping for 0.013289838330820203 seconds
Request model_6#244 arrives at 1592928.60716302, sleeping for 0.14330186299048364 seconds
Request model_6#245 arrives at 1592928.752123335, sleeping for 0.18932031420990825 seconds
Request model_2#93 arrives at 1592928.943405024, sleeping for 0.3188410773873329 seconds
Request model_3#233 arrives at 1592929.263469652, sleeping for 0.3734553351532668 seconds
Request model_3#234 arrives at 1592929.637413431, sleeping for 0.4758481269236654 seconds
Request model_2#94 arrives at 1592930.113672362, sleeping for 0.028094828827306628 seconds
Request model_3#235 arrives at 1592930.142849041, sleeping for 0.12394412071444094 seconds
Request model_2#95 arrives at 1592930.267602088, sleeping for 0.10169532499276102 seconds
Request model_3#236 arrives at 1592930.370523125, sleeping for 0.6237161825411022 seconds
Request model_2#96 arrives at 1592930.994919407, sleeping for 0.10977192432619631 seconds
Request model_3#237 arrives at 1592931.105064789, sleeping for 0.12241857731714845 seconds
Request model_3#238 arrives at 1592931.227824431, sleeping for 0.10400460637174547 seconds
Request model_3#239 arrives at 1592931.33359472, sleeping for 0.09822386200539768 seconds
Request model_3#240 arrives at 1592931.432364554, sleeping for 0.011785505572333932 seconds
Request model_3#241 arrives at 1592931.445061143, sleeping for 0.32195669156499207 seconds
Request model_3#242 arrives at 1592931.768205095, sleeping for 0.03821667097508907 seconds
Request model_3#243 arrives at 1592931.807540463, sleeping for 0.011221165070310235 seconds
Request model_3#244 arrives at 1592931.819087223, sleeping for 0.2726825240533799 seconds
Request model_6#246 arrives at 1592932.092424785, sleeping for 0.23090347833931446 seconds
Request model_3#245 arrives at 1592932.324658864, sleeping for 0.27117725904099643 seconds
Request model_3#246 arrives at 1592932.597144819, sleeping for 0.0046456907875835896 seconds
Request model_2#97 arrives at 1592932.602484891, sleeping for 0.7001424145419151 seconds
Request model_2#98 arrives at 1592933.30318877, sleeping for 0.020627631107345223 seconds
Request model_3#247 arrives at 1592933.324402156, sleeping for 0.18687753356061876 seconds
Request model_3#248 arrives at 1592933.512425149, sleeping for 0.0008116541430354118 seconds
Request model_2#99 arrives at 1592933.513346966, sleeping for 0.4926963276229799 seconds
Request model_3#249 arrives at 1592934.007183295, sleeping for 0.15665694256313145 seconds
Request model_3#250 arrives at 1592934.164318266, sleeping for 0.2751506343483925 seconds
Request model_3#251 arrives at 1592934.440705452, sleeping for 0.40818866062909365 seconds
Request model_3#252 arrives at 1592934.85033669, sleeping for 0.18940696818754077 seconds
Request model_2#100 arrives at 1592935.040742552, sleeping for 0.15295519237406552 seconds
Request model_5#273 arrives at 1592935.194599888, sleeping for 0.24094907543621957 seconds
Request model_6#247 arrives at 1592935.43613843, sleeping for 0.004956559976562858 seconds
Request model_3#253 arrives at 1592935.441855785, sleeping for 0.03873458201996982 seconds
Request model_3#254 arrives at 1592935.481104362, sleeping for 0.07639612443745136 seconds
Request model_2#101 arrives at 1592935.557784323, sleeping for 0.11852336721494794 seconds
Request model_3#255 arrives at 1592935.678624109, sleeping for 0.16278445115312934 seconds
Request model_6#248 arrives at 1592935.842551193, sleeping for 0.10065714758820832 seconds
Request model_3#256 arrives at 1592935.944069669, sleeping for 0.18117261747829616 seconds
Request model_3#257 arrives at 1592936.126052895, sleeping for 0.31194163556210697 seconds
Request model_6#249 arrives at 1592936.439000076, sleeping for 0.6882217833772302 seconds
Request model_3#258 arrives at 1592937.129104942, sleeping for 0.11655267211608589 seconds
Request model_3#259 arrives at 1592937.246853885, sleeping for 0.15456039970740676 seconds
Request model_3#260 arrives at 1592937.401708018, sleeping for 0.22670538583770394 seconds
Request model_3#261 arrives at 1592937.6291271, sleeping for 0.022550359833985567 seconds
Request model_2#102 arrives at 1592937.65222876, sleeping for 0.04955367301590741 seconds
Request model_3#262 arrives at 1592937.702190691, sleeping for 0.05845594173297286 seconds
Request model_3#263 arrives at 1592937.760905881, sleeping for 0.2959389206953347 seconds
Request model_2#103 arrives at 1592938.057254613, sleeping for 0.18605503253638744 seconds
Request model_2#104 arrives at 1592938.24444145, sleeping for 0.03222185047343373 seconds
Request model_3#264 arrives at 1592938.277208756, sleeping for 0.2646960699930787 seconds
Request model_2#105 arrives at 1592938.544061447, sleeping for 0.41732848272658885 seconds
Request model_2#106 arrives at 1592938.962218903, sleeping for 0.5966270468197763 seconds
Request model_3#265 arrives at 1592939.560287988, sleeping for 0.02065788791514933 seconds
Request model_2#107 arrives at 1592939.581947248, sleeping for 0.12859964650124311 seconds
Request model_3#266 arrives at 1592939.711638114, sleeping for 0.14959931396879256 seconds
Request model_3#267 arrives at 1592939.861624918, sleeping for 0.9338397465180606 seconds
Request model_6#250 arrives at 1592940.796834395, sleeping for 1.1370949344709516 seconds
Request model_3#268 arrives at 1592941.93623974, sleeping for 0.421243715332821 seconds
Request model_3#269 arrives at 1592942.358666249, sleeping for 0.1673539779148996 seconds
Request model_3#270 arrives at 1592942.526873527, sleeping for 0.2631695047020912 seconds
Request model_3#271 arrives at 1592942.791259668, sleeping for 0.08421442727558315 seconds
Request model_6#251 arrives at 1592942.876377325, sleeping for 0.0758443558588624 seconds
Request model_2#108 arrives at 1592942.952525071, sleeping for 0.3345522568561137 seconds
Request model_6#252 arrives at 1592943.287688087, sleeping for 0.20335816382430494 seconds
Request model_6#253 arrives at 1592943.491488923, sleeping for 0.17881141835823655 seconds
Request model_2#109 arrives at 1592943.671478793, sleeping for 0.3425800066906959 seconds
Request model_2#110 arrives at 1592944.015457188, sleeping for 0.3015609160065651 seconds
Request model_6#254 arrives at 1592944.318405261, sleeping for 0.6548456097953022 seconds
Request model_2#111 arrives at 1592944.9743849, sleeping for 0.17776249698363245 seconds
Request model_2#112 arrives at 1592945.152786507, sleeping for 0.4467672856990248 seconds
Request model_2#113 arrives at 1592945.600175851, sleeping for 0.38703102013096213 seconds
Request model_3#272 arrives at 1592945.987691237, sleeping for 0.03151186998002231 seconds
Request model_2#114 arrives at 1592946.0199598, sleeping for 0.03248839220032096 seconds
Request model_5#274 arrives at 1592946.052701326, sleeping for 0.4850923416670412 seconds
Request model_2#115 arrives at 1592946.539099116, sleeping for 0.2456698704045266 seconds
Request model_3#273 arrives at 1592946.785690848, sleeping for 0.05850731278769672 seconds
Request model_2#116 arrives at 1592946.845041093, sleeping for 0.021179274190217257 seconds
Request model_5#275 arrives at 1592946.867264247, sleeping for 0.15307841612957418 seconds
Request model_3#274 arrives at 1592947.021216543, sleeping for 0.7345463540405035 seconds
Request model_6#255 arrives at 1592947.7586929, sleeping for 0.19905454968102276 seconds
Request model_3#275 arrives at 1592947.958483475, sleeping for 0.8539959990885109 seconds
Request model_3#276 arrives at 1592948.81324671, sleeping for 0.10733936657197773 seconds
Request model_2#117 arrives at 1592948.921630569, sleeping for 0.18293601810000837 seconds
Request model_3#277 arrives at 1592949.105099366, sleeping for 0.17432358930818737 seconds
Request model_3#278 arrives at 1592949.281556819, sleeping for 0.3881309435237199 seconds
Request model_2#118 arrives at 1592949.670542296, sleeping for 0.853249492822215 seconds
Request model_3#279 arrives at 1592950.524484014, sleeping for 0.013152229366824031 seconds
Request model_6#256 arrives at 1592950.538109901, sleeping for 0.01531756273470819 seconds
Request model_6#257 arrives at 1592950.554334369, sleeping for 0.3754450783599168 seconds
Request model_3#280 arrives at 1592950.930761147, sleeping for 0.5203905710950494 seconds
Request model_3#281 arrives at 1592951.452451543, sleeping for 0.6664202497340739 seconds
Request model_3#282 arrives at 1592952.120331025, sleeping for 0.5718769028317183 seconds
Request model_3#283 arrives at 1592952.69290396, sleeping for 0.06216634530574083 seconds
Request model_2#119 arrives at 1592952.755729522, sleeping for 0.27840302139520645 seconds
Request model_2#120 arrives at 1592953.03511588, sleeping for 0.37647385871969163 seconds
Request model_3#284 arrives at 1592953.412457846, sleeping for 0.3323793241288513 seconds
Request model_2#121 arrives at 1592953.745539925, sleeping for 0.2866153265349567 seconds
Request model_6#258 arrives at 1592954.033225758, sleeping for 0.03995012445375323 seconds
Request model_3#285 arrives at 1592954.073649925, sleeping for 0.26231544837355614 seconds
Request model_5#276 arrives at 1592954.33728029, sleeping for 0.0013598953373730183 seconds
