request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#24,model_6,115.02543547074545,120.16322867674405,260,62,3.9624733924865723,0.01886397023354807,5.137793205998605,0.6012606620788574,0.037298424169421196,0,1,0,1,1
model_3#39,model_3,115.40949545914444,124.82435188714842,187,384,0.06669974327087402,0.024314386149247486,9.414856428003986,0.3281092643737793,0.03691067732870579,1,1,1,1,1
model_3#40,model_3,115.43614433980929,119.89728437281246,429,84,0.11078596115112305,0.05171592462630499,4.461140033003176,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_5#370,model_5,115.4735815569633,116.83976013795964,647,83,0.07580924034118652,0.015467184135712773,1.3661785809963476,0.6448996067047119,0.040172288194298744,1,1,1,1,1
model_3#41,model_3,115.51692109427054,119.72908132526314,20,78,0.06069493293762207,0.05316080191196539,4.212160230992595,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#42,model_3,115.62392904809083,120.70525156607899,985,111,0.12011933326721191,0.04462846979364619,5.081322517988156,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#43,model_3,115.75809793479633,116.56543283579006,768,16,0.11116242408752441,0.043141305446624756,0.8073349009937374,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#44,model_3,115.99560774839674,120.0512065544045,31,81,0.05049443244934082,0.049275457123179496,4.055598806007765,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#45,model_3,116.14256154701485,116.94660112501202,767,16,0.11407017707824707,0.04268336296081543,0.8040395779971732,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#46,model_3,116.2043714287748,120.06752029178014,676,77,0.13198399543762207,0.048368522099086216,3.8631488630053354,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#47,model_3,116.28100877941962,125.00752200242916,40,384,0.13043928146362305,0.022337043657898903,8.726513223009533,0.3281092643737793,0.03691067732870579,1,1,1,1,1
model_3#48,model_3,116.28613906347893,125.00765967147892,205,384,0.12612342834472656,0.02233984445532163,8.721520607999992,0.3281092643737793,0.03691067732870579,1,1,1,1,1
model_3#49,model_3,116.34890311184549,116.94836790384701,99,16,0.09994292259216309,0.030881881713867188,0.5994647920015268,0.3281092643737793,0.03691067732870579,1,1,1,1,1
model_3#50,model_3,116.3516829904227,123.14768822742626,27,267,0.09767436981201172,0.025057289037811622,6.7960052370035555,0.3281092643737793,0.03691067732870579,1,1,1,1,1
model_3#51,model_3,116.7207420348505,118.40164789684883,594,34,0.0830841064453125,0.04677670142229866,1.6809058619983261,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_6#25,model_6,117.2094408719924,119.56075085099218,44,16,1.7791831493377686,0.03546486794948578,2.3513099789997796,0.6012606620788574,0.037298424169421196,0,1,0,1,1
model_3#52,model_3,117.2369245508813,125.30419382888758,35,384,0.06148386001586914,0.02082170608143012,8.067269278006279,0.3281092643737793,0.03691067732870579,1,1,1,1,1
model_3#53,model_3,117.29287579296665,121.70089981196084,61,140,0.040009498596191406,0.031155400616782052,4.408024018994183,0.3281092643737793,0.03691067732870579,1,1,1,1,1
model_3#54,model_3,117.3670247823773,120.17134131938091,311,55,0.08572673797607422,0.049337846582586116,2.804316537003615,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#55,model_3,117.37470455099343,118.40185426399499,111,19,0.07848358154296875,0.049650731839631736,1.0271497130015632,0.3281092643737793,0.03691067732870579,1,0,0,1,1
model_3#56,model_3,117.44693669722953,124.80985795222993,315,341,0.08810210227966309,0.02130400610109928,7.362921255000401,0.3281092643737793,0.03691067732870579,1,1,1,1,1
