Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Starting TP benchmark: released-prototype_bursty_rate8_seed3
Generated 3372 requests
Request model_3#121 arrives at 1586975.617443878, sleeping for 0.10093853203579783 seconds
Request model_3#122 arrives at 1586975.72021957, sleeping for 0.11905197100713849 seconds
Request model_5#15 arrives at 1586975.83980558, sleeping for 0.09382714051753283 seconds
Request model_6#99 arrives at 1586975.934383324, sleeping for 0.05386400572024286 seconds
Request model_6#100 arrives at 1586975.989154368, sleeping for 0.15895881596952677 seconds
Request model_3#123 arrives at 1586976.148997281, sleeping for 0.12600178341381252 seconds
Request model_3#124 arrives at 1586976.276260835, sleeping for 0.3973283024970442 seconds
Request model_1#48 arrives at 1586976.674380052, sleeping for 0.5239193786401302 seconds
Request model_2#20 arrives at 1586977.19938726, sleeping for 0.05001422157511115 seconds
Request model_6#101 arrives at 1586977.249966256, sleeping for 0.0763273281045258 seconds
Request model_1#49 arrives at 1586977.32744184, sleeping for 0.17038935841992497 seconds
Request model_6#102 arrives at 1586977.498952625, sleeping for 0.04945217026397586 seconds
Request model_3#125 arrives at 1586977.549317339, sleeping for 0.1462972837034613 seconds
Request model_3#126 arrives at 1586977.69613305, sleeping for 0.41761795920319855 seconds
Request model_1#50 arrives at 1586978.114993463, sleeping for 0.08644208987243474 seconds
Request model_6#103 arrives at 1586978.203102472, sleeping for 0.1431934132706374 seconds
Request model_1#51 arrives at 1586978.347723049, sleeping for 0.15893342648632824 seconds
Request model_3#127 arrives at 1586978.50730761, sleeping for 0.2285376377403736 seconds
Request model_6#104 arrives at 1586978.736992904, sleeping for 0.014514621812850237 seconds
Request model_3#128 arrives at 1586978.752508273, sleeping for 0.13288029376417398 seconds
Request model_5#16 arrives at 1586978.886586345, sleeping for 0.01240363484248519 seconds
Request model_3#129 arrives at 1586978.899981589, sleeping for 0.05377976503223181 seconds
Request model_3#130 arrives at 1586978.954313601, sleeping for 0.04671368398703635 seconds
Request model_6#105 arrives at 1586979.001789674, sleeping for 0.22456261795014143 seconds
Request model_6#106 arrives at 1586979.227523261, sleeping for 0.03573610004968941 seconds
Request model_1#52 arrives at 1586979.264149348, sleeping for 0.8698293222114444 seconds
Request model_3#131 arrives at 1586980.134701157, sleeping for 0.18986150319688022 seconds
Request model_6#107 arrives at 1586980.325739489, sleeping for 0.4180657828692347 seconds
Request model_6#108 arrives at 1586980.743977919, sleeping for 0.05457296851091087 seconds
Request model_5#17 arrives at 1586980.799919823, sleeping for 0.1893197156023234 seconds
Request model_5#18 arrives at 1586980.990272981, sleeping for 0.08593429857864976 seconds
