Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_4#159 arrives at 1634414.563334138, sleeping for 0.04845030000433326 seconds
Request model_6#534 arrives at 1634414.612071236, sleeping for 0.2821003086864948 seconds
Request model_3#507 arrives at 1634414.894630139, sleeping for 0.019057380268350244 seconds
Request model_5#444 arrives at 1634414.914295097, sleeping for 0.06990653066895902 seconds
Request model_6#535 arrives at 1634414.984739944, sleeping for 0.044342871056869626 seconds
Request model_4#160 arrives at 1634415.02938733, sleeping for 0.0663732080720365 seconds
Request model_4#161 arrives at 1634415.096466728, sleeping for 0.00949598802253604 seconds
Request model_3#508 arrives at 1634415.107106307, sleeping for 0.03923284262418747 seconds
Request model_6#536 arrives at 1634415.146737774, sleeping for 0.02797477040439844 seconds
Request model_5#445 arrives at 1634415.175635033, sleeping for 0.11204332020133734 seconds
Request model_4#162 arrives at 1634415.288458674, sleeping for 0.08456302247941494 seconds
Request model_4#163 arrives at 1634415.374009484, sleeping for 0.12146433419547975 seconds
Request model_6#537 arrives at 1634415.495738264, sleeping for 0.286797356326133 seconds
Request model_3#509 arrives at 1634415.783596087, sleeping for 0.10523100267164409 seconds
Request model_3#510 arrives at 1634415.889528549, sleeping for 0.05616044229827821 seconds
Request model_4#164 arrives at 1634415.94609075, sleeping for 0.023632398108020425 seconds
Request model_5#446 arrives at 1634415.970671155, sleeping for 0.033112745033577085 seconds
Request model_4#165 arrives at 1634416.00432077, sleeping for 0.11731195519678295 seconds
Request model_6#538 arrives at 1634416.122241689, sleeping for 0.006339286686852574 seconds
Request model_3#511 arrives at 1634416.128882785, sleeping for 0.06188856763765216 seconds
Request model_6#539 arrives at 1634416.19154306, sleeping for 0.02505717147141695 seconds
Request model_3#512 arrives at 1634416.217214662, sleeping for 0.04276410490274429 seconds
Request model_4#166 arrives at 1634416.260863992, sleeping for 0.03780026873573661 seconds
Request model_6#540 arrives at 1634416.299702066, sleeping for 0.08912634593434632 seconds
Request model_6#541 arrives at 1634416.389392469, sleeping for 0.050978019600734115 seconds
Request model_5#447 arrives at 1634416.441052783, sleeping for 0.01383169717155397 seconds
Request model_6#542 arrives at 1634416.455699154, sleeping for 0.007617948343977332 seconds
Request model_3#513 arrives at 1634416.464378761, sleeping for 0.28614265052601695 seconds
Request model_6#543 arrives at 1634416.752534397, sleeping for 0.019335487624630332 seconds
Request model_6#544 arrives at 1634416.772204605, sleeping for 0.02760114916600287 seconds
Request model_4#167 arrives at 1634416.800195509, sleeping for 0.06479995581321418 seconds
Request model_6#545 arrives at 1634416.865220187, sleeping for 0.08494459302164614 seconds
Request model_4#168 arrives at 1634416.950557927, sleeping for 0.014413375640287995 seconds
Request model_4#169 arrives at 1634416.965204897, sleeping for 0.0520274939481169 seconds
Request model_6#546 arrives at 1634417.017926287, sleeping for 0.07807626109570265 seconds
Request model_6#547 arrives at 1634417.09649706, sleeping for 0.06556447129696608 seconds
Request model_4#170 arrives at 1634417.162950805, sleeping for 0.27899952535517514 seconds
Request model_4#171 arrives at 1634417.442449394, sleeping for 0.02797483652830124 seconds
Request model_6#548 arrives at 1634417.471888086, sleeping for 0.05999649106524885 seconds
Request model_6#549 arrives at 1634417.533140304, sleeping for 0.06513184937648475 seconds
Request model_4#172 arrives at 1634417.598472413, sleeping for 0.07017165259458125 seconds
Request model_6#550 arrives at 1634417.669148222, sleeping for 0.004425997147336602 seconds
Request model_4#173 arrives at 1634417.673819318, sleeping for 0.07762777409516275 seconds
Request model_4#174 arrives at 1634417.752493431, sleeping for 0.1388804775197059 seconds
Request model_5#448 arrives at 1634417.89224733, sleeping for 0.054671336663886905 seconds
Request model_4#175 arrives at 1634417.947249833, sleeping for 0.2025965298525989 seconds
Request model_6#551 arrives at 1634418.150627753, sleeping for 0.10014041350223124 seconds
Request model_6#552 arrives at 1634418.25185007, sleeping for 0 seconds
Request model_6#553 arrives at 1634418.252163482, sleeping for 0.0014217076823115349 seconds
Request model_4#176 arrives at 1634418.253959062, sleeping for 0.04346995265223086 seconds
Request model_4#177 arrives at 1634418.297603192, sleeping for 0.2200102242641151 seconds
Request model_6#554 arrives at 1634418.518780261, sleeping for 0.07553081773221493 seconds
Request model_6#555 arrives at 1634418.594661569, sleeping for 0.1819737791083753 seconds
Request model_6#556 arrives at 1634418.777772818, sleeping for 0.13544970494695008 seconds
Request model_5#449 arrives at 1634418.913534815, sleeping for 0.006225669523701072 seconds
Request model_4#178 arrives at 1634418.920192362, sleeping for 0.07300037075765431 seconds
Request model_4#179 arrives at 1634418.993432165, sleeping for 0.17581296060234308 seconds
Request model_4#180 arrives at 1634419.169413655, sleeping for 0.02663261187262833 seconds
Request model_4#181 arrives at 1634419.196850976, sleeping for 0.027288764715194702 seconds
Request model_5#450 arrives at 1634419.224558959, sleeping for 0.029231187654659152 seconds
Request model_6#557 arrives at 1634419.254279413, sleeping for 0.03985460661351681 seconds
Request model_6#558 arrives at 1634419.294509465, sleeping for 0.0018445178866386414 seconds
Request model_4#182 arrives at 1634419.297159199, sleeping for 0.07713944232091308 seconds
Request model_3#514 arrives at 1634419.375755623, sleeping for 0.09503074642270803 seconds
Request model_4#183 arrives at 1634419.471883602, sleeping for 0.004229793790727854 seconds
Request model_3#515 arrives at 1634419.476573308, sleeping for 0.009922346333041787 seconds
Request model_6#559 arrives at 1634419.486850294, sleeping for 0.021509958896785975 seconds
Request model_4#184 arrives at 1634419.508875236, sleeping for 0.053309254348278046 seconds
Request model_4#185 arrives at 1634419.562435351, sleeping for 0.1558278778102249 seconds
Request model_6#560 arrives at 1634419.719025734, sleeping for 0.013050743844360113 seconds
Request model_5#451 arrives at 1634419.733696535, sleeping for 0.04536593449302018 seconds
Request model_6#561 arrives at 1634419.779687439, sleeping for 0.09030292625539005 seconds
Request model_6#562 arrives at 1634419.8706181, sleeping for 0.020690252538770437 seconds
Request model_4#186 arrives at 1634419.8924805, sleeping for 0.06777145271189511 seconds
Request model_6#563 arrives at 1634419.961149379, sleeping for 0.01429455867037177 seconds
Request model_5#452 arrives at 1634419.97582123, sleeping for 0.08376320847310126 seconds
Request model_3#516 arrives at 1634420.060459786, sleeping for 0.02000928041525185 seconds
Request model_6#564 arrives at 1634420.08105565, sleeping for 0.01199278375133872 seconds
Request model_5#453 arrives at 1634420.09369241, sleeping for 9.687640704214573e-05 seconds
Request model_6#565 arrives at 1634420.094107462, sleeping for 0.24365407321602106 seconds
Request model_3#517 arrives at 1634420.339012412, sleeping for 0.0013359461445361376 seconds
Request model_6#566 arrives at 1634420.340684001, sleeping for 0.0378782101906836 seconds
Request model_4#187 arrives at 1634420.379812137, sleeping for 0.016546811908483505 seconds
Request model_5#454 arrives at 1634420.397478634, sleeping for 0.012505245627835393 seconds
Request model_5#455 arrives at 1634420.410247935, sleeping for 0.04520426783710718 seconds
Request model_4#188 arrives at 1634420.455898987, sleeping for 0.007819186663255095 seconds
Request model_4#189 arrives at 1634420.464588755, sleeping for 0.09708563494496047 seconds
Request model_6#567 arrives at 1634420.562288133, sleeping for 0.039161004358902574 seconds
Request model_6#568 arrives at 1634420.601835762, sleeping for 0.05617365473881364 seconds
Request model_4#190 arrives at 1634420.658457764, sleeping for 0.11780736572109163 seconds
Request model_5#456 arrives at 1634420.777252419, sleeping for 0.009374517248943448 seconds
Request model_4#191 arrives at 1634420.787914037, sleeping for 0.02453671395778656 seconds
Request model_6#569 arrives at 1634420.813271607, sleeping for 0.14248005207628012 seconds
Request model_6#570 arrives at 1634420.956077145, sleeping for 0.008991999784484506 seconds
Request model_6#571 arrives at 1634420.966568333, sleeping for 0.048608214128762484 seconds
Request model_4#192 arrives at 1634421.015356572, sleeping for 0.022918532136827707 seconds
Request model_5#457 arrives at 1634421.039021302, sleeping for 0.10905659873969853 seconds
Request model_5#458 arrives at 1634421.149334991, sleeping for 0.024540467420592904 seconds
Request model_5#459 arrives at 1634421.174997083, sleeping for 0.01658996078185737 seconds
Request model_6#572 arrives at 1634421.19262703, sleeping for 0.07179461745545268 seconds
Request model_4#193 arrives at 1634421.267164791, sleeping for 0.06608630693517625 seconds
Request model_6#573 arrives at 1634421.334271421, sleeping for 0.07389694708399475 seconds
Request model_6#574 arrives at 1634421.408944183, sleeping for 0.0035484975669533014 seconds
Request model_4#194 arrives at 1634421.413597579, sleeping for 0.10207478469237685 seconds
Request model_4#195 arrives at 1634421.516302286, sleeping for 0.14149732561782002 seconds
Request model_6#575 arrives at 1634421.658781242, sleeping for 0.0803158450871706 seconds
Request model_4#196 arrives at 1634421.739338276, sleeping for 0.01119387848302722 seconds
Request model_5#460 arrives at 1634421.750994261, sleeping for 0.11004502489231527 seconds
Request model_5#461 arrives at 1634421.861708892, sleeping for 0.02130826818756759 seconds
Request model_6#576 arrives at 1634421.883369561, sleeping for 0.029609295073896646 seconds
Request model_4#197 arrives at 1634421.914796225, sleeping for 0.11596521525643766 seconds
Request model_4#198 arrives at 1634422.032481294, sleeping for 0.016830615932121873 seconds
Request model_5#462 arrives at 1634422.04995102, sleeping for 0.14285334781743586 seconds
Request model_3#518 arrives at 1634422.19302937, sleeping for 0.0733992054592818 seconds
Request model_3#519 arrives at 1634422.266785588, sleeping for 0.07492031063884497 seconds
Request model_6#577 arrives at 1634422.341989813, sleeping for 0.05417428631335497 seconds
Request model_3#520 arrives at 1634422.396640745, sleeping for 0.04469090816564858 seconds
Request model_6#578 arrives at 1634422.442463848, sleeping for 0.008894825587049127 seconds
Request model_3#521 arrives at 1634422.453111536, sleeping for 0.13328915112651885 seconds
Request model_6#579 arrives at 1634422.586886295, sleeping for 0.06458498327992857 seconds
Request model_6#580 arrives at 1634422.652623178, sleeping for 0.16389700677245855 seconds
Request model_6#581 arrives at 1634422.817625569, sleeping for 0.0030859976541250944 seconds
Request model_3#522 arrives at 1634422.821578831, sleeping for 0.031427602050825953 seconds
Request model_6#582 arrives at 1634422.853297286, sleeping for 0.06057762890122831 seconds
Request model_6#583 arrives at 1634422.915989102, sleeping for 0.031198732554912567 seconds
Request model_4#199 arrives at 1634422.947836438, sleeping for 0.0189277115277946 seconds
Request model_4#200 arrives at 1634422.967649637, sleeping for 0.010934491408988833 seconds
Request model_6#584 arrives at 1634422.979473722, sleeping for 0.01226715324446559 seconds
Request model_6#585 arrives at 1634422.991952461, sleeping for 0.09201613953337073 seconds
Request model_4#201 arrives at 1634423.084964685, sleeping for 0.12541065621189773 seconds
Request model_6#586 arrives at 1634423.211266782, sleeping for 0.030828722985461354 seconds
Request model_6#587 arrives at 1634423.242965208, sleeping for 0.017234640894457698 seconds
Request model_6#588 arrives at 1634423.260627915, sleeping for 0.040836601285263896 seconds
Request model_6#589 arrives at 1634423.302284155, sleeping for 0.03817957313731313 seconds
Request model_3#523 arrives at 1634423.340955279, sleeping for 0.04035358806140721 seconds
Request model_5#463 arrives at 1634423.381637124, sleeping for 0.023006836650893092 seconds
Request model_3#524 arrives at 1634423.405317824, sleeping for 0.02978540468029678 seconds
Request model_6#590 arrives at 1634423.435978644, sleeping for 0.02200588770210743 seconds
Request model_6#591 arrives at 1634423.45881167, sleeping for 0.04442181461490691 seconds
Request model_6#592 arrives at 1634423.503483127, sleeping for 0.18214772595092654 seconds
Request model_4#202 arrives at 1634423.686066885, sleeping for 0.04012637841515243 seconds
Request model_4#203 arrives at 1634423.727487674, sleeping for 0 seconds
Request model_6#593 arrives at 1634423.728228758, sleeping for 0.09395927051082253 seconds
Request model_6#594 arrives at 1634423.823246373, sleeping for 0.02019083872437477 seconds
Request model_6#595 arrives at 1634423.844332339, sleeping for 0.17255515325814486 seconds
Request model_6#596 arrives at 1634424.017314555, sleeping for 0.0397640943992883 seconds
Request model_6#597 arrives at 1634424.057515857, sleeping for 0.035238307202234864 seconds
Request model_6#598 arrives at 1634424.093183824, sleeping for 0.14112376980483532 seconds
