Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s1.pkl
[PRISM_DIRECT] 1736 requests, span 419.6s
Request model_5#245 arrives at 1629495.917442509, sleeping for 0.07832080125808716 seconds
Request model_6#231 arrives at 1629495.996541221, sleeping for 0.0369596506934613 seconds
Request model_6#232 arrives at 1629496.034785266, sleeping for 0.23725694697350264 seconds
Request model_6#233 arrives at 1629496.273324621, sleeping for 0.015620573423802853 seconds
Request model_3#224 arrives at 1629496.289426552, sleeping for 0.048968973103910685 seconds
Request model_2#197 arrives at 1629496.339090413, sleeping for 0.055751176783815026 seconds
Request model_2#198 arrives at 1629496.395823437, sleeping for 0.10364620853215456 seconds
Request model_6#234 arrives at 1629496.501642199, sleeping for 0.34621882624924183 seconds
Request model_6#235 arrives at 1629496.848314283, sleeping for 0.555331758921966 seconds
Request model_6#236 arrives at 1629497.404171182, sleeping for 0.056712315417826176 seconds
Request model_6#237 arrives at 1629497.4615234, sleeping for 0.04050294985063374 seconds
Request model_5#246 arrives at 1629497.502276165, sleeping for 0.2588029180187732 seconds
Request model_6#238 arrives at 1629497.761769716, sleeping for 0.7811331311240792 seconds
Request model_6#239 arrives at 1629498.543826147, sleeping for 0.1387358650099486 seconds
Request model_6#240 arrives at 1629498.682842067, sleeping for 0.22090768488124013 seconds
Request model_2#199 arrives at 1629498.904032461, sleeping for 0.15596519713290036 seconds
Request model_2#200 arrives at 1629499.060520862, sleeping for 0.2434065833222121 seconds
Request model_2#201 arrives at 1629499.305061962, sleeping for 0.034652345115318894 seconds
Request model_5#247 arrives at 1629499.340298365, sleeping for 0.20156982634216547 seconds
Request model_5#248 arrives at 1629499.542958952, sleeping for 0.1046417027246207 seconds
Request model_6#241 arrives at 1629499.648142919, sleeping for 0.2177236662246287 seconds
Request model_6#242 arrives at 1629499.866481262, sleeping for 0.30482825520448387 seconds
Request model_2#202 arrives at 1629500.171968407, sleeping for 0.7602535616606474 seconds
Request model_6#243 arrives at 1629500.933143451, sleeping for 0.08622473198920488 seconds
Request model_6#244 arrives at 1629501.020811547, sleeping for 0.13292761100456119 seconds
Request model_6#245 arrives at 1629501.154299955, sleeping for 0.0687494098674506 seconds
Request model_6#246 arrives at 1629501.223508283, sleeping for 0.02907518739812076 seconds
Request model_6#247 arrives at 1629501.253318756, sleeping for 0.1723841135390103 seconds
Request model_5#249 arrives at 1629501.426134129, sleeping for 1.03390631522052 seconds
Request model_5#250 arrives at 1629502.461146981, sleeping for 0.1235890758689493 seconds
Request model_2#203 arrives at 1629502.585924765, sleeping for 0.2640002572443336 seconds
Request model_3#225 arrives at 1629502.850469784, sleeping for 0.07401262945495546 seconds
Request model_5#251 arrives at 1629502.925143422, sleeping for 0.11449866369366646 seconds
Request model_2#204 arrives at 1629503.040589936, sleeping for 0.40276340185664594 seconds
Request model_4#53 arrives at 1629503.443806502, sleeping for 0.19049655878916383 seconds
Request model_3#226 arrives at 1629503.635218364, sleeping for 0.15605007740668952 seconds
Request model_3#227 arrives at 1629503.792283428, sleeping for 0.16263035987503827 seconds
Request model_3#228 arrives at 1629503.955361199, sleeping for 0.2047353193629533 seconds
Request model_3#229 arrives at 1629504.16139929, sleeping for 0.36191923217847943 seconds
Request model_5#252 arrives at 1629504.524483336, sleeping for 0.04121978231705725 seconds
Request model_3#230 arrives at 1629504.566854623, sleeping for 0.1811985969543457 seconds
Request model_2#205 arrives at 1629504.748771264, sleeping for 0.0763131354469806 seconds
Request model_3#231 arrives at 1629504.82576445, sleeping for 0.24209655006416142 seconds
Request model_2#206 arrives at 1629505.069017789, sleeping for 0.23819966102018952 seconds
Request model_3#232 arrives at 1629505.307919416, sleeping for 0.3243406207766384 seconds
Request model_6#248 arrives at 1629505.633859704, sleeping for 0.20863315695896745 seconds
Request model_5#253 arrives at 1629505.844380879, sleeping for 0.5352420250419527 seconds
Request model_4#54 arrives at 1629506.380719851, sleeping for 0.035055743996053934 seconds
Request model_3#233 arrives at 1629506.416783311, sleeping for 0.49993664980866015 seconds
Request model_5#254 arrives at 1629506.917708377, sleeping for 0.7158597824163735 seconds
Request model_4#55 arrives at 1629507.634995722, sleeping for 0.10857774782925844 seconds
Request model_3#234 arrives at 1629507.744057608, sleeping for 0.7208918905816972 seconds
Request model_3#235 arrives at 1629508.466793394, sleeping for 0.6330312981735915 seconds
Request model_3#236 arrives at 1629509.101176479, sleeping for 0.23595504951663315 seconds
Request model_2#207 arrives at 1629509.337796999, sleeping for 0.016181262442842126 seconds
Request model_5#255 arrives at 1629509.354858537, sleeping for 0.4930165696423501 seconds
Request model_2#208 arrives at 1629509.849255395, sleeping for 0.04349646298214793 seconds
Request model_3#237 arrives at 1629509.892980352, sleeping for 0.08863473823294044 seconds
Request model_3#238 arrives at 1629509.982624702, sleeping for 0.3241645349189639 seconds
Request model_3#239 arrives at 1629510.307450762, sleeping for 0.4248634800314903 seconds
Request model_6#249 arrives at 1629510.73374808, sleeping for 0.03924796637147665 seconds
Request model_3#240 arrives at 1629510.774137962, sleeping for 0.11951442388817668 seconds
Request model_3#241 arrives at 1629510.895606511, sleeping for 0.03288583643734455 seconds
Request model_3#242 arrives at 1629510.929744586, sleeping for 0.07908280799165368 seconds
Request model_4#56 arrives at 1629511.009220781, sleeping for 0.15687294211238623 seconds
Request model_6#250 arrives at 1629511.167523715, sleeping for 0.09281871211715043 seconds
Request model_3#243 arrives at 1629511.261203355, sleeping for 0.022805906366556883 seconds
Request model_2#209 arrives at 1629511.284899222, sleeping for 0.25047024176456034 seconds
Request model_3#244 arrives at 1629511.536436894, sleeping for 0.2124963046517223 seconds
Request model_3#245 arrives at 1629511.750050832, sleeping for 0.04967581597156823 seconds
Request model_5#256 arrives at 1629511.800223927, sleeping for 0.2418944318778813 seconds
Request model_3#246 arrives at 1629512.04259442, sleeping for 0.3222269562538713 seconds
Request model_3#247 arrives at 1629512.365359473, sleeping for 0.5079447482712567 seconds
Request model_5#257 arrives at 1629512.874416051, sleeping for 0.108916841680184 seconds
Request model_3#248 arrives at 1629512.984349683, sleeping for 0.10641907481476665 seconds
Request model_2#210 arrives at 1629513.091165362, sleeping for 0.1933407092001289 seconds
Request model_5#258 arrives at 1629513.285005942, sleeping for 0.4396485050674528 seconds
Request model_3#249 arrives at 1629513.725578667, sleeping for 0.1337341801263392 seconds
Request model_6#251 arrives at 1629513.860870719, sleeping for 0.14931993000209332 seconds
Request model_3#250 arrives at 1629514.011761498, sleeping for 0.37306499178521335 seconds
Request model_4#57 arrives at 1629514.385790645, sleeping for 0.708197528263554 seconds
Request model_4#58 arrives at 1629515.094891638, sleeping for 0.08561038272455335 seconds
Request model_3#251 arrives at 1629515.18075062, sleeping for 0.36598238931037486 seconds
Request model_3#252 arrives at 1629515.547785785, sleeping for 0.24505916284397244 seconds
Request model_2#211 arrives at 1629515.793813975, sleeping for 0.16864621941931546 seconds
Request model_3#253 arrives at 1629515.962870099, sleeping for 0.27430269215255976 seconds
Request model_5#259 arrives at 1629516.237743255, sleeping for 0.22922712680883706 seconds
Request model_3#254 arrives at 1629516.467572494, sleeping for 0.44700656132772565 seconds
Request model_3#255 arrives at 1629516.915475124, sleeping for 0.020344015676528215 seconds
Request model_5#260 arrives at 1629516.93637451, sleeping for 0.1884024974424392 seconds
Request model_5#261 arrives at 1629517.125741116, sleeping for 0.9202694450505078 seconds
Request model_2#212 arrives at 1629518.04749971, sleeping for 0.529712981544435 seconds
Request model_2#213 arrives at 1629518.577969547, sleeping for 0.08247816492803395 seconds
Request model_3#256 arrives at 1629518.661087089, sleeping for 0.40392316272482276 seconds
Request model_3#257 arrives at 1629519.066022047, sleeping for 0.3924895045347512 seconds
Request model_2#214 arrives at 1629519.459516, sleeping for 0.5390024897642434 seconds
Request model_3#258 arrives at 1629519.998986104, sleeping for 0.02368463738821447 seconds
Request model_3#259 arrives at 1629520.024623336, sleeping for 0.04042741470038891 seconds
Request model_4#59 arrives at 1629520.06536412, sleeping for 0.12706983950920403 seconds
Request model_6#252 arrives at 1629520.193126916, sleeping for 0.3276122643146664 seconds
Request model_3#260 arrives at 1629520.522130336, sleeping for 0.0367550200317055 seconds
Request model_3#261 arrives at 1629520.559408575, sleeping for 0.002084060339257121 seconds
Request model_6#253 arrives at 1629520.562078415, sleeping for 0.0725041744299233 seconds
Request model_2#215 arrives at 1629520.635984748, sleeping for 0.26071119913831353 seconds
Request model_3#262 arrives at 1629520.897105471, sleeping for 0.07589206635020673 seconds
Request model_3#263 arrives at 1629520.973377651, sleeping for 0.08897984609939158 seconds
Request model_3#264 arrives at 1629521.063149633, sleeping for 0.36530768359079957 seconds
Request model_6#254 arrives at 1629521.429834854, sleeping for 0.2891050190664828 seconds
Request model_4#60 arrives at 1629521.719993905, sleeping for 0.20953236520290375 seconds
Request model_6#255 arrives at 1629521.929837264, sleeping for 0.06013436336070299 seconds
Request model_3#265 arrives at 1629521.990527067, sleeping for 0.20877052936702967 seconds
Request model_3#266 arrives at 1629522.200345646, sleeping for 0.40055999835021794 seconds
Request model_6#256 arrives at 1629522.601271105, sleeping for 0.3531011629384011 seconds
Request model_3#267 arrives at 1629522.955491674, sleeping for 0.6343977751675993 seconds
Request model_3#268 arrives at 1629523.590434512, sleeping for 0.006418763659894466 seconds
Request model_3#269 arrives at 1629523.597267833, sleeping for 0.0943466171156615 seconds
Request model_4#61 arrives at 1629523.692813187, sleeping for 0.25314590870402753 seconds
Request model_4#62 arrives at 1629523.946885417, sleeping for 0.06345436256378889 seconds
Request model_3#270 arrives at 1629524.010776195, sleeping for 0.07883843639865518 seconds
Request model_3#271 arrives at 1629524.09029788, sleeping for 0.08940676786005497 seconds
Request model_4#63 arrives at 1629524.180259833, sleeping for 0.038676317082718015 seconds
Request model_2#216 arrives at 1629524.219209764, sleeping for 0.12459574150852859 seconds
Request model_3#272 arrives at 1629524.344982654, sleeping for 1.188542088959366 seconds
Request model_2#217 arrives at 1629525.534515359, sleeping for 0.047597313998267055 seconds
Request model_5#262 arrives at 1629525.582475538, sleeping for 0.18688165117055178 seconds
Request model_3#273 arrives at 1629525.769712888, sleeping for 0.68404634995386 seconds
Request model_5#263 arrives at 1629526.454813191, sleeping for 0.00650402600876987 seconds
Request model_3#274 arrives at 1629526.461589312, sleeping for 0.03967847675085068 seconds
Request model_3#275 arrives at 1629526.502242056, sleeping for 0.45570727228187025 seconds
Request model_3#276 arrives at 1629526.959326223, sleeping for 0.3917035944759846 seconds
Request model_3#277 arrives at 1629527.351845179, sleeping for 0.3017652668058872 seconds
Request model_3#278 arrives at 1629527.654174479, sleeping for 0.018730037147179246 seconds
Request model_3#279 arrives at 1629527.673883707, sleeping for 0.30237425467930734 seconds
Request model_3#280 arrives at 1629527.977430447, sleeping for 0.34291964839212596 seconds
Request model_5#264 arrives at 1629528.321171937, sleeping for 0.12941794260405004 seconds
Request model_3#281 arrives at 1629528.451013208, sleeping for 0.12189217214472592 seconds
Request model_3#282 arrives at 1629528.573784976, sleeping for 0.13982193963602185 seconds
Request model_2#218 arrives at 1629528.714540468, sleeping for 0.1618940371554345 seconds
Request model_5#265 arrives at 1629528.877347855, sleeping for 0.1472539040260017 seconds
Request model_3#283 arrives at 1629529.025363032, sleeping for 0.051619323436170816 seconds
Request model_2#219 arrives at 1629529.079030954, sleeping for 0.09308780333958566 seconds
Request model_3#284 arrives at 1629529.172425252, sleeping for 0.7808615569956601 seconds
Request model_3#285 arrives at 1629529.953627193, sleeping for 0.019394670613110065 seconds
Request model_2#220 arrives at 1629529.973568592, sleeping for 0.7219023776706308 seconds
Request model_3#286 arrives at 1629530.696519588, sleeping for 0.06342682777903974 seconds
Request model_5#266 arrives at 1629530.760262494, sleeping for 0.0420294429641217 seconds
Request model_6#257 arrives at 1629530.802876803, sleeping for 0.15197197650559247 seconds
Request model_3#287 arrives at 1629530.956126989, sleeping for 0.36560000549070537 seconds
Request model_3#288 arrives at 1629531.322802681, sleeping for 0.06461619934998453 seconds
Request model_6#258 arrives at 1629531.387761406, sleeping for 0.029715363634750247 seconds
Request model_2#221 arrives at 1629531.418438276, sleeping for 1.6078934262041003 seconds
Request model_4#64 arrives at 1629533.02793613, sleeping for 0.4445876460522413 seconds
Request model_5#267 arrives at 1629533.473448701, sleeping for 0.16795785957947373 seconds
Request model_3#289 arrives at 1629533.641943421, sleeping for 0.14570251083932817 seconds
Request model_3#290 arrives at 1629533.788147864, sleeping for 0.43693963973782957 seconds
Request model_3#291 arrives at 1629534.225549364, sleeping for 0.0680362491402775 seconds
Request model_6#259 arrives at 1629534.294412769, sleeping for 0.2750935070216656 seconds
Request model_4#65 arrives at 1629534.570243982, sleeping for 0.023808517726138234 seconds
Request model_5#268 arrives at 1629534.594638304, sleeping for 0.18697544187307358 seconds
Request model_4#66 arrives at 1629534.781990435, sleeping for 0.4672929442021996 seconds
Request model_3#292 arrives at 1629535.249580141, sleeping for 0.07009230507537723 seconds
Request model_3#293 arrives at 1629535.320493581, sleeping for 0.039786934619769454 seconds
Request model_2#222 arrives at 1629535.3604896, sleeping for 0.2169218158815056 seconds
Request model_3#294 arrives at 1629535.578377419, sleeping for 0.09515856043435633 seconds
Request model_3#295 arrives at 1629535.674160585, sleeping for 0.122207056498155 seconds
Request model_3#296 arrives at 1629535.797311586, sleeping for 0.0033450699411332607 seconds
Request model_3#297 arrives at 1629535.801428677, sleeping for 0.05908311880193651 seconds
Request model_5#269 arrives at 1629535.862565204, sleeping for 0.11603643139824271 seconds
Request model_3#298 arrives at 1629535.979393007, sleeping for 0.18921624263748527 seconds
Request model_5#270 arrives at 1629536.16964844, sleeping for 0.0013003326021134853 seconds
Request model_5#271 arrives at 1629536.171704605, sleeping for 0.20924586104229093 seconds
Request model_4#67 arrives at 1629536.381894866, sleeping for 0.17259473376907408 seconds
Request model_4#68 arrives at 1629536.55493095, sleeping for 0.5375458074267954 seconds
Request model_3#299 arrives at 1629537.093377316, sleeping for 0.8869916046969593 seconds
Request model_3#300 arrives at 1629537.981653567, sleeping for 0.019589855801314116 seconds
Request model_3#301 arrives at 1629538.001787858, sleeping for 0.21940744761377573 seconds
Request model_3#302 arrives at 1629538.222064474, sleeping for 0.00022754655219614506 seconds
Request model_3#303 arrives at 1629538.22283845, sleeping for 0.6362811885774136 seconds
Request model_3#304 arrives at 1629538.860139585, sleeping for 0.08988171885721385 seconds
Request model_3#305 arrives at 1629538.950633691, sleeping for 0.12400321173481643 seconds
Request model_5#272 arrives at 1629539.075406914, sleeping for 0.8844816759228706 seconds
Request model_2#223 arrives at 1629539.961120996, sleeping for 0.1579764187335968 seconds
Request model_3#306 arrives at 1629540.119591061, sleeping for 0.031539651565253735 seconds
Request model_4#69 arrives at 1629540.15156829, sleeping for 0.09978420217521489 seconds
Request model_3#307 arrives at 1629540.252106201, sleeping for 0.14278285601176322 seconds
Request model_3#308 arrives at 1629540.395524534, sleeping for 0.1622255491092801 seconds
Request model_5#273 arrives at 1629540.558162929, sleeping for 0.021962173050269485 seconds
Request model_5#274 arrives at 1629540.580866289, sleeping for 0.23554311972111464 seconds
Request model_3#309 arrives at 1629540.817056755, sleeping for 0.017118646996095777 seconds
Request model_3#310 arrives at 1629540.834785188, sleeping for 0.1594836302101612 seconds
Request model_3#311 arrives at 1629540.995050276, sleeping for 0.268325028475374 seconds
Request model_5#275 arrives at 1629541.264822623, sleeping for 0.04265739978291094 seconds
Request model_2#224 arrives at 1629541.307895314, sleeping for 0.041904749581590295 seconds
Request model_4#70 arrives at 1629541.350575663, sleeping for 0.23904253588989377 seconds
Request model_3#312 arrives at 1629541.591348484, sleeping for 0.1903506456874311 seconds
Request model_4#71 arrives at 1629541.782077699, sleeping for 0.5533376201055944 seconds
Request model_4#72 arrives at 1629542.336086761, sleeping for 0.18678698199801147 seconds
Request model_3#313 arrives at 1629542.523905585, sleeping for 0.442263619042933 seconds
Request model_6#260 arrives at 1629542.966794376, sleeping for 0.04838827857747674 seconds
Request model_4#73 arrives at 1629543.015611261, sleeping for 0.10984111274592578 seconds
Request model_3#314 arrives at 1629543.126332159, sleeping for 0.25174788385629654 seconds
Request model_3#315 arrives at 1629543.379233669, sleeping for 0.04063189518637955 seconds
Request model_2#225 arrives at 1629543.420054724, sleeping for 0.35742647596634924 seconds
Request model_3#316 arrives at 1629543.778085811, sleeping for 0.24490220262669027 seconds
Request model_2#226 arrives at 1629544.024332502, sleeping for 0.04813596047461033 seconds
Request model_2#227 arrives at 1629544.073260908, sleeping for 0.0035967493895441294 seconds
Request model_3#317 arrives at 1629544.077432499, sleeping for 0.05792636796832085 seconds
Request model_2#228 arrives at 1629544.136313879, sleeping for 0.09397085686214268 seconds
Request model_3#318 arrives at 1629544.231013087, sleeping for 0.20112142362631857 seconds
Request model_5#276 arrives at 1629544.432878456, sleeping for 0.4352475565392524 seconds
Request model_3#319 arrives at 1629544.868470742, sleeping for 0.27366743492893875 seconds
Request model_3#320 arrives at 1629545.143315337, sleeping for 0.226624476024881 seconds
Request model_3#321 arrives at 1629545.370761257, sleeping for 0.022777715930715203 seconds
Request model_3#322 arrives at 1629545.394043831, sleeping for 0.037339760921895504 seconds
Request model_3#323 arrives at 1629545.431879184, sleeping for 0.09292526612989604 seconds
Request model_3#324 arrives at 1629545.525716646, sleeping for 0.4202108683530241 seconds
Request model_3#325 arrives at 1629545.94636797, sleeping for 0.161665910622105 seconds
Request model_3#326 arrives at 1629546.108511592, sleeping for 0.22756096068769693 seconds
Request model_2#229 arrives at 1629546.336524387, sleeping for 0.10015949583612382 seconds
Request model_4#74 arrives at 1629546.437394751, sleeping for 0.11094692768529058 seconds
Request model_3#327 arrives at 1629546.549158736, sleeping for 0.08621352585032582 seconds
Request model_5#277 arrives at 1629546.635920015, sleeping for 0.04140867223031819 seconds
Request model_2#230 arrives at 1629546.678244331, sleeping for 0.05682385782711208 seconds
Request model_3#328 arrives at 1629546.735426729, sleeping for 0.2129260601941496 seconds
Request model_6#261 arrives at 1629546.948563812, sleeping for 0.039748973213136196 seconds
Request model_5#278 arrives at 1629546.989377757, sleeping for 0.23470167722553015 seconds
Request model_4#75 arrives at 1629547.22513205, sleeping for 0.26065857126377523 seconds
Request model_4#76 arrives at 1629547.486705405, sleeping for 0.09458326851017773 seconds
Request model_3#329 arrives at 1629547.581798576, sleeping for 0.03963041049428284 seconds
Request model_3#330 arrives at 1629547.621851295, sleeping for 0.04287404543720186 seconds
Request model_3#331 arrives at 1629547.665683783, sleeping for 0.1365157540421933 seconds
Request model_3#332 arrives at 1629547.802761347, sleeping for 0.7986809455323964 seconds
Request model_5#279 arrives at 1629548.602594086, sleeping for 0.11995955230668187 seconds
Request model_5#280 arrives at 1629548.72346717, sleeping for 0.01934157288633287 seconds
Request model_3#333 arrives at 1629548.743420439, sleeping for 0.20591804338619113 seconds
Request model_3#334 arrives at 1629548.950394936, sleeping for 0.2781822304241359 seconds
Request model_4#77 arrives at 1629549.229316401, sleeping for 0.16730988235212862 seconds
Request model_5#281 arrives at 1629549.397371577, sleeping for 0.05616573733277619 seconds
Request model_3#335 arrives at 1629549.454179492, sleeping for 0.004400553414598107 seconds
Request model_2#231 arrives at 1629549.459349681, sleeping for 0.35746215796098113 seconds
Request model_3#336 arrives at 1629549.818284154, sleeping for 0.1762813243549317 seconds
Request model_2#232 arrives at 1629549.995476578, sleeping for 0.08307291544042528 seconds
Request model_3#337 arrives at 1629550.079223324, sleeping for 0.32438559527508914 seconds
Request model_5#282 arrives at 1629550.404335324, sleeping for 0.06068134750239551 seconds
Request model_6#262 arrives at 1629550.465758454, sleeping for 0.13811586424708366 seconds
Request model_5#283 arrives at 1629550.604479881, sleeping for 0.40062322630546987 seconds
Request model_4#78 arrives at 1629551.007326352, sleeping for 0.3468324956484139 seconds
Request model_3#338 arrives at 1629551.355077781, sleeping for 0.33371792803518474 seconds
Request model_5#284 arrives at 1629551.690972012, sleeping for 0.12852550391107798 seconds
Request model_5#285 arrives at 1629551.82049918, sleeping for 0.18567403336055577 seconds
Request model_3#339 arrives at 1629552.007107185, sleeping for 0.04903310048393905 seconds
Request model_3#340 arrives at 1629552.057119239, sleeping for 0.40188889065757394 seconds
Request model_5#286 arrives at 1629552.460086001, sleeping for 0.22688003536313772 seconds
Request model_3#341 arrives at 1629552.687647662, sleeping for 0.9612994394265115 seconds
Request model_2#233 arrives at 1629553.649693673, sleeping for 0.1780924394261092 seconds
Request model_3#342 arrives at 1629553.829066154, sleeping for 0.05188047350384295 seconds
Request model_2#234 arrives at 1629553.883056797, sleeping for 0.16655655670911074 seconds
Request model_5#287 arrives at 1629554.050031485, sleeping for 0.09237886662594974 seconds
Request model_4#79 arrives at 1629554.143376973, sleeping for 0.1789026667829603 seconds
Request model_6#263 arrives at 1629554.323054606, sleeping for 0.09589442447759211 seconds
Request model_3#343 arrives at 1629554.419675368, sleeping for 0.23159132641740143 seconds
Request model_5#288 arrives at 1629554.651794263, sleeping for 0.21616276283748448 seconds
Request model_3#344 arrives at 1629554.869269209, sleeping for 0.04834159044548869 seconds
Request model_3#345 arrives at 1629554.918638357, sleeping for 0.5432768098544329 seconds
Request model_5#289 arrives at 1629555.462880245, sleeping for 0.7517509907484055 seconds
Request model_2#235 arrives at 1629556.21530852, sleeping for 0.10480996081605554 seconds
Request model_3#346 arrives at 1629556.321803205, sleeping for 0.11735963355749846 seconds
Request model_5#290 arrives at 1629556.44022112, sleeping for 0.8307765203062445 seconds
Request model_3#347 arrives at 1629557.271750286, sleeping for 0.0033553186804056168 seconds
Request model_3#348 arrives at 1629557.275943717, sleeping for 0.21860428201034665 seconds
Request model_3#349 arrives at 1629557.495724309, sleeping for 0.007532278308644891 seconds
Request model_3#350 arrives at 1629557.503748509, sleeping for 0.1010971984360367 seconds
Request model_3#351 arrives at 1629557.60557449, sleeping for 0.23712899535894394 seconds
Request model_3#352 arrives at 1629557.844706668, sleeping for 0.7092152291443199 seconds
Request model_3#353 arrives at 1629558.555010407, sleeping for 0.4315242962911725 seconds
Request model_5#291 arrives at 1629558.987741531, sleeping for 0.27178145619109273 seconds
Request model_5#292 arrives at 1629559.260308738, sleeping for 0.18949123565107584 seconds
Request model_5#293 arrives at 1629559.450001046, sleeping for 0.5672301820013672 seconds
Request model_2#236 arrives at 1629560.018039911, sleeping for 0.4600348328240216 seconds
Request model_5#294 arrives at 1629560.47940605, sleeping for 0.20631001284345984 seconds
Request model_5#295 arrives at 1629560.686687039, sleeping for 0.24976251600310206 seconds
Request model_5#296 arrives at 1629560.937416303, sleeping for 0.561969165224582 seconds
Request model_3#354 arrives at 1629561.500837684, sleeping for 0.024670616956427693 seconds
Request model_4#80 arrives at 1629561.526093162, sleeping for 0.07435249979607761 seconds
Request model_2#237 arrives at 1629561.601471856, sleeping for 0.16759086260572076 seconds
Request model_5#297 arrives at 1629561.770096516, sleeping for 0.2212224651593715 seconds
Request model_4#81 arrives at 1629561.991834483, sleeping for 0.2437789544928819 seconds
Request model_2#238 arrives at 1629562.236898945, sleeping for 0.7061788337305188 seconds
Request model_6#264 arrives at 1629562.943800898, sleeping for 0.25018700025975704 seconds
Request model_4#82 arrives at 1629563.194962045, sleeping for 0.06646721693687141 seconds
Request model_3#355 arrives at 1629563.262412229, sleeping for 0 seconds
Request model_5#298 arrives at 1629563.263130694, sleeping for 0.03403738792985678 seconds
Request model_4#83 arrives at 1629563.297848424, sleeping for 0.22189190238714218 seconds
Request model_5#299 arrives at 1629563.520401207, sleeping for 0.005048237973824143 seconds
Request model_5#300 arrives at 1629563.525843968, sleeping for 0.19858910329639912 seconds
Request model_5#301 arrives at 1629563.724882065, sleeping for 0.02279888396151364 seconds
Request model_3#356 arrives at 1629563.748561082, sleeping for 0.5137840376701206 seconds
Request model_5#302 arrives at 1629564.263634321, sleeping for 0.05901670199818909 seconds
Request model_3#357 arrives at 1629564.323097526, sleeping for 0.7364204723853618 seconds
Request model_2#239 arrives at 1629565.061221622, sleeping for 0.26129397563636303 seconds
Request model_3#358 arrives at 1629565.323523873, sleeping for 0.5717505845241249 seconds
Request model_4#84 arrives at 1629565.896501955, sleeping for 0.865586900850758 seconds
Request model_4#85 arrives at 1629566.764489731, sleeping for 0.6333428216166794 seconds
Request model_3#359 arrives at 1629567.399676138, sleeping for 0.6142641301266849 seconds
Request model_2#240 arrives at 1629568.015185038, sleeping for 0.017022605054080486 seconds
Request model_5#303 arrives at 1629568.032482107, sleeping for 0.29914987087249756 seconds
Request model_6#265 arrives at 1629568.332492659, sleeping for 0.4648499106988311 seconds
Request model_6#266 arrives at 1629568.798540972, sleeping for 0.32116525364108384 seconds
Request model_3#360 arrives at 1629569.120271506, sleeping for 0.030911525012925267 seconds
Request model_3#361 arrives at 1629569.151676321, sleeping for 0.3403601578902453 seconds
Request model_2#241 arrives at 1629569.493468655, sleeping for 0.3438012709375471 seconds
Request model_2#242 arrives at 1629569.83798808, sleeping for 0.3343812273815274 seconds
Request model_5#304 arrives at 1629570.172916163, sleeping for 0.0524045922793448 seconds
Request model_4#86 arrives at 1629570.22740991, sleeping for 0.08607415738515556 seconds
Request model_3#362 arrives at 1629570.314140748, sleeping for 0.13892903900705278 seconds
Request model_3#363 arrives at 1629570.454364536, sleeping for 1.216432565357536 seconds
Request model_3#364 arrives at 1629571.671600862, sleeping for 0.22227018605917692 seconds
Request model_3#365 arrives at 1629571.895266923, sleeping for 0.34221954527311027 seconds
Request model_2#243 arrives at 1629572.238306387, sleeping for 0.4775839480571449 seconds
Request model_3#366 arrives at 1629572.7165727, sleeping for 0.18696497660130262 seconds
Request model_3#367 arrives at 1629572.904742007, sleeping for 0.30636944831348956 seconds
Request model_3#368 arrives at 1629573.212308605, sleeping for 0.013631069101393223 seconds
Request model_4#87 arrives at 1629573.227275107, sleeping for 0.4907195237465203 seconds
Request model_5#305 arrives at 1629573.719524605, sleeping for 0.1748344162479043 seconds
Request model_3#369 arrives at 1629573.894911426, sleeping for 0.054474975913763046 seconds
Request model_3#370 arrives at 1629573.950441001, sleeping for 0.26107200304977596 seconds
Request model_5#306 arrives at 1629574.211911164, sleeping for 0.16144388844259083 seconds
Request model_3#371 arrives at 1629574.373933335, sleeping for 0.3582115035969764 seconds
Request model_3#372 arrives at 1629574.733050318, sleeping for 0.09287156770005822 seconds
Request model_3#373 arrives at 1629574.826270285, sleeping for 0.036112064495682716 seconds
Request model_3#374 arrives at 1629574.864653622, sleeping for 0.17227369896136224 seconds
Request model_5#307 arrives at 1629575.038844484, sleeping for 0.10188407241366804 seconds
Request model_3#375 arrives at 1629575.142036275, sleeping for 0.1880081002600491 seconds
Request model_2#244 arrives at 1629575.330588124, sleeping for 0.2119409702718258 seconds
Request model_3#376 arrives at 1629575.54295438, sleeping for 0.05892391502857208 seconds
Request model_3#377 arrives at 1629575.602500025, sleeping for 0.06897936947643757 seconds
Request model_5#308 arrives at 1629575.672177176, sleeping for 0.48590148030780256 seconds
Request model_5#309 arrives at 1629576.159413637, sleeping for 0.06750212423503399 seconds
Request model_3#378 arrives at 1629576.228860315, sleeping for 0.20107212290167809 seconds
Request model_3#379 arrives at 1629576.431346299, sleeping for 0.23249830631539226 seconds
Request model_2#245 arrives at 1629576.664930984, sleeping for 0.028508526040241122 seconds
Request model_4#88 arrives at 1629576.694018981, sleeping for 0.841829867567867 seconds
Request model_2#246 arrives at 1629577.536843339, sleeping for 0.07219882938079536 seconds
Request model_3#380 arrives at 1629577.610043266, sleeping for 0.3406792813912034 seconds
Request model_5#310 arrives at 1629577.95181102, sleeping for 0.9371878076344728 seconds
Request model_3#381 arrives at 1629578.889855609, sleeping for 0.2667157349642366 seconds
Request model_5#311 arrives at 1629579.157161086, sleeping for 0.26776711153797805 seconds
Request model_3#382 arrives at 1629579.427271185, sleeping for 0.06976900459267199 seconds
