Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#384 arrives at 1520850.255825628, sleeping for 0.05674532614648342 seconds
Request model_3#385 arrives at 1520850.313271387, sleeping for 0.036269467091187835 seconds
Request model_3#386 arrives at 1520850.349793044, sleeping for 0.056186347268521786 seconds
Request model_6#56 arrives at 1520850.406607538, sleeping for 0.07279272470623255 seconds
Request model_3#387 arrives at 1520850.479616091, sleeping for 0.08093483513221145 seconds
Request model_3#388 arrives at 1520850.560899813, sleeping for 0.09234067425131798 seconds
Request model_3#389 arrives at 1520850.654455946, sleeping for 0.19777312292717397 seconds
Request model_3#390 arrives at 1520850.852578461, sleeping for 0.10156182222999632 seconds
Request model_3#391 arrives at 1520850.954980688, sleeping for 0.12887552613392472 seconds
Request model_3#392 arrives at 1520851.084956876, sleeping for 0.04915806627832353 seconds
Request model_3#393 arrives at 1520851.13477007, sleeping for 0.39130271784961224 seconds
Request model_3#394 arrives at 1520851.527001331, sleeping for 0.06996440631337464 seconds
Request model_3#395 arrives at 1520851.597546406, sleeping for 0.005373343359678984 seconds
Request model_3#396 arrives at 1520851.603253698, sleeping for 0.3714407756924629 seconds
Request model_6#57 arrives at 1520851.975273881, sleeping for 0.021016831044107676 seconds
Request model_3#397 arrives at 1520851.996603897, sleeping for 0.00482935574837029 seconds
Request model_3#398 arrives at 1520852.001830165, sleeping for 0.09839311917312443 seconds
Request model_3#399 arrives at 1520852.101000268, sleeping for 0.19444151385687292 seconds
Request model_3#400 arrives at 1520852.295809699, sleeping for 0.03298996528610587 seconds
Request model_3#401 arrives at 1520852.329596876, sleeping for 0.15677434485405684 seconds
Request model_3#402 arrives at 1520852.487018014, sleeping for 0.14129137387499213 seconds
Request model_3#403 arrives at 1520852.628737388, sleeping for 0.17421458568423986 seconds
Request model_5#418 arrives at 1520852.805161355, sleeping for 0.17008800897747278 seconds
Request model_3#404 arrives at 1520852.976565485, sleeping for 0.0963004392106086 seconds
Request model_2#224 arrives at 1520853.073800104, sleeping for 0.5936879212968051 seconds
Request model_6#58 arrives at 1520853.669201568, sleeping for 0.1586627142969519 seconds
Request model_2#225 arrives at 1520853.828911053, sleeping for 0.09615110536105931 seconds
Request model_6#59 arrives at 1520853.925963501, sleeping for 0.0560907875187695 seconds
Request model_5#419 arrives at 1520853.982987757, sleeping for 0.19128549937158823 seconds
Request model_6#60 arrives at 1520854.175150349, sleeping for 0.21871026791632175 seconds
Request model_5#420 arrives at 1520854.394944152, sleeping for 0.015018511796370149 seconds
Request model_6#61 arrives at 1520854.411089569, sleeping for 0.38961389660835266 seconds
Request model_6#62 arrives at 1520854.801466407, sleeping for 0.27404129575006664 seconds
Request model_2#226 arrives at 1520855.076126941, sleeping for 0.44966223440133035 seconds
Request model_6#63 arrives at 1520855.526983479, sleeping for 0.03611116413958371 seconds
Request model_6#64 arrives at 1520855.565307859, sleeping for 0.05772602581419051 seconds
Request model_2#227 arrives at 1520855.623357682, sleeping for 0.14200635673478246 seconds
Request model_6#65 arrives at 1520855.765857392, sleeping for 0.19216744834557176 seconds
Request model_5#421 arrives at 1520855.95886783, sleeping for 0.03780706902034581 seconds
Request model_6#66 arrives at 1520855.997163719, sleeping for 0.11769458977505565 seconds
Request model_6#67 arrives at 1520856.116909693, sleeping for 0.015045617939904332 seconds
Request model_2#228 arrives at 1520856.132595837, sleeping for 0.1896213109139353 seconds
Request model_6#68 arrives at 1520856.32349014, sleeping for 0.219895429443568 seconds
Request model_6#69 arrives at 1520856.543832447, sleeping for 0.125383184524253 seconds
Request model_5#422 arrives at 1520856.670041507, sleeping for 0.00279593956656754 seconds
Request model_6#70 arrives at 1520856.673302061, sleeping for 0.04544847016222775 seconds
Request model_6#71 arrives at 1520856.719119165, sleeping for 0.17224567290395498 seconds
Request model_2#229 arrives at 1520856.892104487, sleeping for 0.04173006070777774 seconds
Request model_2#230 arrives at 1520856.934055503, sleeping for 0.03704026248306036 seconds
Request model_5#423 arrives at 1520856.97201722, sleeping for 0.06612550932914019 seconds
Request model_6#72 arrives at 1520857.039018109, sleeping for 0.0238845597486943 seconds
Request model_5#424 arrives at 1520857.064018031, sleeping for 0.16659772885031998 seconds
Request model_5#425 arrives at 1520857.230997239, sleeping for 0.013843473047018051 seconds
Request model_2#231 arrives at 1520857.246014299, sleeping for 0.04943196335807443 seconds
Request model_6#73 arrives at 1520857.295846102, sleeping for 0.39280509506352246 seconds
Request model_2#232 arrives at 1520857.689547184, sleeping for 0.11307163583114743 seconds
Request model_2#233 arrives at 1520857.803687477, sleeping for 0.10402358719147742 seconds
Request model_6#74 arrives at 1520857.908102599, sleeping for 0.09571930044330657 seconds
Request model_6#75 arrives at 1520858.00429484, sleeping for 0.010143900522962213 seconds
Request model_2#234 arrives at 1520858.01528775, sleeping for 0.12184074777178466 seconds
Request model_6#76 arrives at 1520858.138090936, sleeping for 0.09846226894296706 seconds
Request model_6#77 arrives at 1520858.23736203, sleeping for 0.08625548938289285 seconds
Request model_6#78 arrives at 1520858.324206894, sleeping for 0.5005892906337976 seconds
Request model_6#79 arrives at 1520858.825920753, sleeping for 0.10230708355084062 seconds
Request model_5#426 arrives at 1520858.929236187, sleeping for 0.23829541308805346 seconds
Request model_6#80 arrives at 1520859.169467019, sleeping for 0.36320303683169186 seconds
Request model_6#81 arrives at 1520859.533707776, sleeping for 0.3489118185825646 seconds
Request model_6#82 arrives at 1520859.883299146, sleeping for 0.03476020507514477 seconds
Request model_6#83 arrives at 1520859.91950644, sleeping for 0.2387303188443184 seconds
Request model_6#84 arrives at 1520860.160032495, sleeping for 0.2340798657387495 seconds
Request model_5#427 arrives at 1520860.394501105, sleeping for 0.025194943184033036 seconds
Request model_6#85 arrives at 1520860.419987891, sleeping for 0.016708950512111187 seconds
Request model_6#86 arrives at 1520860.436913954, sleeping for 0.12562252744100988 seconds
Request model_2#235 arrives at 1520860.562758952, sleeping for 0.1329807045403868 seconds
Request model_6#87 arrives at 1520860.69678547, sleeping for 0.09483760222792625 seconds
Request model_6#88 arrives at 1520860.79268482, sleeping for 0.26904351147823036 seconds
Request model_2#236 arrives at 1520861.062157765, sleeping for 0.41045523015782237 seconds
Request model_5#428 arrives at 1520861.473050052, sleeping for 0.01206793705932796 seconds
Request model_3#405 arrives at 1520861.486008276, sleeping for 0.2755217859521508 seconds
Request model_6#89 arrives at 1520861.762803446, sleeping for 0.0872921016998589 seconds
Request model_2#237 arrives at 1520861.851714284, sleeping for 0.14518602285534143 seconds
Request model_2#238 arrives at 1520861.997617918, sleeping for 0.1253045836929232 seconds
Request model_6#90 arrives at 1520862.123492036, sleeping for 0.2347452633548528 seconds
Request model_2#239 arrives at 1520862.359550438, sleeping for 0.26277286908589303 seconds
Request model_6#91 arrives at 1520862.623549314, sleeping for 0.10650482424534857 seconds
Request model_6#92 arrives at 1520862.730961207, sleeping for 0.06866610469296575 seconds
Request model_2#240 arrives at 1520862.800425004, sleeping for 0.273309274809435 seconds
Request model_6#93 arrives at 1520863.075025737, sleeping for 0.0764210787601769 seconds
Request model_6#94 arrives at 1520863.152650794, sleeping for 0.16327839298173785 seconds
Request model_6#95 arrives at 1520863.317166093, sleeping for 0.006523296935483813 seconds
Request model_6#96 arrives at 1520863.324331936, sleeping for 0.048962423810735345 seconds
Request model_6#97 arrives at 1520863.374183119, sleeping for 0.027075930032879114 seconds
Request model_6#98 arrives at 1520863.40176791, sleeping for 0.4470780130941421 seconds
Request model_6#99 arrives at 1520863.8499956, sleeping for 0.10241669719107449 seconds
Request model_5#429 arrives at 1520863.953215993, sleeping for 0.14585649082437158 seconds
Request model_2#241 arrives at 1520864.099895093, sleeping for 0.22689464199356735 seconds
Request model_6#100 arrives at 1520864.328097817, sleeping for 0.2588833402842283 seconds
Request model_6#101 arrives at 1520864.588552277, sleeping for 0.09742955584079027 seconds
Request model_6#102 arrives at 1520864.687071295, sleeping for 0.06785116042010486 seconds
Request model_6#103 arrives at 1520864.756509912, sleeping for 0.14498613961040974 seconds
Request model_3#406 arrives at 1520864.902868759, sleeping for 0.021474841749295592 seconds
Request model_6#104 arrives at 1520864.925075742, sleeping for 0.22553267725743353 seconds
Request model_2#242 arrives at 1520865.151921456, sleeping for 0.26453023962676525 seconds
Request model_6#105 arrives at 1520865.416847358, sleeping for 0.10897470149211586 seconds
Request model_6#106 arrives at 1520865.52678727, sleeping for 0.03111941064707935 seconds
Request model_6#107 arrives at 1520865.559065656, sleeping for 0.13213242799974978 seconds
Request model_6#108 arrives at 1520865.691644733, sleeping for 0.04150432627648115 seconds
Request model_6#109 arrives at 1520865.734967559, sleeping for 0.06561809033155441 seconds
Request model_5#430 arrives at 1520865.800747078, sleeping for 0.021270910976454616 seconds
Request model_6#110 arrives at 1520865.822563548, sleeping for 0.011064852122217417 seconds
Request model_6#111 arrives at 1520865.834765636, sleeping for 0.07114306464791298 seconds
Request model_6#112 arrives at 1520865.907030844, sleeping for 0.32081960421055555 seconds
Request model_6#113 arrives at 1520866.228954132, sleeping for 0.003459405619651079 seconds
Request model_6#114 arrives at 1520866.232901041, sleeping for 0.10032769571989775 seconds
Request model_6#115 arrives at 1520866.334081028, sleeping for 0.0011610575020313263 seconds
Request model_6#116 arrives at 1520866.336279695, sleeping for 0.13832803443074226 seconds
Request model_6#117 arrives at 1520866.475155578, sleeping for 0.16136832674965262 seconds
Request model_6#118 arrives at 1520866.637130219, sleeping for 0.0211751707829535 seconds
Request model_6#119 arrives at 1520866.659416101, sleeping for 0.09101894102059305 seconds
Request model_6#120 arrives at 1520866.751528794, sleeping for 0.26120336493477225 seconds
Request model_6#121 arrives at 1520867.013248862, sleeping for 0.08614008990116417 seconds
Request model_2#243 arrives at 1520867.100227627, sleeping for 0.10123975272290409 seconds
Request model_3#407 arrives at 1520867.202622294, sleeping for 0.11809808458201587 seconds
Request model_2#244 arrives at 1520867.321922234, sleeping for 0.33670185692608356 seconds
Request model_3#408 arrives at 1520867.659419055, sleeping for 0.1443544381763786 seconds
Request model_6#122 arrives at 1520867.804133721, sleeping for 0.3270132530014962 seconds
Request model_6#123 arrives at 1520868.131460198, sleeping for 0.005415722262114286 seconds
Request model_6#124 arrives at 1520868.137637764, sleeping for 0.09546680143103004 seconds
Request model_3#409 arrives at 1520868.234430669, sleeping for 0.09831067081540823 seconds
Request model_2#245 arrives at 1520868.333335401, sleeping for 0.16454944224096835 seconds
Request model_6#125 arrives at 1520868.498195233, sleeping for 0.027219108771532774 seconds
Request model_2#246 arrives at 1520868.526245888, sleeping for 0.052593854488804936 seconds
Request model_6#126 arrives at 1520868.580229662, sleeping for 0.12210747902281582 seconds
Request model_2#247 arrives at 1520868.702610424, sleeping for 0.18152756593190134 seconds
Request model_2#248 arrives at 1520868.884580012, sleeping for 0.03570143086835742 seconds
Request model_6#127 arrives at 1520868.920858846, sleeping for 0.03222021949477494 seconds
Request model_6#128 arrives at 1520868.954115539, sleeping for 0.10175108932889998 seconds
Request model_6#129 arrives at 1520869.056358244, sleeping for 0.6909978012554348 seconds
Request model_2#249 arrives at 1520869.747941899, sleeping for 0.12431935593485832 seconds
Request model_6#130 arrives at 1520869.873239552, sleeping for 0.08159622037783265 seconds
Request model_6#131 arrives at 1520869.955549863, sleeping for 0.2639636364765465 seconds
Request model_5#431 arrives at 1520870.220094542, sleeping for 0.23331811488606036 seconds
Request model_6#132 arrives at 1520870.453637346, sleeping for 0.010031056124716997 seconds
Request model_6#133 arrives at 1520870.464540925, sleeping for 0.0636147391051054 seconds
Request model_6#134 arrives at 1520870.529213507, sleeping for 0.0852814894169569 seconds
Request model_2#250 arrives at 1520870.61606888, sleeping for 0.02941639651544392 seconds
Request model_6#135 arrives at 1520870.645806787, sleeping for 0.005296702962368727 seconds
Request model_6#136 arrives at 1520870.651457649, sleeping for 0.01935731852427125 seconds
Request model_3#410 arrives at 1520870.671124222, sleeping for 0.07285692868754268 seconds
