Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#62 arrives at 185074.561184307, sleeping for 0.011198409833014011 seconds
Request model_3#63 arrives at 185074.572725812, sleeping for 0.05485379317542538 seconds
Request model_3#64 arrives at 185074.628634036, sleeping for 0.24586319315130822 seconds
Request model_3#65 arrives at 185074.875564097, sleeping for 0.38539227304863743 seconds
Request model_3#66 arrives at 185075.261452171, sleeping for 0.01666657134774141 seconds
Request model_3#67 arrives at 185075.27906321, sleeping for 0.11248470834107138 seconds
Request model_3#68 arrives at 185075.392688243, sleeping for 0.061061290121870115 seconds
Request model_3#69 arrives at 185075.454517807, sleeping for 0.009263216255931184 seconds
Request model_3#70 arrives at 185075.465086633, sleeping for 0.2110113895032555 seconds
Request model_3#71 arrives at 185075.676820053, sleeping for 0.12426292579039 seconds
Request model_3#72 arrives at 185075.801475786, sleeping for 0.029796634014928713 seconds
Request model_3#73 arrives at 185075.832038818, sleeping for 0.18781533199944533 seconds
Request model_3#74 arrives at 185076.020722761, sleeping for 0.03554062932380475 seconds
Request model_3#75 arrives at 185076.058291729, sleeping for 0.09098596428520977 seconds
Request model_6#26 arrives at 185076.149867005, sleeping for 0.015379498450784013 seconds
Request model_3#76 arrives at 185076.165536212, sleeping for 0.08716251948499121 seconds
Request model_3#77 arrives at 185076.254111319, sleeping for 0.007366051519056782 seconds
Request model_3#78 arrives at 185076.261640854, sleeping for 0.20368855432025157 seconds
Request model_3#79 arrives at 185076.466126731, sleeping for 0.27745263386168517 seconds
Request model_3#80 arrives at 185076.744116492, sleeping for 0.10496140219038352 seconds
Request model_3#81 arrives at 185076.85002273, sleeping for 0.021836574655026197 seconds
Request model_3#82 arrives at 185076.872577262, sleeping for 0.05181277572410181 seconds
Request model_3#83 arrives at 185076.925451815, sleeping for 0.08515146089484915 seconds
Request model_3#84 arrives at 185077.011016485, sleeping for 0.09331458419910632 seconds
Request model_3#85 arrives at 185077.106317811, sleeping for 0.08758845261763781 seconds
Request model_3#86 arrives at 185077.194844628, sleeping for 0.21349885911331512 seconds
Request model_3#87 arrives at 185077.408618962, sleeping for 0.032939179305685684 seconds
Request model_6#27 arrives at 185077.442610855, sleeping for 0.1574461775016971 seconds
Request model_3#88 arrives at 185077.6003659, sleeping for 0.21070504118688405 seconds
Request model_3#89 arrives at 185077.811396531, sleeping for 0.31541774308425374 seconds
Request model_3#90 arrives at 185078.127038755, sleeping for 0.01652822771575302 seconds
Request model_3#91 arrives at 185078.144454343, sleeping for 0.14131268285564147 seconds
Request model_3#92 arrives at 185078.286166218, sleeping for 0.11336708994349465 seconds
Request model_3#93 arrives at 185078.399813472, sleeping for 0.0696111879660748 seconds
Request model_6#28 arrives at 185078.470381167, sleeping for 0.22988200461259112 seconds
Request model_3#94 arrives at 185078.700437192, sleeping for 0.08787877697614022 seconds
Request model_3#95 arrives at 185078.78967818, sleeping for 0.18967540879384615 seconds
Request model_3#96 arrives at 185078.980260854, sleeping for 0.15168703976087272 seconds
Request model_3#97 arrives at 185079.132422756, sleeping for 0.1167750031745527 seconds
Request model_3#98 arrives at 185079.250210427, sleeping for 0.10415295624989085 seconds
Request model_3#99 arrives at 185079.355830977, sleeping for 0.18328889217809774 seconds
Request model_5#372 arrives at 185079.539346382, sleeping for 0.17726249404950067 seconds
Request model_3#100 arrives at 185079.717767385, sleeping for 0.17394904224784113 seconds
Request model_3#101 arrives at 185079.892750901, sleeping for 0.15989702026126906 seconds
Request model_5#373 arrives at 185080.053175904, sleeping for 0.2260272589046508 seconds
Request model_3#102 arrives at 185080.279962122, sleeping for 0.06323092756792903 seconds
Request model_6#29 arrives at 185080.343875631, sleeping for 0.14958120326627977 seconds
Request model_3#103 arrives at 185080.494655456, sleeping for 0.03992709601880051 seconds
Request model_5#374 arrives at 185080.535251883, sleeping for 0.042937174235703424 seconds
Request model_3#104 arrives at 185080.579085367, sleeping for 0.09808156749932095 seconds
Request model_3#105 arrives at 185080.677673731, sleeping for 0.022339766146615148 seconds
Request model_3#106 arrives at 185080.70025381, sleeping for 0.0858937974262517 seconds
Request model_3#107 arrives at 185080.787211596, sleeping for 0.012824147415813059 seconds
Request model_5#375 arrives at 185080.8017758, sleeping for 0.3034159226808697 seconds
Request model_3#108 arrives at 185081.10612025, sleeping for 0.6376893865526654 seconds
Request model_3#109 arrives at 185081.74394836, sleeping for 0.15068094039452262 seconds
Request model_5#376 arrives at 185081.895664176, sleeping for 0.1321161682717502 seconds
Request model_3#110 arrives at 185082.028364466, sleeping for 0.16394437840790488 seconds
Request model_3#111 arrives at 185082.19335386, sleeping for 0.12412889662664384 seconds
Request model_3#112 arrives at 185082.318576591, sleeping for 0.13104319764534011 seconds
Request model_3#113 arrives at 185082.450438189, sleeping for 0.21224302926566452 seconds
Request model_3#114 arrives at 185082.663470632, sleeping for 0.15505068787024356 seconds
Request model_3#115 arrives at 185082.819436478, sleeping for 0.00414228779845871 seconds
Request model_3#116 arrives at 185082.824356797, sleeping for 0.02187631028937176 seconds
Request model_3#117 arrives at 185082.847255815, sleeping for 0.05180093040689826 seconds
Request model_3#118 arrives at 185082.899243108, sleeping for 0.26990731729893014 seconds
Request model_3#119 arrives at 185083.170997779, sleeping for 0 seconds
Request model_3#120 arrives at 185083.171276985, sleeping for 0.11134897483862005 seconds
Request model_3#121 arrives at 185083.283031789, sleeping for 0.021846765652298927 seconds
Request model_3#122 arrives at 185083.305616627, sleeping for 0.13432043863576837 seconds
Request model_5#377 arrives at 185083.44027619, sleeping for 0.021928430389380082 seconds
Request model_3#123 arrives at 185083.463333922, sleeping for 0.03503609201288782 seconds
Request model_3#124 arrives at 185083.499366569, sleeping for 0.016177066776435822 seconds
Request model_3#125 arrives at 185083.515961509, sleeping for 0.0772611151332967 seconds
Request model_3#126 arrives at 185083.593612443, sleeping for 0.058829536399571225 seconds
Request model_3#127 arrives at 185083.654276272, sleeping for 0.08348550921073183 seconds
Request model_3#128 arrives at 185083.738219532, sleeping for 0.5035920722875744 seconds
Request model_3#129 arrives at 185084.242736192, sleeping for 0.2616867727774661 seconds
Request model_3#130 arrives at 185084.505148615, sleeping for 0.011630002991296351 seconds
Request model_3#131 arrives at 185084.517027764, sleeping for 0.029485000181011856 seconds
Request model_3#132 arrives at 185084.546670023, sleeping for 0.05642112751957029 seconds
Request model_3#133 arrives at 185084.603388926, sleeping for 0.15828971882001497 seconds
Request model_3#134 arrives at 185084.762494789, sleeping for 0.38484317692928016 seconds
Request model_3#135 arrives at 185085.147699188, sleeping for 0.00341699380078353 seconds
Request model_3#136 arrives at 185085.151606765, sleeping for 0.004062765161506832 seconds
Request model_3#137 arrives at 185085.156279736, sleeping for 0.061354089906672016 seconds
Request model_3#138 arrives at 185085.217950167, sleeping for 0.08506165200378746 seconds
Request model_3#139 arrives at 185085.303272478, sleeping for 0.1330979227204807 seconds
Request model_3#140 arrives at 185085.437525419, sleeping for 0.04035954031860456 seconds
Request model_3#141 arrives at 185085.47838869, sleeping for 0.05840606571291573 seconds
Request model_3#142 arrives at 185085.537215782, sleeping for 0.11048438752186485 seconds
Request model_5#378 arrives at 185085.648157051, sleeping for 0.14919366053072736 seconds
Request model_3#143 arrives at 185085.798240068, sleeping for 0.40347497881157324 seconds
Request model_3#144 arrives at 185086.202548757, sleeping for 0.21950590374763124 seconds
Request model_6#30 arrives at 185086.422336813, sleeping for 0.1539282116573304 seconds
Request model_3#145 arrives at 185086.576703531, sleeping for 0.02123593134456314 seconds
Request model_3#146 arrives at 185086.598498839, sleeping for 0.20755148597527295 seconds
Request model_5#379 arrives at 185086.806546071, sleeping for 0.019691157416673377 seconds
Request model_3#147 arrives at 185086.827159683, sleeping for 0.061432305054040626 seconds
Request model_3#148 arrives at 185086.888727614, sleeping for 0.13467228587251157 seconds
Request model_3#149 arrives at 185087.024368702, sleeping for 0 seconds
Request model_3#150 arrives at 185087.024910965, sleeping for 0.029948617448098958 seconds
Request model_3#151 arrives at 185087.05559989, sleeping for 0.10247673015692271 seconds
Request model_3#152 arrives at 185087.158416785, sleeping for 0.19506628037197515 seconds
Request model_3#153 arrives at 185087.354851101, sleeping for 0.2556666669843253 seconds
Request model_3#154 arrives at 185087.611332616, sleeping for 0.09964005459914915 seconds
Request model_3#155 arrives at 185087.711714447, sleeping for 0.09665907529415563 seconds
Request model_3#156 arrives at 185087.808746173, sleeping for 0.01224373109289445 seconds
Request model_3#157 arrives at 185087.821395215, sleeping for 0.19795675185741857 seconds
Request model_3#158 arrives at 185088.020900611, sleeping for 0.22345226467587054 seconds
Request model_6#31 arrives at 185088.244778801, sleeping for 0.0847376316669397 seconds
Request model_5#380 arrives at 185088.329819441, sleeping for 0.0392076033167541 seconds
Request model_5#381 arrives at 185088.369475088, sleeping for 0.029956169106299058 seconds
Request model_3#159 arrives at 185088.400050874, sleeping for 0.00944692810298875 seconds
Request model_3#160 arrives at 185088.409883468, sleeping for 0.08894211551523767 seconds
Request model_3#161 arrives at 185088.499520929, sleeping for 0.001981742214411497 seconds
Request model_3#162 arrives at 185088.502262129, sleeping for 0.2368508153303992 seconds
Request model_3#163 arrives at 185088.74135173, sleeping for 0.06506574072409421 seconds
Request model_3#164 arrives at 185088.807508307, sleeping for 0.0578346170950681 seconds
Request model_3#165 arrives at 185088.865969742, sleeping for 0.023329833726165816 seconds
Request model_5#382 arrives at 185088.890389082, sleeping for 0.16541667556157336 seconds
Request model_3#166 arrives at 185089.056133923, sleeping for 0.19955311485682614 seconds
Request model_3#167 arrives at 185089.256695953, sleeping for 0.055430541484383866 seconds
Request model_3#168 arrives at 185089.312412843, sleeping for 0.012618258682778105 seconds
Request model_3#169 arrives at 185089.327112798, sleeping for 0.06949543190421537 seconds
Request model_3#170 arrives at 185089.397650738, sleeping for 0.0484426444163546 seconds
Request model_5#383 arrives at 185089.446323371, sleeping for 0.08141327221528627 seconds
Request model_3#171 arrives at 185089.528028582, sleeping for 0.1652196720824577 seconds
Request model_3#172 arrives at 185089.694338378, sleeping for 0.14526060392381623 seconds
Request model_6#32 arrives at 185089.84011484, sleeping for 0.027174292656127363 seconds
Request model_3#173 arrives at 185089.867994489, sleeping for 0.3389511712884996 seconds
Request model_5#384 arrives at 185090.207854801, sleeping for 0.028687792626442388 seconds
Request model_3#174 arrives at 185090.236811322, sleeping for 0.013090390304569155 seconds
Request model_3#175 arrives at 185090.251414919, sleeping for 0.13757823372725397 seconds
Request model_3#176 arrives at 185090.389242741, sleeping for 0.04172737000044435 seconds
Request model_5#385 arrives at 185090.431870845, sleeping for 0.030221476597944275 seconds
Request model_3#177 arrives at 185090.462440429, sleeping for 0.10026997371460311 seconds
Request model_5#386 arrives at 185090.563120002, sleeping for 0.04913342572399415 seconds
Request model_3#178 arrives at 185090.612795749, sleeping for 0.6791221660096198 seconds
Request model_3#179 arrives at 185091.292387384, sleeping for 0.2891229738597758 seconds
Request model_5#387 arrives at 185091.582136111, sleeping for 0.026091745967278257 seconds
Request model_6#33 arrives at 185091.610086742, sleeping for 0.11369203246431425 seconds
Request model_3#180 arrives at 185091.72416906, sleeping for 0.09523521637311205 seconds
Request model_3#181 arrives at 185091.819815324, sleeping for 0.0077668389712926 seconds
Request model_3#182 arrives at 185091.827733978, sleeping for 0.055366252548992634 seconds
Request model_5#388 arrives at 185091.883373676, sleeping for 0.042470608052099124 seconds
