Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 419.9s
Request model_6#858 arrives at 1644718.536225373, sleeping for 0.11819807719439268 seconds
Request model_5#631 arrives at 1644718.654747252, sleeping for 0.026716233463957906 seconds
Request model_3#392 arrives at 1644718.682520544, sleeping for 0.07165364781394601 seconds
Request model_6#859 arrives at 1644718.755525989, sleeping for 0.018262637313455343 seconds
Request model_6#860 arrives at 1644718.775734791, sleeping for 0.025338363368064165 seconds
Request model_6#861 arrives at 1644718.801910881, sleeping for 0.09585377248004079 seconds
Request model_4#453 arrives at 1644718.898406403, sleeping for 0.002588241593912244 seconds
Request model_1#199 arrives at 1644718.901685009, sleeping for 0.015417122980579734 seconds
Request model_1#200 arrives at 1644718.917716708, sleeping for 0.025975516997277737 seconds
Request model_3#393 arrives at 1644718.944361341, sleeping for 0.008933517849072814 seconds
Request model_5#632 arrives at 1644718.953601595, sleeping for 0.021311803488060832 seconds
Request model_3#394 arrives at 1644718.975850493, sleeping for 0.019105874001979828 seconds
Request model_6#862 arrives at 1644718.99540825, sleeping for 0.12736878916621208 seconds
Request model_3#395 arrives at 1644719.123887509, sleeping for 0.1316618719138205 seconds
Request model_2#265 arrives at 1644719.256036476, sleeping for 0.01664078002795577 seconds
Request model_6#863 arrives at 1644719.273635218, sleeping for 0.02195175690576434 seconds
Request model_2#266 arrives at 1644719.295832625, sleeping for 0.02663663518615067 seconds
Request model_6#864 arrives at 1644719.324050611, sleeping for 0.09035799466073513 seconds
Request model_5#633 arrives at 1644719.414711377, sleeping for 0.05233759549446404 seconds
Request model_6#865 arrives at 1644719.467943423, sleeping for 0.014710527146235108 seconds
Request model_5#634 arrives at 1644719.483446837, sleeping for 0.028450253885239363 seconds
Request model_2#267 arrives at 1644719.512104756, sleeping for 0.05253153364174068 seconds
Request model_3#396 arrives at 1644719.565173171, sleeping for 0.029916439903900027 seconds
Request model_6#866 arrives at 1644719.595675075, sleeping for 0.043921699514612556 seconds
Request model_2#268 arrives at 1644719.640535165, sleeping for 0.025430073495954275 seconds
Request model_2#269 arrives at 1644719.666427122, sleeping for 0.10008263029158115 seconds
Request model_3#397 arrives at 1644719.767180779, sleeping for 0.06214898079633713 seconds
Request model_5#635 arrives at 1644719.830453795, sleeping for 0.00930712092667818 seconds
Request model_6#867 arrives at 1644719.840646807, sleeping for 0.025616630678996444 seconds
Request model_4#454 arrives at 1644719.867045458, sleeping for 0.03810485731810331 seconds
Request model_6#868 arrives at 1644719.90603892, sleeping for 0.004106131615117192 seconds
Request model_4#455 arrives at 1644719.911337643, sleeping for 0.024397842353209853 seconds
Request model_6#869 arrives at 1644719.936573075, sleeping for 0.07651901943609118 seconds
Request model_6#870 arrives at 1644720.014249507, sleeping for 0.09854731988161802 seconds
Request model_6#871 arrives at 1644720.113656182, sleeping for 0 seconds
Request model_6#872 arrives at 1644720.114273317, sleeping for 0.012192816939204931 seconds
Request model_4#456 arrives at 1644720.126862228, sleeping for 0.056282763835042715 seconds
Request model_6#873 arrives at 1644720.184154037, sleeping for 0.03761792182922363 seconds
Request model_3#398 arrives at 1644720.222420603, sleeping for 0.02222964190877974 seconds
Request model_3#399 arrives at 1644720.24575035, sleeping for 0.008315895684063435 seconds
Request model_6#874 arrives at 1644720.254929564, sleeping for 0.04174092342145741 seconds
Request model_2#270 arrives at 1644720.297202372, sleeping for 0.0470963625703007 seconds
Request model_3#400 arrives at 1644720.345344247, sleeping for 0.17673955927602947 seconds
Request model_4#457 arrives at 1644720.52429141, sleeping for 0.19578401930630207 seconds
Request model_4#458 arrives at 1644720.721081365, sleeping for 0.004202320706099272 seconds
Request model_5#636 arrives at 1644720.726139345, sleeping for 0.13543471228331327 seconds
Request model_5#637 arrives at 1644720.862380146, sleeping for 0.04766355222091079 seconds
Request model_5#638 arrives at 1644720.910581842, sleeping for 0.11340758088044822 seconds
Request model_6#875 arrives at 1644721.025119129, sleeping for 0.03637482086196542 seconds
Request model_6#876 arrives at 1644721.062936461, sleeping for 0.0926538105122745 seconds
Request model_6#877 arrives at 1644721.15646542, sleeping for 0.005194409983232617 seconds
Request model_6#878 arrives at 1644721.162850771, sleeping for 0.006573012797161937 seconds
Request model_1#201 arrives at 1644721.169762146, sleeping for 0.04042249475605786 seconds
Request model_3#401 arrives at 1644721.210716384, sleeping for 0.09270430798642337 seconds
Request model_6#879 arrives at 1644721.30390604, sleeping for 0.04758026357740164 seconds
Request model_6#880 arrives at 1644721.352134286, sleeping for 0.004203988239169121 seconds
Request model_5#639 arrives at 1644721.357400058, sleeping for 0.07643610378727317 seconds
Request model_5#640 arrives at 1644721.434908138, sleeping for 0.0007134350016713142 seconds
Request model_6#881 arrives at 1644721.435885296, sleeping for 0.10527292056940496 seconds
Request model_1#202 arrives at 1644721.543226035, sleeping for 0.16718005202710629 seconds
Request model_4#459 arrives at 1644721.710764426, sleeping for 0.10360118187963963 seconds
Request model_1#203 arrives at 1644721.816361661, sleeping for 0.06258561415597796 seconds
Request model_6#882 arrives at 1644721.87993636, sleeping for 0.053030564449727535 seconds
Request model_4#460 arrives at 1644721.933227286, sleeping for 0.03884962829761207 seconds
Request model_6#883 arrives at 1644721.973216037, sleeping for 0.10244726296514273 seconds
Request model_1#204 arrives at 1644722.076468123, sleeping for 0.17095848894678056 seconds
Request model_6#884 arrives at 1644722.248364498, sleeping for 0 seconds
Request model_5#641 arrives at 1644722.248719761, sleeping for 0.0787369895260781 seconds
Request model_4#461 arrives at 1644722.327645893, sleeping for 0.00840994925238192 seconds
Request model_3#402 arrives at 1644722.336448423, sleeping for 0.013869494432583451 seconds
Request model_5#642 arrives at 1644722.351114621, sleeping for 0.008457886055111885 seconds
Request model_5#643 arrives at 1644722.35976838, sleeping for 0.056512356037274 seconds
Request model_5#644 arrives at 1644722.417087358, sleeping for 0.006727141328155994 seconds
Request model_3#403 arrives at 1644722.4248111, sleeping for 0.0431914497166872 seconds
Request model_4#462 arrives at 1644722.468534741, sleeping for 0.0017576434183865786 seconds
Request model_5#645 arrives at 1644722.471269412, sleeping for 0.11488720355555415 seconds
Request model_6#885 arrives at 1644722.586943368, sleeping for 0.03236541640944779 seconds
Request model_4#463 arrives at 1644722.619643239, sleeping for 0.13070086506195366 seconds
Request model_1#205 arrives at 1644722.751632186, sleeping for 0.12653826479800045 seconds
Request model_6#886 arrives at 1644722.878943915, sleeping for 0.009672281797975302 seconds
Request model_5#646 arrives at 1644722.890399546, sleeping for 0.02861368888989091 seconds
Request model_3#404 arrives at 1644722.919436999, sleeping for 0.02639460191130638 seconds
Request model_1#206 arrives at 1644722.946398004, sleeping for 0.10917614446952939 seconds
Request model_4#464 arrives at 1644723.056412384, sleeping for 0.030455964850261807 seconds
Request model_6#887 arrives at 1644723.087459463, sleeping for 0.0069174026139080524 seconds
Request model_5#647 arrives at 1644723.095341076, sleeping for 0.0012025716714560986 seconds
Request model_6#888 arrives at 1644723.09702721, sleeping for 0.03436493198387325 seconds
Request model_2#271 arrives at 1644723.131631296, sleeping for 0.07962350849993527 seconds
Request model_6#889 arrives at 1644723.211655027, sleeping for 0.012580175185576081 seconds
Request model_6#890 arrives at 1644723.224936163, sleeping for 0.023126897402107716 seconds
Request model_4#465 arrives at 1644723.248599982, sleeping for 0.0024048257619142532 seconds
Request model_6#891 arrives at 1644723.251660547, sleeping for 0.03319679293781519 seconds
Request model_5#648 arrives at 1644723.286729017, sleeping for 0.06120017287321389 seconds
Request model_6#892 arrives at 1644723.34839922, sleeping for 0.07896080729551613 seconds
Request model_5#649 arrives at 1644723.428518232, sleeping for 0.05367370089516044 seconds
Request model_5#650 arrives at 1644723.482647495, sleeping for 0.018977824598550797 seconds
Request model_6#893 arrives at 1644723.502532944, sleeping for 0.04917398956604302 seconds
Request model_2#272 arrives at 1644723.552216591, sleeping for 0.008045947644859552 seconds
Request model_6#894 arrives at 1644723.561245194, sleeping for 0.027953882236033678 seconds
Request model_1#207 arrives at 1644723.589850872, sleeping for 0.017224702751263976 seconds
Request model_6#895 arrives at 1644723.607455723, sleeping for 0.06316868821159005 seconds
Request model_6#896 arrives at 1644723.671372454, sleeping for 0.04757713922299445 seconds
Request model_6#897 arrives at 1644723.719707511, sleeping for 0.07553248619660735 seconds
Request model_1#208 arrives at 1644723.796616287, sleeping for 0.09767796006053686 seconds
Request model_6#898 arrives at 1644723.894797542, sleeping for 0.0058308797888457775 seconds
Request model_6#899 arrives at 1644723.900902051, sleeping for 0.0026725889183580875 seconds
Request model_6#900 arrives at 1644723.904619501, sleeping for 0 seconds
Request model_6#901 arrives at 1644723.904941473, sleeping for 0.01797476806677878 seconds
Request model_3#405 arrives at 1644723.924799092, sleeping for 0.10699164983816445 seconds
Request model_6#902 arrives at 1644724.032603754, sleeping for 0.08090154640376568 seconds
Request model_4#466 arrives at 1644724.114316979, sleeping for 0.10755953472107649 seconds
Request model_4#467 arrives at 1644724.222156821, sleeping for 0.00037203729152679443 seconds
Request model_5#651 arrives at 1644724.222895327, sleeping for 0.08412972022779286 seconds
Request model_4#468 arrives at 1644724.30822278, sleeping for 0.05969486525282264 seconds
Request model_4#469 arrives at 1644724.368544892, sleeping for 0.03012855164706707 seconds
Request model_2#273 arrives at 1644724.39956556, sleeping for 0.07036125496961176 seconds
Request model_5#652 arrives at 1644724.470588668, sleeping for 0.021085347281768918 seconds
Request model_6#903 arrives at 1644724.492362283, sleeping for 0.16769493697211146 seconds
Request model_1#209 arrives at 1644724.660419477, sleeping for 0.017725827638059855 seconds
Request model_6#904 arrives at 1644724.680136405, sleeping for 0.04943765583448112 seconds
Request model_6#905 arrives at 1644724.730553538, sleeping for 0.02154358522966504 seconds
Request model_5#653 arrives at 1644724.753228819, sleeping for 0.01588775753043592 seconds
Request model_6#906 arrives at 1644724.769272798, sleeping for 0.04939879779703915 seconds
Request model_2#274 arrives at 1644724.818936345, sleeping for 0.0017734207212924957 seconds
Request model_6#907 arrives at 1644724.821634196, sleeping for 0.03367536677978933 seconds
Request model_5#654 arrives at 1644724.85710736, sleeping for 0.00023842439986765385 seconds
Request model_4#470 arrives at 1644724.857531734, sleeping for 0.00228851824067533 seconds
Request model_6#908 arrives at 1644724.860290866, sleeping for 0.050384424393996596 seconds
Request model_5#655 arrives at 1644724.911508045, sleeping for 0.03081571008078754 seconds
Request model_2#275 arrives at 1644724.943168839, sleeping for 0.14385526860132813 seconds
Request model_6#909 arrives at 1644725.088077198, sleeping for 0.06033720402047038 seconds
Request model_6#910 arrives at 1644725.150278415, sleeping for 0.03060040483251214 seconds
Request model_2#276 arrives at 1644725.181271843, sleeping for 0.004458783892914653 seconds
Request model_6#911 arrives at 1644725.186617495, sleeping for 0.08548769168555737 seconds
Request model_6#912 arrives at 1644725.272439722, sleeping for 0.013640112010762095 seconds
Request model_1#210 arrives at 1644725.287510852, sleeping for 0.02238159766420722 seconds
Request model_5#656 arrives at 1644725.310646217, sleeping for 0.00315263494849205 seconds
Request model_3#406 arrives at 1644725.314559269, sleeping for 0.04669688269495964 seconds
Request model_5#657 arrives at 1644725.361914047, sleeping for 0.07378944684751332 seconds
Request model_5#658 arrives at 1644725.43597341, sleeping for 0.05650831013917923 seconds
Request model_2#277 arrives at 1644725.493090617, sleeping for 0.03955582692287862 seconds
Request model_4#471 arrives at 1644725.534115015, sleeping for 0.089966363273561 seconds
Request model_5#659 arrives at 1644725.624986431, sleeping for 0.028514204313978553 seconds
Request model_4#472 arrives at 1644725.654003843, sleeping for 0.2312018561642617 seconds
Request model_5#660 arrives at 1644725.885335794, sleeping for 0.03232800867408514 seconds
Request model_5#661 arrives at 1644725.91865114, sleeping for 0.06970268837176263 seconds
