timestamp,gpu_id,gpu_utilization,memory_used_mib
1787156196.3753695,3,0,0
1787156198.7842124,0,62,30476
1787156198.7842124,1,67,47600
1787156198.7842124,2,0,0
1787156198.7842124,3,0,0
1787156201.2390769,0,44,30348
1787156201.2390769,1,80,47600
1787156201.2390769,2,0,0
1787156201.2390769,3,0,0
1787156203.5893002,0,44,33884
1787156203.5893002,1,48,48070
1787156203.5893002,2,0,0
1787156203.5893002,3,0,0
1787156206.4098601,0,46,35368
1787156206.4098601,1,57,47824
1787156206.4098601,2,0,0
1787156206.4098601,3,0,0
1787156209.2090526,0,72,35466
1787156209.2090526,1,57,47824
1787156209.2090526,2,0,0
1787156209.2090526,3,0,0
1787156211.7642417,0,65,35466
1787156211.7642417,1,51,47824
1787156211.7642417,2,0,0
1787156211.7642417,3,0,0
1787156214.1573236,0,51,35502
1787156214.1573236,1,59,47930
1787156214.1573236,2,0,0
1787156214.1573236,3,0,0
1787156216.5207984,0,72,35504
1787156216.5207984,1,76,47936
1787156216.5207984,2,0,0
1787156216.5207984,3,0,0
1787156218.8822951,0,74,35504
1787156218.8822951,1,86,47938
1787156218.8822951,2,0,0
1787156218.8822951,3,0,0
1787156221.1945033,0,57,35504
1787156221.1945033,1,62,42396
1787156221.1945033,2,0,0
1787156221.1945033,3,0,0
1787156223.5048234,0,67,35504
1787156223.5048234,1,64,42506
1787156223.5048234,2,0,0
1787156223.5048234,3,0,0
1787156225.8497164,0,66,35650
1787156225.8497164,1,61,42506
1787156225.8497164,2,0,0
1787156225.8497164,3,0,0
1787156228.2123344,0,69,35650
1787156228.2123344,1,44,42650
1787156228.2123344,2,0,0
1787156228.2123344,3,0,0
1787156230.5780191,0,49,35650
1787156230.5780191,1,63,42650
1787156230.5780191,2,0,0
1787156230.5780191,3,0,0
1787156232.937332,0,55,35650
1787156232.937332,1,69,42650
1787156232.937332,2,0,0
1787156232.937332,3,0,0
1787156235.3405182,0,39,35650
1787156235.3405182,1,55,42650
1787156235.3405182,2,0,0
1787156235.3405182,3,0,0
1787156237.6444993,0,67,35650
1787156237.6444993,1,82,42650
1787156237.6444993,2,0,0
1787156237.6444993,3,0,0
1787156239.961146,0,44,35522
1787156239.961146,1,53,42650
1787156239.961146,2,0,0
1787156239.961146,3,0,0
1787156242.2575872,0,62,35522
1787156242.2575872,1,46,46270
1787156242.2575872,2,0,0
1787156242.2575872,3,0,0
1787156244.618828,0,56,35522
1787156244.618828,1,58,48010
1787156244.618828,2,0,0
1787156244.618828,3,0,0
1787156246.935366,0,45,35522
1787156246.935366,1,62,48010
1787156246.935366,2,0,0
1787156246.935366,3,0,0
1787156249.246676,0,55,35522
1787156249.246676,1,39,48010
1787156249.246676,2,0,0
1787156249.246676,3,0,0
1787156251.554385,0,26,35522
1787156251.554385,1,49,48010
1787156251.554385,2,0,0
1787156251.554385,3,0,0
1787156253.9070191,0,20,30098
1787156253.9070191,1,45,48010
1787156253.9070191,2,0,0
1787156253.9070191,3,0,0
1787156256.2741966,0,2,29648
1787156256.2741966,1,53,48010
1787156256.2741966,2,0,0
1787156256.2741966,3,0,0
1787156258.6768622,0,0,29296
1787156258.6768622,1,49,48010
1787156258.6768622,2,0,0
1787156258.6768622,3,0,0
1787156261.0520852,0,0,28818
1787156261.0520852,1,56,48010
1787156261.0520852,2,0,0
1787156261.0520852,3,0,0
