Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed1
Generated 3387 requests
Request model_2#198 arrives at 182427.000175598, sleeping for 0.00867924391059205 seconds
Request model_2#199 arrives at 182427.010756463, sleeping for 0.06299548284732737 seconds
Request model_5#39 arrives at 182427.074714466, sleeping for 0.20068017003359273 seconds
Request model_2#200 arrives at 182427.276273223, sleeping for 0.05627387686399743 seconds
Request model_2#201 arrives at 182427.333355392, sleeping for 0.0955473544599954 seconds
Request model_2#202 arrives at 182427.429444467, sleeping for 0.18356862422660924 seconds
Request model_2#203 arrives at 182427.614806124, sleeping for 0.09414357508649118 seconds
Request model_2#204 arrives at 182427.709963547, sleeping for 0.06354577795718797 seconds
Request model_2#205 arrives at 182427.773688079, sleeping for 0.06762132488074712 seconds
Request model_5#40 arrives at 182427.842306349, sleeping for 0.4498925228836015 seconds
Request model_2#206 arrives at 182428.292341406, sleeping for 0.04625058619421907 seconds
Request model_2#207 arrives at 182428.338976618, sleeping for 0.12386526490445249 seconds
Request model_2#208 arrives at 182428.463648615, sleeping for 0.25778327242005616 seconds
Request model_2#209 arrives at 182428.721720258, sleeping for 0.007440811867127195 seconds
Request model_6#21 arrives at 182428.72933046, sleeping for 0.0889423311164137 seconds
Request model_2#210 arrives at 182428.818941667, sleeping for 0.0026107235462404788 seconds
Request model_2#211 arrives at 182428.822513182, sleeping for 0.11799046429223381 seconds
Request model_2#212 arrives at 182428.941380987, sleeping for 0.02720135753042996 seconds
Request model_5#41 arrives at 182428.968754963, sleeping for 0.013025193387875333 seconds
Request model_2#213 arrives at 182428.983809009, sleeping for 0.05059827890363522 seconds
Request model_2#214 arrives at 182429.034624671, sleeping for 0.05653731350321323 seconds
Request model_2#215 arrives at 182429.091539851, sleeping for 0.2624413375451695 seconds
Request model_2#216 arrives at 182429.35502839, sleeping for 0.14047683076933026 seconds
Request model_2#217 arrives at 182429.496592523, sleeping for 0.27964655292453244 seconds
Request model_2#218 arrives at 182429.776368889, sleeping for 0.019653991650557145 seconds
Request model_1#0 arrives at 182429.797068635, sleeping for 0.4234864937898237 seconds
Request model_1#1 arrives at 182430.222612406, sleeping for 0.13649541497579776 seconds
Request model_1#2 arrives at 182430.359969929, sleeping for 0.11948361113900319 seconds
Request model_1#3 arrives at 182430.479676896, sleeping for 0.2434187001781538 seconds
Request model_4#0 arrives at 182430.723368049, sleeping for 0.17737102013779804 seconds
Request model_5#42 arrives at 182430.901910437, sleeping for 0.0020311001280788332 seconds
Request model_4#1 arrives at 182430.904473256, sleeping for 0.11227562095155008 seconds
Request model_1#4 arrives at 182431.017070025, sleeping for 0.36937486834358424 seconds
Request model_4#2 arrives at 182431.386602297, sleeping for 0.1914643475029152 seconds
Request model_5#43 arrives at 182431.578245609, sleeping for 0.014125852670986205 seconds
Request model_5#44 arrives at 182431.592809228, sleeping for 0.011745788040570915 seconds
Request model_4#3 arrives at 182431.605373571, sleeping for 0.02759543835418299 seconds
Request model_5#45 arrives at 182431.633857499, sleeping for 1.0104806878662203 seconds
Request model_5#46 arrives at 182432.645177583, sleeping for 0.006578271568287164 seconds
Request model_5#47 arrives at 182432.651905092, sleeping for 0.02827025219448842 seconds
Request model_1#5 arrives at 182432.680543156, sleeping for 0.06827926629921421 seconds
Request model_5#48 arrives at 182432.749673173, sleeping for 0.11357272628811188 seconds
Request model_4#4 arrives at 182432.864286651, sleeping for 0.20430254057282582 seconds
Request model_4#5 arrives at 182433.0690208, sleeping for 0.008913591649616137 seconds
Request model_5#49 arrives at 182433.079622413, sleeping for 0.12336680560838431 seconds
Request model_4#6 arrives at 182433.203495653, sleeping for 0.20904415554832667 seconds
Request model_5#50 arrives at 182433.41338837, sleeping for 0.005781240470241755 seconds
Request model_5#51 arrives at 182433.419954621, sleeping for 0.13655662309611216 seconds
Request model_1#6 arrives at 182433.556810939, sleeping for 0.011989371094387025 seconds
Request model_1#7 arrives at 182433.569403203, sleeping for 0.04808114451589063 seconds
Request model_5#52 arrives at 182433.61794491, sleeping for 0.0489551387145184 seconds
Request model_4#7 arrives at 182433.667485855, sleeping for 0.0011169592035003006 seconds
Request model_3#28 arrives at 182433.669265716, sleeping for 0.12733537910389714 seconds
Request model_1#8 arrives at 182433.796904128, sleeping for 0.06366940806037746 seconds
Request model_5#53 arrives at 182433.861230843, sleeping for 0.24053853016812354 seconds
