Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_bursty_rate8_seed1
Generated 3387 requests
Request model_2#187 arrives at 124347.25511558, sleeping for 0.13056983036221936 seconds
Request model_2#188 arrives at 124347.386272933, sleeping for 0.07593249209458008 seconds
Request model_2#189 arrives at 124347.463381886, sleeping for 0.4317327964818105 seconds
Request model_5#37 arrives at 124347.895824753, sleeping for 0.31321451654366683 seconds
Request model_5#38 arrives at 124348.209922936, sleeping for 0.062001610625884496 seconds
Request model_2#190 arrives at 124348.272638899, sleeping for 0.15935436123982072 seconds
Request model_2#191 arrives at 124348.432919595, sleeping for 0.3945594454271486 seconds
Request model_2#192 arrives at 124348.829062318, sleeping for 0.020945115480571985 seconds
Request model_6#20 arrives at 124348.85069521, sleeping for 0.03848601430945564 seconds
Request model_2#193 arrives at 124348.889487407, sleeping for 0.16142008668975905 seconds
Request model_2#194 arrives at 124349.051386726, sleeping for 0.02951852091064211 seconds
Request model_3#26 arrives at 124349.082075401, sleeping for 0.008557534660212696 seconds
Request model_3#27 arrives at 124349.091051354, sleeping for 0.0878879975352902 seconds
Request model_2#195 arrives at 124349.180209005, sleeping for 0.19484461183310486 seconds
Request model_2#196 arrives at 124349.375843824, sleeping for 0.0990525422967039 seconds
Request model_2#197 arrives at 124349.476150472, sleeping for 0.033608649027883075 seconds
Request model_2#198 arrives at 124349.510058821, sleeping for 0.009292699891375378 seconds
Request model_2#199 arrives at 124349.521498308, sleeping for 0.0627498858520994 seconds
Request model_5#39 arrives at 124349.585302112, sleeping for 0.2005895930051338 seconds
Request model_2#200 arrives at 124349.786976909, sleeping for 0.056067128854920156 seconds
Request model_2#201 arrives at 124349.843575243, sleeping for 0.09582495142240077 seconds
Request model_2#202 arrives at 124349.941083946, sleeping for 0.18242657421797048 seconds
Request model_2#203 arrives at 124350.124871787, sleeping for 0.09457510008360259 seconds
Request model_2#204 arrives at 124350.220458738, sleeping for 0.06354774595820345 seconds
Request model_2#205 arrives at 124350.284684132, sleeping for 0.06712186988443136 seconds
Request model_5#40 arrives at 124350.353817424, sleeping for 0.4488769249001052 seconds
Request model_2#206 arrives at 124350.803765767, sleeping for 0.04532360419398174 seconds
Request model_2#207 arrives at 124350.849762025, sleeping for 0.1235755548987072 seconds
Request model_2#208 arrives at 124350.973893758, sleeping for 0.2580345884052804 seconds
Request model_2#209 arrives at 124351.232655999, sleeping for 0.007002309852396138 seconds
Request model_6#21 arrives at 124351.239936699, sleeping for 0.08883255111868493 seconds
Request model_2#210 arrives at 124351.329788212, sleeping for 0.0022601865348406136 seconds
Request model_2#211 arrives at 124351.332875496, sleeping for 0.1181252292735735 seconds
Request model_2#212 arrives at 124351.451387321, sleeping for 0.02769186152727343 seconds
Request model_5#41 arrives at 124351.479464202, sleeping for 0.012813343375455588 seconds
Request model_2#213 arrives at 124351.492708232, sleeping for 0.05219505386776291 seconds
Request model_2#214 arrives at 124351.546854402, sleeping for 0.05480343947419897 seconds
Request model_2#215 arrives at 124351.602188903, sleeping for 0.26228981353051495 seconds
Request model_2#216 arrives at 124351.865435291, sleeping for 0.14056736876955256 seconds
Request model_2#217 arrives at 124352.00789086, sleeping for 0.27884516390622593 seconds
Request model_2#218 arrives at 124352.287684083, sleeping for 0.01883638663275633 seconds
Request model_1#0 arrives at 124352.308220603, sleeping for 0.42283156477788 seconds
Request model_1#1 arrives at 124352.731549436, sleeping for 0.1380553439812502 seconds
Request model_1#2 arrives at 124352.870501101, sleeping for 0.11945001814456191 seconds
Request model_1#3 arrives at 124352.99216891, sleeping for 0.24142449516511988 seconds
Request model_4#0 arrives at 124353.234586067, sleeping for 0.17665013013174757 seconds
Request model_5#42 arrives at 124353.411659818, sleeping for 0.0027802481199614704 seconds
Request model_4#1 arrives at 124353.415457524, sleeping for 0.111788240930764 seconds
Request model_1#4 arrives at 124353.527977269, sleeping for 0.36896550336678047 seconds
Request model_4#2 arrives at 124353.897363013, sleeping for 0.19120056949032005 seconds
Request model_5#43 arrives at 124354.089840047, sleeping for 0.013028453686274588 seconds
Request model_5#44 arrives at 124354.104705129, sleeping for 0.01034654604154639 seconds
Request model_4#3 arrives at 124354.115624355, sleeping for 0.027841042334330268 seconds
Request model_5#45 arrives at 124354.144482237, sleeping for 1.0103526688326383 seconds
Request model_5#46 arrives at 124355.155551426, sleeping for 0.006702307553496212 seconds
Request model_5#47 arrives at 124355.163419347, sleeping for 0.027252685191342607 seconds
Request model_1#5 arrives at 124355.191745329, sleeping for 0.0675734422984533 seconds
Request model_5#48 arrives at 124355.260749471, sleeping for 0.11299273728218395 seconds
Request model_4#4 arrives at 124355.374869249, sleeping for 0.20421811158303171 seconds
Request model_4#5 arrives at 124355.57975758, sleeping for 0.00867342962010298 seconds
Request model_5#49 arrives at 124355.589042684, sleeping for 0.12444284360390157 seconds
Request model_4#6 arrives at 124355.71517936, sleeping for 0.20785584654367995 seconds
Request model_5#50 arrives at 124355.923895787, sleeping for 0.005772542470367625 seconds
