Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_3#789 arrives at 1599884.997715317, sleeping for 0.009903904283419251 seconds
Request model_1#272 arrives at 1599885.008389403, sleeping for 0.020919414702802896 seconds
Request model_4#642 arrives at 1599885.030826591, sleeping for 0.04444192722439766 seconds
Request model_4#643 arrives at 1599885.07580799, sleeping for 0.013544159242883325 seconds
Request model_4#644 arrives at 1599885.091072558, sleeping for 0.13278405740857124 seconds
Request model_1#273 arrives at 1599885.22424559, sleeping for 0.07711711758747697 seconds
Request model_1#274 arrives at 1599885.302540515, sleeping for 0.06975285708904266 seconds
Request model_3#790 arrives at 1599885.372863173, sleeping for 0.056017281487584114 seconds
Request model_3#791 arrives at 1599885.430995944, sleeping for 0.0678513334132731 seconds
Request model_1#275 arrives at 1599885.500668038, sleeping for 0 seconds
Request model_4#645 arrives at 1599885.501162921, sleeping for 0.08321618707850575 seconds
Request model_1#276 arrives at 1599885.584993434, sleeping for 0.015569650800898671 seconds
Request model_4#646 arrives at 1599885.601082968, sleeping for 0.07051547919400036 seconds
Request model_3#792 arrives at 1599885.672146582, sleeping for 0.03257819474674761 seconds
Request model_3#793 arrives at 1599885.705354726, sleeping for 0.043219408951699734 seconds
Request model_3#794 arrives at 1599885.749357358, sleeping for 0.030400795629248023 seconds
Request model_3#795 arrives at 1599885.780564259, sleeping for 0.014257309259846807 seconds
Request model_1#277 arrives at 1599885.795849427, sleeping for 0.1569061956834048 seconds
Request model_4#647 arrives at 1599885.953337142, sleeping for 0.1481743494514376 seconds
Request model_6#874 arrives at 1599886.101715853, sleeping for 0.02867216500453651 seconds
Request model_3#796 arrives at 1599886.130807278, sleeping for 0.23924736841581762 seconds
Request model_4#648 arrives at 1599886.370935358, sleeping for 0.1314102120231837 seconds
Request model_4#649 arrives at 1599886.502935173, sleeping for 0.01438776170834899 seconds
Request model_1#278 arrives at 1599886.517873849, sleeping for 0.009000026155263186 seconds
Request model_3#797 arrives at 1599886.528675095, sleeping for 0.04743106570094824 seconds
Request model_6#875 arrives at 1599886.576574754, sleeping for 0.038973811781033874 seconds
Request model_1#279 arrives at 1599886.616490817, sleeping for 0.010570639744400978 seconds
Request model_3#798 arrives at 1599886.628089789, sleeping for 0.067507698899135 seconds
Request model_4#650 arrives at 1599886.697069857, sleeping for 0.002629274735227227 seconds
Request model_4#651 arrives at 1599886.70025454, sleeping for 0.036794547690078616 seconds
Request model_3#799 arrives at 1599886.738069628, sleeping for 0.042950761038810015 seconds
Request model_3#800 arrives at 1599886.782241451, sleeping for 0.03246418316848576 seconds
Request model_4#652 arrives at 1599886.815451496, sleeping for 0.05322337429970503 seconds
Request model_5#1231 arrives at 1599886.869341617, sleeping for 0.22266506357118487 seconds
Request model_1#280 arrives at 1599887.093216152, sleeping for 0.043946478981524706 seconds
Request model_5#1232 arrives at 1599887.137702177, sleeping for 0.08085016650147736 seconds
Request model_5#1233 arrives at 1599887.220624255, sleeping for 0.07753824535757303 seconds
Request model_3#801 arrives at 1599887.298857078, sleeping for 0.02288794843479991 seconds
Request model_4#653 arrives at 1599887.322767578, sleeping for 0.04859021818265319 seconds
Request model_5#1234 arrives at 1599887.372369019, sleeping for 0.014885524986311793 seconds
Request model_4#654 arrives at 1599887.38805765, sleeping for 0.02189608756452799 seconds
Request model_1#281 arrives at 1599887.41072027, sleeping for 0.02037276909686625 seconds
Request model_1#282 arrives at 1599887.431407487, sleeping for 0.006307105300948024 seconds
Request model_1#283 arrives at 1599887.438437907, sleeping for 0.12454813322983682 seconds
Request model_3#802 arrives at 1599887.564141647, sleeping for 0.09701861906796694 seconds
Request model_3#803 arrives at 1599887.661775058, sleeping for 0.054758158046752214 seconds
Request model_5#1235 arrives at 1599887.717811865, sleeping for 0.006537765730172396 seconds
Request model_3#804 arrives at 1599887.725441309, sleeping for 0.14215730712749064 seconds
Request model_3#805 arrives at 1599887.868528522, sleeping for 0.15730065084062517 seconds
Request model_1#284 arrives at 1599888.02637255, sleeping for 0.02055845712311566 seconds
Request model_3#806 arrives at 1599888.04746127, sleeping for 0.07960408879444003 seconds
Request model_4#655 arrives at 1599888.127310145, sleeping for 0.0723878585267812 seconds
Request model_4#656 arrives at 1599888.20148844, sleeping for 0.03519437229260802 seconds
Request model_4#657 arrives at 1599888.237743947, sleeping for 0.009270222159102559 seconds
Request model_3#807 arrives at 1599888.247331935, sleeping for 0.007852231152355671 seconds
Request model_3#808 arrives at 1599888.256303948, sleeping for 0.083669243613258 seconds
Request model_3#809 arrives at 1599888.340256283, sleeping for 0.0815587320830673 seconds
Request model_4#658 arrives at 1599888.422350044, sleeping for 0.01218963391147554 seconds
Request model_4#659 arrives at 1599888.435637459, sleeping for 0.02168031455948949 seconds
Request model_4#660 arrives at 1599888.457846406, sleeping for 0.04143821285106242 seconds
Request model_3#810 arrives at 1599888.499991054, sleeping for 0.2073286990635097 seconds
Request model_4#661 arrives at 1599888.709353837, sleeping for 0.16351759573444724 seconds
Request model_4#662 arrives at 1599888.873359588, sleeping for 0.09804333909414709 seconds
Request model_1#285 arrives at 1599888.972223409, sleeping for 0.0027633460704237223 seconds
Request model_3#811 arrives at 1599888.975365021, sleeping for 0.050458422396332026 seconds
Request model_5#1236 arrives at 1599889.026204331, sleeping for 0.02673874469473958 seconds
Request model_4#663 arrives at 1599889.053921607, sleeping for 0.03247190872207284 seconds
Request model_1#286 arrives at 1599889.08682168, sleeping for 0.05195173970423639 seconds
Request model_3#812 arrives at 1599889.140637041, sleeping for 0.0014788918197154999 seconds
Request model_1#287 arrives at 1599889.142577305, sleeping for 0.042717718752101064 seconds
Request model_1#288 arrives at 1599889.185539919, sleeping for 0.15543796424753964 seconds
Request model_4#664 arrives at 1599889.341676565, sleeping for 0.0773139325901866 seconds
Request model_6#876 arrives at 1599889.419503916, sleeping for 0.02243754779919982 seconds
Request model_4#665 arrives at 1599889.442208387, sleeping for 0.012111173244193196 seconds
Request model_3#813 arrives at 1599889.454591485, sleeping for 0.03854455263353884 seconds
Request model_5#1237 arrives at 1599889.494185345, sleeping for 0.023403763072565198 seconds
Request model_5#1238 arrives at 1599889.517729242, sleeping for 0.006833702325820923 seconds
Request model_3#814 arrives at 1599889.525316375, sleeping for 0.06807447085157037 seconds
Request model_4#666 arrives at 1599889.593863311, sleeping for 0.47132563195191324 seconds
Request model_4#667 arrives at 1599890.065851514, sleeping for 0.11317516304552555 seconds
Request model_5#1239 arrives at 1599890.180221254, sleeping for 0.002848000032827258 seconds
Request model_5#1240 arrives at 1599890.184119892, sleeping for 0.003167251357808709 seconds
Request model_4#668 arrives at 1599890.187800508, sleeping for 0.2077141480986029 seconds
Request model_1#289 arrives at 1599890.396053063, sleeping for 0.13308013114146888 seconds
Request model_4#669 arrives at 1599890.52977353, sleeping for 0.004509136779233813 seconds
Request model_3#815 arrives at 1599890.535345269, sleeping for 0.16329215373843908 seconds
Request model_1#290 arrives at 1599890.699728084, sleeping for 0.05365395545959473 seconds
Request model_4#670 arrives at 1599890.755221397, sleeping for 0.14018518920056522 seconds
Request model_1#291 arrives at 1599890.895925433, sleeping for 0 seconds
Request model_3#816 arrives at 1599890.896754429, sleeping for 0.1020564460195601 seconds
Request model_3#817 arrives at 1599890.999464567, sleeping for 0.11901121214032173 seconds
Request model_3#818 arrives at 1599891.120363274, sleeping for 0.02054871479049325 seconds
Request model_1#292 arrives at 1599891.141242411, sleeping for 0.03496239776723087 seconds
Request model_1#293 arrives at 1599891.176805663, sleeping for 0.015954879811033607 seconds
Request model_4#671 arrives at 1599891.193459521, sleeping for 0.007682787487283349 seconds
Request model_3#819 arrives at 1599891.202081863, sleeping for 0.02048750058747828 seconds
Request model_5#1241 arrives at 1599891.223716615, sleeping for 0.00606386293657124 seconds
Request model_1#294 arrives at 1599891.230808546, sleeping for 0.025628259871155024 seconds
Request model_5#1242 arrives at 1599891.256907161, sleeping for 0.18608078453689814 seconds
Request model_1#295 arrives at 1599891.443405202, sleeping for 0.08800822263583541 seconds
Request model_3#820 arrives at 1599891.531891549, sleeping for 0.08084079856052995 seconds
Request model_4#672 arrives at 1599891.613214455, sleeping for 0.11647697840817273 seconds
Request model_4#673 arrives at 1599891.729879092, sleeping for 0.05691236350685358 seconds
Request model_1#296 arrives at 1599891.787346048, sleeping for 0.0588637194596231 seconds
Request model_3#821 arrives at 1599891.846606738, sleeping for 0.10393779096193612 seconds
Request model_3#822 arrives at 1599891.95128431, sleeping for 0.08651595003902912 seconds
Request model_4#674 arrives at 1599892.038545288, sleeping for 0.050794562324881554 seconds
Request model_6#877 arrives at 1599892.08962691, sleeping for 0.06353116617538035 seconds
Request model_3#823 arrives at 1599892.153789964, sleeping for 0.057719580829143524 seconds
Request model_1#297 arrives at 1599892.211964657, sleeping for 0.21562210051342845 seconds
Request model_1#298 arrives at 1599892.428287679, sleeping for 0.030973616521805525 seconds
Request model_1#299 arrives at 1599892.459943174, sleeping for 0.02426671888679266 seconds
Request model_1#300 arrives at 1599892.484564058, sleeping for 0.0777614708058536 seconds
Request model_1#301 arrives at 1599892.56251096, sleeping for 0.08192493673413992 seconds
Request model_4#675 arrives at 1599892.645503068, sleeping for 0.03998607932589948 seconds
Request model_1#302 arrives at 1599892.686139706, sleeping for 0.013596493285149336 seconds
Request model_3#824 arrives at 1599892.70083627, sleeping for 0.029945018934085965 seconds
Request model_6#878 arrives at 1599892.731209076, sleeping for 0.0632834848947823 seconds
Request model_6#879 arrives at 1599892.794642935, sleeping for 0.04888214939273894 seconds
Request model_1#303 arrives at 1599892.844348817, sleeping for 0.011875319527462125 seconds
Request model_3#825 arrives at 1599892.857020417, sleeping for 0.16339364275336266 seconds
Request model_5#1243 arrives at 1599893.020661246, sleeping for 0.043499495135620236 seconds
Request model_4#676 arrives at 1599893.064625118, sleeping for 0.06980068678967655 seconds
Request model_4#677 arrives at 1599893.134988326, sleeping for 0.011335160350427032 seconds
Request model_4#678 arrives at 1599893.147286054, sleeping for 0.12358135008253157 seconds
Request model_4#679 arrives at 1599893.271904366, sleeping for 0.11599344084970653 seconds
Request model_4#680 arrives at 1599893.388714794, sleeping for 0.012180329067632556 seconds
Request model_1#304 arrives at 1599893.401405424, sleeping for 0.005087240599095821 seconds
Request model_1#305 arrives at 1599893.407034144, sleeping for 0.0003574162255972624 seconds
Request model_3#826 arrives at 1599893.407560338, sleeping for 0.13298654416576028 seconds
Request model_1#306 arrives at 1599893.541231845, sleeping for 0.015443259384483099 seconds
Request model_4#681 arrives at 1599893.557032937, sleeping for 0.019699088763445616 seconds
Request model_1#307 arrives at 1599893.578060626, sleeping for 0.05955953849479556 seconds
Request model_1#308 arrives at 1599893.638329283, sleeping for 0.09944881591945887 seconds
Request model_4#682 arrives at 1599893.73802687, sleeping for 0.05335217108950019 seconds
Request model_4#683 arrives at 1599893.791836151, sleeping for 0.026073405984789133 seconds
Request model_3#827 arrives at 1599893.819492887, sleeping for 0 seconds
Request model_1#309 arrives at 1599893.820529724, sleeping for 0.06216457183472812 seconds
Request model_1#310 arrives at 1599893.883334689, sleeping for 0.004833480576053262 seconds
Request model_3#828 arrives at 1599893.888925819, sleeping for 0.05116322124376893 seconds
Request model_4#684 arrives at 1599893.940832986, sleeping for 0.03175021708011627 seconds
Request model_3#829 arrives at 1599893.973653269, sleeping for 0.003393474267795682 seconds
Request model_1#311 arrives at 1599893.977770758, sleeping for 0.16736665787175298 seconds
Request model_3#830 arrives at 1599894.145777929, sleeping for 0.014497147873044014 seconds
Request model_3#831 arrives at 1599894.160697904, sleeping for 0.07053213194012642 seconds
Request model_3#832 arrives at 1599894.231822398, sleeping for 0.0024813939817249775 seconds
Request model_1#312 arrives at 1599894.234519187, sleeping for 0.060672496212646365 seconds
Request model_5#1244 arrives at 1599894.296056054, sleeping for 0.013263182016089559 seconds
Request model_1#313 arrives at 1599894.310766618, sleeping for 0.027595860417932272 seconds
Request model_3#833 arrives at 1599894.33927416, sleeping for 0.031381250359117985 seconds
Request model_5#1245 arrives at 1599894.370779243, sleeping for 0.13348098704591393 seconds
Request model_3#834 arrives at 1599894.504594232, sleeping for 0.11538904532790184 seconds
Request model_3#835 arrives at 1599894.620418482, sleeping for 0.02836028579622507 seconds
Request model_3#836 arrives at 1599894.649130886, sleeping for 0.03255667234770954 seconds
Request model_5#1246 arrives at 1599894.682436182, sleeping for 0.02351687499321997 seconds
Request model_6#880 arrives at 1599894.706623543, sleeping for 0.014113706536591053 seconds
Request model_6#881 arrives at 1599894.72173816, sleeping for 0.003000627737492323 seconds
Request model_6#882 arrives at 1599894.725589427, sleeping for 0.10279193613678217 seconds
Request model_6#883 arrives at 1599894.830445401, sleeping for 0.015711781103163958 seconds
Request model_6#884 arrives at 1599894.846853917, sleeping for 0.04125257907435298 seconds
Request model_6#885 arrives at 1599894.888747544, sleeping for 0.0040973767172545195 seconds
Request model_6#886 arrives at 1599894.893442287, sleeping for 0.018324599135667086 seconds
Request model_6#887 arrives at 1599894.913059856, sleeping for 0.01962496293708682 seconds
Request model_6#888 arrives at 1599894.933671812, sleeping for 0.00731661356985569 seconds
Request model_6#889 arrives at 1599894.941188365, sleeping for 0.26979484874755144 seconds
Request model_6#890 arrives at 1599895.211902604, sleeping for 0.027682914398610592 seconds
Request model_6#891 arrives at 1599895.240022353, sleeping for 0.21128421113826334 seconds
Request model_6#892 arrives at 1599895.452851072, sleeping for 0.009506440022960305 seconds
Request model_6#893 arrives at 1599895.464198692, sleeping for 0.05392878828570247 seconds
Request model_6#894 arrives at 1599895.518344196, sleeping for 0.006371429422870278 seconds
Request model_6#895 arrives at 1599895.525418756, sleeping for 0.04148014495149255 seconds
Request model_6#896 arrives at 1599895.567393034, sleeping for 0.019741703988984227 seconds
Request model_6#897 arrives at 1599895.587855528, sleeping for 0.02160647651180625 seconds
Request model_6#898 arrives at 1599895.610290448, sleeping for 0.010918472660705447 seconds
Request model_6#899 arrives at 1599895.621605038, sleeping for 0.04790902277454734 seconds
Request model_6#900 arrives at 1599895.66990717, sleeping for 0.011952509172260761 seconds
Request model_6#901 arrives at 1599895.682340158, sleeping for 0.02458182000555098 seconds
Request model_1#314 arrives at 1599895.707650778, sleeping for 0.13892499171197414 seconds
Request model_6#902 arrives at 1599895.846811844, sleeping for 0.058836641954258084 seconds
Request model_6#903 arrives at 1599895.906243265, sleeping for 0.00688964338041842 seconds
Request model_6#904 arrives at 1599895.913548347, sleeping for 0.32726839114911854 seconds
Request model_6#905 arrives at 1599896.241645922, sleeping for 0.000580579275265336 seconds
Request model_6#906 arrives at 1599896.242435548, sleeping for 0.02604077896103263 seconds
Request model_6#907 arrives at 1599896.270316036, sleeping for 0.01171143795363605 seconds
Request model_6#908 arrives at 1599896.283064256, sleeping for 0.08220119611360133 seconds
Request model_6#909 arrives at 1599896.365595061, sleeping for 0.025493977591395378 seconds
Request model_6#910 arrives at 1599896.392729784, sleeping for 0.007239110302180052 seconds
Request model_4#685 arrives at 1599896.400452068, sleeping for 0.01881774445064366 seconds
Request model_6#911 arrives at 1599896.420149667, sleeping for 0.09769882773980498 seconds
Request model_6#912 arrives at 1599896.518941088, sleeping for 0.0030080568976700306 seconds
Request model_1#315 arrives at 1599896.522175831, sleeping for 0.13305337424390018 seconds
Request model_6#913 arrives at 1599896.655732188, sleeping for 0.17053153621964157 seconds
Request model_6#914 arrives at 1599896.827128622, sleeping for 0.14754994912073016 seconds
Request model_6#915 arrives at 1599896.974963131, sleeping for 0.03235420328564942 seconds
Request model_6#916 arrives at 1599897.007740033, sleeping for 0.054338000947609544 seconds
Request model_6#917 arrives at 1599897.06243898, sleeping for 0.10521632037125528 seconds
Request model_6#918 arrives at 1599897.168754804, sleeping for 0.00880977651104331 seconds
Request model_6#919 arrives at 1599897.178379802, sleeping for 0.05638265213929117 seconds
Request model_6#920 arrives at 1599897.235084534, sleeping for 0.07588261761702597 seconds
Request model_4#686 arrives at 1599897.311784268, sleeping for 0.04915185389108956 seconds
Request model_1#316 arrives at 1599897.361586411, sleeping for 0.0032160943374037743 seconds
Request model_6#921 arrives at 1599897.365273547, sleeping for 0.13221839861944318 seconds
Request model_1#317 arrives at 1599897.498027968, sleeping for 0.04319806187413633 seconds
Request model_4#687 arrives at 1599897.54197906, sleeping for 0.0011575231328606606 seconds
Request model_6#922 arrives at 1599897.544070465, sleeping for 0.18800592119805515 seconds
Request model_6#923 arrives at 1599897.734132202, sleeping for 0.1061184760183096 seconds
Request model_6#924 arrives at 1599897.841165511, sleeping for 0.06939200824126601 seconds
Request model_6#925 arrives at 1599897.911241018, sleeping for 0.026252706767991185 seconds
Request model_6#926 arrives at 1599897.939392927, sleeping for 0.03299868432804942 seconds
Request model_6#927 arrives at 1599897.97360974, sleeping for 0.049871454713866115 seconds
Request model_6#928 arrives at 1599898.024641241, sleeping for 0.2206269223242998 seconds
Request model_6#929 arrives at 1599898.245725939, sleeping for 0.05005662306211889 seconds
Request model_6#930 arrives at 1599898.296294977, sleeping for 0.02881444012746215 seconds
Request model_6#931 arrives at 1599898.325386693, sleeping for 0.22851466108113527 seconds
Request model_6#932 arrives at 1599898.554467298, sleeping for 0.05385883687995374 seconds
Request model_6#933 arrives at 1599898.609471308, sleeping for 0.004972328897565603 seconds
Request model_4#688 arrives at 1599898.615326589, sleeping for 0.02652867417782545 seconds
Request model_6#934 arrives at 1599898.642021109, sleeping for 0.13053574366495013 seconds
Request model_6#935 arrives at 1599898.773659832, sleeping for 0.1406586931552738 seconds
Request model_6#936 arrives at 1599898.915029504, sleeping for 0.01221155864186585 seconds
Request model_1#318 arrives at 1599898.927990946, sleeping for 0.17815428227186203 seconds
Request model_1#319 arrives at 1599899.106529742, sleeping for 0.1995134127791971 seconds
Request model_4#689 arrives at 1599899.306710072, sleeping for 0.06231510080397129 seconds
Request model_6#937 arrives at 1599899.370053841, sleeping for 0.03489483939483762 seconds
Request model_6#938 arrives at 1599899.40531267, sleeping for 0.08068694174289703 seconds
Request model_6#939 arrives at 1599899.486581457, sleeping for 0.055616229539737105 seconds
Request model_6#940 arrives at 1599899.542718135, sleeping for 0.1474393648095429 seconds
Request model_1#320 arrives at 1599899.691054027, sleeping for 0.008650944335386157 seconds
Request model_6#941 arrives at 1599899.700139571, sleeping for 0.17527727084234357 seconds
Request model_6#942 arrives at 1599899.876852314, sleeping for 0.04235372808761895 seconds
Request model_6#943 arrives at 1599899.919766198, sleeping for 0.05486649973317981 seconds
Request model_6#944 arrives at 1599899.975549034, sleeping for 0.05037751910276711 seconds
Request model_6#945 arrives at 1599900.026398735, sleeping for 0.04176782933063805 seconds
Request model_6#946 arrives at 1599900.069092557, sleeping for 0.0848390890751034 seconds
Request model_1#321 arrives at 1599900.154824875, sleeping for 0.08694240939803421 seconds
Request model_6#947 arrives at 1599900.244311729, sleeping for 0.08302556863054633 seconds
Request model_6#948 arrives at 1599900.32751242, sleeping for 0.026187369599938393 seconds
Request model_6#949 arrives at 1599900.355518378, sleeping for 0.002683323575183749 seconds
Request model_4#690 arrives at 1599900.358405819, sleeping for 0.11654478590935469 seconds
Request model_1#322 arrives at 1599900.476357505, sleeping for 0.01207825355231762 seconds
Request model_6#950 arrives at 1599900.489508218, sleeping for 0.04448996693827212 seconds
Request model_6#951 arrives at 1599900.535090662, sleeping for 0.09772547450847924 seconds
Request model_6#952 arrives at 1599900.633720431, sleeping for 0.14299717196263373 seconds
Request model_6#953 arrives at 1599900.778294636, sleeping for 0.05041466420516372 seconds
Request model_6#954 arrives at 1599900.829114747, sleeping for 0.2064827752765268 seconds
Request model_6#955 arrives at 1599901.036634488, sleeping for 0.005917249945923686 seconds
Request model_1#323 arrives at 1599901.042946493, sleeping for 0.06047294940799475 seconds
Request model_6#956 arrives at 1599901.10448764, sleeping for 0.1931303443852812 seconds
Request model_1#324 arrives at 1599901.298302424, sleeping for 0.011487278388813138 seconds
Request model_6#957 arrives at 1599901.310675322, sleeping for 0 seconds
Request model_6#958 arrives at 1599901.311401717, sleeping for 0.007905901875346899 seconds
Request model_6#959 arrives at 1599901.320504432, sleeping for 0.020526586333289742 seconds
Request model_6#960 arrives at 1599901.341589131, sleeping for 0.054375051986426115 seconds
Request model_4#691 arrives at 1599901.396955854, sleeping for 0.032376784132793546 seconds
Request model_4#692 arrives at 1599901.429586835, sleeping for 0.11126775247976184 seconds
Request model_6#961 arrives at 1599901.541433649, sleeping for 0.03164560464210808 seconds
Request model_6#962 arrives at 1599901.573361965, sleeping for 0.053294043289497495 seconds
Request model_6#963 arrives at 1599901.627765181, sleeping for 0.004937685094773769 seconds
Request model_6#964 arrives at 1599901.633474821, sleeping for 0.00801327545195818 seconds
Request model_6#965 arrives at 1599901.642109553, sleeping for 0.16606021346524358 seconds
Request model_4#693 arrives at 1599901.808928496, sleeping for 0.09512272966094315 seconds
Request model_6#966 arrives at 1599901.904928477, sleeping for 0.059345535933971405 seconds
Request model_6#967 arrives at 1599901.965085133, sleeping for 0.19761193124577403 seconds
Request model_6#968 arrives at 1599902.163062217, sleeping for 0.0295306951738894 seconds
Request model_6#969 arrives at 1599902.193435093, sleeping for 0.05946626118384302 seconds
Request model_4#694 arrives at 1599902.254789828, sleeping for 0.0032297600992023945 seconds
Request model_6#970 arrives at 1599902.258998148, sleeping for 0.027980986516922712 seconds
Request model_6#971 arrives at 1599902.287841182, sleeping for 0.1532728266902268 seconds
Request model_6#972 arrives at 1599902.442238887, sleeping for 0.06150667858310044 seconds
Request model_6#973 arrives at 1599902.50459388, sleeping for 0.12992886593565345 seconds
Request model_6#974 arrives at 1599902.635196406, sleeping for 0.046459783567115664 seconds
Request model_6#975 arrives at 1599902.682497322, sleeping for 0.012981566600501537 seconds
Request model_1#325 arrives at 1599902.695660315, sleeping for 0.11943579441867769 seconds
Request model_6#976 arrives at 1599902.816732104, sleeping for 0.14999346085824072 seconds
Request model_6#977 arrives at 1599902.967302712, sleeping for 0.007503864588215947 seconds
Request model_6#978 arrives at 1599902.975653721, sleeping for 0.026774545200169086 seconds
Request model_6#979 arrives at 1599903.003550079, sleeping for 0.009229681454598904 seconds
Request model_6#980 arrives at 1599903.014869529, sleeping for 0 seconds
Request model_6#981 arrives at 1599903.015501193, sleeping for 0.19124400918371975 seconds
Request model_4#695 arrives at 1599903.207001142, sleeping for 0.060609731590375304 seconds
Request model_6#982 arrives at 1599903.26876074, sleeping for 0.0762309820856899 seconds
Request model_6#983 arrives at 1599903.345802877, sleeping for 0.0010497178882360458 seconds
Request model_6#984 arrives at 1599903.347932342, sleeping for 0.04768735985271633 seconds
Request model_6#985 arrives at 1599903.396803688, sleeping for 0.002587568247690797 seconds
Request model_6#986 arrives at 1599903.399926121, sleeping for 0.057277726009488106 seconds
Request model_6#987 arrives at 1599903.45900069, sleeping for 0.11705055786296725 seconds
Request model_1#326 arrives at 1599903.576398853, sleeping for 0.040381961269304156 seconds
Request model_6#988 arrives at 1599903.618457141, sleeping for 0.017631355207413435 seconds
Request model_6#989 arrives at 1599903.636415578, sleeping for 0.16044925898313522 seconds
Request model_6#990 arrives at 1599903.79734934, sleeping for 0.1957798555959016 seconds
Request model_6#991 arrives at 1599903.994539129, sleeping for 0.015814191661775112 seconds
Request model_6#992 arrives at 1599904.010887545, sleeping for 0.01620529405772686 seconds
Request model_6#993 arrives at 1599904.028128777, sleeping for 0.06222602119669318 seconds
Request model_6#994 arrives at 1599904.091444496, sleeping for 0.013276611920446157 seconds
Request model_6#995 arrives at 1599904.105310975, sleeping for 0.16070253704674542 seconds
Request model_6#996 arrives at 1599904.2667816, sleeping for 0.0043516745790839195 seconds
Request model_6#997 arrives at 1599904.272080798, sleeping for 0.13125991425476968 seconds
Request model_6#998 arrives at 1599904.404702539, sleeping for 0.017559113446623087 seconds
Request model_6#999 arrives at 1599904.423066009, sleeping for 0.02663501026108861 seconds
Request model_6#1000 arrives at 1599904.451281729, sleeping for 0.06359592801891267 seconds
Request model_6#1001 arrives at 1599904.515298443, sleeping for 0.05849549523554742 seconds
Request model_6#1002 arrives at 1599904.574833666, sleeping for 0.08048159582540393 seconds
Request model_6#1003 arrives at 1599904.656342254, sleeping for 0.11456172517500818 seconds
Request model_6#1004 arrives at 1599904.772090495, sleeping for 0.05303675425238907 seconds
Request model_6#1005 arrives at 1599904.82634147, sleeping for 0.0843409535009414 seconds
Request model_4#696 arrives at 1599904.911142062, sleeping for 0.1140134937595576 seconds
Request model_6#1006 arrives at 1599905.025641424, sleeping for 0.012314749415963888 seconds
Request model_6#1007 arrives at 1599905.039029139, sleeping for 0.4346191792283207 seconds
Request model_6#1008 arrives at 1599905.475500426, sleeping for 0.17985279392451048 seconds
Request model_6#1009 arrives at 1599905.65645151, sleeping for 0.049198981607332826 seconds
Request model_6#1010 arrives at 1599905.706787337, sleeping for 0.13196698855608702 seconds
Request model_6#1011 arrives at 1599905.839169216, sleeping for 0.016850661719217896 seconds
Request model_4#697 arrives at 1599905.856526639, sleeping for 0.024535732343792915 seconds
Request model_6#1012 arrives at 1599905.882164351, sleeping for 0.017387420870363712 seconds
Request model_6#1013 arrives at 1599905.899773286, sleeping for 0.03474354185163975 seconds
Request model_4#698 arrives at 1599905.935666541, sleeping for 0.004732060246169567 seconds
Request model_6#1014 arrives at 1599905.941385982, sleeping for 0.06102419295348227 seconds
Request model_6#1015 arrives at 1599906.003511032, sleeping for 0.06943504512310028 seconds
Request model_6#1016 arrives at 1599906.073781341, sleeping for 0.08646003273315728 seconds
Request model_6#1017 arrives at 1599906.161340672, sleeping for 0.02211389970034361 seconds
Request model_4#699 arrives at 1599906.184033043, sleeping for 0.020617434987798333 seconds
Request model_4#700 arrives at 1599906.206648694, sleeping for 0.001466610236093402 seconds
Request model_6#1018 arrives at 1599906.208309725, sleeping for 0.09668929688632488 seconds
Request model_6#1019 arrives at 1599906.30613369, sleeping for 0.01634829374961555 seconds
Request model_4#701 arrives at 1599906.32313686, sleeping for 0.043758255429565907 seconds
Request model_6#1020 arrives at 1599906.367289714, sleeping for 0.09785866434685886 seconds
Request model_6#1021 arrives at 1599906.466526408, sleeping for 0.0589953507296741 seconds
Request model_4#702 arrives at 1599906.525894789, sleeping for 0.01467494829557836 seconds
Request model_6#1022 arrives at 1599906.541202558, sleeping for 0.09084334410727024 seconds
Request model_4#703 arrives at 1599906.633358942, sleeping for 0.04603732354007661 seconds
Request model_6#1023 arrives at 1599906.680700998, sleeping for 0.14575431449338794 seconds
Request model_6#1024 arrives at 1599906.826720334, sleeping for 0.054242408368736506 seconds
Request model_6#1025 arrives at 1599906.881809975, sleeping for 0.05572160496376455 seconds
Request model_6#1026 arrives at 1599906.938577698, sleeping for 0.11479537351988256 seconds
Request model_4#704 arrives at 1599907.054597071, sleeping for 0.013405872043222189 seconds
Request model_4#705 arrives at 1599907.0699367, sleeping for 0 seconds
Request model_6#1027 arrives at 1599907.070267022, sleeping for 0.008395277196541429 seconds
Request model_6#1028 arrives at 1599907.079034254, sleeping for 0.024381406605243683 seconds
Request model_6#1029 arrives at 1599907.10366136, sleeping for 0.06512157688848674 seconds
Request model_6#1030 arrives at 1599907.169374696, sleeping for 0.03974621440283954 seconds
Request model_1#327 arrives at 1599907.210117605, sleeping for 0.08587395749054849 seconds
Request model_6#1031 arrives at 1599907.296252246, sleeping for 0.0579182265792042 seconds
Request model_6#1032 arrives at 1599907.355098094, sleeping for 0.014874521177262068 seconds
Request model_6#1033 arrives at 1599907.371079897, sleeping for 0.0671967810485512 seconds
Request model_6#1034 arrives at 1599907.440077227, sleeping for 0.019627962028607726 seconds
Request model_6#1035 arrives at 1599907.460757794, sleeping for 0.027201537741348147 seconds
Request model_4#706 arrives at 1599907.488699792, sleeping for 0.18264999147504568 seconds
