Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#294 arrives at 1520054.711719515, sleeping for 0.16050061397254467 seconds
Request model_3#295 arrives at 1520054.873001919, sleeping for 0.042073404882103205 seconds
Request model_6#43 arrives at 1520054.915349092, sleeping for 0.02088396972976625 seconds
Request model_3#296 arrives at 1520054.936496469, sleeping for 0.0024228093679994345 seconds
Request model_3#297 arrives at 1520054.93933585, sleeping for 0.14307612972334027 seconds
Request model_3#298 arrives at 1520055.084092341, sleeping for 0.004014123231172562 seconds
Request model_3#299 arrives at 1520055.088326643, sleeping for 0.06620887131430209 seconds
Request model_3#300 arrives at 1520055.154825495, sleeping for 0.04900343460030854 seconds
Request model_3#301 arrives at 1520055.204675134, sleeping for 0.10539511195383966 seconds
Request model_3#302 arrives at 1520055.310240716, sleeping for 0.3216814936604351 seconds
Request model_3#303 arrives at 1520055.632087898, sleeping for 0.0999605969991535 seconds
Request model_3#304 arrives at 1520055.733226387, sleeping for 0.04190839873626828 seconds
Request model_3#305 arrives at 1520055.776357346, sleeping for 0.24039182253181934 seconds
Request model_3#306 arrives at 1520056.017173089, sleeping for 0.040845292154699564 seconds
Request model_3#307 arrives at 1520056.05924333, sleeping for 0.04594559734687209 seconds
Request model_6#44 arrives at 1520056.105998677, sleeping for 0.25494791474193335 seconds
Request model_6#45 arrives at 1520056.361178465, sleeping for 0.3708098435308784 seconds
Request model_6#46 arrives at 1520056.732880617, sleeping for 0.6001827341970056 seconds
Request model_5#406 arrives at 1520057.33450323, sleeping for 0.182121095713228 seconds
Request model_3#308 arrives at 1520057.517690506, sleeping for 0.0061140654142946005 seconds
Request model_3#309 arrives at 1520057.524546738, sleeping for 0.03400324145331979 seconds
Request model_3#310 arrives at 1520057.559221764, sleeping for 0.005764075322076678 seconds
Request model_3#311 arrives at 1520057.565865153, sleeping for 0.0813743385951966 seconds
Request model_3#312 arrives at 1520057.648039241, sleeping for 0.0702077834866941 seconds
Request model_3#313 arrives at 1520057.719241919, sleeping for 0.32297959295101464 seconds
Request model_3#314 arrives at 1520058.043222537, sleeping for 0.19466385385021567 seconds
Request model_3#315 arrives at 1520058.238424582, sleeping for 0.06981375068426132 seconds
Request model_3#316 arrives at 1520058.309242956, sleeping for 0.14479700452648103 seconds
Request model_5#407 arrives at 1520058.454937194, sleeping for 0.23565341369248927 seconds
Request model_3#317 arrives at 1520058.692826755, sleeping for 0.16090404451824725 seconds
Request model_6#47 arrives at 1520058.854657463, sleeping for 0.022073747357353568 seconds
Request model_5#408 arrives at 1520058.877347621, sleeping for 0.026511989068239927 seconds
Request model_6#48 arrives at 1520058.905017686, sleeping for 0.12098563718609512 seconds
Request model_3#318 arrives at 1520059.026920568, sleeping for 0.02768662548623979 seconds
Request model_3#319 arrives at 1520059.075646529, sleeping for 0.03265118948183954 seconds
Request model_6#49 arrives at 1520059.108561243, sleeping for 0.06275933817960322 seconds
Request model_3#320 arrives at 1520059.172417395, sleeping for 0.03437431436032057 seconds
Request model_3#321 arrives at 1520059.207102492, sleeping for 0.30075572011992335 seconds
Request model_5#409 arrives at 1520059.509025997, sleeping for 0.27301296847872436 seconds
Request model_5#410 arrives at 1520059.783482298, sleeping for 0.2107363089453429 seconds
Request model_3#322 arrives at 1520059.994947144, sleeping for 0.034180414862930775 seconds
Request model_3#323 arrives at 1520060.03097277, sleeping for 0.4152232895139605 seconds
Request model_3#324 arrives at 1520060.446483636, sleeping for 0.12914342805743217 seconds
Request model_5#411 arrives at 1520060.57676015, sleeping for 0.24035209533758461 seconds
Request model_3#325 arrives at 1520060.817841204, sleeping for 0.16834650095552206 seconds
Request model_3#326 arrives at 1520060.986792825, sleeping for 0.08265351853333414 seconds
Request model_3#327 arrives at 1520061.070717636, sleeping for 0.038935131626203656 seconds
Request model_3#328 arrives at 1520061.110359999, sleeping for 0.11805228772573173 seconds
Request model_3#329 arrives at 1520061.229064498, sleeping for 0.01800837810151279 seconds
Request model_3#330 arrives at 1520061.247552875, sleeping for 0.02076728641986847 seconds
Request model_3#331 arrives at 1520061.268723491, sleeping for 0.15790810459293425 seconds
Request model_3#332 arrives at 1520061.427249645, sleeping for 0.533766919746995 seconds
Request model_3#333 arrives at 1520061.962392596, sleeping for 0.14830072852782905 seconds
Request model_3#334 arrives at 1520062.111512149, sleeping for 0.30458536953665316 seconds
Request model_5#412 arrives at 1520062.41696811, sleeping for 0.003017200855538249 seconds
Request model_3#335 arrives at 1520062.420156693, sleeping for 0.1193451564759016 seconds
Request model_3#336 arrives at 1520062.540886587, sleeping for 0.16377069894224405 seconds
Request model_3#337 arrives at 1520062.705684226, sleeping for 0.18391869240440428 seconds
Request model_3#338 arrives at 1520062.890537395, sleeping for 0.03700334276072681 seconds
Request model_3#339 arrives at 1520062.928213563, sleeping for 0.4139392231591046 seconds
Request model_3#340 arrives at 1520063.344497224, sleeping for 0.13830270990729332 seconds
Request model_3#341 arrives at 1520063.483247551, sleeping for 0.07270986516959965 seconds
Request model_3#342 arrives at 1520063.556858276, sleeping for 0.02842525113373995 seconds
Request model_3#343 arrives at 1520063.585394967, sleeping for 0.019512397469952703 seconds
Request model_3#344 arrives at 1520063.605941059, sleeping for 0.101199712138623 seconds
Request model_3#345 arrives at 1520063.707529311, sleeping for 0.38454076484777033 seconds
Request model_3#346 arrives at 1520064.093241436, sleeping for 0.24523174483329058 seconds
Request model_3#347 arrives at 1520064.338951834, sleeping for 0.013275178847834468 seconds
Request model_3#348 arrives at 1520064.354372158, sleeping for 0.14372295723296702 seconds
Request model_3#349 arrives at 1520064.498775707, sleeping for 0.22400862746872008 seconds
Request model_3#350 arrives at 1520064.723788552, sleeping for 0.13537385663948953 seconds
Request model_3#351 arrives at 1520064.860130961, sleeping for 0.047708190279081464 seconds
Request model_3#352 arrives at 1520064.90865319, sleeping for 0.12695835926569998 seconds
Request model_3#353 arrives at 1520065.036075673, sleeping for 0.007225289009511471 seconds
Request model_3#354 arrives at 1520065.043891611, sleeping for 0.11442115483805537 seconds
Request model_3#355 arrives at 1520065.158710791, sleeping for 0.047652195673435926 seconds
Request model_3#356 arrives at 1520065.207521692, sleeping for 0.15191205451264977 seconds
Request model_3#357 arrives at 1520065.360730606, sleeping for 0.008400545455515385 seconds
Request model_3#358 arrives at 1520065.369780652, sleeping for 0.06922280369326472 seconds
Request model_6#50 arrives at 1520065.439909592, sleeping for 0.36629864340648055 seconds
Request model_3#359 arrives at 1520065.807173629, sleeping for 0.035018045688048005 seconds
Request model_5#413 arrives at 1520065.843097875, sleeping for 0.11299635819159448 seconds
Request model_3#360 arrives at 1520065.956928647, sleeping for 0.05666657560504973 seconds
Request model_3#361 arrives at 1520066.014717325, sleeping for 0.16515249339863658 seconds
Request model_3#362 arrives at 1520066.180723634, sleeping for 0.17331104958429933 seconds
Request model_3#363 arrives at 1520066.354688131, sleeping for 0.06066733319312334 seconds
Request model_3#364 arrives at 1520066.416286907, sleeping for 0.02290988015010953 seconds
Request model_3#365 arrives at 1520066.439461539, sleeping for 0.11386947496794164 seconds
Request model_3#366 arrives at 1520066.554398179, sleeping for 0.0521498522721231 seconds
Request model_3#367 arrives at 1520066.606840387, sleeping for 0.13816038449294865 seconds
Request model_3#368 arrives at 1520066.745214301, sleeping for 0.17753720749169588 seconds
Request model_3#369 arrives at 1520066.923863033, sleeping for 0.0444004712626338 seconds
Request model_6#51 arrives at 1520066.968653235, sleeping for 0.31779646151699126 seconds
Request model_3#370 arrives at 1520067.286912489, sleeping for 0.1773014215286821 seconds
Request model_3#371 arrives at 1520067.465004777, sleeping for 0.1521636766847223 seconds
Request model_3#372 arrives at 1520067.617812768, sleeping for 0.06044994713738561 seconds
Request model_5#414 arrives at 1520067.678497527, sleeping for 0.05762938503175974 seconds
Request model_3#373 arrives at 1520067.73707654, sleeping for 0.12152454908937216 seconds
Request model_3#374 arrives at 1520067.859716078, sleeping for 0.28071474051102996 seconds
Request model_3#375 arrives at 1520068.141621364, sleeping for 0.09360921662300825 seconds
Request model_3#376 arrives at 1520068.236381325, sleeping for 0.22227352974005044 seconds
Request model_5#415 arrives at 1520068.459690977, sleeping for 0.024280887097120285 seconds
Request model_5#416 arrives at 1520068.48443231, sleeping for 0.12869872828014195 seconds
Request model_5#417 arrives at 1520068.614149931, sleeping for 0.5185535198543221 seconds
Request model_3#377 arrives at 1520069.134280899, sleeping for 0.11287563550285995 seconds
Request model_6#52 arrives at 1520069.247646298, sleeping for 0.17498807818628848 seconds
Request model_3#378 arrives at 1520069.423292178, sleeping for 0.0316000955644995 seconds
Request model_3#379 arrives at 1520069.455171303, sleeping for 0.014616828877478838 seconds
Request model_3#380 arrives at 1520069.470800739, sleeping for 0.509006931912154 seconds
Request model_6#53 arrives at 1520069.980890323, sleeping for 0.051623167702928185 seconds
Request model_3#381 arrives at 1520070.033289411, sleeping for 0.016287894919514656 seconds
Request model_3#382 arrives at 1520070.049912374, sleeping for 0.08732590661384165 seconds
Request model_6#54 arrives at 1520070.13855582, sleeping for 0.09415280004031956 seconds
Request model_6#55 arrives at 1520070.233259531, sleeping for 0.31721264333464205 seconds
Request model_3#383 arrives at 1520070.551230354, sleeping for 0.03695171978324652 seconds
Request model_3#384 arrives at 1520070.588923972, sleeping for 0.05673464550636709 seconds
Request model_3#385 arrives at 1520070.645968644, sleeping for 0.03665958344936371 seconds
Request model_3#386 arrives at 1520070.683640743, sleeping for 0.05542635126039386 seconds
Request model_6#56 arrives at 1520070.739305215, sleeping for 0.07318257074803114 seconds
Request model_3#387 arrives at 1520070.81295722, sleeping for 0.08068111934699118 seconds
Request model_3#388 arrives at 1520070.894609564, sleeping for 0.09171807649545372 seconds
Request model_3#389 arrives at 1520070.98727502, sleeping for 0.19804090214893222 seconds
Request model_3#390 arrives at 1520071.1860712, sleeping for 0.10115634626708925 seconds
Request model_3#391 arrives at 1520071.287927854, sleeping for 0.12901564314961433 seconds
Request model_3#392 arrives at 1520071.417584333, sleeping for 0.0496191824786365 seconds
Request model_3#393 arrives at 1520071.468301199, sleeping for 0.39085899223573506 seconds
Request model_3#394 arrives at 1520071.859546563, sleeping for 0.07050664769485593 seconds
Request model_3#395 arrives at 1520071.930367857, sleeping for 0.005639635492116213 seconds
Request model_3#396 arrives at 1520071.937104457, sleeping for 0.370677649974823 seconds
Request model_6#57 arrives at 1520072.309298341, sleeping for 0.02007954427972436 seconds
Request model_3#397 arrives at 1520072.329745182, sleeping for 0.004775263834744692 seconds
Request model_3#398 arrives at 1520072.334828449, sleeping for 0.09848215826787055 seconds
Request model_3#399 arrives at 1520072.433830462, sleeping for 0.19469820288941264 seconds
Request model_3#400 arrives at 1520072.629292998, sleeping for 0.03259393945336342 seconds
Request model_3#401 arrives at 1520072.662182802, sleeping for 0.15727508207783103 seconds
Request model_3#402 arrives at 1520072.82005057, sleeping for 0.14134547114372253 seconds
Request model_3#403 arrives at 1520072.961930119, sleeping for 0.174108647974208 seconds
Request model_5#418 arrives at 1520073.137828331, sleeping for 0.17050773627124727 seconds
Request model_3#404 arrives at 1520073.308651824, sleeping for 0.09730101330205798 seconds
Request model_2#224 arrives at 1520073.406926162, sleeping for 0.5936497065704316 seconds
Request model_6#58 arrives at 1520074.002134515, sleeping for 0.15881621045991778 seconds
Request model_2#225 arrives at 1520074.161377073, sleeping for 0.09677162836305797 seconds
Request model_6#59 arrives at 1520074.259181636, sleeping for 0.05595984566025436 seconds
Request model_5#419 arrives at 1520074.315865186, sleeping for 0.1914953535888344 seconds
Request model_6#60 arrives at 1520074.507676245, sleeping for 0.21927166520617902 seconds
Request model_5#420 arrives at 1520074.727580061, sleeping for 0.015470336191356182 seconds
Request model_6#61 arrives at 1520074.743721591, sleeping for 0.3900692679453641 seconds
Request model_6#62 arrives at 1520075.134709024, sleeping for 0.2738849918823689 seconds
Request model_2#226 arrives at 1520075.409540437, sleeping for 0.4493352815043181 seconds
