Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_4#122 arrives at 189405.348366337, sleeping for 0.09040331802680157 seconds
Request model_3#235 arrives at 189405.439118074, sleeping for 0.13607817882439122 seconds
Request model_5#291 arrives at 189405.575597765, sleeping for 0.1787856112641748 seconds
Request model_3#236 arrives at 189405.755521487, sleeping for 0.09986061992822215 seconds
Request model_2#168 arrives at 189405.856398419, sleeping for 0.12020407684030943 seconds
Request model_2#169 arrives at 189405.976954252, sleeping for 0.06970926662324928 seconds
Request model_4#123 arrives at 189406.047374009, sleeping for 0.0893298547307495 seconds
Request model_3#237 arrives at 189406.13783099, sleeping for 0.0003990211698692292 seconds
Request model_1#66 arrives at 189406.138610602, sleeping for 0.09035962409689091 seconds
Request model_5#292 arrives at 189406.229169402, sleeping for 0.08782712949323468 seconds
Request model_4#124 arrives at 189406.317247815, sleeping for 0.05959246327984147 seconds
Request model_1#67 arrives at 189406.377795436, sleeping for 0.12252975450246595 seconds
Request model_6#160 arrives at 189406.501423551, sleeping for 0.05501629161881283 seconds
Request model_5#293 arrives at 189406.557007983, sleeping for 0.2209276077337563 seconds
Request model_2#170 arrives at 189406.77814979, sleeping for 0.05259854084579274 seconds
Request model_3#238 arrives at 189406.831708085, sleeping for 0.00492260351893492 seconds
Request model_2#171 arrives at 189406.837253991, sleeping for 0.03212455430184491 seconds
Request model_1#68 arrives at 189406.869759253, sleeping for 0.2963911833357997 seconds
Request model_3#239 arrives at 189407.167256774, sleeping for 0.24652646109461784 seconds
Request model_2#172 arrives at 189407.414209512, sleeping for 0.01543669929378666 seconds
Request model_3#240 arrives at 189407.429749741, sleeping for 0.059697663178667426 seconds
Request model_5#294 arrives at 189407.490441839, sleeping for 0.03415939296246506 seconds
Request model_6#161 arrives at 189407.524984168, sleeping for 0.17197050465620123 seconds
Request model_5#295 arrives at 189407.697290873, sleeping for 0.015338371420511976 seconds
Request model_5#296 arrives at 189407.713587882, sleeping for 0.029796063987305388 seconds
Request model_4#125 arrives at 189407.744108754, sleeping for 0.05719017723458819 seconds
Request model_2#173 arrives at 189407.801631871, sleeping for 0.007638135401066393 seconds
Request model_2#174 arrives at 189407.810151626, sleeping for 0.1086209437053185 seconds
Request model_3#241 arrives at 189407.920659629, sleeping for 0.18416243250248954 seconds
Request model_6#162 arrives at 189408.105027239, sleeping for 0.3306628307327628 seconds
Request model_5#297 arrives at 189408.436660567, sleeping for 0.020010709122288972 seconds
Request model_2#175 arrives at 189408.457212614, sleeping for 0.09314585619722493 seconds
Request model_5#298 arrives at 189408.550779206, sleeping for 0.0383913388941437 seconds
Request model_6#163 arrives at 189408.589305853, sleeping for 0.01562619156902656 seconds
Request model_5#299 arrives at 189408.605859596, sleeping for 0.00046789355110377073 seconds
Request model_6#164 arrives at 189408.607361183, sleeping for 0.03072861596592702 seconds
Request model_5#300 arrives at 189408.638900759, sleeping for 0.0737376764009241 seconds
Request model_5#301 arrives at 189408.713453278, sleeping for 0.1773093029332813 seconds
Request model_5#302 arrives at 189408.891282748, sleeping for 0.10549985890975222 seconds
Request model_3#242 arrives at 189408.997883294, sleeping for 0.15207761750207283 seconds
Request model_6#165 arrives at 189409.150692393, sleeping for 0.11672809300944209 seconds
Request model_5#303 arrives at 189409.268272464, sleeping for 0.07925484856241383 seconds
Request model_2#176 arrives at 189409.348368084, sleeping for 0.006411455397028476 seconds
Request model_1#69 arrives at 189409.354904352, sleeping for 0.010668250877643004 seconds
Request model_2#177 arrives at 189409.366453008, sleeping for 0.11186417698627338 seconds
Request model_2#178 arrives at 189409.478630858, sleeping for 0.019595336314523593 seconds
Request model_3#243 arrives at 189409.499162097, sleeping for 0.04013509856304154 seconds
Request model_3#244 arrives at 189409.539713649, sleeping for 0.09046063452842645 seconds
Request model_5#304 arrives at 189409.631328882, sleeping for 0.0860422850237228 seconds
Request model_5#305 arrives at 189409.71844182, sleeping for 0.0554030254133977 seconds
Request model_3#245 arrives at 189409.774915426, sleeping for 0.1536214281222783 seconds
Request model_4#126 arrives at 189409.929037073, sleeping for 0.332614746352192 seconds
Request model_2#179 arrives at 189410.262176146, sleeping for 0.0527391180221457 seconds
Request model_6#166 arrives at 189410.315261166, sleeping for 0.39140733776730485 seconds
Request model_1#70 arrives at 189410.707548621, sleeping for 0.008434661431238055 seconds
Request model_3#246 arrives at 189410.716460201, sleeping for 0.24053511038073339 seconds
Request model_3#247 arrives at 189410.959092821, sleeping for 0.5198226848733611 seconds
Request model_1#71 arrives at 189411.480145291, sleeping for 0.1586685293877963 seconds
Request model_5#306 arrives at 189411.63993014, sleeping for 0.10125085592153482 seconds
Request model_3#248 arrives at 189411.7415687, sleeping for 0.022071904473705217 seconds
Request model_5#307 arrives at 189411.764499366, sleeping for 0.07422816206235439 seconds
Request model_5#308 arrives at 189411.839235255, sleeping for 0.12109278608113527 seconds
Request model_5#309 arrives at 189411.961161192, sleeping for 0.04997046201606281 seconds
Request model_3#249 arrives at 189412.012026416, sleeping for 0.12798304980969988 seconds
Request model_6#167 arrives at 189412.1404391, sleeping for 0.05188973672920838 seconds
Request model_3#250 arrives at 189412.194247537, sleeping for 0.06623777860659175 seconds
Request model_5#310 arrives at 189412.261687884, sleeping for 0.03246672105160542 seconds
Request model_4#127 arrives at 189412.294511044, sleeping for 0.16592286620289087 seconds
Request model_1#72 arrives at 189412.461143717, sleeping for 0.12897314739529975 seconds
Request model_6#168 arrives at 189412.590483705, sleeping for 0.0045459124085027725 seconds
Request model_5#311 arrives at 189412.595248076, sleeping for 0.04602075894945301 seconds
Request model_4#128 arrives at 189412.641545333, sleeping for 0.01462741699651815 seconds
Request model_5#312 arrives at 189412.656411165, sleeping for 0.3030684202967677 seconds
Request model_2#180 arrives at 189412.96052436, sleeping for 0.024001537123695016 seconds
Request model_3#251 arrives at 189412.985456437, sleeping for 0.10203390262904577 seconds
Request model_6#169 arrives at 189413.088382638, sleeping for 0.03134906379273161 seconds
Request model_1#73 arrives at 189413.120176484, sleeping for 0.23185865906998515 seconds
Request model_3#252 arrives at 189413.353153127, sleeping for 0.044057222694391385 seconds
Request model_3#253 arrives at 189413.398127357, sleeping for 0.06283796922070906 seconds
Request model_5#313 arrives at 189413.461961786, sleeping for 0.20507004755199887 seconds
Request model_4#129 arrives at 189413.669181587, sleeping for 0.07474198189447634 seconds
Request model_5#314 arrives at 189413.744648077, sleeping for 0.22010937178856693 seconds
Request model_5#315 arrives at 189413.965406404, sleeping for 0.018106219969922677 seconds
Request model_6#170 arrives at 189413.985196051, sleeping for 0.03186533445841633 seconds
Request model_1#74 arrives at 189414.018042273, sleeping for 0.07378242813865654 seconds
Request model_6#171 arrives at 189414.092340893, sleeping for 0.004294059443054721 seconds
Request model_5#316 arrives at 189414.097136682, sleeping for 0.25088958130800165 seconds
Request model_6#172 arrives at 189414.348922018, sleeping for 0.19503136817365885 seconds
Request model_3#254 arrives at 189414.544456739, sleeping for 0.09959511845954694 seconds
Request model_3#255 arrives at 189414.644553418, sleeping for 0.02713993302313611 seconds
Request model_2#181 arrives at 189414.672327821, sleeping for 0.10211129783419892 seconds
Request model_3#256 arrives at 189414.775082945, sleeping for 0.04234342445852235 seconds
Request model_3#257 arrives at 189414.817683236, sleeping for 0.13447480034665205 seconds
Request model_2#182 arrives at 189414.953530648, sleeping for 0.01455979619640857 seconds
Request model_4#130 arrives at 189414.968267491, sleeping for 0.4848201972199604 seconds
Request model_3#258 arrives at 189415.453596147, sleeping for 0.1539162847911939 seconds
Request model_4#131 arrives at 189415.608811326, sleeping for 0.31043940264498815 seconds
Request model_6#173 arrives at 189415.919386391, sleeping for 0.31101634944207035 seconds
Request model_3#259 arrives at 189416.231500222, sleeping for 0.37241868118871935 seconds
Request model_6#174 arrives at 189416.605743889, sleeping for 0.0054327780671883374 seconds
Request model_3#260 arrives at 189416.611558632, sleeping for 0.4646074213087559 seconds
Request model_5#317 arrives at 189417.077262897, sleeping for 0.05840164527762681 seconds
Request model_6#175 arrives at 189417.136129619, sleeping for 0.11547485855408013 seconds
Request model_5#318 arrives at 189417.251998705, sleeping for 0.17320717775146477 seconds
Request model_3#261 arrives at 189417.426230612, sleeping for 0 seconds
Request model_4#132 arrives at 189417.426891093, sleeping for 0.02268382316105999 seconds
Request model_3#262 arrives at 189417.449755416, sleeping for 0.048584863485302776 seconds
Request model_5#319 arrives at 189417.498660947, sleeping for 0.14026587293483317 seconds
Request model_6#176 arrives at 189417.639742969, sleeping for 0.1765629693691153 seconds
Request model_4#133 arrives at 189417.817266373, sleeping for 0.11569594850880094 seconds
Request model_5#320 arrives at 189417.933327323, sleeping for 0.23960583080770448 seconds
Request model_5#321 arrives at 189418.174636936, sleeping for 0.30318471824284643 seconds
Request model_3#263 arrives at 189418.478611144, sleeping for 0.007283637532964349 seconds
Request model_6#177 arrives at 189418.486720972, sleeping for 0.12526589911431074 seconds
Request model_3#264 arrives at 189418.612756539, sleeping for 0.033442656917031854 seconds
Request model_3#265 arrives at 189418.646696885, sleeping for 0.13970397165394388 seconds
Request model_1#75 arrives at 189418.787037526, sleeping for 0.06466832457226701 seconds
Request model_5#322 arrives at 189418.852030638, sleeping for 0.031090749514987692 seconds
Request model_6#178 arrives at 189418.88391976, sleeping for 0.030210366647224873 seconds
Request model_5#323 arrives at 189418.914788115, sleeping for 0.20417785819154233 seconds
Request model_3#266 arrives at 189419.119512661, sleeping for 0.2249050571990665 seconds
Request model_5#324 arrives at 189419.344787721, sleeping for 0.046012302715098485 seconds
Request model_3#267 arrives at 189419.392079288, sleeping for 0.03748199137044139 seconds
Request model_5#325 arrives at 189419.430001517, sleeping for 0.29071263925288804 seconds
Request model_3#268 arrives at 189419.721221629, sleeping for 0.2286319393897429 seconds
Request model_5#326 arrives at 189419.950749534, sleeping for 0.1906035797437653 seconds
Request model_6#179 arrives at 189420.142495869, sleeping for 0.12523557056556456 seconds
Request model_3#269 arrives at 189420.2697826, sleeping for 0.25813167524756864 seconds
Request model_2#183 arrives at 189420.528115925, sleeping for 0.07614375837147236 seconds
Request model_3#270 arrives at 189420.604565573, sleeping for 0.058789245871594176 seconds
Request model_3#271 arrives at 189420.665128191, sleeping for 0.03206634597154334 seconds
Request model_2#184 arrives at 189420.697682855, sleeping for 0.13733270013472065 seconds
Request model_2#185 arrives at 189420.835323683, sleeping for 0.41213490019435994 seconds
Request model_2#186 arrives at 189421.248166421, sleeping for 0.17288489596103318 seconds
Request model_3#272 arrives at 189421.42158838, sleeping for 0.042279647750547156 seconds
Request model_5#327 arrives at 189421.464150921, sleeping for 0.060440811270382255 seconds
Request model_6#180 arrives at 189421.524722145, sleeping for 0.01955835334956646 seconds
Request model_2#187 arrives at 189421.545256899, sleeping for 0.08343611314194277 seconds
Request model_1#76 arrives at 189421.628973656, sleeping for 0.013659485819516703 seconds
Request model_6#181 arrives at 189421.644153398, sleeping for 0.021776981302537024 seconds
Request model_4#134 arrives at 189421.666382807, sleeping for 0.008335226855706424 seconds
Request model_5#328 arrives at 189421.675591787, sleeping for 0.0764503873360809 seconds
Request model_3#273 arrives at 189421.752637978, sleeping for 0.07966944534564391 seconds
Request model_1#77 arrives at 189421.832876884, sleeping for 0.008307957381475717 seconds
Request model_3#274 arrives at 189421.841909147, sleeping for 0.27714403162826784 seconds
