Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Starting TP benchmark: paper-faithful-v3-alg1only_steady_rate8_seed3
Generated 3372 requests
Request model_5#55 arrives at 134621.414749157, sleeping for 0.028808082337491214 seconds
Request model_1#23 arrives at 134621.444326951, sleeping for 0.10631406234460883 seconds
Request model_3#37 arrives at 134621.551596639, sleeping for 0.02617720511625521 seconds
Request model_3#38 arrives at 134621.57988248, sleeping for 0.1566223902918864 seconds
Request model_2#24 arrives at 134621.737431442, sleeping for 0.04043088969774544 seconds
Request model_5#56 arrives at 134621.778714182, sleeping for 0.050850719679147005 seconds
Request model_6#87 arrives at 134621.830595769, sleeping for 0.1997678302868735 seconds
Request model_6#88 arrives at 134622.031339804, sleeping for 0.037263015809003264 seconds
Request model_5#57 arrives at 134622.06963079, sleeping for 0.04296031917328946 seconds
Request model_2#25 arrives at 134622.112940874, sleeping for 0.034220753179397434 seconds
Request model_3#39 arrives at 134622.148249296, sleeping for 0.09249219452613033 seconds
Request model_4#49 arrives at 134622.241621283, sleeping for 0.0273544367228169 seconds
Request model_6#89 arrives at 134622.270367935, sleeping for 0.16124428898910992 seconds
Request model_6#90 arrives at 134622.433145935, sleeping for 0.12884431178099476 seconds
Request model_6#91 arrives at 134622.562565555, sleeping for 0.05170266018831171 seconds
Request model_2#26 arrives at 134622.614893702, sleeping for 0.04686995074735023 seconds
Request model_4#50 arrives at 134622.662190591, sleeping for 0.03638199035776779 seconds
Request model_6#92 arrives at 134622.699140026, sleeping for 0.05201305067748763 seconds
Request model_6#93 arrives at 134622.751454993, sleeping for 0.066687391808955 seconds
Request model_6#94 arrives at 134622.818793332, sleeping for 0.8780903242586646 seconds
Request model_4#51 arrives at 134623.697881784, sleeping for 0.27368420211132616 seconds
Request model_4#52 arrives at 134623.972235457, sleeping for 0.0467104765411932 seconds
Request model_6#95 arrives at 134624.019644287, sleeping for 0.0056427871459163725 seconds
