Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#68 arrives at 1535161.817631177, sleeping for 0.21604616567492485 seconds
Request model_3#270 arrives at 1535162.035199638, sleeping for 0.15066555701196194 seconds
Request model_6#221 arrives at 1535162.186286533, sleeping for 0.23610852379351854 seconds
Request model_3#271 arrives at 1535162.423447704, sleeping for 0.10621132305823267 seconds
Request model_6#222 arrives at 1535162.529976658, sleeping for 0.04868894349783659 seconds
Request model_4#69 arrives at 1535162.578977482, sleeping for 0.33494688873179257 seconds
Request model_4#70 arrives at 1535162.916128357, sleeping for 0.06692997249774635 seconds
Request model_6#223 arrives at 1535162.983597213, sleeping for 0.14107548398897052 seconds
Request model_6#224 arrives at 1535163.125346515, sleeping for 0.058702292619273067 seconds
Request model_4#71 arrives at 1535163.184496957, sleeping for 0.2074128135573119 seconds
Request model_6#225 arrives at 1535163.393682355, sleeping for 0.024670077953487635 seconds
Request model_6#226 arrives at 1535163.418634226, sleeping for 0.0194890929851681 seconds
Request model_6#227 arrives at 1535163.438416007, sleeping for 0.24610114679671824 seconds
Request model_4#72 arrives at 1535163.685520724, sleeping for 0.05142453475855291 seconds
Request model_6#228 arrives at 1535163.738073516, sleeping for 0.15013150800950825 seconds
Request model_3#272 arrives at 1535163.889356231, sleeping for 0.04335201228968799 seconds
Request model_6#229 arrives at 1535163.933040525, sleeping for 0.06571343820542097 seconds
Request model_4#73 arrives at 1535163.999899046, sleeping for 0.1506873902399093 seconds
Request model_6#230 arrives at 1535164.151456173, sleeping for 0.18934775330126286 seconds
Request model_6#231 arrives at 1535164.341596755, sleeping for 0.08026811014860868 seconds
Request model_6#232 arrives at 1535164.422782756, sleeping for 0.15203004726208746 seconds
Request model_5#246 arrives at 1535164.576034166, sleeping for 0.05374711309559643 seconds
Request model_4#74 arrives at 1535164.669186998, sleeping for 0.1759479446336627 seconds
Request model_6#233 arrives at 1535164.846052779, sleeping for 0.08278443198651075 seconds
Request model_6#234 arrives at 1535164.930851016, sleeping for 0.0031741897109895945 seconds
Request model_6#235 arrives at 1535164.934374564, sleeping for 0.19727235077880323 seconds
Request model_4#75 arrives at 1535165.132158024, sleeping for 0.008708793437108397 seconds
Request model_6#236 arrives at 1535165.142972967, sleeping for 0.06411889963783324 seconds
Request model_4#76 arrives at 1535165.208323656, sleeping for 0.20894957496784627 seconds
Request model_6#237 arrives at 1535165.418256559, sleeping for 0.06431486317887902 seconds
Request model_5#247 arrives at 1535165.483219616, sleeping for 0.014924669871106744 seconds
Request model_6#238 arrives at 1535165.499164688, sleeping for 0.12775545474141836 seconds
Request model_4#77 arrives at 1535165.628493545, sleeping for 0.1536489671561867 seconds
Request model_4#78 arrives at 1535165.783467159, sleeping for 0.03221859014593065 seconds
Request model_6#239 arrives at 1535165.81627729, sleeping for 0.09245088533498347 seconds
Request model_6#240 arrives at 1535165.909713453, sleeping for 0.12971508060581982 seconds
Request model_4#79 arrives at 1535166.040091389, sleeping for 0.042299746070057154 seconds
Request model_4#80 arrives at 1535166.08339136, sleeping for 0.019255896098911762 seconds
Request model_5#248 arrives at 1535166.103560504, sleeping for 0.015499339904636145 seconds
Request model_6#241 arrives at 1535166.119684457, sleeping for 0.08872204110957682 seconds
Request model_6#242 arrives at 1535166.20913404, sleeping for 0.06562556489370763 seconds
Request model_6#243 arrives at 1535166.275750049, sleeping for 0.03947431198321283 seconds
Request model_6#244 arrives at 1535166.316090007, sleeping for 0.06349500105716288 seconds
Request model_5#249 arrives at 1535166.381386256, sleeping for 0.01967947999946773 seconds
Request model_4#81 arrives at 1535166.402656939, sleeping for 0.024918815353885293 seconds
Request model_6#245 arrives at 1535166.429244432, sleeping for 0.05394776491448283 seconds
Request model_5#250 arrives at 1535166.485777093, sleeping for 0.230055570602417 seconds
Request model_6#246 arrives at 1535166.718144708, sleeping for 0.15241826698184013 seconds
Request model_3#273 arrives at 1535166.872371787, sleeping for 0.002838731976225972 seconds
Request model_6#247 arrives at 1535166.876320997, sleeping for 0.2586771047208458 seconds
Request model_5#251 arrives at 1535167.135295145, sleeping for 0.3151834406889975 seconds
Request model_4#82 arrives at 1535167.451902083, sleeping for 0.04932459187693894 seconds
Request model_4#83 arrives at 1535167.501995486, sleeping for 0.02206593961454928 seconds
Request model_4#84 arrives at 1535167.524907331, sleeping for 0.022499368991702795 seconds
Request model_5#252 arrives at 1535167.547704045, sleeping for 0.10405830247327685 seconds
Request model_5#253 arrives at 1535167.653732525, sleeping for 0.16339680599048734 seconds
Request model_6#248 arrives at 1535167.817806378, sleeping for 0.2986164693720639 seconds
Request model_4#85 arrives at 1535168.116986073, sleeping for 0.1011145394295454 seconds
Request model_6#249 arrives at 1535168.219405895, sleeping for 0.06387825147248805 seconds
Request model_6#250 arrives at 1535168.283526925, sleeping for 0.02168236579746008 seconds
Request model_4#86 arrives at 1535168.305676185, sleeping for 0.16732817701995373 seconds
Request model_6#251 arrives at 1535168.474096631, sleeping for 0.1519272297155112 seconds
Request model_6#252 arrives at 1535168.626666036, sleeping for 0.08472193195484579 seconds
Request model_4#87 arrives at 1535168.712530102, sleeping for 0.00711269280873239 seconds
Request model_5#254 arrives at 1535168.720528033, sleeping for 0.15489286044612527 seconds
Request model_6#253 arrives at 1535168.876363414, sleeping for 0.08151463884860277 seconds
Request model_5#255 arrives at 1535168.95837764, sleeping for 0.0857439583633095 seconds
Request model_6#254 arrives at 1535169.045395225, sleeping for 0.02130326093174517 seconds
Request model_5#256 arrives at 1535169.067661515, sleeping for 0.3398353361990303 seconds
Request model_4#88 arrives at 1535169.407957864, sleeping for 0.07874533999711275 seconds
Request model_4#89 arrives at 1535169.48729387, sleeping for 0.3209951431490481 seconds
Request model_4#90 arrives at 1535169.809218949, sleeping for 0.04498880077153444 seconds
Request model_3#274 arrives at 1535169.854830597, sleeping for 0.0034373237285763025 seconds
Request model_4#91 arrives at 1535169.858974619, sleeping for 0.03619766002520919 seconds
Request model_5#257 arrives at 1535169.896015232, sleeping for 0.015207692747935653 seconds
Request model_6#255 arrives at 1535169.911829993, sleeping for 0.0277298497967422 seconds
Request model_4#92 arrives at 1535169.940712203, sleeping for 0.029831846011802554 seconds
Request model_4#93 arrives at 1535169.970865264, sleeping for 0.06770165241323411 seconds
Request model_6#256 arrives at 1535170.040720687, sleeping for 0.03648717957548797 seconds
Request model_4#94 arrives at 1535170.07776482, sleeping for 0.3028906437102705 seconds
Request model_5#258 arrives at 1535170.382285906, sleeping for 0.023386748041957617 seconds
Request model_4#95 arrives at 1535170.40631275, sleeping for 0.04482432221993804 seconds
Request model_5#259 arrives at 1535170.451742747, sleeping for 0.1584648012649268 seconds
Request model_6#257 arrives at 1535170.610856412, sleeping for 0.2644892886746675 seconds
Request model_4#96 arrives at 1535170.876515392, sleeping for 0.010359799722209573 seconds
Request model_6#258 arrives at 1535170.887527856, sleeping for 0.032943309051916 seconds
Request model_5#260 arrives at 1535170.921578036, sleeping for 0.18152005993761122 seconds
Request model_6#259 arrives at 1535171.103567166, sleeping for 0.1079070174600929 seconds
Request model_5#261 arrives at 1535171.212575078, sleeping for 0.05491761630401015 seconds
Request model_6#260 arrives at 1535171.268509396, sleeping for 0.017750932136550546 seconds
Request model_4#97 arrives at 1535171.288327017, sleeping for 0.06668743304908276 seconds
Request model_4#98 arrives at 1535171.357127982, sleeping for 0.09120882372371852 seconds
Request model_6#261 arrives at 1535171.449061855, sleeping for 0.5154625929426402 seconds
Request model_4#99 arrives at 1535171.965196777, sleeping for 0.23112711473368108 seconds
Request model_4#100 arrives at 1535172.196929447, sleeping for 0.0019916794262826443 seconds
Request model_4#101 arrives at 1535172.199998271, sleeping for 0.03163239057175815 seconds
Request model_6#262 arrives at 1535172.232250487, sleeping for 0.05584470555186272 seconds
Request model_6#263 arrives at 1535172.28899301, sleeping for 0.015427303966134787 seconds
Request model_4#102 arrives at 1535172.304927422, sleeping for 0.4278474908787757 seconds
Request model_4#103 arrives at 1535172.733505136, sleeping for 0.11289426079019904 seconds
Request model_6#264 arrives at 1535172.847553617, sleeping for 0.037158417981117964 seconds
Request model_4#104 arrives at 1535172.885728398, sleeping for 0.08393816067837179 seconds
Request model_4#105 arrives at 1535172.970863079, sleeping for 0.11532870633527637 seconds
Request model_6#265 arrives at 1535173.086926595, sleeping for 0.6118926871567965 seconds
Request model_4#106 arrives at 1535173.699505004, sleeping for 0.029043067945167422 seconds
Request model_4#107 arrives at 1535173.729516554, sleeping for 0.04397391248494387 seconds
Request model_5#262 arrives at 1535173.775245893, sleeping for 0.06969587597995996 seconds
Request model_3#275 arrives at 1535173.845732891, sleeping for 0.17109242780134082 seconds
Request model_6#266 arrives at 1535174.017652244, sleeping for 0.036119515309110284 seconds
Request model_6#267 arrives at 1535174.055675235, sleeping for 0.031406970927491784 seconds
Request model_6#268 arrives at 1535174.087701489, sleeping for 0.010054782032966614 seconds
Request model_3#276 arrives at 1535174.098563902, sleeping for 0.007296092575415969 seconds
Request model_3#277 arrives at 1535174.106211141, sleeping for 0.0007558809593319893 seconds
Request model_6#269 arrives at 1535174.108250057, sleeping for 0.2567263334058225 seconds
Request model_6#270 arrives at 1535174.366283427, sleeping for 0.1523345704190433 seconds
Request model_4#108 arrives at 1535174.519250306, sleeping for 0.26592311169952154 seconds
Request model_6#271 arrives at 1535174.785760741, sleeping for 0.043856242671608925 seconds
Request model_4#109 arrives at 1535174.830134881, sleeping for 0.10101635684259236 seconds
Request model_3#278 arrives at 1535174.932325701, sleeping for 0.13522896473295987 seconds
Request model_6#272 arrives at 1535175.067670105, sleeping for 0.001757172867655754 seconds
Request model_6#273 arrives at 1535175.06967287, sleeping for 0.020092309219762683 seconds
Request model_3#279 arrives at 1535175.090367328, sleeping for 0.08113576052710414 seconds
Request model_6#274 arrives at 1535175.172277864, sleeping for 0.20122701465152204 seconds
Request model_4#110 arrives at 1535175.374088615, sleeping for 0.03718504915013909 seconds
Request model_4#111 arrives at 1535175.411961185, sleeping for 0.011647776234894991 seconds
Request model_6#275 arrives at 1535175.424068997, sleeping for 0.042635925114154816 seconds
Request model_5#263 arrives at 1535175.467712671, sleeping for 0.011926581617444754 seconds
Request model_6#276 arrives at 1535175.480514068, sleeping for 0.029383107088506222 seconds
Request model_4#112 arrives at 1535175.510790109, sleeping for 0.0847138436511159 seconds
Request model_5#264 arrives at 1535175.596607445, sleeping for 0.08169953199103475 seconds
Request model_4#113 arrives at 1535175.679114205, sleeping for 0.029475567862391472 seconds
Request model_6#277 arrives at 1535175.709063494, sleeping for 0.060595232993364334 seconds
Request model_4#114 arrives at 1535175.769977799, sleeping for 0.15286455675959587 seconds
Request model_6#278 arrives at 1535175.923797304, sleeping for 0.19236991158686578 seconds
Request model_5#265 arrives at 1535176.11695551, sleeping for 0.32691112998872995 seconds
Request model_6#279 arrives at 1535176.445050156, sleeping for 0.38848807010799646 seconds
Request model_3#280 arrives at 1535176.834700512, sleeping for 0.09559910441748798 seconds
Request model_6#280 arrives at 1535176.930806686, sleeping for 0.02628861670382321 seconds
Request model_6#281 arrives at 1535176.957298139, sleeping for 0.18964507523924112 seconds
Request model_3#281 arrives at 1535177.148126956, sleeping for 0.1171980022918433 seconds
Request model_4#115 arrives at 1535177.265816755, sleeping for 0.09649812360294163 seconds
Request model_4#116 arrives at 1535177.362945367, sleeping for 0.20526750572025776 seconds
Request model_6#282 arrives at 1535177.570095769, sleeping for 0.12784757697954774 seconds
Request model_4#117 arrives at 1535177.69850109, sleeping for 0.09945372026413679 seconds
Request model_6#283 arrives at 1535177.798682385, sleeping for 0.17456645891070366 seconds
Request model_4#118 arrives at 1535177.97473277, sleeping for 0.46693651261739433 seconds
Request model_6#284 arrives at 1535178.441910848, sleeping for 0.07439155108295381 seconds
Request model_6#285 arrives at 1535178.517318915, sleeping for 0.07990162167698145 seconds
Request model_4#119 arrives at 1535178.597824869, sleeping for 0.011339342221617699 seconds
