Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#241 arrives at 1533443.137081861, sleeping for 0.040508005768060684 seconds
Request model_5#192 arrives at 1533443.178531289, sleeping for 0.02755316416732967 seconds
Request model_5#193 arrives at 1533443.206584795, sleeping for 0.17786633223295212 seconds
Request model_6#242 arrives at 1533443.384817455, sleeping for 0.2523711195681244 seconds
Request model_6#243 arrives at 1533443.638447815, sleeping for 0.01704950165003538 seconds
Request model_6#244 arrives at 1533443.655802878, sleeping for 0.3821939507033676 seconds
Request model_6#245 arrives at 1533444.039063694, sleeping for 0.00282665784470737 seconds
Request model_6#246 arrives at 1533444.042523561, sleeping for 0.19865318853408098 seconds
Request model_5#194 arrives at 1533444.241586041, sleeping for 0.07467918796464801 seconds
Request model_3#294 arrives at 1533444.317229212, sleeping for 0.06860450585372746 seconds
Request model_5#195 arrives at 1533444.386830678, sleeping for 0.15188935259357095 seconds
Request model_5#196 arrives at 1533444.539826564, sleeping for 0.018849721178412437 seconds
Request model_3#295 arrives at 1533444.560274361, sleeping for 0.08646400668658316 seconds
Request model_3#296 arrives at 1533444.64739474, sleeping for 0.1693917738739401 seconds
Request model_6#247 arrives at 1533444.81771293, sleeping for 0.07860157615505159 seconds
Request model_3#297 arrives at 1533444.897495763, sleeping for 0.058590232161805034 seconds
Request model_6#248 arrives at 1533444.95701329, sleeping for 0.15554770990274847 seconds
Request model_6#249 arrives at 1533445.113874767, sleeping for 0.2725719960872084 seconds
Request model_6#250 arrives at 1533445.38753853, sleeping for 0.04769125347957015 seconds
Request model_3#298 arrives at 1533445.435883421, sleeping for 0.2936927822884172 seconds
Request model_6#251 arrives at 1533445.730236144, sleeping for 0.13656708202324808 seconds
Request model_5#197 arrives at 1533445.867196437, sleeping for 0.16863892157562077 seconds
Request model_5#198 arrives at 1533446.036444958, sleeping for 0.024708335287868977 seconds
Request model_5#199 arrives at 1533446.061882393, sleeping for 0.012127085123211145 seconds
Request model_3#299 arrives at 1533446.074823533, sleeping for 0.006364201661199331 seconds
Request model_5#200 arrives at 1533446.08231892, sleeping for 0.037787702633067966 seconds
Request model_5#201 arrives at 1533446.121097038, sleeping for 0.1315944700036198 seconds
Request model_3#300 arrives at 1533446.254720546, sleeping for 0.06399198551662266 seconds
Request model_3#301 arrives at 1533446.318958489, sleeping for 0.3083860471379012 seconds
Request model_5#202 arrives at 1533446.628397898, sleeping for 0.2337483495939523 seconds
Request model_5#203 arrives at 1533446.863309063, sleeping for 0.15179485897533596 seconds
Request model_6#252 arrives at 1533447.015517984, sleeping for 0.014914105413481593 seconds
Request model_5#204 arrives at 1533447.030857032, sleeping for 0.0482789552770555 seconds
Request model_6#253 arrives at 1533447.08011816, sleeping for 0.07720207050442696 seconds
Request model_5#205 arrives at 1533447.158366842, sleeping for 0.17414184380322695 seconds
Request model_6#254 arrives at 1533447.334519786, sleeping for 0.007322728866711259 seconds
Request model_5#206 arrives at 1533447.342230155, sleeping for 0.04030455416068435 seconds
Request model_5#207 arrives at 1533447.383174329, sleeping for 0.15619726991280913 seconds
Request model_5#208 arrives at 1533447.54064369, sleeping for 0.004856586921960115 seconds
Request model_5#209 arrives at 1533447.545698079, sleeping for 0.013364657061174512 seconds
Request model_6#255 arrives at 1533447.559422925, sleeping for 0.029185108607634902 seconds
Request model_5#210 arrives at 1533447.589167193, sleeping for 0.4536114349029958 seconds
Request model_6#256 arrives at 1533448.044542373, sleeping for 0.2950439981650561 seconds
Request model_5#211 arrives at 1533448.34073258, sleeping for 0.1761087456252426 seconds
Request model_6#257 arrives at 1533448.518200564, sleeping for 0.08026852319017053 seconds
Request model_5#212 arrives at 1533448.598703243, sleeping for 0.02955394401215017 seconds
Request model_6#258 arrives at 1533448.629872313, sleeping for 0.027304170420393348 seconds
Request model_5#213 arrives at 1533448.658785565, sleeping for 0.052947564981877804 seconds
Request model_5#214 arrives at 1533448.713898748, sleeping for 0.010231737978756428 seconds
Request model_6#259 arrives at 1533448.72455273, sleeping for 0.16820419416762888 seconds
Request model_6#260 arrives at 1533448.893055366, sleeping for 0.034921943908557296 seconds
Request model_5#215 arrives at 1533448.928717119, sleeping for 0.05448520486243069 seconds
Request model_6#261 arrives at 1533448.984661899, sleeping for 0.5967326746322215 seconds
Request model_5#216 arrives at 1533449.582136572, sleeping for 0.048190390691161156 seconds
Request model_5#217 arrives at 1533449.631644653, sleeping for 0.16150160995312035 seconds
Request model_6#262 arrives at 1533449.794200762, sleeping for 0.01862364448606968 seconds
Request model_5#218 arrives at 1533449.814844561, sleeping for 0.35495702479965985 seconds
Request model_3#302 arrives at 1533450.170251032, sleeping for 0.056801009457558393 seconds
Request model_5#219 arrives at 1533450.229109565, sleeping for 0.11248315707780421 seconds
Request model_5#220 arrives at 1533450.342595267, sleeping for 0.3045582491904497 seconds
Request model_3#303 arrives at 1533450.64869053, sleeping for 0.05887892656028271 seconds
Request model_6#263 arrives at 1533450.70851523, sleeping for 0.15051230927929282 seconds
Request model_5#221 arrives at 1533450.860325946, sleeping for 0.04326807055622339 seconds
Request model_6#264 arrives at 1533450.905092971, sleeping for 0.06931677577085793 seconds
Request model_2#3 arrives at 1533450.97657071, sleeping for 0.7229693608824164 seconds
Request model_5#222 arrives at 1533451.700687946, sleeping for 0.013622214552015066 seconds
Request model_6#265 arrives at 1533451.714745474, sleeping for 0.06712416326627135 seconds
Request model_3#304 arrives at 1533451.783038409, sleeping for 0.0028571593575179577 seconds
Request model_6#266 arrives at 1533451.786286744, sleeping for 0.5652554736007005 seconds
Request model_6#267 arrives at 1533452.352218444, sleeping for 0.04992850590497255 seconds
Request model_5#223 arrives at 1533452.402954104, sleeping for 0.07214054465293884 seconds
Request model_3#305 arrives at 1533452.477480676, sleeping for 0.22441489109769464 seconds
Request model_6#268 arrives at 1533452.702786918, sleeping for 0.00040085380896925926 seconds
Request model_5#224 arrives at 1533452.703817346, sleeping for 0.4261749335564673 seconds
Request model_5#225 arrives at 1533453.13104876, sleeping for 0.06049588625319302 seconds
Request model_6#269 arrives at 1533453.192546322, sleeping for 0.2425690582022071 seconds
Request model_3#306 arrives at 1533453.436680449, sleeping for 0.022791734896600246 seconds
Request model_6#270 arrives at 1533453.46146387, sleeping for 0.1222048681229353 seconds
Request model_6#271 arrives at 1533453.584776407, sleeping for 0.11428384366445243 seconds
Request model_5#226 arrives at 1533453.699686131, sleeping for 0.040756120812147856 seconds
Request model_6#272 arrives at 1533453.740637435, sleeping for 0.28324159304611385 seconds
Request model_3#307 arrives at 1533454.025001981, sleeping for 0.004053200362250209 seconds
Request model_6#273 arrives at 1533454.029281944, sleeping for 0.011138091096654534 seconds
Request model_6#274 arrives at 1533454.041499348, sleeping for 0.027867390075698495 seconds
Request model_3#308 arrives at 1533454.069740905, sleeping for 0.04694810579530895 seconds
Request model_3#309 arrives at 1533454.118069476, sleeping for 0.022422405192628503 seconds
Request model_6#275 arrives at 1533454.140884312, sleeping for 0.18185172392986715 seconds
Request model_6#276 arrives at 1533454.323110312, sleeping for 0.043297430500388145 seconds
Request model_5#227 arrives at 1533454.366962069, sleeping for 0.03727516112849116 seconds
Request model_5#228 arrives at 1533454.406538693, sleeping for 0.19010239001363516 seconds
Request model_5#229 arrives at 1533454.597746053, sleeping for 0 seconds
Request model_6#277 arrives at 1533454.598407168, sleeping for 0.41223286651074886 seconds
Request model_5#230 arrives at 1533455.011812825, sleeping for 0.06397120631299913 seconds
Request model_5#231 arrives at 1533455.076093829, sleeping for 0.0020749419927597046 seconds
Request model_5#232 arrives at 1533455.078416507, sleeping for 0.015923741040751338 seconds
Request model_6#278 arrives at 1533455.095212586, sleeping for 0.05202206550166011 seconds
Request model_5#233 arrives at 1533455.149104251, sleeping for 0.03031591628678143 seconds
Request model_6#279 arrives at 1533455.180398291, sleeping for 0.19718394428491592 seconds
Request model_5#234 arrives at 1533455.380474389, sleeping for 0.3703202703036368 seconds
Request model_6#280 arrives at 1533455.752939422, sleeping for 0.3087223230395466 seconds
Request model_5#235 arrives at 1533456.062518331, sleeping for 0.08665987616404891 seconds
Request model_5#236 arrives at 1533456.150137775, sleeping for 0.23026230838149786 seconds
Request model_2#4 arrives at 1533456.381757184, sleeping for 0.1265816017985344 seconds
Request model_5#237 arrives at 1533456.508766911, sleeping for 0.08739489782601595 seconds
Request model_3#310 arrives at 1533456.597720844, sleeping for 0.01597778662107885 seconds
Request model_6#281 arrives at 1533456.614168121, sleeping for 0.008689349284395576 seconds
Request model_6#282 arrives at 1533456.623261691, sleeping for 0.19128638226538897 seconds
Request model_6#283 arrives at 1533456.815185096, sleeping for 0.03547861659899354 seconds
Request model_6#284 arrives at 1533456.851399064, sleeping for 0.08086507301777601 seconds
Request model_6#285 arrives at 1533456.933883858, sleeping for 0.3351373174227774 seconds
Request model_3#311 arrives at 1533457.26976014, sleeping for 0.23297987086698413 seconds
Request model_5#238 arrives at 1533457.503810878, sleeping for 0.18854134855791926 seconds
Request model_6#286 arrives at 1533457.693435475, sleeping for 0.07197787659242749 seconds
Request model_5#239 arrives at 1533457.767106072, sleeping for 0.06437437143176794 seconds
Request model_3#312 arrives at 1533457.832539665, sleeping for 0.024557152297347784 seconds
Request model_3#313 arrives at 1533457.858146272, sleeping for 0.01618280028924346 seconds
Request model_5#240 arrives at 1533457.87494684, sleeping for 0.025514333276078105 seconds
Request model_6#287 arrives at 1533457.90097247, sleeping for 0.0586300368886441 seconds
Request model_5#241 arrives at 1533457.960120725, sleeping for 0.054504547733813524 seconds
Request model_6#288 arrives at 1533458.017301865, sleeping for 0.04100326937623322 seconds
Request model_6#289 arrives at 1533458.059417478, sleeping for 0.2201430059503764 seconds
Request model_5#242 arrives at 1533458.280298466, sleeping for 0.013664837926626205 seconds
Request model_6#290 arrives at 1533458.296018597, sleeping for 0.34748186846263707 seconds
Request model_5#243 arrives at 1533458.64514922, sleeping for 0.15687809349037707 seconds
Request model_6#291 arrives at 1533458.803178614, sleeping for 0.10087815136648715 seconds
Request model_6#292 arrives at 1533458.905520371, sleeping for 0.0972486799582839 seconds
Request model_3#314 arrives at 1533459.003543174, sleeping for 0.12958675995469093 seconds
Request model_6#293 arrives at 1533459.134939535, sleeping for 0.03138489369302988 seconds
Request model_5#244 arrives at 1533459.167092061, sleeping for 0.3249391773715615 seconds
Request model_5#245 arrives at 1533459.492374902, sleeping for 0.19276816817000508 seconds
Request model_5#246 arrives at 1533459.686360932, sleeping for 0.0034157014451920986 seconds
Request model_6#294 arrives at 1533459.691155429, sleeping for 0.16975147486664355 seconds
Request model_5#247 arrives at 1533459.862374755, sleeping for 0.05048724520020187 seconds
Request model_5#248 arrives at 1533459.914279884, sleeping for 0.017333991127088666 seconds
Request model_3#315 arrives at 1533459.93202333, sleeping for 0.14590701251290739 seconds
Request model_6#295 arrives at 1533460.079217991, sleeping for 0.20432071248069406 seconds
Request model_5#249 arrives at 1533460.28456289, sleeping for 0.029240129282698035 seconds
Request model_6#296 arrives at 1533460.314046296, sleeping for 0.031313827028498054 seconds
Request model_3#316 arrives at 1533460.346193384, sleeping for 0.0616820699069649 seconds
Request model_6#297 arrives at 1533460.408757044, sleeping for 0.05603766208514571 seconds
Request model_6#298 arrives at 1533460.465188558, sleeping for 0.02931869705207646 seconds
Request model_5#250 arrives at 1533460.495768483, sleeping for 0.13700755964964628 seconds
Request model_5#251 arrives at 1533460.633601072, sleeping for 0.0053690276108682156 seconds
Request model_5#252 arrives at 1533460.639958031, sleeping for 0.023175127571448684 seconds
Request model_6#299 arrives at 1533460.664045856, sleeping for 0.4212403907440603 seconds
Request model_3#317 arrives at 1533461.085985529, sleeping for 0.05221269791945815 seconds
Request model_2#5 arrives at 1533461.138582683, sleeping for 0.06893462408334017 seconds
Request model_2#6 arrives at 1533461.207862946, sleeping for 0.01853568246588111 seconds
