Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_3#644 arrives at 133048.248120572, sleeping for 0.28026315322495066 seconds
Request model_3#645 arrives at 133048.528688721, sleeping for 0.30160855149733834 seconds
Request model_3#646 arrives at 133048.830972617, sleeping for 0.297277920646593 seconds
Request model_3#647 arrives at 133049.129282698, sleeping for 0.14445714239263907 seconds
Request model_6#423 arrives at 133049.275706245, sleeping for 0.025346678507048637 seconds
Request model_4#310 arrives at 133049.302025927, sleeping for 0.007512716081691906 seconds
Request model_5#812 arrives at 133049.310231277, sleeping for 0.009876281750621274 seconds
Request model_4#311 arrives at 133049.32142953, sleeping for 0.03795792642631568 seconds
Request model_4#312 arrives at 133049.359686626, sleeping for 0.00031390407821163535 seconds
Request model_5#813 arrives at 133049.360488587, sleeping for 0.05471387880970724 seconds
Request model_3#648 arrives at 133049.416122505, sleeping for 0.01878762076376006 seconds
Request model_4#313 arrives at 133049.436383659, sleeping for 0.2724928760435432 seconds
Request model_3#649 arrives at 133049.710436581, sleeping for 0.07606029466842301 seconds
Request model_2#419 arrives at 133049.786839443, sleeping for 0.30137625260977075 seconds
Request model_3#650 arrives at 133050.088668559, sleeping for 0.001090581703465432 seconds
Request model_6#424 arrives at 133050.08987176, sleeping for 0.001232251524925232 seconds
Request model_2#420 arrives at 133050.091946763, sleeping for 0.024253149691503495 seconds
Request model_5#814 arrives at 133050.117054213, sleeping for 0.07495900979847647 seconds
Request model_5#815 arrives at 133050.192919185, sleeping for 0.04655459010973573 seconds
Request model_3#651 arrives at 133050.239896181, sleeping for 0.0038749821251258254 seconds
Request model_5#816 arrives at 133050.244180777, sleeping for 0.038858773914398625 seconds
Request model_6#425 arrives at 133050.283434814, sleeping for 0.00824402313446626 seconds
Request model_5#817 arrives at 133050.292643705, sleeping for 0.19100496682222 seconds
Request model_3#652 arrives at 133050.484471217, sleeping for 0.4131054712634068 seconds
Request model_5#818 arrives at 133050.90016047, sleeping for 0.06334143620915711 seconds
Request model_6#426 arrives at 133050.964494828, sleeping for 0.05787529906956479 seconds
Request model_2#421 arrives at 133051.022723589, sleeping for 0.09776209632400423 seconds
Request model_3#653 arrives at 133051.121113938, sleeping for 0.008897032239474356 seconds
Request model_4#314 arrives at 133051.130360939, sleeping for 0.25256961915874854 seconds
Request model_3#654 arrives at 133051.384156466, sleeping for 0.1305506514327135 seconds
Request model_1#200 arrives at 133051.516869957, sleeping for 0.0026117321103811264 seconds
Request model_1#201 arrives at 133051.520147831, sleeping for 0.37983230681857094 seconds
Request model_6#427 arrives at 133051.900724351, sleeping for 0.3600014145777095 seconds
Request model_5#819 arrives at 133052.261181918, sleeping for 0.13000243555870838 seconds
Request model_6#428 arrives at 133052.391558345, sleeping for 0.10187619033968076 seconds
Request model_5#820 arrives at 133052.49428794, sleeping for 0.07136198741500266 seconds
Request model_5#821 arrives at 133052.566058607, sleeping for 0.0798577219247818 seconds
Request model_3#655 arrives at 133052.646336834, sleeping for 0.00042182992910966277 seconds
Request model_2#422 arrives at 133052.647194815, sleeping for 0.041915301175322384 seconds
Request model_5#822 arrives at 133052.689597296, sleeping for 0.10814701399067417 seconds
Request model_2#423 arrives at 133052.798502378, sleeping for 0.07308985447161831 seconds
Request model_3#656 arrives at 133052.872757538, sleeping for 0.023327750619500875 seconds
Request model_6#429 arrives at 133052.897074897, sleeping for 0.1845652314950712 seconds
Request model_5#823 arrives at 133053.081981251, sleeping for 0.0004259633715264499 seconds
Request model_1#202 arrives at 133053.082845082, sleeping for 0.07970343754277565 seconds
Request model_2#424 arrives at 133053.163329669, sleeping for 0.011282741150353104 seconds
Request model_4#315 arrives at 133053.175576044, sleeping for 0.013530336320400238 seconds
Request model_2#425 arrives at 133053.190827053, sleeping for 0.09197247950942256 seconds
Request model_2#426 arrives at 133053.284782936, sleeping for 0.09991419984726235 seconds
Request model_5#824 arrives at 133053.385101188, sleeping for 0.40527040109736845 seconds
Request model_4#316 arrives at 133053.79156786, sleeping for 0.13418581790756434 seconds
Request model_3#657 arrives at 133053.926354863, sleeping for 0.07163460637093522 seconds
Request model_6#430 arrives at 133053.999657202, sleeping for 0.03873212533653714 seconds
Request model_2#427 arrives at 133054.038949359, sleeping for 0.14240897932904772 seconds
Request model_5#825 arrives at 133054.181800972, sleeping for 0.08700318905175664 seconds
Request model_3#658 arrives at 133054.269167378, sleeping for 0.07521774977794848 seconds
Request model_6#431 arrives at 133054.34544313, sleeping for 0.016516224277438596 seconds
Request model_3#659 arrives at 133054.363523292, sleeping for 0.12625612973351963 seconds
Request model_2#428 arrives at 133054.490870546, sleeping for 0.0020024965633638203 seconds
Request model_5#826 arrives at 133054.493246039, sleeping for 0.08820870038471185 seconds
Request model_6#432 arrives at 133054.582482657, sleeping for 0.006353109783958644 seconds
Request model_5#827 arrives at 133054.589425146, sleeping for 0.28198727418202907 seconds
Request model_3#660 arrives at 133054.871770267, sleeping for 0.259790090873139 seconds
Request model_6#433 arrives at 133055.132294563, sleeping for 0.13879142934456468 seconds
Request model_3#661 arrives at 133055.272165172, sleeping for 0.002634492702782154 seconds
Request model_2#429 arrives at 133055.275342336, sleeping for 0.12247889346326701 seconds
Request model_6#434 arrives at 133055.398972926, sleeping for 0.051257435901788995 seconds
Request model_2#430 arrives at 133055.451257909, sleeping for 0.1559393406205345 seconds
Request model_4#317 arrives at 133055.607567978, sleeping for 0.07702895268448628 seconds
Request model_6#435 arrives at 133055.685557173, sleeping for 0.4050416767713614 seconds
Request model_6#436 arrives at 133056.091886715, sleeping for 0.08639699913328514 seconds
Request model_3#662 arrives at 133056.17889403, sleeping for 0.22570117621216923 seconds
Request model_1#203 arrives at 133056.405099254, sleeping for 0.027137424622196704 seconds
Request model_3#663 arrives at 133056.433603598, sleeping for 0.04982696211664006 seconds
Request model_6#437 arrives at 133056.483872919, sleeping for 0.04574518374283798 seconds
Request model_5#828 arrives at 133056.530172615, sleeping for 0.11568129702936858 seconds
Request model_3#664 arrives at 133056.646498476, sleeping for 0.051589418755611405 seconds
Request model_1#204 arrives at 133056.698928009, sleeping for 0.018470331095159054 seconds
Request model_4#318 arrives at 133056.719115164, sleeping for 0.0811392719624564 seconds
Request model_5#829 arrives at 133056.800583443, sleeping for 0.044442293379688635 seconds
Request model_5#830 arrives at 133056.845883207, sleeping for 0.5322577340702992 seconds
Request model_6#438 arrives at 133057.378583942, sleeping for 0.19747726878267713 seconds
Request model_3#665 arrives at 133057.577165403, sleeping for 0.143445083667757 seconds
Request model_4#319 arrives at 133057.722785869, sleeping for 0.20749183374573477 seconds
Request model_5#831 arrives at 133057.932195973, sleeping for 0.11569972219876945 seconds
Request model_3#666 arrives at 133058.048542384, sleeping for 0.0051203203038312495 seconds
Request model_1#205 arrives at 133058.054827241, sleeping for 0.06041564614861272 seconds
Request model_2#431 arrives at 133058.115767295, sleeping for 0.0006170140404719859 seconds
Request model_1#206 arrives at 133058.116741416, sleeping for 0.16126104700379074 seconds
Request model_5#832 arrives at 133058.278504292, sleeping for 0.06606577723869123 seconds
Request model_4#320 arrives at 133058.345184903, sleeping for 0.04308995686005801 seconds
Request model_4#321 arrives at 133058.389448096, sleeping for 0.0018581874901428819 seconds
Request model_5#833 arrives at 133058.39216299, sleeping for 0.07002294706762768 seconds
Request model_5#834 arrives at 133058.463350636, sleeping for 0.4136183101509232 seconds
Request model_3#667 arrives at 133058.877957398, sleeping for 0.019165510835591704 seconds
Request model_5#835 arrives at 133058.898064872, sleeping for 0.23638419635244645 seconds
Request model_2#432 arrives at 133059.136505861, sleeping for 0.1645823611470405 seconds
Request model_3#668 arrives at 133059.302094242, sleeping for 0.13378429305157624 seconds
Request model_6#439 arrives at 133059.436632305, sleeping for 0.09092966848402284 seconds
Request model_3#669 arrives at 133059.527944845, sleeping for 0.1974562471441459 seconds
Request model_6#440 arrives at 133059.725789705, sleeping for 0.06164847602485679 seconds
Request model_1#207 arrives at 133059.78809094, sleeping for 0.04026274711941369 seconds
Request model_5#836 arrives at 133059.82932394, sleeping for 0.038221816037548706 seconds
Request model_3#670 arrives at 133059.868561858, sleeping for 0.21849118804675527 seconds
Request model_3#671 arrives at 133060.088434674, sleeping for 0.12769181802286766 seconds
Request model_5#837 arrives at 133060.21709451, sleeping for 0.13791405674419366 seconds
Request model_5#838 arrives at 133060.356443639, sleeping for 0.0212667171144858 seconds
Request model_3#672 arrives at 133060.378695156, sleeping for 0.09509152738610283 seconds
Request model_5#839 arrives at 133060.474660002, sleeping for 0.001374116342049092 seconds
Request model_5#840 arrives at 133060.476865614, sleeping for 0.025225882563972846 seconds
Request model_6#441 arrives at 133060.503013926, sleeping for 0.16028775525046512 seconds
Request model_2#433 arrives at 133060.664145391, sleeping for 0.6543648886436131 seconds
Request model_5#841 arrives at 133061.318965914, sleeping for 0.07129147421801463 seconds
Request model_5#842 arrives at 133061.391112292, sleeping for 0.0071936727908905596 seconds
Request model_2#434 arrives at 133061.399408062, sleeping for 0.36223196669016033 seconds
Request model_4#322 arrives at 133061.762572172, sleeping for 0.07269724700017832 seconds
Request model_5#843 arrives at 133061.83583576, sleeping for 0.03178226010641083 seconds
Request model_2#435 arrives at 133061.8683695, sleeping for 0.02144022998982109 seconds
Request model_2#436 arrives at 133061.890650847, sleeping for 0.04505732672987506 seconds
Request model_4#323 arrives at 133061.936898383, sleeping for 0.3508662264794111 seconds
Request model_1#208 arrives at 133062.28951182, sleeping for 0.005566927371546626 seconds
Request model_6#442 arrives at 133062.295914878, sleeping for 0.1676914395939093 seconds
Request model_5#844 arrives at 133062.464350842, sleeping for 0.15885395495570265 seconds
Request model_3#673 arrives at 133062.623945175, sleeping for 0.07333550424664281 seconds
Request model_6#443 arrives at 133062.698382005, sleeping for 0.09490750712575391 seconds
Request model_5#845 arrives at 133062.794269181, sleeping for 0.2014320372545626 seconds
Request model_3#674 arrives at 133062.997536018, sleeping for 0.2672290382324718 seconds
Request model_5#846 arrives at 133063.265752633, sleeping for 0.041339506045915186 seconds
Request model_4#324 arrives at 133063.307536873, sleeping for 0.012186386273242533 seconds
Request model_5#847 arrives at 133063.320775209, sleeping for 0.02278808192932047 seconds
Request model_5#848 arrives at 133063.344141778, sleeping for 0.14239291250123642 seconds
Request model_5#849 arrives at 133063.488501453, sleeping for 0.284240117034642 seconds
Request model_3#675 arrives at 133063.773872428, sleeping for 0.07161388013628311 seconds
Request model_5#850 arrives at 133063.847274557, sleeping for 0.0281169950903859 seconds
Request model_6#444 arrives at 133063.876513873, sleeping for 0.2237444588681683 seconds
Request model_5#851 arrives at 133064.101852196, sleeping for 0.13101583620300516 seconds
Request model_5#852 arrives at 133064.233844956, sleeping for 0.044858729612315074 seconds
Request model_5#853 arrives at 133064.279254391, sleeping for 0.05638313599047251 seconds
Request model_3#676 arrives at 133064.33665123, sleeping for 0.09649326221551746 seconds
Request model_3#677 arrives at 133064.434175628, sleeping for 0.007593507645651698 seconds
Request model_5#854 arrives at 133064.442503078, sleeping for 0.24866317817941308 seconds
Request model_3#678 arrives at 133064.692121781, sleeping for 0.19842771257390268 seconds
Request model_5#855 arrives at 133064.891384592, sleeping for 0.2009250932605937 seconds
Request model_3#679 arrives at 133065.093360827, sleeping for 0.10656713228672743 seconds
Request model_5#856 arrives at 133065.200871917, sleeping for 0.3154444464016706 seconds
Request model_2#437 arrives at 133065.51689345, sleeping for 0.021738980285590515 seconds
Request model_6#445 arrives at 133065.539240377, sleeping for 0.4117396046349313 seconds
Request model_1#209 arrives at 133065.952137578, sleeping for 0.06536186567973346 seconds
Request model_3#680 arrives at 133066.018516368, sleeping for 0.17198753202683292 seconds
Request model_5#857 arrives at 133066.191586438, sleeping for 0.11628866862156428 seconds
Request model_5#858 arrives at 133066.309522231, sleeping for 0.008387914334889501 seconds
Request model_3#681 arrives at 133066.318835182, sleeping for 0.015109376341570169 seconds
Request model_6#446 arrives at 133066.334671161, sleeping for 0.5835354726877995 seconds
Request model_6#447 arrives at 133066.918792109, sleeping for 0.043856956297531724 seconds
Request model_4#325 arrives at 133066.963153933, sleeping for 0.040011341945501044 seconds
Request model_2#438 arrives at 133067.003463012, sleeping for 0.07955699734156951 seconds
Request model_2#439 arrives at 133067.083878869, sleeping for 0.006146373896626756 seconds
Request model_5#859 arrives at 133067.090232997, sleeping for 0.02611894573783502 seconds
Request model_3#682 arrives at 133067.118514151, sleeping for 0.362636419624323 seconds
Request model_3#683 arrives at 133067.481836061, sleeping for 0.2761664528225083 seconds
Request model_5#860 arrives at 133067.760573989, sleeping for 0.053184708318440244 seconds
Request model_6#448 arrives at 133067.814922825, sleeping for 0.05382115114480257 seconds
Request model_5#861 arrives at 133067.869291061, sleeping for 0.11398352627293207 seconds
Request model_6#449 arrives at 133067.9837748, sleeping for 0.12966521579073742 seconds
Request model_2#440 arrives at 133068.114306508, sleeping for 0.1040866426192224 seconds
Request model_2#441 arrives at 133068.219854176, sleeping for 0.18522861806559376 seconds
Request model_3#684 arrives at 133068.405665611, sleeping for 0.017395987320924178 seconds
Request model_3#685 arrives at 133068.424031523, sleeping for 0.15305017828359269 seconds
Request model_1#210 arrives at 133068.57790947, sleeping for 0.007562733313534409 seconds
Request model_4#326 arrives at 133068.58622351, sleeping for 0.00015630500274710357 seconds
Request model_3#686 arrives at 133068.587060881, sleeping for 0.08643300418043509 seconds
Request model_3#687 arrives at 133068.674615637, sleeping for 0.165555454994319 seconds
Request model_2#442 arrives at 133068.840960649, sleeping for 0.18581377106602304 seconds
Request model_3#688 arrives at 133069.027348555, sleeping for 0.014746767323231325 seconds
Request model_6#450 arrives at 133069.042791523, sleeping for 0.08469445735681802 seconds
Request model_4#327 arrives at 133069.127973427, sleeping for 0.07149840649799444 seconds
Request model_3#689 arrives at 133069.201407796, sleeping for 0.013780389737803489 seconds
Request model_1#211 arrives at 133069.216743604, sleeping for 0.09732360654743388 seconds
Request model_5#862 arrives at 133069.315078603, sleeping for 0.04889585365890525 seconds
Request model_5#863 arrives at 133069.364397963, sleeping for 0.13172814293648116 seconds
Request model_1#212 arrives at 133069.496855094, sleeping for 0.04621559809311293 seconds
Request model_3#690 arrives at 133069.543919191, sleeping for 0.2583851395174861 seconds
Request model_4#328 arrives at 133069.803083705, sleeping for 0.13976763319806196 seconds
Request model_5#864 arrives at 133069.943406875, sleeping for 0.0918376422196161 seconds
Request model_3#691 arrives at 133070.035643087, sleeping for 0.03928864758927375 seconds
Request model_6#451 arrives at 133070.076033436, sleeping for 0.004432334884768352 seconds
Request model_5#865 arrives at 133070.080702572, sleeping for 0.0866126952751074 seconds
Request model_5#866 arrives at 133070.168277258, sleeping for 0.09615248901536688 seconds
Request model_4#329 arrives at 133070.265461606, sleeping for 0.27434013393940404 seconds
Request model_3#692 arrives at 133070.540667719, sleeping for 0.0004384243511594832 seconds
Request model_2#443 arrives at 133070.54153297, sleeping for 0.5181429334625136 seconds
Request model_5#867 arrives at 133071.0607175, sleeping for 0.1338746419060044 seconds
Request model_5#868 arrives at 133071.195229313, sleeping for 0.196485735476017 seconds
Request model_5#869 arrives at 133071.391986211, sleeping for 0.055527230026200414 seconds
Request model_2#444 arrives at 133071.44833972, sleeping for 0.46189244839479215 seconds
Request model_3#693 arrives at 133071.91095756, sleeping for 0.31353755423333496 seconds
Request model_3#694 arrives at 133072.225013571, sleeping for 0.049513267033034936 seconds
Request model_6#452 arrives at 133072.275367602, sleeping for 0.09275735056144185 seconds
Request model_6#453 arrives at 133072.369097006, sleeping for 0.09093627438414842 seconds
Request model_3#695 arrives at 133072.460469527, sleeping for 0.24625150291831233 seconds
Request model_2#445 arrives at 133072.707800587, sleeping for 0.11548648987081833 seconds
Request model_1#213 arrives at 133072.824280998, sleeping for 0.017327452020253986 seconds
Request model_4#330 arrives at 133072.84269988, sleeping for 0.012287028599530458 seconds
Request model_6#454 arrives at 133072.856121837, sleeping for 0.04800100007560104 seconds
Request model_5#870 arrives at 133072.904428395, sleeping for 0.1401149840967264 seconds
Request model_4#331 arrives at 133073.044897725, sleeping for 0.036781642731511965 seconds
Request model_4#332 arrives at 133073.08197557, sleeping for 0.043568073480855674 seconds
Request model_2#446 arrives at 133073.126375814, sleeping for 4.564164555631578e-05 seconds
Request model_4#333 arrives at 133073.127223435, sleeping for 0 seconds
Request model_6#455 arrives at 133073.127911566, sleeping for 0.047141258051851764 seconds
Request model_3#696 arrives at 133073.175996844, sleeping for 0.009635757363867015 seconds
Request model_5#871 arrives at 133073.187325248, sleeping for 0.08597486364305951 seconds
Request model_5#872 arrives at 133073.273915473, sleeping for 0.07119499909458682 seconds
Request model_5#873 arrives at 133073.347206342, sleeping for 0.22693835242534988 seconds
Request model_2#447 arrives at 133073.574907528, sleeping for 0.026522410713369027 seconds
Request model_2#448 arrives at 133073.602226841, sleeping for 0.03171155508607626 seconds
Request model_5#874 arrives at 133073.635175271, sleeping for 0.052327514335047454 seconds
Request model_2#449 arrives at 133073.687970815, sleeping for 0.12500615764292888 seconds
Request model_6#456 arrives at 133073.813286097, sleeping for 0.0400947738380637 seconds
Request model_6#457 arrives at 133073.853609006, sleeping for 0.0031709396571386606 seconds
Request model_5#875 arrives at 133073.857871951, sleeping for 0.3004286768264137 seconds
Request model_4#334 arrives at 133074.159899887, sleeping for 0.14432871231110767 seconds
Request model_6#458 arrives at 133074.306402715, sleeping for 0.0809706497238949 seconds
Request model_2#450 arrives at 133074.387822924, sleeping for 0.010841832117876038 seconds
Request model_5#876 arrives at 133074.399112668, sleeping for 0.013796898507280275 seconds
Request model_3#697 arrives at 133074.413721105, sleeping for 0.10468859394313768 seconds
Request model_2#451 arrives at 133074.518719213, sleeping for 0.0249426037480589 seconds
Request model_1#214 arrives at 133074.544226054, sleeping for 0.03908354390296154 seconds
Request model_1#215 arrives at 133074.584306662, sleeping for 0.006330126605462283 seconds
Request model_2#452 arrives at 133074.591583271, sleeping for 0.003749074734514579 seconds
Request model_2#453 arrives at 133074.596419237, sleeping for 0.0439365919737611 seconds
Request model_3#698 arrives at 133074.64068372, sleeping for 0.03201071641524322 seconds
Request model_2#454 arrives at 133074.67295862, sleeping for 0.02414460844011046 seconds
Request model_5#877 arrives at 133074.69828544, sleeping for 0.054964273411314934 seconds
Request model_5#878 arrives at 133074.754904519, sleeping for 0.08360225151409395 seconds
Request model_1#216 arrives at 133074.839611932, sleeping for 0.18351198369055055 seconds
Request model_6#459 arrives at 133075.023485085, sleeping for 0.007586932770209387 seconds
Request model_3#699 arrives at 133075.031861545, sleeping for 0.016553737252252176 seconds
Request model_3#700 arrives at 133075.049100236, sleeping for 0.08279369559022598 seconds
Request model_2#455 arrives at 133075.132744377, sleeping for 0.006958830403164029 seconds
Request model_2#456 arrives at 133075.140063056, sleeping for 0.2653771519253496 seconds
Request model_3#701 arrives at 133075.406116359, sleeping for 0.0219434627215378 seconds
Request model_5#879 arrives at 133075.428433816, sleeping for 0.10563415920478292 seconds
Request model_4#335 arrives at 133075.534731755, sleeping for 0.06366430129855871 seconds
Request model_5#880 arrives at 133075.599317883, sleeping for 0.06591546715935692 seconds
Request model_5#881 arrives at 133075.665611404, sleeping for 0.026899486663751304 seconds
Request model_4#336 arrives at 133075.693888958, sleeping for 0.04192152200266719 seconds
Request model_3#702 arrives at 133075.736149439, sleeping for 0.07689586203196086 seconds
Request model_5#882 arrives at 133075.813506013, sleeping for 0.4410817082680296 seconds
Request model_5#883 arrives at 133076.255813189, sleeping for 0.04384361824486405 seconds
Request model_4#337 arrives at 133076.300141023, sleeping for 0.1262035354739055 seconds
Request model_5#884 arrives at 133076.427480528, sleeping for 0.49967708127223887 seconds
Request model_3#703 arrives at 133076.928136355, sleeping for 0.09081072767730802 seconds
Request model_3#704 arrives at 133077.019389076, sleeping for 0.0580895745952148 seconds
Request model_5#885 arrives at 133077.078621298, sleeping for 0.04867464100243524 seconds
Request model_4#338 arrives at 133077.128308508, sleeping for 0.005031438253354281 seconds
Request model_6#460 arrives at 133077.133557854, sleeping for 0.014128021342912689 seconds
Request model_6#461 arrives at 133077.148817123, sleeping for 0.2802266040816903 seconds
Request model_1#217 arrives at 133077.430857095, sleeping for 0.0028461586916819215 seconds
Request model_3#705 arrives at 133077.434111819, sleeping for 0.006879053980810568 seconds
Request model_5#886 arrives at 133077.441313307, sleeping for 0.09168312480323948 seconds
Request model_5#887 arrives at 133077.53419289, sleeping for 0.03131417781696655 seconds
Request model_4#339 arrives at 133077.566489699, sleeping for 0.2121444069489371 seconds
Request model_4#340 arrives at 133077.779354297, sleeping for 0.2296315159474034 seconds
Request model_4#341 arrives at 133078.009385087, sleeping for 0.07138089888030663 seconds
Request model_2#457 arrives at 133078.081840984, sleeping for 0.34768086796975695 seconds
Request model_1#218 arrives at 133078.430250827, sleeping for 0.017260483757127076 seconds
Request model_5#888 arrives at 133078.448519799, sleeping for 0.24760227292426862 seconds
Request model_6#462 arrives at 133078.696893061, sleeping for 0.04289848930784501 seconds
Request model_2#458 arrives at 133078.740210833, sleeping for 0.032121394586283714 seconds
Request model_6#463 arrives at 133078.773441624, sleeping for 0.40229151444509625 seconds
Request model_3#706 arrives at 133079.176848783, sleeping for 0.11907800726476125 seconds
Request model_3#707 arrives at 133079.29820876, sleeping for 0.09058647658093832 seconds
Request model_3#708 arrives at 133079.389556911, sleeping for 0.14508470174041577 seconds
Request model_1#219 arrives at 133079.535838988, sleeping for 0.05349098035367206 seconds
Request model_3#709 arrives at 133079.590350015, sleeping for 0.07462948811007664 seconds
Request model_6#464 arrives at 133079.665469076, sleeping for 0.004033443663502112 seconds
Request model_2#459 arrives at 133079.669786541, sleeping for 0.12434505534474738 seconds
Request model_3#710 arrives at 133079.795197433, sleeping for 0.09131536044878885 seconds
Request model_6#465 arrives at 133079.887130795, sleeping for 0.3777765089762397 seconds
Request model_5#889 arrives at 133080.265195983, sleeping for 0.2108517448650673 seconds
Request model_5#890 arrives at 133080.47677902, sleeping for 0.19367575517389923 seconds
Request model_4#342 arrives at 133080.671286226, sleeping for 0.3022125128482003 seconds
Request model_2#460 arrives at 133080.974161354, sleeping for 0.12923481577308849 seconds
Request model_3#711 arrives at 133081.104636682, sleeping for 0.04230067247408442 seconds
Request model_5#891 arrives at 133081.147423364, sleeping for 0.13631744327722117 seconds
Request model_5#892 arrives at 133081.284848331, sleeping for 0.13808987164520659 seconds
Request model_4#343 arrives at 133081.423915889, sleeping for 0.17427366226911545 seconds
Request model_5#893 arrives at 133081.600436044, sleeping for 0.0311121643462684 seconds
Request model_3#712 arrives at 133081.633064593, sleeping for 0.3492704600212164 seconds
Request model_5#894 arrives at 133081.982854558, sleeping for 0.08392603773972951 seconds
Request model_5#895 arrives at 133082.068082081, sleeping for 0.027387328125769272 seconds
Request model_5#896 arrives at 133082.096361025, sleeping for 0.2584778339951299 seconds
Request model_5#897 arrives at 133082.35563857, sleeping for 0.2236646580568049 seconds
Request model_5#898 arrives at 133082.580533513, sleeping for 0.05912472290219739 seconds
Request model_2#461 arrives at 133082.641666547, sleeping for 0.12471801016363315 seconds
Request model_4#344 arrives at 133082.767089849, sleeping for 0.06946084249648266 seconds
Request model_5#899 arrives at 133082.837742625, sleeping for 0.28340366142219864 seconds
Request model_6#466 arrives at 133083.123344252, sleeping for 0.023286113602807745 seconds
Request model_3#713 arrives at 133083.147905492, sleeping for 0.08692400311701931 seconds
Request model_5#900 arrives at 133083.235148848, sleeping for 0.14476840425049886 seconds
Request model_6#467 arrives at 133083.381578495, sleeping for 0.020624160853913054 seconds
Request model_6#468 arrives at 133083.402980171, sleeping for 0.16548635228537023 seconds
Request model_5#901 arrives at 133083.569065403, sleeping for 0.23855259074480273 seconds
Request model_2#462 arrives at 133083.808833054, sleeping for 0.012758400873281062 seconds
Request model_6#469 arrives at 133083.82209656, sleeping for 0.16646982214297168 seconds
Request model_3#714 arrives at 133083.989469863, sleeping for 0.12228477539611049 seconds
Request model_5#902 arrives at 133084.112850543, sleeping for 0.2413135523966048 seconds
Request model_2#463 arrives at 133084.354925137, sleeping for 0.007906276528956369 seconds
Request model_6#470 arrives at 133084.363372087, sleeping for 0.07288966511259787 seconds
Request model_2#464 arrives at 133084.436500786, sleeping for 0.10551643196959049 seconds
Request model_5#903 arrives at 133084.543088895, sleeping for 0.3036876972473692 seconds
Request model_3#715 arrives at 133084.847131474, sleeping for 0.0003922211762983352 seconds
Request model_3#716 arrives at 133084.847970085, sleeping for 0.09070613191579469 seconds
Request model_5#904 arrives at 133084.940490057, sleeping for 0.013671100547071546 seconds
Request model_3#717 arrives at 133084.955768236, sleeping for 0.13568376531475224 seconds
Request model_3#718 arrives at 133085.092120351, sleeping for 0.005006454623071477 seconds
Request model_5#905 arrives at 133085.097360238, sleeping for 0.07971416876534931 seconds
Request model_3#719 arrives at 133085.177757795, sleeping for 0.004061487124999985 seconds
Request model_2#465 arrives at 133085.182096471, sleeping for 0.05052035776316188 seconds
Request model_4#345 arrives at 133085.233151593, sleeping for 0.31198103149654344 seconds
Request model_3#720 arrives at 133085.546166613, sleeping for 0.11954502895241603 seconds
Request model_6#471 arrives at 133085.666356479, sleeping for 0.13294176623458043 seconds
Request model_1#220 arrives at 133085.79966737, sleeping for 0.13993891669088043 seconds
Request model_5#906 arrives at 133085.940433471, sleeping for 0.08304707915522158 seconds
Request model_5#907 arrives at 133086.024739404, sleeping for 0.0030851471819914877 seconds
Request model_5#908 arrives at 133086.028979769, sleeping for 0.5726611377904192 seconds
Request model_2#466 arrives at 133086.602351915, sleeping for 0.2000402811099775 seconds
Request model_6#472 arrives at 133086.802826708, sleeping for 0.008396597084356472 seconds
Request model_4#346 arrives at 133086.812121699, sleeping for 0.2162718160834629 seconds
Request model_3#721 arrives at 133087.029101783, sleeping for 0.27742098760791123 seconds
Request model_6#473 arrives at 133087.307619161, sleeping for 0.0018051100487355143 seconds
Request model_5#909 arrives at 133087.309850284, sleeping for 0.05757695561624132 seconds
Request model_2#467 arrives at 133087.369613086, sleeping for 0.028682390751782805 seconds
Request model_2#468 arrives at 133087.398837912, sleeping for 0.1659190112259239 seconds
Request model_3#722 arrives at 133087.565164174, sleeping for 0.053140415519010276 seconds
Request model_6#474 arrives at 133087.61949882, sleeping for 0.00284023056156002 seconds
Request model_2#469 arrives at 133087.622692954, sleeping for 0.20140427275327966 seconds
Request model_5#910 arrives at 133087.824674689, sleeping for 0.00964608951471746 seconds
Request model_5#911 arrives at 133087.835883202, sleeping for 0.02140459875226952 seconds
Request model_5#912 arrives at 133087.85816288, sleeping for 0.11067866592202336 seconds
Request model_5#913 arrives at 133087.969478105, sleeping for 0.059716434305300936 seconds
Request model_6#475 arrives at 133088.030701179, sleeping for 0.04497741215163842 seconds
Request model_2#470 arrives at 133088.075983414, sleeping for 0.012118782120523974 seconds
Request model_2#471 arrives at 133088.08891661, sleeping for 0.5481986713421065 seconds
Request model_2#472 arrives at 133088.638141727, sleeping for 0.30380449583753943 seconds
Request model_2#473 arrives at 133088.942834307, sleeping for 0.03440227417740971 seconds
Request model_2#474 arrives at 133088.97821796, sleeping for 0.15902984267449938 seconds
Request model_1#221 arrives at 133089.137643633, sleeping for 0.1680975010676775 seconds
Request model_4#347 arrives at 133089.306400758, sleeping for 0.2857350136619061 seconds
Request model_3#723 arrives at 133089.593794727, sleeping for 0.2309500903065782 seconds
Request model_5#914 arrives at 133089.826135119, sleeping for 0.2160894816624932 seconds
Request model_4#348 arrives at 133090.043803394, sleeping for 0.19939168062410317 seconds
Request model_5#915 arrives at 133090.244525747, sleeping for 0.05202671355800703 seconds
Request model_6#476 arrives at 133090.297294361, sleeping for 0.031278373062377796 seconds
Request model_1#222 arrives at 133090.329583081, sleeping for 0.07137669721851125 seconds
Request model_6#477 arrives at 133090.40283776, sleeping for 0.09235695088864304 seconds
