Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#547 arrives at 1632111.606037868, sleeping for 0.3110825752373785 seconds
Request model_5#548 arrives at 1632111.917660857, sleeping for 0.10543105192482471 seconds
Request model_6#545 arrives at 1632112.025099224, sleeping for 0.16086791385896504 seconds
Request model_6#546 arrives at 1632112.186710734, sleeping for 0.3458549790084362 seconds
Request model_5#549 arrives at 1632112.533385358, sleeping for 0.4795503243803978 seconds
Request model_5#550 arrives at 1632113.013713018, sleeping for 0.25288564315997064 seconds
Request model_5#551 arrives at 1632113.26728804, sleeping for 0.2384775027167052 seconds
Request model_6#547 arrives at 1632113.506636427, sleeping for 0.021662961458787322 seconds
Request model_2#250 arrives at 1632113.528909021, sleeping for 0.17925927857868373 seconds
Request model_5#552 arrives at 1632113.709033192, sleeping for 0.03281665802933276 seconds
Request model_5#553 arrives at 1632113.742282052, sleeping for 0.04025175841525197 seconds
Request model_6#548 arrives at 1632113.783479002, sleeping for 0.018472312716767192 seconds
Request model_6#549 arrives at 1632113.803697488, sleeping for 0.17467374331317842 seconds
Request model_5#554 arrives at 1632113.980104596, sleeping for 0.2069547437131405 seconds
Request model_6#550 arrives at 1632114.187625346, sleeping for 0.044527041260153055 seconds
Request model_6#551 arrives at 1632114.232620978, sleeping for 0.08234156807884574 seconds
Request model_6#552 arrives at 1632114.316380259, sleeping for 0.03126980969682336 seconds
Request model_5#555 arrives at 1632114.349546738, sleeping for 0.06640286114998162 seconds
Request model_5#556 arrives at 1632114.416673913, sleeping for 0.08027432369999588 seconds
Request model_5#557 arrives at 1632114.497620029, sleeping for 0.003153192810714245 seconds
Request model_5#558 arrives at 1632114.501741335, sleeping for 0.15585971623659134 seconds
Request model_6#553 arrives at 1632114.658973195, sleeping for 0.055501540657132864 seconds
Request model_5#559 arrives at 1632114.7157431, sleeping for 0.04677000595256686 seconds
Request model_2#251 arrives at 1632114.763172324, sleeping for 0.18316709902137518 seconds
Request model_5#560 arrives at 1632114.947728493, sleeping for 0.009335073875263333 seconds
Request model_5#561 arrives at 1632114.957444758, sleeping for 0.1603911987040192 seconds
Request model_6#554 arrives at 1632115.118475382, sleeping for 0.262151489732787 seconds
Request model_5#562 arrives at 1632115.381550775, sleeping for 0.100014871917665 seconds
Request model_6#555 arrives at 1632115.48312959, sleeping for 0.0841449867002666 seconds
Request model_6#556 arrives at 1632115.568510375, sleeping for 0.007134665735065937 seconds
Request model_6#557 arrives at 1632115.576729296, sleeping for 0.07963759847916663 seconds
Request model_6#558 arrives at 1632115.656944245, sleeping for 0.1409682452213019 seconds
Request model_5#563 arrives at 1632115.798829922, sleeping for 0.010509251849725842 seconds
Request model_5#564 arrives at 1632115.810597735, sleeping for 0.16062176297418773 seconds
Request model_6#559 arrives at 1632115.972415445, sleeping for 0.04929075576364994 seconds
Request model_6#560 arrives at 1632116.022397311, sleeping for 0.30465528229251504 seconds
Request model_2#252 arrives at 1632116.328256066, sleeping for 0.6931483771186322 seconds
Request model_6#561 arrives at 1632117.021979792, sleeping for 0.08451785752549767 seconds
Request model_5#565 arrives at 1632117.108310214, sleeping for 0.3045774132478982 seconds
Request model_6#562 arrives at 1632117.413742805, sleeping for 0.08058275864459574 seconds
Request model_6#563 arrives at 1632117.495114964, sleeping for 0.04140735464170575 seconds
Request model_5#566 arrives at 1632117.536953029, sleeping for 0.1670410498045385 seconds
Request model_5#567 arrives at 1632117.704811641, sleeping for 0.017483277479186654 seconds
Request model_6#564 arrives at 1632117.72309341, sleeping for 0.008327817544341087 seconds
Request model_5#568 arrives at 1632117.732577053, sleeping for 0.0930920874234289 seconds
Request model_5#569 arrives at 1632117.827229997, sleeping for 0.13343275315128267 seconds
Request model_5#570 arrives at 1632117.961667328, sleeping for 0.29602345009334385 seconds
Request model_5#571 arrives at 1632118.258649035, sleeping for 0.004587210947647691 seconds
Request model_6#565 arrives at 1632118.263675629, sleeping for 0.03969323984347284 seconds
Request model_6#566 arrives at 1632118.303986131, sleeping for 0.1794172648806125 seconds
Request model_5#572 arrives at 1632118.484331641, sleeping for 0.048010257072746754 seconds
Request model_5#573 arrives at 1632118.533045505, sleeping for 0.15572729567065835 seconds
Request model_5#574 arrives at 1632118.689891092, sleeping for 0.5151188883464783 seconds
Request model_5#575 arrives at 1632119.205321491, sleeping for 0.0805177353322506 seconds
Request model_6#567 arrives at 1632119.286634539, sleeping for 0.13881615665741265 seconds
Request model_6#568 arrives at 1632119.425898801, sleeping for 0.00692760618403554 seconds
Request model_5#576 arrives at 1632119.433975782, sleeping for 0.14486619806848466 seconds
Request model_6#569 arrives at 1632119.579819632, sleeping for 0.2091505106072873 seconds
Request model_6#570 arrives at 1632119.790303404, sleeping for 0 seconds
Request model_5#577 arrives at 1632119.791251063, sleeping for 0.0357447718270123 seconds
Request model_5#578 arrives at 1632119.827496738, sleeping for 0.03551462269388139 seconds
Request model_5#579 arrives at 1632119.864195828, sleeping for 0.2672641302924603 seconds
Request model_5#580 arrives at 1632120.13199145, sleeping for 0.10057257232256234 seconds
Request model_5#581 arrives at 1632120.233829426, sleeping for 0.08577189990319312 seconds
Request model_3#557 arrives at 1632120.320128778, sleeping for 0.1285900571383536 seconds
Request model_5#582 arrives at 1632120.449830327, sleeping for 0.15962683106772602 seconds
Request model_5#583 arrives at 1632120.610894349, sleeping for 0.14856463158503175 seconds
Request model_5#584 arrives at 1632120.760682503, sleeping for 0.011725293705239892 seconds
Request model_5#585 arrives at 1632120.772733048, sleeping for 0.12447415548376739 seconds
Request model_5#586 arrives at 1632120.898385752, sleeping for 0.39972748165018857 seconds
Request model_5#587 arrives at 1632121.298945899, sleeping for 0.05673579149879515 seconds
Request model_5#588 arrives at 1632121.356162486, sleeping for 0.03041308163665235 seconds
Request model_6#571 arrives at 1632121.386875164, sleeping for 0.06326306005939841 seconds
Request model_5#589 arrives at 1632121.45077956, sleeping for 0.14498276263475418 seconds
Request model_6#572 arrives at 1632121.597027213, sleeping for 0.13826536037959158 seconds
Request model_5#590 arrives at 1632121.736318905, sleeping for 0.0017939552199095488 seconds
Request model_5#591 arrives at 1632121.73920081, sleeping for 0.0015859550330787897 seconds
Request model_5#592 arrives at 1632121.741839583, sleeping for 0.17321419971995056 seconds
Request model_5#593 arrives at 1632121.91605358, sleeping for 0.04272249829955399 seconds
Request model_6#573 arrives at 1632121.959340936, sleeping for 0.0647745372261852 seconds
Request model_6#574 arrives at 1632122.02527667, sleeping for 0.003231676062569022 seconds
Request model_6#575 arrives at 1632122.029481326, sleeping for 0.09348943852819502 seconds
Request model_6#576 arrives at 1632122.123693176, sleeping for 0.04802677338011563 seconds
Request model_6#577 arrives at 1632122.172119668, sleeping for 0.6080347259994596 seconds
Request model_5#594 arrives at 1632122.780617752, sleeping for 0.08777680876664817 seconds
Request model_5#595 arrives at 1632122.87002891, sleeping for 0.23718419740907848 seconds
Request model_6#578 arrives at 1632123.109303452, sleeping for 0.028370800893753767 seconds
Request model_6#579 arrives at 1632123.139054641, sleeping for 0.05497707868926227 seconds
Request model_6#580 arrives at 1632123.194896487, sleeping for 0.06699366332031786 seconds
Request model_5#596 arrives at 1632123.262675097, sleeping for 0.1690548462793231 seconds
Request model_6#581 arrives at 1632123.432554385, sleeping for 0.4078641606029123 seconds
Request model_6#582 arrives at 1632123.840844186, sleeping for 0.08046480501070619 seconds
Request model_6#583 arrives at 1632123.921698029, sleeping for 0 seconds
Request model_3#558 arrives at 1632123.922128883, sleeping for 0.044769876170903444 seconds
Request model_6#584 arrives at 1632123.967317036, sleeping for 0.0148256104439497 seconds
Request model_6#585 arrives at 1632123.983002433, sleeping for 0.030443874187767506 seconds
Request model_3#559 arrives at 1632124.01367807, sleeping for 0.36826340574771166 seconds
Request model_6#586 arrives at 1632124.383053992, sleeping for 0.2098362185060978 seconds
Request model_5#597 arrives at 1632124.594171748, sleeping for 0.03915785392746329 seconds
Request model_3#560 arrives at 1632124.633852813, sleeping for 0.02694424823857844 seconds
Request model_6#587 arrives at 1632124.661884347, sleeping for 0.03844729601405561 seconds
Request model_5#598 arrives at 1632124.700549133, sleeping for 0.012788333464413881 seconds
Request model_6#588 arrives at 1632124.715202831, sleeping for 0.040038383565843105 seconds
Request model_6#589 arrives at 1632124.755862865, sleeping for 0.028365666512399912 seconds
Request model_6#590 arrives at 1632124.784533944, sleeping for 0.0498537567909807 seconds
Request model_5#599 arrives at 1632124.835194284, sleeping for 0.020607960876077414 seconds
Request model_5#600 arrives at 1632124.855990995, sleeping for 0.02820874541066587 seconds
Request model_5#601 arrives at 1632124.884672195, sleeping for 0.06186226359568536 seconds
Request model_6#591 arrives at 1632124.947596142, sleeping for 0.20896088075824082 seconds
Request model_5#602 arrives at 1632125.157279485, sleeping for 0.007002984173595905 seconds
Request model_6#592 arrives at 1632125.16477403, sleeping for 0.04204062814824283 seconds
Request model_5#603 arrives at 1632125.207463072, sleeping for 0.341215557185933 seconds
Request model_6#593 arrives at 1632125.549640967, sleeping for 0.16058478108607233 seconds
Request model_5#604 arrives at 1632125.711603225, sleeping for 0.2131244777701795 seconds
Request model_5#605 arrives at 1632125.925402854, sleeping for 0.5949834778439254 seconds
Request model_5#606 arrives at 1632126.521716188, sleeping for 0.18156148260459304 seconds
Request model_6#594 arrives at 1632126.703648419, sleeping for 0.16911817947402596 seconds
Request model_5#607 arrives at 1632126.873448385, sleeping for 0.027291517471894622 seconds
Request model_5#608 arrives at 1632126.901134536, sleeping for 0.27381754550151527 seconds
Request model_6#595 arrives at 1632127.176036815, sleeping for 0.07972434861585498 seconds
Request model_5#609 arrives at 1632127.25597563, sleeping for 0.01287096249870956 seconds
Request model_5#610 arrives at 1632127.270675798, sleeping for 0.2649878638330847 seconds
Request model_5#611 arrives at 1632127.536572348, sleeping for 0.013036338612437248 seconds
Request model_6#596 arrives at 1632127.550129256, sleeping for 0.22591408481821418 seconds
Request model_5#612 arrives at 1632127.776780196, sleeping for 0.10119738942012191 seconds
Request model_5#613 arrives at 1632127.878328848, sleeping for 0.07596995146013796 seconds
Request model_6#597 arrives at 1632127.955092095, sleeping for 0.35589915909804404 seconds
Request model_5#614 arrives at 1632128.311433852, sleeping for 0.22550267330370843 seconds
Request model_5#615 arrives at 1632128.5379854, sleeping for 0.0013465145602822304 seconds
Request model_6#598 arrives at 1632128.540494072, sleeping for 0.18811562284827232 seconds
Request model_5#616 arrives at 1632128.730485883, sleeping for 0.08508136658929288 seconds
Request model_5#617 arrives at 1632128.816206307, sleeping for 0.008865233976393938 seconds
Request model_6#599 arrives at 1632128.827275334, sleeping for 0.045044663129374385 seconds
Request model_3#561 arrives at 1632128.873403534, sleeping for 0.06193123874254525 seconds
Request model_2#253 arrives at 1632128.936418172, sleeping for 0.021399556659162045 seconds
Request model_5#618 arrives at 1632128.958541284, sleeping for 0.10197191429324448 seconds
Request model_5#619 arrives at 1632129.061518829, sleeping for 0.17708154651336372 seconds
Request model_5#620 arrives at 1632129.240400802, sleeping for 0.46926641766913235 seconds
Request model_3#562 arrives at 1632129.711041721, sleeping for 0.13773254305124283 seconds
Request model_5#621 arrives at 1632129.849465863, sleeping for 0.08479544031433761 seconds
Request model_5#622 arrives at 1632129.934750054, sleeping for 0.1128923271317035 seconds
Request model_5#623 arrives at 1632130.048463651, sleeping for 0.0166602514218539 seconds
Request model_6#600 arrives at 1632130.065672861, sleeping for 0.5136927415151149 seconds
Request model_5#624 arrives at 1632130.579708355, sleeping for 0.04088003095239401 seconds
Request model_6#601 arrives at 1632130.620983243, sleeping for 0.14785680081695318 seconds
Request model_5#625 arrives at 1632130.77030609, sleeping for 0.0040530317928642035 seconds
Request model_6#602 arrives at 1632130.775227793, sleeping for 0.005393023835495114 seconds
Request model_6#603 arrives at 1632130.781207655, sleeping for 0.2977002274710685 seconds
Request model_6#604 arrives at 1632131.080464364, sleeping for 0.06597841251641512 seconds
Request model_6#605 arrives at 1632131.147065732, sleeping for 0.017980459379032254 seconds
Request model_6#606 arrives at 1632131.1653606, sleeping for 0.07947333133779466 seconds
Request model_6#607 arrives at 1632131.24590852, sleeping for 0.015339458594098687 seconds
Request model_6#608 arrives at 1632131.262158361, sleeping for 0.0034874898847192526 seconds
Request model_6#609 arrives at 1632131.266407998, sleeping for 0.23637456516735256 seconds
Request model_6#610 arrives at 1632131.504984989, sleeping for 0.1672014717478305 seconds
Request model_5#626 arrives at 1632131.672617474, sleeping for 0.11373505764640868 seconds
Request model_6#611 arrives at 1632131.786684355, sleeping for 0.02738561201840639 seconds
Request model_5#627 arrives at 1632131.814793889, sleeping for 0.16923812730237842 seconds
Request model_6#612 arrives at 1632131.984930386, sleeping for 0.07587200519628823 seconds
Request model_5#628 arrives at 1632132.061836313, sleeping for 0.18188739637844265 seconds
Request model_6#613 arrives at 1632132.244157646, sleeping for 0.12311708647757769 seconds
Request model_5#629 arrives at 1632132.368054091, sleeping for 0.06724153831601143 seconds
Request model_5#630 arrives at 1632132.43694015, sleeping for 0.10823398688808084 seconds
Request model_6#614 arrives at 1632132.545719644, sleeping for 0.15783918579109013 seconds
Request model_6#615 arrives at 1632132.703733315, sleeping for 0.11852725385688245 seconds
Request model_6#616 arrives at 1632132.82295131, sleeping for 0.006035287398844957 seconds
Request model_6#617 arrives at 1632132.829398016, sleeping for 0.060132019920274615 seconds
Request model_3#563 arrives at 1632132.889979402, sleeping for 0.17099809343926609 seconds
Request model_5#631 arrives at 1632133.062095825, sleeping for 0.16532703954726458 seconds
Request model_6#618 arrives at 1632133.22850442, sleeping for 0.03856399143114686 seconds
Request model_5#632 arrives at 1632133.2677675, sleeping for 0.055452617118135095 seconds
Request model_6#619 arrives at 1632133.324466132, sleeping for 0.06094787339679897 seconds
Request model_6#620 arrives at 1632133.385749574, sleeping for 0.027428076835349202 seconds
Request model_5#633 arrives at 1632133.415843475, sleeping for 0.08594417246058583 seconds
Request model_5#634 arrives at 1632133.502139824, sleeping for 0.09721670462749898 seconds
Request model_5#635 arrives at 1632133.600610679, sleeping for 0.016735932556912303 seconds
Request model_3#564 arrives at 1632133.618349313, sleeping for 0.0241520123090595 seconds
Request model_5#636 arrives at 1632133.643505401, sleeping for 0.07035898906178772 seconds
Request model_5#637 arrives at 1632133.714326525, sleeping for 0.002995487302541733 seconds
Request model_6#621 arrives at 1632133.717712645, sleeping for 0.050095881801098585 seconds
Request model_6#622 arrives at 1632133.768509185, sleeping for 0.8053456309717149 seconds
Request model_5#638 arrives at 1632134.574995723, sleeping for 0.24223306914791465 seconds
Request model_5#639 arrives at 1632134.818995469, sleeping for 0.015020549530163407 seconds
Request model_5#640 arrives at 1632134.834687946, sleeping for 0.004258421249687672 seconds
Request model_5#641 arrives at 1632134.839362956, sleeping for 0.005645475350320339 seconds
Request model_6#623 arrives at 1632134.845995924, sleeping for 0.07115247007459402 seconds
Request model_6#624 arrives at 1632134.918646084, sleeping for 0.28785070148296654 seconds
Request model_6#625 arrives at 1632135.208570039, sleeping for 0.36411518487147987 seconds
Request model_2#254 arrives at 1632135.573436453, sleeping for 0.21119478275068104 seconds
Request model_5#642 arrives at 1632135.785239451, sleeping for 0.0694961491972208 seconds
Request model_3#565 arrives at 1632135.854977975, sleeping for 0.0333128347992897 seconds
Request model_5#643 arrives at 1632135.888623737, sleeping for 0.03075962048023939 seconds
Request model_5#644 arrives at 1632135.919550356, sleeping for 0.05375859793275595 seconds
Request model_5#645 arrives at 1632135.974407061, sleeping for 0.035716879181563854 seconds
Request model_5#646 arrives at 1632136.010994659, sleeping for 0.1439341374207288 seconds
Request model_5#647 arrives at 1632136.156651612, sleeping for 0 seconds
Request model_5#648 arrives at 1632136.1575866, sleeping for 0.05166701949201524 seconds
Request model_5#649 arrives at 1632136.209695882, sleeping for 0.13153132353909314 seconds
Request model_6#626 arrives at 1632136.3421614, sleeping for 0.2908239709213376 seconds
Request model_6#627 arrives at 1632136.633939781, sleeping for 0 seconds
Request model_5#650 arrives at 1632136.634252993, sleeping for 0.013087029568850994 seconds
Request model_6#628 arrives at 1632136.649046161, sleeping for 0.07077621947973967 seconds
Request model_5#651 arrives at 1632136.720313509, sleeping for 0.12869984447024763 seconds
Request model_5#652 arrives at 1632136.849390159, sleeping for 0.24225420271977782 seconds
Request model_6#629 arrives at 1632137.092739259, sleeping for 0.46223874227143824 seconds
Request model_5#653 arrives at 1632137.555715052, sleeping for 0.013471779879182577 seconds
Request model_5#654 arrives at 1632137.570763953, sleeping for 0.08484004926867783 seconds
Request model_6#630 arrives at 1632137.656473806, sleeping for 0.09475028584711254 seconds
Request model_2#255 arrives at 1632137.752231686, sleeping for 0.018719201907515526 seconds
Request model_5#655 arrives at 1632137.772582952, sleeping for 0.08626866433769464 seconds
Request model_6#631 arrives at 1632137.859291934, sleeping for 0.30664614913985133 seconds
Request model_6#632 arrives at 1632138.166418196, sleeping for 0.10356743750162423 seconds
Request model_5#656 arrives at 1632138.271928141, sleeping for 0.04404110345058143 seconds
Request model_6#633 arrives at 1632138.316987121, sleeping for 0.05134090920910239 seconds
Request model_5#657 arrives at 1632138.368870561, sleeping for 0.140070189954713 seconds
Request model_5#658 arrives at 1632138.509796362, sleeping for 0.018506216118112206 seconds
Request model_6#634 arrives at 1632138.529502933, sleeping for 0.2649918815586716 seconds
Request model_5#659 arrives at 1632138.795441058, sleeping for 0.06469103856943548 seconds
Request model_5#660 arrives at 1632138.860722234, sleeping for 0.03353798948228359 seconds
Request model_5#661 arrives at 1632138.895231673, sleeping for 0.08391616982407868 seconds
Request model_6#635 arrives at 1632138.979585474, sleeping for 0.09531896887347102 seconds
Request model_2#256 arrives at 1632139.075944469, sleeping for 0.015546160284429789 seconds
Request model_5#662 arrives at 1632139.092410452, sleeping for 0.17977501964196563 seconds
Request model_5#663 arrives at 1632139.273093228, sleeping for 0.03752016858197749 seconds
Request model_6#636 arrives at 1632139.31142691, sleeping for 0.07183594931848347 seconds
Request model_5#664 arrives at 1632139.38417892, sleeping for 0.012730698799714446 seconds
Request model_5#665 arrives at 1632139.397225713, sleeping for 0.03089931095018983 seconds
Request model_3#566 arrives at 1632139.429074469, sleeping for 0.2312489168252796 seconds
Request model_6#637 arrives at 1632139.661218371, sleeping for 0.2869242609012872 seconds
Request model_6#638 arrives at 1632139.949782821, sleeping for 0.048336167354136705 seconds
Request model_6#639 arrives at 1632139.998922007, sleeping for 0.01861326931975782 seconds
Request model_5#666 arrives at 1632140.0189134, sleeping for 0.24390604416839778 seconds
Request model_6#640 arrives at 1632140.263950773, sleeping for 0.10388764529488981 seconds
Request model_6#641 arrives at 1632140.368958822, sleeping for 0.43295888742432 seconds
Request model_6#642 arrives at 1632140.80273838, sleeping for 0.009026257088407874 seconds
Request model_6#643 arrives at 1632140.812149462, sleeping for 0.15688020596280694 seconds
Request model_6#644 arrives at 1632140.969742717, sleeping for 0.016535723814740777 seconds
Request model_5#667 arrives at 1632140.986738554, sleeping for 0.19714528461918235 seconds
Request model_5#668 arrives at 1632141.184292625, sleeping for 0.08043293096125126 seconds
Request model_5#669 arrives at 1632141.265139175, sleeping for 0.3460347382351756 seconds
Request model_6#645 arrives at 1632141.612321522, sleeping for 0.0638349293731153 seconds
Request model_5#670 arrives at 1632141.677239264, sleeping for 0.16295028058812022 seconds
Request model_2#257 arrives at 1632141.840533078, sleeping for 0.23462378303520381 seconds
Request model_5#671 arrives at 1632142.07630318, sleeping for 0.343186694663018 seconds
Request model_6#646 arrives at 1632142.420818534, sleeping for 0.10935934516601264 seconds
Request model_5#672 arrives at 1632142.531225359, sleeping for 0.28531823004595935 seconds
Request model_6#647 arrives at 1632142.81884447, sleeping for 0.05472491029649973 seconds
Request model_2#258 arrives at 1632142.874554902, sleeping for 0.006684412714093924 seconds
Request model_5#673 arrives at 1632142.881525713, sleeping for 0.029642770998179913 seconds
Request model_5#674 arrives at 1632142.912125258, sleeping for 0.009498381521552801 seconds
Request model_3#567 arrives at 1632142.923192204, sleeping for 0.007127614924684167 seconds
Request model_6#648 arrives at 1632142.930748949, sleeping for 0.042031307239085436 seconds
Request model_3#568 arrives at 1632142.97363063, sleeping for 0.7928316101897508 seconds
Request model_5#675 arrives at 1632143.767704604, sleeping for 0.0654691515956074 seconds
Request model_5#676 arrives at 1632143.834334411, sleeping for 0.05397781450301409 seconds
Request model_5#677 arrives at 1632143.88851628, sleeping for 0.38958334969356656 seconds
Request model_5#678 arrives at 1632144.278637917, sleeping for 0.08103199140168726 seconds
Request model_6#649 arrives at 1632144.360422675, sleeping for 0.027666132198646665 seconds
Request model_5#679 arrives at 1632144.38882935, sleeping for 0.0012234936002641916 seconds
Request model_5#680 arrives at 1632144.390509485, sleeping for 0.08784210728481412 seconds
Request model_5#681 arrives at 1632144.479251133, sleeping for 0.4723399237263948 seconds
Request model_6#650 arrives at 1632144.951956974, sleeping for 0.15717653487809002 seconds
Request model_5#682 arrives at 1632145.110334865, sleeping for 0.3401845791377127 seconds
Request model_6#651 arrives at 1632145.45190626, sleeping for 0.503491370473057 seconds
Request model_5#683 arrives at 1632145.956733628, sleeping for 0.6862896494567394 seconds
Request model_5#684 arrives at 1632146.645064112, sleeping for 0.0716369457077235 seconds
Request model_6#652 arrives at 1632146.717025565, sleeping for 0.13472488964907825 seconds
Request model_5#685 arrives at 1632146.852420886, sleeping for 0.06165383453480899 seconds
Request model_6#653 arrives at 1632146.914630944, sleeping for 0.38997069629840553 seconds
Request model_5#686 arrives at 1632147.306338842, sleeping for 0.15881490195170045 seconds
Request model_6#654 arrives at 1632147.466198074, sleeping for 0.044981566024944186 seconds
Request model_5#687 arrives at 1632147.51192957, sleeping for 0.012711677234619856 seconds
Request model_5#688 arrives at 1632147.526625517, sleeping for 0.02438256097957492 seconds
Request model_6#655 arrives at 1632147.551658163, sleeping for 0.08401035657152534 seconds
Request model_6#656 arrives at 1632147.636401576, sleeping for 0.3683960745111108 seconds
Request model_3#569 arrives at 1632148.005501968, sleeping for 0.16345115238800645 seconds
Request model_5#689 arrives at 1632148.16989536, sleeping for 0.1494143174495548 seconds
Request model_2#259 arrives at 1632148.320349981, sleeping for 0.10995431710034609 seconds
Request model_3#570 arrives at 1632148.431174199, sleeping for 0.10074341320432723 seconds
Request model_5#690 arrives at 1632148.532325604, sleeping for 0.025079657090827823 seconds
Request model_6#657 arrives at 1632148.55847842, sleeping for 0.04786244034767151 seconds
Request model_5#691 arrives at 1632148.607207561, sleeping for 0.035056367283686996 seconds
Request model_5#692 arrives at 1632148.642875449, sleeping for 0.061313848942518234 seconds
Request model_6#658 arrives at 1632148.70540531, sleeping for 0 seconds
Request model_6#659 arrives at 1632148.706300708, sleeping for 0.15122411376796663 seconds
Request model_2#260 arrives at 1632148.858534774, sleeping for 0.05926140281371772 seconds
Request model_6#660 arrives at 1632148.919988775, sleeping for 0.12782591744326055 seconds
Request model_2#261 arrives at 1632149.04892185, sleeping for 0.513611784670502 seconds
Request model_5#693 arrives at 1632149.562800382, sleeping for 0.2211797630880028 seconds
Request model_6#661 arrives at 1632149.784380788, sleeping for 0.049813923658803105 seconds
Request model_3#571 arrives at 1632149.835287598, sleeping for 0.08905409602448344 seconds
Request model_5#694 arrives at 1632149.925040154, sleeping for 0.058495031436905265 seconds
Request model_5#695 arrives at 1632149.983784041, sleeping for 0.036702848970890045 seconds
Request model_5#696 arrives at 1632150.021021543, sleeping for 0.3430494435597211 seconds
Request model_5#697 arrives at 1632150.364974166, sleeping for 0.036820173263549805 seconds
Request model_5#698 arrives at 1632150.403184466, sleeping for 0.030505667673423886 seconds
Request model_6#662 arrives at 1632150.433845221, sleeping for 0.1344707307871431 seconds
Request model_5#699 arrives at 1632150.56915989, sleeping for 0.15267174295149744 seconds
Request model_6#663 arrives at 1632150.72305026, sleeping for 0.017343544401228428 seconds
Request model_6#664 arrives at 1632150.741289518, sleeping for 0.0518095875158906 seconds
Request model_5#700 arrives at 1632150.795020062, sleeping for 0.26344097242690623 seconds
Request model_5#701 arrives at 1632151.059988602, sleeping for 0.05971312918700278 seconds
Request model_5#702 arrives at 1632151.120431704, sleeping for 0.0624036209192127 seconds
Request model_6#665 arrives at 1632151.183154806, sleeping for 0.05417696223594248 seconds
Request model_5#703 arrives at 1632151.238093751, sleeping for 0.1345694491174072 seconds
Request model_5#704 arrives at 1632151.374032485, sleeping for 0.009387288242578506 seconds
Request model_6#666 arrives at 1632151.384706818, sleeping for 0.019642653176560998 seconds
Request model_6#667 arrives at 1632151.405383366, sleeping for 0.09683628496713936 seconds
Request model_6#668 arrives at 1632151.503719416, sleeping for 0.24820910929702222 seconds
Request model_5#705 arrives at 1632151.752943269, sleeping for 0.012968412600457668 seconds
Request model_5#706 arrives at 1632151.76700073, sleeping for 0.11552344402298331 seconds
Request model_1#502 arrives at 1632151.883536117, sleeping for 0.25591204105876386 seconds
Request model_6#669 arrives at 1632152.140514677, sleeping for 0.26341837481595576 seconds
Request model_6#670 arrives at 1632152.404737929, sleeping for 0.231063260929659 seconds
Request model_6#671 arrives at 1632152.636964135, sleeping for 0.1081559092272073 seconds
Request model_6#672 arrives at 1632152.745933547, sleeping for 0.004163555568084121 seconds
Request model_4#434 arrives at 1632152.750616107, sleeping for 0.4527371460571885 seconds
Request model_1#503 arrives at 1632153.203802382, sleeping for 0.20254262280650437 seconds
Request model_4#435 arrives at 1632153.408170956, sleeping for 0.02742727962322533 seconds
Request model_1#504 arrives at 1632153.436130568, sleeping for 0.025125206913799047 seconds
Request model_6#673 arrives at 1632153.461550758, sleeping for 0.033220168901607394 seconds
Request model_6#674 arrives at 1632153.495212688, sleeping for 0.03527229744940996 seconds
Request model_6#675 arrives at 1632153.530893026, sleeping for 0.021650133188813925 seconds
Request model_1#505 arrives at 1632153.553615912, sleeping for 0.1370677996892482 seconds
Request model_1#506 arrives at 1632153.691759415, sleeping for 0.01505077793262899 seconds
Request model_6#676 arrives at 1632153.707828144, sleeping for 0.04784392495639622 seconds
Request model_1#507 arrives at 1632153.756522895, sleeping for 0.037122062873095274 seconds
Request model_1#508 arrives at 1632153.79413011, sleeping for 0.09555517043918371 seconds
Request model_1#509 arrives at 1632153.890499021, sleeping for 0.06494088796898723 seconds
Request model_6#677 arrives at 1632153.956773524, sleeping for 0.046749111730605364 seconds
Request model_6#678 arrives at 1632154.003993612, sleeping for 0.3855788465589285 seconds
Request model_6#679 arrives at 1632154.391123924, sleeping for 0.17203937005251646 seconds
Request model_4#436 arrives at 1632154.564045847, sleeping for 0.18732850393280387 seconds
Request model_1#510 arrives at 1632154.752332353, sleeping for 0.14493637741543353 seconds
Request model_4#437 arrives at 1632154.897897879, sleeping for 0.18358420743606985 seconds
Request model_1#511 arrives at 1632155.081843038, sleeping for 0.04918241105042398 seconds
Request model_1#512 arrives at 1632155.132116182, sleeping for 0.03837570617906749 seconds
Request model_6#680 arrives at 1632155.171075858, sleeping for 0.019593606237322092 seconds
Request model_1#513 arrives at 1632155.19102388, sleeping for 0.3469869461841881 seconds
Request model_6#681 arrives at 1632155.538397418, sleeping for 0.11255640001036227 seconds
Request model_6#682 arrives at 1632155.651740737, sleeping for 0.02851267089135945 seconds
Request model_6#683 arrives at 1632155.681460873, sleeping for 0.058436681516468525 seconds
Request model_1#514 arrives at 1632155.740715915, sleeping for 0.24387589353136718 seconds
Request model_6#684 arrives at 1632155.985450498, sleeping for 0.2288717832416296 seconds
Request model_1#515 arrives at 1632156.215469243, sleeping for 0.2376662716269493 seconds
Request model_6#685 arrives at 1632156.454609146, sleeping for 0.10423104139044881 seconds
Request model_6#686 arrives at 1632156.559727663, sleeping for 0.1291053076274693 seconds
Request model_6#687 arrives at 1632156.68917546, sleeping for 0.1454140949063003 seconds
Request model_5#707 arrives at 1632156.835527314, sleeping for 0.39596208347938955 seconds
