Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_6#126 arrives at 1613393.391860216, sleeping for 0.008517818059772253 seconds
Request model_1#7 arrives at 1613393.400684717, sleeping for 0.07293459121137857 seconds
Request model_6#127 arrives at 1613393.474470832, sleeping for 0.040628037648275495 seconds
Request model_1#8 arrives at 1613393.517014079, sleeping for 0.11318570980802178 seconds
Request model_6#128 arrives at 1613393.630739992, sleeping for 0.13384168269112706 seconds
Request model_6#129 arrives at 1613393.765619732, sleeping for 0.015927672619000077 seconds
Request model_3#23 arrives at 1613393.782099312, sleeping for 0.0842631352134049 seconds
Request model_3#24 arrives at 1613393.86747307, sleeping for 0.1657185573130846 seconds
Request model_1#9 arrives at 1613394.035330571, sleeping for 0.0024000213015824556 seconds
Request model_6#130 arrives at 1613394.038069643, sleeping for 0.021645556669682264 seconds
Request model_1#10 arrives at 1613394.060052398, sleeping for 0.20564443222247064 seconds
Request model_1#11 arrives at 1613394.267806656, sleeping for 0.022190736839547753 seconds
Request model_6#131 arrives at 1613394.290640477, sleeping for 0.09982550842687488 seconds
Request model_6#132 arrives at 1613394.391432767, sleeping for 0.4490826069377363 seconds
Request model_1#12 arrives at 1613394.841106734, sleeping for 0.4083905154839158 seconds
Request model_6#133 arrives at 1613395.250352141, sleeping for 0 seconds
Request model_1#13 arrives at 1613395.251025266, sleeping for 0.13340477435849607 seconds
Request model_6#134 arrives at 1613395.38507687, sleeping for 0.1611258126795292 seconds
Request model_1#14 arrives at 1613395.547193205, sleeping for 0.07077403157018125 seconds
Request model_1#15 arrives at 1613395.618474281, sleeping for 0.041021798737347126 seconds
Request model_1#16 arrives at 1613395.660280042, sleeping for 0.08962581865489483 seconds
Request model_1#17 arrives at 1613395.751063633, sleeping for 0.31085775629617274 seconds
Request model_6#135 arrives at 1613396.062587994, sleeping for 0.11753782350569963 seconds
Request model_1#18 arrives at 1613396.180896523, sleeping for 0.06393978209234774 seconds
Request model_3#25 arrives at 1613396.246742135, sleeping for 0.015596674755215645 seconds
Request model_6#136 arrives at 1613396.263432038, sleeping for 0.00831132149323821 seconds
Request model_6#137 arrives at 1613396.272085476, sleeping for 0.4100974705070257 seconds
Request model_1#19 arrives at 1613396.683036676, sleeping for 0.025887582451105118 seconds
Request model_1#20 arrives at 1613396.709245164, sleeping for 0.0723933125846088 seconds
Request model_6#138 arrives at 1613396.78307904, sleeping for 0.035257717827335 seconds
Request model_3#26 arrives at 1613396.818826934, sleeping for 0.003238232806324959 seconds
Request model_6#139 arrives at 1613396.822547553, sleeping for 0.15800525061786175 seconds
Request model_6#140 arrives at 1613396.981369873, sleeping for 0.015891614137217402 seconds
Request model_6#141 arrives at 1613396.997737393, sleeping for 0.10398548655211926 seconds
Request model_1#21 arrives at 1613397.102185201, sleeping for 0.8211818558629602 seconds
Request model_6#142 arrives at 1613397.925639234, sleeping for 0.04428708320483565 seconds
Request model_1#22 arrives at 1613397.971004724, sleeping for 0.174350579502061 seconds
Request model_6#143 arrives at 1613398.147503624, sleeping for 0.16252174437977374 seconds
Request model_1#23 arrives at 1613398.310995321, sleeping for 0.0907797603867948 seconds
Request model_6#144 arrives at 1613398.402751079, sleeping for 0.246105422032997 seconds
Request model_6#145 arrives at 1613398.650103871, sleeping for 0.08796118153259158 seconds
Request model_3#27 arrives at 1613398.73936657, sleeping for 0.04944961774162948 seconds
Request model_3#28 arrives at 1613398.790589826, sleeping for 0.023324481211602688 seconds
Request model_3#29 arrives at 1613398.814737567, sleeping for 0.0639702477492392 seconds
Request model_6#146 arrives at 1613398.879634112, sleeping for 0.042102772276848555 seconds
Request model_6#147 arrives at 1613398.922649163, sleeping for 0.29607048467732966 seconds
Request model_6#148 arrives at 1613399.21962864, sleeping for 0.17872804100625217 seconds
Request model_6#149 arrives at 1613399.399452076, sleeping for 0.11769549595192075 seconds
Request model_3#30 arrives at 1613399.517946516, sleeping for 0.4357335304375738 seconds
Request model_1#24 arrives at 1613399.95452557, sleeping for 0.32508363341912627 seconds
Request model_3#31 arrives at 1613400.280204393, sleeping for 0.06716896058060229 seconds
Request model_3#32 arrives at 1613400.347740589, sleeping for 0.43593288329429924 seconds
Request model_1#25 arrives at 1613400.785039268, sleeping for 0.019329624716192484 seconds
Request model_3#33 arrives at 1613400.805349179, sleeping for 0.17456232965923846 seconds
Request model_3#34 arrives at 1613400.980488788, sleeping for 0.04482754901982844 seconds
Request model_1#26 arrives at 1613401.026370952, sleeping for 0.05651446525007486 seconds
Request model_1#27 arrives at 1613401.083625637, sleeping for 0.025728330481797457 seconds
Request model_6#150 arrives at 1613401.110155307, sleeping for 0.27313177310861647 seconds
Request model_6#151 arrives at 1613401.384605514, sleeping for 0.23152980231679976 seconds
Request model_6#152 arrives at 1613401.617116768, sleeping for 0.013793996535241604 seconds
Request model_3#35 arrives at 1613401.632022037, sleeping for 0.04334420803934336 seconds
Request model_6#153 arrives at 1613401.67648526, sleeping for 0.004777540918439627 seconds
Request model_3#36 arrives at 1613401.682129854, sleeping for 0.02904027095064521 seconds
Request model_3#37 arrives at 1613401.712225283, sleeping for 0.07095498638227582 seconds
Request model_6#154 arrives at 1613401.783995712, sleeping for 0.01785543281584978 seconds
Request model_6#155 arrives at 1613401.802328108, sleeping for 0.044292208505794406 seconds
Request model_1#28 arrives at 1613401.847563916, sleeping for 0.025561271235346794 seconds
Request model_1#29 arrives at 1613401.873847555, sleeping for 0.1967623014934361 seconds
Request model_6#156 arrives at 1613402.071578103, sleeping for 0.13009843602776527 seconds
Request model_6#157 arrives at 1613402.20222076, sleeping for 0.0722654249984771 seconds
Request model_3#38 arrives at 1613402.275960545, sleeping for 0.038605625508353114 seconds
Request model_3#39 arrives at 1613402.315553839, sleeping for 0.2932477886788547 seconds
Request model_6#158 arrives at 1613402.609333539, sleeping for 0.2745642371010035 seconds
Request model_6#159 arrives at 1613402.885169388, sleeping for 0.35113261826336384 seconds
Request model_6#160 arrives at 1613403.237498193, sleeping for 0.035511456429958344 seconds
Request model_6#161 arrives at 1613403.274302934, sleeping for 0.505158158717677 seconds
Request model_6#162 arrives at 1613403.780955304, sleeping for 0.048000347102060914 seconds
Request model_6#163 arrives at 1613403.829961663, sleeping for 0.1299460579175502 seconds
Request model_3#40 arrives at 1613403.960468878, sleeping for 0.1746193126309663 seconds
Request model_6#164 arrives at 1613404.137132489, sleeping for 0.37743793381378055 seconds
Request model_6#165 arrives at 1613404.515597852, sleeping for 0.12868079240433872 seconds
Request model_1#30 arrives at 1613404.645546712, sleeping for 0.3320845765992999 seconds
Request model_3#41 arrives at 1613404.978451783, sleeping for 0.12305079912766814 seconds
Request model_6#166 arrives at 1613405.102780179, sleeping for 0.190152395516634 seconds
Request model_6#167 arrives at 1613405.294032716, sleeping for 0.17566102230921388 seconds
Request model_1#31 arrives at 1613405.472100059, sleeping for 0.037740462459623814 seconds
Request model_3#42 arrives at 1613405.510980517, sleeping for 0.08754139090888202 seconds
Request model_1#32 arrives at 1613405.60083189, sleeping for 0.00834828638471663 seconds
Request model_1#33 arrives at 1613405.610257065, sleeping for 0.18835321883670986 seconds
Request model_6#168 arrives at 1613405.799222524, sleeping for 0.020553868263959885 seconds
Request model_3#43 arrives at 1613405.820510493, sleeping for 0.15608570957556367 seconds
Request model_6#169 arrives at 1613405.977438248, sleeping for 0.316400398965925 seconds
Request model_3#44 arrives at 1613406.295033287, sleeping for 0.18081969767808914 seconds
Request model_6#170 arrives at 1613406.476843839, sleeping for 0.023472567787393928 seconds
Request model_1#34 arrives at 1613406.500652088, sleeping for 0.009334412869066 seconds
Request model_6#171 arrives at 1613406.511343973, sleeping for 0.04247197601944208 seconds
Request model_1#35 arrives at 1613406.554035881, sleeping for 0.005245910724624991 seconds
Request model_3#45 arrives at 1613406.559703786, sleeping for 0.12220179685391486 seconds
Request model_6#172 arrives at 1613406.68246772, sleeping for 0.024673960404470563 seconds
Request model_3#46 arrives at 1613406.708682408, sleeping for 0.31778742582537234 seconds
Request model_3#47 arrives at 1613407.027006273, sleeping for 0.1288418546319008 seconds
Request model_6#173 arrives at 1613407.157614439, sleeping for 0.17452828609384596 seconds
Request model_6#174 arrives at 1613407.333203242, sleeping for 0.16617902694270015 seconds
Request model_6#175 arrives at 1613407.500785871, sleeping for 0.009743691887706518 seconds
Request model_6#176 arrives at 1613407.512391174, sleeping for 0.06332556554116309 seconds
Request model_6#177 arrives at 1613407.576792844, sleeping for 0.0317028381396085 seconds
Request model_1#36 arrives at 1613407.609644675, sleeping for 0.007660290692001581 seconds
Request model_3#48 arrives at 1613407.618236043, sleeping for 0.014299196889624 seconds
Request model_6#178 arrives at 1613407.633353753, sleeping for 0.18813460296951234 seconds
Request model_3#49 arrives at 1613407.822783346, sleeping for 0.11376312072388828 seconds
Request model_6#179 arrives at 1613407.937258004, sleeping for 0.2732884136494249 seconds
Request model_1#37 arrives at 1613408.210877714, sleeping for 0.06338592385873199 seconds
Request model_6#180 arrives at 1613408.275330706, sleeping for 0.16351634729653597 seconds
Request model_6#181 arrives at 1613408.440236484, sleeping for 0.21592315030284226 seconds
Request model_6#182 arrives at 1613408.657258925, sleeping for 0.010345197515562177 seconds
Request model_1#38 arrives at 1613408.668921568, sleeping for 0.16621242905966938 seconds
Request model_6#183 arrives at 1613408.835527979, sleeping for 0.11064544250257313 seconds
Request model_3#50 arrives at 1613408.946937023, sleeping for 0.08412588387727737 seconds
Request model_6#184 arrives at 1613409.032021738, sleeping for 0.0902731807436794 seconds
Request model_6#185 arrives at 1613409.122847598, sleeping for 0.07622726680710912 seconds
Request model_1#39 arrives at 1613409.200295213, sleeping for 0.0624155483674258 seconds
Request model_3#51 arrives at 1613409.263589025, sleeping for 0.26090595149435103 seconds
Request model_3#52 arrives at 1613409.525495272, sleeping for 0.13584359642118216 seconds
Request model_3#53 arrives at 1613409.662198257, sleeping for 0.18241049465723336 seconds
Request model_3#54 arrives at 1613409.84540048, sleeping for 0.10173468734137714 seconds
Request model_6#186 arrives at 1613409.948166925, sleeping for 0.2281512194313109 seconds
Request model_6#187 arrives at 1613410.177257252, sleeping for 0.5216452609747648 seconds
Request model_3#55 arrives at 1613410.700358282, sleeping for 0.14478869130834937 seconds
Request model_6#188 arrives at 1613410.847015905, sleeping for 0.31892741890624166 seconds
Request model_6#189 arrives at 1613411.167019844, sleeping for 0.07490309234708548 seconds
Request model_6#190 arrives at 1613411.242641194, sleeping for 0.22540725115686655 seconds
Request model_6#191 arrives at 1613411.46922743, sleeping for 0.02697874652221799 seconds
Request model_1#40 arrives at 1613411.497421274, sleeping for 0.04533861833624542 seconds
Request model_3#56 arrives at 1613411.543450769, sleeping for 0.07190137845464051 seconds
Request model_1#41 arrives at 1613411.617632548, sleeping for 0.017457928974181414 seconds
Request model_1#42 arrives at 1613411.635864312, sleeping for 0.09686085116118193 seconds
Request model_1#43 arrives at 1613411.733501007, sleeping for 0.1063568654935807 seconds
Request model_3#57 arrives at 1613411.840769558, sleeping for 0.015171256382018328 seconds
Request model_1#44 arrives at 1613411.857030167, sleeping for 0.04271553852595389 seconds
Request model_3#58 arrives at 1613411.90024811, sleeping for 0.06586243631318212 seconds
Request model_6#192 arrives at 1613411.966611826, sleeping for 0.15717833093367517 seconds
Request model_3#59 arrives at 1613412.124798171, sleeping for 0.09934316505677998 seconds
Request model_1#45 arrives at 1613412.225003536, sleeping for 0.2472342299297452 seconds
Request model_6#193 arrives at 1613412.472782311, sleeping for 0.14779949141666293 seconds
Request model_6#194 arrives at 1613412.620843675, sleeping for 0.29516021674498916 seconds
Request model_6#195 arrives at 1613412.917240937, sleeping for 0.039355066837742925 seconds
Request model_6#196 arrives at 1613412.957006752, sleeping for 0.24879081384278834 seconds
Request model_6#197 arrives at 1613413.206494191, sleeping for 0.11034370446577668 seconds
Request model_6#198 arrives at 1613413.317996915, sleeping for 0.08824225841090083 seconds
