Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#492 arrives at 1586646.072196431, sleeping for 0.03273259103298187 seconds
Request model_4#408 arrives at 1586646.105895032, sleeping for 0.02985433698631823 seconds
Request model_1#181 arrives at 1586646.136571699, sleeping for 0.14226449327543378 seconds
Request model_6#493 arrives at 1586646.280340051, sleeping for 0.5226150508970022 seconds
Request model_6#494 arrives at 1586646.804238384, sleeping for 0.1960816641803831 seconds
Request model_4#409 arrives at 1586647.001415829, sleeping for 0.034064914332702756 seconds
Request model_6#495 arrives at 1586647.035755564, sleeping for 0.17357181175611913 seconds
Request model_6#496 arrives at 1586647.210080303, sleeping for 0.1104282564483583 seconds
Request model_6#497 arrives at 1586647.321749937, sleeping for 0.002168079139664769 seconds
Request model_6#498 arrives at 1586647.324233006, sleeping for 0.2737350622192025 seconds
Request model_6#499 arrives at 1586647.598549468, sleeping for 0.2714660265482962 seconds
Request model_6#500 arrives at 1586647.871453508, sleeping for 0.06408412382006645 seconds
Request model_6#501 arrives at 1586647.936779414, sleeping for 0.17142158234491944 seconds
Request model_6#502 arrives at 1586648.108838145, sleeping for 0.047039325116202235 seconds
Request model_6#503 arrives at 1586648.156422163, sleeping for 0.34484086744487286 seconds
Request model_6#504 arrives at 1586648.502260068, sleeping for 0.023127125343307853 seconds
Request model_6#505 arrives at 1586648.52578852, sleeping for 0.24898421135731041 seconds
Request model_4#410 arrives at 1586648.775892155, sleeping for 0.15112621034495533 seconds
Request model_1#182 arrives at 1586648.928069172, sleeping for 0.10835273191332817 seconds
Request model_6#506 arrives at 1586649.037370097, sleeping for 0.019702414283528924 seconds
Request model_6#507 arrives at 1586649.057415842, sleeping for 0.08736087125726044 seconds
Request model_1#183 arrives at 1586649.146206319, sleeping for 0.43378766905516386 seconds
Request model_6#508 arrives at 1586649.581056432, sleeping for 0.1011573919095099 seconds
Request model_6#509 arrives at 1586649.682986711, sleeping for 0.02754848636686802 seconds
Request model_6#510 arrives at 1586649.710884667, sleeping for 0.04298212705180049 seconds
Request model_6#511 arrives at 1586649.754193372, sleeping for 0.09275605715811253 seconds
Request model_6#512 arrives at 1586649.847979657, sleeping for 0.18187069869600236 seconds
Request model_4#411 arrives at 1586650.030167687, sleeping for 0.16311521804891527 seconds
Request model_6#513 arrives at 1586650.194351146, sleeping for 0.045209417352452874 seconds
Request model_6#514 arrives at 1586650.240522123, sleeping for 0.3865342622157186 seconds
Request model_6#515 arrives at 1586650.627407936, sleeping for 0.04100427031517029 seconds
Request model_6#516 arrives at 1586650.669432731, sleeping for 0.09853006736375391 seconds
Request model_6#517 arrives at 1586650.768802739, sleeping for 0.1606778223067522 seconds
Request model_6#518 arrives at 1586650.929818165, sleeping for 0.027180036064237356 seconds
Request model_6#519 arrives at 1586650.95765282, sleeping for 0.03991628414951265 seconds
Request model_4#412 arrives at 1586650.998411986, sleeping for 0.01643667952157557 seconds
Request model_6#520 arrives at 1586651.015237666, sleeping for 0.1529775585513562 seconds
Request model_6#521 arrives at 1586651.16960006, sleeping for 0.12017928482964635 seconds
Request model_6#522 arrives at 1586651.291873325, sleeping for 0.20707324985414743 seconds
Request model_6#523 arrives at 1586651.499453971, sleeping for 0.04878851701505482 seconds
Request model_6#524 arrives at 1586651.549382907, sleeping for 0.12978200637735426 seconds
Request model_6#525 arrives at 1586651.680239199, sleeping for 0.09348896448500454 seconds
Request model_6#526 arrives at 1586651.77464224, sleeping for 0.41463884082622826 seconds
Request model_6#527 arrives at 1586652.189616079, sleeping for 0.012401058105751872 seconds
Request model_6#528 arrives at 1586652.20256547, sleeping for 0.03262255131267011 seconds
Request model_6#529 arrives at 1586652.23622529, sleeping for 0.31486126128584146 seconds
Request model_6#530 arrives at 1586652.552167783, sleeping for 0.44512775889597833 seconds
Request model_6#531 arrives at 1586652.9977158, sleeping for 0.1540750351268798 seconds
Request model_4#413 arrives at 1586653.152507327, sleeping for 0.01004842622205615 seconds
Request model_6#532 arrives at 1586653.163523332, sleeping for 0.03114260546863079 seconds
Request model_6#533 arrives at 1586653.195333328, sleeping for 0.18120837723836303 seconds
Request model_6#534 arrives at 1586653.377251925, sleeping for 0.43228752817958593 seconds
Request model_6#535 arrives at 1586653.81096496, sleeping for 0.02476974716410041 seconds
Request model_6#536 arrives at 1586653.837013621, sleeping for 0.18941345810890198 seconds
Request model_4#414 arrives at 1586654.026968861, sleeping for 0.058823183411732316 seconds
Request model_6#537 arrives at 1586654.086204959, sleeping for 0.23272638861089945 seconds
Request model_6#538 arrives at 1586654.319468433, sleeping for 0.2117835246026516 seconds
Request model_6#539 arrives at 1586654.531859566, sleeping for 0.09258947568014264 seconds
Request model_6#540 arrives at 1586654.625282238, sleeping for 0.15975093096494675 seconds
Request model_6#541 arrives at 1586654.785568348, sleeping for 0.028412938583642244 seconds
Request model_1#184 arrives at 1586654.814954855, sleeping for 0.0034285990986973047 seconds
Request model_6#542 arrives at 1586654.819167688, sleeping for 0.16759242303669453 seconds
Request model_6#543 arrives at 1586654.987756352, sleeping for 0.39552209223620594 seconds
Request model_6#544 arrives at 1586655.384530881, sleeping for 0.017899457830935717 seconds
Request model_4#415 arrives at 1586655.403020754, sleeping for 0.0036481614224612713 seconds
Request model_6#545 arrives at 1586655.407188826, sleeping for 0.20730128581635654 seconds
Request model_6#546 arrives at 1586655.616284203, sleeping for 0.11280943010933697 seconds
Request model_6#547 arrives at 1586655.730160544, sleeping for 0.050244982820004225 seconds
Request model_4#416 arrives at 1586655.780723315, sleeping for 0.06339089991524816 seconds
Request model_4#417 arrives at 1586655.845026173, sleeping for 0.016428555361926556 seconds
Request model_6#548 arrives at 1586655.861697551, sleeping for 0.07271200139075518 seconds
Request model_4#418 arrives at 1586655.934608785, sleeping for 0.08693387545645237 seconds
Request model_4#419 arrives at 1586656.022001571, sleeping for 0.04844659147784114 seconds
Request model_6#549 arrives at 1586656.071624465, sleeping for 0.10225678514689207 seconds
Request model_6#550 arrives at 1586656.175234316, sleeping for 0.05572269298136234 seconds
Request model_6#551 arrives at 1586656.231788004, sleeping for 0.07327283709309995 seconds
Request model_6#552 arrives at 1586656.306397571, sleeping for 0.21869788388721645 seconds
Request model_6#553 arrives at 1586656.525485226, sleeping for 0.034222728572785854 seconds
Request model_6#554 arrives at 1586656.560497497, sleeping for 0.1236115728970617 seconds
Request model_6#555 arrives at 1586656.685759555, sleeping for 0.09779398120008409 seconds
Request model_6#556 arrives at 1586656.784573679, sleeping for 0.05695633729919791 seconds
Request model_4#420 arrives at 1586656.841914213, sleeping for 0.04187989002093673 seconds
Request model_6#557 arrives at 1586656.884116159, sleeping for 0.3677532561123371 seconds
Request model_6#558 arrives at 1586657.252218386, sleeping for 0.022154413862153888 seconds
Request model_6#559 arrives at 1586657.275257815, sleeping for 0.46930628758855164 seconds
Request model_4#421 arrives at 1586657.745504402, sleeping for 0.021673105657100677 seconds
Request model_6#560 arrives at 1586657.767996096, sleeping for 0.2948478937614709 seconds
Request model_6#561 arrives at 1586658.063515401, sleeping for 0.22500015702098608 seconds
Request model_6#562 arrives at 1586658.288996985, sleeping for 0.43225378612987697 seconds
Request model_6#563 arrives at 1586658.721859363, sleeping for 0.08220238680951297 seconds
Request model_6#564 arrives at 1586658.804374731, sleeping for 0.2890678483527154 seconds
Request model_6#565 arrives at 1586659.09511724, sleeping for 0.1478608106262982 seconds
Request model_6#566 arrives at 1586659.243611288, sleeping for 0.09975257888436317 seconds
Request model_6#567 arrives at 1586659.344921612, sleeping for 0.004376831464469433 seconds
Request model_6#568 arrives at 1586659.349677569, sleeping for 0.0653780777938664 seconds
Request model_6#569 arrives at 1586659.415342097, sleeping for 0.28754824795760214 seconds
Request model_6#570 arrives at 1586659.70535384, sleeping for 0.05321853095665574 seconds
Request model_6#571 arrives at 1586659.759747841, sleeping for 0.06939451675862074 seconds
Request model_1#185 arrives at 1586659.830326476, sleeping for 0.01557523524388671 seconds
Request model_1#186 arrives at 1586659.846553012, sleeping for 0.2159389816224575 seconds
Request model_6#572 arrives at 1586660.063286658, sleeping for 0.4086795337498188 seconds
Request model_1#187 arrives at 1586660.473042567, sleeping for 0.0010064393281936646 seconds
Request model_6#573 arrives at 1586660.475072013, sleeping for 0.21752773085609078 seconds
Request model_4#422 arrives at 1586660.693132539, sleeping for 0.326573675731197 seconds
Request model_6#574 arrives at 1586661.020142569, sleeping for 0.022468793438747525 seconds
Request model_6#575 arrives at 1586661.043352168, sleeping for 0.21681991196237504 seconds
Request model_6#576 arrives at 1586661.261319744, sleeping for 0.07506822142750025 seconds
Request model_6#577 arrives at 1586661.337022839, sleeping for 0.06319316546432674 seconds
Request model_1#188 arrives at 1586661.400719642, sleeping for 0.025064277229830623 seconds
Request model_6#578 arrives at 1586661.426405221, sleeping for 0.1386523856781423 seconds
Request model_6#579 arrives at 1586661.566322063, sleeping for 0.02302165748551488 seconds
Request model_6#580 arrives at 1586661.589869425, sleeping for 0.08925688732415438 seconds
Request model_6#581 arrives at 1586661.680204704, sleeping for 0.07663379888981581 seconds
Request model_6#582 arrives at 1586661.757720693, sleeping for 0.714519739151001 seconds
Request model_6#583 arrives at 1586662.472662443, sleeping for 0.16463314439170063 seconds
Request model_6#584 arrives at 1586662.638273693, sleeping for 0.17632552166469395 seconds
Request model_6#585 arrives at 1586662.816109119, sleeping for 0.38280626898631454 seconds
Request model_6#586 arrives at 1586663.200527812, sleeping for 0.09673772542737424 seconds
Request model_6#587 arrives at 1586663.298458089, sleeping for 0.012026560958474874 seconds
Request model_6#588 arrives at 1586663.310716624, sleeping for 0.007624169811606407 seconds
Request model_6#589 arrives at 1586663.318594475, sleeping for 0.0011600339785218239 seconds
Request model_4#423 arrives at 1586663.320360769, sleeping for 0.057608111994341016 seconds
Request model_6#590 arrives at 1586663.379271864, sleeping for 0.04140603682026267 seconds
Request model_1#189 arrives at 1586663.421797323, sleeping for 0.017175716115161777 seconds
Request model_1#190 arrives at 1586663.440079644, sleeping for 0.05193268391303718 seconds
Request model_4#424 arrives at 1586663.494184603, sleeping for 0.06204495602287352 seconds
Request model_6#591 arrives at 1586663.556648286, sleeping for 0.1356161143630743 seconds
Request model_6#592 arrives at 1586663.693326973, sleeping for 0.05730804777704179 seconds
Request model_6#593 arrives at 1586663.751367212, sleeping for 0.0917917110491544 seconds
Request model_6#594 arrives at 1586663.84414438, sleeping for 0.20321210636757314 seconds
Request model_6#595 arrives at 1586664.048199388, sleeping for 0.24715477088466287 seconds
Request model_4#425 arrives at 1586664.296275457, sleeping for 0.16601267084479332 seconds
Request model_4#426 arrives at 1586664.462603443, sleeping for 0.2820128919556737 seconds
Request model_6#596 arrives at 1586664.746563769, sleeping for 0.019833744503557682 seconds
Request model_6#597 arrives at 1586664.766589424, sleeping for 0.0004962589591741562 seconds
Request model_6#598 arrives at 1586664.767165788, sleeping for 0.08274913625791669 seconds
Request model_6#599 arrives at 1586664.851510721, sleeping for 0.20284232287667692 seconds
Request model_1#191 arrives at 1586665.054609441, sleeping for 0.4876608981285244 seconds
Request model_6#600 arrives at 1586665.543840145, sleeping for 0.20264304359443486 seconds
Request model_6#601 arrives at 1586665.746916326, sleeping for 0.1987392590381205 seconds
Request model_6#602 arrives at 1586665.946368568, sleeping for 0.0751172942109406 seconds
Request model_4#427 arrives at 1586666.022653048, sleeping for 0.04492514953017235 seconds
Request model_6#603 arrives at 1586666.067872758, sleeping for 0.04721867758780718 seconds
Request model_4#428 arrives at 1586666.116115371, sleeping for 0.04457037290558219 seconds
Request model_6#604 arrives at 1586666.161419141, sleeping for 0.27078599762171507 seconds
Request model_6#605 arrives at 1586666.433145153, sleeping for 0.020656942389905453 seconds
Request model_6#606 arrives at 1586666.454390897, sleeping for 0.016424460103735328 seconds
Request model_6#607 arrives at 1586666.471055166, sleeping for 0.021598235704004765 seconds
Request model_6#608 arrives at 1586666.493714871, sleeping for 0.048418058548122644 seconds
Request model_1#192 arrives at 1586666.542946882, sleeping for 0.02354668127372861 seconds
Request model_6#609 arrives at 1586666.567627123, sleeping for 0.27886421140283346 seconds
Request model_6#610 arrives at 1586666.847662449, sleeping for 0.03058569342829287 seconds
Request model_6#611 arrives at 1586666.878498567, sleeping for 0.29754243907518685 seconds
Request model_6#612 arrives at 1586667.17753219, sleeping for 0.3585426462814212 seconds
Request model_1#193 arrives at 1586667.53702419, sleeping for 0.008440955309197307 seconds
Request model_1#194 arrives at 1586667.546200381, sleeping for 0.005652620457112789 seconds
Request model_6#613 arrives at 1586667.552065457, sleeping for 0.09205437288619578 seconds
Request model_6#614 arrives at 1586667.645177686, sleeping for 0.040356685407459736 seconds
Request model_6#615 arrives at 1586667.686453046, sleeping for 0.011893426766619086 seconds
Request model_4#429 arrives at 1586667.69863314, sleeping for 0.016622524010017514 seconds
Request model_6#616 arrives at 1586667.715786512, sleeping for 0.3908707497175783 seconds
Request model_6#617 arrives at 1586668.107707704, sleeping for 0.1162811431568116 seconds
Request model_6#618 arrives at 1586668.225165872, sleeping for 0 seconds
Request model_6#619 arrives at 1586668.225522355, sleeping for 0.19158343691378832 seconds
Request model_6#620 arrives at 1586668.417514299, sleeping for 0.021087229484692216 seconds
Request model_6#621 arrives at 1586668.439299398, sleeping for 0.04971005977131426 seconds
Request model_6#622 arrives at 1586668.489805008, sleeping for 0.10885593108832836 seconds
Request model_4#430 arrives at 1586668.599555657, sleeping for 0.0997944725677371 seconds
Request model_1#195 arrives at 1586668.700339007, sleeping for 0.06569972215220332 seconds
Request model_6#623 arrives at 1586668.767202534, sleeping for 0.010105473222211003 seconds
Request model_6#624 arrives at 1586668.777965237, sleeping for 0.09020921890623868 seconds
Request model_4#431 arrives at 1586668.868698019, sleeping for 0.42239901795983315 seconds
Request model_4#432 arrives at 1586669.291417158, sleeping for 0.15682154637761414 seconds
Request model_6#625 arrives at 1586669.448829095, sleeping for 0.15514547703787684 seconds
Request model_6#626 arrives at 1586669.604477149, sleeping for 0.04928146884776652 seconds
Request model_6#627 arrives at 1586669.654073962, sleeping for 0.1429130951873958 seconds
Request model_6#628 arrives at 1586669.799186135, sleeping for 0.05723535711877048 seconds
Request model_6#629 arrives at 1586669.857197544, sleeping for 0.06623642472550273 seconds
Request model_6#630 arrives at 1586669.92391843, sleeping for 0.1747159925289452 seconds
Request model_6#631 arrives at 1586670.100850838, sleeping for 0.23000775766558945 seconds
Request model_6#632 arrives at 1586670.331767244, sleeping for 0.045885440427809954 seconds
Request model_6#633 arrives at 1586670.377990091, sleeping for 0.0935813661199063 seconds
Request model_6#634 arrives at 1586670.471786546, sleeping for 0.0446695473510772 seconds
Request model_6#635 arrives at 1586670.517173197, sleeping for 0.08267375431023538 seconds
Request model_1#196 arrives at 1586670.600375551, sleeping for 0.012419140199199319 seconds
Request model_6#636 arrives at 1586670.613070069, sleeping for 0.02889473643153906 seconds
Request model_6#637 arrives at 1586670.642750168, sleeping for 0.008502224460244179 seconds
Request model_4#433 arrives at 1586670.651445616, sleeping for 0.4006654496770352 seconds
Request model_6#638 arrives at 1586671.053133742, sleeping for 0.023438990581780672 seconds
Request model_6#639 arrives at 1586671.077695802, sleeping for 0.0215844982303679 seconds
Request model_6#640 arrives at 1586671.100114295, sleeping for 0.14297014544717968 seconds
Request model_4#434 arrives at 1586671.24547913, sleeping for 0.01593914534896612 seconds
Request model_6#641 arrives at 1586671.261962447, sleeping for 0.09532407228834927 seconds
Request model_6#642 arrives at 1586671.358552724, sleeping for 0.037778350757434964 seconds
Request model_6#643 arrives at 1586671.397117633, sleeping for 0.2402254706248641 seconds
Request model_6#644 arrives at 1586671.638514389, sleeping for 0.11254598293453455 seconds
Request model_6#645 arrives at 1586671.752771863, sleeping for 0.008745151106268167 seconds
Request model_6#646 arrives at 1586671.761875243, sleeping for 0.013610457303002477 seconds
Request model_6#647 arrives at 1586671.776598967, sleeping for 0.013530223397538066 seconds
Request model_4#435 arrives at 1586671.791364171, sleeping for 0.07465030997991562 seconds
Request model_6#648 arrives at 1586671.866592293, sleeping for 0.10390764381736517 seconds
Request model_6#649 arrives at 1586671.97222188, sleeping for 0.017732903361320496 seconds
Request model_6#650 arrives at 1586671.99031067, sleeping for 0.4089864974375814 seconds
Request model_6#651 arrives at 1586672.40145402, sleeping for 0.20052209915593266 seconds
Request model_6#652 arrives at 1586672.60319963, sleeping for 0.07787198922596872 seconds
Request model_4#436 arrives at 1586672.682286191, sleeping for 0.13827163306996226 seconds
Request model_6#653 arrives at 1586672.821466458, sleeping for 0.07073369272984564 seconds
Request model_1#197 arrives at 1586672.89294719, sleeping for 0.12438182113692164 seconds
Request model_6#654 arrives at 1586673.019198997, sleeping for 0.17260486399754882 seconds
Request model_6#655 arrives at 1586673.193330523, sleeping for 0.2963180234655738 seconds
Request model_6#656 arrives at 1586673.490368581, sleeping for 0.0360464823897928 seconds
Request model_6#657 arrives at 1586673.528383765, sleeping for 0 seconds
Request model_6#658 arrives at 1586673.528758998, sleeping for 0.03513098624534905 seconds
Request model_6#659 arrives at 1586673.564935027, sleeping for 0.4446022545453161 seconds
Request model_6#660 arrives at 1586674.010386082, sleeping for 0.010772916255518794 seconds
Request model_6#661 arrives at 1586674.021366767, sleeping for 0.012675171718001366 seconds
Request model_6#662 arrives at 1586674.036071181, sleeping for 0.030038069933652878 seconds
Request model_6#663 arrives at 1586674.066747978, sleeping for 0.1351642378140241 seconds
Request model_1#198 arrives at 1586674.202669739, sleeping for 0.015556287486106157 seconds
Request model_6#664 arrives at 1586674.219019815, sleeping for 0.2727573730517179 seconds
Request model_6#665 arrives at 1586674.492817113, sleeping for 0.06926674349233508 seconds
Request model_6#666 arrives at 1586674.562378131, sleeping for 0.02814266853965819 seconds
Request model_6#667 arrives at 1586674.591270224, sleeping for 0.13704876089468598 seconds
Request model_4#437 arrives at 1586674.729237831, sleeping for 0.10776564804837108 seconds
Request model_6#668 arrives at 1586674.838400935, sleeping for 0.1250900886952877 seconds
Request model_6#669 arrives at 1586674.963901116, sleeping for 0.055605213390663266 seconds
Request model_6#670 arrives at 1586675.02009193, sleeping for 0.0069851980078965425 seconds
Request model_6#671 arrives at 1586675.027938371, sleeping for 0.16552083706483245 seconds
Request model_6#672 arrives at 1586675.193795084, sleeping for 0.04731547343544662 seconds
Request model_4#438 arrives at 1586675.242250648, sleeping for 0.013053294271230698 seconds
Request model_4#439 arrives at 1586675.256933692, sleeping for 0.12727201730012894 seconds
Request model_6#673 arrives at 1586675.384850041, sleeping for 0.0203308358322829 seconds
Request model_6#674 arrives at 1586675.405559481, sleeping for 0.06200614967383444 seconds
Request model_6#675 arrives at 1586675.468707559, sleeping for 0.005686213728040457 seconds
Request model_6#676 arrives at 1586675.475369841, sleeping for 0.31416311650536954 seconds
Request model_6#677 arrives at 1586675.789710972, sleeping for 0.04770730878226459 seconds
Request model_1#199 arrives at 1586675.837831084, sleeping for 0.005360274808481336 seconds
Request model_4#440 arrives at 1586675.843511468, sleeping for 0.302479520207271 seconds
Request model_6#678 arrives at 1586676.146438171, sleeping for 0.019544457085430622 seconds
Request model_6#679 arrives at 1586676.166315764, sleeping for 0.21082983538508415 seconds
Request model_6#680 arrives at 1586676.377921841, sleeping for 0.053934256080538034 seconds
Request model_6#681 arrives at 1586676.432956046, sleeping for 0.01436638948507607 seconds
Request model_6#682 arrives at 1586676.448132023, sleeping for 0.04462385503575206 seconds
Request model_1#200 arrives at 1586676.493021131, sleeping for 0.10915559669956565 seconds
Request model_6#683 arrives at 1586676.602999561, sleeping for 0.004981597186997533 seconds
Request model_6#684 arrives at 1586676.608295042, sleeping for 0.37056640163064003 seconds
Request model_6#685 arrives at 1586676.979285231, sleeping for 0.022727460833266377 seconds
Request model_6#686 arrives at 1586677.002309079, sleeping for 0.30676692933775485 seconds
Request model_4#441 arrives at 1586677.309943868, sleeping for 0.08773665479384363 seconds
Request model_6#687 arrives at 1586677.398786735, sleeping for 0.04667692841030657 seconds
Request model_6#688 arrives at 1586677.445711808, sleeping for 0.3799494099803269 seconds
Request model_6#689 arrives at 1586677.826569973, sleeping for 0.2723303227685392 seconds
Request model_6#690 arrives at 1586678.099887817, sleeping for 0.0911902654916048 seconds
Request model_6#691 arrives at 1586678.192670075, sleeping for 0.13231351249851286 seconds
Request model_6#692 arrives at 1586678.326278967, sleeping for 0.06695719994604588 seconds
Request model_6#693 arrives at 1586678.395549373, sleeping for 0.05155716696754098 seconds
Request model_6#694 arrives at 1586678.44816591, sleeping for 0.12552272714674473 seconds
Request model_6#695 arrives at 1586678.57491375, sleeping for 0.08090813714079559 seconds
Request model_6#696 arrives at 1586678.656144999, sleeping for 0.03513255179859698 seconds
Request model_6#697 arrives at 1586678.691860835, sleeping for 0.025837488938122988 seconds
Request model_6#698 arrives at 1586678.71969045, sleeping for 0.11644491134211421 seconds
Request model_4#442 arrives at 1586678.836544613, sleeping for 0.0821074303239584 seconds
Request model_6#699 arrives at 1586678.919132592, sleeping for 0.0240578087978065 seconds
Request model_6#700 arrives at 1586678.944081575, sleeping for 0.03418586798943579 seconds
Request model_1#201 arrives at 1586678.978741153, sleeping for 0.045313501730561256 seconds
Request model_6#701 arrives at 1586679.024419786, sleeping for 0.03904409660026431 seconds
Request model_6#702 arrives at 1586679.064081903, sleeping for 0.00870985141955316 seconds
Request model_6#703 arrives at 1586679.074912197, sleeping for 0.05492098466493189 seconds
Request model_6#704 arrives at 1586679.130590587, sleeping for 0.15646506007760763 seconds
Request model_6#705 arrives at 1586679.288899622, sleeping for 0.10378627246245742 seconds
Request model_4#443 arrives at 1586679.394193096, sleeping for 0.0037123975344002247 seconds
Request model_6#706 arrives at 1586679.39866482, sleeping for 0.013035253388807178 seconds
Request model_6#707 arrives at 1586679.412567048, sleeping for 0.01779520744457841 seconds
Request model_6#708 arrives at 1586679.432408881, sleeping for 0.12434546393342316 seconds
Request model_6#709 arrives at 1586679.557528229, sleeping for 0.16115086479112506 seconds
Request model_6#710 arrives at 1586679.719420021, sleeping for 0.05652648909017444 seconds
Request model_1#202 arrives at 1586679.777026206, sleeping for 0.032481093192473054 seconds
Request model_6#711 arrives at 1586679.810454075, sleeping for 0.22828784375451505 seconds
Request model_4#444 arrives at 1586680.040162531, sleeping for 0.037631464656442404 seconds
Request model_6#712 arrives at 1586680.07874746, sleeping for 0.30761662242002785 seconds
Request model_6#713 arrives at 1586680.386689871, sleeping for 0.33227038802579045 seconds
Request model_4#445 arrives at 1586680.719836857, sleeping for 0.017148720799013972 seconds
Request model_4#446 arrives at 1586680.737715675, sleeping for 0.05352463107556105 seconds
Request model_6#714 arrives at 1586680.791908544, sleeping for 0.11032055853866041 seconds
Request model_6#715 arrives at 1586680.902914242, sleeping for 0.037297479109838605 seconds
Request model_6#716 arrives at 1586680.941819843, sleeping for 0.07579495524987578 seconds
Request model_4#447 arrives at 1586681.018590197, sleeping for 0.15233926591463387 seconds
Request model_6#717 arrives at 1586681.172323026, sleeping for 0.08955093869008124 seconds
Request model_6#718 arrives at 1586681.262824446, sleeping for 0.08273730892688036 seconds
Request model_6#719 arrives at 1586681.346649004, sleeping for 0.030797963496297598 seconds
Request model_4#448 arrives at 1586681.378384149, sleeping for 0.0253020201344043 seconds
Request model_6#720 arrives at 1586681.404080938, sleeping for 0.01913246070034802 seconds
Request model_6#721 arrives at 1586681.42375844, sleeping for 0.08594561810605228 seconds
Request model_6#722 arrives at 1586681.510595562, sleeping for 0.0008029192686080933 seconds
Request model_4#449 arrives at 1586681.511586759, sleeping for 0.016810365254059434 seconds
Request model_6#723 arrives at 1586681.529327696, sleeping for 0.015523956157267094 seconds
Request model_6#724 arrives at 1586681.545906655, sleeping for 0.2882719074841589 seconds
Request model_6#725 arrives at 1586681.83625511, sleeping for 0.27201170893386006 seconds
Request model_6#726 arrives at 1586682.110322909, sleeping for 0.21347086504101753 seconds
Request model_6#727 arrives at 1586682.324681697, sleeping for 0.13699372159317136 seconds
Request model_6#728 arrives at 1586682.462425632, sleeping for 0.157309576170519 seconds
Request model_6#729 arrives at 1586682.620529515, sleeping for 0.13078996050171554 seconds
Request model_6#730 arrives at 1586682.752326704, sleeping for 0.13141876342706382 seconds
Request model_4#450 arrives at 1586682.884449735, sleeping for 0.4530882528051734 seconds
Request model_4#451 arrives at 1586683.337983303, sleeping for 0.0691302081104368 seconds
Request model_6#731 arrives at 1586683.409077742, sleeping for 0.3630342329852283 seconds
Request model_6#732 arrives at 1586683.772406232, sleeping for 0.05093434336595237 seconds
Request model_1#203 arrives at 1586683.823583908, sleeping for 0.09452916635200381 seconds
Request model_6#733 arrives at 1586683.91833962, sleeping for 0.16439165943302214 seconds
Request model_6#734 arrives at 1586684.083637608, sleeping for 0.18170033604837954 seconds
Request model_4#452 arrives at 1586684.266076579, sleeping for 0.13915603538043797 seconds
Request model_6#735 arrives at 1586684.40590053, sleeping for 0.11774062900803983 seconds
Request model_6#736 arrives at 1586684.524476317, sleeping for 0.49071175092831254 seconds
Request model_6#737 arrives at 1586685.015544035, sleeping for 0.036268703173846006 seconds
Request model_6#738 arrives at 1586685.05375671, sleeping for 0.11194818210788071 seconds
Request model_6#739 arrives at 1586685.167760352, sleeping for 0.03641929035075009 seconds
Request model_4#453 arrives at 1586685.206141768, sleeping for 0.11621641437523067 seconds
Request model_6#740 arrives at 1586685.323356455, sleeping for 0.06782571272924542 seconds
Request model_4#454 arrives at 1586685.39262157, sleeping for 0.05084073473699391 seconds
Request model_6#741 arrives at 1586685.443811286, sleeping for 0.027392935939133167 seconds
Request model_6#742 arrives at 1586685.472130385, sleeping for 0.04447961715050042 seconds
Request model_6#743 arrives at 1586685.517385825, sleeping for 0.03537617577239871 seconds
Request model_6#744 arrives at 1586685.553624285, sleeping for 0.07202429627068341 seconds
Request model_4#455 arrives at 1586685.62660418, sleeping for 0.2948439824394882 seconds
Request model_6#745 arrives at 1586685.922176195, sleeping for 0.05631655338220298 seconds
Request model_6#746 arrives at 1586685.979177176, sleeping for 0.06915022199973464 seconds
Request model_6#747 arrives at 1586686.048932546, sleeping for 0.029888846445828676 seconds
Request model_6#748 arrives at 1586686.080892373, sleeping for 0.010165853658691049 seconds
Request model_4#456 arrives at 1586686.091552625, sleeping for 0.001283637247979641 seconds
Request model_6#749 arrives at 1586686.093226948, sleeping for 0.05727712903171778 seconds
Request model_4#457 arrives at 1586686.150900304, sleeping for 0.12136622914113104 seconds
Request model_6#750 arrives at 1586686.272904497, sleeping for 0.03559438302181661 seconds
Request model_1#204 arrives at 1586686.309021427, sleeping for 0.12479792162775993 seconds
Request model_4#458 arrives at 1586686.434684798, sleeping for 0.0009155895095318556 seconds
Request model_6#751 arrives at 1586686.436455822, sleeping for 0.14840790000744164 seconds
Request model_6#752 arrives at 1586686.585331383, sleeping for 0.13531032064929605 seconds
Request model_6#753 arrives at 1586686.720944722, sleeping for 0.1758738700300455 seconds
Request model_6#754 arrives at 1586686.8979752, sleeping for 0.06059400946833193 seconds
Request model_6#755 arrives at 1586686.958986702, sleeping for 0.1934770392253995 seconds
Request model_6#756 arrives at 1586687.153318105, sleeping for 0.06425816635601223 seconds
Request model_6#757 arrives at 1586687.2185799, sleeping for 0.03742379252798855 seconds
Request model_6#758 arrives at 1586687.256292181, sleeping for 0.09158733417280018 seconds
Request model_4#459 arrives at 1586687.348949798, sleeping for 0.1828263916540891 seconds
Request model_6#759 arrives at 1586687.532730889, sleeping for 0.057689616456627846 seconds
Request model_6#760 arrives at 1586687.591471263, sleeping for 0.062387073412537575 seconds
Request model_6#761 arrives at 1586687.654259639, sleeping for 0.04369305586442351 seconds
Request model_1#205 arrives at 1586687.698758653, sleeping for 0.09020801237784326 seconds
Request model_1#206 arrives at 1586687.789441174, sleeping for 0.01766039337962866 seconds
