Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s2.pkl
[PRISM_DIRECT] 1705 requests, span 419.6s
Request model_6#173 arrives at 1630127.951615939, sleeping for 0.17098671337589622 seconds
Request model_5#191 arrives at 1630128.123727945, sleeping for 0.017715479247272015 seconds
Request model_6#174 arrives at 1630128.14238254, sleeping for 0.145967936841771 seconds
Request model_5#192 arrives at 1630128.289409716, sleeping for 0.5795712077524513 seconds
Request model_6#175 arrives at 1630128.869446643, sleeping for 0.6290187346749008 seconds
Request model_5#193 arrives at 1630129.500189534, sleeping for 0.11581964511424303 seconds
Request model_6#176 arrives at 1630129.616557671, sleeping for 0.09424794907681644 seconds
Request model_5#194 arrives at 1630129.711812135, sleeping for 0.17395225982181728 seconds
Request model_4#205 arrives at 1630129.887672508, sleeping for 0.15903101302683353 seconds
Request model_5#195 arrives at 1630130.048507724, sleeping for 0.35038859164342284 seconds
Request model_5#196 arrives at 1630130.400737775, sleeping for 0.05433513270691037 seconds
Request model_5#197 arrives at 1630130.455793011, sleeping for 0 seconds
Request model_5#198 arrives at 1630130.456147863, sleeping for 0.12288914597593248 seconds
Request model_6#177 arrives at 1630130.57965705, sleeping for 0.10665750573389232 seconds
Request model_5#199 arrives at 1630130.686918601, sleeping for 0.29447885951958597 seconds
Request model_5#200 arrives at 1630130.982079462, sleeping for 0.34763619722798467 seconds
Request model_6#178 arrives at 1630131.33112408, sleeping for 0.317493534181267 seconds
Request model_5#201 arrives at 1630131.64980413, sleeping for 0.07424070127308369 seconds
Request model_6#179 arrives at 1630131.724316555, sleeping for 0.01761984103359282 seconds
Request model_5#202 arrives at 1630131.742231634, sleeping for 0.7103580257389694 seconds
Request model_6#180 arrives at 1630132.453001871, sleeping for 0.56333272671327 seconds
Request model_5#203 arrives at 1630133.017357276, sleeping for 0.23235000087879598 seconds
Request model_5#204 arrives at 1630133.250864904, sleeping for 0.17930763866752386 seconds
Request model_4#206 arrives at 1630133.431457892, sleeping for 0.49181097955442965 seconds
Request model_5#205 arrives at 1630133.923897431, sleeping for 0.06003665435127914 seconds
Request model_5#206 arrives at 1630133.985319342, sleeping for 0.07140866224654019 seconds
Request model_4#207 arrives at 1630134.057605402, sleeping for 0.12607035017572343 seconds
Request model_5#207 arrives at 1630134.185039658, sleeping for 0.3436373684089631 seconds
Request model_5#208 arrives at 1630134.529364782, sleeping for 0.13514373474754393 seconds
Request model_6#181 arrives at 1630134.665115638, sleeping for 0.14398855227045715 seconds
Request model_6#182 arrives at 1630134.809977539, sleeping for 0.3211365279275924 seconds
Request model_4#208 arrives at 1630135.132660958, sleeping for 0.23843560321256518 seconds
Request model_5#209 arrives at 1630135.373485428, sleeping for 0.0036237759049981833 seconds
Request model_6#183 arrives at 1630135.3778397, sleeping for 0.5445579483639449 seconds
Request model_6#184 arrives at 1630135.922965427, sleeping for 0.1840119562111795 seconds
Request model_6#185 arrives at 1630136.107475733, sleeping for 0.1292174148838967 seconds
Request model_6#186 arrives at 1630136.237868181, sleeping for 0.16413366026245058 seconds
Request model_6#187 arrives at 1630136.402559685, sleeping for 0.00013172021135687828 seconds
Request model_6#188 arrives at 1630136.403862814, sleeping for 0.098180185072124 seconds
Request model_6#189 arrives at 1630136.502474413, sleeping for 0.03673774725757539 seconds
Request model_4#209 arrives at 1630136.540915459, sleeping for 0.061103893211111426 seconds
Request model_5#210 arrives at 1630136.602653353, sleeping for 0.647767360555008 seconds
Request model_5#211 arrives at 1630137.251744197, sleeping for 0.12147840997204185 seconds
Request model_4#210 arrives at 1630137.374135007, sleeping for 0.37068069470115006 seconds
Request model_4#211 arrives at 1630137.74600455, sleeping for 0.14660424133762717 seconds
Request model_5#212 arrives at 1630137.893627081, sleeping for 0.16063979524187744 seconds
Request model_5#213 arrives at 1630138.055315143, sleeping for 0.21940353862009943 seconds
Request model_5#214 arrives at 1630138.275920819, sleeping for 0.10855762986466289 seconds
Request model_4#212 arrives at 1630138.385495907, sleeping for 0.10721514490433037 seconds
Request model_6#190 arrives at 1630138.494063987, sleeping for 0.016483719926327467 seconds
Request model_5#215 arrives at 1630138.511602393, sleeping for 0.3136132010258734 seconds
Request model_5#216 arrives at 1630138.826396066, sleeping for 0.24854123499244452 seconds
Request model_6#191 arrives at 1630139.075695748, sleeping for 0.1276788553223014 seconds
Request model_4#213 arrives at 1630139.204234042, sleeping for 0.38808045140467584 seconds
Request model_5#217 arrives at 1630139.593186018, sleeping for 0.11450150492601097 seconds
Request model_6#192 arrives at 1630139.708774759, sleeping for 0.03809305001050234 seconds
Request model_5#218 arrives at 1630139.747837209, sleeping for 0.5312886314932257 seconds
Request model_5#219 arrives at 1630140.280193157, sleeping for 0.3881501869764179 seconds
Request model_5#220 arrives at 1630140.669250933, sleeping for 0.42155418219044805 seconds
Request model_5#221 arrives at 1630141.091555629, sleeping for 0.46085860673338175 seconds
Request model_5#222 arrives at 1630141.553370449, sleeping for 0.1024928642436862 seconds
Request model_6#193 arrives at 1630141.656195778, sleeping for 0.03860352374613285 seconds
Request model_6#194 arrives at 1630141.695651932, sleeping for 0.13208587490953505 seconds
Request model_5#223 arrives at 1630141.828141164, sleeping for 0.42805614438839257 seconds
Request model_5#224 arrives at 1630142.257075208, sleeping for 0.0007537074852734804 seconds
Request model_4#214 arrives at 1630142.258086876, sleeping for 0.024594024056568742 seconds
Request model_4#215 arrives at 1630142.282886074, sleeping for 0.1908842392731458 seconds
Request model_5#225 arrives at 1630142.47426881, sleeping for 0.6872071076650172 seconds
Request model_4#216 arrives at 1630143.162433888, sleeping for 0.022229109425097704 seconds
Request model_5#226 arrives at 1630143.185751195, sleeping for 0.36683463398367167 seconds
Request model_6#195 arrives at 1630143.553360978, sleeping for 0.02483948809094727 seconds
Request model_6#196 arrives at 1630143.57858739, sleeping for 0.1299092520494014 seconds
Request model_5#227 arrives at 1630143.70938418, sleeping for 0.16046943771652877 seconds
Request model_5#228 arrives at 1630143.871032842, sleeping for 0.26123084826394916 seconds
Request model_5#229 arrives at 1630144.133065996, sleeping for 0.13607075856998563 seconds
Request model_5#230 arrives at 1630144.270656646, sleeping for 0.1615251370240003 seconds
Request model_5#231 arrives at 1630144.433117964, sleeping for 0.014943920075893402 seconds
Request model_5#232 arrives at 1630144.448628225, sleeping for 0.23892697435803711 seconds
Request model_4#217 arrives at 1630144.689317766, sleeping for 0.11160518927499652 seconds
Request model_6#197 arrives at 1630144.802024206, sleeping for 0.17161793704144657 seconds
Request model_6#198 arrives at 1630144.974546317, sleeping for 0.29501725221052766 seconds
Request model_6#199 arrives at 1630145.270656336, sleeping for 0.3084028037264943 seconds
Request model_5#233 arrives at 1630145.58131632, sleeping for 1.2985916379839182 seconds
Request model_5#234 arrives at 1630146.881868072, sleeping for 0.12924101972021163 seconds
Request model_6#200 arrives at 1630147.01239317, sleeping for 0.19690228067338467 seconds
Request model_5#235 arrives at 1630147.210395344, sleeping for 0.10117627307772636 seconds
Request model_6#201 arrives at 1630147.31279255, sleeping for 0.0046880510635674 seconds
Request model_5#236 arrives at 1630147.318127329, sleeping for 0.09254884836263955 seconds
Request model_6#202 arrives at 1630147.41142571, sleeping for 0.11931240418925881 seconds
Request model_5#237 arrives at 1630147.531403913, sleeping for 0.20856993342749774 seconds
Request model_6#203 arrives at 1630147.740864169, sleeping for 0.2501199282705784 seconds
Request model_5#238 arrives at 1630147.992194817, sleeping for 0.28042669617570937 seconds
Request model_6#204 arrives at 1630148.273738001, sleeping for 0.3074241788126528 seconds
Request model_5#239 arrives at 1630148.58219251, sleeping for 0.30322743230499327 seconds
Request model_5#240 arrives at 1630148.8868362, sleeping for 0.24557448970153928 seconds
Request model_6#205 arrives at 1630149.133523175, sleeping for 0.01037006196565926 seconds
Request model_6#206 arrives at 1630149.144608904, sleeping for 0.0721249042544514 seconds
Request model_6#207 arrives at 1630149.217406028, sleeping for 0.2251425851136446 seconds
Request model_5#241 arrives at 1630149.443916317, sleeping for 0.4288910268805921 seconds
Request model_6#208 arrives at 1630149.875042108, sleeping for 0.13512187846936285 seconds
Request model_6#209 arrives at 1630150.011153387, sleeping for 0.6590053935069591 seconds
Request model_5#242 arrives at 1630150.67070792, sleeping for 0.14947850513271987 seconds
Request model_5#243 arrives at 1630150.821363584, sleeping for 0.006929972441866994 seconds
Request model_6#210 arrives at 1630150.829317661, sleeping for 0.0006637733895331621 seconds
Request model_4#218 arrives at 1630150.831031793, sleeping for 0.03449353016912937 seconds
Request model_6#211 arrives at 1630150.865714153, sleeping for 0.16359360399655998 seconds
Request model_6#212 arrives at 1630151.030954821, sleeping for 0.08668125374242663 seconds
Request model_6#213 arrives at 1630151.117947167, sleeping for 0.18710666452534497 seconds
Request model_5#244 arrives at 1630151.306158251, sleeping for 0.019089174224063754 seconds
Request model_6#214 arrives at 1630151.326009304, sleeping for 0.06811207556165755 seconds
Request model_5#245 arrives at 1630151.394757048, sleeping for 0.026937486371025443 seconds
Request model_5#246 arrives at 1630151.422174375, sleeping for 0.03989504324272275 seconds
Request model_5#247 arrives at 1630151.462620476, sleeping for 0.2896472860593349 seconds
Request model_6#215 arrives at 1630151.753046115, sleeping for 0.08928953297436237 seconds
Request model_5#248 arrives at 1630151.843502156, sleeping for 0.22618591273203492 seconds
Request model_5#249 arrives at 1630152.070994772, sleeping for 0.42049330519512296 seconds
Request model_6#216 arrives at 1630152.492846966, sleeping for 0.017661274410784245 seconds
Request model_5#250 arrives at 1630152.510887536, sleeping for 0.5598183167167008 seconds
Request model_5#251 arrives at 1630153.071472679, sleeping for 0.44771725591272116 seconds
Request model_4#219 arrives at 1630153.520098306, sleeping for 0.15895517799071968 seconds
Request model_5#252 arrives at 1630153.680380149, sleeping for 0.0314784892834723 seconds
Request model_5#253 arrives at 1630153.712642911, sleeping for 0.1609126878902316 seconds
Request model_4#220 arrives at 1630153.874701837, sleeping for 0.08680528425611556 seconds
Request model_6#217 arrives at 1630153.961934564, sleeping for 0.009250277187675238 seconds
Request model_6#218 arrives at 1630153.972656041, sleeping for 0.07089834986254573 seconds
Request model_6#219 arrives at 1630154.045509856, sleeping for 0.23577198409475386 seconds
Request model_5#254 arrives at 1630154.282188858, sleeping for 0.10255868383683264 seconds
Request model_6#220 arrives at 1630154.385585072, sleeping for 0.28210625029169023 seconds
Request model_4#221 arrives at 1630154.668546727, sleeping for 0.07697174279019237 seconds
Request model_6#221 arrives at 1630154.746371948, sleeping for 0.5274660948198289 seconds
Request model_6#222 arrives at 1630155.274274365, sleeping for 0.25132892560213804 seconds
Request model_5#255 arrives at 1630155.527476827, sleeping for 0.13483443786390126 seconds
Request model_6#223 arrives at 1630155.663913008, sleeping for 0.3397747764829546 seconds
Request model_5#256 arrives at 1630156.004165136, sleeping for 0.0766971935518086 seconds
Request model_5#257 arrives at 1630156.081247351, sleeping for 0.12108102417550981 seconds
Request model_5#258 arrives at 1630156.203069427, sleeping for 0.30273625161498785 seconds
Request model_5#259 arrives at 1630156.507073904, sleeping for 0.008928819326683879 seconds
Request model_5#260 arrives at 1630156.516673774, sleeping for 0.4132512812502682 seconds
Request model_5#261 arrives at 1630156.930593461, sleeping for 0.25052967807278037 seconds
Request model_6#224 arrives at 1630157.18336386, sleeping for 0.1901025155093521 seconds
Request model_6#225 arrives at 1630157.374896668, sleeping for 0.007562236161902547 seconds
Request model_5#262 arrives at 1630157.383366569, sleeping for 0.7707946123555303 seconds
Request model_5#263 arrives at 1630158.155067851, sleeping for 0.08681993489153683 seconds
Request model_4#222 arrives at 1630158.24388922, sleeping for 0.35189269576221704 seconds
Request model_6#226 arrives at 1630158.596967841, sleeping for 0.07850781362503767 seconds
Request model_5#264 arrives at 1630158.675870939, sleeping for 0.17798850336112082 seconds
Request model_5#265 arrives at 1630158.854821406, sleeping for 0.4341157996095717 seconds
Request model_5#266 arrives at 1630159.289839537, sleeping for 0.12086277129128575 seconds
Request model_5#267 arrives at 1630159.41126961, sleeping for 0.15484299324452877 seconds
Request model_6#227 arrives at 1630159.567119512, sleeping for 0.2320284121669829 seconds
Request model_5#268 arrives at 1630159.799990158, sleeping for 0.007109458325430751 seconds
Request model_6#228 arrives at 1630159.807702623, sleeping for 0.18627053149975836 seconds
Request model_5#269 arrives at 1630159.995077091, sleeping for 0.0131493522785604 seconds
Request model_5#270 arrives at 1630160.008600998, sleeping for 0.0035300555173307657 seconds
Request model_5#271 arrives at 1630160.012672618, sleeping for 0.014694663928821683 seconds
Request model_4#223 arrives at 1630160.028514752, sleeping for 0.03091162838973105 seconds
Request model_2#63 arrives at 1630160.06020886, sleeping for 0.31980129494331777 seconds
Request model_6#229 arrives at 1630160.380490944, sleeping for 0.30703718960285187 seconds
Request model_2#64 arrives at 1630160.688141188, sleeping for 0.2434617078397423 seconds
Request model_3#188 arrives at 1630160.932196585, sleeping for 0.5149362625088543 seconds
Request model_3#189 arrives at 1630161.448158368, sleeping for 0.058758181519806385 seconds
Request model_3#190 arrives at 1630161.509027156, sleeping for 0.4062077656853944 seconds
Request model_3#191 arrives at 1630161.915918124, sleeping for 0.14814651338383555 seconds
Request model_3#192 arrives at 1630162.064678285, sleeping for 0.21223977417685091 seconds
Request model_3#193 arrives at 1630162.277540217, sleeping for 0.27833260013721883 seconds
Request model_2#65 arrives at 1630162.556759146, sleeping for 0.8594389157369733 seconds
Request model_3#194 arrives at 1630163.417552151, sleeping for 0.655979277798906 seconds
Request model_3#195 arrives at 1630164.074721651, sleeping for 0.24667449365369976 seconds
Request model_3#196 arrives at 1630164.321849059, sleeping for 0.3970878308173269 seconds
Request model_3#197 arrives at 1630164.719568072, sleeping for 0.0960508652497083 seconds
Request model_3#198 arrives at 1630164.816316128, sleeping for 0.20636859978549182 seconds
Request model_3#199 arrives at 1630165.02356852, sleeping for 0.0847715656273067 seconds
Request model_3#200 arrives at 1630165.109365868, sleeping for 0.101411311654374 seconds
Request model_3#201 arrives at 1630165.211269351, sleeping for 0.1817976061720401 seconds
Request model_2#66 arrives at 1630165.393991626, sleeping for 0.03683338989503682 seconds
Request model_6#230 arrives at 1630165.432220971, sleeping for 0.28494608541950583 seconds
Request model_3#202 arrives at 1630165.719200497, sleeping for 0.17689861892722547 seconds
Request model_2#67 arrives at 1630165.897075137, sleeping for 0.193733015563339 seconds
Request model_2#68 arrives at 1630166.091658608, sleeping for 0.36612985329702497 seconds
Request model_3#203 arrives at 1630166.458965942, sleeping for 0.2820127997547388 seconds
Request model_6#231 arrives at 1630166.742226131, sleeping for 0.25376430223695934 seconds
Request model_2#69 arrives at 1630166.996616472, sleeping for 0.14631512737832963 seconds
Request model_2#70 arrives at 1630167.143957572, sleeping for 0.3114771081600338 seconds
Request model_2#71 arrives at 1630167.4562585, sleeping for 0.07011393178254366 seconds
Request model_2#72 arrives at 1630167.52696341, sleeping for 0.010867377044633031 seconds
Request model_3#204 arrives at 1630167.538904726, sleeping for 0.02924788766540587 seconds
Request model_6#232 arrives at 1630167.568584909, sleeping for 0.11912257317453623 seconds
Request model_3#205 arrives at 1630167.689380719, sleeping for 0.22826312249526381 seconds
Request model_3#206 arrives at 1630167.918416137, sleeping for 0.11055369023233652 seconds
Request model_3#207 arrives at 1630168.029223645, sleeping for 0.2944511347450316 seconds
Request model_2#73 arrives at 1630168.32438505, sleeping for 0.22214564960449934 seconds
Request model_2#74 arrives at 1630168.547771128, sleeping for 0.2846562108024955 seconds
Request model_3#208 arrives at 1630168.83422613, sleeping for 0.9941423886921257 seconds
Request model_3#209 arrives at 1630169.829737327, sleeping for 0.10906615084968507 seconds
Request model_6#233 arrives at 1630169.939686279, sleeping for 0.01710329670459032 seconds
Request model_6#234 arrives at 1630169.95792752, sleeping for 0.008876083418726921 seconds
Request model_2#75 arrives at 1630169.967240747, sleeping for 0.18013919238001108 seconds
Request model_3#210 arrives at 1630170.148525432, sleeping for 0.8672482213005424 seconds
Request model_3#211 arrives at 1630171.0176938, sleeping for 0.09586289408616722 seconds
Request model_3#212 arrives at 1630171.114650128, sleeping for 0.7224852670915425 seconds
Request model_6#235 arrives at 1630171.83860858, sleeping for 0.14946298766881227 seconds
Request model_3#213 arrives at 1630171.988824692, sleeping for 0.28069030214101076 seconds
Request model_3#214 arrives at 1630172.270297128, sleeping for 0.8796939176972955 seconds
Request model_2#76 arrives at 1630173.151395883, sleeping for 0.0625974393915385 seconds
Request model_3#215 arrives at 1630173.21488324, sleeping for 0.3056007008999586 seconds
Request model_2#77 arrives at 1630173.522008971, sleeping for 0.2216977693606168 seconds
Request model_3#216 arrives at 1630173.744491313, sleeping for 0.024961501359939575 seconds
Request model_6#236 arrives at 1630173.769822685, sleeping for 0.44693247484974563 seconds
Request model_2#78 arrives at 1630174.217807082, sleeping for 0.060502044623717666 seconds
Request model_6#237 arrives at 1630174.278866241, sleeping for 0.15000419598072767 seconds
Request model_3#217 arrives at 1630174.429739898, sleeping for 0.8401578748598695 seconds
Request model_2#79 arrives at 1630175.271529599, sleeping for 0.2134864793624729 seconds
Request model_2#80 arrives at 1630175.486219475, sleeping for 0.5204625746700913 seconds
Request model_3#218 arrives at 1630176.007767771, sleeping for 0.33691298915073276 seconds
Request model_3#219 arrives at 1630176.345495273, sleeping for 0.7026070693973452 seconds
Request model_3#220 arrives at 1630177.049811306, sleeping for 0.12612515012733638 seconds
Request model_3#221 arrives at 1630177.17679145, sleeping for 0.653726338641718 seconds
Request model_3#222 arrives at 1630177.83209736, sleeping for 0.058238512836396694 seconds
Request model_2#81 arrives at 1630177.891513038, sleeping for 0.24423212162218988 seconds
Request model_3#223 arrives at 1630178.13763305, sleeping for 0.08981845551170409 seconds
Request model_3#224 arrives at 1630178.22781609, sleeping for 0.17001105123199522 seconds
Request model_5#272 arrives at 1630178.399016023, sleeping for 0.022183756809681654 seconds
Request model_3#225 arrives at 1630178.421726816, sleeping for 0.30990367592312396 seconds
Request model_3#226 arrives at 1630178.732076891, sleeping for 0.7060287545900792 seconds
Request model_6#238 arrives at 1630179.439489397, sleeping for 0.06308048986829817 seconds
Request model_3#227 arrives at 1630179.503318737, sleeping for 0.07714107050560415 seconds
Request model_2#82 arrives at 1630179.581258758, sleeping for 0.03395861969329417 seconds
Request model_6#239 arrives at 1630179.615804747, sleeping for 1.7278850302100182 seconds
Request model_2#83 arrives at 1630181.344160796, sleeping for 0.2163852157536894 seconds
Request model_2#84 arrives at 1630181.561018078, sleeping for 0.07242541876621544 seconds
Request model_2#85 arrives at 1630181.634578738, sleeping for 0.0587902890983969 seconds
Request model_2#86 arrives at 1630181.693611413, sleeping for 0.22897039959207177 seconds
Request model_2#87 arrives at 1630181.923685811, sleeping for 0.057361026061698794 seconds
Request model_2#88 arrives at 1630181.981785589, sleeping for 0.005033726105466485 seconds
Request model_6#240 arrives at 1630181.987840883, sleeping for 0.10673146555200219 seconds
Request model_2#89 arrives at 1630182.095173696, sleeping for 0.21329280082136393 seconds
Request model_3#228 arrives at 1630182.309376759, sleeping for 0.27816490293480456 seconds
Request model_3#229 arrives at 1630182.587962386, sleeping for 0.24976925598457456 seconds
Request model_6#241 arrives at 1630182.838340099, sleeping for 0.3197089519817382 seconds
Request model_3#230 arrives at 1630183.159299621, sleeping for 0.23095236998051405 seconds
Request model_6#242 arrives at 1630183.390746469, sleeping for 0.39362372597679496 seconds
Request model_2#90 arrives at 1630183.785410632, sleeping for 0.04183586873114109 seconds
Request model_6#243 arrives at 1630183.82815778, sleeping for 0.02322699478827417 seconds
Request model_3#231 arrives at 1630183.851873881, sleeping for 0.22922348114661872 seconds
Request model_2#91 arrives at 1630184.081912288, sleeping for 0.45111039327457547 seconds
Request model_3#232 arrives at 1630184.533408111, sleeping for 0.12046533427201211 seconds
Request model_2#92 arrives at 1630184.654239721, sleeping for 0.01374445529654622 seconds
Request model_6#244 arrives at 1630184.668929157, sleeping for 0.1438880900386721 seconds
Request model_6#245 arrives at 1630184.813219946, sleeping for 0.1905760271474719 seconds
Request model_2#93 arrives at 1630185.004382084, sleeping for 0.32021564128808677 seconds
Request model_3#233 arrives at 1630185.326304773, sleeping for 0.3729723780415952 seconds
Request model_3#234 arrives at 1630185.699598262, sleeping for 0.47601559991016984 seconds
Request model_2#94 arrives at 1630186.177002082, sleeping for 0.027118452824652195 seconds
Request model_3#235 arrives at 1630186.205925541, sleeping for 0.12322049448266625 seconds
Request model_2#95 arrives at 1630186.330017385, sleeping for 0.10163340205326676 seconds
Request model_3#236 arrives at 1630186.432868356, sleeping for 0.6237232256680727 seconds
Request model_2#96 arrives at 1630187.057547287, sleeping for 0.10949637810699642 seconds
Request model_3#237 arrives at 1630187.167456998, sleeping for 0.12237931229174137 seconds
Request model_3#238 arrives at 1630187.290946998, sleeping for 0.10323421331122518 seconds
Request model_3#239 arrives at 1630187.395770654, sleeping for 0.09840011177584529 seconds
Request model_3#240 arrives at 1630187.494598806, sleeping for 0.011903176549822092 seconds
Request model_3#241 arrives at 1630187.506803933, sleeping for 0.3225667255464941 seconds
Request model_3#242 arrives at 1630187.829917642, sleeping for 0.03885713801719248 seconds
Request model_3#243 arrives at 1630187.869662798, sleeping for 0.011451424099504948 seconds
Request model_3#244 arrives at 1630187.881454763, sleeping for 0.2726669681724161 seconds
Request model_6#246 arrives at 1630188.155029044, sleeping for 0.23065185314044356 seconds
Request model_3#245 arrives at 1630188.386278471, sleeping for 0.2719104359857738 seconds
Request model_3#246 arrives at 1630188.659407449, sleeping for 0.004736014874652028 seconds
Request model_2#97 arrives at 1630188.664647267, sleeping for 0.7003323326352984 seconds
Request model_2#98 arrives at 1630189.365785879, sleeping for 0.020382926100865006 seconds
Request model_3#247 arrives at 1630189.386891331, sleeping for 0.18674050248228014 seconds
Request model_3#248 arrives at 1630189.575669281, sleeping for 0 seconds
Request model_2#99 arrives at 1630189.576319836, sleeping for 0.49207612150348723 seconds
Request model_3#249 arrives at 1630190.068686334, sleeping for 0.157506957417354 seconds
Request model_3#250 arrives at 1630190.227303357, sleeping for 0.2745186174288392 seconds
Request model_3#251 arrives at 1630190.502734192, sleeping for 0.40851271455176175 seconds
Request model_3#252 arrives at 1630190.911989731, sleeping for 0.19010726129636168 seconds
Request model_2#100 arrives at 1630191.102622675, sleeping for 0.15342745324596763 seconds
Request model_5#273 arrives at 1630191.257251249, sleeping for 0.2406502882950008 seconds
Request model_6#247 arrives at 1630191.499240103, sleeping for 0.004208070924505591 seconds
Request model_3#253 arrives at 1630191.503748016, sleeping for 0.03919521486386657 seconds
Request model_3#254 arrives at 1630191.543829155, sleeping for 0.07602458633482456 seconds
Request model_2#101 arrives at 1630191.620996521, sleeping for 0.1176642132923007 seconds
Request model_3#255 arrives at 1630191.739371774, sleeping for 0.16438989993184805 seconds
Request model_6#248 arrives at 1630191.904463214, sleeping for 0.10109799075871706 seconds
Request model_3#256 arrives at 1630192.00667718, sleeping for 0.18091764068230987 seconds
Request model_3#257 arrives at 1630192.188060827, sleeping for 0.3122861764859408 seconds
Request model_6#249 arrives at 1630192.501042643, sleeping for 0.6885316104162484 seconds
Request model_3#258 arrives at 1630193.19022462, sleeping for 0.11778495809994638 seconds
Request model_3#259 arrives at 1630193.308871435, sleeping for 0.15489546372555196 seconds
Request model_3#260 arrives at 1630193.464236425, sleeping for 0.2265296329278499 seconds
Request model_3#261 arrives at 1630193.691783385, sleeping for 0.02224669884890318 seconds
Request model_2#102 arrives at 1630193.715111673, sleeping for 0.04902249411679804 seconds
Request model_3#262 arrives at 1630193.764825642, sleeping for 0.05817332467995584 seconds
Request model_3#263 arrives at 1630193.823548095, sleeping for 0.29564909054897726 seconds
Request model_2#103 arrives at 1630194.120411984, sleeping for 0.18524990533478558 seconds
Request model_2#104 arrives at 1630194.306793778, sleeping for 0.03222161647863686 seconds
Request model_3#264 arrives at 1630194.339650424, sleeping for 0.2646066560409963 seconds
Request model_2#105 arrives at 1630194.605541471, sleeping for 0.4182006726041436 seconds
Request model_2#106 arrives at 1630195.025122135, sleeping for 0.5960752686951309 seconds
Request model_3#265 arrives at 1630195.622451441, sleeping for 0.02084642881527543 seconds
Request model_2#107 arrives at 1630195.643709614, sleeping for 0.12918955460190773 seconds
Request model_3#266 arrives at 1630195.773148107, sleeping for 0.150441454956308 seconds
Request model_3#267 arrives at 1630195.924234996, sleeping for 0.9335823224391788 seconds
Request model_6#250 arrives at 1630196.858998535, sleeping for 1.1372832783963531 seconds
Request model_3#268 arrives at 1630197.996877037, sleeping for 0.42295838217251003 seconds
Request model_3#269 arrives at 1630198.421077235, sleeping for 0.16729511599987745 seconds
Request model_3#270 arrives at 1630198.589503129, sleeping for 0.26289252657443285 seconds
Request model_3#271 arrives at 1630198.853407512, sleeping for 0.08441967726685107 seconds
Request model_6#251 arrives at 1630198.939477892, sleeping for 0.07509660278446972 seconds
Request model_2#108 arrives at 1630199.015783632, sleeping for 0.3336466997861862 seconds
Request model_6#252 arrives at 1630199.349832171, sleeping for 0.20356612373143435 seconds
Request model_6#253 arrives at 1630199.554345485, sleeping for 0.17830714024603367 seconds
Request model_2#109 arrives at 1630199.733218145, sleeping for 0.343192768516019 seconds
Request model_2#110 arrives at 1630200.077188755, sleeping for 0.3021808238700032 seconds
Request model_6#254 arrives at 1630200.380242879, sleeping for 0.6553607257083058 seconds
Request model_2#111 arrives at 1630201.037057635, sleeping for 0.17744272504933178 seconds
Request model_2#112 arrives at 1630201.216066766, sleeping for 0.4458390905056149 seconds
Request model_2#113 arrives at 1630201.662756706, sleeping for 0.386803078930825 seconds
Request model_3#272 arrives at 1630202.05024577, sleeping for 0.031310020945966244 seconds
Request model_2#114 arrives at 1630202.082592193, sleeping for 0.032207923009991646 seconds
Request model_5#274 arrives at 1630202.11552952, sleeping for 0.4846165815833956 seconds
Request model_2#115 arrives at 1630202.600614728, sleeping for 0.2465076323132962 seconds
Request model_3#273 arrives at 1630202.849218221, sleeping for 0.057331953663378954 seconds
Request model_2#116 arrives at 1630202.907199119, sleeping for 0.02137312199920416 seconds
Request model_5#275 arrives at 1630202.928875655, sleeping for 0.15381913213059306 seconds
Request model_3#274 arrives at 1630203.083121477, sleeping for 0.7349937839899212 seconds
Request model_6#255 arrives at 1630203.818627981, sleeping for 0.2014714926481247 seconds
Request model_3#275 arrives at 1630204.021241292, sleeping for 0.8535909762140363 seconds
Request model_3#276 arrives at 1630204.875614873, sleeping for 0.107323307543993 seconds
Request model_2#117 arrives at 1630204.984116775, sleeping for 0.1828021660912782 seconds
Request model_3#277 arrives at 1630205.167403767, sleeping for 0.1743719622027129 seconds
Request model_3#278 arrives at 1630205.342001156, sleeping for 0.3900380206760019 seconds
Request model_2#118 arrives at 1630205.733902862, sleeping for 0.8522393696475774 seconds
Request model_3#279 arrives at 1630206.587942661, sleeping for 0.012045186245813966 seconds
Request model_6#256 arrives at 1630206.600859014, sleeping for 0.014920163666829467 seconds
Request model_6#257 arrives at 1630206.616663898, sleeping for 0.37546692322939634 seconds
Request model_3#280 arrives at 1630206.992774051, sleeping for 0.5207298910245299 seconds
Request model_3#281 arrives at 1630207.514562864, sleeping for 0.6666613926645368 seconds
Request model_3#282 arrives at 1630208.181750515, sleeping for 0.572811076650396 seconds
Request model_3#283 arrives at 1630208.756751573, sleeping for 0.060670736245810986 seconds
Request model_2#119 arrives at 1630208.817647582, sleeping for 0.2788371052592993 seconds
Request model_2#120 arrives at 1630209.098021514, sleeping for 0.37591972877271473 seconds
Request model_3#284 arrives at 1630209.475110094, sleeping for 0.33207973022945225 seconds
Request model_2#121 arrives at 1630209.807686033, sleeping for 0.28682160237804055 seconds
Request model_6#258 arrives at 1630210.096374035, sleeping for 0.0391537114046514 seconds
Request model_3#285 arrives at 1630210.136207542, sleeping for 0.2621098351664841 seconds
Request model_5#276 arrives at 1630210.400221236, sleeping for 0.0007718631532043219 seconds
