Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#592 arrives at 125950.78749811, sleeping for 0.05717278488737065 seconds
Request model_6#593 arrives at 125950.84535756, sleeping for 0.09183736704289913 seconds
Request model_6#594 arrives at 125950.938408415, sleeping for 0.20298325530893635 seconds
Request model_6#595 arrives at 125951.142524763, sleeping for 0.2468643698375672 seconds
Request model_4#425 arrives at 125951.389984228, sleeping for 0.16633906388597097 seconds
Request model_4#426 arrives at 125951.557112398, sleeping for 0.28153969095728826 seconds
Request model_6#596 arrives at 125951.839540848, sleeping for 0.020892489555990323 seconds
Request model_6#597 arrives at 125951.860874851, sleeping for 0.0002469860773999244 seconds
Request model_6#598 arrives at 125951.861680932, sleeping for 0.08226988626120146 seconds
Request model_6#599 arrives at 125951.945153192, sleeping for 0.20323566568549722 seconds
Request model_1#191 arrives at 125952.149868521, sleeping for 0.48643775191158056 seconds
Request model_6#600 arrives at 125952.637958681, sleeping for 0.20256043152767234 seconds
Request model_6#601 arrives at 125952.841728748, sleeping for 0.19796271102677565 seconds
Request model_6#602 arrives at 125953.040187297, sleeping for 0.07533398910891265 seconds
Request model_4#427 arrives at 125953.116556206, sleeping for 0.04505771564436145 seconds
Request model_6#603 arrives at 125953.162797288, sleeping for 0.04632976134598721 seconds
Request model_4#428 arrives at 125953.209761951, sleeping for 0.04495937692990992 seconds
Request model_6#604 arrives at 125953.255078222, sleeping for 0.27116231065883767 seconds
Request model_6#605 arrives at 125953.527559956, sleeping for 0.020277653544326313 seconds
Request model_6#606 arrives at 125953.548843039, sleeping for 0.01600832201074809 seconds
Request model_6#607 arrives at 125953.565604685, sleeping for 0.02108485075586941 seconds
Request model_6#608 arrives at 125953.58786778, sleeping for 0.048301133545464836 seconds
Request model_1#192 arrives at 125953.637142197, sleeping for 0.02338761035935022 seconds
Request model_6#609 arrives at 125953.661424945, sleeping for 0.2791025034384802 seconds
Request model_6#610 arrives at 125953.941904681, sleeping for 0.03037918548216112 seconds
Request model_6#611 arrives at 125953.97324698, sleeping for 0.2968300101929344 seconds
Request model_6#612 arrives at 125954.270971093, sleeping for 0.35913916733989026 seconds
Request model_1#193 arrives at 125954.632133986, sleeping for 0.007366873309365474 seconds
Request model_1#194 arrives at 125954.640581129, sleeping for 0.0053077163465786725 seconds
Request model_6#613 arrives at 125954.646874289, sleeping for 0.09128137471270747 seconds
Request model_6#614 arrives at 125954.740234784, sleeping for 0.039335301422397606 seconds
Request model_6#615 arrives at 125954.780606257, sleeping for 0.011775839768233709 seconds
Request model_4#429 arrives at 125954.792925796, sleeping for 0.016365582079743035 seconds
Request model_6#616 arrives at 125954.810264033, sleeping for 0.3904286426695762 seconds
Request model_6#617 arrives at 125955.202117883, sleeping for 0.11590649804566056 seconds
Request model_6#618 arrives at 125955.318898335, sleeping for 0 seconds
Request model_6#619 arrives at 125955.319588846, sleeping for 0.19155337974370923 seconds
Request model_6#620 arrives at 125955.511574675, sleeping for 0.0210626375337597 seconds
Request model_6#621 arrives at 125955.533041828, sleeping for 0.050003813550574705 seconds
Request model_6#622 arrives at 125955.583384026, sleeping for 0.10931303699908312 seconds
Request model_4#430 arrives at 125955.693810848, sleeping for 0.09957534538989421 seconds
Request model_1#195 arrives at 125955.794457645, sleeping for 0.0656169881549431 seconds
Request model_6#623 arrives at 125955.860814638, sleeping for 0.01052891330618877 seconds
Request model_6#624 arrives at 125955.872117376, sleeping for 0.0900932538206689 seconds
Request model_4#431 arrives at 125955.963474438, sleeping for 0.42165869296877645 seconds
Request model_4#432 arrives at 125956.386303216, sleeping for 0.1559713525348343 seconds
Request model_6#625 arrives at 125956.544156152, sleeping for 0.1538538940512808 seconds
Request model_6#626 arrives at 125956.698913583, sleeping for 0.04888086891151033 seconds
Request model_6#627 arrives at 125956.74836956, sleeping for 0.14265383120800834 seconds
Request model_6#628 arrives at 125956.891495732, sleeping for 0.05896113402559422 seconds
Request model_6#629 arrives at 125956.950821625, sleeping for 0.06664841764722951 seconds
Request model_6#630 arrives at 125957.01831054, sleeping for 0.17435984656913206 seconds
Request model_6#631 arrives at 125957.194867445, sleeping for 0.2300270544801606 seconds
Request model_6#632 arrives at 125957.425448153, sleeping for 0.04623973548586946 seconds
Request model_6#633 arrives at 125957.471907156, sleeping for 0.09370013506850228 seconds
Request model_6#634 arrives at 125957.566275513, sleeping for 0.04421650420408696 seconds
Request model_6#635 arrives at 125957.611702903, sleeping for 0.08217982224596199 seconds
Request model_1#196 arrives at 125957.695119263, sleeping for 0.011711522151017562 seconds
Request model_6#636 arrives at 125957.707488522, sleeping for 0.028512277247500606 seconds
Request model_6#637 arrives at 125957.736834808, sleeping for 0.008453418442513794 seconds
Request model_4#433 arrives at 125957.746220633, sleeping for 0.3999263565929141 seconds
Request model_6#638 arrives at 125958.147161557, sleeping for 0.02344646950950846 seconds
Request model_6#639 arrives at 125958.171676075, sleeping for 0.021639989208779298 seconds
Request model_6#640 arrives at 125958.19403984, sleeping for 0.14308069448452443 seconds
Request model_4#434 arrives at 125958.337530603, sleeping for 0.017922706378158182 seconds
Request model_6#641 arrives at 125958.356025592, sleeping for 0.09529672130884137 seconds
Request model_6#642 arrives at 125958.452669232, sleeping for 0.03769635673961602 seconds
Request model_6#643 arrives at 125958.491331842, sleeping for 0.2400464155653026 seconds
Request model_6#644 arrives at 125958.732373537, sleeping for 0.11272217887744773 seconds
Request model_6#645 arrives at 125958.845777504, sleeping for 0.00977534409321379 seconds
Request model_6#646 arrives at 125958.857108551, sleeping for 0.012412993295583874 seconds
Request model_6#647 arrives at 125958.870496092, sleeping for 0.013669052321347408 seconds
Request model_4#435 arrives at 125958.886237907, sleeping for 0.07381218807131518 seconds
Request model_6#648 arrives at 125958.960604483, sleeping for 0.10393097795895301 seconds
Request model_6#649 arrives at 125959.065192435, sleeping for 0.018797242126311176 seconds
Request model_6#650 arrives at 125959.085550447, sleeping for 0.40778269444126636 seconds
Request model_6#651 arrives at 125959.493941292, sleeping for 0.20207054096681532 seconds
Request model_6#652 arrives at 125959.696657678, sleeping for 0.07845033521880396 seconds
Request model_4#436 arrives at 125959.776301242, sleeping for 0.13829258612531703 seconds
Request model_6#653 arrives at 125959.915751639, sleeping for 0.07048386566748377 seconds
Request model_1#197 arrives at 125959.98715243, sleeping for 0.12421244499273598 seconds
Request model_6#654 arrives at 125960.112553135, sleeping for 0.17328627001552377 seconds
Request model_6#655 arrives at 125960.286696386, sleeping for 0.2969879043957917 seconds
Request model_6#656 arrives at 125960.58508522, sleeping for 0.03536555748723913 seconds
Request model_6#657 arrives at 125960.621505887, sleeping for 0 seconds
Request model_6#658 arrives at 125960.622140758, sleeping for 0.03578591006225906 seconds
Request model_6#659 arrives at 125960.658811035, sleeping for 0.44476232044689823 seconds
Request model_6#660 arrives at 125961.104549419, sleeping for 0.010645343340002 seconds
Request model_6#661 arrives at 125961.115892116, sleeping for 0.012185856685391627 seconds
Request model_6#662 arrives at 125961.129252217, sleeping for 0.030892897775629535 seconds
Request model_6#663 arrives at 125961.160889806, sleeping for 0.13505834370153025 seconds
Request model_1#198 arrives at 125961.296843708, sleeping for 0.015417982431245036 seconds
Request model_6#664 arrives at 125961.313257263, sleeping for 0.2725555588694988 seconds
Request model_6#665 arrives at 125961.586806119, sleeping for 0.06931305152829736 seconds
Request model_6#666 arrives at 125961.656716068, sleeping for 0.02784067533502821 seconds
Request model_6#667 arrives at 125961.685080942, sleeping for 0.13727408697013743 seconds
Request model_4#437 arrives at 125961.823509117, sleeping for 0.1075298259529518 seconds
Request model_6#668 arrives at 125961.931999966, sleeping for 0.12552657155902125 seconds
Request model_6#669 arrives at 125962.058471083, sleeping for 0.05507087035221048 seconds
Request model_6#670 arrives at 125962.113860499, sleeping for 0.007252052935655229 seconds
Request model_6#671 arrives at 125962.122104582, sleeping for 0.16539045005629305 seconds
Request model_6#672 arrives at 125962.28805856, sleeping for 0.04708799142099451 seconds
Request model_4#438 arrives at 125962.336117575, sleeping for 0.01322212113882415 seconds
Request model_4#439 arrives at 125962.350029266, sleeping for 0.12821221725607757 seconds
Request model_6#673 arrives at 125962.479408628, sleeping for 0.019808212891803123 seconds
Request model_6#674 arrives at 125962.49982481, sleeping for 0.06177691450284328 seconds
Request model_6#675 arrives at 125962.562457517, sleeping for 0.0059723497106460854 seconds
Request model_6#676 arrives at 125962.568754077, sleeping for 0.31481478457862977 seconds
Request model_6#677 arrives at 125962.884756398, sleeping for 0.04669773670320865 seconds
Request model_1#199 arrives at 125962.932181542, sleeping for 0.005045790909207426 seconds
Request model_4#440 arrives at 125962.93754797, sleeping for 0.30247888213489205 seconds
Request model_6#678 arrives at 125963.240910712, sleeping for 0.019107760017504916 seconds
Request model_6#679 arrives at 125963.261270314, sleeping for 0.2099113093863707 seconds
Request model_6#680 arrives at 125963.471774612, sleeping for 0.05411738812108524 seconds
Request model_6#681 arrives at 125963.526230586, sleeping for 0.015127593360375613 seconds
Request model_6#682 arrives at 125963.5416579, sleeping for 0.04513397208938841 seconds
Request model_1#200 arrives at 125963.587281991, sleeping for 0.10893070079328027 seconds
Request model_6#683 arrives at 125963.696538941, sleeping for 0.005477611062815413 seconds
Request model_6#684 arrives at 125963.702992131, sleeping for 0.3699051865405636 seconds
Request model_6#685 arrives at 125964.074657039, sleeping for 0.02139129684655927 seconds
Request model_6#686 arrives at 125964.097044444, sleeping for 0.30606759843067266 seconds
Request model_4#441 arrives at 125964.403614881, sleeping for 0.08810133590304758 seconds
Request model_6#687 arrives at 125964.4926081, sleeping for 0.046891427351511084 seconds
Request model_6#688 arrives at 125964.539954493, sleeping for 0.3797426390228793 seconds
Request model_6#689 arrives at 125964.920652205, sleeping for 0.27228404457855504 seconds
Request model_6#690 arrives at 125965.193322819, sleeping for 0.09179091741680168 seconds
Request model_6#691 arrives at 125965.285974264, sleeping for 0.13304213738592807 seconds
Request model_6#692 arrives at 125965.420209012, sleeping for 0.0670628989173565 seconds
Request model_6#693 arrives at 125965.487757787, sleeping for 0.05338416698214132 seconds
Request model_6#694 arrives at 125965.542156452, sleeping for 0.1255664592026733 seconds
Request model_6#695 arrives at 125965.668586869, sleeping for 0.08127050229813904 seconds
Request model_6#696 arrives at 125965.751029117, sleeping for 0.03428433770022821 seconds
Request model_6#697 arrives at 125965.786401792, sleeping for 0.02533245598897338 seconds
Request model_6#698 arrives at 125965.812835543, sleeping for 0.11733601236483082 seconds
Request model_4#442 arrives at 125965.930986657, sleeping for 0.08170146043994464 seconds
Request model_6#699 arrives at 125966.013361595, sleeping for 0.023864869901444763 seconds
Request model_6#700 arrives at 125966.037635773, sleeping for 0.034667794112465344 seconds
Request model_1#201 arrives at 125966.072930557, sleeping for 0.04516008160135243 seconds
Request model_6#701 arrives at 125966.119174709, sleeping for 0.03832522776792757 seconds
Request model_6#702 arrives at 125966.1584394, sleeping for 0.008388468500925228 seconds
Request model_6#703 arrives at 125966.167882935, sleeping for 0.05598629063752014 seconds
Request model_6#704 arrives at 125966.224142133, sleeping for 0.15694959794927854 seconds
Request model_6#705 arrives at 125966.381569908, sleeping for 0.10515172049053945 seconds
Request model_4#443 arrives at 125966.487917703, sleeping for 0.004023254572530277 seconds
Request model_6#706 arrives at 125966.49220777, sleeping for 0.013527897302992642 seconds
Request model_6#707 arrives at 125966.507553583, sleeping for 0.016844466415932402 seconds
Request model_6#708 arrives at 125966.52481015, sleeping for 0.12597994902171195 seconds
Request model_6#709 arrives at 125966.651171417, sleeping for 0.1615425509517081 seconds
Request model_6#710 arrives at 125966.813087669, sleeping for 0.056894455148722045 seconds
Request model_1#202 arrives at 125966.870399108, sleeping for 0.03314431528269779 seconds
Request model_6#711 arrives at 125966.90424036, sleeping for 0.22853697260143235 seconds
Request model_4#444 arrives at 125967.133675427, sleeping for 0.03815354246762581 seconds
Request model_6#712 arrives at 125967.172979478, sleeping for 0.30741987843066454 seconds
Request model_6#713 arrives at 125967.481604418, sleeping for 0.3313916651532054 seconds
Request model_4#445 arrives at 125967.813470504, sleeping for 0.01755065779434517 seconds
Request model_4#446 arrives at 125967.831651353, sleeping for 0.053624977052095346 seconds
Request model_6#714 arrives at 125967.885845277, sleeping for 0.11041967963683419 seconds
Request model_6#715 arrives at 125967.99716396, sleeping for 0.037083595190779306 seconds
Request model_6#716 arrives at 125968.03576429, sleeping for 0.07588665244111326 seconds
Request model_4#447 arrives at 125968.112072299, sleeping for 0.1528931978828041 seconds
Request model_6#717 arrives at 125968.265458147, sleeping for 0.09045166167197749 seconds
Request model_6#718 arrives at 125968.356710999, sleeping for 0.08288663999701384 seconds
Request model_6#719 arrives at 125968.439996689, sleeping for 0.03148633251839783 seconds
Request model_4#448 arrives at 125968.472321699, sleeping for 0.025400433980394155 seconds
Request model_6#720 arrives at 125968.49879306, sleeping for 0.018456292804330587 seconds
Request model_6#721 arrives at 125968.519068732, sleeping for 0.08467139019921888 seconds
Request model_6#722 arrives at 125968.604713265, sleeping for 0.0007209503091871738 seconds
Request model_4#449 arrives at 125968.605712207, sleeping for 0.016720821033231914 seconds
Request model_6#723 arrives at 125968.622979973, sleeping for 0.015907393186353147 seconds
Request model_6#724 arrives at 125968.639261069, sleeping for 0.28895319752336945 seconds
Request model_6#725 arrives at 125968.92977292, sleeping for 0.27252987305109855 seconds
Request model_6#726 arrives at 125969.203346416, sleeping for 0.21448265202343464 seconds
Request model_6#727 arrives at 125969.41818965, sleeping for 0.13752159268187825 seconds
Request model_6#728 arrives at 125969.556980756, sleeping for 0.15679049625759944 seconds
Request model_6#729 arrives at 125969.714497321, sleeping for 0.13085818848048802 seconds
Request model_6#730 arrives at 125969.846105265, sleeping for 0.13167643644555937 seconds
Request model_4#450 arrives at 125969.978480711, sleeping for 0.4530931206245441 seconds
Request model_4#451 arrives at 125970.432648577, sleeping for 0.0685007579595549 seconds
Request model_6#731 arrives at 125970.502140005, sleeping for 0.36400785387377255 seconds
Request model_6#732 arrives at 125970.866673872, sleeping for 0.050705207278952 seconds
Request model_1#203 arrives at 125970.918397042, sleeping for 0.09375185635872185 seconds
Request model_6#733 arrives at 125971.012659399, sleeping for 0.16410812431422528 seconds
Request model_6#734 arrives at 125971.178107356, sleeping for 0.18126660208508838 seconds
Request model_4#452 arrives at 125971.359793839, sleeping for 0.1394672895257827 seconds
Request model_6#735 arrives at 125971.500305027, sleeping for 0.11737197601178195 seconds
Request model_6#736 arrives at 125971.618851701, sleeping for 0.49037214083364233 seconds
Request model_6#737 arrives at 125972.109728404, sleeping for 0.03611979824199807 seconds
Request model_6#738 arrives at 125972.146261681, sleeping for 0.11347918526735157 seconds
Request model_6#739 arrives at 125972.260606389, sleeping for 0.03760898736072704 seconds
Request model_4#453 arrives at 125972.298890738, sleeping for 0.11750335824035574 seconds
Request model_6#740 arrives at 125972.417289772, sleeping for 0.06792813977517653 seconds
Request model_4#454 arrives at 125972.48661374, sleeping for 0.0508842686394928 seconds
Request model_6#741 arrives at 125972.53786403, sleeping for 0.027376405880204402 seconds
Request model_6#742 arrives at 125972.566140354, sleeping for 0.04450543214625213 seconds
Request model_6#743 arrives at 125972.611273714, sleeping for 0.035524740640539676 seconds
Request model_6#744 arrives at 125972.64773362, sleeping for 0.07195087529544253 seconds
Request model_4#455 arrives at 125972.721087384, sleeping for 0.29439712240127847 seconds
Request model_6#745 arrives at 125973.016369573, sleeping for 0.05615933942317497 seconds
Request model_6#746 arrives at 125973.073703192, sleeping for 0.06866022991016507 seconds
Request model_6#747 arrives at 125973.14295516, sleeping for 0.029902286405558698 seconds
Request model_6#748 arrives at 125973.173289137, sleeping for 0.011805133690359071 seconds
Request model_4#456 arrives at 125973.185764637, sleeping for 0.0011076192749897018 seconds
Request model_6#749 arrives at 125973.18797783, sleeping for 0.05656208090658765 seconds
Request model_4#457 arrives at 125973.245185089, sleeping for 0.12111732810444664 seconds
Request model_6#750 arrives at 125973.367587099, sleeping for 0.0349536448775325 seconds
Request model_1#204 arrives at 125973.402885404, sleeping for 0.12497020850423723 seconds
Request model_4#458 arrives at 125973.528212749, sleeping for 0.0014236023562261835 seconds
Request model_6#751 arrives at 125973.530501942, sleeping for 0.14839737403963227 seconds
Request model_6#752 arrives at 125973.679934185, sleeping for 0.13474334255442955 seconds
Request model_6#753 arrives at 125973.816565137, sleeping for 0.17428922894760035 seconds
Request model_6#754 arrives at 125973.993062911, sleeping for 0.05954218239639886 seconds
Request model_6#755 arrives at 125974.054366637, sleeping for 0.19213324815791566 seconds
Request model_6#756 arrives at 125974.248560929, sleeping for 0.06305150632397272 seconds
Request model_6#757 arrives at 125974.313060339, sleeping for 0.03697956744872499 seconds
Request model_6#758 arrives at 125974.351271038, sleeping for 0.09064472102909349 seconds
Request model_4#459 arrives at 125974.44237055, sleeping for 0.18344163370784372 seconds
Request model_6#759 arrives at 125974.626953037, sleeping for 0.0575036925583845 seconds
Request model_6#760 arrives at 125974.685478338, sleeping for 0.06241615235921927 seconds
Request model_6#761 arrives at 125974.748909817, sleeping for 0.043078921909909695 seconds
Request model_1#205 arrives at 125974.792209244, sleeping for 0.09079340523749124 seconds
Request model_1#206 arrives at 125974.883681426, sleeping for 0.01745627539639827 seconds
Request model_6#762 arrives at 125974.901986725, sleeping for 0.4289002950245049 seconds
Request model_6#763 arrives at 125975.331926743, sleeping for 0.06837042234838009 seconds
Request model_6#764 arrives at 125975.401346161, sleeping for 0.29843721294309944 seconds
Request model_4#460 arrives at 125975.700685506, sleeping for 0.23123440996278077 seconds
Request model_4#461 arrives at 125975.932665647, sleeping for 0.29342263189028017 seconds
Request model_6#765 arrives at 125976.226814434, sleeping for 0.003142199610010721 seconds
Request model_6#766 arrives at 125976.23111666, sleeping for 0.08465598657494411 seconds
Request model_6#767 arrives at 125976.316379223, sleeping for 0.23567444579384755 seconds
Request model_6#768 arrives at 125976.55241808, sleeping for 0.0868080255750101 seconds
Request model_6#769 arrives at 125976.639799536, sleeping for 0.03939915282535367 seconds
Request model_4#462 arrives at 125976.680096698, sleeping for 0.1954769854201004 seconds
Request model_6#770 arrives at 125976.876510684, sleeping for 0.025936108286259696 seconds
Request model_6#771 arrives at 125976.902779634, sleeping for 0.10775084921624511 seconds
Request model_4#463 arrives at 125977.011126673, sleeping for 0.01228079512657132 seconds
Request model_6#772 arrives at 125977.024372863, sleeping for 0.18113402253948152 seconds
Request model_6#773 arrives at 125977.206198066, sleeping for 0.016740481631131843 seconds
Request model_6#774 arrives at 125977.223514103, sleeping for 0.08906812185887247 seconds
Request model_4#464 arrives at 125977.313772223, sleeping for 0.02888467830780428 seconds
Request model_6#775 arrives at 125977.343073428, sleeping for 0.229295834156801 seconds
Request model_6#776 arrives at 125977.573511456, sleeping for 0.16268551295797806 seconds
Request model_6#777 arrives at 125977.73691034, sleeping for 0.14066863343759906 seconds
Request model_6#778 arrives at 125977.87831805, sleeping for 0.07566588695044629 seconds
Request model_6#779 arrives at 125977.954645789, sleeping for 0.10432771391060669 seconds
Request model_6#780 arrives at 125978.060940854, sleeping for 0.05344892290304415 seconds
Request model_6#781 arrives at 125978.115269038, sleeping for 0.29455117869656533 seconds
Request model_6#782 arrives at 125978.410701717, sleeping for 0.030600164405768737 seconds
Request model_6#783 arrives at 125978.442204386, sleeping for 0.03843121085083112 seconds
Request model_6#784 arrives at 125978.481501567, sleeping for 0.6031700829626061 seconds
Request model_6#785 arrives at 125979.085242265, sleeping for 0.5248864888126263 seconds
Request model_6#786 arrives at 125979.610611051, sleeping for 0.10136540250096004 seconds
Request model_6#787 arrives at 125979.7126797, sleeping for 0.018102882837411016 seconds
Request model_6#788 arrives at 125979.732976602, sleeping for 0.07703646969457623 seconds
Request model_6#789 arrives at 125979.810506742, sleeping for 0.06474656729551498 seconds
Request model_6#790 arrives at 125979.875792224, sleeping for 0.03213961931760423 seconds
Request model_6#791 arrives at 125979.909101475, sleeping for 0.14779063897731248 seconds
Request model_6#792 arrives at 125980.057443096, sleeping for 0.0687208705348894 seconds
Request model_6#793 arrives at 125980.126764254, sleeping for 0.13720176272909157 seconds
Request model_6#794 arrives at 125980.265157899, sleeping for 0.11489287027507089 seconds
Request model_1#207 arrives at 125980.380662758, sleeping for 0.07541966279677581 seconds
Request model_6#795 arrives at 125980.457042187, sleeping for 0.15715454699238762 seconds
Request model_6#796 arrives at 125980.615417553, sleeping for 0.030201047455193475 seconds
Request model_6#797 arrives at 125980.646110201, sleeping for 0.3416267924621934 seconds
Request model_6#798 arrives at 125980.989092053, sleeping for 0.05625244135444518 seconds
Request model_6#799 arrives at 125981.046334832, sleeping for 0.17469931884261314 seconds
Request model_6#800 arrives at 125981.222357986, sleeping for 0.019861230000969954 seconds
Request model_6#801 arrives at 125981.242657877, sleeping for 0.0009150006080744788 seconds
Request model_6#802 arrives at 125981.243750679, sleeping for 0.19743780812132172 seconds
Request model_4#465 arrives at 125981.441980067, sleeping for 0.02295861640595831 seconds
Request model_4#466 arrives at 125981.465288723, sleeping for 0.050911167563754134 seconds
Request model_6#803 arrives at 125981.516670603, sleeping for 0.3678987680468708 seconds
Request model_6#804 arrives at 125981.885155775, sleeping for 0.02579947965568863 seconds
Request model_6#805 arrives at 125981.911474536, sleeping for 0.024808809015667066 seconds
Request model_4#467 arrives at 125981.937180286, sleeping for 0.039072658750228584 seconds
Request model_6#806 arrives at 125981.977619529, sleeping for 0.0671887485368643 seconds
Request model_1#208 arrives at 125982.046881907, sleeping for 0.04572858328174334 seconds
Request model_6#807 arrives at 125982.093616449, sleeping for 0.15214336682402063 seconds
Request model_6#808 arrives at 125982.246965357, sleeping for 0.06110131888999604 seconds
Request model_6#809 arrives at 125982.309282884, sleeping for 0.0646116534480825 seconds
Request model_6#810 arrives at 125982.374580276, sleeping for 0.057822044618660584 seconds
Request model_4#468 arrives at 125982.433111037, sleeping for 0.2136091594438767 seconds
Request model_6#811 arrives at 125982.647083359, sleeping for 0.22178253368474543 seconds
Request model_4#469 arrives at 125982.869187954, sleeping for 0.012630785640794784 seconds
Request model_6#812 arrives at 125982.882481695, sleeping for 0.005322304801666178 seconds
Request model_4#470 arrives at 125982.888688174, sleeping for 0.011559114587726071 seconds
Request model_6#813 arrives at 125982.900908513, sleeping for 0.025016944520757534 seconds
Request model_6#814 arrives at 125982.926134982, sleeping for 0.04352815373567864 seconds
Request model_6#815 arrives at 125982.970369291, sleeping for 0.04854521300876513 seconds
Request model_6#816 arrives at 125983.019659138, sleeping for 0.17522884179197717 seconds
Request model_1#209 arrives at 125983.196351222, sleeping for 0.09181868344603572 seconds
Request model_6#817 arrives at 125983.289158246, sleeping for 0.015177942012087442 seconds
Request model_6#818 arrives at 125983.305393882, sleeping for 0.12576730364526156 seconds
Request model_6#819 arrives at 125983.431770658, sleeping for 0.004072384079336189 seconds
Request model_6#820 arrives at 125983.436088015, sleeping for 0.01399513948126696 seconds
Request model_6#821 arrives at 125983.451081098, sleeping for 0.029417550016660243 seconds
Request model_6#822 arrives at 125983.481538705, sleeping for 0.0842727725248551 seconds
Request model_6#823 arrives at 125983.566928098, sleeping for 0.14704418706241995 seconds
Request model_6#824 arrives at 125983.714836278, sleeping for 0.2564891347865341 seconds
Request model_6#825 arrives at 125983.972540968, sleeping for 0.035478675839840434 seconds
Request model_1#210 arrives at 125984.008950534, sleeping for 0.045869941532146186 seconds
Request model_1#211 arrives at 125984.055307596, sleeping for 0.005785685367300175 seconds
Request model_6#826 arrives at 125984.061673536, sleeping for 0.21376416106068064 seconds
Request model_6#827 arrives at 125984.276172119, sleeping for 0.057495202621794306 seconds
Request model_1#212 arrives at 125984.33460551, sleeping for 0.17034629614499863 seconds
Request model_4#471 arrives at 125984.505382415, sleeping for 0.07252446068741847 seconds
Request model_6#828 arrives at 125984.579833051, sleeping for 0.010263166055665351 seconds
Request model_6#829 arrives at 125984.591182039, sleeping for 0.005194062730879523 seconds
Request model_6#830 arrives at 125984.597495758, sleeping for 0.13102620901190676 seconds
Request model_6#831 arrives at 125984.728963943, sleeping for 0.022407901778933592 seconds
Request model_1#213 arrives at 125984.752381359, sleeping for 0.04616140396683477 seconds
Request model_6#832 arrives at 125984.798850451, sleeping for 0.019844248367007822 seconds
Request model_1#214 arrives at 125984.819250423, sleeping for 0.2467624882410746 seconds
Request model_6#833 arrives at 125985.066713917, sleeping for 0.3377326522313524 seconds
Request model_6#834 arrives at 125985.405695174, sleeping for 0.337864638568135 seconds
Request model_6#835 arrives at 125985.74467172, sleeping for 0.12311869315453805 seconds
Request model_6#836 arrives at 125985.869375614, sleeping for 0.1110680935671553 seconds
Request model_6#837 arrives at 125985.980965557, sleeping for 0.014718505219207145 seconds
Request model_6#838 arrives at 125985.996404071, sleeping for 0.11539532119059004 seconds
Request model_6#839 arrives at 125986.112307511, sleeping for 0.05178334136144258 seconds
Request model_6#840 arrives at 125986.164496202, sleeping for 0.049099959156592377 seconds
Request model_6#841 arrives at 125986.21492356, sleeping for 0.1297270235081669 seconds
Request model_6#842 arrives at 125986.345426173, sleeping for 0.17682580329710618 seconds
Request model_6#843 arrives at 125986.523353899, sleeping for 0.3788856072642375 seconds
Request model_6#844 arrives at 125986.903102119, sleeping for 0.29439396601810586 seconds
Request model_4#472 arrives at 125987.198336698, sleeping for 0.07823493391333614 seconds
Request model_6#845 arrives at 125987.277751891, sleeping for 0.14165276047424413 seconds
Request model_4#473 arrives at 125987.420221122, sleeping for 0.319125528272707 seconds
Request model_4#474 arrives at 125987.740300759, sleeping for 0.009815113065997139 seconds
Request model_6#846 arrives at 125987.751686947, sleeping for 0.0178122675861232 seconds
Request model_6#847 arrives at 125987.770019995, sleeping for 0.005745700924308039 seconds
Request model_1#215 arrives at 125987.776297435, sleeping for 0.28938917590130586 seconds
Request model_6#848 arrives at 125988.067766998, sleeping for 0.1491582441231003 seconds
Request model_6#849 arrives at 125988.21722794, sleeping for 0.031477256983635016 seconds
Request model_4#475 arrives at 125988.24958779, sleeping for 0.09904312471917365 seconds
Request model_6#850 arrives at 125988.349759425, sleeping for 0.00834384121117182 seconds
Request model_6#851 arrives at 125988.35906456, sleeping for 0.01774961744376924 seconds
Request model_6#852 arrives at 125988.377364238, sleeping for 0.11792918981518596 seconds
Request model_6#853 arrives at 125988.495723642, sleeping for 0.20230645027186256 seconds
Request model_6#854 arrives at 125988.699308008, sleeping for 0.28612080360471737 seconds
Request model_4#476 arrives at 125988.987077865, sleeping for 0.41158520865428727 seconds
Request model_6#855 arrives at 125989.399935276, sleeping for 0.17936019772605505 seconds
Request model_6#856 arrives at 125989.579609665, sleeping for 0.3088045043841703 seconds
Request model_1#216 arrives at 125989.888763465, sleeping for 0.048936373510514386 seconds
Request model_6#857 arrives at 125989.938497322, sleeping for 0.009177732717944309 seconds
Request model_6#858 arrives at 125989.947950397, sleeping for 0.4059736759518273 seconds
Request model_6#859 arrives at 125990.35558376, sleeping for 0.2077999652537983 seconds
Request model_1#217 arrives at 125990.563654543, sleeping for 0.1201061235187808 seconds
Request model_6#860 arrives at 125990.684804301, sleeping for 0.33941358186712023 seconds
Request model_6#861 arrives at 125991.02550511, sleeping for 0.31515944335842505 seconds
Request model_6#862 arrives at 125991.341984641, sleeping for 0.0028835721604991704 seconds
Request model_6#863 arrives at 125991.345405286, sleeping for 0.037214999407297 seconds
Request model_6#864 arrives at 125991.383748966, sleeping for 0.18057747307466343 seconds
Request model_6#865 arrives at 125991.565196427, sleeping for 0.0007278020348167047 seconds
Request model_6#866 arrives at 125991.566284409, sleeping for 0.5018466477486072 seconds
Request model_6#867 arrives at 125992.068497169, sleeping for 0.1087773777107941 seconds
Request model_6#868 arrives at 125992.178148209, sleeping for 0.004053930213558488 seconds
Request model_1#218 arrives at 125992.182494436, sleeping for 0.3168200097134104 seconds
