Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_1#193 arrives at 132408.756933841, sleeping for 0.0029120249673724174 seconds
Request model_4#305 arrives at 132408.760086375, sleeping for 0.13989709195448086 seconds
Request model_3#636 arrives at 132408.900379804, sleeping for 0.193590878858231 seconds
Request model_2#413 arrives at 132409.09460157, sleeping for 0.0050289090431761 seconds
Request model_4#306 arrives at 132409.099874356, sleeping for 0.010570487880613655 seconds
Request model_6#417 arrives at 132409.111133388, sleeping for 0.42635752001660876 seconds
Request model_2#414 arrives at 132409.537849141, sleeping for 0.01640815890277736 seconds
Request model_5#802 arrives at 132409.554503479, sleeping for 0.13567023174255155 seconds
Request model_2#415 arrives at 132409.690781134, sleeping for 0.07170398597372696 seconds
Request model_3#637 arrives at 132409.763534422, sleeping for 0.16377483791438863 seconds
Request model_1#194 arrives at 132409.927886226, sleeping for 0.3340304320154246 seconds
Request model_4#307 arrives at 132410.262645952, sleeping for 0.038153180794324726 seconds
Request model_3#638 arrives at 132410.301913864, sleeping for 0.35325567159452476 seconds
Request model_3#639 arrives at 132410.65547321, sleeping for 0.2433699329267256 seconds
Request model_4#308 arrives at 132410.8993688, sleeping for 0.04666551697300747 seconds
Request model_1#195 arrives at 132410.94669938, sleeping for 0.31126083256094716 seconds
Request model_5#803 arrives at 132411.259124793, sleeping for 0.38151076837675646 seconds
Request model_5#804 arrives at 132411.640913489, sleeping for 0.08867890233523212 seconds
Request model_1#196 arrives at 132411.730105614, sleeping for 0.045239093771670014 seconds
Request model_6#418 arrives at 132411.776376863, sleeping for 0.42266962223220617 seconds
Request model_5#805 arrives at 132412.199760084, sleeping for 0.49330688166082837 seconds
Request model_5#806 arrives at 132412.69406065, sleeping for 0.13110208639409393 seconds
Request model_3#640 arrives at 132412.82585297, sleeping for 0.15065085722017102 seconds
Request model_5#807 arrives at 132412.977544632, sleeping for 0.0867494183476083 seconds
Request model_6#419 arrives at 132413.066223776, sleeping for 0.16826842166483402 seconds
Request model_5#808 arrives at 132413.235302876, sleeping for 0.09564600882004015 seconds
Request model_2#416 arrives at 132413.331635509, sleeping for 0.21403233206365258 seconds
Request model_6#420 arrives at 132413.546621368, sleeping for 0.06060723090195097 seconds
Request model_5#809 arrives at 132413.608045393, sleeping for 0.010216712747933343 seconds
Request model_5#810 arrives at 132413.619377945, sleeping for 0.15526693576248363 seconds
Request model_2#417 arrives at 132413.775036921, sleeping for 0.1344019454845693 seconds
Request model_6#421 arrives at 132413.910570455, sleeping for 0.2688119880913291 seconds
Request model_3#641 arrives at 132414.181208784, sleeping for 0.019260555534856394 seconds
Request model_5#811 arrives at 132414.201057155, sleeping for 0.048545854224357754 seconds
Request model_1#197 arrives at 132414.250067727, sleeping for 0.08354348273132928 seconds
Request model_4#309 arrives at 132414.333906686, sleeping for 0.06089346934459172 seconds
Request model_3#642 arrives at 132414.395342412, sleeping for 0.21062966700992547 seconds
Request model_3#643 arrives at 132414.607103487, sleeping for 0.17254743597004563 seconds
Request model_2#418 arrives at 132414.780072902, sleeping for 0.27880356163950637 seconds
Request model_6#422 arrives at 132415.061064851, sleeping for 0.017557244835188612 seconds
Request model_1#198 arrives at 132415.07886289, sleeping for 0.01893167191883549 seconds
Request model_1#199 arrives at 132415.098800821, sleeping for 0.06817285515717231 seconds
Request model_3#644 arrives at 132415.167761295, sleeping for 0.2804070252168458 seconds
Request model_3#645 arrives at 132415.448831464, sleeping for 0.30125054347445257 seconds
Request model_3#646 arrives at 132415.750891386, sleeping for 0.29714351662551053 seconds
Request model_3#647 arrives at 132416.049683175, sleeping for 0.14384110036189668 seconds
Request model_6#423 arrives at 132416.19536083, sleeping for 0.02547689850325696 seconds
Request model_4#310 arrives at 132416.221806098, sleeping for 0.007517040066886693 seconds
Request model_5#812 arrives at 132416.229485407, sleeping for 0.010406546731246635 seconds
Request model_4#311 arrives at 132416.240118588, sleeping for 0.03905338339973241 seconds
Request model_4#312 arrives at 132416.27976695, sleeping for 1.816506846807897e-05 seconds
Request model_5#813 arrives at 132416.280172861, sleeping for 0.05481433979002759 seconds
Request model_3#648 arrives at 132416.33592763, sleeping for 0.018767040746752173 seconds
Request model_4#313 arrives at 132416.355663541, sleeping for 0.2729980390286073 seconds
Request model_3#649 arrives at 132416.629705273, sleeping for 0.07657598765217699 seconds
Request model_2#419 arrives at 132416.707095716, sleeping for 0.30090444459347054 seconds
Request model_3#650 arrives at 132417.008346887, sleeping for 0.0011969686893280596 seconds
Request model_6#424 arrives at 132417.010323019, sleeping for 0.0005662275070790201 seconds
Request model_2#420 arrives at 132417.012189921, sleeping for 0.02379517667577602 seconds
Request model_5#814 arrives at 132417.036934618, sleeping for 0.07486291977693327 seconds
Request model_5#815 arrives at 132417.112638358, sleeping for 0.046619932079920545 seconds
Request model_3#651 arrives at 132417.160073679, sleeping for 0.0034818691201508045 seconds
Request model_5#816 arrives at 132417.163840303, sleeping for 0.038984072889434174 seconds
Request model_6#425 arrives at 132417.203528835, sleeping for 0.007934647117508575 seconds
Request model_5#817 arrives at 132417.212173294, sleeping for 0.1912601028161589 seconds
Request model_3#652 arrives at 132417.40454543, sleeping for 0.41281577324843965 seconds
Request model_5#818 arrives at 132417.818073621, sleeping for 0.06521324021741748 seconds
Request model_6#426 arrives at 132417.883959451, sleeping for 0.058195191057166085 seconds
Request model_2#421 arrives at 132417.942651784, sleeping for 0.09761848629568703 seconds
Request model_3#653 arrives at 132418.041363789, sleeping for 0.008431626221863553 seconds
Request model_4#314 arrives at 132418.050060708, sleeping for 0.2526545051368885 seconds
Request model_3#654 arrives at 132418.302996408, sleeping for 0.13149518441059627 seconds
Request model_1#200 arrives at 132418.434739358, sleeping for 0.0045267860987223685 seconds
Request model_1#201 arrives at 132418.439413404, sleeping for 0.3803519188077189 seconds
Request model_6#427 arrives at 132418.821655481, sleeping for 0.35885484956088476 seconds
Request model_5#819 arrives at 132419.181059225, sleeping for 0.12996944354381412 seconds
Request model_6#428 arrives at 132419.311821555, sleeping for 0.10139854531735182 seconds
Request model_5#820 arrives at 132419.413513773, sleeping for 0.07192142939311452 seconds
Request model_5#821 arrives at 132419.486802171, sleeping for 0.0788993829046376 seconds
Request model_3#655 arrives at 132419.566116376, sleeping for 0.00042755293543450534 seconds
Request model_2#422 arrives at 132419.567035987, sleeping for 0.041860524157527834 seconds
Request model_5#822 arrives at 132419.609823943, sleeping for 0.10770587195293047 seconds
Request model_2#423 arrives at 132419.718441499, sleeping for 0.072936298471177 seconds
Request model_3#656 arrives at 132419.792958768, sleeping for 0.022911835578270257 seconds
Request model_6#429 arrives at 132419.816381643, sleeping for 0.18504400047822855 seconds
Request model_5#823 arrives at 132420.001787571, sleeping for 0.0004048983391840011 seconds
Request model_1#202 arrives at 132420.002812032, sleeping for 0.07952226253109984 seconds
Request model_2#424 arrives at 132420.082920128, sleeping for 0.011476787127321586 seconds
Request model_4#315 arrives at 132420.09486194, sleeping for 0.014028915320523083 seconds
Request model_2#425 arrives at 132420.109541176, sleeping for 0.09304310148581862 seconds
Request model_2#426 arrives at 132420.202846196, sleeping for 0.10163549485150725 seconds
Request model_5#824 arrives at 132420.305913136, sleeping for 0.40424275808618404 seconds
Request model_4#316 arrives at 132420.711456859, sleeping for 0.13408144388813525 seconds
Request model_3#657 arrives at 132420.845826432, sleeping for 0.07194835235713981 seconds
Request model_6#430 arrives at 132420.919117471, sleeping for 0.03905709131504409 seconds
Request model_2#427 arrives at 132420.958335382, sleeping for 0.14280729129677638 seconds
Request model_5#825 arrives at 132421.103067477, sleeping for 0.08552138903178275 seconds
Request model_3#658 arrives at 132421.189108029, sleeping for 0.07506245377589948 seconds
Request model_6#431 arrives at 132421.264622479, sleeping for 0.017122040240792558 seconds
Request model_3#659 arrives at 132421.282828859, sleeping for 0.1267350277339574 seconds
Request model_2#428 arrives at 132421.410352015, sleeping for 0.002305552567122504 seconds
Request model_5#826 arrives at 132421.412975008, sleeping for 0.0882647363760043 seconds
Request model_6#432 arrives at 132421.502123563, sleeping for 0.006497538764961064 seconds
Request model_5#827 arrives at 132421.509339271, sleeping for 0.28185824418324046 seconds
Request model_3#660 arrives at 132421.791824013, sleeping for 0.2595215298351832 seconds
Request model_6#433 arrives at 132422.052428401, sleeping for 0.1384436763182748 seconds
Request model_3#661 arrives at 132422.19178965, sleeping for 0.0027951496886089444 seconds
Request model_2#429 arrives at 132422.195104923, sleeping for 0.1225022214348428 seconds
Request model_6#434 arrives at 132422.318952116, sleeping for 0.051063530903775245 seconds
Request model_2#430 arrives at 132422.371265042, sleeping for 0.1557175125926733 seconds
Request model_4#317 arrives at 132422.528145589, sleeping for 0.07623679668176919 seconds
Request model_6#435 arrives at 132422.604810131, sleeping for 0.4055744837678503 seconds
Request model_6#436 arrives at 132423.011588476, sleeping for 0.08648070311755873 seconds
Request model_3#662 arrives at 132423.098377099, sleeping for 0.22600358218187466 seconds
Request model_1#203 arrives at 132423.324885701, sleeping for 0.02713619259884581 seconds
Request model_3#663 arrives at 132423.354163962, sleeping for 0.04905196308391169 seconds
Request model_6#437 arrives at 132423.403558685, sleeping for 0.045844872744055465 seconds
Request model_5#828 arrives at 132423.449818214, sleeping for 0.11582087300485 seconds
Request model_3#664 arrives at 132423.566427639, sleeping for 0.05144547074451111 seconds
Request model_1#204 arrives at 132423.618744465, sleeping for 0.018439170089550316 seconds
Request model_4#318 arrives at 132423.639019957, sleeping for 0.08101993394666351 seconds
Request model_5#829 arrives at 132423.721135385, sleeping for 0.04367584636202082 seconds
Request model_5#830 arrives at 132423.765426002, sleeping for 0.5325004340556916 seconds
Request model_6#438 arrives at 132424.300148554, sleeping for 0.1956982817791868 seconds
Request model_3#665 arrives at 132424.496709094, sleeping for 0.14368596766144037 seconds
Request model_4#319 arrives at 132424.641281438, sleeping for 0.20878137974068522 seconds
Request model_5#831 arrives at 132424.850803872, sleeping for 0.11687649818486534 seconds
Request model_3#666 arrives at 132424.968636728, sleeping for 0.004811431281268597 seconds
Request model_1#205 arrives at 132424.973942904, sleeping for 0.06108489813050255 seconds
Request model_2#431 arrives at 132425.03578505, sleeping for 0.0003844240272883326 seconds
Request model_1#206 arrives at 132425.036612951, sleeping for 0.16117493697674945 seconds
Request model_5#832 arrives at 132425.198125654, sleeping for 0.06622939021326602 seconds
Request model_4#320 arrives at 132425.265526176, sleeping for 0.04253400885500014 seconds
Request model_4#321 arrives at 132425.308808752, sleeping for 0.0022831164533272386 seconds
Request model_5#833 arrives at 132425.312052056, sleeping for 0.0699194160697516 seconds
Request model_5#834 arrives at 132425.382916052, sleeping for 0.41383823912474327 seconds
Request model_3#667 arrives at 132425.797707575, sleeping for 0.019199858827050775 seconds
Request model_5#835 arrives at 132425.817641787, sleeping for 0.23659223632421345 seconds
Request model_2#432 arrives at 132426.05471048, sleeping for 0.16616271712700836 seconds
Request model_3#668 arrives at 132426.222099689, sleeping for 0.13356415103771724 seconds
Request model_6#439 arrives at 132426.356792524, sleeping for 0.09055462444666773 seconds
Request model_3#669 arrives at 132426.447967641, sleeping for 0.19721848613698967 seconds
Request model_6#440 arrives at 132426.645884013, sleeping for 0.06133924302412197 seconds
Request model_1#207 arrives at 132426.707599599, sleeping for 0.04053931310772896 seconds
Request model_5#836 arrives at 132426.748841043, sleeping for 0.038490118022309616 seconds
Request model_3#670 arrives at 132426.788145965, sleeping for 0.2186925660353154 seconds
Request model_3#671 arrives at 132427.00763057, sleeping for 0.12828131701098755 seconds
Request model_5#837 arrives at 132427.137120869, sleeping for 0.13767297274898738 seconds
Request model_5#838 arrives at 132427.275614047, sleeping for 0.021881434106035158 seconds
Request model_3#672 arrives at 132427.298753262, sleeping for 0.09481862635584548 seconds
Request model_5#839 arrives at 132427.394266544, sleeping for 0.0015526893257629126 seconds
Request model_5#840 arrives at 132427.396434696, sleeping for 0.025442245532758534 seconds
Request model_6#441 arrives at 132427.422563124, sleeping for 0.16052374223363586 seconds
Request model_2#433 arrives at 132427.583710527, sleeping for 0.6545850276306737 seconds
Request model_5#841 arrives at 132428.238685758, sleeping for 0.07135692521114834 seconds
Request model_5#842 arrives at 132428.312135107, sleeping for 0.005956002802122384 seconds
Request model_2#434 arrives at 132428.318403463, sleeping for 0.36302235067705624 seconds
Request model_4#322 arrives at 132428.682463023, sleeping for 0.07259173097554594 seconds
Request model_5#843 arrives at 132428.756912483, sleeping for 0.030490612116409466 seconds
Request model_2#435 arrives at 132428.788416927, sleeping for 0.021178437978960574 seconds
Request model_2#436 arrives at 132428.810752251, sleeping for 0.044741427700500935 seconds
Request model_4#323 arrives at 132428.856138989, sleeping for 0.3514110554533545 seconds
Request model_1#208 arrives at 132429.209652868, sleeping for 0.0052110843535047024 seconds
Request model_6#442 arrives at 132429.215780964, sleeping for 0.16761038859840482 seconds
Request model_5#844 arrives at 132429.384039445, sleeping for 0.15895056692534126 seconds
Request model_3#673 arrives at 132429.543912696, sleeping for 0.0731534082442522 seconds
Request model_6#443 arrives at 132429.617387125, sleeping for 0.09568781210691668 seconds
Request model_5#845 arrives at 132429.714255658, sleeping for 0.20123085525119677 seconds
Request model_3#674 arrives at 132429.915796244, sleeping for 0.2687546772067435 seconds
Request model_5#846 arrives at 132430.185067273, sleeping for 0.041810191032709554 seconds
Request model_4#324 arrives at 132430.227676279, sleeping for 0.011832295276690274 seconds
Request model_5#847 arrives at 132430.239999292, sleeping for 0.023349243914708495 seconds
Request model_5#848 arrives at 132430.264318248, sleeping for 0.1420017374912277 seconds
Request model_5#849 arrives at 132430.40664991, sleeping for 0.2858772950421553 seconds
Request model_3#675 arrives at 132430.693222757, sleeping for 0.07204833612195216 seconds
Request model_5#850 arrives at 132430.767326827, sleeping for 0.027849940059240907 seconds
Request model_6#444 arrives at 132430.795882317, sleeping for 0.22416095982771367 seconds
Request model_5#851 arrives at 132431.021326019, sleeping for 0.13132732818485238 seconds
Request model_5#852 arrives at 132431.154184741, sleeping for 0.04430538960150443 seconds
Request model_5#853 arrives at 132431.19937926, sleeping for 0.05604555195895955 seconds
Request model_3#676 arrives at 132431.256302561, sleeping for 0.0966284862079192 seconds
Request model_3#677 arrives at 132431.354036516, sleeping for 0.007517434627516195 seconds
Request model_5#854 arrives at 132431.362413495, sleeping for 0.24853715614881366 seconds
Request model_3#678 arrives at 132431.612256063, sleeping for 0.19807890555239283 seconds
Request model_5#855 arrives at 132431.811728436, sleeping for 0.2003666342352517 seconds
Request model_3#679 arrives at 132432.014131913, sleeping for 0.1055813712591771 seconds
Request model_5#856 arrives at 132432.120097737, sleeping for 0.3160040913789999 seconds
Request model_2#437 arrives at 132432.436917197, sleeping for 0.021500538277905434 seconds
Request model_6#445 arrives at 132432.459397931, sleeping for 0.4113674856198486 seconds
Request model_1#209 arrives at 132432.871186883, sleeping for 0.06609753565862775 seconds
Request model_3#680 arrives at 132432.937670854, sleeping for 0.17261824099114165 seconds
Request model_5#857 arrives at 132433.11142534, sleeping for 0.1162352716200985 seconds
Request model_5#858 arrives at 132433.228114115, sleeping for 0.009581655322108418 seconds
Request model_3#681 arrives at 132433.239431858, sleeping for 0.01429800532059744 seconds
Request model_6#446 arrives at 132433.254753064, sleeping for 0.5832392846932635 seconds
Request model_6#447 arrives at 132433.839076051, sleeping for 0.0433581092802342 seconds
Request model_4#325 arrives at 132433.883514139, sleeping for 0.03943661093944684 seconds
Request model_2#438 arrives at 132433.923878512, sleeping for 0.0789268123335205 seconds
Request model_2#439 arrives at 132434.003458767, sleeping for 0.006351620890200138 seconds
Request model_5#859 arrives at 132434.010877215, sleeping for 0.02526017269701697 seconds
Request model_3#682 arrives at 132434.037203944, sleeping for 0.3637317916145548 seconds
Request model_3#683 arrives at 132434.402360365, sleeping for 0.27542692379211076 seconds
Request model_5#860 arrives at 132434.678084491, sleeping for 0.055459361319663 seconds
Request model_6#448 arrives at 132434.734516362, sleeping for 0.0540127091226168 seconds
Request model_5#861 arrives at 132434.78887335, sleeping for 0.11418639225303195 seconds
Request model_6#449 arrives at 132434.904328654, sleeping for 0.1288966667780187 seconds
Request model_2#440 arrives at 132435.034319624, sleeping for 0.1038587715884205 seconds
Request model_2#441 arrives at 132435.139869337, sleeping for 0.18499866203637794 seconds
Request model_3#684 arrives at 132435.325786197, sleeping for 0.01706037632538937 seconds
Request model_3#685 arrives at 132435.343119365, sleeping for 0.15374749127659015 seconds
Request model_1#210 arrives at 132435.498215312, sleeping for 0.0070416863018181175 seconds
Request model_4#326 arrives at 132435.505579069, sleeping for 0.0005861610115971416 seconds
Request model_3#686 arrives at 132435.506512611, sleeping for 0.08676640916382894 seconds
Request model_3#687 arrives at 132435.594138245, sleeping for 0.1658181419770699 seconds
Request model_2#442 arrives at 132435.760617923, sleeping for 0.18594212204334326 seconds
Request model_3#688 arrives at 132435.947091984, sleeping for 0.014788543310714886 seconds
Request model_6#450 arrives at 132435.96244274, sleeping for 0.08482812534202822 seconds
Request model_4#327 arrives at 132436.047812252, sleeping for 0.07144513647654094 seconds
Request model_3#689 arrives at 132436.121263391, sleeping for 0.013710049708606675 seconds
Request model_1#211 arrives at 132436.136622157, sleeping for 0.09723053852212615 seconds
Request model_5#862 arrives at 132436.234991133, sleeping for 0.04876887865248136 seconds
Request model_5#863 arrives at 132436.284679416, sleeping for 0.13123189492034726 seconds
Request model_1#212 arrives at 132436.416769968, sleeping for 0.04608675907365978 seconds
Request model_3#690 arrives at 132436.464455339, sleeping for 0.25763428647769615 seconds
Request model_4#328 arrives at 132436.723062077, sleeping for 0.13963531618355773 seconds
Request model_5#864 arrives at 132436.863316267, sleeping for 0.09171369520481676 seconds
Request model_3#691 arrives at 132436.955564477, sleeping for 0.03915258255437948 seconds
Request model_6#451 arrives at 132436.995018099, sleeping for 0.005233016854617745 seconds
Request model_5#865 arrives at 132437.001330316, sleeping for 0.08577012625755742 seconds
Request model_5#866 arrives at 132437.087675269, sleeping for 0.09653978300048038 seconds
Request model_4#329 arrives at 132437.185263923, sleeping for 0.2743230919295456 seconds
Request model_3#692 arrives at 132437.46189247, sleeping for 0 seconds
Request model_2#443 arrives at 132437.462591291, sleeping for 0.5168709874269553 seconds
Request model_5#867 arrives at 132437.979738237, sleeping for 0.1346392998821102 seconds
Request model_5#868 arrives at 132438.115455923, sleeping for 0.1960443304560613 seconds
Request model_5#869 arrives at 132438.312863025, sleeping for 0.05443617099081166 seconds
Request model_2#444 arrives at 132438.368227004, sleeping for 0.4617906893545296 seconds
Request model_3#693 arrives at 132438.831157052, sleeping for 0.31312357721617445 seconds
Request model_3#694 arrives at 132439.14523533, sleeping for 0.049065173021517694 seconds
Request model_6#452 arrives at 132439.194642513, sleeping for 0.09326770456391387 seconds
Request model_6#453 arrives at 132439.290113275, sleeping for 0.08970545037300326 seconds
Request model_3#695 arrives at 132439.380454202, sleeping for 0.24605232288013212 seconds
Request model_2#445 arrives at 132439.626880877, sleeping for 0.11619174483348615 seconds
Request model_1#213 arrives at 132439.743660113, sleeping for 0.01773366198176518 seconds
Request model_4#330 arrives at 132439.761884262, sleeping for 0.012887891585705802 seconds
Request model_6#454 arrives at 132439.775124557, sleeping for 0.048784005077322945 seconds
Request model_5#870 arrives at 132439.82453944, sleeping for 0.13978938409127295 seconds
Request model_4#331 arrives at 132439.964736291, sleeping for 0.03672771173296496 seconds
Request model_4#332 arrives at 132440.00178492, sleeping for 0.04354421846801415 seconds
Request model_2#446 arrives at 132440.045623718, sleeping for 0.0005830626178067178 seconds
Request model_4#333 arrives at 132440.046556939, sleeping for 0 seconds
Request model_6#455 arrives at 132440.047258159, sleeping for 0.04758013001992367 seconds
Request model_3#696 arrives at 132440.095191871, sleeping for 0.01022621535230428 seconds
Request model_5#871 arrives at 132440.106516603, sleeping for 0.08656897363835014 seconds
Request model_5#872 arrives at 132440.193815347, sleeping for 0.071080950088799 seconds
Request model_5#873 arrives at 132440.265110094, sleeping for 0.22882000540266745 seconds
Request model_2#447 arrives at 132440.49458457, sleeping for 0.02663065370870754 seconds
Request model_2#448 arrives at 132440.523076891, sleeping for 0.030647420091554523 seconds
Request model_5#874 arrives at 132440.554664585, sleeping for 0.05262383530498482 seconds
Request model_2#449 arrives at 132440.608921413, sleeping for 0.12384105462115258 seconds
Request model_6#456 arrives at 132440.733169177, sleeping for 0.039997188840061426 seconds
Request model_6#457 arrives at 132440.77349355, sleeping for 0.0030718506313860416 seconds
Request model_5#875 arrives at 132440.777717775, sleeping for 0.30036823780392297 seconds
Request model_4#334 arrives at 132441.078524499, sleeping for 0.14548931529861875 seconds
Request model_6#458 arrives at 132441.224646646, sleeping for 0.08251208369620144 seconds
Request model_2#450 arrives at 132441.308114645, sleeping for 0.01033539610216394 seconds
Request model_5#876 arrives at 132441.319348908, sleeping for 0.013346083491342142 seconds
Request model_3#697 arrives at 132441.334598634, sleeping for 0.10359678993700072 seconds
Request model_2#451 arrives at 132441.438651006, sleeping for 0.024796145735308528 seconds
Request model_1#214 arrives at 132441.464023673, sleeping for 0.03907144989352673 seconds
Request model_1#215 arrives at 132441.504276927, sleeping for 0.006145337596535683 seconds
Request model_2#452 arrives at 132441.510684533, sleeping for 0.004433317692019045 seconds
Request model_2#453 arrives at 132441.515914749, sleeping for 0.044226634956430644 seconds
Request model_3#698 arrives at 132441.560667047, sleeping for 0.03181293437955901 seconds
Request model_2#454 arrives at 132441.592973002, sleeping for 0.023915731406304985 seconds
Request model_5#877 arrives at 132441.617464628, sleeping for 0.05557042040163651 seconds
Request model_5#878 arrives at 132441.673756709, sleeping for 0.08453586651012301 seconds
Request model_1#216 arrives at 132441.759126751, sleeping for 0.18378301966004074 seconds
Request model_6#459 arrives at 132441.94391301, sleeping for 0.006943832762772217 seconds
Request model_3#699 arrives at 132441.951143427, sleeping for 0.017056920245522633 seconds
Request model_3#700 arrives at 132441.968481966, sleeping for 0.08319699057028629 seconds
Request model_2#455 arrives at 132442.052516576, sleeping for 0.006972516392124817 seconds
Request model_2#456 arrives at 132442.059784354, sleeping for 0.2654414489225019 seconds
Request model_3#701 arrives at 132442.326382761, sleeping for 0.021463145705638453 seconds
Request model_5#879 arrives at 132442.348395055, sleeping for 0.10545901517616585 seconds
Request model_4#335 arrives at 132442.45530796, sleeping for 0.06287360130227171 seconds
Request model_5#880 arrives at 132442.519095199, sleeping for 0.06592362612718716 seconds
Request model_5#881 arrives at 132442.58552656, sleeping for 0.02676943564438261 seconds
Request model_4#336 arrives at 132442.613836701, sleeping for 0.04175897399545647 seconds
Request model_3#702 arrives at 132442.656089126, sleeping for 0.07674141001189128 seconds
Request model_5#882 arrives at 132442.733319629, sleeping for 0.4410535872739274 seconds
Request model_5#883 arrives at 132443.176284176, sleeping for 0.04315819623298012 seconds
Request model_4#337 arrives at 132443.220666124, sleeping for 0.1254636994563043 seconds
Request model_5#884 arrives at 132443.346673819, sleeping for 0.5002689252432901 seconds
Request model_3#703 arrives at 132443.848154139, sleeping for 0.09057832867256366 seconds
Request model_3#704 arrives at 132443.939496758, sleeping for 0.05776738759595901 seconds
Request model_5#885 arrives at 132443.998486861, sleeping for 0.04859456297708675 seconds
Request model_4#338 arrives at 132444.047723474, sleeping for 0.005401817237725481 seconds
Request model_6#460 arrives at 132444.054222801, sleeping for 0.013247939321445301 seconds
Request model_6#461 arrives at 132444.069431628, sleeping for 0.27939756406703964 seconds
Request model_1#217 arrives at 132444.349662079, sleeping for 0.0038267696800176054 seconds
Request model_3#705 arrives at 132444.353980664, sleeping for 0.006795173947466537 seconds
Request model_5#886 arrives at 132444.361185442, sleeping for 0.0915962447761558 seconds
Request model_5#887 arrives at 132444.453115051, sleeping for 0.03217752181808464 seconds
Request model_4#339 arrives at 132444.486384707, sleeping for 0.21203465393045917 seconds
Request model_4#340 arrives at 132444.700483177, sleeping for 0.22828785094316117 seconds
Request model_4#341 arrives at 132444.929993134, sleeping for 0.07055806685821153 seconds
Request model_2#457 arrives at 132445.001365151, sleeping for 0.3479418359347619 seconds
Request model_1#218 arrives at 132445.350380147, sleeping for 0.016916528751607984 seconds
Request model_5#888 arrives at 132445.367694726, sleeping for 0.2482130409043748 seconds
Request model_6#462 arrives at 132445.616944564, sleeping for 0.04263193131191656 seconds
Request model_2#458 arrives at 132445.659943261, sleeping for 0.03217420156579465 seconds
Request model_6#463 arrives at 132445.693140627, sleeping for 0.40237789644743316 seconds
Request model_3#706 arrives at 132446.096909912, sleeping for 0.1188021932321135 seconds
Request model_3#707 arrives at 132446.216928181, sleeping for 0.09165241054142825 seconds
Request model_3#708 arrives at 132446.30887682, sleeping for 0.14554944771225564 seconds
Request model_1#219 arrives at 132446.455138008, sleeping for 0.05397785533568822 seconds
Request model_3#709 arrives at 132446.509768036, sleeping for 0.0749964221031405 seconds
Request model_6#464 arrives at 132446.585810598, sleeping for 0.003476736630545929 seconds
Request model_2#459 arrives at 132446.589931023, sleeping for 0.12398556832340546 seconds
Request model_3#710 arrives at 132446.715245038, sleeping for 0.09105307044228539 seconds
Request model_6#465 arrives at 132446.806909607, sleeping for 0.37778285195236094 seconds
Request model_5#889 arrives at 132447.185808065, sleeping for 0.21002380782738328 seconds
Request model_5#890 arrives at 132447.396055472, sleeping for 0.19418363814475015 seconds
Request model_4#342 arrives at 132447.590851752, sleeping for 0.30243212182540447 seconds
Request model_2#460 arrives at 132447.893959059, sleeping for 0.129222625750117 seconds
Request model_3#711 arrives at 132448.023679309, sleeping for 0.04304313045577146 seconds
Request model_5#891 arrives at 132448.066991565, sleeping for 0.13653457726468332 seconds
Request model_5#892 arrives at 132448.204715774, sleeping for 0.1380073736072518 seconds
Request model_4#343 arrives at 132448.343141473, sleeping for 0.17483387322863564 seconds
Request model_5#893 arrives at 132448.519653723, sleeping for 0.031679620326031 seconds
Request model_3#712 arrives at 132448.552024978, sleeping for 0.35009598001488484 seconds
Request model_5#894 arrives at 132448.903193517, sleeping for 0.08337239373940974 seconds
Request model_5#895 arrives at 132448.987755888, sleeping for 0.027498846116941422 seconds
Request model_5#896 arrives at 132449.016239419, sleeping for 0.2583845149783883 seconds
Request model_5#897 arrives at 132449.275809049, sleeping for 0.22327871405286714 seconds
Request model_5#898 arrives at 132449.500411251, sleeping for 0.05903250988922082 seconds
Request model_2#461 arrives at 132449.560243486, sleeping for 0.12592643615789711 seconds
Request model_4#344 arrives at 132449.686672222, sleeping for 0.06966362448292784 seconds
Request model_5#899 arrives at 132449.757114188, sleeping for 0.28381744341459125 seconds
Request model_6#466 arrives at 132450.041695675, sleeping for 0.024720055575016886 seconds
Request model_3#713 arrives at 132450.067586093, sleeping for 0.0870284871198237 seconds
Request model_5#900 arrives at 132450.154927078, sleeping for 0.1447755692352075 seconds
Request model_6#467 arrives at 132450.300481845, sleeping for 0.02149657584959641 seconds
Request model_6#468 arrives at 132450.322836569, sleeping for 0.1654156292497646 seconds
Request model_5#901 arrives at 132450.489205018, sleeping for 0.23819828074192628 seconds
Request model_2#462 arrives at 132450.729522868, sleeping for 0.01185394183266908 seconds
Request model_6#469 arrives at 132450.741931611, sleeping for 0.1664201061357744 seconds
Request model_3#714 arrives at 132450.909404762, sleeping for 0.12213516136398539 seconds
Request model_5#902 arrives at 132451.031884704, sleeping for 0.24206488637719303 seconds
Request model_2#463 arrives at 132451.274462126, sleeping for 0.008154422510415316 seconds
Request model_6#470 arrives at 132451.282981495, sleeping for 0.07306552209774964 seconds
Request model_2#464 arrives at 132451.357310605, sleeping for 0.10449214794789441 seconds
Request model_5#903 arrives at 132451.46338018, sleeping for 0.30318168725352734 seconds
Request model_3#715 arrives at 132451.767778308, sleeping for 0 seconds
Request model_3#716 arrives at 132451.768518629, sleeping for 0.08994389290455729 seconds
Request model_5#904 arrives at 132451.859285957, sleeping for 0.014660405518952757 seconds
