Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.9s
Request model_5#300 arrives at 1600966.728551648, sleeping for 0.05464675254188478 seconds
Request model_6#429 arrives at 1600966.784285203, sleeping for 0.09468388464301825 seconds
Request model_6#430 arrives at 1600966.87928268, sleeping for 0.048294541193172336 seconds
Request model_5#301 arrives at 1600966.928399636, sleeping for 0.009233112912625074 seconds
Request model_6#431 arrives at 1600966.939521549, sleeping for 0 seconds
Request model_6#432 arrives at 1600966.939832922, sleeping for 0 seconds
Request model_5#302 arrives at 1600966.940126564, sleeping for 0.019999174401164055 seconds
Request model_6#433 arrives at 1600966.960860608, sleeping for 0.1853200253099203 seconds
Request model_3#549 arrives at 1600967.146869524, sleeping for 0.01018218882381916 seconds
Request model_6#434 arrives at 1600967.157941746, sleeping for 0.005677149631083012 seconds
Request model_2#10 arrives at 1600967.164635266, sleeping for 0.09626305312849581 seconds
Request model_6#435 arrives at 1600967.261466537, sleeping for 0.08433004003018141 seconds
Request model_3#550 arrives at 1600967.346767123, sleeping for 0.05581157770939171 seconds
Request model_3#551 arrives at 1600967.403168683, sleeping for 0.047476379899308085 seconds
Request model_6#436 arrives at 1600967.451834466, sleeping for 0.07702184072695673 seconds
Request model_6#437 arrives at 1600967.529323433, sleeping for 0.25836044852621853 seconds
Request model_6#438 arrives at 1600967.788846706, sleeping for 0.03295357967726886 seconds
Request model_6#439 arrives at 1600967.82293123, sleeping for 0.06430822494439781 seconds
Request model_3#552 arrives at 1600967.888078365, sleeping for 0.026142558082938194 seconds
Request model_5#303 arrives at 1600967.915965873, sleeping for 0.08098269114270806 seconds
Request model_6#440 arrives at 1600967.997873013, sleeping for 0.03620434319600463 seconds
Request model_3#553 arrives at 1600968.035858066, sleeping for 0.02889246679842472 seconds
Request model_5#304 arrives at 1600968.065708188, sleeping for 0.005287933629006147 seconds
Request model_6#441 arrives at 1600968.071539432, sleeping for 0.016993588069453835 seconds
Request model_3#554 arrives at 1600968.089343594, sleeping for 0.14233635575510561 seconds
Request model_3#555 arrives at 1600968.233353477, sleeping for 0.07852678559720516 seconds
Request model_6#442 arrives at 1600968.312412336, sleeping for 0.01124169840477407 seconds
Request model_6#443 arrives at 1600968.324514396, sleeping for 0.00604343693703413 seconds
Request model_5#305 arrives at 1600968.331496249, sleeping for 0.11746641341596842 seconds
Request model_6#444 arrives at 1600968.449686159, sleeping for 0.06086702598258853 seconds
Request model_5#306 arrives at 1600968.510988736, sleeping for 0.002238654298707843 seconds
Request model_6#445 arrives at 1600968.513995608, sleeping for 0.23119837674312294 seconds
Request model_3#556 arrives at 1600968.746114207, sleeping for 0.02069691102951765 seconds
Request model_5#307 arrives at 1600968.768654265, sleeping for 0.014629893703386188 seconds
Request model_5#308 arrives at 1600968.783468985, sleeping for 0.036371103255078197 seconds
Request model_5#309 arrives at 1600968.821176496, sleeping for 0.10261147515848279 seconds
Request model_5#310 arrives at 1600968.925979627, sleeping for 0.06830713525414467 seconds
Request model_5#311 arrives at 1600968.995175192, sleeping for 0.015016671502962708 seconds
Request model_6#446 arrives at 1600969.011357643, sleeping for 0 seconds
Request model_6#447 arrives at 1600969.011948657, sleeping for 0.047341301338747144 seconds
Request model_3#557 arrives at 1600969.059947865, sleeping for 0.019342070678249 seconds
Request model_6#448 arrives at 1600969.080943951, sleeping for 0.023389572044834495 seconds
Request model_5#312 arrives at 1600969.105059911, sleeping for 0.2270318374503404 seconds
Request model_5#313 arrives at 1600969.333388902, sleeping for 0.019786348566412926 seconds
Request model_6#449 arrives at 1600969.353707303, sleeping for 0.07088865921832621 seconds
Request model_5#314 arrives at 1600969.42574848, sleeping for 0.02214814955368638 seconds
Request model_5#315 arrives at 1600969.448770872, sleeping for 0.007875778712332249 seconds
Request model_3#558 arrives at 1600969.45788271, sleeping for 0.009798734448850155 seconds
Request model_6#450 arrives at 1600969.468941082, sleeping for 0.11245379084721208 seconds
Request model_3#559 arrives at 1600969.582126725, sleeping for 0.014686187729239464 seconds
Request model_3#560 arrives at 1600969.59749614, sleeping for 0.04036826780065894 seconds
Request model_6#451 arrives at 1600969.639016739, sleeping for 0.09349870798178017 seconds
Request model_5#316 arrives at 1600969.73314531, sleeping for 0.1336061074398458 seconds
Request model_6#452 arrives at 1600969.867779523, sleeping for 0.04644323908723891 seconds
Request model_6#453 arrives at 1600969.914556962, sleeping for 0.021255686646327376 seconds
Request model_5#317 arrives at 1600969.936321894, sleeping for 0.015978068113327026 seconds
Request model_3#561 arrives at 1600969.953026368, sleeping for 0.008961093379184604 seconds
Request model_6#454 arrives at 1600969.963716817, sleeping for 0.061023581540212035 seconds
Request model_5#318 arrives at 1600970.025419577, sleeping for 0.05500051588751376 seconds
Request model_6#455 arrives at 1600970.081118362, sleeping for 0.10776048037223518 seconds
Request model_6#456 arrives at 1600970.189961243, sleeping for 0.008192937355488539 seconds
Request model_6#457 arrives at 1600970.199137641, sleeping for 0.025522474432364106 seconds
Request model_5#319 arrives at 1600970.225306637, sleeping for 0.07909888518042862 seconds
Request model_6#458 arrives at 1600970.305521254, sleeping for 0.2549572540447116 seconds
Request model_6#459 arrives at 1600970.560690375, sleeping for 0.05698456964455545 seconds
Request model_5#320 arrives at 1600970.618372265, sleeping for 0.03323699440807104 seconds
Request model_6#460 arrives at 1600970.652079726, sleeping for 0.12268360354937613 seconds
Request model_3#562 arrives at 1600970.775647006, sleeping for 0.029386054491624236 seconds
Request model_5#321 arrives at 1600970.805348308, sleeping for 0.004745684564113617 seconds
Request model_6#461 arrives at 1600970.81101492, sleeping for 0.13440672517754138 seconds
Request model_6#462 arrives at 1600970.94658149, sleeping for 0.01291079050861299 seconds
Request model_6#463 arrives at 1600970.959908069, sleeping for 0.010921361856162548 seconds
Request model_3#563 arrives at 1600970.972060529, sleeping for 0.018472155323252082 seconds
Request model_6#464 arrives at 1600970.991168532, sleeping for 0.03426391677930951 seconds
Request model_6#465 arrives at 1600971.026253403, sleeping for 0.040427537402138114 seconds
Request model_5#322 arrives at 1600971.068899471, sleeping for 0.09763749619014561 seconds
Request model_5#323 arrives at 1600971.167751318, sleeping for 0.008114603580906987 seconds
Request model_5#324 arrives at 1600971.176321251, sleeping for 7.002009078860283e-05 seconds
Request model_6#466 arrives at 1600971.177274118, sleeping for 0.04896526737138629 seconds
Request model_5#325 arrives at 1600971.227301841, sleeping for 0.025521334959194064 seconds
Request model_3#564 arrives at 1600971.253118363, sleeping for 0.006949499947950244 seconds
Request model_5#326 arrives at 1600971.261212974, sleeping for 0.007062547141686082 seconds
Request model_5#327 arrives at 1600971.269298584, sleeping for 0.027488087536767125 seconds
Request model_5#328 arrives at 1600971.297605425, sleeping for 0.026068247389048338 seconds
Request model_6#467 arrives at 1600971.324067762, sleeping for 0.028652922017499804 seconds
Request model_5#329 arrives at 1600971.353141419, sleeping for 0.018923162715509534 seconds
Request model_3#565 arrives at 1600971.373542791, sleeping for 0.07042679376900196 seconds
Request model_6#468 arrives at 1600971.444942042, sleeping for 0.06407320313155651 seconds
Request model_6#469 arrives at 1600971.51038938, sleeping for 0.014106576330959797 seconds
Request model_6#470 arrives at 1600971.525704924, sleeping for 0.03724344400689006 seconds
Request model_5#330 arrives at 1600971.563911209, sleeping for 0.06795732118189335 seconds
Request model_6#471 arrives at 1600971.633449107, sleeping for 0.03998210467398167 seconds
Request model_6#472 arrives at 1600971.673930898, sleeping for 0.24336984124965966 seconds
Request model_5#331 arrives at 1600971.918669782, sleeping for 0.16423612413927913 seconds
Request model_5#332 arrives at 1600972.084102924, sleeping for 0.017524599097669125 seconds
Request model_3#566 arrives at 1600972.102067228, sleeping for 0.0468700579367578 seconds
Request model_6#473 arrives at 1600972.149166599, sleeping for 0.04578007059171796 seconds
Request model_5#333 arrives at 1600972.195817956, sleeping for 0.004301057197153568 seconds
Request model_5#334 arrives at 1600972.200573072, sleeping for 0.005298802629113197 seconds
Request model_5#335 arrives at 1600972.206239024, sleeping for 0.02317415759898722 seconds
Request model_6#474 arrives at 1600972.22990528, sleeping for 0.0759280922356993 seconds
Request model_6#475 arrives at 1600972.307566009, sleeping for 0.09538064966909587 seconds
Request model_5#336 arrives at 1600972.403307072, sleeping for 0.1304769511334598 seconds
Request model_5#337 arrives at 1600972.534232068, sleeping for 0.07030809461139143 seconds
Request model_5#338 arrives at 1600972.605199866, sleeping for 0.004159227712079883 seconds
Request model_5#339 arrives at 1600972.610237194, sleeping for 0.07958653336390853 seconds
Request model_5#340 arrives at 1600972.690523992, sleeping for 0.004870710661634803 seconds
Request model_3#567 arrives at 1600972.696279764, sleeping for 0.0028960667550563812 seconds
Request model_5#341 arrives at 1600972.699409968, sleeping for 0.05801675235852599 seconds
Request model_6#476 arrives at 1600972.758239166, sleeping for 0.037477893522009254 seconds
Request model_6#477 arrives at 1600972.795861887, sleeping for 0.060764825670048594 seconds
Request model_6#478 arrives at 1600972.858266412, sleeping for 0.1416082396171987 seconds
Request model_3#568 arrives at 1600973.000941474, sleeping for 0.04305900516919792 seconds
Request model_5#342 arrives at 1600973.044561569, sleeping for 0.02299143304117024 seconds
Request model_5#343 arrives at 1600973.06879302, sleeping for 0.06421518721617758 seconds
Request model_3#569 arrives at 1600973.134432879, sleeping for 0.04517844715155661 seconds
Request model_5#344 arrives at 1600973.180767994, sleeping for 0.057929713977500796 seconds
Request model_5#345 arrives at 1600973.239793484, sleeping for 0.0004024005029350519 seconds
Request model_6#479 arrives at 1600973.242053131, sleeping for 0.018441138323396444 seconds
Request model_6#480 arrives at 1600973.262417652, sleeping for 0.03383931843563914 seconds
Request model_6#481 arrives at 1600973.297080031, sleeping for 0.052655227249488235 seconds
Request model_5#346 arrives at 1600973.350329378, sleeping for 0.12926518847234547 seconds
Request model_2#11 arrives at 1600973.480687538, sleeping for 0.00404701754450798 seconds
Request model_6#482 arrives at 1600973.485670676, sleeping for 0.1638477798551321 seconds
Request model_3#570 arrives at 1600973.650783626, sleeping for 0.07554943044669926 seconds
Request model_6#483 arrives at 1600973.727161315, sleeping for 0.008672337047755718 seconds
Request model_3#571 arrives at 1600973.736342263, sleeping for 0.046688275411725044 seconds
Request model_6#484 arrives at 1600973.783847257, sleeping for 0.037911824183538556 seconds
Request model_5#347 arrives at 1600973.822371164, sleeping for 0.07323648314923048 seconds
Request model_3#572 arrives at 1600973.896489066, sleeping for 0.057550715282559395 seconds
Request model_6#485 arrives at 1600973.955146333, sleeping for 0.023928791284561157 seconds
Request model_3#573 arrives at 1600973.979977828, sleeping for 0.014455068157985806 seconds
Request model_6#486 arrives at 1600973.994701208, sleeping for 0.057812880259007215 seconds
Request model_6#487 arrives at 1600974.053388715, sleeping for 0.0458261058665812 seconds
Request model_6#488 arrives at 1600974.100083753, sleeping for 0.0984745582100004 seconds
Request model_6#489 arrives at 1600974.19894599, sleeping for 0.020276104100048542 seconds
Request model_6#490 arrives at 1600974.219890096, sleeping for 0.06644219416193664 seconds
Request model_5#348 arrives at 1600974.286554492, sleeping for 0.02340787253342569 seconds
Request model_6#491 arrives at 1600974.310494681, sleeping for 0.088722154032439 seconds
Request model_5#349 arrives at 1600974.4002658, sleeping for 0.007347807288169861 seconds
Request model_3#574 arrives at 1600974.4084015, sleeping for 0.029920956352725625 seconds
Request model_3#575 arrives at 1600974.438496144, sleeping for 0.01243726396933198 seconds
Request model_5#350 arrives at 1600974.451964885, sleeping for 0.08439244306646287 seconds
Request model_5#351 arrives at 1600974.537023938, sleeping for 0.018588699167594314 seconds
Request model_6#492 arrives at 1600974.556809235, sleeping for 0.14915383933112025 seconds
Request model_5#352 arrives at 1600974.70633647, sleeping for 0.013473246013745666 seconds
Request model_6#493 arrives at 1600974.720939178, sleeping for 0.02203761273995042 seconds
