Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/alg2-root-cause/sanity/steady_r8_s1_120s.pkl
[PRISM_DIRECT] 958 requests, span 119.9s
Starting TP benchmark: paper-alg2-only_steady_rate8_seed1
Generated 958 requests
Request model_6#27 arrives at 1667799.411538076, sleeping for 0.04749092296697199 seconds
Request model_2#34 arrives at 1667799.459977114, sleeping for 0.02359268139116466 seconds
Request model_5#75 arrives at 1667799.484696821, sleeping for 0.11673767422325909 seconds
Request model_5#76 arrives at 1667799.602513905, sleeping for 0.2504224004223943 seconds
Request model_2#35 arrives at 1667799.853310908, sleeping for 0.10942305927164853 seconds
Request model_5#77 arrives at 1667799.963536894, sleeping for 0.33870764053426683 seconds
Request model_2#36 arrives at 1667800.30325307, sleeping for 0.5836862542200834 seconds
Request model_3#57 arrives at 1667800.887258171, sleeping for 0.08118404704146087 seconds
Request model_2#37 arrives at 1667800.969271942, sleeping for 0.08495701779611409 seconds
Request model_3#58 arrives at 1667801.055183484, sleeping for 0.12251628190279007 seconds
Request model_2#38 arrives at 1667801.178081907, sleeping for 0.06502977828495204 seconds
Request model_6#28 arrives at 1667801.243998806, sleeping for 0.5292084570974112 seconds
Request model_5#78 arrives at 1667801.774919474, sleeping for 0.02854807418771088 seconds
Request model_6#29 arrives at 1667801.804464267, sleeping for 0.052954999497160316 seconds
Request model_2#39 arrives at 1667801.858238566, sleeping for 0.16829122137278318 seconds
Request model_2#40 arrives at 1667802.027269678, sleeping for 0.6528458495158702 seconds
Request model_3#59 arrives at 1667802.681188718, sleeping for 0.054972856771200895 seconds
Request model_5#79 arrives at 1667802.737246283, sleeping for 0.24135139235295355 seconds
Request model_2#41 arrives at 1667802.979739662, sleeping for 0.37336532096378505 seconds
Request model_4#27 arrives at 1667803.354629946, sleeping for 0.0664351973682642 seconds
Request model_3#60 arrives at 1667803.421699045, sleeping for 0.23246978176757693 seconds
Request model_4#28 arrives at 1667803.654996224, sleeping for 0.13832177058793604 seconds
Request model_3#61 arrives at 1667803.7942497, sleeping for 0.12086609238758683 seconds
Request model_1#19 arrives at 1667803.916381866, sleeping for 0.2287003332749009 seconds
Request model_5#80 arrives at 1667804.147175257, sleeping for 0.036397096933797 seconds
Request model_6#30 arrives at 1667804.185062974, sleeping for 0.1583479142282158 seconds
Request model_1#20 arrives at 1667804.344214951, sleeping for 0.005704763811081648 seconds
Request model_3#62 arrives at 1667804.350159947, sleeping for 0.2518151996191591 seconds
Request model_5#81 arrives at 1667804.602678432, sleeping for 0.05566991865634918 seconds
Request model_4#29 arrives at 1667804.658686087, sleeping for 0.08184899343177676 seconds
Request model_3#63 arrives at 1667804.741462955, sleeping for 0.08195274043828249 seconds
Request model_6#31 arrives at 1667804.824234493, sleeping for 0.01750406576320529 seconds
Request model_3#64 arrives at 1667804.841966607, sleeping for 0.2037945322226733 seconds
Request model_1#21 arrives at 1667805.047185223, sleeping for 0.2627296259161085 seconds
Request model_5#82 arrives at 1667805.310751713, sleeping for 0.0708862345200032 seconds
Request model_4#30 arrives at 1667805.383858197, sleeping for 0.33129208092577755 seconds
Request model_5#83 arrives at 1667805.716610621, sleeping for 0.12623381312005222 seconds
Request model_2#42 arrives at 1667805.843778035, sleeping for 0.04149974184110761 seconds
Request model_6#32 arrives at 1667805.885638693, sleeping for 0.18740574456751347 seconds
Request model_6#33 arrives at 1667806.073570938, sleeping for 0.1129581646528095 seconds
Request model_5#84 arrives at 1667806.187561563, sleeping for 0.12950570206157863 seconds
Request model_2#43 arrives at 1667806.317630899, sleeping for 0.13101470610126853 seconds
Request model_3#65 arrives at 1667806.449521539, sleeping for 0.1833530447911471 seconds
Request model_2#44 arrives at 1667806.633650506, sleeping for 0.2844337422866374 seconds
Request model_3#66 arrives at 1667806.918594577, sleeping for 0.06223672488704324 seconds
Request model_3#67 arrives at 1667806.981961848, sleeping for 0.38254156545735896 seconds
Request model_3#68 arrives at 1667807.365050683, sleeping for 0.026851315051317215 seconds
Request model_3#69 arrives at 1667807.392927685, sleeping for 0.12580938218161464 seconds
Request model_5#85 arrives at 1667807.519768287, sleeping for 0.08476151805371046 seconds
Request model_4#31 arrives at 1667807.606138832, sleeping for 0.061274779960513115 seconds
Request model_5#86 arrives at 1667807.668200293, sleeping for 0.015736659988760948 seconds
Request model_6#34 arrives at 1667807.68499241, sleeping for 0.11258075200021267 seconds
Request model_2#45 arrives at 1667807.798693752, sleeping for 0.07680170214734972 seconds
Request model_6#35 arrives at 1667807.877122987, sleeping for 0.0400253483094275 seconds
Request model_4#32 arrives at 1667807.917900196, sleeping for 0.14670729008503258 seconds
Request model_3#70 arrives at 1667808.065763928, sleeping for 0.09141837269999087 seconds
Request model_2#46 arrives at 1667808.157663655, sleeping for 0.3002905612811446 seconds
Request model_5#87 arrives at 1667808.458885199, sleeping for 0.0013163567055016756 seconds
Request model_3#71 arrives at 1667808.460944775, sleeping for 0.06317854253575206 seconds
Request model_4#33 arrives at 1667808.524671138, sleeping for 0.11941507295705378 seconds
Request model_2#47 arrives at 1667808.64485075, sleeping for 0.0015479358844459057 seconds
Request model_2#48 arrives at 1667808.646581123, sleeping for 0.1086047450080514 seconds
Request model_3#72 arrives at 1667808.755761961, sleeping for 0.0838958784006536 seconds
Request model_2#49 arrives at 1667808.840081511, sleeping for 0.14416586933657527 seconds
Request model_5#88 arrives at 1667808.985871586, sleeping for 0.11357613606378436 seconds
Request model_4#34 arrives at 1667809.099681849, sleeping for 0.01086405012756586 seconds
Request model_5#89 arrives at 1667809.111435138, sleeping for 0.0613242972176522 seconds
Request model_4#35 arrives at 1667809.172995865, sleeping for 0.13660579291172326 seconds
Request model_5#90 arrives at 1667809.310844311, sleeping for 0.11556326388381422 seconds
Request model_5#91 arrives at 1667809.426630039, sleeping for 0.26208178978413343 seconds
Request model_2#50 arrives at 1667809.690193118, sleeping for 0.028081246884539723 seconds
Request model_5#92 arrives at 1667809.719021256, sleeping for 0.0084915179759264 seconds
Request model_5#93 arrives at 1667809.727729332, sleeping for 0.01965765212662518 seconds
Request model_4#36 arrives at 1667809.748442009, sleeping for 0.0385060494299978 seconds
Request model_2#51 arrives at 1667809.787148353, sleeping for 0.1457777968607843 seconds
Request model_3#73 arrives at 1667809.933986027, sleeping for 0.26503300084732473 seconds
Request model_4#37 arrives at 1667810.200019274, sleeping for 0.4072114422451705 seconds
Request model_5#94 arrives at 1667810.608481212, sleeping for 0.047106029000133276 seconds
Request model_1#22 arrives at 1667810.656392415, sleeping for 0.030032478272914886 seconds
Request model_5#95 arrives at 1667810.687679193, sleeping for 0.10310312593355775 seconds
Request model_4#38 arrives at 1667810.792472727, sleeping for 0.16008770326152444 seconds
Request model_2#52 arrives at 1667810.953181826, sleeping for 0.22566279815509915 seconds
Request model_3#74 arrives at 1667811.179057109, sleeping for 0.029464517952874303 seconds
Request model_4#39 arrives at 1667811.208813885, sleeping for 0.14862929238006473 seconds
Request model_4#40 arrives at 1667811.358057377, sleeping for 0.45588375674560666 seconds
Request model_1#23 arrives at 1667811.814683949, sleeping for 0.04763408284634352 seconds
Request model_2#53 arrives at 1667811.862486402, sleeping for 0.1926166913472116 seconds
Request model_4#41 arrives at 1667812.055811908, sleeping for 0.08067103289067745 seconds
Request model_6#36 arrives at 1667812.136746272, sleeping for 0.045740187633782625 seconds
Request model_3#75 arrives at 1667812.183524517, sleeping for 0.1736299954354763 seconds
Request model_2#54 arrives at 1667812.359428181, sleeping for 0.06685712584294379 seconds
Request model_6#37 arrives at 1667812.428310753, sleeping for 0.05863225809298456 seconds
Request model_6#38 arrives at 1667812.489079534, sleeping for 0.22278950666077435 seconds
Request model_5#96 arrives at 1667812.712382887, sleeping for 0.06484251096844673 seconds
