Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#460 arrives at 1604422.337417566, sleeping for 0.13301427103579044 seconds
Request model_5#590 arrives at 1604422.47096344, sleeping for 0.07029247912578285 seconds
Request model_5#591 arrives at 1604422.542491341, sleeping for 0.03104281285777688 seconds
Request model_3#485 arrives at 1604422.574470431, sleeping for 0.0788927657995373 seconds
Request model_5#592 arrives at 1604422.653837636, sleeping for 0.15334185399115086 seconds
Request model_5#593 arrives at 1604422.808104319, sleeping for 0.3723785332404077 seconds
Request model_6#664 arrives at 1604423.182088056, sleeping for 0.2629863484762609 seconds
Request model_1#461 arrives at 1604423.44607957, sleeping for 0.062018467811867595 seconds
Request model_6#665 arrives at 1604423.50885864, sleeping for 0.07978581078350544 seconds
Request model_6#666 arrives at 1604423.589754187, sleeping for 0.04887776309624314 seconds
Request model_1#462 arrives at 1604423.638894726, sleeping for 0.15466161374934018 seconds
Request model_6#667 arrives at 1604423.793947705, sleeping for 0.6305974745191634 seconds
Request model_5#594 arrives at 1604424.425916107, sleeping for 0.002643380779772997 seconds
Request model_6#668 arrives at 1604424.429181204, sleeping for 0.02846209891140461 seconds
Request model_3#486 arrives at 1604424.458033358, sleeping for 0.025154388276860118 seconds
Request model_3#487 arrives at 1604424.484373942, sleeping for 0.20001072972081602 seconds
Request model_1#463 arrives at 1604424.685917249, sleeping for 0.0297721684910357 seconds
Request model_5#595 arrives at 1604424.716656849, sleeping for 0.23932563117705286 seconds
Request model_5#596 arrives at 1604424.957707366, sleeping for 0.07839490938931704 seconds
Request model_5#597 arrives at 1604425.036531476, sleeping for 0.029676068341359496 seconds
Request model_6#669 arrives at 1604425.067054014, sleeping for 0.04747047717683017 seconds
Request model_6#670 arrives at 1604425.115654939, sleeping for 0.04077422292903066 seconds
Request model_5#598 arrives at 1604425.157331268, sleeping for 0.04045823565684259 seconds
Request model_3#488 arrives at 1604425.198859844, sleeping for 0.04040614748373628 seconds
Request model_4#414 arrives at 1604425.239973458, sleeping for 0.027915492188185453 seconds
Request model_5#599 arrives at 1604425.268885453, sleeping for 0.40964828827418387 seconds
Request model_3#489 arrives at 1604425.680079292, sleeping for 0.023047661408782005 seconds
Request model_5#600 arrives at 1604425.704189688, sleeping for 0.19263072032481432 seconds
Request model_4#415 arrives at 1604425.897403717, sleeping for 0.18505503539927304 seconds
Request model_1#464 arrives at 1604426.083606809, sleeping for 0.4484166034962982 seconds
Request model_1#465 arrives at 1604426.532973238, sleeping for 0.08005312643945217 seconds
Request model_3#490 arrives at 1604426.613982546, sleeping for 0.006570753175765276 seconds
Request model_5#601 arrives at 1604426.620948503, sleeping for 0.2583185916300863 seconds
Request model_1#466 arrives at 1604426.879863575, sleeping for 0.051868411945179105 seconds
Request model_4#416 arrives at 1604426.931990489, sleeping for 0.15079383901320398 seconds
Request model_3#491 arrives at 1604427.083509438, sleeping for 0.02676564152352512 seconds
Request model_5#602 arrives at 1604427.112305073, sleeping for 0.1122454374562949 seconds
Request model_6#671 arrives at 1604427.225787744, sleeping for 0.24801664636470377 seconds
Request model_1#467 arrives at 1604427.474515394, sleeping for 0.013369448250159621 seconds
Request model_6#672 arrives at 1604427.489938929, sleeping for 0.09668511594645679 seconds
Request model_1#468 arrives at 1604427.587531481, sleeping for 0.13205438666045666 seconds
Request model_1#469 arrives at 1604427.720651682, sleeping for 0.007600245764479041 seconds
Request model_1#470 arrives at 1604427.729284182, sleeping for 0.18232930754311383 seconds
Request model_6#673 arrives at 1604427.913057854, sleeping for 0.00238149450160563 seconds
Request model_2#218 arrives at 1604427.916456042, sleeping for 0.03886749944649637 seconds
Request model_1#471 arrives at 1604427.956358586, sleeping for 0.3422913611866534 seconds
Request model_1#472 arrives at 1604428.299988286, sleeping for 0.34068267326802015 seconds
Request model_5#603 arrives at 1604428.641910282, sleeping for 0.1190677834674716 seconds
Request model_6#674 arrives at 1604428.762104108, sleeping for 0.042915954953059554 seconds
Request model_5#604 arrives at 1604428.805847223, sleeping for 0.18067205022089183 seconds
Request model_5#605 arrives at 1604428.987288896, sleeping for 0.20215417025610805 seconds
Request model_6#675 arrives at 1604429.190451146, sleeping for 0.4401973760686815 seconds
Request model_6#676 arrives at 1604429.632023411, sleeping for 0.019633652176707983 seconds
Request model_4#417 arrives at 1604429.652092664, sleeping for 0.07342996401712298 seconds
Request model_5#606 arrives at 1604429.726137155, sleeping for 0.5286311092786491 seconds
Request model_5#607 arrives at 1604430.255312811, sleeping for 0.1369192167185247 seconds
Request model_4#418 arrives at 1604430.393215241, sleeping for 0.0718041171785444 seconds
Request model_5#608 arrives at 1604430.46715319, sleeping for 0.2646315733436495 seconds
Request model_2#219 arrives at 1604430.732797057, sleeping for 0.4960372617933899 seconds
Request model_3#492 arrives at 1604431.229600231, sleeping for 0.005276818061247468 seconds
Request model_4#419 arrives at 1604431.235671739, sleeping for 0.33407585392706096 seconds
Request model_5#609 arrives at 1604431.570524618, sleeping for 0.13275682390667498 seconds
Request model_5#610 arrives at 1604431.70383334, sleeping for 0.018149395007640123 seconds
Request model_4#420 arrives at 1604431.724255006, sleeping for 0.08138588909059763 seconds
Request model_3#493 arrives at 1604431.806382752, sleeping for 0.2502734521403909 seconds
Request model_1#473 arrives at 1604432.057812934, sleeping for 0.2379626613110304 seconds
Request model_2#220 arrives at 1604432.296523681, sleeping for 0.23943814006634057 seconds
Request model_4#421 arrives at 1604432.537224205, sleeping for 0.0366490192245692 seconds
Request model_6#677 arrives at 1604432.574178435, sleeping for 0.040232670260593295 seconds
Request model_5#611 arrives at 1604432.615189588, sleeping for 0.007639838848263025 seconds
Request model_6#678 arrives at 1604432.623226993, sleeping for 0.21881753741763532 seconds
Request model_5#612 arrives at 1604432.843108288, sleeping for 0.09427809691987932 seconds
Request model_6#679 arrives at 1604432.938302491, sleeping for 0.06171538773924112 seconds
Request model_4#422 arrives at 1604433.000528766, sleeping for 0.08321951190009713 seconds
Request model_3#494 arrives at 1604433.08474853, sleeping for 0.1196423030924052 seconds
Request model_4#423 arrives at 1604433.204989766, sleeping for 0.10471662855707109 seconds
Request model_3#495 arrives at 1604433.310553132, sleeping for 0.1670290685724467 seconds
Request model_5#613 arrives at 1604433.478074182, sleeping for 0.30493498081341386 seconds
Request model_5#614 arrives at 1604433.783871174, sleeping for 0.20461081177927554 seconds
Request model_3#496 arrives at 1604433.989708425, sleeping for 0.09151738556101918 seconds
Request model_6#680 arrives at 1604434.082074245, sleeping for 0.20044188387691975 seconds
Request model_5#615 arrives at 1604434.283349598, sleeping for 0.058354975655674934 seconds
Request model_3#497 arrives at 1604434.342589909, sleeping for 0.031398808816447854 seconds
Request model_2#221 arrives at 1604434.37476267, sleeping for 0.15896861325018108 seconds
Request model_2#222 arrives at 1604434.535077901, sleeping for 0.07279751962050796 seconds
Request model_2#223 arrives at 1604434.609100372, sleeping for 0.0558207668364048 seconds
Request model_1#474 arrives at 1604434.665848753, sleeping for 0.1841488191857934 seconds
Request model_3#498 arrives at 1604434.851095366, sleeping for 0.3304519022349268 seconds
Request model_4#424 arrives at 1604435.182364765, sleeping for 0.3674640862736851 seconds
Request model_3#499 arrives at 1604435.550703444, sleeping for 0.004327946342527866 seconds
Request model_5#616 arrives at 1604435.555456413, sleeping for 0.2776312418282032 seconds
Request model_6#681 arrives at 1604435.833720261, sleeping for 0.03552651288919151 seconds
Request model_6#682 arrives at 1604435.869848105, sleeping for 0.07308727619238198 seconds
Request model_1#475 arrives at 1604435.943663744, sleeping for 0.02308515040203929 seconds
Request model_5#617 arrives at 1604435.967394706, sleeping for 0.577267930842936 seconds
Request model_5#618 arrives at 1604436.545685539, sleeping for 0.04958856012672186 seconds
Request model_2#224 arrives at 1604436.596493822, sleeping for 0.03232804499566555 seconds
Request model_4#425 arrives at 1604436.63078293, sleeping for 0 seconds
Request model_4#426 arrives at 1604436.631119933, sleeping for 0.022841605124995112 seconds
Request model_6#683 arrives at 1604436.654940406, sleeping for 0.01959480927325785 seconds
Request model_6#684 arrives at 1604436.675358212, sleeping for 0.20017453585751355 seconds
Request model_6#685 arrives at 1604436.875836449, sleeping for 0.006114879623055458 seconds
Request model_5#619 arrives at 1604436.882446172, sleeping for 0.13642818783409894 seconds
Request model_2#225 arrives at 1604437.019597346, sleeping for 0.03173288283869624 seconds
Request model_5#620 arrives at 1604437.051768267, sleeping for 0.14645701181143522 seconds
Request model_5#621 arrives at 1604437.198922391, sleeping for 0.013210654957219958 seconds
Request model_2#226 arrives at 1604437.214236685, sleeping for 0.23791770404204726 seconds
Request model_5#622 arrives at 1604437.452745091, sleeping for 0.26895818882621825 seconds
Request model_3#500 arrives at 1604437.722461549, sleeping for 0.07971275155432522 seconds
Request model_4#427 arrives at 1604437.803230745, sleeping for 0 seconds
Request model_1#476 arrives at 1604437.8038304, sleeping for 0.15757264662533998 seconds
Request model_6#686 arrives at 1604437.962501307, sleeping for 0.08267223369330168 seconds
Request model_1#477 arrives at 1604438.045829764, sleeping for 0.15428458503447473 seconds
Request model_5#623 arrives at 1604438.201437976, sleeping for 0.041925217024981976 seconds
Request model_5#624 arrives at 1604438.244980849, sleeping for 0.27392556820996106 seconds
Request model_5#625 arrives at 1604438.520387214, sleeping for 0.13683236669749022 seconds
Request model_6#687 arrives at 1604438.658446805, sleeping for 0.15928296349011362 seconds
Request model_2#227 arrives at 1604438.818982037, sleeping for 0.02772288117557764 seconds
Request model_3#501 arrives at 1604438.847080425, sleeping for 0.030058617237955332 seconds
Request model_6#688 arrives at 1604438.877736024, sleeping for 0.16490054572932422 seconds
Request model_1#478 arrives at 1604439.043420719, sleeping for 0.04194339970126748 seconds
Request model_1#479 arrives at 1604439.086121255, sleeping for 0.4528349838219583 seconds
Request model_6#689 arrives at 1604439.540049988, sleeping for 0.4936105196829885 seconds
Request model_2#228 arrives at 1604440.034989814, sleeping for 0.04262257320806384 seconds
Request model_6#690 arrives at 1604440.078025473, sleeping for 0.02404548949562013 seconds
Request model_4#428 arrives at 1604440.103121667, sleeping for 0.02518881717696786 seconds
Request model_5#626 arrives at 1604440.129113968, sleeping for 0.029490715824067593 seconds
Request model_5#627 arrives at 1604440.159100261, sleeping for 0.17399123404175043 seconds
Request model_5#628 arrives at 1604440.334046431, sleeping for 0.49065245571546257 seconds
Request model_6#691 arrives at 1604440.825876771, sleeping for 0.15052535384893417 seconds
Request model_6#692 arrives at 1604440.978598641, sleeping for 0.012331493198871613 seconds
Request model_3#502 arrives at 1604440.991340434, sleeping for 0.021810536505654454 seconds
Request model_3#503 arrives at 1604441.014016998, sleeping for 0.0834824345074594 seconds
Request model_3#504 arrives at 1604441.097803008, sleeping for 0.02795868692919612 seconds
Request model_4#429 arrives at 1604441.126881833, sleeping for 0.2881006244570017 seconds
Request model_6#693 arrives at 1604441.415756647, sleeping for 0.04356509726494551 seconds
Request model_3#505 arrives at 1604441.460346189, sleeping for 0.05023726378567517 seconds
Request model_5#629 arrives at 1604441.511453994, sleeping for 0.06363890832290053 seconds
Request model_5#630 arrives at 1604441.575825496, sleeping for 0.05288203223608434 seconds
Request model_1#480 arrives at 1604441.630035136, sleeping for 0.017323796404525638 seconds
Request model_3#506 arrives at 1604441.648278164, sleeping for 0.038660357939079404 seconds
Request model_1#481 arrives at 1604441.68730042, sleeping for 0.05364201869815588 seconds
Request model_1#482 arrives at 1604441.742112425, sleeping for 0.1791498134844005 seconds
Request model_1#483 arrives at 1604441.922012705, sleeping for 0.12723615649156272 seconds
Request model_5#631 arrives at 1604442.049489849, sleeping for 0.13143135630525649 seconds
Request model_6#694 arrives at 1604442.18149677, sleeping for 0.06789517984725535 seconds
Request model_5#632 arrives at 1604442.249919665, sleeping for 0.290314098354429 seconds
Request model_2#229 arrives at 1604442.541447899, sleeping for 0.15360678941942751 seconds
Request model_5#633 arrives at 1604442.695392008, sleeping for 0.02881489833816886 seconds
Request model_5#634 arrives at 1604442.724490224, sleeping for 0.1494529319461435 seconds
Request model_1#484 arrives at 1604442.874281259, sleeping for 0.07183705898933113 seconds
Request model_1#485 arrives at 1604442.947985817, sleeping for 0.24971761251799762 seconds
Request model_4#430 arrives at 1604443.198208407, sleeping for 0.002865796210244298 seconds
Request model_1#486 arrives at 1604443.20225284, sleeping for 0.17111651529558003 seconds
Request model_6#695 arrives at 1604443.374284465, sleeping for 0.2441306235268712 seconds
Request model_6#696 arrives at 1604443.61883503, sleeping for 0.041516134748235345 seconds
Request model_3#507 arrives at 1604443.661133373, sleeping for 0.4392434936016798 seconds
Request model_6#697 arrives at 1604444.101195143, sleeping for 0.11211375123821199 seconds
Request model_1#487 arrives at 1604444.214501862, sleeping for 0.13959148223511875 seconds
Request model_3#508 arrives at 1604444.354610159, sleeping for 0.052222045604139566 seconds
Request model_5#635 arrives at 1604444.408738709, sleeping for 0.05551723181270063 seconds
Request model_6#698 arrives at 1604444.464918584, sleeping for 0.1452347761951387 seconds
Request model_3#509 arrives at 1604444.610777107, sleeping for 0.16013491991907358 seconds
Request model_2#230 arrives at 1604444.771735502, sleeping for 0.05265732738189399 seconds
Request model_5#636 arrives at 1604444.824976644, sleeping for 0.09818626591004431 seconds
Request model_3#510 arrives at 1604444.924178249, sleeping for 0.1745899417437613 seconds
Request model_2#231 arrives at 1604445.100116226, sleeping for 0 seconds
Request model_5#637 arrives at 1604445.102320314, sleeping for 0.013018472585827112 seconds
Request model_5#638 arrives at 1604445.117287976, sleeping for 0.1575789290945977 seconds
Request model_4#431 arrives at 1604445.27564961, sleeping for 0.22943928721360862 seconds
Request model_1#488 arrives at 1604445.50629449, sleeping for 0.06677083647809923 seconds
Request model_1#489 arrives at 1604445.573459475, sleeping for 0.2554992332588881 seconds
Request model_6#699 arrives at 1604445.830193238, sleeping for 0.015837094746530056 seconds
Request model_1#490 arrives at 1604445.846759582, sleeping for 0.16694302880205214 seconds
Request model_1#491 arrives at 1604446.015056006, sleeping for 0.01618402684107423 seconds
Request model_2#232 arrives at 1604446.032412037, sleeping for 0.17780445935204625 seconds
Request model_5#639 arrives at 1604446.212483177, sleeping for 0.07933594868518412 seconds
Request model_3#511 arrives at 1604446.29283778, sleeping for 0.08041916321963072 seconds
Request model_6#700 arrives at 1604446.374117868, sleeping for 0.03381892782635987 seconds
Request model_6#701 arrives at 1604446.408383416, sleeping for 0.06196448463015258 seconds
Request model_1#492 arrives at 1604446.471604439, sleeping for 0.686042895540595 seconds
Request model_3#512 arrives at 1604447.158497491, sleeping for 0.14434488490223885 seconds
Request model_2#233 arrives at 1604447.303346626, sleeping for 0.22614903189241886 seconds
Request model_5#640 arrives at 1604447.530424977, sleeping for 0.1345010946970433 seconds
Request model_6#702 arrives at 1604447.666711973, sleeping for 0.016955805709585547 seconds
Request model_1#493 arrives at 1604447.684333485, sleeping for 0.12123273219913244 seconds
Request model_3#513 arrives at 1604447.806820278, sleeping for 0.071401028893888 seconds
Request model_6#703 arrives at 1604447.87851685, sleeping for 0.09637229843065143 seconds
Request model_3#514 arrives at 1604447.976050101, sleeping for 0.1566651843022555 seconds
Request model_6#704 arrives at 1604448.134169783, sleeping for 0.0809159989003092 seconds
Request model_3#515 arrives at 1604448.215836015, sleeping for 0.11538493214175105 seconds
Request model_3#516 arrives at 1604448.331961277, sleeping for 0.18273093202151358 seconds
Request model_6#705 arrives at 1604448.515439654, sleeping for 0.003170901909470558 seconds
Request model_1#494 arrives at 1604448.519600168, sleeping for 0.10881243902258575 seconds
Request model_6#706 arrives at 1604448.629355969, sleeping for 0.0753709189593792 seconds
Request model_4#432 arrives at 1604448.706244792, sleeping for 0.022889205254614353 seconds
Request model_6#707 arrives at 1604448.729966205, sleeping for 0.006310344906523824 seconds
Request model_6#708 arrives at 1604448.736657619, sleeping for 0.02262681699357927 seconds
Request model_1#495 arrives at 1604448.760349061, sleeping for 0.2291973764076829 seconds
Request model_3#517 arrives at 1604448.990212085, sleeping for 0.27765347552485764 seconds
Request model_6#709 arrives at 1604449.268970435, sleeping for 0.1463606741745025 seconds
Request model_5#641 arrives at 1604449.417194168, sleeping for 0.06028688815422356 seconds
Request model_5#642 arrives at 1604449.479104029, sleeping for 0.11536892806179821 seconds
Request model_6#710 arrives at 1604449.594842717, sleeping for 0.09904048754833639 seconds
Request model_5#643 arrives at 1604449.6949965, sleeping for 0.16573819587938488 seconds
Request model_3#518 arrives at 1604449.862979631, sleeping for 0.17752818204462528 seconds
Request model_1#496 arrives at 1604450.041839662, sleeping for 0.05553043494001031 seconds
Request model_1#497 arrives at 1604450.097857886, sleeping for 0.1367478750180453 seconds
Request model_1#498 arrives at 1604450.235913866, sleeping for 0.009118378860875964 seconds
Request model_5#644 arrives at 1604450.247298878, sleeping for 0.029941603308543563 seconds
Request model_2#234 arrives at 1604450.278472361, sleeping for 0.05475510540418327 seconds
Request model_2#235 arrives at 1604450.33383441, sleeping for 0.0347215342335403 seconds
Request model_6#711 arrives at 1604450.369371768, sleeping for 0.08073838334530592 seconds
Request model_3#519 arrives at 1604450.451263692, sleeping for 0.039161356166005135 seconds
Request model_3#520 arrives at 1604450.491634169, sleeping for 0.26450264384038746 seconds
Request model_2#236 arrives at 1604450.757011161, sleeping for 0.3238155625294894 seconds
Request model_5#645 arrives at 1604451.08117959, sleeping for 0.00805175700224936 seconds
Request model_6#712 arrives at 1604451.0897989, sleeping for 0.08210880984552205 seconds
Request model_3#521 arrives at 1604451.172577091, sleeping for 0.36048237746581435 seconds
Request model_1#499 arrives at 1604451.533387577, sleeping for 0.023172975284978747 seconds
Request model_3#522 arrives at 1604451.557598323, sleeping for 0.15934128127992153 seconds
Request model_5#646 arrives at 1604451.718950282, sleeping for 0.05628024972975254 seconds
Request model_6#713 arrives at 1604451.775897894, sleeping for 0.23604130488820374 seconds
Request model_4#433 arrives at 1604452.012508873, sleeping for 0.048426724039018154 seconds
Request model_4#434 arrives at 1604452.061318928, sleeping for 0.0004864810034632683 seconds
Request model_3#523 arrives at 1604452.061931963, sleeping for 0.049769453471526504 seconds
Request model_5#647 arrives at 1604452.112550494, sleeping for 0.04648619517683983 seconds
Request model_4#435 arrives at 1604452.159212702, sleeping for 0.49749152502045035 seconds
Request model_5#648 arrives at 1604452.657388651, sleeping for 0.11326297651976347 seconds
Request model_1#500 arrives at 1604452.771757929, sleeping for 0.058305440936237574 seconds
Request model_4#436 arrives at 1604452.83106763, sleeping for 0.08521296340040863 seconds
Request model_3#524 arrives at 1604452.916823775, sleeping for 0.05507662100717425 seconds
Request model_2#237 arrives at 1604452.972339265, sleeping for 0.2207592308986932 seconds
Request model_6#714 arrives at 1604453.194364216, sleeping for 0.07289145817048848 seconds
Request model_3#525 arrives at 1604453.268214104, sleeping for 0.03311418183147907 seconds
Request model_6#715 arrives at 1604453.301641555, sleeping for 0.08090751944109797 seconds
Request model_5#649 arrives at 1604453.38356304, sleeping for 0.1759479974862188 seconds
Request model_4#437 arrives at 1604453.56006683, sleeping for 0.0028246354777365923 seconds
Request model_6#716 arrives at 1604453.563314547, sleeping for 0.04460479458793998 seconds
Request model_3#526 arrives at 1604453.60814015, sleeping for 0.2203201826196164 seconds
Request model_3#527 arrives at 1604453.829229943, sleeping for 0.0037361369468271732 seconds
Request model_5#650 arrives at 1604453.833530408, sleeping for 0.130015381379053 seconds
Request model_4#438 arrives at 1604453.964233727, sleeping for 0.19702425971627235 seconds
Request model_4#439 arrives at 1604454.161584038, sleeping for 0.842310884501785 seconds
Request model_3#528 arrives at 1604455.004559292, sleeping for 0.12242343416437507 seconds
Request model_1#501 arrives at 1604455.127637569, sleeping for 0.16773562296293676 seconds
Request model_1#502 arrives at 1604455.296589489, sleeping for 0.3290527618955821 seconds
Request model_2#238 arrives at 1604455.62604535, sleeping for 0.009911404689773917 seconds
Request model_4#440 arrives at 1604455.638103238, sleeping for 0.20072257798165083 seconds
Request model_5#651 arrives at 1604455.839272739, sleeping for 0.050587884383276105 seconds
Request model_1#503 arrives at 1604455.890497114, sleeping for 0.04739361419342458 seconds
Request model_5#652 arrives at 1604455.938634704, sleeping for 0.15199238643981516 seconds
Request model_6#717 arrives at 1604456.091373472, sleeping for 0.06298861163668334 seconds
Request model_4#441 arrives at 1604456.154969268, sleeping for 0.14898024126887321 seconds
Request model_3#529 arrives at 1604456.304787192, sleeping for 0.42353156046010554 seconds
Request model_2#239 arrives at 1604456.729257434, sleeping for 0.1463640215806663 seconds
Request model_5#653 arrives at 1604456.876558558, sleeping for 0.0011433192994445562 seconds
Request model_5#654 arrives at 1604456.878919277, sleeping for 0.17179014487192035 seconds
Request model_2#240 arrives at 1604457.051833868, sleeping for 0.11996188294142485 seconds
Request model_2#241 arrives at 1604457.173438664, sleeping for 0.10369766084477305 seconds
Request model_2#242 arrives at 1604457.277519418, sleeping for 0.05591528560034931 seconds
Request model_1#504 arrives at 1604457.334200377, sleeping for 0.010709353722631931 seconds
Request model_1#505 arrives at 1604457.345310198, sleeping for 0.05634910031221807 seconds
Request model_6#718 arrives at 1604457.401982197, sleeping for 0.37123145861551166 seconds
Request model_1#506 arrives at 1604457.77373585, sleeping for 0.005868086125701666 seconds
Request model_1#507 arrives at 1604457.780175113, sleeping for 0.18407386168837547 seconds
Request model_1#508 arrives at 1604457.965375844, sleeping for 0.02637620992027223 seconds
Request model_2#243 arrives at 1604457.994076966, sleeping for 0.036292475648224354 seconds
Request model_2#244 arrives at 1604458.030799884, sleeping for 0.21156887896358967 seconds
Request model_5#655 arrives at 1604458.243571049, sleeping for 0.07704515242949128 seconds
Request model_6#719 arrives at 1604458.321045977, sleeping for 0.035311536863446236 seconds
Request model_2#245 arrives at 1604458.357139629, sleeping for 0.2587059852667153 seconds
Request model_5#656 arrives at 1604458.616429811, sleeping for 0.3054276274051517 seconds
Request model_6#720 arrives at 1604458.922892825, sleeping for 0.1854386618360877 seconds
Request model_6#721 arrives at 1604459.109123435, sleeping for 0.06410198751837015 seconds
Request model_3#530 arrives at 1604459.17396145, sleeping for 0.014175595482811332 seconds
Request model_6#722 arrives at 1604459.188973222, sleeping for 0.18400892219506204 seconds
Request model_5#657 arrives at 1604459.37381206, sleeping for 0.03082147310487926 seconds
Request model_5#658 arrives at 1604459.405538407, sleeping for 0.04119844431988895 seconds
Request model_5#659 arrives at 1604459.447238055, sleeping for 0.0495813877787441 seconds
Request model_3#531 arrives at 1604459.497939466, sleeping for 0.1562217769678682 seconds
Request model_1#509 arrives at 1604459.65512622, sleeping for 0.2877992852590978 seconds
Request model_1#510 arrives at 1604459.944351414, sleeping for 0.12872415222227573 seconds
Request model_5#660 arrives at 1604460.07456419, sleeping for 0.0007143781986087561 seconds
Request model_3#532 arrives at 1604460.076177393, sleeping for 0.043466581497341394 seconds
Request model_6#723 arrives at 1604460.120369661, sleeping for 0.06936930026859045 seconds
Request model_4#442 arrives at 1604460.190096096, sleeping for 0.04144251509569585 seconds
Request model_5#661 arrives at 1604460.232286538, sleeping for 0.05730098090134561 seconds
Request model_6#724 arrives at 1604460.290822552, sleeping for 0.27094537555240095 seconds
Request model_1#511 arrives at 1604460.562773336, sleeping for 0.01998006016947329 seconds
Request model_5#662 arrives at 1604460.583748587, sleeping for 0.18735280819237232 seconds
Request model_1#512 arrives at 1604460.772095023, sleeping for 0.037770832888782024 seconds
Request model_3#533 arrives at 1604460.810339033, sleeping for 0.14179993676953018 seconds
Request model_5#663 arrives at 1604460.952508975, sleeping for 0.1645394735969603 seconds
Request model_6#725 arrives at 1604461.117905916, sleeping for 0.032159911235794425 seconds
Request model_3#534 arrives at 1604461.150695312, sleeping for 0.26129541359841824 seconds
Request model_1#513 arrives at 1604461.412802426, sleeping for 0.09933299757540226 seconds
Request model_6#726 arrives at 1604461.512590184, sleeping for 0.005147531861439347 seconds
Request model_5#664 arrives at 1604461.518290811, sleeping for 0.05198513250797987 seconds
Request model_1#514 arrives at 1604461.570574724, sleeping for 0.1867966919671744 seconds
Request model_6#727 arrives at 1604461.758555238, sleeping for 0.08356440905481577 seconds
Request model_5#665 arrives at 1604461.842444368, sleeping for 0.03563814260996878 seconds
Request model_4#443 arrives at 1604461.87850818, sleeping for 0.05586559628136456 seconds
Request model_3#535 arrives at 1604461.935676713, sleeping for 0.2179031241685152 seconds
Request model_5#666 arrives at 1604462.154245714, sleeping for 0.20906683476641774 seconds
Request model_3#536 arrives at 1604462.364159576, sleeping for 0.10582286911085248 seconds
Request model_1#515 arrives at 1604462.470478427, sleeping for 0.04434043588116765 seconds
Request model_3#537 arrives at 1604462.515793754, sleeping for 0.27620569872669876 seconds
Request model_6#728 arrives at 1604462.793117072, sleeping for 0.01510760490782559 seconds
Request model_3#538 arrives at 1604462.808983121, sleeping for 0.20082262996584177 seconds
Request model_1#516 arrives at 1604463.010478863, sleeping for 0.11052813264541328 seconds
Request model_4#444 arrives at 1604463.121799605, sleeping for 0.14475533924996853 seconds
Request model_4#445 arrives at 1604463.267598007, sleeping for 0.10208185110241175 seconds
Request model_4#446 arrives at 1604463.370797883, sleeping for 0.03358147037215531 seconds
Request model_1#517 arrives at 1604463.404530717, sleeping for 0.19540969096124172 seconds
Request model_2#246 arrives at 1604463.600450844, sleeping for 0.11968788085505366 seconds
Request model_4#447 arrives at 1604463.721551896, sleeping for 0.010808640392497182 seconds
Request model_4#448 arrives at 1604463.732651736, sleeping for 0.07568328524939716 seconds
Request model_4#449 arrives at 1604463.810469616, sleeping for 0.03404360543936491 seconds
Request model_5#667 arrives at 1604463.84551656, sleeping for 0.005242933984845877 seconds
Request model_3#539 arrives at 1604463.851446588, sleeping for 0.08236024132929742 seconds
Request model_2#247 arrives at 1604463.934263639, sleeping for 0.184861104702577 seconds
Request model_3#540 arrives at 1604464.119420189, sleeping for 0.017103603575378656 seconds
Request model_2#248 arrives at 1604464.137238464, sleeping for 0.07141794846393168 seconds
Request model_6#729 arrives at 1604464.209473619, sleeping for 0.05237580742686987 seconds
Request model_3#541 arrives at 1604464.263366476, sleeping for 0.0854513761587441 seconds
Request model_5#668 arrives at 1604464.349687506, sleeping for 0.10190584324300289 seconds
Request model_1#518 arrives at 1604464.452396198, sleeping for 0.05341892596334219 seconds
Request model_5#669 arrives at 1604464.506161354, sleeping for 0.058405255898833275 seconds
Request model_4#450 arrives at 1604464.565572455, sleeping for 0 seconds
Request model_1#519 arrives at 1604464.565888657, sleeping for 0.008473575348034501 seconds
Request model_5#670 arrives at 1604464.574712139, sleeping for 0.1881444992031902 seconds
Request model_4#451 arrives at 1604464.763571159, sleeping for 0.04010480083525181 seconds
Request model_6#730 arrives at 1604464.805465479, sleeping for 0.2660506125539541 seconds
Request model_6#731 arrives at 1604465.072571713, sleeping for 0.057702611899003386 seconds
Request model_2#249 arrives at 1604465.131007336, sleeping for 0.4232489827554673 seconds
Request model_5#671 arrives at 1604465.555072312, sleeping for 0.08808805514127016 seconds
Request model_4#452 arrives at 1604465.644021583, sleeping for 0.18775842804461718 seconds
Request model_1#520 arrives at 1604465.832714452, sleeping for 0.17368590296246111 seconds
Request model_4#453 arrives at 1604466.007165626, sleeping for 0.20206676982343197 seconds
Request model_3#542 arrives at 1604466.210229391, sleeping for 0.08466988452710211 seconds
Request model_5#672 arrives at 1604466.296063446, sleeping for 0.05729862139560282 seconds
Request model_6#732 arrives at 1604466.353743004, sleeping for 0.345234407344833 seconds
Request model_5#673 arrives at 1604466.699635836, sleeping for 0.1622727622743696 seconds
Request model_5#674 arrives at 1604466.862469746, sleeping for 0.2829291592352092 seconds
Request model_6#733 arrives at 1604467.146698728, sleeping for 0.09872534847818315 seconds
Request model_1#521 arrives at 1604467.246452676, sleeping for 0.2530086471233517 seconds
Request model_6#734 arrives at 1604467.500491195, sleeping for 0.0672540320083499 seconds
Request model_3#543 arrives at 1604467.569442863, sleeping for 0.15155433490872383 seconds
