Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_5#538 arrives at 134280.523222349, sleeping for 0.04075781590654515 seconds
Request model_2#198 arrives at 134280.564508443, sleeping for 0.026914559974102303 seconds
Request model_3#444 arrives at 134280.592870566, sleeping for 0.22583831546944566 seconds
Request model_1#418 arrives at 134280.820670487, sleeping for 0.024633831140818074 seconds
Request model_2#199 arrives at 134280.846159146, sleeping for 0.2029414656572044 seconds
Request model_5#539 arrives at 134281.049492899, sleeping for 0.018462662992533296 seconds
Request model_5#540 arrives at 134281.06993616, sleeping for 0.14681333937915042 seconds
Request model_4#378 arrives at 134281.217462397, sleeping for 0.34081303226412274 seconds
Request model_4#379 arrives at 134281.559154832, sleeping for 0.15895302649005316 seconds
Request model_2#200 arrives at 134281.718376057, sleeping for 0.4433574382273946 seconds
Request model_6#594 arrives at 134282.16210461, sleeping for 0.16637834656285122 seconds
Request model_6#595 arrives at 134282.328745736, sleeping for 0.11263981900992803 seconds
Request model_6#596 arrives at 134282.441863, sleeping for 0.013249750947579741 seconds
Request model_3#445 arrives at 134282.455537761, sleeping for 0.05897557898424566 seconds
Request model_1#419 arrives at 134282.514853532, sleeping for 0.07678010402014479 seconds
Request model_1#420 arrives at 134282.592347651, sleeping for 0.01285610007471405 seconds
Request model_1#421 arrives at 134282.606192183, sleeping for 0.04325592936947942 seconds
Request model_5#541 arrives at 134282.65025623, sleeping for 0.011250637151533738 seconds
Request model_1#422 arrives at 134282.661940448, sleeping for 0.07535954975173809 seconds
Request model_1#423 arrives at 134282.737686375, sleeping for 0.20584573037922382 seconds
Request model_5#542 arrives at 134282.944387733, sleeping for 0.41869667105493136 seconds
Request model_5#543 arrives at 134283.363411857, sleeping for 0.04803919614641927 seconds
Request model_6#597 arrives at 134283.412323352, sleeping for 0.025639041647082195 seconds
Request model_5#544 arrives at 134283.438323572, sleeping for 0.009941691940184683 seconds
Request model_5#545 arrives at 134283.449258719, sleeping for 0.1497606165066827 seconds
Request model_5#546 arrives at 134283.600244811, sleeping for 0.12137147728935815 seconds
Request model_4#380 arrives at 134283.722116298, sleeping for 0.01662163867149502 seconds
Request model_6#598 arrives at 134283.739222845, sleeping for 0.42605289552011527 seconds
Request model_6#599 arrives at 134284.166484691, sleeping for 0.1819271802669391 seconds
Request model_5#547 arrives at 134284.349578233, sleeping for 0.09676298621343449 seconds
Request model_5#548 arrives at 134284.448270955, sleeping for 0.004255186824593693 seconds
Request model_5#549 arrives at 134284.453280722, sleeping for 0.017123422934673727 seconds
Request model_6#600 arrives at 134284.4711761, sleeping for 0.07964457178604789 seconds
Request model_3#446 arrives at 134284.551793254, sleeping for 0.2272343547665514 seconds
Request model_6#601 arrives at 134284.779447164, sleeping for 0.16988307444262318 seconds
Request model_3#447 arrives at 134284.950058846, sleeping for 0.014281233510700986 seconds
Request model_6#602 arrives at 134284.965419719, sleeping for 0.3377810886595398 seconds
Request model_6#603 arrives at 134285.304459331, sleeping for 0.07948124859831296 seconds
Request model_4#381 arrives at 134285.384451063, sleeping for 0 seconds
Request model_3#448 arrives at 134285.385140015, sleeping for 0.41450930209248327 seconds
Request model_6#604 arrives at 134285.801160014, sleeping for 0.16361829731613398 seconds
Request model_4#382 arrives at 134285.965126576, sleeping for 0.045200705440947786 seconds
Request model_1#424 arrives at 134286.010653066, sleeping for 0.1342465047200676 seconds
Request model_3#449 arrives at 134286.145764453, sleeping for 0.056093576829880476 seconds
Request model_4#383 arrives at 134286.202576931, sleeping for 0.0015166470257099718 seconds
Request model_5#550 arrives at 134286.204834744, sleeping for 0.28595918003702536 seconds
Request model_6#605 arrives at 134286.491535395, sleeping for 0.14116424901294522 seconds
Request model_4#384 arrives at 134286.633872314, sleeping for 0.09107989101903513 seconds
Request model_3#450 arrives at 134286.725273654, sleeping for 0.2636698077840265 seconds
Request model_1#425 arrives at 134286.98964886, sleeping for 0.08092979743378237 seconds
Request model_3#451 arrives at 134287.071678456, sleeping for 0.35911309137009084 seconds
Request model_5#551 arrives at 134287.432930011, sleeping for 0.07122036465443671 seconds
Request model_6#606 arrives at 134287.505076882, sleeping for 0.10296961397398263 seconds
Request model_2#201 arrives at 134287.608426161, sleeping for 0.2422955468937289 seconds
Request model_5#552 arrives at 134287.851311784, sleeping for 0.06301795851322822 seconds
Request model_3#452 arrives at 134287.914585241, sleeping for 0.0333290038688574 seconds
Request model_4#385 arrives at 134287.948563143, sleeping for 0.06618718986283056 seconds
Request model_2#202 arrives at 134288.015429896, sleeping for 0.3150482998753432 seconds
Request model_2#203 arrives at 134288.331474932, sleeping for 0.33474043526803143 seconds
Request model_6#607 arrives at 134288.667286657, sleeping for 0.1704807629575953 seconds
Request model_5#553 arrives at 134288.83847134, sleeping for 0.30557847436284646 seconds
Request model_6#608 arrives at 134289.145192131, sleeping for 0.15832790863350965 seconds
Request model_1#426 arrives at 134289.303999535, sleeping for 0.0019196539360564202 seconds
Request model_2#204 arrives at 134289.30706546, sleeping for 0.08731222269125283 seconds
Request model_3#453 arrives at 134289.396195657, sleeping for 0.011693866865243763 seconds
Request model_3#454 arrives at 134289.408965527, sleeping for 0.0006508409278467298 seconds
Request model_6#609 arrives at 134289.410127318, sleeping for 0.16702072060434148 seconds
Request model_2#205 arrives at 134289.578251547, sleeping for 0.10834401720785536 seconds
Request model_6#610 arrives at 134289.687900785, sleeping for 0.018804983934387565 seconds
Request model_3#455 arrives at 134289.707051084, sleeping for 0.048515987931750715 seconds
Request model_4#386 arrives at 134289.75653582, sleeping for 0.12593055941397324 seconds
Request model_6#611 arrives at 134289.883139875, sleeping for 0.010191786655923352 seconds
Request model_1#427 arrives at 134289.894818153, sleeping for 0.030989749764557928 seconds
Request model_1#428 arrives at 134289.926157871, sleeping for 0.3225504805741366 seconds
Request model_3#456 arrives at 134290.249893548, sleeping for 0.026368512451881543 seconds
Request model_1#429 arrives at 134290.278447022, sleeping for 0.1560835401469376 seconds
Request model_1#430 arrives at 134290.435429623, sleeping for 0.1732414223079104 seconds
Request model_1#431 arrives at 134290.609112819, sleeping for 0.4763851272291504 seconds
Request model_3#457 arrives at 134291.086405782, sleeping for 0.031047825556015596 seconds
Request model_1#432 arrives at 134291.118085261, sleeping for 0.09812971809878945 seconds
Request model_6#612 arrives at 134291.216668282, sleeping for 0.0390731095103547 seconds
Request model_6#613 arrives at 134291.256161963, sleeping for 0.12020354447304271 seconds
Request model_6#614 arrives at 134291.377243569, sleeping for 0.1801290131697897 seconds
Request model_3#458 arrives at 134291.557979526, sleeping for 0.0013435000437311828 seconds
Request model_3#459 arrives at 134291.5605944, sleeping for 0.18028747732751071 seconds
Request model_6#615 arrives at 134291.741740078, sleeping for 0.027181883197044954 seconds
Request model_4#387 arrives at 134291.770494553, sleeping for 0.28244143538177013 seconds
Request model_6#616 arrives at 134292.054245368, sleeping for 0.06898317779996432 seconds
Request model_1#433 arrives at 134292.123962175, sleeping for 0.013550467614550143 seconds
Request model_3#460 arrives at 134292.139465159, sleeping for 0.04631469040759839 seconds
Request model_4#388 arrives at 134292.186849582, sleeping for 0.1534951753274072 seconds
Request model_1#434 arrives at 134292.340894848, sleeping for 0.053472009050892666 seconds
Request model_3#461 arrives at 134292.395057901, sleeping for 0.029334548045881093 seconds
Request model_1#435 arrives at 134292.425469678, sleeping for 0.3371963814133778 seconds
Request model_6#617 arrives at 134292.763271857, sleeping for 0.07304903818294406 seconds
Request model_6#618 arrives at 134292.837606621, sleeping for 0.24239765212405473 seconds
Request model_6#619 arrives at 134293.080676184, sleeping for 0.030769937729928643 seconds
Request model_1#436 arrives at 134293.111773881, sleeping for 0.013551273266784847 seconds
Request model_5#554 arrives at 134293.126672794, sleeping for 0.017369374516420066 seconds
Request model_5#555 arrives at 134293.144538132, sleeping for 0.004055490484461188 seconds
Request model_3#462 arrives at 134293.149421439, sleeping for 0.09906414494616911 seconds
Request model_4#389 arrives at 134293.249373483, sleeping for 0.01160751178395003 seconds
Request model_2#206 arrives at 134293.261469951, sleeping for 0.10558620328083634 seconds
Request model_4#390 arrives at 134293.367900345, sleeping for 0.11973454192047939 seconds
Request model_6#620 arrives at 134293.48850659, sleeping for 0.16627397103002295 seconds
Request model_6#621 arrives at 134293.655138535, sleeping for 0.02174720063339919 seconds
Request model_5#556 arrives at 134293.678066691, sleeping for 0.1356608901405707 seconds
Request model_2#207 arrives at 134293.81481229, sleeping for 0.22119943867437541 seconds
Request model_5#557 arrives at 134294.036470551, sleeping for 0.04608761900453828 seconds
Request model_3#463 arrives at 134294.083799623, sleeping for 0.06939759702072479 seconds
Request model_6#622 arrives at 134294.153985191, sleeping for 0.003895730944350362 seconds
Request model_5#558 arrives at 134294.158312708, sleeping for 0.00887997800600715 seconds
Request model_1#437 arrives at 134294.167469352, sleeping for 0.3451022389344871 seconds
Request model_6#623 arrives at 134294.513919633, sleeping for 0.004530540929408744 seconds
Request model_4#391 arrives at 134294.519219771, sleeping for 0.09949835974839516 seconds
Request model_1#438 arrives at 134294.619239025, sleeping for 0.056880488933529705 seconds
Request model_3#464 arrives at 134294.676551973, sleeping for 0.07526693859836087 seconds
Request model_6#624 arrives at 134294.75266404, sleeping for 0.09881336256512441 seconds
Request model_4#392 arrives at 134294.852339483, sleeping for 0.03268121954170056 seconds
Request model_2#208 arrives at 134294.885367543, sleeping for 0.09509612404508516 seconds
Request model_5#559 arrives at 134294.98113043, sleeping for 0.15718843953800388 seconds
Request model_4#393 arrives at 134295.138899212, sleeping for 0.1748790588171687 seconds
Request model_6#625 arrives at 134295.314500332, sleeping for 0.4772742881323211 seconds
Request model_5#560 arrives at 134295.792903836, sleeping for 0.15811765330727212 seconds
Request model_6#626 arrives at 134295.95219804, sleeping for 0.0014783916994929314 seconds
Request model_6#627 arrives at 134295.954797474, sleeping for 0.25969990965677425 seconds
Request model_5#561 arrives at 134296.215123233, sleeping for 0.08795244232169352 seconds
Request model_5#562 arrives at 134296.303841069, sleeping for 0.12432125009945594 seconds
Request model_1#439 arrives at 134296.429400692, sleeping for 0.029411069728666916 seconds
Request model_5#563 arrives at 134296.459094068, sleeping for 0.3063288249541074 seconds
Request model_6#628 arrives at 134296.765907658, sleeping for 0.017942089965799823 seconds
Request model_5#564 arrives at 134296.784451537, sleeping for 0.04162468411959708 seconds
Request model_5#565 arrives at 134296.826853632, sleeping for 0.06778874190058559 seconds
Request model_4#394 arrives at 134296.896502818, sleeping for 0.12052663866779767 seconds
Request model_2#209 arrives at 134297.017964725, sleeping for 0.20501176541438326 seconds
Request model_5#566 arrives at 134297.223910601, sleeping for 0.03765059259603731 seconds
Request model_6#629 arrives at 134297.26254004, sleeping for 0.02881304142647423 seconds
Request model_5#567 arrives at 134297.291797255, sleeping for 0.07371411728672683 seconds
Request model_1#440 arrives at 134297.366288279, sleeping for 0.06492588494438678 seconds
Request model_5#568 arrives at 134297.43198915, sleeping for 0.009452794445678592 seconds
Request model_6#630 arrives at 134297.443463077, sleeping for 0.09306775228469633 seconds
Request model_5#569 arrives at 134297.538086743, sleeping for 0.10056741602602415 seconds
Request model_3#465 arrives at 134297.639638978, sleeping for 0.019099547062069178 seconds
Request model_6#631 arrives at 134297.66022844, sleeping for 0.3140767254808452 seconds
Request model_6#632 arrives at 134297.974831942, sleeping for 0.2957546277320944 seconds
Request model_1#441 arrives at 134298.272735679, sleeping for 0.012298811052460223 seconds
Request model_3#466 arrives at 134298.285274578, sleeping for 0.029336169856833294 seconds
Request model_2#210 arrives at 134298.314881024, sleeping for 0.5153468685457483 seconds
Request model_6#633 arrives at 134298.830929485, sleeping for 0.03882578233606182 seconds
Request model_5#570 arrives at 134298.870721966, sleeping for 0.13087881542742252 seconds
Request model_6#634 arrives at 134299.002782318, sleeping for 0.023383517400361598 seconds
Request model_5#571 arrives at 134299.027353646, sleeping for 0.08977268449962139 seconds
Request model_6#635 arrives at 134299.117505894, sleeping for 0.056683186994632706 seconds
Request model_2#211 arrives at 134299.174860452, sleeping for 0.008458776166662574 seconds
Request model_3#467 arrives at 134299.184512217, sleeping for 0.08945985554601066 seconds
Request model_2#212 arrives at 134299.274485115, sleeping for 0.03696926127304323 seconds
Request model_6#636 arrives at 134299.313048244, sleeping for 0.08375423643155955 seconds
Request model_5#572 arrives at 134299.397566914, sleeping for 0.0866661807813216 seconds
Request model_5#573 arrives at 134299.484669117, sleeping for 0.02658531369525008 seconds
Request model_5#574 arrives at 134299.51242269, sleeping for 0.08417636709054932 seconds
Request model_2#213 arrives at 134299.59743504, sleeping for 0.3755264117207844 seconds
Request model_4#395 arrives at 134299.974072178, sleeping for 0.018215600139228627 seconds
Request model_1#442 arrives at 134299.993910878, sleeping for 0.0426410308573395 seconds
Request model_1#443 arrives at 134300.037173764, sleeping for 0.24808342891628854 seconds
Request model_6#637 arrives at 134300.285805956, sleeping for 0.020540204510325566 seconds
Request model_6#638 arrives at 134300.306923988, sleeping for 0.24374677790910937 seconds
Request model_4#396 arrives at 134300.551570913, sleeping for 0.0009225912799593061 seconds
Request model_3#468 arrives at 134300.552973605, sleeping for 0.11864420605706982 seconds
Request model_3#469 arrives at 134300.67342683, sleeping for 0.2582555827102624 seconds
Request model_4#397 arrives at 134300.933180838, sleeping for 0.026416748412884772 seconds
Request model_6#639 arrives at 134300.961771502, sleeping for 0.1351125288347248 seconds
Request model_3#470 arrives at 134301.098323371, sleeping for 0.3491453614551574 seconds
Request model_6#640 arrives at 134301.448023197, sleeping for 0.04212321894010529 seconds
Request model_5#575 arrives at 134301.490583572, sleeping for 0.05027965092449449 seconds
Request model_3#471 arrives at 134301.54121355, sleeping for 0.12150086704059504 seconds
Request model_4#398 arrives at 134301.663449837, sleeping for 0.09998080728109926 seconds
Request model_6#641 arrives at 134301.764436442, sleeping for 0.007818957965355366 seconds
Request model_4#399 arrives at 134301.772855065, sleeping for 0.16891360515728593 seconds
Request model_1#444 arrives at 134301.942067564, sleeping for 0.012263447395525873 seconds
Request model_5#576 arrives at 134301.955121574, sleeping for 0.21664113338920288 seconds
Request model_6#642 arrives at 134302.172726867, sleeping for 0.17352292663417757 seconds
Request model_6#643 arrives at 134302.346943554, sleeping for 0.05833294420153834 seconds
Request model_4#400 arrives at 134302.406456886, sleeping for 0.046545940451323986 seconds
Request model_6#644 arrives at 134302.453747288, sleeping for 0.21963899012189358 seconds
Request model_1#445 arrives at 134302.673818215, sleeping for 0.030243651854107156 seconds
Request model_4#401 arrives at 134302.704419942, sleeping for 0.2102819298452232 seconds
Request model_1#446 arrives at 134302.915080385, sleeping for 0.07399615499889478 seconds
Request model_5#577 arrives at 134302.989609389, sleeping for 0.07885489944601431 seconds
Request model_5#578 arrives at 134303.068855231, sleeping for 0.02760808140737936 seconds
Request model_6#645 arrives at 134303.097083844, sleeping for 0.18161408248124644 seconds
Request model_4#402 arrives at 134303.279255163, sleeping for 0.2994881186459679 seconds
Request model_3#472 arrives at 134303.579110293, sleeping for 0.16252406762214378 seconds
Request model_1#447 arrives at 134303.742475553, sleeping for 0.0851048799813725 seconds
Request model_3#473 arrives at 134303.828659965, sleeping for 0.43113918296876363 seconds
Request model_4#403 arrives at 134304.260350516, sleeping for 0.10033840622054413 seconds
Request model_6#646 arrives at 134304.361702611, sleeping for 0.10918305412633345 seconds
Request model_5#579 arrives at 134304.47211395, sleeping for 0.17118111267336644 seconds
Request model_1#448 arrives at 134304.644814605, sleeping for 0.0043267109140288085 seconds
Request model_4#404 arrives at 134304.650037253, sleeping for 0.05996624694671482 seconds
Request model_5#580 arrives at 134304.711226147, sleeping for 0.18161272947327234 seconds
Request model_5#581 arrives at 134304.893586136, sleeping for 0.06708811651333235 seconds
Request model_3#474 arrives at 134304.96147038, sleeping for 0.07855182333150879 seconds
Request model_3#475 arrives at 134305.040751011, sleeping for 0.19644449694897048 seconds
Request model_1#449 arrives at 134305.238259104, sleeping for 0.028598809527466074 seconds
Request model_6#647 arrives at 134305.267478519, sleeping for 0.11634751240490004 seconds
Request model_1#450 arrives at 134305.384749378, sleeping for 0.06452686473494396 seconds
Request model_6#648 arrives at 134305.449638598, sleeping for 0.037652184459147975 seconds
Request model_3#476 arrives at 134305.487872336, sleeping for 0.03232903385651298 seconds
Request model_4#405 arrives at 134305.521167087, sleeping for 0.002343461790587753 seconds
Request model_1#451 arrives at 134305.524398432, sleeping for 0.1314554711279925 seconds
Request model_6#649 arrives at 134305.656855625, sleeping for 0.15831757115665823 seconds
Request model_6#650 arrives at 134305.816258309, sleeping for 0.24326835782267153 seconds
Request model_5#582 arrives at 134306.060397783, sleeping for 0.1721613410336431 seconds
Request model_4#406 arrives at 134306.233435168, sleeping for 0.033503996673971415 seconds
Request model_3#477 arrives at 134306.26725619, sleeping for 0.314654114888981 seconds
Request model_5#583 arrives at 134306.582818453, sleeping for 0.17774490258307196 seconds
Request model_6#651 arrives at 134306.761744537, sleeping for 0.020379191817482933 seconds
Request model_4#407 arrives at 134306.782588809, sleeping for 0.14504085225053132 seconds
Request model_2#214 arrives at 134306.928923173, sleeping for 0.0029365718364715576 seconds
Request model_1#452 arrives at 134306.932194318, sleeping for 0.21326852455968037 seconds
Request model_6#652 arrives at 134307.146582246, sleeping for 0.0584984359156806 seconds
Request model_6#653 arrives at 134307.205917557, sleeping for 0.0042296382307540625 seconds
Request model_4#408 arrives at 134307.211131935, sleeping for 0.017539585096528754 seconds
Request model_3#478 arrives at 134307.228963443, sleeping for 0.04908885099575855 seconds
Request model_4#409 arrives at 134307.279236259, sleeping for 0.050658603402553126 seconds
Request model_5#584 arrives at 134307.330690998, sleeping for 0.08679140426102094 seconds
Request model_6#654 arrives at 134307.418368983, sleeping for 0.027217378839850426 seconds
Request model_1#453 arrives at 134307.446730206, sleeping for 0.11708972012274899 seconds
Request model_5#585 arrives at 134307.565116607, sleeping for 0.016928186523728073 seconds
Request model_1#454 arrives at 134307.583102945, sleeping for 0.23670139323803596 seconds
Request model_2#215 arrives at 134307.820927419, sleeping for 0.06895342573989183 seconds
Request model_4#410 arrives at 134307.890252485, sleeping for 0.20391870982712135 seconds
Request model_6#655 arrives at 134308.094500958, sleeping for 0.014549274579621851 seconds
Request model_3#479 arrives at 134308.109809691, sleeping for 0.15383194768219255 seconds
Request model_1#455 arrives at 134308.264878588, sleeping for 0.003445025795372203 seconds
Request model_6#656 arrives at 134308.269247265, sleeping for 0.19124580279458314 seconds
Request model_6#657 arrives at 134308.4617195, sleeping for 0.04812242047046311 seconds
Request model_6#658 arrives at 134308.510522975, sleeping for 0.02518633397994563 seconds
Request model_3#480 arrives at 134308.535945833, sleeping for 0.08025297473068349 seconds
Request model_4#411 arrives at 134308.617297988, sleeping for 0.15902147989254445 seconds
Request model_2#216 arrives at 134308.776674092, sleeping for 0.1534272228309419 seconds
Request model_5#586 arrives at 134308.930501967, sleeping for 0.07461394986603409 seconds
Request model_6#659 arrives at 134309.007089925, sleeping for 0.09324897162150592 seconds
Request model_2#217 arrives at 134309.101128848, sleeping for 0.010627324925735593 seconds
Request model_3#481 arrives at 134309.112539186, sleeping for 0.09664843344944529 seconds
Request model_4#412 arrives at 134309.209882955, sleeping for 0.07732354931067675 seconds
Request model_5#587 arrives at 134309.288039215, sleeping for 0 seconds
Request model_1#456 arrives at 134309.288646846, sleeping for 0.04635549147496931 seconds
Request model_6#660 arrives at 134309.335384337, sleeping for 0.06691190844867378 seconds
Request model_3#482 arrives at 134309.40280693, sleeping for 0.13704229056020267 seconds
Request model_3#483 arrives at 134309.540841062, sleeping for 0.08734263296355493 seconds
Request model_1#457 arrives at 134309.630358549, sleeping for 0.05239543382776901 seconds
Request model_4#413 arrives at 134309.684685382, sleeping for 0.09763629949884489 seconds
Request model_6#661 arrives at 134309.783274723, sleeping for 0.011611802619881928 seconds
Request model_6#662 arrives at 134309.795542841, sleeping for 0.10711646018899046 seconds
Request model_3#484 arrives at 134309.903459817, sleeping for 0.053666758351027966 seconds
Request model_5#588 arrives at 134309.958687401, sleeping for 0.059927216003416106 seconds
Request model_1#458 arrives at 134310.020129555, sleeping for 0.04230062392889522 seconds
Request model_1#459 arrives at 134310.063477301, sleeping for 0.037438440427649766 seconds
Request model_5#589 arrives at 134310.10203017, sleeping for 0.040037995466263965 seconds
Request model_6#663 arrives at 134310.142371162, sleeping for 0.0046355574449989945 seconds
Request model_1#460 arrives at 134310.14776014, sleeping for 0.13277339685009792 seconds
Request model_5#590 arrives at 134310.281777385, sleeping for 0.06957979424623773 seconds
Request model_5#591 arrives at 134310.352178523, sleeping for 0.03145728068193421 seconds
Request model_3#485 arrives at 134310.384299452, sleeping for 0.07916496493271552 seconds
Request model_5#592 arrives at 134310.464695355, sleeping for 0.15258612498291768 seconds
Request model_5#593 arrives at 134310.61777532, sleeping for 0.3728092422534246 seconds
Request model_6#664 arrives at 134310.990935001, sleeping for 0.2642406036320608 seconds
Request model_1#461 arrives at 134311.256102706, sleeping for 0.06209591176593676 seconds
Request model_6#665 arrives at 134311.319361153, sleeping for 0.07938489786465652 seconds
Request model_6#666 arrives at 134311.399630076, sleeping for 0.049103734228992835 seconds
Request model_1#462 arrives at 134311.449904673, sleeping for 0.15375321684405208 seconds
Request model_6#667 arrives at 134311.6047356, sleeping for 0.629910939373076 seconds
Request model_5#594 arrives at 134312.235886265, sleeping for 0.0027747328276745975 seconds
Request model_6#668 arrives at 134312.2392236, sleeping for 0.028520882915472612 seconds
Request model_3#486 arrives at 134312.268406635, sleeping for 0.024882611411157995 seconds
Request model_3#487 arrives at 134312.293688984, sleeping for 0.2007972976716701 seconds
Request model_1#463 arrives at 134312.495475603, sleeping for 0.030314864474348724 seconds
Request model_5#595 arrives at 134312.52676655, sleeping for 0.23931744016590528 seconds
Request model_5#596 arrives at 134312.767113278, sleeping for 0.07909001735970378 seconds
Request model_5#597 arrives at 134312.84664517, sleeping for 0.029663804423762485 seconds
Request model_6#669 arrives at 134312.876856816, sleeping for 0.04776931504602544 seconds
Request model_6#670 arrives at 134312.926660382, sleeping for 0.03986969997640699 seconds
Request model_5#598 arrives at 134312.967017884, sleeping for 0.04087256864295341 seconds
Request model_3#488 arrives at 134313.008229297, sleeping for 0.04113828460685909 seconds
Request model_4#414 arrives at 134313.050067061, sleeping for 0.027923459274461493 seconds
Request model_5#599 arrives at 134313.078943885, sleeping for 0.40969137620413676 seconds
Request model_3#489 arrives at 134313.490103914, sleeping for 0.023124239349272102 seconds
Request model_5#600 arrives at 134313.514353191, sleeping for 0.19256799735012464 seconds
Request model_4#415 arrives at 134313.707743757, sleeping for 0.18481618541409262 seconds
Request model_1#464 arrives at 134313.8928648, sleeping for 0.4492601624515373 seconds
Request model_1#465 arrives at 134314.342646138, sleeping for 0.08048107638023794 seconds
Request model_3#490 arrives at 134314.423840032, sleeping for 0.006813837273512036 seconds
Request model_5#601 arrives at 134314.431072433, sleeping for 0.2582956916594412 seconds
Request model_1#466 arrives at 134314.689716059, sleeping for 0.052116647944785655 seconds
Request model_4#416 arrives at 134314.742206489, sleeping for 0.1506793878506869 seconds
Request model_3#491 arrives at 134314.893959461, sleeping for 0.02641597861656919 seconds
Request model_5#602 arrives at 134314.922293594, sleeping for 0.11235834661056288 seconds
Request model_6#671 arrives at 134315.035619767, sleeping for 0.24828564337803982 seconds
Request model_1#467 arrives at 134315.284801159, sleeping for 0.013184853421989828 seconds
Request model_6#672 arrives at 134315.29861903, sleeping for 0.09810657499474473 seconds
Request model_1#468 arrives at 134315.397490631, sleeping for 0.13219692665734328 seconds
Request model_1#469 arrives at 134315.530923295, sleeping for 0.007429922668961808 seconds
Request model_1#470 arrives at 134315.539198228, sleeping for 0.18251646161661483 seconds
Request model_6#673 arrives at 134315.722230907, sleeping for 0.0033094516838900745 seconds
Request model_2#218 arrives at 134315.726461254, sleeping for 0.03896413731854409 seconds
Request model_1#471 arrives at 134315.765673574, sleeping for 0.3430781831557397 seconds
Request model_1#472 arrives at 134316.109474719, sleeping for 0.34129702049540356 seconds
Request model_5#603 arrives at 134316.451850943, sleeping for 0.11922871257411316 seconds
Request model_6#674 arrives at 134316.571705496, sleeping for 0.04341653693700209 seconds
Request model_5#604 arrives at 134316.616307324, sleeping for 0.18031378931482323 seconds
Request model_5#605 arrives at 134316.797378581, sleeping for 0.20216624523163773 seconds
Request model_6#675 arrives at 134317.000755512, sleeping for 0.4399946099729277 seconds
Request model_6#676 arrives at 134317.441963846, sleeping for 0.019794897292740643 seconds
Request model_4#417 arrives at 134317.462320368, sleeping for 0.07330419003847055 seconds
Request model_5#606 arrives at 134317.536655801, sleeping for 0.5282142333744559 seconds
Request model_5#607 arrives at 134318.065379209, sleeping for 0.13695462862960994 seconds
Request model_4#418 arrives at 134318.204624732, sleeping for 0.07049622619524598 seconds
Request model_5#608 arrives at 134318.275927941, sleeping for 0.2659583723288961 seconds
Request model_2#219 arrives at 134318.542492068, sleeping for 0.49644392082700506 seconds
Request model_3#492 arrives at 134319.039771998, sleeping for 0.005206641188124195 seconds
Request model_4#419 arrives at 134319.046020658, sleeping for 0.33382848504697904 seconds
Request model_5#609 arrives at 134319.380641109, sleeping for 0.13274189282674342 seconds
Request model_5#610 arrives at 134319.514113473, sleeping for 0.01797041203826666 seconds
Request model_4#420 arrives at 134319.532360091, sleeping for 0.08338200423168018 seconds
Request model_3#493 arrives at 134319.61662189, sleeping for 0.25013567417045124 seconds
Request model_1#473 arrives at 134319.867808074, sleeping for 0.23806928121484816 seconds
Request model_2#220 arrives at 134320.106533918, sleeping for 0.2395292430301197 seconds
Request model_4#421 arrives at 134320.347190076, sleeping for 0.036784738360438496 seconds
Request model_6#677 arrives at 134320.384515753, sleeping for 0.039997562213102356 seconds
Request model_5#611 arrives at 134320.426337157, sleeping for 0.006594019738258794 seconds
Request model_6#678 arrives at 134320.433558108, sleeping for 0.2185881824407261 seconds
Request model_5#612 arrives at 134320.653148973, sleeping for 0.09433888204512186 seconds
Request model_6#679 arrives at 134320.748446119, sleeping for 0.06167351992917247 seconds
Request model_4#422 arrives at 134320.810689654, sleeping for 0.08316048403503373 seconds
Request model_3#494 arrives at 134320.894466962, sleeping for 0.12002487111021765 seconds
Request model_4#423 arrives at 134321.015358577, sleeping for 0.10444957748404704 seconds
Request model_3#495 arrives at 134321.120189367, sleeping for 0.16749471353250556 seconds
Request model_5#613 arrives at 134321.288837014, sleeping for 0.3042736887582578 seconds
Request model_5#614 arrives at 134321.594237691, sleeping for 0.2043450947094243 seconds
Request model_3#496 arrives at 134321.799812705, sleeping for 0.0915153655805625 seconds
Request model_6#680 arrives at 134321.892060126, sleeping for 0.20055767291341908 seconds
Request model_5#615 arrives at 134322.093203893, sleeping for 0.058602210629032925 seconds
Request model_3#497 arrives at 134322.152375673, sleeping for 0.031714844750240445 seconds
Request model_2#221 arrives at 134322.185171724, sleeping for 0.1586622993927449 seconds
Request model_2#222 arrives at 134322.344959258, sleeping for 0.07301794266095385 seconds
Request model_2#223 arrives at 134322.419513841, sleeping for 0.055508177872980013 seconds
Request model_1#474 arrives at 134322.475825677, sleeping for 0.18427352531580254 seconds
Request model_3#498 arrives at 134322.66066848, sleeping for 0.330980378377717 seconds
Request model_4#424 arrives at 134322.993173457, sleeping for 0.36675607442157343 seconds
Request model_3#499 arrives at 134323.360631699, sleeping for 0.004501001531025395 seconds
Request model_5#616 arrives at 134323.365933217, sleeping for 0.2772561977035366 seconds
Request model_6#681 arrives at 134323.644508702, sleeping for 0.034839832020225 seconds
Request model_6#682 arrives at 134323.679924316, sleeping for 0.07311286524054594 seconds
Request model_1#475 arrives at 134323.75427217, sleeping for 0.022578714444534853 seconds
Request model_5#617 arrives at 134323.777721055, sleeping for 0.5770433918514755 seconds
Request model_5#618 arrives at 134324.355511708, sleeping for 0.04986321122851223 seconds
