Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_6#1165 arrives at 1635211.721176934, sleeping for 0.05093434895388782 seconds
Request model_4#435 arrives at 1635211.772916034, sleeping for 0.06567490054294467 seconds
Request model_5#1443 arrives at 1635211.839643545, sleeping for 0.03279432677663863 seconds
Request model_3#1435 arrives at 1635211.873344533, sleeping for 0.07330515165813267 seconds
Request model_2#987 arrives at 1635211.947049842, sleeping for 0.06446404219605029 seconds
Request model_5#1444 arrives at 1635212.01189648, sleeping for 0.03820800338871777 seconds
Request model_4#436 arrives at 1635212.051135885, sleeping for 0.0024766719434410334 seconds
Request model_5#1445 arrives at 1635212.05479305, sleeping for 0.06467195716686547 seconds
Request model_3#1436 arrives at 1635212.120019642, sleeping for 0.00616274680942297 seconds
Request model_2#988 arrives at 1635212.127342291, sleeping for 0.011560979997739196 seconds
Request model_5#1446 arrives at 1635212.139497993, sleeping for 0.17992578586563468 seconds
Request model_4#437 arrives at 1635212.320301816, sleeping for 0.05796728120185435 seconds
Request model_3#1437 arrives at 1635212.379480966, sleeping for 0.047598415054380894 seconds
Request model_3#1438 arrives at 1635212.42726555, sleeping for 0.08576107886619866 seconds
Request model_3#1439 arrives at 1635212.513560853, sleeping for 0.06000171438790858 seconds
Request model_4#438 arrives at 1635212.574592686, sleeping for 0.0027447694446891546 seconds
Request model_3#1440 arrives at 1635212.577899968, sleeping for 0.06636124709621072 seconds
Request model_3#1441 arrives at 1635212.645032102, sleeping for 0.12985904631204903 seconds
Request model_2#989 arrives at 1635212.775919287, sleeping for 0.0199930714443326 seconds
Request model_2#990 arrives at 1635212.796522937, sleeping for 0.02452997211366892 seconds
Request model_5#1447 arrives at 1635212.821258524, sleeping for 0.13528250250965357 seconds
Request model_3#1442 arrives at 1635212.958630844, sleeping for 0.11327765067107975 seconds
Request model_3#1443 arrives at 1635213.073008447, sleeping for 0.045862791826948524 seconds
Request model_4#439 arrives at 1635213.119171949, sleeping for 0.013821526663377881 seconds
Request model_3#1444 arrives at 1635213.133827568, sleeping for 0.09275981807149947 seconds
Request model_4#440 arrives at 1635213.227070919, sleeping for 0.01876825327053666 seconds
Request model_3#1445 arrives at 1635213.246291479, sleeping for 0.10188325960189104 seconds
Request model_6#1166 arrives at 1635213.349209655, sleeping for 0.020703776506707072 seconds
Request model_5#1448 arrives at 1635213.371033973, sleeping for 0.010803871788084507 seconds
Request model_3#1446 arrives at 1635213.38395303, sleeping for 0.023530404781922698 seconds
Request model_3#1447 arrives at 1635213.408616247, sleeping for 0.043904589023441076 seconds
Request model_3#1448 arrives at 1635213.452710525, sleeping for 0.031108591007068753 seconds
Request model_3#1449 arrives at 1635213.48440246, sleeping for 0.004362614592537284 seconds
Request model_3#1450 arrives at 1635213.489063791, sleeping for 0.1738249200861901 seconds
Request model_3#1451 arrives at 1635213.663630542, sleeping for 0.019002300687134266 seconds
Request model_4#441 arrives at 1635213.683501426, sleeping for 0.06090492499060929 seconds
Request model_4#442 arrives at 1635213.746024159, sleeping for 0.058715000515803695 seconds
Request model_4#443 arrives at 1635213.805186069, sleeping for 0.21404622495174408 seconds
Request model_4#444 arrives at 1635214.01969178, sleeping for 0.0865078445058316 seconds
Request model_4#445 arrives at 1635214.106550188, sleeping for 0.12518519023433328 seconds
Request model_3#1452 arrives at 1635214.232096137, sleeping for 0.01588226924650371 seconds
Request model_3#1453 arrives at 1635214.24878598, sleeping for 0.10540360352024436 seconds
Request model_3#1454 arrives at 1635214.354418025, sleeping for 0.06912856874987483 seconds
Request model_3#1455 arrives at 1635214.424511649, sleeping for 0.05747656570747495 seconds
Request model_2#991 arrives at 1635214.482183579, sleeping for 0.020015485351905227 seconds
Request model_4#446 arrives at 1635214.502844879, sleeping for 0.024451461154967546 seconds
Request model_3#1456 arrives at 1635214.527504326, sleeping for 0.009842344094067812 seconds
Request model_3#1457 arrives at 1635214.538186598, sleeping for 0.003376649459823966 seconds
Request model_3#1458 arrives at 1635214.541831883, sleeping for 0.010084375506266952 seconds
Request model_3#1459 arrives at 1635214.552459525, sleeping for 0.048343277303501964 seconds
Request model_5#1449 arrives at 1635214.601144264, sleeping for 0.14832717110402882 seconds
Request model_3#1460 arrives at 1635214.750638985, sleeping for 0.007020887220278382 seconds
Request model_5#1450 arrives at 1635214.758327147, sleeping for 0.03644785564392805 seconds
Request model_3#1461 arrives at 1635214.796792357, sleeping for 0.030725774122402072 seconds
Request model_3#1462 arrives at 1635214.828459132, sleeping for 0.010795008623972535 seconds
Request model_5#1451 arrives at 1635214.84006837, sleeping for 0.028970119543373585 seconds
Request model_3#1463 arrives at 1635214.869471249, sleeping for 0.08689298247918487 seconds
Request model_2#992 arrives at 1635214.956563588, sleeping for 0.031663957983255386 seconds
Request model_6#1167 arrives at 1635214.988522684, sleeping for 0.06437085662037134 seconds
Request model_4#447 arrives at 1635215.054038598, sleeping for 0.03277393686585128 seconds
Request model_2#993 arrives at 1635215.087004651, sleeping for 0.01235663890838623 seconds
Request model_3#1464 arrives at 1635215.099640336, sleeping for 0.0419401649851352 seconds
Request model_4#448 arrives at 1635215.142078823, sleeping for 0.005868699634447694 seconds
Request model_2#994 arrives at 1635215.148709678, sleeping for 0.17561125638894737 seconds
Request model_3#1465 arrives at 1635215.32497378, sleeping for 0.028686200035735965 seconds
Request model_3#1466 arrives at 1635215.354083178, sleeping for 0.05808465904556215 seconds
Request model_3#1467 arrives at 1635215.412731594, sleeping for 0.13098568143323064 seconds
Request model_3#1468 arrives at 1635215.544440376, sleeping for 0.06169297848828137 seconds
Request model_5#1452 arrives at 1635215.607113579, sleeping for 0.09032679791562259 seconds
Request model_4#449 arrives at 1635215.697805933, sleeping for 0.006730927852913737 seconds
Request model_3#1469 arrives at 1635215.705462485, sleeping for 0.0664930900093168 seconds
Request model_5#1453 arrives at 1635215.772515008, sleeping for 0.15486817387863994 seconds
Request model_6#1168 arrives at 1635215.928086881, sleeping for 0.09337251377291977 seconds
Request model_2#995 arrives at 1635216.021994007, sleeping for 0.027780072297900915 seconds
Request model_3#1470 arrives at 1635216.05066531, sleeping for 0.0007155775092542171 seconds
Request model_3#1471 arrives at 1635216.052462283, sleeping for 0.12801647535525262 seconds
Request model_5#1454 arrives at 1635216.181286124, sleeping for 0.007297115167602897 seconds
Request model_3#1472 arrives at 1635216.188954806, sleeping for 0.04451887309551239 seconds
Request model_3#1473 arrives at 1635216.234742876, sleeping for 0.02906623389571905 seconds
Request model_3#1474 arrives at 1635216.264520767, sleeping for 0.023037019884213805 seconds
Request model_3#1475 arrives at 1635216.288458829, sleeping for 0.014415456913411617 seconds
Request model_3#1476 arrives at 1635216.304077225, sleeping for 0 seconds
Request model_3#1477 arrives at 1635216.304369587, sleeping for 0.017885017674416304 seconds
Request model_3#1478 arrives at 1635216.323070613, sleeping for 0.10043926164507866 seconds
Request model_3#1479 arrives at 1635216.424064107, sleeping for 0.14554864377714694 seconds
Request model_3#1480 arrives at 1635216.57084507, sleeping for 0.03947319881990552 seconds
Request model_4#450 arrives at 1635216.610533678, sleeping for 0.0023662575986236334 seconds
Request model_3#1481 arrives at 1635216.613193506, sleeping for 0.021612386452034116 seconds
Request model_3#1482 arrives at 1635216.63586239, sleeping for 0.0016441745683550835 seconds
Request model_3#1483 arrives at 1635216.638529638, sleeping for 0.031586341792717576 seconds
Request model_3#1484 arrives at 1635216.671176539, sleeping for 0 seconds
Request model_3#1485 arrives at 1635216.671468791, sleeping for 0.018537882948294282 seconds
Request model_5#1455 arrives at 1635216.691272115, sleeping for 0 seconds
Request model_5#1456 arrives at 1635216.692673894, sleeping for 0.031077189836651087 seconds
Request model_3#1486 arrives at 1635216.724502379, sleeping for 0.12504405970685184 seconds
Request model_5#1457 arrives at 1635216.850616033, sleeping for 0.06858647987246513 seconds
Request model_3#1487 arrives at 1635216.920456296, sleeping for 0.010998745681717992 seconds
Request model_5#1458 arrives at 1635216.932073904, sleeping for 0.019520170986652374 seconds
Request model_2#996 arrives at 1635216.95221453, sleeping for 0.16389093059115112 seconds
Request model_2#997 arrives at 1635217.117248217, sleeping for 0.03146057785488665 seconds
Request model_2#998 arrives at 1635217.148959701, sleeping for 0.042603263864293694 seconds
Request model_4#451 arrives at 1635217.192607727, sleeping for 0.0303074074909091 seconds
Request model_6#1169 arrives at 1635217.223293714, sleeping for 0.017044320004060864 seconds
Request model_4#452 arrives at 1635217.241027624, sleeping for 0.026389812352135777 seconds
Request model_2#999 arrives at 1635217.268602671, sleeping for 0.007351960754022002 seconds
Request model_4#453 arrives at 1635217.276246783, sleeping for 0.025782192358747125 seconds
Request model_3#1488 arrives at 1635217.303017964, sleeping for 0.021996145136654377 seconds
Request model_2#1000 arrives at 1635217.325678138, sleeping for 0.07072554156184196 seconds
Request model_3#1489 arrives at 1635217.397249091, sleeping for 0.03300038632005453 seconds
Request model_3#1490 arrives at 1635217.43093927, sleeping for 0.017719396855682135 seconds
Request model_3#1491 arrives at 1635217.450559632, sleeping for 0.12821230432018638 seconds
Request model_3#1492 arrives at 1635217.579204443, sleeping for 0.020433916710317135 seconds
Request model_5#1459 arrives at 1635217.600724199, sleeping for 0.008680644910782576 seconds
Request model_3#1493 arrives at 1635217.611461991, sleeping for 0.23103409679606557 seconds
Request model_3#1494 arrives at 1635217.843693743, sleeping for 0.09898093878291547 seconds
Request model_4#454 arrives at 1635217.942939624, sleeping for 0.03520943713374436 seconds
Request model_3#1495 arrives at 1635217.978737477, sleeping for 0.04002752946689725 seconds
Request model_3#1496 arrives at 1635218.019249131, sleeping for 0.048281968804076314 seconds
Request model_4#455 arrives at 1635218.068397903, sleeping for 0.009323030710220337 seconds
Request model_5#1460 arrives at 1635218.079098616, sleeping for 0.05215436965227127 seconds
Request model_6#1170 arrives at 1635218.132761939, sleeping for 0.13784521305933595 seconds
Request model_6#1171 arrives at 1635218.271491097, sleeping for 0.10363153577782214 seconds
Request model_5#1461 arrives at 1635218.377217743, sleeping for 0.052463827887549996 seconds
Request model_3#1497 arrives at 1635218.430823826, sleeping for 0.048083771485835314 seconds
Request model_2#1001 arrives at 1635218.480111339, sleeping for 0.025901988381519914 seconds
Request model_6#1172 arrives at 1635218.507892038, sleeping for 0.0008839652873575687 seconds
Request model_5#1462 arrives at 1635218.509543199, sleeping for 0.004606300033628941 seconds
Request model_3#1498 arrives at 1635218.515546199, sleeping for 0.16340420045889914 seconds
Request model_3#1499 arrives at 1635218.679856461, sleeping for 0.1574338113423437 seconds
Request model_3#1500 arrives at 1635218.838229883, sleeping for 0.035614265128970146 seconds
Request model_5#1463 arrives at 1635218.874896571, sleeping for 0.014101528096944094 seconds
Request model_4#456 arrives at 1635218.889959443, sleeping for 0.09655759227462113 seconds
Request model_3#1501 arrives at 1635218.987625704, sleeping for 0.052051978185772896 seconds
Request model_3#1502 arrives at 1635219.041331178, sleeping for 0.00013037770986557007 seconds
Request model_3#1503 arrives at 1635219.04176345, sleeping for 0.056265151826664805 seconds
Request model_2#1002 arrives at 1635219.098220463, sleeping for 0.003678583540022373 seconds
Request model_5#1464 arrives at 1635219.102181249, sleeping for 0.08486503828316927 seconds
Request model_3#1504 arrives at 1635219.187879569, sleeping for 0.10942790540866554 seconds
Request model_3#1505 arrives at 1635219.297581682, sleeping for 0.03149506030604243 seconds
Request model_3#1506 arrives at 1635219.329956121, sleeping for 0.10227844933979213 seconds
Request model_5#1465 arrives at 1635219.432587855, sleeping for 0.005974712083116174 seconds
Request model_4#457 arrives at 1635219.439270821, sleeping for 0.13563574803993106 seconds
Request model_3#1507 arrives at 1635219.575834915, sleeping for 0.013364592101424932 seconds
Request model_3#1508 arrives at 1635219.590503104, sleeping for 0.0422692836727947 seconds
Request model_4#458 arrives at 1635219.633162473, sleeping for 0.06968277902342379 seconds
Request model_3#1509 arrives at 1635219.703908172, sleeping for 0.006648836890235543 seconds
Request model_5#1466 arrives at 1635219.711643834, sleeping for 0.056387412594631314 seconds
Request model_3#1510 arrives at 1635219.769010282, sleeping for 0.12124443124048412 seconds
Request model_2#1003 arrives at 1635219.890756476, sleeping for 0.047336290357634425 seconds
Request model_3#1511 arrives at 1635219.938405169, sleeping for 0.002578675514087081 seconds
Request model_3#1512 arrives at 1635219.942052744, sleeping for 0.0878460449166596 seconds
Request model_3#1513 arrives at 1635220.030373541, sleeping for 0.09702807618305087 seconds
Request model_5#1467 arrives at 1635220.128108283, sleeping for 0.0017976637464016676 seconds
Request model_5#1468 arrives at 1635220.131014523, sleeping for 0.11450419062748551 seconds
Request model_2#1004 arrives at 1635220.246413083, sleeping for 0.06288557196967304 seconds
Request model_6#1173 arrives at 1635220.310451747, sleeping for 0.01383752329275012 seconds
Request model_6#1174 arrives at 1635220.325115087, sleeping for 0.028421874390915036 seconds
Request model_4#459 arrives at 1635220.35371313, sleeping for 0.02888534893281758 seconds
Request model_3#1514 arrives at 1635220.383318771, sleeping for 0.074524239404127 seconds
Request model_5#1469 arrives at 1635220.459928589, sleeping for 0.011488744290545583 seconds
Request model_6#1175 arrives at 1635220.471754619, sleeping for 0.032594019547104836 seconds
Request model_3#1515 arrives at 1635220.505438777, sleeping for 0.05777777615003288 seconds
Request model_3#1516 arrives at 1635220.56353028, sleeping for 0.028671775478869677 seconds
Request model_4#460 arrives at 1635220.593202911, sleeping for 0.21981001435779035 seconds
Request model_3#1517 arrives at 1635220.814248727, sleeping for 0 seconds
Request model_3#1518 arrives at 1635220.814608409, sleeping for 0.024040859192609787 seconds
Request model_5#1470 arrives at 1635220.839418518, sleeping for 0.12241836078464985 seconds
Request model_4#461 arrives at 1635220.962912214, sleeping for 0.012825015000998974 seconds
Request model_6#1176 arrives at 1635220.977591563, sleeping for 0.04215687373653054 seconds
Request model_3#1519 arrives at 1635221.020638275, sleeping for 0.016309864120557904 seconds
Request model_2#1005 arrives at 1635221.037302227, sleeping for 0.07379603036679327 seconds
Request model_3#1520 arrives at 1635221.111976963, sleeping for 0.07227073982357979 seconds
Request model_5#1471 arrives at 1635221.185666661, sleeping for 0.0016165534034371376 seconds
Request model_3#1521 arrives at 1635221.188327229, sleeping for 0.03946928074583411 seconds
Request model_3#1522 arrives at 1635221.22823042, sleeping for 0.05989887844771147 seconds
Request model_3#1523 arrives at 1635221.28887898, sleeping for 0.02958053583279252 seconds
Request model_3#1524 arrives at 1635221.319545717, sleeping for 0.044458396499976516 seconds
Request model_4#462 arrives at 1635221.36426495, sleeping for 0.015191301004961133 seconds
Request model_3#1525 arrives at 1635221.38048141, sleeping for 0.08229580335319042 seconds
Request model_3#1526 arrives at 1635221.4631739, sleeping for 0.06286131264641881 seconds
Request model_4#463 arrives at 1635221.526829461, sleeping for 0.06327709159813821 seconds
Request model_3#1527 arrives at 1635221.590600843, sleeping for 0.04749955236911774 seconds
Request model_6#1177 arrives at 1635221.638248505, sleeping for 0.05462500476278365 seconds
Request model_3#1528 arrives at 1635221.693936582, sleeping for 0.06739115552045405 seconds
Request model_5#1472 arrives at 1635221.762629287, sleeping for 0.05515330261550844 seconds
Request model_5#1473 arrives at 1635221.818701437, sleeping for 0.009016759227961302 seconds
Request model_2#1006 arrives at 1635221.829386119, sleeping for 0.19357637129724026 seconds
Request model_3#1529 arrives at 1635222.024029137, sleeping for 0.03056104970164597 seconds
Request model_3#1530 arrives at 1635222.055369289, sleeping for 0.09821570385247469 seconds
Request model_2#1007 arrives at 1635222.153915406, sleeping for 0.035532658686861396 seconds
Request model_3#1531 arrives at 1635222.191558311, sleeping for 0.08999953349120915 seconds
Request model_2#1008 arrives at 1635222.281927423, sleeping for 0.033021729439496994 seconds
Request model_5#1474 arrives at 1635222.31550005, sleeping for 0.1556754200719297 seconds
Request model_4#464 arrives at 1635222.472324682, sleeping for 0.02534872037358582 seconds
Request model_3#1532 arrives at 1635222.498034995, sleeping for 0.0672509700525552 seconds
Request model_3#1533 arrives at 1635222.566217367, sleeping for 0.004902990534901619 seconds
Request model_5#1475 arrives at 1635222.571859776, sleeping for 0.0005851378664374352 seconds
Request model_3#1534 arrives at 1635222.573497337, sleeping for 0.012225145706906915 seconds
Request model_3#1535 arrives at 1635222.586157772, sleeping for 0.022069639759138227 seconds
Request model_6#1178 arrives at 1635222.608778565, sleeping for 0.02309423009864986 seconds
Request model_5#1476 arrives at 1635222.632513996, sleeping for 0.037051909137517214 seconds
Request model_5#1477 arrives at 1635222.670455723, sleeping for 0.11382647114805877 seconds
Request model_3#1536 arrives at 1635222.785478842, sleeping for 0.0763903446495533 seconds
Request model_3#1537 arrives at 1635222.862169221, sleeping for 0.1446576239541173 seconds
Request model_4#465 arrives at 1635223.007767566, sleeping for 0.08843124005943537 seconds
Request model_3#1538 arrives at 1635223.096810819, sleeping for 0.029973958153277636 seconds
Request model_3#1539 arrives at 1635223.127641538, sleeping for 0.04300077189691365 seconds
Request model_3#1540 arrives at 1635223.171471205, sleeping for 0.04255534359253943 seconds
Request model_3#1541 arrives at 1635223.214201054, sleeping for 0.0063749796245247126 seconds
Request model_2#1009 arrives at 1635223.220901119, sleeping for 0.048664896516129375 seconds
Request model_5#1478 arrives at 1635223.26973161, sleeping for 0.00025029643438756466 seconds
Request model_2#1010 arrives at 1635223.270174463, sleeping for 0.15680683520622551 seconds
Request model_5#1479 arrives at 1635223.427971581, sleeping for 0.11067830258980393 seconds
Request model_3#1542 arrives at 1635223.539435406, sleeping for 0.008144591934978962 seconds
Request model_3#1543 arrives at 1635223.547802333, sleeping for 0.02993411780335009 seconds
Request model_3#1544 arrives at 1635223.578474841, sleeping for 0.1588933125603944 seconds
Request model_3#1545 arrives at 1635223.738014121, sleeping for 0.12240810738876462 seconds
Request model_3#1546 arrives at 1635223.861225785, sleeping for 0.0348084659781307 seconds
Request model_5#1480 arrives at 1635223.897024797, sleeping for 0.2113075884990394 seconds
Request model_5#1481 arrives at 1635224.108841092, sleeping for 0.053642867831513286 seconds
Request model_2#1011 arrives at 1635224.163573802, sleeping for 0.03498950460925698 seconds
Request model_5#1482 arrives at 1635224.199538596, sleeping for 0.16642879229038954 seconds
Request model_3#1547 arrives at 1635224.36707802, sleeping for 0.006152124376967549 seconds
Request model_3#1548 arrives at 1635224.373739055, sleeping for 0.06535364058800042 seconds
Request model_5#1483 arrives at 1635224.43939174, sleeping for 0.013994988752529025 seconds
Request model_2#1012 arrives at 1635224.454048909, sleeping for 0.04042753763496876 seconds
Request model_5#1484 arrives at 1635224.494714875, sleeping for 0.020309315994381905 seconds
Request model_3#1549 arrives at 1635224.515362184, sleeping for 0.04157110909000039 seconds
Request model_2#1013 arrives at 1635224.558018193, sleeping for 0.058784396620467305 seconds
Request model_3#1550 arrives at 1635224.617948559, sleeping for 0.161263064481318 seconds
Request model_3#1551 arrives at 1635224.779741074, sleeping for 0.003772782627493143 seconds
Request model_3#1552 arrives at 1635224.784734708, sleeping for 0.006332083372399211 seconds
Request model_3#1553 arrives at 1635224.791431293, sleeping for 0.038620891282334924 seconds
Request model_3#1554 arrives at 1635224.831117302, sleeping for 0 seconds
Request model_3#1555 arrives at 1635224.831412684, sleeping for 0.002286623464897275 seconds
Request model_3#1556 arrives at 1635224.834365474, sleeping for 0.027836710447445512 seconds
Request model_4#466 arrives at 1635224.863023978, sleeping for 0.00654029450379312 seconds
Request model_3#1557 arrives at 1635224.87068273, sleeping for 0.0344842541962862 seconds
Request model_4#467 arrives at 1635224.905374225, sleeping for 0.004311636323109269 seconds
Request model_4#468 arrives at 1635224.910769702, sleeping for 0.039435888174921274 seconds
Request model_5#1485 arrives at 1635224.951204696, sleeping for 0.02163771097548306 seconds
Request model_3#1558 arrives at 1635224.973876669, sleeping for 0.02424047840759158 seconds
Request model_2#1014 arrives at 1635224.998634837, sleeping for 0.036558783147484064 seconds
Request model_2#1015 arrives at 1635225.036300882, sleeping for 0.07302154181525111 seconds
Request model_3#1559 arrives at 1635225.109959011, sleeping for 0.07304720743559301 seconds
Request model_3#1560 arrives at 1635225.183878891, sleeping for 0.008920943830162287 seconds
Request model_5#1486 arrives at 1635225.194718945, sleeping for 0.09241083054803312 seconds
Request model_3#1561 arrives at 1635225.288207537, sleeping for 0.020213953452184796 seconds
Request model_3#1562 arrives at 1635225.308801817, sleeping for 0.05650643934495747 seconds
Request model_2#1016 arrives at 1635225.365475591, sleeping for 0.02675383514724672 seconds
Request model_2#1017 arrives at 1635225.393194959, sleeping for 0.04299154644832015 seconds
Request model_3#1563 arrives at 1635225.436883925, sleeping for 0.028001610655337572 seconds
Request model_2#1018 arrives at 1635225.465564199, sleeping for 0.02067458047531545 seconds
Request model_3#1564 arrives at 1635225.487225166, sleeping for 0.06405607867054641 seconds
Request model_2#1019 arrives at 1635225.551964424, sleeping for 0.02405910170637071 seconds
Request model_4#469 arrives at 1635225.576873902, sleeping for 0.06456127646379173 seconds
Request model_6#1179 arrives at 1635225.642544657, sleeping for 0.00573246693238616 seconds
Request model_3#1565 arrives at 1635225.649203492, sleeping for 0.0633690485265106 seconds
Request model_5#1487 arrives at 1635225.712888963, sleeping for 0.005288266111165285 seconds
Request model_3#1566 arrives at 1635225.718518261, sleeping for 0.030657566851004958 seconds
Request model_3#1567 arrives at 1635225.74932745, sleeping for 0.004870392382144928 seconds
Request model_3#1568 arrives at 1635225.755113479, sleeping for 0.028098296374082565 seconds
Request model_5#1488 arrives at 1635225.783477782, sleeping for 0.06667788745835423 seconds
Request model_5#1489 arrives at 1635225.852292987, sleeping for 0.027124383253976703 seconds
Request model_4#470 arrives at 1635225.880073956, sleeping for 0.021424728212878108 seconds
Request model_5#1490 arrives at 1635225.901900003, sleeping for 0.030577166471630335 seconds
Request model_4#471 arrives at 1635225.932641042, sleeping for 0.034112096996977925 seconds
Request model_4#472 arrives at 1635225.967369047, sleeping for 0.05569543479941785 seconds
Request model_3#1569 arrives at 1635226.023273376, sleeping for 0 seconds
Request model_3#1570 arrives at 1635226.023619198, sleeping for 0.04005389451049268 seconds
Request model_2#1020 arrives at 1635226.064714056, sleeping for 0.02183499443344772 seconds
Request model_3#1571 arrives at 1635226.08742836, sleeping for 0.08187569165602326 seconds
Request model_6#1180 arrives at 1635226.17010931, sleeping for 0.020864052465185523 seconds
Request model_2#1021 arrives at 1635226.191825337, sleeping for 0.06037139776162803 seconds
Request model_5#1491 arrives at 1635226.253052232, sleeping for 0.07573409494943917 seconds
Request model_3#1572 arrives at 1635226.329776801, sleeping for 0.030145187629386783 seconds
Request model_4#473 arrives at 1635226.360693721, sleeping for 0.03004197822883725 seconds
Request model_3#1573 arrives at 1635226.391034426, sleeping for 0.07341701071709394 seconds
Request model_3#1574 arrives at 1635226.464725865, sleeping for 0.007673724088817835 seconds
Request model_3#1575 arrives at 1635226.473371264, sleeping for 0.019565484020859003 seconds
Request model_4#474 arrives at 1635226.494033304, sleeping for 0.33297225926071405 seconds
Request model_6#1181 arrives at 1635226.82869596, sleeping for 0.08421823824755847 seconds
Request model_2#1022 arrives at 1635226.913541715, sleeping for 0.01574518415145576 seconds
Request model_4#475 arrives at 1635226.930212478, sleeping for 0.05758801777847111 seconds
Request model_4#476 arrives at 1635226.988904165, sleeping for 0.2590401116758585 seconds
Request model_3#1576 arrives at 1635227.248763616, sleeping for 0.0422719675116241 seconds
Request model_3#1577 arrives at 1635227.292386341, sleeping for 0.04935743613168597 seconds
Request model_3#1578 arrives at 1635227.342069377, sleeping for 0.013867731904610991 seconds
Request model_4#477 arrives at 1635227.356751967, sleeping for 0.016064411029219627 seconds
Request model_3#1579 arrives at 1635227.373434439, sleeping for 0.13798612914979458 seconds
Request model_2#1023 arrives at 1635227.512825614, sleeping for 0.06124038412235677 seconds
Request model_3#1580 arrives at 1635227.574622012, sleeping for 0.059988489374518394 seconds
Request model_3#1581 arrives at 1635227.635279763, sleeping for 0.08434073021635413 seconds
Request model_5#1492 arrives at 1635227.720810612, sleeping for 0.06884236936457455 seconds
Request model_6#1182 arrives at 1635227.790240433, sleeping for 0.04897244903258979 seconds
Request model_3#1582 arrives at 1635227.839885069, sleeping for 0.09382613026537001 seconds
Request model_5#1493 arrives at 1635227.93458214, sleeping for 0.05622518481686711 seconds
Request model_3#1583 arrives at 1635227.991245805, sleeping for 0.04137254715897143 seconds
Request model_3#1584 arrives at 1635228.032982877, sleeping for 0.02377070183865726 seconds
Request model_4#478 arrives at 1635228.057775315, sleeping for 0.05658456706441939 seconds
Request model_4#479 arrives at 1635228.115800828, sleeping for 0.09460223838686943 seconds
Request model_3#1585 arrives at 1635228.211536817, sleeping for 0.006145215127617121 seconds
Request model_3#1586 arrives at 1635228.218246332, sleeping for 0.13544592424295843 seconds
Request model_3#1587 arrives at 1635228.354724816, sleeping for 0.15984287578612566 seconds
Request model_5#1494 arrives at 1635228.515481135, sleeping for 0.06698085507377982 seconds
Request model_3#1588 arrives at 1635228.583216375, sleeping for 0.03428242029622197 seconds
Request model_3#1589 arrives at 1635228.618473423, sleeping for 0.011306659784168005 seconds
Request model_3#1590 arrives at 1635228.630685546, sleeping for 0.12894092756323516 seconds
Request model_4#480 arrives at 1635228.760480755, sleeping for 0.07013825699687004 seconds
Request model_3#1591 arrives at 1635228.831163754, sleeping for 0.05787139758467674 seconds
Request model_2#1024 arrives at 1635228.889293068, sleeping for 0.01688196579925716 seconds
Request model_5#1495 arrives at 1635228.906987617, sleeping for 0.10316688427701592 seconds
Request model_5#1496 arrives at 1635229.011001412, sleeping for 0.02394550573080778 seconds
Request model_4#481 arrives at 1635229.035663069, sleeping for 0.1322446488775313 seconds
Request model_6#1183 arrives at 1635229.168738621, sleeping for 0.04520351462997496 seconds
Request model_3#1592 arrives at 1635229.214707492, sleeping for 0.04137059045024216 seconds
Request model_3#1593 arrives at 1635229.256379414, sleeping for 0.008742121513932943 seconds
Request model_3#1594 arrives at 1635229.267062697, sleeping for 0.08602224150672555 seconds
Request model_3#1595 arrives at 1635229.353944265, sleeping for 0.0041346673388034105 seconds
Request model_4#482 arrives at 1635229.358719467, sleeping for 0.0628640556242317 seconds
Request model_3#1596 arrives at 1635229.422440589, sleeping for 0.0034075346775352955 seconds
Request model_3#1597 arrives at 1635229.426205315, sleeping for 0.12627229955978692 seconds
Request model_3#1598 arrives at 1635229.554640685, sleeping for 0.1350245214998722 seconds
Request model_3#1599 arrives at 1635229.690842498, sleeping for 0.04514874890446663 seconds
Request model_5#1497 arrives at 1635229.737098841, sleeping for 0.02836000081151724 seconds
Request model_3#1600 arrives at 1635229.765968557, sleeping for 0.013306716224178672 seconds
Request model_4#483 arrives at 1635229.78118248, sleeping for 0.05067990464158356 seconds
Request model_4#484 arrives at 1635229.833508324, sleeping for 0.053242320427671075 seconds
Request model_5#1498 arrives at 1635229.887942013, sleeping for 0.08429563813842833 seconds
Request model_5#1499 arrives at 1635229.97304811, sleeping for 0.07184687722474337 seconds
Request model_2#1025 arrives at 1635230.045417, sleeping for 0.12022661766968668 seconds
Request model_6#1184 arrives at 1635230.166669061, sleeping for 0.22279375977814198 seconds
Request model_5#1500 arrives at 1635230.391297383, sleeping for 0.049616916570812464 seconds
Request model_3#1601 arrives at 1635230.441308022, sleeping for 0.06692629400640726 seconds
Request model_3#1602 arrives at 1635230.509473504, sleeping for 0.014537853421643376 seconds
Request model_3#1603 arrives at 1635230.524679197, sleeping for 0.12743412260897458 seconds
Request model_3#1604 arrives at 1635230.652804645, sleeping for 0.005304248072206974 seconds
Request model_3#1605 arrives at 1635230.658961166, sleeping for 0.029713489580899477 seconds
Request model_3#1606 arrives at 1635230.689603484, sleeping for 0.027575352927669883 seconds
Request model_3#1607 arrives at 1635230.717635864, sleeping for 0.0006939845625311136 seconds
Request model_3#1608 arrives at 1635230.718666201, sleeping for 0.06930452259257436 seconds
Request model_6#1185 arrives at 1635230.788761646, sleeping for 0.009153158403933048 seconds
