Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_3#443 arrives at 1644070.279395203, sleeping for 0.11366056953556836 seconds
Request model_2#197 arrives at 1644070.393284581, sleeping for 0.05447387741878629 seconds
Request model_5#493 arrives at 1644070.448116131, sleeping for 0.09601066238246858 seconds
Request model_5#494 arrives at 1644070.545256703, sleeping for 0.06192419631406665 seconds
Request model_5#495 arrives at 1644070.607954427, sleeping for 0.15014267270453274 seconds
Request model_6#601 arrives at 1644070.758991202, sleeping for 0 seconds
Request model_5#496 arrives at 1644070.759515936, sleeping for 0.023827923694625497 seconds
Request model_3#444 arrives at 1644070.784421888, sleeping for 0.016375833423808217 seconds
Request model_4#335 arrives at 1644070.801903629, sleeping for 0.009347998071461916 seconds
Request model_5#497 arrives at 1644070.812608394, sleeping for 0.05158418836072087 seconds
Request model_1#381 arrives at 1644070.866339205, sleeping for 0.006224131677299738 seconds
Request model_6#602 arrives at 1644070.873265853, sleeping for 0.07141340314410627 seconds
Request model_5#498 arrives at 1644070.94648513, sleeping for 0.022796534933149815 seconds
Request model_3#445 arrives at 1644070.970015432, sleeping for 0.0572188391815871 seconds
Request model_5#499 arrives at 1644071.027745522, sleeping for 0.008224815595895052 seconds
Request model_5#500 arrives at 1644071.036459983, sleeping for 0.21040913183242083 seconds
Request model_4#336 arrives at 1644071.247455033, sleeping for 0.00027929083444178104 seconds
Request model_6#603 arrives at 1644071.248047177, sleeping for 0.005734528182074428 seconds
Request model_6#604 arrives at 1644071.254824834, sleeping for 0.03132239100523293 seconds
Request model_5#501 arrives at 1644071.286692644, sleeping for 0.005763990804553032 seconds
Request model_4#337 arrives at 1644071.29330812, sleeping for 0.019704613368958235 seconds
Request model_3#446 arrives at 1644071.31493067, sleeping for 0.011733021354302764 seconds
Request model_5#502 arrives at 1644071.327528047, sleeping for 0.008201648946851492 seconds
Request model_3#447 arrives at 1644071.336121986, sleeping for 0.032201583264395595 seconds
Request model_1#382 arrives at 1644071.368703412, sleeping for 0.05607294803485274 seconds
Request model_6#605 arrives at 1644071.425308844, sleeping for 0.0872914760839194 seconds
Request model_1#383 arrives at 1644071.513600925, sleeping for 0.014924171147868037 seconds
Request model_3#448 arrives at 1644071.529508005, sleeping for 0.06030394020490348 seconds
Request model_4#338 arrives at 1644071.590144534, sleeping for 0.15370497503317893 seconds
Request model_6#606 arrives at 1644071.745013746, sleeping for 0.02689627045765519 seconds
Request model_5#503 arrives at 1644071.772702568, sleeping for 0.0329743311740458 seconds
Request model_1#384 arrives at 1644071.805833357, sleeping for 0.036583777982741594 seconds
Request model_5#504 arrives at 1644071.843502208, sleeping for 0.04311849898658693 seconds
Request model_5#505 arrives at 1644071.887994146, sleeping for 0.10155877307988703 seconds
Request model_5#506 arrives at 1644071.989865451, sleeping for 0.01382936118170619 seconds
Request model_3#449 arrives at 1644072.005379789, sleeping for 0.008937799604609609 seconds
Request model_4#339 arrives at 1644072.016055702, sleeping for 0.002368348650634289 seconds
Request model_1#385 arrives at 1644072.0186754, sleeping for 0.04084938974119723 seconds
Request model_5#507 arrives at 1644072.060264388, sleeping for 0.003778033424168825 seconds
Request model_4#340 arrives at 1644072.06490966, sleeping for 0.018309551756829023 seconds
Request model_4#341 arrives at 1644072.084500936, sleeping for 0.097436259733513 seconds
Request model_5#508 arrives at 1644072.183598311, sleeping for 0.014551595319062471 seconds
Request model_6#607 arrives at 1644072.19926907, sleeping for 0.04479009727947414 seconds
Request model_5#509 arrives at 1644072.245128377, sleeping for 0.01989759667776525 seconds
Request model_2#198 arrives at 1644072.26579089, sleeping for 0.015370798297226429 seconds
Request model_6#608 arrives at 1644072.281455839, sleeping for 0.14964877790771425 seconds
Request model_4#342 arrives at 1644072.431580658, sleeping for 0.03187862318009138 seconds
Request model_5#510 arrives at 1644072.464665367, sleeping for 0.11646918836049736 seconds
Request model_3#450 arrives at 1644072.581723397, sleeping for 0.11708238651044667 seconds
Request model_6#609 arrives at 1644072.699889995, sleeping for 0.027983984909951687 seconds
Request model_2#199 arrives at 1644072.728398732, sleeping for 0.00920936744660139 seconds
Request model_1#386 arrives at 1644072.739085046, sleeping for 0.008773972513154149 seconds
Request model_6#610 arrives at 1644072.74975871, sleeping for 0 seconds
Request model_5#511 arrives at 1644072.750040292, sleeping for 0.02361687971279025 seconds
Request model_4#343 arrives at 1644072.773799566, sleeping for 0.02627235557883978 seconds
Request model_1#387 arrives at 1644072.80037045, sleeping for 0.0631962139159441 seconds
Request model_5#512 arrives at 1644072.86384925, sleeping for 0.016159208491444588 seconds
Request model_1#388 arrives at 1644072.880589115, sleeping for 0.06893400871194899 seconds
Request model_3#451 arrives at 1644072.95056888, sleeping for 0 seconds
Request model_3#452 arrives at 1644072.950920842, sleeping for 0.047830591443926096 seconds
Request model_6#611 arrives at 1644072.99973942, sleeping for 0.025982258608564734 seconds
Request model_6#612 arrives at 1644073.027374272, sleeping for 0.010045918170362711 seconds
Request model_6#613 arrives at 1644073.038521829, sleeping for 0.01141836540773511 seconds
Request model_1#389 arrives at 1644073.050124199, sleeping for 0.051684590289369226 seconds
Request model_6#614 arrives at 1644073.10372337, sleeping for 0.005238888086751103 seconds
Request model_2#200 arrives at 1644073.109349949, sleeping for 0.08644404588267207 seconds
Request model_6#615 arrives at 1644073.197948852, sleeping for 0.022761652478948236 seconds
Request model_6#616 arrives at 1644073.221602176, sleeping for 0.03196840430609882 seconds
Request model_5#513 arrives at 1644073.254293792, sleeping for 0.014122430700808764 seconds
Request model_2#201 arrives at 1644073.269216675, sleeping for 0.1176849938929081 seconds
Request model_1#390 arrives at 1644073.388941724, sleeping for 0.009515567915514112 seconds
Request model_1#391 arrives at 1644073.399631088, sleeping for 0.017766846576705575 seconds
Request model_5#514 arrives at 1644073.417637882, sleeping for 0.02795066381804645 seconds
Request model_2#202 arrives at 1644073.446710213, sleeping for 0.021079203113913536 seconds
Request model_1#392 arrives at 1644073.468784577, sleeping for 0.09999353159219027 seconds
Request model_3#453 arrives at 1644073.569512884, sleeping for 0.13544882833957672 seconds
Request model_6#617 arrives at 1644073.705648235, sleeping for 0.0176751387771219 seconds
Request model_3#454 arrives at 1644073.725310322, sleeping for 0.03684807103127241 seconds
Request model_6#618 arrives at 1644073.763057053, sleeping for 0.05005882168188691 seconds
Request model_4#344 arrives at 1644073.813716234, sleeping for 0.055954532232135534 seconds
Request model_2#203 arrives at 1644073.870428126, sleeping for 0.01144319772720337 seconds
Request model_4#345 arrives at 1644073.882685431, sleeping for 0.009383463999256492 seconds
Request model_2#204 arrives at 1644073.893827038, sleeping for 0.03289261367172003 seconds
Request model_6#619 arrives at 1644073.927512541, sleeping for 0.023075493285432458 seconds
Request model_5#515 arrives at 1644073.951183885, sleeping for 0.021125538973137736 seconds
Request model_2#205 arrives at 1644073.972839585, sleeping for 0.02502035885117948 seconds
Request model_6#620 arrives at 1644073.998499963, sleeping for 0.037664345698431134 seconds
Request model_4#346 arrives at 1644074.03716106, sleeping for 0.0779630218166858 seconds
Request model_1#393 arrives at 1644074.116136047, sleeping for 0.08177071483805776 seconds
Request model_2#206 arrives at 1644074.198831019, sleeping for 0.03786163148470223 seconds
Request model_3#455 arrives at 1644074.237497646, sleeping for 0.01891707326285541 seconds
Request model_4#347 arrives at 1644074.257179023, sleeping for 0.004724557511508465 seconds
Request model_3#456 arrives at 1644074.262882873, sleeping for 0.027969767805188894 seconds
Request model_1#394 arrives at 1644074.291555231, sleeping for 0.005547067616134882 seconds
Request model_6#621 arrives at 1644074.297343291, sleeping for 0.011430630693212152 seconds
Request model_4#348 arrives at 1644074.309012912, sleeping for 0.03915207181125879 seconds
Request model_4#349 arrives at 1644074.348699057, sleeping for 0.08142840187065303 seconds
Request model_5#516 arrives at 1644074.430534852, sleeping for 0.05643529794178903 seconds
Request model_2#207 arrives at 1644074.487516357, sleeping for 0.08566962764598429 seconds
Request model_1#395 arrives at 1644074.573751904, sleeping for 0.04047370748594403 seconds
Request model_1#396 arrives at 1644074.614956199, sleeping for 0.0400550679769367 seconds
Request model_3#457 arrives at 1644074.656287055, sleeping for 0.017217794666066766 seconds
Request model_1#397 arrives at 1644074.674598382, sleeping for 0.05333715723827481 seconds
Request model_1#398 arrives at 1644074.728828217, sleeping for 0.08941668225452304 seconds
Request model_4#350 arrives at 1644074.819130342, sleeping for 0.06212227582000196 seconds
Request model_6#622 arrives at 1644074.882430421, sleeping for 5.3363852202892303e-05 seconds
Request model_1#399 arrives at 1644074.883261946, sleeping for 0.01726215542294085 seconds
Request model_5#517 arrives at 1644074.900875968, sleeping for 0.09818875440396369 seconds
Request model_6#623 arrives at 1644074.999643422, sleeping for 0.07057578442618251 seconds
Request model_3#458 arrives at 1644075.070826954, sleeping for 0.08266139030456543 seconds
Request model_4#351 arrives at 1644075.154604784, sleeping for 0.061278995126485825 seconds
Request model_4#352 arrives at 1644075.216348431, sleeping for 0.03560268203727901 seconds
Request model_6#624 arrives at 1644075.254048572, sleeping for 0.016255960101261735 seconds
Request model_4#353 arrives at 1644075.270733138, sleeping for 0.004237757995724678 seconds
Request model_4#354 arrives at 1644075.275566121, sleeping for 0.08209136500954628 seconds
Request model_3#459 arrives at 1644075.358398085, sleeping for 0.018903308548033237 seconds
Request model_1#400 arrives at 1644075.378068741, sleeping for 0.05103844706900418 seconds
Request model_3#460 arrives at 1644075.429708648, sleeping for 0.019573805620893836 seconds
Request model_2#208 arrives at 1644075.450385231, sleeping for 0.036376193864271045 seconds
Request model_5#518 arrives at 1644075.487696009, sleeping for 0.04775983211584389 seconds
Request model_2#209 arrives at 1644075.536505617, sleeping for 0.01781265065073967 seconds
Request model_6#625 arrives at 1644075.556215644, sleeping for 0.009515515062958002 seconds
Request model_3#461 arrives at 1644075.567485681, sleeping for 0.018661373294889927 seconds
Request model_6#626 arrives at 1644075.587199688, sleeping for 0.10792032373137772 seconds
Request model_3#462 arrives at 1644075.696334194, sleeping for 0.04200877668336034 seconds
Request model_6#627 arrives at 1644075.738678856, sleeping for 0.3048117959406227 seconds
Request model_2#210 arrives at 1644076.044477983, sleeping for 0.060808590380474925 seconds
Request model_1#401 arrives at 1644076.105609466, sleeping for 0.0544142450671643 seconds
Request model_4#355 arrives at 1644076.160257114, sleeping for 0.009394573979079723 seconds
Request model_1#402 arrives at 1644076.170905758, sleeping for 0.026077829068526626 seconds
Request model_5#519 arrives at 1644076.198523249, sleeping for 0.04243548447266221 seconds
Request model_4#356 arrives at 1644076.241340805, sleeping for 0.038698527263477445 seconds
Request model_3#463 arrives at 1644076.280281895, sleeping for 0.061522983480244875 seconds
Request model_1#403 arrives at 1644076.343865235, sleeping for 0.06330581614747643 seconds
Request model_5#520 arrives at 1644076.407598186, sleeping for 0.16624507657252252 seconds
Request model_4#357 arrives at 1644076.574086129, sleeping for 0.010025337804108858 seconds
Request model_4#358 arrives at 1644076.584851703, sleeping for 0.0808077931869775 seconds
Request model_4#359 arrives at 1644076.66670473, sleeping for 0.00553692108951509 seconds
Request model_6#628 arrives at 1644076.672648681, sleeping for 0.009209981188178062 seconds
Request model_2#211 arrives at 1644076.682535889, sleeping for 0.004641817416995764 seconds
Request model_5#521 arrives at 1644076.688175508, sleeping for 0.04488242533989251 seconds
Request model_2#212 arrives at 1644076.733780874, sleeping for 0.054548804415389895 seconds
Request model_3#464 arrives at 1644076.788638873, sleeping for 0.024275043979287148 seconds
Request model_6#629 arrives at 1644076.813593416, sleeping for 0.04722553724423051 seconds
Request model_6#630 arrives at 1644076.861311076, sleeping for 0.07424914743751287 seconds
Request model_3#465 arrives at 1644076.936069724, sleeping for 0.004070797935128212 seconds
Request model_5#522 arrives at 1644076.940910107, sleeping for 0.0007891866844147444 seconds
