Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s3.pkl
[PRISM_DIRECT] 1677 requests, span 419.7s
Request model_3#176 arrives at 1594142.870922589, sleeping for 0.009366834070533514 seconds
Request model_5#301 arrives at 1594142.881598802, sleeping for 0.7094228016212583 seconds
Request model_3#177 arrives at 1594143.592481395, sleeping for 0.36359008541330695 seconds
Request model_5#302 arrives at 1594143.957046158, sleeping for 0.18763691023923457 seconds
Request model_5#303 arrives at 1594144.146792467, sleeping for 0.16424535843543708 seconds
Request model_5#304 arrives at 1594144.311855664, sleeping for 0.32474246621131897 seconds
Request model_1#44 arrives at 1594144.638499021, sleeping for 0.8810293260030448 seconds
Request model_1#45 arrives at 1594145.521534726, sleeping for 0.2750473041087389 seconds
Request model_3#178 arrives at 1594145.797219175, sleeping for 0.014524820726364851 seconds
Request model_5#305 arrives at 1594145.812454714, sleeping for 0.06970247533172369 seconds
Request model_5#306 arrives at 1594145.882578151, sleeping for 0.05947351362556219 seconds
Request model_5#307 arrives at 1594145.943766697, sleeping for 0.21357406419701874 seconds
Request model_5#308 arrives at 1594146.158751444, sleeping for 0.29164913459680974 seconds
Request model_3#179 arrives at 1594146.451342725, sleeping for 0.0729961572214961 seconds
Request model_5#309 arrives at 1594146.525741425, sleeping for 0.03479136060923338 seconds
Request model_5#310 arrives at 1594146.561161771, sleeping for 0.15215216064825654 seconds
Request model_5#311 arrives at 1594146.713823192, sleeping for 0.3853738547768444 seconds
Request model_5#312 arrives at 1594147.100425356, sleeping for 0.32295729662291706 seconds
Request model_5#313 arrives at 1594147.425535501, sleeping for 0.10647121374495327 seconds
Request model_5#314 arrives at 1594147.533046919, sleeping for 0.024555418407544494 seconds
Request model_5#315 arrives at 1594147.558534328, sleeping for 0.14320918964222074 seconds
Request model_5#316 arrives at 1594147.703929681, sleeping for 0.08318252139724791 seconds
Request model_1#46 arrives at 1594147.78840317, sleeping for 0.10148696857504547 seconds
Request model_5#317 arrives at 1594147.890647447, sleeping for 0.03645213367417455 seconds
Request model_5#318 arrives at 1594147.928332061, sleeping for 0.007734938291832805 seconds
Request model_5#319 arrives at 1594147.936784487, sleeping for 0.0005644985940307379 seconds
Request model_5#320 arrives at 1594147.938383069, sleeping for 0.18364536901935935 seconds
Request model_5#321 arrives at 1594148.12316843, sleeping for 0.6158068343065679 seconds
Request model_5#322 arrives at 1594148.741032787, sleeping for 0.020020701456815004 seconds
Request model_5#323 arrives at 1594148.762019161, sleeping for 0.4785114142578095 seconds
Request model_1#47 arrives at 1594149.242234305, sleeping for 0.23961590696126223 seconds
Request model_5#324 arrives at 1594149.483199604, sleeping for 0.2609378737397492 seconds
Request model_5#325 arrives at 1594149.745124156, sleeping for 0.2660649053286761 seconds
Request model_5#326 arrives at 1594150.012204488, sleeping for 0.00655717751942575 seconds
Request model_1#48 arrives at 1594150.019668666, sleeping for 0.0039644979406148195 seconds
Request model_5#327 arrives at 1594150.024705296, sleeping for 0.02990584052167833 seconds
Request model_5#328 arrives at 1594150.055828299, sleeping for 0.03516137087717652 seconds
Request model_3#180 arrives at 1594150.092195702, sleeping for 0.014087613206356764 seconds
Request model_5#329 arrives at 1594150.107773474, sleeping for 0.15719969850033522 seconds
Request model_5#330 arrives at 1594150.266317969, sleeping for 0.17799480259418488 seconds
Request model_5#331 arrives at 1594150.444803311, sleeping for 0.4024071760941297 seconds
Request model_5#332 arrives at 1594150.848274027, sleeping for 0.0014171081129461527 seconds
Request model_5#333 arrives at 1594150.850114831, sleeping for 0.0012638263870030642 seconds
Request model_5#334 arrives at 1594150.851706644, sleeping for 0.636135830078274 seconds
Request model_5#335 arrives at 1594151.488381008, sleeping for 0.34487416432239115 seconds
Request model_5#336 arrives at 1594151.834811789, sleeping for 0.9145622139330953 seconds
Request model_5#337 arrives at 1594152.750961862, sleeping for 0.6202131169848144 seconds
Request model_5#338 arrives at 1594153.372623528, sleeping for 0.06224194075912237 seconds
Request model_5#339 arrives at 1594153.436189345, sleeping for 0.3742628828622401 seconds
Request model_1#49 arrives at 1594153.811333789, sleeping for 0.27778728655539453 seconds
Request model_5#340 arrives at 1594154.090266244, sleeping for 0.2550507029518485 seconds
Request model_3#181 arrives at 1594154.34631307, sleeping for 0.0506806846242398 seconds
Request model_5#341 arrives at 1594154.397431579, sleeping for 0.08546106796711683 seconds
Request model_5#342 arrives at 1594154.483427509, sleeping for 0.5073991308454424 seconds
Request model_5#343 arrives at 1594154.991751683, sleeping for 0.4860196828376502 seconds
Request model_5#344 arrives at 1594155.478660839, sleeping for 0.045783150009810925 seconds
Request model_3#182 arrives at 1594155.5249081, sleeping for 0.21054145880043507 seconds
Request model_4#160 arrives at 1594155.73659281, sleeping for 0.29069201089441776 seconds
Request model_3#183 arrives at 1594156.028061883, sleeping for 0.1675401139073074 seconds
Request model_3#184 arrives at 1594156.195859231, sleeping for 0.41552514233626425 seconds
Request model_5#345 arrives at 1594156.612918223, sleeping for 0.1458496986888349 seconds
Request model_1#50 arrives at 1594156.759111272, sleeping for 0.20521973492577672 seconds
Request model_4#161 arrives at 1594156.964614454, sleeping for 0.36620720545761287 seconds
Request model_5#346 arrives at 1594157.331810467, sleeping for 0.48910661204718053 seconds
Request model_3#185 arrives at 1594157.821810278, sleeping for 0.811372707830742 seconds
Request model_4#162 arrives at 1594158.634004081, sleeping for 0.012663706904277205 seconds
Request model_3#186 arrives at 1594158.647033332, sleeping for 0.2622299713548273 seconds
Request model_3#187 arrives at 1594158.909878032, sleeping for 0.38554423162713647 seconds
Request model_4#163 arrives at 1594159.296020972, sleeping for 0.17633105255663395 seconds
Request model_3#188 arrives at 1594159.473290075, sleeping for 0.1965477738995105 seconds
Request model_1#51 arrives at 1594159.670634783, sleeping for 0.13275635079480708 seconds
Request model_1#52 arrives at 1594159.804448757, sleeping for 0.5703836507163942 seconds
Request model_3#189 arrives at 1594160.375284357, sleeping for 0.18893335526809096 seconds
Request model_1#53 arrives at 1594160.565191098, sleeping for 0.4927473261486739 seconds
Request model_5#347 arrives at 1594161.059561182, sleeping for 0.7485152676235884 seconds
Request model_4#164 arrives at 1594161.808806644, sleeping for 0.28251831186935306 seconds
Request model_3#190 arrives at 1594162.092189824, sleeping for 0.16386200161650777 seconds
Request model_4#165 arrives at 1594162.256524515, sleeping for 1.1217192539479584 seconds
Request model_4#166 arrives at 1594163.379083507, sleeping for 0.29001835733652115 seconds
Request model_1#54 arrives at 1594163.669831304, sleeping for 0.08652543998323381 seconds
Request model_1#55 arrives at 1594163.756632271, sleeping for 0.20084934495389462 seconds
Request model_3#191 arrives at 1594163.957723679, sleeping for 0.44177951430901885 seconds
Request model_1#56 arrives at 1594164.400949325, sleeping for 0.09614810813218355 seconds
Request model_3#192 arrives at 1594164.497379156, sleeping for 1.2750917444936931 seconds
Request model_6#223 arrives at 1594165.773889539, sleeping for 0.19206936634145677 seconds
Request model_3#193 arrives at 1594165.967431198, sleeping for 0.24698537215590477 seconds
Request model_3#194 arrives at 1594166.215030359, sleeping for 0.07008610758930445 seconds
Request model_3#195 arrives at 1594166.286280424, sleeping for 0.2295326313469559 seconds
Request model_1#57 arrives at 1594166.51665047, sleeping for 0.03136983118019998 seconds
Request model_4#167 arrives at 1594166.54876142, sleeping for 0.3404628068674356 seconds
Request model_6#224 arrives at 1594166.890484205, sleeping for 0.22296076850034297 seconds
Request model_3#196 arrives at 1594167.114901655, sleeping for 0.14846022124402225 seconds
Request model_5#348 arrives at 1594167.264163118, sleeping for 0.08558189799077809 seconds
Request model_3#197 arrives at 1594167.3502715, sleeping for 0.021235903725028038 seconds
Request model_1#58 arrives at 1594167.372769505, sleeping for 0.08758619264699519 seconds
Request model_3#198 arrives at 1594167.462453305, sleeping for 0.011752299731597304 seconds
Request model_4#168 arrives at 1594167.47470389, sleeping for 0.46125483280047774 seconds
Request model_1#59 arrives at 1594167.936851933, sleeping for 0.18273892858996987 seconds
Request model_3#199 arrives at 1594168.120071322, sleeping for 0.39022936951369047 seconds
Request model_3#200 arrives at 1594168.51101429, sleeping for 0.06160068674944341 seconds
Request model_1#60 arrives at 1594168.573710459, sleeping for 0.0374879757873714 seconds
Request model_3#201 arrives at 1594168.611916617, sleeping for 0.3490973536390811 seconds
Request model_4#169 arrives at 1594168.963053154, sleeping for 0.5364526032935828 seconds
Request model_5#349 arrives at 1594169.500483315, sleeping for 0.08645853423513472 seconds
Request model_3#202 arrives at 1594169.587973477, sleeping for 0.2221560887992382 seconds
Request model_3#203 arrives at 1594169.811585591, sleeping for 0.7774735321290791 seconds
Request model_1#61 arrives at 1594170.59001763, sleeping for 0.10894719697535038 seconds
Request model_3#204 arrives at 1594170.700013657, sleeping for 0.09024855750612915 seconds
Request model_3#205 arrives at 1594170.790756445, sleeping for 0.12177901319228113 seconds
Request model_5#350 arrives at 1594170.913507922, sleeping for 0.16059314622543752 seconds
Request model_5#351 arrives at 1594171.075395744, sleeping for 0.2940071038901806 seconds
Request model_3#206 arrives at 1594171.370296053, sleeping for 0.1497735024895519 seconds
Request model_3#207 arrives at 1594171.521049979, sleeping for 1.341917717596516 seconds
Request model_4#170 arrives at 1594172.863792888, sleeping for 0.9013621979393065 seconds
Request model_1#62 arrives at 1594173.766692038, sleeping for 0.16635300870984793 seconds
Request model_1#63 arrives at 1594173.934121413, sleeping for 0.4600098531227559 seconds
Request model_5#352 arrives at 1594174.39535865, sleeping for 0.10337810427881777 seconds
Request model_1#64 arrives at 1594174.500709051, sleeping for 0.11213581496849656 seconds
Request model_5#353 arrives at 1594174.613759472, sleeping for 0.4684334425255656 seconds
Request model_3#208 arrives at 1594175.083255453, sleeping for 0.0018244222737848759 seconds
Request model_1#65 arrives at 1594175.086222946, sleeping for 0.336106593022123 seconds
Request model_1#66 arrives at 1594175.423025202, sleeping for 0.08359830733388662 seconds
Request model_5#354 arrives at 1594175.507774433, sleeping for 0.38876027427613735 seconds
Request model_4#171 arrives at 1594175.897952255, sleeping for 1.140022672014311 seconds
Request model_3#209 arrives at 1594177.038676099, sleeping for 0.26068600616417825 seconds
Request model_5#355 arrives at 1594177.300812443, sleeping for 0.30260766646824777 seconds
Request model_3#210 arrives at 1594177.604358829, sleeping for 0.04142706235870719 seconds
Request model_6#225 arrives at 1594177.64675413, sleeping for 0.1153553279582411 seconds
Request model_4#172 arrives at 1594177.763216298, sleeping for 0.25712637370452285 seconds
Request model_3#211 arrives at 1594178.021778494, sleeping for 0.21225839597173035 seconds
Request model_6#226 arrives at 1594178.235147418, sleeping for 0.09471739968284965 seconds
Request model_1#67 arrives at 1594178.330778973, sleeping for 0.13829237525351346 seconds
Request model_3#212 arrives at 1594178.469664536, sleeping for 0.20909206522628665 seconds
Request model_4#173 arrives at 1594178.679598933, sleeping for 0.13210784015245736 seconds
Request model_1#68 arrives at 1594178.812773192, sleeping for 0.10713348095305264 seconds
Request model_1#69 arrives at 1594178.920712673, sleeping for 0.4169500661082566 seconds
Request model_3#213 arrives at 1594179.339130636, sleeping for 0.5239272720646113 seconds
Request model_4#174 arrives at 1594179.864188909, sleeping for 0.2760577716398984 seconds
Request model_4#175 arrives at 1594180.141009098, sleeping for 0.42040375992655754 seconds
Request model_1#70 arrives at 1594180.561643837, sleeping for 0.2286112462170422 seconds
Request model_3#214 arrives at 1594180.791093026, sleeping for 0.007567950990051031 seconds
Request model_3#215 arrives at 1594180.798992728, sleeping for 0.044100716477259994 seconds
Request model_3#216 arrives at 1594180.843725436, sleeping for 0.06568452622741461 seconds
Request model_3#217 arrives at 1594180.909951623, sleeping for 0.2525608013384044 seconds
Request model_1#71 arrives at 1594181.162977006, sleeping for 0.056230104295536876 seconds
Request model_1#72 arrives at 1594181.219711578, sleeping for 0.2789934154134244 seconds
Request model_3#218 arrives at 1594181.498998066, sleeping for 0.17552793654613197 seconds
Request model_4#176 arrives at 1594181.675811394, sleeping for 0.14014286757446826 seconds
Request model_1#73 arrives at 1594181.816813234, sleeping for 0.502565266797319 seconds
Request model_6#227 arrives at 1594182.320798103, sleeping for 0.11924367886967957 seconds
Request model_3#219 arrives at 1594182.441925367, sleeping for 0.009538229089230299 seconds
Request model_3#220 arrives at 1594182.452618181, sleeping for 0.1392454847227782 seconds
Request model_1#74 arrives at 1594182.59234428, sleeping for 0.1998112965375185 seconds
Request model_5#356 arrives at 1594182.793214197, sleeping for 0.11392154055647552 seconds
Request model_3#221 arrives at 1594182.907722149, sleeping for 0.03555725375190377 seconds
Request model_4#177 arrives at 1594182.943452718, sleeping for 0.06482581328600645 seconds
Request model_3#222 arrives at 1594183.009223071, sleeping for 0.3572170911356807 seconds
Request model_4#178 arrives at 1594183.368408991, sleeping for 0.03871325706131756 seconds
Request model_1#75 arrives at 1594183.408150431, sleeping for 0.06992905051447451 seconds
Request model_3#223 arrives at 1594183.479071164, sleeping for 0.16254403442144394 seconds
Request model_1#76 arrives at 1594183.642858201, sleeping for 0.8257397112902254 seconds
Request model_1#77 arrives at 1594184.469780239, sleeping for 0.4636994292959571 seconds
Request model_4#179 arrives at 1594184.934426311, sleeping for 0.06947853579185903 seconds
Request model_6#228 arrives at 1594185.00484243, sleeping for 0.22531062923371792 seconds
Request model_1#78 arrives at 1594185.230846463, sleeping for 0.06559914164245129 seconds
Request model_1#79 arrives at 1594185.296868367, sleeping for 0.056441231397911906 seconds
Request model_4#180 arrives at 1594185.35363021, sleeping for 0.11949380510486662 seconds
Request model_4#181 arrives at 1594185.474537023, sleeping for 0.13743493286892772 seconds
Request model_5#357 arrives at 1594185.612450938, sleeping for 0.04275265638716519 seconds
Request model_4#182 arrives at 1594185.655579464, sleeping for 0.1650376485195011 seconds
Request model_4#183 arrives at 1594185.821509468, sleeping for 0.11799663817510009 seconds
Request model_3#224 arrives at 1594185.941788156, sleeping for 0.5945898338686675 seconds
Request model_3#225 arrives at 1594186.538350907, sleeping for 0.01307300734333694 seconds
Request model_4#184 arrives at 1594186.553294224, sleeping for 0.2856286927126348 seconds
Request model_1#80 arrives at 1594186.841230259, sleeping for 0.29906956176273525 seconds
Request model_3#226 arrives at 1594187.141004846, sleeping for 0.3045734341721982 seconds
Request model_3#227 arrives at 1594187.447063572, sleeping for 0.4944368898868561 seconds
Request model_4#185 arrives at 1594187.942391344, sleeping for 1.0643189423717558 seconds
Request model_1#81 arrives at 1594189.007928782, sleeping for 0.18838103441521525 seconds
Request model_4#186 arrives at 1594189.196678564, sleeping for 0.49034714279696345 seconds
Request model_3#228 arrives at 1594189.688063865, sleeping for 0.1306444820947945 seconds
Request model_4#187 arrives at 1594189.81951083, sleeping for 0.1600235232617706 seconds
Request model_1#82 arrives at 1594189.979973011, sleeping for 0.1103483410552144 seconds
Request model_4#188 arrives at 1594190.091532981, sleeping for 0.02867955924011767 seconds
Request model_3#229 arrives at 1594190.121156952, sleeping for 0.22494529373943806 seconds
Request model_4#189 arrives at 1594190.348077091, sleeping for 0.16922806808725 seconds
Request model_4#190 arrives at 1594190.518249218, sleeping for 0.20952312019653618 seconds
Request model_1#83 arrives at 1594190.728172125, sleeping for 0.1352971934247762 seconds
Request model_4#191 arrives at 1594190.863932523, sleeping for 0.0572496319655329 seconds
Request model_4#192 arrives at 1594190.921761614, sleeping for 0.005407492397353053 seconds
Request model_5#358 arrives at 1594190.927895272, sleeping for 0.08085161610506475 seconds
Request model_4#193 arrives at 1594191.009564179, sleeping for 0.21818144782446325 seconds
Request model_5#359 arrives at 1594191.228099643, sleeping for 0.2390101111959666 seconds
Request model_3#230 arrives at 1594191.46886811, sleeping for 0.12856813007965684 seconds
Request model_1#84 arrives at 1594191.598305599, sleeping for 0.24267840152606368 seconds
Request model_3#231 arrives at 1594191.841474585, sleeping for 0.08277947315946221 seconds
Request model_5#360 arrives at 1594191.925208168, sleeping for 0.17142155044712126 seconds
Request model_1#85 arrives at 1594192.097022897, sleeping for 0.055394417606294155 seconds
Request model_1#86 arrives at 1594192.152725232, sleeping for 0.13674647873267531 seconds
Request model_1#87 arrives at 1594192.290488016, sleeping for 0.06163236266002059 seconds
Request model_4#194 arrives at 1594192.353226615, sleeping for 0.1413562772795558 seconds
Request model_4#195 arrives at 1594192.495616755, sleeping for 0.08246111520566046 seconds
Request model_3#232 arrives at 1594192.578419251, sleeping for 0.06070535886101425 seconds
Request model_3#233 arrives at 1594192.639552738, sleeping for 0.08982358034700155 seconds
Request model_1#88 arrives at 1594192.730080354, sleeping for 0.2456050005275756 seconds
Request model_1#89 arrives at 1594192.976478935, sleeping for 0.013750402955338359 seconds
Request model_4#196 arrives at 1594192.99118471, sleeping for 0.5391060577239841 seconds
Request model_4#197 arrives at 1594193.530501995, sleeping for 0.5755784336943179 seconds
Request model_3#234 arrives at 1594194.107167061, sleeping for 0.06628873012959957 seconds
Request model_1#90 arrives at 1594194.173921881, sleeping for 0.00483214040286839 seconds
Request model_1#91 arrives at 1594194.179662576, sleeping for 0.20499740866944194 seconds
Request model_4#198 arrives at 1594194.3866316, sleeping for 0.3546484501566738 seconds
Request model_4#199 arrives at 1594194.742615805, sleeping for 0.044253546046093106 seconds
Request model_3#235 arrives at 1594194.788052619, sleeping for 0.528174317907542 seconds
Request model_5#361 arrives at 1594195.316844242, sleeping for 0.43859860161319375 seconds
Request model_3#236 arrives at 1594195.756673032, sleeping for 0.011881337501108646 seconds
Request model_3#237 arrives at 1594195.769119739, sleeping for 0.09492160403169692 seconds
Request model_5#362 arrives at 1594195.865123057, sleeping for 0.39145499537698925 seconds
Request model_4#200 arrives at 1594196.257001903, sleeping for 0.05727388174273074 seconds
Request model_1#92 arrives at 1594196.314978735, sleeping for 1.043732370249927 seconds
Request model_4#201 arrives at 1594197.359529879, sleeping for 0.03609347064048052 seconds
Request model_4#202 arrives at 1594197.397947059, sleeping for 0.026035462506115437 seconds
Request model_5#363 arrives at 1594197.426205079, sleeping for 0.6153405648656189 seconds
Request model_3#238 arrives at 1594198.042672256, sleeping for 0.2521159255411476 seconds
Request model_6#229 arrives at 1594198.296036971, sleeping for 0.4389036425855011 seconds
Request model_6#230 arrives at 1594198.736326934, sleeping for 0.16272627841681242 seconds
Request model_6#231 arrives at 1594198.899799668, sleeping for 0.26788861281238496 seconds
Request model_6#232 arrives at 1594199.170015915, sleeping for 0.07730343821458519 seconds
Request model_6#233 arrives at 1594199.248400037, sleeping for 0 seconds
Request model_6#234 arrives at 1594199.248763569, sleeping for 0.5626760721206665 seconds
Request model_6#235 arrives at 1594199.81190951, sleeping for 0.5262407325208187 seconds
Request model_6#236 arrives at 1594200.339286842, sleeping for 0.23354360344819725 seconds
Request model_4#203 arrives at 1594200.573222126, sleeping for 0.03593175229616463 seconds
Request model_6#237 arrives at 1594200.61090827, sleeping for 0.002039880258962512 seconds
Request model_6#238 arrives at 1594200.613580131, sleeping for 0.22654858068563044 seconds
Request model_6#239 arrives at 1594200.841036424, sleeping for 0.47422923264093697 seconds
Request model_6#240 arrives at 1594201.315894647, sleeping for 0.0009577535092830658 seconds
Request model_1#93 arrives at 1594201.317719961, sleeping for 0.3332471849862486 seconds
Request model_4#204 arrives at 1594201.651735695, sleeping for 0.0056857208255678415 seconds
Request model_6#241 arrives at 1594201.657666861, sleeping for 0.0029498536605387926 seconds
Request model_6#242 arrives at 1594201.66133648, sleeping for 0.12380202626809478 seconds
Request model_6#243 arrives at 1594201.786084613, sleeping for 0.32392384042032063 seconds
Request model_1#94 arrives at 1594202.110353781, sleeping for 0.08810495841316879 seconds
Request model_6#244 arrives at 1594202.199481086, sleeping for 0.39115200913511217 seconds
Request model_6#245 arrives at 1594202.591665444, sleeping for 0.08231054386124015 seconds
Request model_6#246 arrives at 1594202.675250495, sleeping for 0.3672180853318423 seconds
Request model_6#247 arrives at 1594203.044439344, sleeping for 0.49958710628561676 seconds
Request model_4#205 arrives at 1594203.544509313, sleeping for 0.2851079285610467 seconds
Request model_6#248 arrives at 1594203.832117695, sleeping for 0.02170089352875948 seconds
Request model_6#249 arrives at 1594203.85443426, sleeping for 0.23185464250855148 seconds
Request model_6#250 arrives at 1594204.086893262, sleeping for 0.28535324591211975 seconds
Request model_6#251 arrives at 1594204.373454386, sleeping for 0.021596588660031557 seconds
Request model_6#252 arrives at 1594204.396159323, sleeping for 0.05448080273345113 seconds
Request model_6#253 arrives at 1594204.450936631, sleeping for 0.22684533428400755 seconds
Request model_6#254 arrives at 1594204.678729707, sleeping for 0.056938620982691646 seconds
Request model_6#255 arrives at 1594204.736236965, sleeping for 0.34079353883862495 seconds
Request model_6#256 arrives at 1594205.077934619, sleeping for 0.9825452161021531 seconds
Request model_1#95 arrives at 1594206.061083165, sleeping for 0.3398385641630739 seconds
Request model_6#257 arrives at 1594206.401793161, sleeping for 0.1659227591007948 seconds
Request model_6#258 arrives at 1594206.56833415, sleeping for 0.23876520106568933 seconds
Request model_6#259 arrives at 1594206.80826673, sleeping for 0.40443051094189286 seconds
Request model_6#260 arrives at 1594207.213602911, sleeping for 0.368232051609084 seconds
Request model_4#206 arrives at 1594207.583227863, sleeping for 0.11354565969668329 seconds
Request model_6#261 arrives at 1594207.697492664, sleeping for 0.08853710256516933 seconds
Request model_6#262 arrives at 1594207.78677225, sleeping for 0.2752418857999146 seconds
Request model_6#263 arrives at 1594208.063363876, sleeping for 0.36028754129074514 seconds
Request model_6#264 arrives at 1594208.424888525, sleeping for 0.5388797144405544 seconds
Request model_6#265 arrives at 1594208.965156708, sleeping for 0.2308990997262299 seconds
Request model_4#207 arrives at 1594209.197114606, sleeping for 0.734673464903608 seconds
Request model_6#266 arrives at 1594209.933032334, sleeping for 0.33406807971186936 seconds
Request model_6#267 arrives at 1594210.268382799, sleeping for 0.23132723942399025 seconds
Request model_6#268 arrives at 1594210.500501519, sleeping for 0.13146757846698165 seconds
Request model_1#96 arrives at 1594210.632283337, sleeping for 0.01495275180786848 seconds
Request model_6#269 arrives at 1594210.647976889, sleeping for 0.00538276438601315 seconds
Request model_6#270 arrives at 1594210.654405979, sleeping for 0.4988330830819905 seconds
Request model_6#271 arrives at 1594211.154665479, sleeping for 0.9324067300185561 seconds
Request model_6#272 arrives at 1594212.088862264, sleeping for 0.6991427021566778 seconds
Request model_6#273 arrives at 1594212.789148654, sleeping for 0.19937179679982364 seconds
Request model_1#97 arrives at 1594212.989490106, sleeping for 0.08018830185756087 seconds
Request model_6#274 arrives at 1594213.070661178, sleeping for 0.1887933360412717 seconds
Request model_6#275 arrives at 1594213.259940474, sleeping for 0.10969773819670081 seconds
Request model_6#276 arrives at 1594213.370573407, sleeping for 0.04007015028037131 seconds
Request model_4#208 arrives at 1594213.411383195, sleeping for 0.4931723375339061 seconds
Request model_6#277 arrives at 1594213.905025034, sleeping for 0.2302558224182576 seconds
Request model_4#209 arrives at 1594214.136233837, sleeping for 0.013399021700024605 seconds
Request model_6#278 arrives at 1594214.151380915, sleeping for 0.20498675480484962 seconds
Request model_6#279 arrives at 1594214.358610751, sleeping for 1.116730225738138 seconds
Request model_6#280 arrives at 1594215.476179434, sleeping for 0.29089070833288133 seconds
Request model_6#281 arrives at 1594215.767493436, sleeping for 0.07506980048492551 seconds
Request model_6#282 arrives at 1594215.843792511, sleeping for 0.3363531199283898 seconds
Request model_4#210 arrives at 1594216.181940177, sleeping for 0.08716912777163088 seconds
Request model_6#283 arrives at 1594216.271510476, sleeping for 0.8026132772210985 seconds
Request model_4#211 arrives at 1594217.075271453, sleeping for 0.0398397131357342 seconds
Request model_6#284 arrives at 1594217.115517216, sleeping for 0.16881148144602776 seconds
Request model_6#285 arrives at 1594217.284822547, sleeping for 0.24715506681241095 seconds
Request model_4#212 arrives at 1594217.533564076, sleeping for 0.03693008213303983 seconds
Request model_6#286 arrives at 1594217.571773434, sleeping for 0.6414825662504882 seconds
Request model_6#287 arrives at 1594218.215369382, sleeping for 0.16007392248138785 seconds
Request model_6#288 arrives at 1594218.376084845, sleeping for 0.2711416590027511 seconds
Request model_6#289 arrives at 1594218.647545222, sleeping for 0.3804993771482259 seconds
Request model_6#290 arrives at 1594219.029107707, sleeping for 0.04060214664787054 seconds
Request model_6#291 arrives at 1594219.070829712, sleeping for 0.19281235476955771 seconds
Request model_6#292 arrives at 1594219.264515822, sleeping for 0.1132443924434483 seconds
Request model_6#293 arrives at 1594219.378211969, sleeping for 0.5281605808995664 seconds
Request model_6#294 arrives at 1594219.907136223, sleeping for 0.06651592021808028 seconds
Request model_6#295 arrives at 1594219.974528838, sleeping for 0.2982556209899485 seconds
Request model_6#296 arrives at 1594220.274108744, sleeping for 0.2495782554615289 seconds
Request model_6#297 arrives at 1594220.524560047, sleeping for 0.0992597471922636 seconds
Request model_6#298 arrives at 1594220.624890369, sleeping for 0.04036547499708831 seconds
Request model_6#299 arrives at 1594220.666318512, sleeping for 0.11573252640664577 seconds
Request model_6#300 arrives at 1594220.783396145, sleeping for 0.030584990978240967 seconds
Request model_6#301 arrives at 1594220.814565528, sleeping for 0.25952502246946096 seconds
Request model_4#213 arrives at 1594221.074952978, sleeping for 0.07659132988192141 seconds
Request model_6#302 arrives at 1594221.151882178, sleeping for 0.02415022300556302 seconds
Request model_6#303 arrives at 1594221.176574481, sleeping for 0.04365507257170975 seconds
Request model_4#214 arrives at 1594221.221236959, sleeping for 0.22516323160380125 seconds
Request model_6#304 arrives at 1594221.448045508, sleeping for 0.31404529768042266 seconds
Request model_6#305 arrives at 1594221.762481239, sleeping for 0.01112019713036716 seconds
Request model_4#215 arrives at 1594221.774509253, sleeping for 0.2566766373347491 seconds
Request model_4#216 arrives at 1594222.0318497, sleeping for 0.06698892987333238 seconds
Request model_6#306 arrives at 1594222.10116903, sleeping for 0.041770136915147305 seconds
Request model_6#307 arrives at 1594222.143618511, sleeping for 0.16386064887046814 seconds
Request model_6#308 arrives at 1594222.308184944, sleeping for 0.9444378996267915 seconds
Request model_1#98 arrives at 1594223.253926688, sleeping for 0.045990898506715894 seconds
Request model_1#99 arrives at 1594223.300924274, sleeping for 0.017582964850589633 seconds
Request model_4#217 arrives at 1594223.320631428, sleeping for 0.11328254756517708 seconds
Request model_6#309 arrives at 1594223.434366125, sleeping for 0.007183223497122526 seconds
Request model_1#100 arrives at 1594223.442079975, sleeping for 0.47210153890773654 seconds
Request model_6#310 arrives at 1594223.915276114, sleeping for 0.5819641493726522 seconds
Request model_6#311 arrives at 1594224.498173509, sleeping for 0.22502256813459098 seconds
Request model_6#312 arrives at 1594224.723919819, sleeping for 0.15274118864908814 seconds
Request model_6#313 arrives at 1594224.877693569, sleeping for 0.13745407504029572 seconds
Request model_6#314 arrives at 1594225.015621714, sleeping for 0.14142728224396706 seconds
Request model_6#315 arrives at 1594225.157373829, sleeping for 0.542266855482012 seconds
Request model_6#316 arrives at 1594225.70005059, sleeping for 0.31504107592627406 seconds
Request model_6#317 arrives at 1594226.015966683, sleeping for 0.2611973586026579 seconds
Request model_6#318 arrives at 1594226.278029667, sleeping for 0.1771734463982284 seconds
Request model_6#319 arrives at 1594226.455874064, sleeping for 0.020665353164076805 seconds
Request model_6#320 arrives at 1594226.477607643, sleeping for 0.5558982510119677 seconds
Request model_4#218 arrives at 1594227.035299801, sleeping for 0.20099222916178405 seconds
Request model_1#101 arrives at 1594227.237417167, sleeping for 0.042628774885088205 seconds
Request model_6#321 arrives at 1594227.280385113, sleeping for 0.11735078180208802 seconds
Request model_6#322 arrives at 1594227.398543824, sleeping for 0.2241604959126562 seconds
Request model_6#323 arrives at 1594227.623302466, sleeping for 0.015732131898403168 seconds
Request model_6#324 arrives at 1594227.639944826, sleeping for 0.2210611638147384 seconds
Request model_4#219 arrives at 1594227.861447143, sleeping for 0.07829977618530393 seconds
Request model_6#325 arrives at 1594227.940813612, sleeping for 0.1079695331864059 seconds
Request model_6#326 arrives at 1594228.050071264, sleeping for 0.2600794655736536 seconds
