timestamp,gpu_id,gpu_utilization,memory_used_mib
1787342517.1625578,3,0,0
1787342519.2410517,0,0,0
1787342519.2410517,1,0,0
1787342519.2410517,2,0,0
1787342519.2410517,3,0,0
1787342521.3190567,0,0,0
1787342521.3190567,1,0,0
1787342521.3190567,2,0,0
1787342521.3190567,3,0,0
1787342523.397693,0,0,0
1787342523.397693,1,0,0
1787342523.397693,2,0,0
1787342523.397693,3,0,0
1787342525.5156686,0,0,0
1787342525.5156686,1,0,0
1787342525.5156686,2,0,0
1787342525.5156686,3,0,0
1787342527.5942793,0,0,0
1787342527.5942793,1,0,0
1787342527.5942793,2,0,0
1787342527.5942793,3,0,0
1787342529.6738217,0,0,0
1787342529.6738217,1,0,0
1787342529.6738217,2,0,0
1787342529.6738217,3,0,0
1787342531.7686121,0,0,0
1787342531.7686121,1,0,0
1787342531.7686121,2,0,0
1787342531.7686121,3,0,0
1787342533.8886824,0,0,0
1787342533.8886824,1,0,0
1787342533.8886824,2,0,0
1787342533.8886824,3,0,0
1787342536.0279987,0,0,0
1787342536.0279987,1,0,0
1787342536.0279987,2,0,0
1787342536.0279987,3,0,0
1787342538.14917,0,0,0
1787342538.14917,1,0,0
1787342538.14917,2,0,0
1787342538.14917,3,0,0
1787342540.2280123,0,0,0
1787342540.2280123,1,0,0
1787342540.2280123,2,0,0
1787342540.2280123,3,0,0
1787342542.309282,0,0,0
1787342542.309282,1,0,0
1787342542.309282,2,0,0
1787342542.309282,3,0,0
1787342544.425818,0,0,0
1787342544.425818,1,0,0
1787342544.425818,2,0,0
1787342544.425818,3,0,0
1787342546.5234628,0,0,0
1787342546.5234628,1,0,0
1787342546.5234628,2,0,0
1787342546.5234628,3,0,0
1787342548.6180305,0,0,0
1787342548.6180305,1,0,0
1787342548.6180305,2,0,0
1787342548.6180305,3,0,0
1787342550.7348354,0,0,0
1787342550.7348354,1,0,0
1787342550.7348354,2,0,0
1787342550.7348354,3,0,0
1787342552.8293169,0,0,0
1787342552.8293169,1,0,0
1787342552.8293169,2,0,0
1787342552.8293169,3,0,0
1787342554.9279513,0,0,0
1787342554.9279513,1,0,0
1787342554.9279513,2,0,0
1787342554.9279513,3,0,0
1787342557.027649,0,0,0
1787342557.027649,1,0,0
1787342557.027649,2,0,0
1787342557.027649,3,0,0
1787342559.144593,0,0,0
1787342559.144593,1,0,0
1787342559.144593,2,0,0
1787342559.144593,3,0,0
1787342561.266383,0,0,0
1787342561.266383,1,0,0
1787342561.266383,2,0,0
1787342561.266383,3,0,0
1787342563.400832,0,0,0
1787342563.400832,1,0,0
1787342563.400832,2,0,0
1787342563.400832,3,0,0
1787342565.4833393,0,0,0
1787342565.4833393,1,0,0
1787342565.4833393,2,0,0
1787342565.4833393,3,0,0
1787342567.5962873,0,0,0
1787342567.5962873,1,0,0
1787342567.5962873,2,0,0
1787342567.5962873,3,0,0
1787342569.69344,0,0,0
1787342569.69344,1,0,0
1787342569.69344,2,0,0
1787342569.69344,3,0,0
1787342571.7743888,0,0,0
1787342571.7743888,1,0,0
1787342571.7743888,2,0,0
1787342571.7743888,3,0,0
