request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_6#622,model_6,377.07943029185816,377.53410965986376,198,16,0.06750869750976562,0.024020910263061523,0.4546793680055998,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#638,model_5,377.3228042682807,379.8215717872721,9,86,0.01680922508239746,0.028829347255618074,2.4987675189913716,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#639,model_5,377.3395917744956,391.6112895494907,2513,384,0.2268521785736084,0.03653303844233354,14.271697774995118,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#640,model_5,377.34452191310373,391.6119533180983,139,384,0.22234177589416504,0.03655154506365458,14.267431404994568,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#641,model_5,377.3505840674455,382.14340562645276,11,152,0.23134803771972656,0.029988542983406467,4.79282155900728,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#623,model_6,377.4227239600828,378.99172258907726,121,54,0.03667593002319336,0.0283289043991654,1.56899862899445,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#624,model_6,377.7120726612634,378.81382300827,58,38,0.04331159591674805,0.027701258659362793,1.1017503470066004,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#625,model_6,378.0782607198152,379.73529215280263,349,50,0.07159733772277832,0.031639904975891114,1.6570314329874236,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_2#254,model_2,378.2902070416791,378.6060367056822,423,16,0.04965782165527344,0.016417041420936584,0.31582966400310397,0.18402814865112305,0.031845079734921455,1,1,1,1,0
model_5#642,model_5,378.3603111660703,385.2600367840858,35,197,0.05683302879333496,0.03471749325089043,6.899725618015509,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_3#565,model_3,378.3938666258775,378.842691366882,767,16,0.08585596084594727,0.0224493145942688,0.44882474100450054,0.32242298126220703,0.03452756255865097,1,1,1,1,0
model_5#643,model_5,378.42495893346427,389.64006881046157,10,294,0.04236865043640137,0.03798685998332744,11.215109876997303,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#644,model_5,378.4788848098342,392.88333919784964,28,384,0.04657626152038574,0.037362467497587204,14.404454388015438,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#645,model_5,378.51569868628593,392.88288954026956,451,384,0.08631706237792969,0.03716357114414374,14.36719085398363,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#646,model_5,378.66050423231485,390.454677285315,785,309,0.1165156364440918,0.037764337070551504,11.794173053000122,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#647,model_5,378.6610662950554,387.7132218360495,257,232,0.11628508567810059,0.03848951952210788,9.052155540994136,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#648,model_5,378.7148288852849,379.35611406528267,288,16,0.10133147239685059,0.03359586000442505,0.6412851799977943,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#649,model_5,378.8468025313959,379.6014318453999,655,27,0.11364626884460449,0.023613982730441622,0.7546293140039779,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#626,model_6,379.1385607767738,386.5063921417754,17,256,0.25124621391296387,0.02775586675852537,7.367831365001621,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#627,model_6,379.1393155995683,383.12721670656896,1820,115,0.2510199546813965,0.03243198394775391,3.9879011070006527,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#650,model_5,379.1529154086917,387.90183475567267,1822,225,0.16639351844787598,0.03810685475667318,8.748919346980983,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#628,model_6,379.2253979265064,385.69588356349993,494,223,0.24591565132141113,0.02788979804034725,6.470485636993544,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#651,model_5,379.3545886395066,380.02297638050254,288,36,0.05512666702270508,0.016951911979251437,0.6683877409959678,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#652,model_5,379.59721987756916,392.04520336056726,20,325,0.0366520881652832,0.038173451056847205,12.447983482998097,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#629,model_6,380.0605531872171,383.81326088621074,573,111,0.12051916122436523,0.03267864278844885,3.7527076989936177,0.588914155960083,0.03741281479597092,1,1,1,1,0
