Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r4_s1.pkl
[PRISM_DIRECT] 1736 requests, span 419.6s
Request model_5#245 arrives at 1591588.918223987, sleeping for 0.07786376005969942 seconds
Request model_6#231 arrives at 1591588.996644765, sleeping for 0.03718073386698961 seconds
Request model_6#232 arrives at 1591589.034300816, sleeping for 0.23806482390500605 seconds
Request model_6#233 arrives at 1591589.274114956, sleeping for 0.015154375461861491 seconds
Request model_3#224 arrives at 1591589.289473273, sleeping for 0.04924629908055067 seconds
Request model_2#197 arrives at 1591589.339458485, sleeping for 0.05570842185989022 seconds
Request model_2#198 arrives at 1591589.396561327, sleeping for 0.10323268570937216 seconds
Request model_6#234 arrives at 1591589.500766197, sleeping for 0.3474204551894218 seconds
Request model_6#235 arrives at 1591589.849190464, sleeping for 0.5547807349357754 seconds
Request model_6#236 arrives at 1591590.405349135, sleeping for 0.055858578300103545 seconds
Request model_6#237 arrives at 1591590.46166202, sleeping for 0.04068894684314728 seconds
Request model_5#246 arrives at 1591590.50282686, sleeping for 0.2585762902162969 seconds
Request model_6#238 arrives at 1591590.761729247, sleeping for 0.7814974870998412 seconds
Request model_6#239 arrives at 1591591.544536539, sleeping for 0.13835077011026442 seconds
Request model_6#240 arrives at 1591591.683700837, sleeping for 0.22037536185234785 seconds
Request model_2#199 arrives at 1591591.904922094, sleeping for 0.15540147107094526 seconds
Request model_2#200 arrives at 1591592.061008022, sleeping for 0.2432438402902335 seconds
Request model_2#201 arrives at 1591592.305722762, sleeping for 0.03431557212024927 seconds
Request model_5#247 arrives at 1591592.340300637, sleeping for 0.20189181133173406 seconds
Request model_5#248 arrives at 1591592.543538765, sleeping for 0.10438737669028342 seconds
Request model_6#241 arrives at 1591592.650007813, sleeping for 0.21618255833163857 seconds
Request model_6#242 arrives at 1591592.868581217, sleeping for 0.3030518472660333 seconds
Request model_2#202 arrives at 1591593.172764157, sleeping for 0.7597818586509675 seconds
Request model_6#243 arrives at 1591593.933274514, sleeping for 0.08641760586760938 seconds
Request model_6#244 arrives at 1591594.020573844, sleeping for 0.13349000085145235 seconds
Request model_6#245 arrives at 1591594.156175133, sleeping for 0.06720369891263545 seconds
Request model_6#246 arrives at 1591594.224521997, sleeping for 0.028386110439896584 seconds
Request model_6#247 arrives at 1591594.25389536, sleeping for 0.17213138658553362 seconds
Request model_5#249 arrives at 1591594.427016438, sleeping for 1.0333482932765037 seconds
Request model_5#250 arrives at 1591595.461815156, sleeping for 0.12324498780071735 seconds
Request model_2#203 arrives at 1591595.585730559, sleeping for 0.2645176900550723 seconds
Request model_3#225 arrives at 1591595.850442683, sleeping for 0.07436384749598801 seconds
Request model_5#251 arrives at 1591595.926960924, sleeping for 0.1130049885250628 seconds
Request model_2#204 arrives at 1591596.040767393, sleeping for 0.4029097219463438 seconds
Request model_4#53 arrives at 1591596.444913807, sleeping for 0.18971299077384174 seconds
Request model_3#226 arrives at 1591596.635267308, sleeping for 0.15632393048144877 seconds
Request model_3#227 arrives at 1591596.792194072, sleeping for 0.16304372297599912 seconds
Request model_3#228 arrives at 1591596.956212915, sleeping for 0.2042076603975147 seconds
Request model_3#229 arrives at 1591597.161161506, sleeping for 0.36248076311312616 seconds
Request model_5#252 arrives at 1591597.524672025, sleeping for 0.04135563038289547 seconds
Request model_3#230 arrives at 1591597.566325599, sleeping for 0.18205153802409768 seconds
Request model_2#205 arrives at 1591597.749261337, sleeping for 0.07614674931392074 seconds
Request model_3#231 arrives at 1591597.826474504, sleeping for 0.24171073315665126 seconds
Request model_2#206 arrives at 1591598.070319076, sleeping for 0.2372223511338234 seconds
Request model_3#232 arrives at 1591598.309775881, sleeping for 0.3228082126006484 seconds
Request model_6#248 arrives at 1591598.633187668, sleeping for 0.20962897990830243 seconds
Request model_5#253 arrives at 1591598.843016869, sleeping for 0.5369299920275807 seconds
Request model_4#54 arrives at 1591599.380933245, sleeping for 0.03516701702028513 seconds
Request model_3#233 arrives at 1591599.416502459, sleeping for 0.5005422288086265 seconds
Request model_5#254 arrives at 1591599.918359888, sleeping for 0.7155335084535182 seconds
Request model_4#55 arrives at 1591600.634684295, sleeping for 0.109214061871171 seconds
Request model_3#234 arrives at 1591600.744604692, sleeping for 0.7206687845755368 seconds
Request model_3#235 arrives at 1591601.466265762, sleeping for 0.6338835773058236 seconds
Request model_3#236 arrives at 1591602.10150244, sleeping for 0.23595435544848442 seconds
Request model_2#207 arrives at 1591602.338812827, sleeping for 0.01548826158978045 seconds
Request model_5#255 arrives at 1591602.354665687, sleeping for 0.4935339365620166 seconds
Request model_2#208 arrives at 1591602.849738639, sleeping for 0.043337556067854166 seconds
Request model_3#237 arrives at 1591602.893391469, sleeping for 0.0885478281415999 seconds
Request model_3#238 arrives at 1591602.982209281, sleeping for 0.32490422297269106 seconds
Request model_3#239 arrives at 1591603.308074437, sleeping for 0.42456378205679357 seconds
Request model_6#249 arrives at 1591603.734495293, sleeping for 0.0388249303214252 seconds
Request model_3#240 arrives at 1591603.773777297, sleeping for 0.12019852572120726 seconds
Request model_3#241 arrives at 1591603.894963675, sleeping for 0.033852429362013936 seconds
Request model_3#242 arrives at 1591603.930062695, sleeping for 0.07908850582316518 seconds
Request model_4#56 arrives at 1591604.010070905, sleeping for 0.1563465951476246 seconds
Request model_6#250 arrives at 1591604.167051589, sleeping for 0.09361537522636354 seconds
Request model_3#243 arrives at 1591604.261641218, sleeping for 0.022692080354318023 seconds
Request model_2#209 arrives at 1591604.285479645, sleeping for 0.25021401583217084 seconds
Request model_3#244 arrives at 1591604.536445144, sleeping for 0.21281178179197013 seconds
Request model_3#245 arrives at 1591604.750371647, sleeping for 0.04967905790545046 seconds
Request model_5#256 arrives at 1591604.800827383, sleeping for 0.24161498271860182 seconds
Request model_3#246 arrives at 1591605.043449453, sleeping for 0.3216959403362125 seconds
Request model_3#247 arrives at 1591605.365736369, sleeping for 0.5078914591576904 seconds
Request model_5#257 arrives at 1591605.87422848, sleeping for 0.1094285196159035 seconds
Request model_3#248 arrives at 1591605.984573159, sleeping for 0.10651984601281583 seconds
Request model_2#210 arrives at 1591606.092069816, sleeping for 0.19276046217419207 seconds
Request model_5#258 arrives at 1591606.285676871, sleeping for 0.43930312315933406 seconds
Request model_3#249 arrives at 1591606.726193931, sleeping for 0.13344328314997256 seconds
Request model_6#251 arrives at 1591606.860310867, sleeping for 0.1502050890121609 seconds
Request model_3#250 arrives at 1591607.011713594, sleeping for 0.3734371929895133 seconds
Request model_4#57 arrives at 1591607.38731786, sleeping for 0.7069937502965331 seconds
Request model_4#58 arrives at 1591608.095196493, sleeping for 0.08562967483885586 seconds
Request model_3#251 arrives at 1591608.181535974, sleeping for 0.36552099231630564 seconds
Request model_3#252 arrives at 1591608.548339446, sleeping for 0.24482974875718355 seconds
Request model_2#211 arrives at 1591608.793719638, sleeping for 0.1690649634692818 seconds
Request model_3#253 arrives at 1591608.963080153, sleeping for 0.2744169451761991 seconds
Request model_5#259 arrives at 1591609.238777585, sleeping for 0.22851691371761262 seconds
Request model_3#254 arrives at 1591609.468445107, sleeping for 0.4464586453977972 seconds
Request model_3#255 arrives at 1591609.916334937, sleeping for 0.01980917970649898 seconds
Request model_5#260 arrives at 1591609.937251529, sleeping for 0.18784956564195454 seconds
Request model_5#261 arrives at 1591610.125725542, sleeping for 0.9206084460020065 seconds
Request model_2#212 arrives at 1591611.048201291, sleeping for 0.5293356573674828 seconds
Request model_2#213 arrives at 1591611.579195165, sleeping for 0.08157689403742552 seconds
Request model_3#256 arrives at 1591611.661030389, sleeping for 0.4043036997318268 seconds
Request model_3#257 arrives at 1591612.065885084, sleeping for 0.3929508544970304 seconds
Request model_2#214 arrives at 1591612.459783548, sleeping for 0.5390592988114804 seconds
Request model_3#258 arrives at 1591612.999597414, sleeping for 0.023397484328597784 seconds
Request model_3#259 arrives at 1591613.024082205, sleeping for 0.0412924827542156 seconds
Request model_4#59 arrives at 1591613.065733069, sleeping for 0.12702491856180131 seconds
Request model_6#252 arrives at 1591613.193966385, sleeping for 0.32709687226451933 seconds
Request model_3#260 arrives at 1591613.522004176, sleeping for 0.037205206928774714 seconds
Request model_3#261 arrives at 1591613.560275771, sleeping for 0.0015408613253384829 seconds
Request model_6#253 arrives at 1591613.561994655, sleeping for 0.07291192142292857 seconds
Request model_2#215 arrives at 1591613.635694942, sleeping for 0.26132515212520957 seconds
Request model_3#262 arrives at 1591613.897799281, sleeping for 0.07552262349054217 seconds
Request model_3#263 arrives at 1591613.973834257, sleeping for 0.088847627164796 seconds
Request model_3#264 arrives at 1591614.063328594, sleeping for 0.3654528397601098 seconds
Request model_6#254 arrives at 1591614.429755681, sleeping for 0.2895084589254111 seconds
Request model_4#60 arrives at 1591614.71986728, sleeping for 0.20998328714631498 seconds
Request model_6#255 arrives at 1591614.930361943, sleeping for 0.059933921322226524 seconds
Request model_3#265 arrives at 1591614.991556987, sleeping for 0.20806463644839823 seconds
Request model_3#266 arrives at 1591615.199990123, sleeping for 0.40123972832225263 seconds
Request model_6#256 arrives at 1591615.603662277, sleeping for 0.35103382798843086 seconds
Request model_3#267 arrives at 1591615.956126489, sleeping for 0.6340880771167576 seconds
Request model_3#268 arrives at 1591616.591198717, sleeping for 0.005978345638141036 seconds
Request model_3#269 arrives at 1591616.597846002, sleeping for 0.09409262519329786 seconds
Request model_4#61 arrives at 1591616.692664253, sleeping for 0.2536188098601997 seconds
Request model_4#62 arrives at 1591616.947625432, sleeping for 0.06303760455921292 seconds
Request model_3#270 arrives at 1591617.011404757, sleeping for 0.07853346155025065 seconds
Request model_3#271 arrives at 1591617.090221256, sleeping for 0.089806908974424 seconds
Request model_4#63 arrives at 1591617.182079382, sleeping for 0.03718044515699148 seconds
Request model_2#216 arrives at 1591617.219821373, sleeping for 0.12430823966860771 seconds
Request model_3#272 arrives at 1591617.346412155, sleeping for 1.1874365848489106 seconds
Request model_2#217 arrives at 1591618.534322133, sleeping for 0.04811430722475052 seconds
Request model_5#262 arrives at 1591618.582676811, sleeping for 0.18700451496988535 seconds
Request model_3#273 arrives at 1591618.770645668, sleeping for 0.6834371669683605 seconds
Request model_5#263 arrives at 1591619.454493506, sleeping for 0.007147768046706915 seconds
Request model_3#274 arrives at 1591619.462609903, sleeping for 0.038981942692771554 seconds
Request model_3#275 arrives at 1591619.50230477, sleeping for 0.45596838532947004 seconds
Request model_3#276 arrives at 1591619.958766867, sleeping for 0.3925875574350357 seconds
Request model_3#277 arrives at 1591620.352442957, sleeping for 0.3014918058179319 seconds
Request model_3#278 arrives at 1591620.655270929, sleeping for 0.017958034295588732 seconds
Request model_3#279 arrives at 1591620.674219105, sleeping for 0.3023627537768334 seconds
Request model_3#280 arrives at 1591620.977249178, sleeping for 0.34342547436244786 seconds
Request model_5#264 arrives at 1591621.321844254, sleeping for 0.12907032272778451 seconds
Request model_3#281 arrives at 1591621.451741773, sleeping for 0.12148774415254593 seconds
Request model_3#282 arrives at 1591621.574373422, sleeping for 0.1395575306378305 seconds
Request model_2#218 arrives at 1591621.714530175, sleeping for 0.1622293870896101 seconds
Request model_5#265 arrives at 1591621.878196752, sleeping for 0.14672961411997676 seconds
Request model_3#283 arrives at 1591622.026198489, sleeping for 0.0511080336291343 seconds
Request model_2#219 arrives at 1591622.077911145, sleeping for 0.09453189931809902 seconds
Request model_3#284 arrives at 1591622.172925627, sleeping for 0.7806851889472455 seconds
Request model_3#285 arrives at 1591622.955766158, sleeping for 0.017580292653292418 seconds
Request model_2#220 arrives at 1591622.974411321, sleeping for 0.721383815864101 seconds
Request model_3#286 arrives at 1591623.696728934, sleeping for 0.06354149896651506 seconds
Request model_5#266 arrives at 1591623.760961432, sleeping for 0.0416549420915544 seconds
Request model_6#257 arrives at 1591623.803132439, sleeping for 0.15204092767089605 seconds
Request model_3#287 arrives at 1591623.955492592, sleeping for 0.366558889625594 seconds
Request model_3#288 arrives at 1591624.323914363, sleeping for 0.06382876425050199 seconds
Request model_6#258 arrives at 1591624.388076121, sleeping for 0.02972470549866557 seconds
Request model_2#221 arrives at 1591624.418919175, sleeping for 1.6077367642428726 seconds
Request model_4#64 arrives at 1591626.028571885, sleeping for 0.4442759782541543 seconds
Request model_5#267 arrives at 1591626.473498354, sleeping for 0.1682322535198182 seconds
Request model_3#289 arrives at 1591626.642601875, sleeping for 0.14536865381523967 seconds
Request model_3#290 arrives at 1591626.789386752, sleeping for 0.43602424883283675 seconds
Request model_3#291 arrives at 1591627.226125814, sleeping for 0.0677849161438644 seconds
Request model_6#259 arrives at 1591627.295279822, sleeping for 0.27455089101567864 seconds
Request model_4#65 arrives at 1591627.570520686, sleeping for 0.02385599073022604 seconds
Request model_5#268 arrives at 1591627.594559783, sleeping for 0.18737797974608839 seconds
Request model_4#66 arrives at 1591627.78267867, sleeping for 0.4669280562084168 seconds
Request model_3#292 arrives at 1591628.250431247, sleeping for 0.06956557603552938 seconds
Request model_3#293 arrives at 1591628.320985357, sleeping for 0.03961572563275695 seconds
Request model_2#222 arrives at 1591628.360766254, sleeping for 0.21696883882395923 seconds
Request model_3#294 arrives at 1591628.578477124, sleeping for 0.09538279240950942 seconds
Request model_3#295 arrives at 1591628.674404033, sleeping for 0.12228666548617184 seconds
Request model_3#296 arrives at 1591628.797442165, sleeping for 0.0035389778204262257 seconds
Request model_3#297 arrives at 1591628.801914441, sleeping for 0.05892082187347114 seconds
Request model_5#269 arrives at 1591628.861487571, sleeping for 0.11743787140585482 seconds
Request model_3#298 arrives at 1591628.979967925, sleeping for 0.18896514154039323 seconds
Request model_5#270 arrives at 1591629.171062317, sleeping for 0.000209832563996315 seconds
Request model_5#271 arrives at 1591629.171843053, sleeping for 0.2094311499968171 seconds
Request model_4#67 arrives at 1591629.383208211, sleeping for 0.17160513577982783 seconds
Request model_4#68 arrives at 1591629.555260246, sleeping for 0.5375399284530431 seconds
Request model_3#299 arrives at 1591630.094114436, sleeping for 0.886579331709072 seconds
Request model_3#300 arrives at 1591630.981582582, sleeping for 0.019984417827799916 seconds
Request model_3#301 arrives at 1591631.002710555, sleeping for 0.2188083475921303 seconds
Request model_3#302 arrives at 1591631.221973088, sleeping for 0.0006420896388590336 seconds
Request model_3#303 arrives at 1591631.222973936, sleeping for 0.6364688195753843 seconds
Request model_3#304 arrives at 1591631.860404406, sleeping for 0.08994057471863925 seconds
Request model_3#305 arrives at 1591631.95087288, sleeping for 0.12408840982243419 seconds
Request model_5#272 arrives at 1591632.076320311, sleeping for 0.8838928358163685 seconds
Request model_2#223 arrives at 1591632.961449946, sleeping for 0.1579712457023561 seconds
Request model_3#306 arrives at 1591633.119901238, sleeping for 0.03155336156487465 seconds
Request model_4#69 arrives at 1591633.152266785, sleeping for 0.09940954414196312 seconds
Request model_3#307 arrives at 1591633.252298636, sleeping for 0.1429147480521351 seconds
Request model_3#308 arrives at 1591633.397362479, sleeping for 0.16071167099289596 seconds
Request model_5#273 arrives at 1591633.55932525, sleeping for 0.02112457901239395 seconds
Request model_5#274 arrives at 1591633.581071618, sleeping for 0.23566151782870293 seconds
Request model_3#309 arrives at 1591633.819037754, sleeping for 0.015462104929611087 seconds
Request model_3#310 arrives at 1591633.835161637, sleeping for 0.15943107823841274 seconds
Request model_3#311 arrives at 1591633.995134082, sleeping for 0.26856558956205845 seconds
Request model_5#275 arrives at 1591634.265502973, sleeping for 0.04230126668699086 seconds
Request model_2#224 arrives at 1591634.308523257, sleeping for 0.041600963566452265 seconds
Request model_4#70 arrives at 1591634.350409471, sleeping for 0.23953345487825572 seconds
Request model_3#312 arrives at 1591634.592024096, sleeping for 0.1899996306747198 seconds
Request model_4#71 arrives at 1591634.782862845, sleeping for 0.5528767209034413 seconds
Request model_4#72 arrives at 1591635.337326701, sleeping for 0.18587130890227854 seconds
Request model_3#313 arrives at 1591635.524461839, sleeping for 0.44203270226716995 seconds
Request model_6#260 arrives at 1591635.967977973, sleeping for 0.047529808478429914 seconds
Request model_4#73 arrives at 1591636.016180859, sleeping for 0.10959631181322038 seconds
Request model_3#314 arrives at 1591636.12704295, sleeping for 0.2513632399495691 seconds
Request model_3#315 arrives at 1591636.379298202, sleeping for 0.040891729295253754 seconds
Request model_2#225 arrives at 1591636.420734693, sleeping for 0.3570710439234972 seconds
Request model_3#316 arrives at 1591636.778811855, sleeping for 0.24450000561773777 seconds
Request model_2#226 arrives at 1591637.024175741, sleeping for 0.04861711850389838 seconds
Request model_2#227 arrives at 1591637.073748068, sleeping for 0.00343333650380373 seconds
Request model_3#317 arrives at 1591637.07761638, sleeping for 0.05806640419177711 seconds
Request model_2#228 arrives at 1591637.137073138, sleeping for 0.09353725472465158 seconds
Request model_3#318 arrives at 1591637.231382243, sleeping for 0.20107742468826473 seconds
Request model_5#276 arrives at 1591637.433482553, sleeping for 0.43496739654801786 seconds
Request model_3#319 arrives at 1591637.869083392, sleeping for 0.2733790520578623 seconds
Request model_3#320 arrives at 1591638.144589345, sleeping for 0.2256745051126927 seconds
Request model_3#321 arrives at 1591638.370990345, sleeping for 0.02287247497588396 seconds
Request model_3#322 arrives at 1591638.394239036, sleeping for 0.03746851300820708 seconds
Request model_3#323 arrives at 1591638.432027657, sleeping for 0.09310098015703261 seconds
Request model_3#324 arrives at 1591638.525822337, sleeping for 0.4204292942304164 seconds
Request model_3#325 arrives at 1591638.947061827, sleeping for 0.16129597066901624 seconds
Request model_3#326 arrives at 1591639.109516642, sleeping for 0.22688018763437867 seconds
Request model_2#229 arrives at 1591639.336899999, sleeping for 0.10010781092569232 seconds
Request model_4#74 arrives at 1591639.438120081, sleeping for 0.11054612463340163 seconds
Request model_3#327 arrives at 1591639.549548136, sleeping for 0.08614805294200778 seconds
Request model_5#277 arrives at 1591639.63644327, sleeping for 0.04120916430838406 seconds
Request model_2#230 arrives at 1591639.678253883, sleeping for 0.057138362899422646 seconds
Request model_3#328 arrives at 1591639.736213799, sleeping for 0.21246296726167202 seconds
Request model_6#261 arrives at 1591639.950349878, sleeping for 0.03828748408704996 seconds
Request model_5#278 arrives at 1591639.989747392, sleeping for 0.23465657932683825 seconds
Request model_4#75 arrives at 1591640.225082195, sleeping for 0.26103246328420937 seconds
Request model_4#76 arrives at 1591640.486566092, sleeping for 0.09504778869450092 seconds
Request model_3#329 arrives at 1591640.582342499, sleeping for 0.03941044444218278 seconds
Request model_3#330 arrives at 1591640.622613419, sleeping for 0.04243725840933621 seconds
Request model_3#331 arrives at 1591640.666116337, sleeping for 0.13640902703627944 seconds
Request model_3#332 arrives at 1591640.803208933, sleeping for 0.7985568966250867 seconds
Request model_5#279 arrives at 1591641.602739278, sleeping for 0.12013891735114157 seconds
Request model_5#280 arrives at 1591641.724281877, sleeping for 0.018850992899388075 seconds
Request model_3#333 arrives at 1591641.744504773, sleeping for 0.20515794632956386 seconds
Request model_3#334 arrives at 1591641.950278633, sleeping for 0.27862300048582256 seconds
Request model_4#77 arrives at 1591642.229817698, sleeping for 0.16713319229893386 seconds
Request model_5#281 arrives at 1591642.397552705, sleeping for 0.056308716302737594 seconds
Request model_3#335 arrives at 1591642.454542014, sleeping for 0.00436185859143734 seconds
Request model_2#231 arrives at 1591642.459333733, sleeping for 0.35780214285477996 seconds
Request model_3#336 arrives at 1591642.817975988, sleeping for 0.17691327747888863 seconds
Request model_2#232 arrives at 1591642.996163671, sleeping for 0.08271132945083082 seconds
Request model_3#337 arrives at 1591643.079763037, sleeping for 0.3241704592946917 seconds
Request model_5#282 arrives at 1591643.405064038, sleeping for 0.06027690041810274 seconds
Request model_6#262 arrives at 1591643.466277511, sleeping for 0.13792063435539603 seconds
Request model_5#283 arrives at 1591643.605268182, sleeping for 0.40015902230516076 seconds
Request model_4#78 arrives at 1591644.007176261, sleeping for 0.34730775374919176 seconds
Request model_3#338 arrives at 1591644.35534593, sleeping for 0.3337744961027056 seconds
Request model_5#284 arrives at 1591644.689623134, sleeping for 0.130198678933084 seconds
Request model_5#285 arrives at 1591644.820328638, sleeping for 0.1861683123279363 seconds
Request model_3#339 arrives at 1591645.007509964, sleeping for 0.04895540839061141 seconds
Request model_3#340 arrives at 1591645.057535485, sleeping for 0.40179846179671586 seconds
Request model_5#286 arrives at 1591645.460538413, sleeping for 0.22675170050933957 seconds
Request model_3#341 arrives at 1591645.688087051, sleeping for 0.9611844273749739 seconds
Request model_2#233 arrives at 1591646.65160951, sleeping for 0.17650165944360197 seconds
Request model_3#342 arrives at 1591646.829908914, sleeping for 0.05136243160814047 seconds
Request model_2#234 arrives at 1591646.882244973, sleeping for 0.16769250761717558 seconds
Request model_5#287 arrives at 1591647.050833927, sleeping for 0.09190081153064966 seconds
Request model_4#79 arrives at 1591647.143061894, sleeping for 0.17954232287593186 seconds
Request model_6#263 arrives at 1591647.323275403, sleeping for 0.09599759452976286 seconds
Request model_3#343 arrives at 1591647.42040475, sleeping for 0.23118585161864758 seconds
Request model_5#288 arrives at 1591647.652314164, sleeping for 0.2159667790401727 seconds
Request model_3#344 arrives at 1591647.869455605, sleeping for 0.04847961151972413 seconds
Request model_3#345 arrives at 1591647.918505478, sleeping for 0.5437335157766938 seconds
Request model_5#289 arrives at 1591648.463568621, sleeping for 0.7513870717957616 seconds
Request model_2#235 arrives at 1591649.216207948, sleeping for 0.10423590987920761 seconds
Request model_3#346 arrives at 1591649.322364129, sleeping for 0.11712222662754357 seconds
Request model_5#290 arrives at 1591649.440452458, sleeping for 0.8308691903948784 seconds
Request model_3#347 arrives at 1591650.271551057, sleeping for 0.0038786346558481455 seconds
Request model_3#348 arrives at 1591650.275796092, sleeping for 0.21907661389559507 seconds
Request model_3#349 arrives at 1591650.495798207, sleeping for 0.007782187312841415 seconds
Request model_3#350 arrives at 1591650.50461176, sleeping for 0.10055787465535104 seconds
Request model_3#351 arrives at 1591650.606336224, sleeping for 0.23669132846407592 seconds
Request model_3#352 arrives at 1591650.845292195, sleeping for 0.7089534993283451 seconds
Request model_3#353 arrives at 1591651.554888277, sleeping for 0.4319698333274573 seconds
Request model_5#291 arrives at 1591651.989066769, sleeping for 0.2707805053796619 seconds
Request model_5#292 arrives at 1591652.261386133, sleeping for 0.18874233751557767 seconds
Request model_5#293 arrives at 1591652.45127136, sleeping for 0.5662838448770344 seconds
Request model_2#236 arrives at 1591653.019397871, sleeping for 0.4590009297244251 seconds
Request model_5#294 arrives at 1591653.479835118, sleeping for 0.20620431192219257 seconds
Request model_5#295 arrives at 1591653.686435502, sleeping for 0.25033872993662953 seconds
Request model_5#296 arrives at 1591653.938001166, sleeping for 0.5617080894298851 seconds
Request model_3#354 arrives at 1591654.500803922, sleeping for 0.02502865600399673 seconds
Request model_4#80 arrives at 1591654.526503402, sleeping for 0.0742663168348372 seconds
Request model_2#237 arrives at 1591654.6017755, sleeping for 0.1676110157277435 seconds
Request model_5#297 arrives at 1591654.770193391, sleeping for 0.22144940705038607 seconds
Request model_4#81 arrives at 1591654.992254372, sleeping for 0.24368309252895415 seconds
Request model_2#238 arrives at 1591655.236852739, sleeping for 0.7065492866095155 seconds
Request model_6#264 arrives at 1591655.944381141, sleeping for 0.2499309042468667 seconds
Request model_4#82 arrives at 1591656.194975716, sleeping for 0.06677820300683379 seconds
Request model_3#355 arrives at 1591656.26250608, sleeping for 0 seconds
Request model_5#298 arrives at 1591656.263136315, sleeping for 0.03435577382333577 seconds
Request model_4#83 arrives at 1591656.298178542, sleeping for 0.22188553120940924 seconds
Request model_5#299 arrives at 1591656.521429573, sleeping for 0.0043439490254968405 seconds
Request model_5#300 arrives at 1591656.526835657, sleeping for 0.19792240136303008 seconds
Request model_5#301 arrives at 1591656.72597893, sleeping for 0.022027356084436178 seconds
Request model_3#356 arrives at 1591656.749216051, sleeping for 0.513453385559842 seconds
Request model_5#302 arrives at 1591657.263311026, sleeping for 0.059664093889296055 seconds
Request model_3#357 arrives at 1591657.323698972, sleeping for 0.7361428635194898 seconds
Request model_2#239 arrives at 1591658.060748125, sleeping for 0.2620917095337063 seconds
Request model_3#358 arrives at 1591658.3236353, sleeping for 0.5719633845146745 seconds
Request model_4#84 arrives at 1591658.895918782, sleeping for 0.8664937010034919 seconds
Request model_4#85 arrives at 1591659.763397804, sleeping for 0.6347596957348287 seconds
Request model_3#359 arrives at 1591660.3997572, sleeping for 0.6145070551428944 seconds
Request model_2#240 arrives at 1591661.015247916, sleeping for 0.017284424044191837 seconds
Request model_5#303 arrives at 1591661.033186383, sleeping for 0.2987696318887174 seconds
Request model_6#265 arrives at 1591661.333383593, sleeping for 0.46428275387734175 seconds
Request model_6#266 arrives at 1591661.79899781, sleeping for 0.3210342926904559 seconds
Request model_3#360 arrives at 1591662.121750925, sleeping for 0.02975730295293033 seconds
Request model_3#361 arrives at 1591662.151942563, sleeping for 0.34041865286417305 seconds
Request model_2#241 arrives at 1591662.493758974, sleeping for 0.34383502905257046 seconds
Request model_2#242 arrives at 1591662.838959863, sleeping for 0.33373419125564396 seconds
Request model_5#304 arrives at 1591663.173729356, sleeping for 0.05191569635644555 seconds
Request model_4#86 arrives at 1591663.225911814, sleeping for 0.08789527043700218 seconds
Request model_3#362 arrives at 1591663.314914973, sleeping for 0.13847824092954397 seconds
Request model_3#363 arrives at 1591663.454103664, sleeping for 1.2170166743453592 seconds
Request model_3#364 arrives at 1591664.671803142, sleeping for 0.22239164309576154 seconds
Request model_3#365 arrives at 1591664.895411985, sleeping for 0.3423985003028065 seconds
Request model_2#243 arrives at 1591665.238792828, sleeping for 0.47742168395780027 seconds
Request model_3#366 arrives at 1591665.718859601, sleeping for 0.1850023027509451 seconds
Request model_3#367 arrives at 1591665.904567973, sleeping for 0.3068664693273604 seconds
Request model_3#368 arrives at 1591666.212195583, sleeping for 0.014068538090214133 seconds
Request model_4#87 arrives at 1591666.22766488, sleeping for 0.49065365782007575 seconds
Request model_5#305 arrives at 1591666.719308368, sleeping for 0.17537542013451457 seconds
Request model_3#369 arrives at 1591666.895727003, sleeping for 0.05398407601751387 seconds
Request model_3#370 arrives at 1591666.950708594, sleeping for 0.2611297972034663 seconds
Request model_5#306 arrives at 1591667.213270735, sleeping for 0.16040882444940507 seconds
Request model_3#371 arrives at 1591667.374503935, sleeping for 0.35796482069417834 seconds
Request model_3#372 arrives at 1591667.733349095, sleeping for 0.0928968177177012 seconds
Request model_3#373 arrives at 1591667.826649959, sleeping for 0.036056097596883774 seconds
Request model_3#374 arrives at 1591667.863553931, sleeping for 0.17369694681838155 seconds
Request model_5#307 arrives at 1591668.037896949, sleeping for 0.10315514449030161 seconds
Request model_3#375 arrives at 1591668.141605549, sleeping for 0.18876249343156815 seconds
Request model_2#244 arrives at 1591668.332059699, sleeping for 0.2107947722543031 seconds
Request model_3#376 arrives at 1591668.543570391, sleeping for 0.05863207089714706 seconds
Request model_3#377 arrives at 1591668.602702066, sleeping for 0.06910143559798598 seconds
Request model_5#308 arrives at 1591668.672484087, sleeping for 0.48591861641034484 seconds
Request model_5#309 arrives at 1591669.159557337, sleeping for 0.06768245133571327 seconds
Request model_3#378 arrives at 1591669.228814014, sleeping for 0.2014425410889089 seconds
Request model_3#379 arrives at 1591669.431074331, sleeping for 0.23309452133253217 seconds
Request model_2#245 arrives at 1591669.664622824, sleeping for 0.029140772996470332 seconds
Request model_4#88 arrives at 1591669.694002054, sleeping for 0.8421707216184586 seconds
Request model_2#246 arrives at 1591670.537351311, sleeping for 0.07201427454128861 seconds
Request model_3#380 arrives at 1591670.610713772, sleeping for 0.3403328026179224 seconds
Request model_5#310 arrives at 1591670.951789105, sleeping for 0.9375336896628141 seconds
Request model_3#381 arrives at 1591671.889597654, sleeping for 0.2672978069167584 seconds
Request model_5#311 arrives at 1591672.159243742, sleeping for 0.2660087526310235 seconds
Request model_3#382 arrives at 1591672.426707812, sleeping for 0.07065655360929668 seconds
