Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_6#264 arrives at 144920.447158795, sleeping for 0.10407388804014772 seconds
Request model_5#232 arrives at 144920.55172005, sleeping for 0.12107475905213505 seconds
Request model_5#233 arrives at 144920.673654879, sleeping for 0.3101473404094577 seconds
Request model_6#265 arrives at 144920.984419179, sleeping for 0.0036783990217372775 seconds
Request model_6#266 arrives at 144920.988796177, sleeping for 0.04517259751446545 seconds
Request model_6#267 arrives at 144921.035118408, sleeping for 0.21198181467480026 seconds
Request model_1#178 arrives at 144921.248240076, sleeping for 0.08533871211693622 seconds
Request model_1#179 arrives at 144921.333934345, sleeping for 0.17649526565219276 seconds
Request model_2#83 arrives at 144921.511463213, sleeping for 0.06294667083420791 seconds
Request model_5#234 arrives at 144921.574887987, sleeping for 0.003264921309892088 seconds
Request model_1#180 arrives at 144921.579237016, sleeping for 0.06314723525429145 seconds
Request model_6#268 arrives at 144921.64272713, sleeping for 0.05218491030973382 seconds
Request model_4#152 arrives at 144921.697119397, sleeping for 0.20865377970039845 seconds
Request model_1#181 arrives at 144921.90770887, sleeping for 0.06101927810232155 seconds
Request model_4#153 arrives at 144921.969131891, sleeping for 0.15266415005316958 seconds
Request model_6#269 arrives at 144922.122186951, sleeping for 0.07898082523024641 seconds
Request model_5#235 arrives at 144922.201642517, sleeping for 0.10386053155525587 seconds
Request model_3#196 arrives at 144922.305821601, sleeping for 0.3193930537090637 seconds
Request model_6#270 arrives at 144922.625522798, sleeping for 0.46196924068499357 seconds
Request model_5#236 arrives at 144923.088924137, sleeping for 0.0987176347116474 seconds
Request model_2#84 arrives at 144923.188643083, sleeping for 0.1082954189623706 seconds
Request model_6#271 arrives at 144923.297517466, sleeping for 0.02395675325533375 seconds
Request model_1#182 arrives at 144923.321952884, sleeping for 0.06611640911432914 seconds
Request model_5#237 arrives at 144923.389987858, sleeping for 0.04910956710227765 seconds
Request model_5#238 arrives at 144923.439347334, sleeping for 0.2852878399135079 seconds
Request model_3#197 arrives at 144923.725785386, sleeping for 0.06062057931558229 seconds
Request model_6#272 arrives at 144923.786727576, sleeping for 0.22286857033031993 seconds
Request model_5#239 arrives at 144924.010407135, sleeping for 0.12579847263987176 seconds
Request model_5#240 arrives at 144924.136493432, sleeping for 0.029496398230548948 seconds
Request model_3#198 arrives at 144924.166931652, sleeping for 0.013717676454689354 seconds
Request model_4#154 arrives at 144924.182291652, sleeping for 0.4419263735471759 seconds
Request model_5#241 arrives at 144924.62494424, sleeping for 0.21449934656266123 seconds
Request model_5#242 arrives at 144924.839946162, sleeping for 0.019826969102723524 seconds
Request model_1#183 arrives at 144924.861209933, sleeping for 0.14382367383223027 seconds
Request model_2#85 arrives at 144925.005589276, sleeping for 0.42057875561295077 seconds
Request model_3#199 arrives at 144925.426896323, sleeping for 0.10261735043604858 seconds
Request model_4#155 arrives at 144925.530203415, sleeping for 0.17826973961200565 seconds
Request model_2#86 arrives at 144925.709152986, sleeping for 0.03933574730763212 seconds
Request model_6#273 arrives at 144925.750161157, sleeping for 0.031064361333847046 seconds
Request model_4#156 arrives at 144925.781546868, sleeping for 0.4981858613609802 seconds
Request model_5#243 arrives at 144926.281345068, sleeping for 0.21566523727960885 seconds
Request model_6#274 arrives at 144926.498874785, sleeping for 0.021397002739831805 seconds
Request model_1#184 arrives at 144926.521547729, sleeping for 0.36982555835857056 seconds
Request model_3#200 arrives at 144926.892094466, sleeping for 0.15495687507791445 seconds
Request model_4#157 arrives at 144927.047569151, sleeping for 0.04498843915644102 seconds
Request model_4#158 arrives at 144927.09295818, sleeping for 0.8133697279263288 seconds
Request model_4#159 arrives at 144927.907791917, sleeping for 0.02502215057029389 seconds
Request model_4#160 arrives at 144927.933325087, sleeping for 0.3106256247847341 seconds
Request model_3#201 arrives at 144928.244579688, sleeping for 0.07985969717265107 seconds
Request model_6#275 arrives at 144928.324989605, sleeping for 0.08467089763144031 seconds
Request model_4#161 arrives at 144928.410429383, sleeping for 0.05656676707440056 seconds
Request model_6#276 arrives at 144928.467874815, sleeping for 0.04383681472972967 seconds
Request model_2#87 arrives at 144928.512482903, sleeping for 0.17579626486985944 seconds
Request model_4#162 arrives at 144928.689930081, sleeping for 0.37453093577641994 seconds
Request model_5#244 arrives at 144929.065625027, sleeping for 0.004344255314208567 seconds
Request model_3#202 arrives at 144929.071057708, sleeping for 0.06008387281326577 seconds
Request model_5#245 arrives at 144929.132450678, sleeping for 0.0067922167654614896 seconds
Request model_2#88 arrives at 144929.139751982, sleeping for 0.019963551370892674 seconds
Request model_5#246 arrives at 144929.160765964, sleeping for 0.039769734372384846 seconds
Request model_5#247 arrives at 144929.201192423, sleeping for 0.035932136670453474 seconds
Request model_5#248 arrives at 144929.237424844, sleeping for 0.001251693320227787 seconds
Request model_3#203 arrives at 144929.239688538, sleeping for 0.000593293400015682 seconds
Request model_1#185 arrives at 144929.24061938, sleeping for 0.0054256675648503006 seconds
Request model_3#204 arrives at 144929.247110023, sleeping for 0.40513183784787543 seconds
Request model_1#186 arrives at 144929.653203799, sleeping for 0.060339011397445574 seconds
Request model_4#163 arrives at 144929.71477582, sleeping for 0.14581693650688976 seconds
Request model_6#277 arrives at 144929.861543437, sleeping for 0.18854505472700112 seconds
Request model_5#249 arrives at 144930.051305849, sleeping for 0.052299279894214123 seconds
Request model_6#278 arrives at 144930.104362713, sleeping for 0.06733286048984155 seconds
Request model_6#279 arrives at 144930.172915638, sleeping for 0.12211144110187888 seconds
Request model_6#280 arrives at 144930.295840019, sleeping for 0.15005865416605957 seconds
Request model_5#250 arrives at 144930.446096413, sleeping for 0.23027824293239973 seconds
Request model_3#205 arrives at 144930.676797755, sleeping for 0.013129937753546983 seconds
Request model_6#281 arrives at 144930.692067005, sleeping for 0.07385007292032242 seconds
Request model_5#251 arrives at 144930.766316451, sleeping for 0.0743302685150411 seconds
Request model_1#187 arrives at 144930.841542788, sleeping for 0.041079413902480155 seconds
Request model_1#188 arrives at 144930.883819231, sleeping for 0.15079630742548034 seconds
Request model_5#252 arrives at 144931.035205718, sleeping for 0.01664023386547342 seconds
Request model_4#164 arrives at 144931.052502112, sleeping for 0.10041146795265377 seconds
Request model_6#282 arrives at 144931.154136581, sleeping for 0.07659424524172209 seconds
Request model_1#189 arrives at 144931.231448593, sleeping for 0.03232290534651838 seconds
Request model_2#89 arrives at 144931.264283187, sleeping for 0.1056523509323597 seconds
Request model_3#206 arrives at 144931.371616707, sleeping for 0.0775981720071286 seconds
Request model_5#253 arrives at 144931.450352222, sleeping for 0.20756256417371333 seconds
Request model_6#283 arrives at 144931.65861806, sleeping for 0.057190519029973075 seconds
Request model_5#254 arrives at 144931.716936694, sleeping for 0.06669700911152177 seconds
Request model_6#284 arrives at 144931.784671827, sleeping for 0.2940863805706613 seconds
Request model_2#90 arrives at 144932.080154126, sleeping for 0.18366339965723455 seconds
Request model_1#190 arrives at 144932.26588085, sleeping for 0.19204778951825574 seconds
Request model_5#255 arrives at 144932.458765958, sleeping for 0.014974626916227862 seconds
Request model_3#207 arrives at 144932.474205728, sleeping for 0.2007770792406518 seconds
Request model_2#91 arrives at 144932.676619075, sleeping for 0.0028903825441375375 seconds
Request model_5#256 arrives at 144932.679957631, sleeping for 0.35432522103656083 seconds
Request model_6#285 arrives at 144933.034605466, sleeping for 0.09479184882366098 seconds
Request model_1#191 arrives at 144933.129957323, sleeping for 0.17955894858459942 seconds
Request model_5#257 arrives at 144933.310449467, sleeping for 0.028366126818582416 seconds
Request model_6#286 arrives at 144933.339226463, sleeping for 0.21053644374478608 seconds
Request model_6#287 arrives at 144933.550829708, sleeping for 0.1717898101778701 seconds
Request model_5#258 arrives at 144933.723536837, sleeping for 0.3877283407491632 seconds
Request model_6#288 arrives at 144934.11321229, sleeping for 0.007508645561756566 seconds
Request model_5#259 arrives at 144934.121765397, sleeping for 0.1464931263762992 seconds
Request model_5#260 arrives at 144934.269504966, sleeping for 0.20741826979792677 seconds
Request model_5#261 arrives at 144934.477957225, sleeping for 0.24182544409995899 seconds
Request model_6#289 arrives at 144934.720769371, sleeping for 0.11107330315280706 seconds
Request model_5#262 arrives at 144934.83273225, sleeping for 0.020929479447659105 seconds
Request model_2#92 arrives at 144934.854054172, sleeping for 0.007644925528438762 seconds
Request model_1#192 arrives at 144934.862257918, sleeping for 0.13490577012998983 seconds
Request model_5#263 arrives at 144934.998067124, sleeping for 0.013677510112756863 seconds
Request model_5#264 arrives at 144935.013384594, sleeping for 0.15756188734667376 seconds
Request model_3#208 arrives at 144935.171337403, sleeping for 0.048242866789223626 seconds
Request model_2#93 arrives at 144935.22064762, sleeping for 0.0299988909100648 seconds
Request model_3#209 arrives at 144935.250865239, sleeping for 0.035733175434870645 seconds
Request model_5#265 arrives at 144935.287488461, sleeping for 0.11898321443004534 seconds
Request model_6#290 arrives at 144935.407071455, sleeping for 0.1590860218857415 seconds
Request model_6#291 arrives at 144935.567427299, sleeping for 0.24135664556524716 seconds
Request model_6#292 arrives at 144935.809455474, sleeping for 0.019053829950280488 seconds
Request model_4#165 arrives at 144935.829663273, sleeping for 0.15624008435406722 seconds
Request model_5#266 arrives at 144935.9864664, sleeping for 0.3359383089700714 seconds
Request model_1#193 arrives at 144936.324551763, sleeping for 0.15968354462529533 seconds
Request model_5#267 arrives at 144936.484972827, sleeping for 0.16600966692203656 seconds
Request model_3#210 arrives at 144936.651581103, sleeping for 0.07740342005854473 seconds
Request model_1#194 arrives at 144936.729615946, sleeping for 0.01902759980293922 seconds
Request model_3#211 arrives at 144936.749832616, sleeping for 0.10400545969605446 seconds
Request model_6#293 arrives at 144936.855152872, sleeping for 0.03816960912081413 seconds
Request model_2#94 arrives at 144936.894424409, sleeping for 0.15682719176402315 seconds
Request model_5#268 arrives at 144937.051723237, sleeping for 0.03793684352422133 seconds
Request model_4#166 arrives at 144937.089957462, sleeping for 0.11515237408457324 seconds
Request model_6#294 arrives at 144937.205729249, sleeping for 0.1481656071555335 seconds
Request model_6#295 arrives at 144937.35438872, sleeping for 0.010713048657635227 seconds
Request model_4#167 arrives at 144937.365658292, sleeping for 0.4347971809038427 seconds
Request model_3#212 arrives at 144937.800955855, sleeping for 0.018119604152161628 seconds
Request model_6#296 arrives at 144937.819329691, sleeping for 0.06355502983205952 seconds
Request model_3#213 arrives at 144937.883951787, sleeping for 0.0892714346118737 seconds
Request model_1#195 arrives at 144937.974182544, sleeping for 0.04550504666985944 seconds
Request model_5#269 arrives at 144938.020387965, sleeping for 0.12219879607437178 seconds
Request model_1#196 arrives at 144938.143431886, sleeping for 0.10567215783521533 seconds
Request model_1#197 arrives at 144938.250226065, sleeping for 0.06758614064892754 seconds
Request model_1#198 arrives at 144938.318965099, sleeping for 0.0038615063531324267 seconds
Request model_1#199 arrives at 144938.323230938, sleeping for 0.05912437287042849 seconds
Request model_5#270 arrives at 144938.384380968, sleeping for 0.32233606273075566 seconds
Request model_3#214 arrives at 144938.707733251, sleeping for 0.34623968330561183 seconds
Request model_3#215 arrives at 144939.054769811, sleeping for 0.08087555030942895 seconds
Request model_5#271 arrives at 144939.13611155, sleeping for 0.022004323633154854 seconds
Request model_4#168 arrives at 144939.158354924, sleeping for 0.22731490354635753 seconds
Request model_6#297 arrives at 144939.386876961, sleeping for 0.0824511903047096 seconds
