Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.8s
Request model_6#1186 arrives at 1605695.944615532, sleeping for 0.03079315205104649 seconds
Request model_6#1187 arrives at 1605695.975993988, sleeping for 0.08819192368537188 seconds
Request model_3#1756 arrives at 1605696.066329795, sleeping for 0.12713257828727365 seconds
Request model_2#1123 arrives at 1605696.193687845, sleeping for 0.0005212512332946062 seconds
Request model_5#2226 arrives at 1605696.19435416, sleeping for 0.050532950554043055 seconds
Request model_2#1124 arrives at 1605696.245894631, sleeping for 0.039467656752094626 seconds
Request model_3#1757 arrives at 1605696.285798657, sleeping for 0.015048011438921094 seconds
Request model_2#1125 arrives at 1605696.301662887, sleeping for 0.13647433533333242 seconds
Request model_2#1126 arrives at 1605696.438376303, sleeping for 0.005435663508251309 seconds
Request model_4#865 arrives at 1605696.44407979, sleeping for 0.00984448054805398 seconds
Request model_5#2227 arrives at 1605696.454998479, sleeping for 0.026395871303975582 seconds
Request model_3#1758 arrives at 1605696.482003979, sleeping for 0.04175636870786548 seconds
Request model_2#1127 arrives at 1605696.524867709, sleeping for 0.003491793991997838 seconds
Request model_1#587 arrives at 1605696.528547439, sleeping for 0.05075449054129422 seconds
Request model_6#1188 arrives at 1605696.580237711, sleeping for 0.10491156508214772 seconds
Request model_4#866 arrives at 1605696.687029703, sleeping for 0.07234501512721181 seconds
Request model_4#867 arrives at 1605696.760933066, sleeping for 0.045931610045954585 seconds
Request model_2#1128 arrives at 1605696.807526997, sleeping for 0.0842910585924983 seconds
Request model_6#1189 arrives at 1605696.892059187, sleeping for 0.04316997015848756 seconds
Request model_2#1129 arrives at 1605696.935737444, sleeping for 0.07665933878161013 seconds
Request model_6#1190 arrives at 1605697.013037074, sleeping for 0.12005559052340686 seconds
Request model_3#1759 arrives at 1605697.133454878, sleeping for 0.01252855802886188 seconds
Request model_6#1191 arrives at 1605697.146161831, sleeping for 0.1217931134160608 seconds
Request model_1#588 arrives at 1605697.268419859, sleeping for 0.017872228752821684 seconds
Request model_6#1192 arrives at 1605697.286814349, sleeping for 0.055863655637949705 seconds
Request model_3#1760 arrives at 1605697.343125649, sleeping for 0.02704026224091649 seconds
Request model_3#1761 arrives at 1605697.370839936, sleeping for 0.0036702461075037718 seconds
Request model_4#868 arrives at 1605697.374990489, sleeping for 0.426428402075544 seconds
Request model_4#869 arrives at 1605697.802210267, sleeping for 0.06730764266103506 seconds
Request model_6#1193 arrives at 1605697.870506925, sleeping for 0.025339515879750252 seconds
Request model_6#1194 arrives at 1605697.896599838, sleeping for 0.01072372100315988 seconds
Request model_3#1762 arrives at 1605697.907731018, sleeping for 0.040595449740067124 seconds
Request model_4#870 arrives at 1605697.949422529, sleeping for 0.005800612270832062 seconds
Request model_6#1195 arrives at 1605697.955546969, sleeping for 0.08577044168487191 seconds
Request model_5#2228 arrives at 1605698.041959614, sleeping for 0.09589034062810242 seconds
Request model_1#589 arrives at 1605698.138699904, sleeping for 0.010377672966569662 seconds
Request model_3#1763 arrives at 1605698.149434382, sleeping for 0.008474363945424557 seconds
Request model_5#2229 arrives at 1605698.158118612, sleeping for 0.019805825781077147 seconds
Request model_4#871 arrives at 1605698.178909642, sleeping for 0.06612168019637465 seconds
Request model_4#872 arrives at 1605698.245367265, sleeping for 0.008837256347760558 seconds
Request model_4#873 arrives at 1605698.256104773, sleeping for 0.03968442836776376 seconds
Request model_5#2230 arrives at 1605698.296749824, sleeping for 0.03480149479582906 seconds
Request model_2#1130 arrives at 1605698.332423506, sleeping for 0.0426556000020355 seconds
Request model_5#2231 arrives at 1605698.37590208, sleeping for 0.08691791910678148 seconds
Request model_5#2232 arrives at 1605698.464233592, sleeping for 0.08976312493905425 seconds
Request model_6#1196 arrives at 1605698.554631769, sleeping for 0.017131389351561666 seconds
Request model_6#1197 arrives at 1605698.572265273, sleeping for 0.05143453204073012 seconds
Request model_2#1131 arrives at 1605698.624089406, sleeping for 0.029118405422195792 seconds
Request model_3#1764 arrives at 1605698.653592657, sleeping for 0.0025170750450342894 seconds
Request model_3#1765 arrives at 1605698.656273459, sleeping for 0.057839881628751755 seconds
Request model_3#1766 arrives at 1605698.714955768, sleeping for 0.0015607064124196768 seconds
Request model_1#590 arrives at 1605698.716718513, sleeping for 0.02826249459758401 seconds
Request model_1#591 arrives at 1605698.745431067, sleeping for 0.16601138724945486 seconds
Request model_6#1198 arrives at 1605698.912303989, sleeping for 0.04632464749738574 seconds
Request model_2#1132 arrives at 1605698.959078531, sleeping for 0.005911309504881501 seconds
Request model_3#1767 arrives at 1605698.965390862, sleeping for 0.0036335294134914875 seconds
Request model_5#2233 arrives at 1605698.969274724, sleeping for 0.014879229944199324 seconds
Request model_6#1199 arrives at 1605698.985065533, sleeping for 0.01493665250018239 seconds
Request model_6#1200 arrives at 1605699.000994443, sleeping for 0.12857325305230916 seconds
Request model_5#2234 arrives at 1605699.131809671, sleeping for 0.017840914661064744 seconds
Request model_1#592 arrives at 1605699.150195731, sleeping for 0.02058820682577789 seconds
Request model_3#1768 arrives at 1605699.171917878, sleeping for 0.009090041508898139 seconds
Request model_3#1769 arrives at 1605699.181338476, sleeping for 0.022635335568338633 seconds
Request model_3#1770 arrives at 1605699.204682956, sleeping for 0.11084423074498773 seconds
Request model_5#2235 arrives at 1605699.316026575, sleeping for 0.03897643811069429 seconds
Request model_3#1771 arrives at 1605699.355740079, sleeping for 0.020141181303188205 seconds
Request model_3#1772 arrives at 1605699.376215176, sleeping for 0.046148656168952584 seconds
Request model_2#1133 arrives at 1605699.423471762, sleeping for 0.01131582516245544 seconds
Request model_5#2236 arrives at 1605699.435387419, sleeping for 0.04331481363624334 seconds
Request model_3#1773 arrives at 1605699.479245377, sleeping for 0.04806082556024194 seconds
Request model_5#2237 arrives at 1605699.527921185, sleeping for 0.02275167591869831 seconds
Request model_5#2238 arrives at 1605699.551288125, sleeping for 0.13059339579194784 seconds
Request model_5#2239 arrives at 1605699.682538927, sleeping for 0.05976092838682234 seconds
Request model_6#1201 arrives at 1605699.743444564, sleeping for 0.1060886955820024 seconds
Request model_6#1202 arrives at 1605699.851666197, sleeping for 0.03426820319145918 seconds
Request model_6#1203 arrives at 1605699.886655113, sleeping for 0.007113968022167683 seconds
Request model_5#2240 arrives at 1605699.894230715, sleeping for 0.06431110901758075 seconds
Request model_5#2241 arrives at 1605699.959193665, sleeping for 0.009273591917008162 seconds
Request model_3#1774 arrives at 1605699.969922992, sleeping for 0.009460779139772058 seconds
Request model_1#593 arrives at 1605699.980299467, sleeping for 0.0035012452863156796 seconds
Request model_3#1775 arrives at 1605699.984019147, sleeping for 0.12993799755349755 seconds
Request model_5#2242 arrives at 1605700.114965296, sleeping for 0.10154864611104131 seconds
Request model_6#1204 arrives at 1605700.217051329, sleeping for 0 seconds
Request model_1#594 arrives at 1605700.217446313, sleeping for 0.07118569081649184 seconds
Request model_1#595 arrives at 1605700.290336778, sleeping for 0.03358593420125544 seconds
Request model_5#2243 arrives at 1605700.324361455, sleeping for 0.011103789089247584 seconds
Request model_1#596 arrives at 1605700.33599966, sleeping for 0.14793365355581045 seconds
Request model_5#2244 arrives at 1605700.484770105, sleeping for 0.025559959700331092 seconds
Request model_5#2245 arrives at 1605700.512460251, sleeping for 0.12715756753459573 seconds
Request model_1#597 arrives at 1605700.640183043, sleeping for 0.01224423199892044 seconds
Request model_6#1205 arrives at 1605700.652907857, sleeping for 0.1131618448998779 seconds
Request model_3#1776 arrives at 1605700.76721574, sleeping for 0.06355060287751257 seconds
Request model_3#1777 arrives at 1605700.831275423, sleeping for 0.09810087434016168 seconds
Request model_2#1134 arrives at 1605700.929660046, sleeping for 0.009161156602203846 seconds
Request model_3#1778 arrives at 1605700.940511624, sleeping for 0.004394926829263568 seconds
Request model_5#2246 arrives at 1605700.945242953, sleeping for 0.030143010895699263 seconds
Request model_5#2247 arrives at 1605700.976159046, sleeping for 0.022320172283798456 seconds
Request model_6#1206 arrives at 1605700.99873342, sleeping for 0.09809175413101912 seconds
Request model_2#1135 arrives at 1605701.097026163, sleeping for 0.07440456631593406 seconds
Request model_4#874 arrives at 1605701.172394508, sleeping for 0.09257828444242477 seconds
Request model_4#875 arrives at 1605701.265515868, sleeping for 0.07037491723895073 seconds
Request model_3#1779 arrives at 1605701.336189794, sleeping for 0.05272043775767088 seconds
Request model_5#2248 arrives at 1605701.389219917, sleeping for 0.15904029388912022 seconds
Request model_2#1136 arrives at 1605701.549166893, sleeping for 0.04071412258781493 seconds
Request model_3#1780 arrives at 1605701.592022162, sleeping for 0.051236949395388365 seconds
Request model_5#2249 arrives at 1605701.643431982, sleeping for 0.0014822946395725012 seconds
Request model_4#876 arrives at 1605701.645181046, sleeping for 0.011175291379913688 seconds
Request model_3#1781 arrives at 1605701.656738101, sleeping for 0.018519764067605138 seconds
Request model_5#2250 arrives at 1605701.676362261, sleeping for 0.03836820041760802 seconds
Request model_1#598 arrives at 1605701.715170438, sleeping for 0.03247465123422444 seconds
Request model_3#1782 arrives at 1605701.748069366, sleeping for 0.09381116577424109 seconds
Request model_5#2251 arrives at 1605701.842467236, sleeping for 0.057038052938878536 seconds
Request model_5#2252 arrives at 1605701.900650641, sleeping for 0.04740383895114064 seconds
Request model_3#1783 arrives at 1605701.948723114, sleeping for 0.03000496979802847 seconds
Request model_5#2253 arrives at 1605701.979203982, sleeping for 0.01101145101711154 seconds
Request model_4#877 arrives at 1605701.991370572, sleeping for 0.006739472504705191 seconds
Request model_6#1207 arrives at 1605701.99854103, sleeping for 0 seconds
Request model_5#2254 arrives at 1605701.998951213, sleeping for 0.0264188835863024 seconds
Request model_4#878 arrives at 1605702.026822471, sleeping for 0.1146642891690135 seconds
Request model_4#879 arrives at 1605702.142717097, sleeping for 0.0074437393341213465 seconds
Request model_2#1137 arrives at 1605702.150676912, sleeping for 0.0018259822390973568 seconds
Request model_5#2255 arrives at 1605702.153434044, sleeping for 0.19835897651501 seconds
Request model_6#1208 arrives at 1605702.352432539, sleeping for 0.08289996278472245 seconds
Request model_3#1784 arrives at 1605702.436315833, sleeping for 0.02317194128409028 seconds
Request model_5#2256 arrives at 1605702.460298639, sleeping for 0.01729364483617246 seconds
Request model_5#2257 arrives at 1605702.478522488, sleeping for 0.0309775082860142 seconds
Request model_2#1138 arrives at 1605702.51062508, sleeping for 0.0023518288508057594 seconds
Request model_6#1209 arrives at 1605702.513762566, sleeping for 0.09105384745635092 seconds
Request model_5#2258 arrives at 1605702.605888337, sleeping for 0 seconds
Request model_1#599 arrives at 1605702.606604533, sleeping for 0.027020673966035247 seconds
Request model_6#1210 arrives at 1605702.634720792, sleeping for 0.03530412819236517 seconds
Request model_1#600 arrives at 1605702.671332892, sleeping for 0.04310446325689554 seconds
Request model_3#1785 arrives at 1605702.715505672, sleeping for 0.057242435635998845 seconds
Request model_2#1139 arrives at 1605702.773691117, sleeping for 0.04746334021911025 seconds
Request model_6#1211 arrives at 1605702.821677329, sleeping for 0.001627297606319189 seconds
Request model_5#2259 arrives at 1605702.824437741, sleeping for 0.009703638264909387 seconds
Request model_5#2260 arrives at 1605702.835097518, sleeping for 0.08845371170900762 seconds
Request model_5#2261 arrives at 1605702.923749012, sleeping for 0.065374662168324 seconds
Request model_1#601 arrives at 1605702.989451668, sleeping for 0.026857095770537853 seconds
Request model_2#1140 arrives at 1605703.017196904, sleeping for 0.030379585223272443 seconds
Request model_5#2262 arrives at 1605703.047772343, sleeping for 0.007316909497603774 seconds
Request model_5#2263 arrives at 1605703.055350896, sleeping for 0.08348595234565437 seconds
Request model_5#2264 arrives at 1605703.139646884, sleeping for 0.03361758589744568 seconds
Request model_5#2265 arrives at 1605703.174370007, sleeping for 0.056958617409691215 seconds
Request model_4#880 arrives at 1605703.232088828, sleeping for 0.00256914459168911 seconds
Request model_2#1141 arrives at 1605703.235750168, sleeping for 0.12506347405724227 seconds
Request model_2#1142 arrives at 1605703.361588795, sleeping for 0.04268815694376826 seconds
Request model_3#1786 arrives at 1605703.405458793, sleeping for 0.12660732911899686 seconds
Request model_3#1787 arrives at 1605703.533142495, sleeping for 0.07028056215494871 seconds
Request model_5#2266 arrives at 1605703.604052914, sleeping for 0.0039026120211929083 seconds
Request model_4#881 arrives at 1605703.608908523, sleeping for 0.09824848338030279 seconds
Request model_5#2267 arrives at 1605703.708129353, sleeping for 0 seconds
Request model_3#1788 arrives at 1605703.708528516, sleeping for 0.17372216959483922 seconds
Request model_4#882 arrives at 1605703.883390613, sleeping for 0.1393359776120633 seconds
Request model_1#602 arrives at 1605704.023210934, sleeping for 0.061637312173843384 seconds
Request model_1#603 arrives at 1605704.085260221, sleeping for 0.04520130390301347 seconds
Request model_5#2268 arrives at 1605704.130847713, sleeping for 0.1463419022038579 seconds
Request model_4#883 arrives at 1605704.277428169, sleeping for 0.005108474055305123 seconds
Request model_6#1212 arrives at 1605704.283112076, sleeping for 0.023366489447653294 seconds
Request model_5#2269 arrives at 1605704.306669988, sleeping for 0.0431068844627589 seconds
Request model_5#2270 arrives at 1605704.350413895, sleeping for 0.07362745236605406 seconds
Request model_4#884 arrives at 1605704.425132564, sleeping for 0.046464076731354 seconds
Request model_5#2271 arrives at 1605704.472046997, sleeping for 0.1638683550991118 seconds
Request model_1#604 arrives at 1605704.637164535, sleeping for 0.06654225988313556 seconds
Request model_5#2272 arrives at 1605704.704157681, sleeping for 0.016134982462972403 seconds
Request model_3#1789 arrives at 1605704.720845448, sleeping for 0.08184191421605647 seconds
Request model_1#605 arrives at 1605704.802872937, sleeping for 0.024591308552771807 seconds
Request model_3#1790 arrives at 1605704.828536557, sleeping for 0.07903538318350911 seconds
Request model_5#2273 arrives at 1605704.908296848, sleeping for 0.09110679058358073 seconds
Request model_2#1143 arrives at 1605704.999882435, sleeping for 0.012807465391233563 seconds
Request model_2#1144 arrives at 1605705.014607515, sleeping for 0.042661724146455526 seconds
Request model_2#1145 arrives at 1605705.05818304, sleeping for 0.03546500136144459 seconds
Request model_5#2274 arrives at 1605705.094800029, sleeping for 0.014066475676372647 seconds
Request model_5#2275 arrives at 1605705.109428659, sleeping for 0.027995739597827196 seconds
Request model_4#885 arrives at 1605705.138703277, sleeping for 0.0036543041933327913 seconds
Request model_6#1213 arrives at 1605705.143360195, sleeping for 0.006564257200807333 seconds
Request model_6#1214 arrives at 1605705.15006844, sleeping for 0.005277290241792798 seconds
Request model_2#1146 arrives at 1605705.155819887, sleeping for 0.0372897342313081 seconds
Request model_3#1791 arrives at 1605705.193439304, sleeping for 0.09627742972224951 seconds
Request model_6#1215 arrives at 1605705.290196384, sleeping for 0.041682527400553226 seconds
Request model_5#2276 arrives at 1605705.332901692, sleeping for 0.028700336813926697 seconds
Request model_3#1792 arrives at 1605705.362589595, sleeping for 0.01399525674059987 seconds
Request model_6#1216 arrives at 1605705.377353225, sleeping for 0.11488626338541508 seconds
Request model_4#886 arrives at 1605705.492796647, sleeping for 0.0016297884285449982 seconds
Request model_5#2277 arrives at 1605705.49554076, sleeping for 0.019187162397429347 seconds
Request model_5#2278 arrives at 1605705.515339471, sleeping for 0.06337357871234417 seconds
Request model_2#1147 arrives at 1605705.579239033, sleeping for 0.07365028187632561 seconds
Request model_5#2279 arrives at 1605705.653806311, sleeping for 0.01533486763946712 seconds
Request model_6#1217 arrives at 1605705.669319278, sleeping for 0.01887858286499977 seconds
Request model_3#1793 arrives at 1605705.688994568, sleeping for 0.03910616831853986 seconds
Request model_6#1218 arrives at 1605705.728657712, sleeping for 0.015455183340236545 seconds
Request model_3#1794 arrives at 1605705.745256407, sleeping for 0.004914582474157214 seconds
Request model_5#2280 arrives at 1605705.750950444, sleeping for 0.013000183505937457 seconds
Request model_3#1795 arrives at 1605705.765639404, sleeping for 0.11517139058560133 seconds
Request model_5#2281 arrives at 1605705.881673431, sleeping for 0.12280840519815683 seconds
Request model_6#1219 arrives at 1605706.005035297, sleeping for 0.09756531892344356 seconds
Request model_6#1220 arrives at 1605706.103197098, sleeping for 0.06667998665943742 seconds
Request model_5#2282 arrives at 1605706.170614558, sleeping for 0.049158172216266394 seconds
Request model_5#2283 arrives at 1605706.220812228, sleeping for 0.024118141271173954 seconds
Request model_4#887 arrives at 1605706.245915513, sleeping for 0.08970308233983815 seconds
Request model_3#1796 arrives at 1605706.337447369, sleeping for 0.12409929162822664 seconds
Request model_5#2284 arrives at 1605706.46243978, sleeping for 0.014516693539917469 seconds
Request model_3#1797 arrives at 1605706.47714605, sleeping for 0.06916353525593877 seconds
Request model_3#1798 arrives at 1605706.546891588, sleeping for 0.017400889890268445 seconds
Request model_3#1799 arrives at 1605706.565883714, sleeping for 0.09903249447233975 seconds
Request model_6#1221 arrives at 1605706.6659441, sleeping for 0.021161962067708373 seconds
Request model_6#1222 arrives at 1605706.688233482, sleeping for 0.00241749151609838 seconds
Request model_4#888 arrives at 1605706.691399008, sleeping for 0.07843251852318645 seconds
Request model_4#889 arrives at 1605706.770868476, sleeping for 0 seconds
Request model_3#1800 arrives at 1605706.77136078, sleeping for 0.08710044133476913 seconds
Request model_1#606 arrives at 1605706.858904864, sleeping for 0.040688275592401624 seconds
Request model_3#1801 arrives at 1605706.900426093, sleeping for 0.10533567005768418 seconds
Request model_5#2285 arrives at 1605707.006545889, sleeping for 0.028201450360938907 seconds
Request model_3#1802 arrives at 1605707.035758338, sleeping for 0.02428216114640236 seconds
Request model_4#890 arrives at 1605707.061910401, sleeping for 0.0006098521407693624 seconds
Request model_6#1223 arrives at 1605707.062756118, sleeping for 0.01688803033903241 seconds
Request model_5#2286 arrives at 1605707.080761785, sleeping for 0.10964687378145754 seconds
Request model_3#1803 arrives at 1605707.192741759, sleeping for 0.04249873338267207 seconds
Request model_5#2287 arrives at 1605707.235980231, sleeping for 0.010508395032957196 seconds
Request model_3#1804 arrives at 1605707.246929561, sleeping for 0.19123933394439518 seconds
Request model_5#2288 arrives at 1605707.440072377, sleeping for 0.02062409557402134 seconds
Request model_3#1805 arrives at 1605707.460972077, sleeping for 0.017276396974921227 seconds
Request model_1#607 arrives at 1605707.478677552, sleeping for 0.009854265954345465 seconds
Request model_5#2289 arrives at 1605707.489348569, sleeping for 0.001102415844798088 seconds
Request model_5#2290 arrives at 1605707.491038112, sleeping for 0.05657076369971037 seconds
Request model_3#1806 arrives at 1605707.548728043, sleeping for 0.03556679538451135 seconds
Request model_3#1807 arrives at 1605707.586437961, sleeping for 0.14958035037852824 seconds
Request model_1#608 arrives at 1605707.737621675, sleeping for 0.2431778903119266 seconds
Request model_5#2291 arrives at 1605707.981131692, sleeping for 0.0008306063245981932 seconds
Request model_6#1224 arrives at 1605707.982891036, sleeping for 0.07120581832714379 seconds
Request model_4#891 arrives at 1605708.055574869, sleeping for 0.03889698931016028 seconds
Request model_5#2292 arrives at 1605708.09490536, sleeping for 0.048135300632566214 seconds
Request model_5#2293 arrives at 1605708.143701698, sleeping for 0.0718974492046982 seconds
Request model_2#1148 arrives at 1605708.21626797, sleeping for 0.036043579457327724 seconds
Request model_4#892 arrives at 1605708.252766648, sleeping for 0.005691065918654203 seconds
Request model_2#1149 arrives at 1605708.259425902, sleeping for 0.11133879399858415 seconds
Request model_5#2294 arrives at 1605708.372672426, sleeping for 0.0019432492554187775 seconds
Request model_2#1150 arrives at 1605708.375500059, sleeping for 0.04476614645682275 seconds
Request model_3#1808 arrives at 1605708.421323413, sleeping for 0.023408646695315838 seconds
Request model_6#1225 arrives at 1605708.445098617, sleeping for 0.0104912337847054 seconds
Request model_4#893 arrives at 1605708.455836085, sleeping for 0.0006864198949187994 seconds
Request model_5#2295 arrives at 1605708.457567399, sleeping for 0.013299097074195743 seconds
Request model_1#609 arrives at 1605708.472656022, sleeping for 0.05360401957295835 seconds
Request model_5#2296 arrives at 1605708.527382718, sleeping for 0.03301229211501777 seconds
Request model_3#1809 arrives at 1605708.561234635, sleeping for 0.056967831682413816 seconds
Request model_3#1810 arrives at 1605708.619140407, sleeping for 0.01038263482041657 seconds
Request model_1#610 arrives at 1605708.630175917, sleeping for 0.004450151696801186 seconds
Request model_2#1151 arrives at 1605708.635072957, sleeping for 0.025870231678709388 seconds
Request model_3#1811 arrives at 1605708.663024415, sleeping for 0.11113317683339119 seconds
Request model_5#2297 arrives at 1605708.775320681, sleeping for 0.013060769066214561 seconds
Request model_6#1226 arrives at 1605708.790259093, sleeping for 0.021179575938731432 seconds
Request model_6#1227 arrives at 1605708.812050471, sleeping for 0.005092771723866463 seconds
Request model_4#894 arrives at 1605708.817788148, sleeping for 0.07919431268237531 seconds
Request model_2#1152 arrives at 1605708.897361837, sleeping for 0.014379388187080622 seconds
Request model_2#1153 arrives at 1605708.912045436, sleeping for 0.0011150094214826822 seconds
Request model_3#1812 arrives at 1605708.913496579, sleeping for 0.0636197910644114 seconds
Request model_2#1154 arrives at 1605708.977790943, sleeping for 0.013741115340963006 seconds
Request model_3#1813 arrives at 1605708.992409942, sleeping for 0.057372601237148046 seconds
Request model_5#2298 arrives at 1605709.050001523, sleeping for 0.013340388424694538 seconds
Request model_2#1155 arrives at 1605709.064596282, sleeping for 0.004532231716439128 seconds
Request model_2#1156 arrives at 1605709.070181597, sleeping for 0.0023235869593918324 seconds
Request model_6#1228 arrives at 1605709.072764348, sleeping for 0.025625703623518348 seconds
Request model_5#2299 arrives at 1605709.100340433, sleeping for 0.16486768517643213 seconds
Request model_3#1814 arrives at 1605709.265560271, sleeping for 0.08535150345414877 seconds
Request model_3#1815 arrives at 1605709.351856765, sleeping for 0.01865098997950554 seconds
Request model_2#1157 arrives at 1605709.371579766, sleeping for 0.11216029664501548 seconds
Request model_1#611 arrives at 1605709.48478094, sleeping for 0.07017559208907187 seconds
Request model_1#612 arrives at 1605709.555652798, sleeping for 0.009355993010103703 seconds
Request model_3#1816 arrives at 1605709.565616739, sleeping for 0.0914055563043803 seconds
Request model_5#2300 arrives at 1605709.657410138, sleeping for 0.09757685335353017 seconds
Request model_6#1229 arrives at 1605709.755937252, sleeping for 0.026999178109690547 seconds
Request model_6#1230 arrives at 1605709.7839066, sleeping for 0.0857218902092427 seconds
Request model_2#1158 arrives at 1605709.870056443, sleeping for 0.0020739331375807524 seconds
Request model_5#2301 arrives at 1605709.872753885, sleeping for 0.03970491443760693 seconds
Request model_4#895 arrives at 1605709.913406016, sleeping for 0.01809757389128208 seconds
Request model_5#2302 arrives at 1605709.933088307, sleeping for 0.00427596690133214 seconds
Request model_5#2303 arrives at 1605709.937826785, sleeping for 0.002167729428038001 seconds
Request model_5#2304 arrives at 1605709.941019301, sleeping for 0.01503338385373354 seconds
Request model_5#2305 arrives at 1605709.957104933, sleeping for 0.07490857737138867 seconds
Request model_5#2306 arrives at 1605710.032877921, sleeping for 0.06529073277488351 seconds
Request model_4#896 arrives at 1605710.099349384, sleeping for 0.12324310699477792 seconds
Request model_1#613 arrives at 1605710.223401296, sleeping for 0.10399546381086111 seconds
Request model_3#1817 arrives at 1605710.327742417, sleeping for 0.005558413220569491 seconds
Request model_4#897 arrives at 1605710.333489293, sleeping for 0.018857029965147376 seconds
Request model_6#1231 arrives at 1605710.353060253, sleeping for 0.023416813230141997 seconds
Request model_2#1159 arrives at 1605710.377019549, sleeping for 0.07368133147247136 seconds
Request model_3#1818 arrives at 1605710.451710138, sleeping for 0.0011049858294427395 seconds
Request model_5#2307 arrives at 1605710.453412662, sleeping for 0.002701293909922242 seconds
Request model_4#898 arrives at 1605710.457091402, sleeping for 0.00850635813549161 seconds
Request model_2#1160 arrives at 1605710.465764513, sleeping for 0.04179363418370485 seconds
Request model_4#899 arrives at 1605710.508484921, sleeping for 0.0605370148550719 seconds
Request model_3#1819 arrives at 1605710.569342758, sleeping for 0.0034794332459568977 seconds
Request model_3#1820 arrives at 1605710.573079548, sleeping for 0.012001542840152979 seconds
Request model_4#900 arrives at 1605710.585740762, sleeping for 0.07434158935211599 seconds
Request model_1#614 arrives at 1605710.660517542, sleeping for 0.010756178060546517 seconds
Request model_5#2308 arrives at 1605710.672229057, sleeping for 0.002756161382421851 seconds
Request model_2#1161 arrives at 1605710.675368953, sleeping for 0.017041020095348358 seconds
Request model_3#1821 arrives at 1605710.69335, sleeping for 0.017923141829669476 seconds
Request model_3#1822 arrives at 1605710.71302946, sleeping for 0.017626795219257474 seconds
Request model_5#2309 arrives at 1605710.732718911, sleeping for 0.011182496789842844 seconds
Request model_6#1232 arrives at 1605710.743970592, sleeping for 0.08207377861253917 seconds
Request model_2#1162 arrives at 1605710.82818978, sleeping for 0.018105800496414304 seconds
Request model_5#2310 arrives at 1605710.848338604, sleeping for 0.050448476104065776 seconds
Request model_5#2311 arrives at 1605710.900302498, sleeping for 0.018148876260966063 seconds
Request model_3#1823 arrives at 1605710.920455412, sleeping for 0.11224261508323252 seconds
Request model_3#1824 arrives at 1605711.033568785, sleeping for 0.002558659063652158 seconds
Request model_4#901 arrives at 1605711.036718871, sleeping for 0.06490613939240575 seconds
Request model_3#1825 arrives at 1605711.102595888, sleeping for 0.07604753854684532 seconds
Request model_5#2312 arrives at 1605711.178998971, sleeping for 0.011198672465980053 seconds
Request model_2#1163 arrives at 1605711.190684747, sleeping for 0.054577079601585865 seconds
Request model_3#1826 arrives at 1605711.246444111, sleeping for 0.018856697948649526 seconds
Request model_5#2313 arrives at 1605711.266620266, sleeping for 0.018034597393125296 seconds
Request model_2#1164 arrives at 1605711.28666906, sleeping for 0.0038737100549042225 seconds
Request model_2#1165 arrives at 1605711.291344138, sleeping for 0.008385218447074294 seconds
Request model_5#2314 arrives at 1605711.300025439, sleeping for 0.027637433260679245 seconds
Request model_4#902 arrives at 1605711.328108188, sleeping for 0.062627287581563 seconds
Request model_5#2315 arrives at 1605711.391845288, sleeping for 0.08542899717576802 seconds
Request model_6#1233 arrives at 1605711.477594047, sleeping for 0.010322262533009052 seconds
Request model_4#903 arrives at 1605711.488333815, sleeping for 0.03176302812062204 seconds
Request model_2#1166 arrives at 1605711.522181011, sleeping for 0.030482576228678226 seconds
Request model_5#2316 arrives at 1605711.552926842, sleeping for 0.07010370213538408 seconds
Request model_2#1167 arrives at 1605711.6237315, sleeping for 0.142248926917091 seconds
Request model_3#1827 arrives at 1605711.766608855, sleeping for 0.1834037855733186 seconds
Request model_5#2317 arrives at 1605711.950571396, sleeping for 0.05930364807136357 seconds
Request model_1#615 arrives at 1605712.010885268, sleeping for 0.002202217932790518 seconds
Request model_3#1828 arrives at 1605712.01359022, sleeping for 0.005959102651104331 seconds
Request model_5#2318 arrives at 1605712.020264314, sleeping for 0.02306377491913736 seconds
Request model_1#616 arrives at 1605712.043933257, sleeping for 0.013460438000038266 seconds
Request model_2#1168 arrives at 1605712.058622687, sleeping for 0.016134860925376415 seconds
Request model_4#904 arrives at 1605712.075300153, sleeping for 0.02223484287969768 seconds
Request model_6#1234 arrives at 1605712.09821205, sleeping for 0.048871124628931284 seconds
Request model_2#1169 arrives at 1605712.148168708, sleeping for 0.025216161739081144 seconds
Request model_6#1235 arrives at 1605712.173857137, sleeping for 0.05648178467527032 seconds
Request model_6#1236 arrives at 1605712.230899973, sleeping for 0.13513683388009667 seconds
Request model_5#2319 arrives at 1605712.366813381, sleeping for 0.009869014378637075 seconds
Request model_4#905 arrives at 1605712.377502028, sleeping for 0.021142801735550165 seconds
Request model_4#906 arrives at 1605712.399521878, sleeping for 0.03230530954897404 seconds
Request model_5#2320 arrives at 1605712.432774649, sleeping for 0.0027980925515294075 seconds
Request model_3#1829 arrives at 1605712.435938045, sleeping for 0.1759656430222094 seconds
Request model_2#1170 arrives at 1605712.612232063, sleeping for 0.08909024531021714 seconds
Request model_3#1830 arrives at 1605712.70253056, sleeping for 0.10008256556466222 seconds
Request model_5#2321 arrives at 1605712.803511084, sleeping for 0.06619599368423223 seconds
