Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_4#173 arrives at 190067.169143548, sleeping for 0.21619935031048954 seconds
Request model_2#96 arrives at 190067.386322797, sleeping for 0.25802279741037637 seconds
Request model_4#174 arrives at 190067.645150821, sleeping for 0.1007106349861715 seconds
Request model_3#220 arrives at 190067.746834701, sleeping for 0.15644545419490896 seconds
Request model_1#205 arrives at 190067.904091463, sleeping for 0.07290192568325438 seconds
Request model_5#278 arrives at 190067.977929062, sleeping for 0.09573640683083795 seconds
Request model_1#206 arrives at 190068.074726593, sleeping for 0.3151418875786476 seconds
Request model_1#207 arrives at 190068.39110182, sleeping for 0.10006891578086652 seconds
Request model_1#208 arrives at 190068.492513797, sleeping for 0.10282989789266139 seconds
Request model_1#209 arrives at 190068.595817915, sleeping for 0.04905439040157944 seconds
Request model_4#175 arrives at 190068.645376401, sleeping for 0.009426996344700456 seconds
Request model_5#279 arrives at 190068.655905839, sleeping for 0.018067348399199545 seconds
Request model_5#280 arrives at 190068.675445173, sleeping for 0.11520097847096622 seconds
Request model_3#221 arrives at 190068.791057709, sleeping for 0.01747799981967546 seconds
Request model_2#97 arrives at 190068.810589701, sleeping for 0.09634817647747695 seconds
Request model_2#98 arrives at 190068.907162717, sleeping for 0.3766721724823583 seconds
Request model_4#176 arrives at 190069.284603055, sleeping for 0.06878920426242985 seconds
Request model_1#210 arrives at 190069.354828722, sleeping for 0.04634187967167236 seconds
Request model_4#177 arrives at 190069.401521807, sleeping for 0.024115280219120905 seconds
Request model_6#302 arrives at 190069.426046975, sleeping for 0.023104121413780376 seconds
Request model_4#178 arrives at 190069.449882958, sleeping for 0.056917084933957085 seconds
Request model_1#211 arrives at 190069.507417449, sleeping for 0.020624820579541847 seconds
Request model_3#222 arrives at 190069.528964758, sleeping for 0.019414437556406483 seconds
Request model_4#179 arrives at 190069.549478235, sleeping for 0.023563590308185667 seconds
Request model_6#303 arrives at 190069.574009594, sleeping for 0.5511046203610022 seconds
Request model_5#281 arrives at 190070.126174126, sleeping for 0.23428671903093345 seconds
Request model_5#282 arrives at 190070.362037078, sleeping for 0.08608916698722169 seconds
Request model_2#99 arrives at 190070.448748461, sleeping for 0.1934091852454003 seconds
Request model_4#180 arrives at 190070.642351558, sleeping for 0.015632269554771483 seconds
Request model_1#212 arrives at 190070.659006226, sleeping for 0.03977453816332854 seconds
Request model_5#283 arrives at 190070.699561898, sleeping for 0.04005126203992404 seconds
Request model_2#100 arrives at 190070.740177892, sleeping for 0.10600597344455309 seconds
Request model_5#284 arrives at 190070.846779469, sleeping for 0.0074088948022108525 seconds
Request model_4#181 arrives at 190070.855232916, sleeping for 0.11905804247362539 seconds
Request model_4#182 arrives at 190070.975836294, sleeping for 0.03951764467637986 seconds
Request model_5#285 arrives at 190071.015735843, sleeping for 0.10928357698139735 seconds
Request model_3#223 arrives at 190071.125816986, sleeping for 0.01730873851920478 seconds
Request model_1#213 arrives at 190071.143916207, sleeping for 0.19524880882818252 seconds
Request model_4#183 arrives at 190071.340091271, sleeping for 0.04174860441708006 seconds
Request model_4#184 arrives at 190071.383574138, sleeping for 0.31773661376792006 seconds
Request model_1#214 arrives at 190071.701550637, sleeping for 0.15052662495872937 seconds
Request model_4#185 arrives at 190071.853018049, sleeping for 0.20396453407010995 seconds
Request model_6#304 arrives at 190072.057681636, sleeping for 0.5130886706174351 seconds
Request model_4#186 arrives at 190072.571837387, sleeping for 0.07384042130433954 seconds
Request model_1#215 arrives at 190072.646033578, sleeping for 0.013098645198624581 seconds
Request model_1#216 arrives at 190072.660934092, sleeping for 0.2709697330137715 seconds
Request model_1#217 arrives at 190072.934055265, sleeping for 0.10199440133874305 seconds
Request model_6#305 arrives at 190073.037179789, sleeping for 0.02667231860687025 seconds
Request model_1#218 arrives at 190073.064803729, sleeping for 0.05218139578937553 seconds
Request model_6#306 arrives at 190073.118925807, sleeping for 0.0962950098910369 seconds
Request model_5#286 arrives at 190073.215842228, sleeping for 0.013859134895028546 seconds
Request model_3#224 arrives at 190073.230772727, sleeping for 0.03829202623455785 seconds
Request model_6#307 arrives at 190073.269608157, sleeping for 0.16403624409576878 seconds
Request model_1#219 arrives at 190073.434606288, sleeping for 0.03082387914764695 seconds
Request model_3#225 arrives at 190073.466633203, sleeping for 0.005175229540327564 seconds
Request model_5#287 arrives at 190073.472825498, sleeping for 0 seconds
Request model_5#288 arrives at 190073.473211552, sleeping for 0.022840579214971513 seconds
Request model_5#289 arrives at 190073.497010547, sleeping for 0.08574330486590043 seconds
Request model_5#290 arrives at 190073.584038375, sleeping for 0.04856614812160842 seconds
Request model_3#226 arrives at 190073.633525479, sleeping for 0.005391800339566544 seconds
Request model_4#187 arrives at 190073.639342179, sleeping for 0.05275554195395671 seconds
Request model_4#188 arrives at 190073.693116954, sleeping for 0.07874963153153658 seconds
Request model_6#308 arrives at 190073.773019962, sleeping for 0.01159416072187014 seconds
Request model_4#189 arrives at 190073.78490099, sleeping for 0.33766630591708235 seconds
Request model_5#291 arrives at 190074.123679719, sleeping for 0.07316379502299242 seconds
Request model_1#220 arrives at 190074.197856946, sleeping for 0.05208978144219145 seconds
Request model_3#227 arrives at 190074.251052099, sleeping for 0.008688877482200041 seconds
Request model_6#309 arrives at 190074.259924492, sleeping for 0.01123854867182672 seconds
Request model_6#310 arrives at 190074.271595341, sleeping for 0.34872605791315436 seconds
Request model_4#190 arrives at 190074.622062772, sleeping for 0.04876306964433752 seconds
Request model_2#101 arrives at 190074.671104071, sleeping for 0.12789485044777393 seconds
Request model_3#228 arrives at 190074.799435795, sleeping for 0.04978981291060336 seconds
Request model_6#311 arrives at 190074.850445575, sleeping for 0.14773059685830958 seconds
Request model_2#102 arrives at 190074.999092409, sleeping for 0.09230918053071946 seconds
Request model_6#312 arrives at 190075.091568736, sleeping for 0.2662841035053134 seconds
Request model_4#191 arrives at 190075.358767273, sleeping for 0.17764297139365226 seconds
Request model_5#292 arrives at 190075.537086967, sleeping for 0.031340022396761924 seconds
Request model_3#229 arrives at 190075.569248401, sleeping for 0.15451120678335428 seconds
Request model_5#293 arrives at 190075.72435825, sleeping for 0.17820157040841877 seconds
Request model_5#294 arrives at 190075.903571657, sleeping for 0.10900225062505342 seconds
Request model_3#230 arrives at 190076.01329581, sleeping for 0.22579117253189906 seconds
Request model_6#313 arrives at 190076.239956718, sleeping for 0.037568919418845326 seconds
Request model_6#314 arrives at 190076.278239145, sleeping for 0.05387896960019134 seconds
Request model_5#295 arrives at 190076.333653332, sleeping for 0.0796163423510734 seconds
Request model_5#296 arrives at 190076.413710235, sleeping for 0.02049266078392975 seconds
Request model_3#231 arrives at 190076.435065489, sleeping for 0.056118144042557105 seconds
Request model_6#315 arrives at 190076.491546069, sleeping for 0.0675793407135643 seconds
Request model_1#221 arrives at 190076.560683573, sleeping for 0.1370915228035301 seconds
Request model_3#232 arrives at 190076.698711363, sleeping for 0.015286877780454233 seconds
Request model_6#316 arrives at 190076.714693588, sleeping for 0.3800356961437501 seconds
Request model_4#192 arrives at 190077.096670356, sleeping for 0.028102515527280048 seconds
Request model_6#317 arrives at 190077.125574524, sleeping for 0.19778080837568268 seconds
Request model_2#103 arrives at 190077.323754477, sleeping for 0.30140113216475584 seconds
Request model_4#193 arrives at 190077.626160942, sleeping for 0.43143213985604234 seconds
Request model_6#318 arrives at 190078.05848284, sleeping for 0.2083795196376741 seconds
Request model_5#297 arrives at 190078.267554931, sleeping for 0.016286297817714512 seconds
Request model_4#194 arrives at 190078.284815701, sleeping for 0.0032008659036364406 seconds
Request model_6#319 arrives at 190078.288567802, sleeping for 0.04560704546747729 seconds
Request model_2#104 arrives at 190078.335321809, sleeping for 0.013583686290076002 seconds
Request model_4#195 arrives at 190078.350082605, sleeping for 0.0510472783644218 seconds
Request model_1#222 arrives at 190078.401829018, sleeping for 0.01582540399977006 seconds
Request model_1#223 arrives at 190078.418586066, sleeping for 0.11928190832259133 seconds
Request model_6#320 arrives at 190078.539410942, sleeping for 0.20498496282380074 seconds
Request model_4#196 arrives at 190078.744867446, sleeping for 0.17834575785673223 seconds
Request model_4#197 arrives at 190078.924344961, sleeping for 0.0008974867814686149 seconds
Request model_6#321 arrives at 190078.925345852, sleeping for 0.16083345434162766 seconds
Request model_1#224 arrives at 190079.08662869, sleeping for 0.04696709621930495 seconds
Request model_6#322 arrives at 190079.134569233, sleeping for 0.08271432894980535 seconds
Request model_3#233 arrives at 190079.217767336, sleeping for 0.06483461332391016 seconds
Request model_1#225 arrives at 190079.283367907, sleeping for 0.0005331762658897787 seconds
Request model_1#226 arrives at 190079.284933383, sleeping for 0.12596273914095946 seconds
Request model_1#227 arrives at 190079.411554773, sleeping for 0.12756521665141918 seconds
Request model_6#323 arrives at 190079.540175582, sleeping for 0.1152662388922181 seconds
Request model_3#234 arrives at 190079.655820587, sleeping for 0.16878100033500232 seconds
Request model_3#235 arrives at 190079.826656867, sleeping for 0.03931913274573162 seconds
Request model_3#236 arrives at 190079.866426124, sleeping for 0.028504620073363185 seconds
Request model_5#298 arrives at 190079.895445144, sleeping for 0.1342006596387364 seconds
Request model_6#324 arrives at 190080.030249832, sleeping for 0.08746740635251626 seconds
Request model_2#105 arrives at 190080.118419923, sleeping for 0.20837659455719404 seconds
Request model_4#198 arrives at 190080.328316369, sleeping for 0.051212175632826984 seconds
Request model_1#228 arrives at 190080.380598111, sleeping for 0.011721215851139277 seconds
Request model_5#299 arrives at 190080.393406345, sleeping for 0.09761456493288279 seconds
Request model_4#199 arrives at 190080.491658807, sleeping for 0.1081455682287924 seconds
Request model_1#229 arrives at 190080.600333518, sleeping for 0.46992171672172844 seconds
Request model_3#237 arrives at 190081.07054226, sleeping for 0.06309843063354492 seconds
Request model_6#325 arrives at 190081.134507375, sleeping for 0.06467794568743557 seconds
Request model_5#300 arrives at 190081.199377665, sleeping for 0.24266099714441225 seconds
Request model_4#200 arrives at 190081.442621538, sleeping for 0.2021060279221274 seconds
Request model_4#201 arrives at 190081.645441162, sleeping for 0.015452989464392886 seconds
Request model_6#326 arrives at 190081.661340884, sleeping for 0.3819238556025084 seconds
Request model_4#202 arrives at 190082.043959839, sleeping for 0.16212203379836865 seconds
Request model_5#301 arrives at 190082.207186853, sleeping for 0.024746009847149253 seconds
Request model_3#238 arrives at 190082.232240949, sleeping for 0.026699944894062355 seconds
Request model_1#230 arrives at 190082.259993998, sleeping for 0.15865533737814985 seconds
Request model_6#327 arrives at 190082.419822505, sleeping for 0.08960896547068842 seconds
Request model_5#302 arrives at 190082.509680619, sleeping for 0.16042047974769957 seconds
Request model_3#239 arrives at 190082.67053847, sleeping for 0.020435671438463032 seconds
Request model_6#328 arrives at 190082.69110757, sleeping for 0.04493917556828819 seconds
Request model_1#231 arrives at 190082.736677808, sleeping for 0.11176630583941005 seconds
Request model_6#329 arrives at 190082.849582323, sleeping for 0.0547072951158043 seconds
Request model_3#240 arrives at 190082.93507442, sleeping for 0 seconds
Request model_5#303 arrives at 190082.935478317, sleeping for 0 seconds
Request model_6#330 arrives at 190082.935795223, sleeping for 0.15412821667268872 seconds
Request model_4#203 arrives at 190083.090316053, sleeping for 0.053553976671537384 seconds
Request model_6#331 arrives at 190083.144332925, sleeping for 0.09039645126904361 seconds
