Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#96 arrives at 1528259.428694798, sleeping for 0.1517273506615311 seconds
Request model_3#97 arrives at 1528259.58089578, sleeping for 0.11677660304121673 seconds
Request model_3#98 arrives at 1528259.698539859, sleeping for 0.10429787915199995 seconds
Request model_3#99 arrives at 1528259.803888763, sleeping for 0.18370537017472088 seconds
Request model_5#372 arrives at 1528259.988692374, sleeping for 0.17639102577231824 seconds
Request model_3#100 arrives at 1528260.165565164, sleeping for 0.17462500627152622 seconds
Request model_3#101 arrives at 1528260.34054196, sleeping for 0.160580366384238 seconds
Request model_5#373 arrives at 1528260.501395128, sleeping for 0.2262829397805035 seconds
Request model_3#102 arrives at 1528260.728403081, sleeping for 0.06326436251401901 seconds
Request model_6#29 arrives at 1528260.79242634, sleeping for 0.1495050883386284 seconds
Request model_3#103 arrives at 1528260.942704777, sleeping for 0.04035222786478698 seconds
Request model_5#374 arrives at 1528260.984614457, sleeping for 0.042049184208735824 seconds
Request model_3#104 arrives at 1528261.026966, sleeping for 0.09867532853968441 seconds
Request model_3#105 arrives at 1528261.12641523, sleeping for 0.022073503118008375 seconds
Request model_3#106 arrives at 1528261.148998332, sleeping for 0.08562364941462874 seconds
Request model_3#107 arrives at 1528261.235743575, sleeping for 0.012767852284014225 seconds
Request model_5#375 arrives at 1528261.248773703, sleeping for 0.3048923145979643 seconds
Request model_3#108 arrives at 1528261.555462225, sleeping for 0.6368218164425343 seconds
Request model_3#109 arrives at 1528262.19404572, sleeping for 0.14905963535420597 seconds
Request model_5#376 arrives at 1528262.344291147, sleeping for 0.13196473242715 seconds
Request model_3#110 arrives at 1528262.476794628, sleeping for 0.16398907033726573 seconds
Request model_3#111 arrives at 1528262.642518063, sleeping for 0.12343884655274451 seconds
Request model_3#112 arrives at 1528262.76656101, sleeping for 0.13153282064013183 seconds
Request model_3#113 arrives at 1528262.8988772, sleeping for 0.21227824222296476 seconds
Request model_3#114 arrives at 1528263.112017687, sleeping for 0.1549775656312704 seconds
Request model_3#115 arrives at 1528263.268417781, sleeping for 0.0036349797155708075 seconds
Request model_3#116 arrives at 1528263.273141647, sleeping for 0.021565114380791783 seconds
Request model_3#117 arrives at 1528263.29580452, sleeping for 0.0517264693044126 seconds
Request model_3#118 arrives at 1528263.348060789, sleeping for 0.26956340041942894 seconds
Request model_3#119 arrives at 1528263.618960916, sleeping for 0.0003682586830109358 seconds
Request model_3#120 arrives at 1528263.619584781, sleeping for 0.11151532386429608 seconds
Request model_3#121 arrives at 1528263.731536906, sleeping for 0.021816293708980083 seconds
Request model_3#122 arrives at 1528263.754434951, sleeping for 0.13397651864215732 seconds
Request model_5#377 arrives at 1528263.889230899, sleeping for 0.021447574486956 seconds
Request model_3#123 arrives at 1528263.911072826, sleeping for 0.03577064094133675 seconds
Request model_3#124 arrives at 1528263.947200172, sleeping for 0.01681799767538905 seconds
Request model_3#125 arrives at 1528263.966027646, sleeping for 0.07566939201205969 seconds
Request model_3#126 arrives at 1528264.041877075, sleeping for 0.05903918854892254 seconds
Request model_3#127 arrives at 1528264.101767762, sleeping for 0.0844672720413655 seconds
Request model_3#128 arrives at 1528264.186525959, sleeping for 0.503760440275073 seconds
Request model_3#129 arrives at 1528264.690873418, sleeping for 0.26202244870364666 seconds
Request model_3#130 arrives at 1528264.955134705, sleeping for 0.010118008125573397 seconds
Request model_3#131 arrives at 1528264.965904157, sleeping for 0.029082922032102942 seconds
Request model_3#132 arrives at 1528264.995576014, sleeping for 0.055989631451666355 seconds
Request model_3#133 arrives at 1528265.052382727, sleeping for 0.15777033288031816 seconds
Request model_3#134 arrives at 1528265.212056256, sleeping for 0.38375590392388403 seconds
Request model_3#135 arrives at 1528265.596950383, sleeping for 0.0026402927469462156 seconds
Request model_3#136 arrives at 1528265.599897835, sleeping for 0.00424622930586338 seconds
Request model_3#137 arrives at 1528265.604698322, sleeping for 0.06140986876562238 seconds
Request model_3#138 arrives at 1528265.666787206, sleeping for 0.08469816599972546 seconds
Request model_3#139 arrives at 1528265.752580911, sleeping for 0.13226363365538418 seconds
Request model_3#140 arrives at 1528265.885452455, sleeping for 0.04090715921483934 seconds
Request model_3#141 arrives at 1528265.927312654, sleeping for 0.05795633583329618 seconds
Request model_3#142 arrives at 1528265.986131813, sleeping for 0.11004243046045303 seconds
Request model_5#378 arrives at 1528266.097212731, sleeping for 0.14861144358292222 seconds
Request model_3#143 arrives at 1528266.246114768, sleeping for 0.4040744127705693 seconds
Request model_3#144 arrives at 1528266.650860906, sleeping for 0.21966798976063728 seconds
Request model_6#30 arrives at 1528266.871556941, sleeping for 0.15318247769027948 seconds
Request model_3#145 arrives at 1528267.025195003, sleeping for 0.02121878322213888 seconds
Request model_3#146 arrives at 1528267.047326832, sleeping for 0.20719755697064102 seconds
Request model_5#379 arrives at 1528267.254931496, sleeping for 0.01978020742535591 seconds
Request model_3#147 arrives at 1528267.275225561, sleeping for 0.06184089183807373 seconds
Request model_3#148 arrives at 1528267.338089581, sleeping for 0.1337850436102599 seconds
Request model_3#149 arrives at 1528267.472426136, sleeping for 0 seconds
Request model_3#150 arrives at 1528267.473079231, sleeping for 0.030254525365307927 seconds
Request model_3#151 arrives at 1528267.503930006, sleeping for 0.102620909223333 seconds
Request model_3#152 arrives at 1528267.608635365, sleeping for 0.19332155329175293 seconds
Request model_3#153 arrives at 1528267.802573975, sleeping for 0.2564173659775406 seconds
Request model_3#154 arrives at 1528268.060212851, sleeping for 0.09923436352983117 seconds
Request model_3#155 arrives at 1528268.160478576, sleeping for 0.09636969119310379 seconds
Request model_3#156 arrives at 1528268.257768629, sleeping for 0.011696191038936377 seconds
Request model_3#157 arrives at 1528268.270006062, sleeping for 0.1978207598440349 seconds
Request model_3#158 arrives at 1528268.468686038, sleeping for 0.22414161264896393 seconds
Request model_6#31 arrives at 1528268.69303074, sleeping for 0.08495984738692641 seconds
Request model_5#380 arrives at 1528268.778562272, sleeping for 0.03893904737196863 seconds
Request model_5#381 arrives at 1528268.819386134, sleeping for 0.028519258135929704 seconds
Request model_3#159 arrives at 1528268.84899472, sleeping for 0.008977076970040798 seconds
Request model_3#160 arrives at 1528268.85952239, sleeping for 0.08777715847827494 seconds
Request model_3#161 arrives at 1528268.948199777, sleeping for 0.0017769590485841036 seconds
Request model_3#162 arrives at 1528268.950786227, sleeping for 0.23680065129883587 seconds
Request model_3#163 arrives at 1528269.188296199, sleeping for 0.06659359275363386 seconds
Request model_3#164 arrives at 1528269.25532135, sleeping for 0.058494426077231765 seconds
Request model_3#165 arrives at 1528269.314539582, sleeping for 0.02323302673175931 seconds
Request model_5#382 arrives at 1528269.338200783, sleeping for 0.16607798752374947 seconds
Request model_3#166 arrives at 1528269.504432201, sleeping for 0.19972844095900655 seconds
Request model_3#167 arrives at 1528269.705353274, sleeping for 0.055247164564207196 seconds
Request model_3#168 arrives at 1528269.761315271, sleeping for 0.012189824599772692 seconds
Request model_3#169 arrives at 1528269.774045498, sleeping for 0.07103693671524525 seconds
Request model_3#170 arrives at 1528269.846798483, sleeping for 0.04776909435167909 seconds
Request model_5#383 arrives at 1528269.895523885, sleeping for 0.0806865522172302 seconds
Request model_3#171 arrives at 1528269.977302419, sleeping for 0.16441972902975976 seconds
Request model_3#172 arrives at 1528270.142139507, sleeping for 0.14593374985270202 seconds
Request model_6#32 arrives at 1528270.289019347, sleeping for 0.026743619702756405 seconds
Request model_3#173 arrives at 1528270.316019233, sleeping for 0.3394004323054105 seconds
Request model_5#384 arrives at 1528270.656292589, sleeping for 0.028724768664687872 seconds
Request model_3#174 arrives at 1528270.685631663, sleeping for 0.012745013227686286 seconds
Request model_3#175 arrives at 1528270.698942845, sleeping for 0.1385254415217787 seconds
Request model_3#176 arrives at 1528270.838152217, sleeping for 0.04129285900853574 seconds
Request model_5#385 arrives at 1528270.88052924, sleeping for 0.030037896474823356 seconds
Request model_3#177 arrives at 1528270.910864002, sleeping for 0.10032152570784092 seconds
Request model_5#386 arrives at 1528271.012152064, sleeping for 0.048576087690889835 seconds
Request model_3#178 arrives at 1528271.061584701, sleeping for 0.6788128779735416 seconds
Request model_3#179 arrives at 1528271.740974555, sleeping for 0.2890110567677766 seconds
Request model_5#387 arrives at 1528272.031550351, sleeping for 0.02515209000557661 seconds
Request model_6#33 arrives at 1528272.057471959, sleeping for 0.11478104838170111 seconds
Request model_3#180 arrives at 1528272.173467934, sleeping for 0.09441084624268115 seconds
Request model_3#181 arrives at 1528272.268919432, sleeping for 0.007136825006455183 seconds
Request model_3#182 arrives at 1528272.276796632, sleeping for 0.05477805342525244 seconds
Request model_5#388 arrives at 1528272.333733917, sleeping for 0.040584431029856205 seconds
Request model_3#183 arrives at 1528272.375470735, sleeping for 0.017710893880575895 seconds
Request model_3#184 arrives at 1528272.393369271, sleeping for 0.16055094613693655 seconds
Request model_3#185 arrives at 1528272.554342099, sleeping for 0.03367714211344719 seconds
Request model_3#186 arrives at 1528272.5885547, sleeping for 0.010156967211514711 seconds
Request model_3#187 arrives at 1528272.599579345, sleeping for 0.13011988112702966 seconds
Request model_3#188 arrives at 1528272.730496623, sleeping for 0.15022518439218402 seconds
Request model_6#34 arrives at 1528272.882784965, sleeping for 0.03504703217186034 seconds
Request model_3#189 arrives at 1528272.918998231, sleeping for 0.35066931415349245 seconds
Request model_3#190 arrives at 1528273.271689322, sleeping for 0.015261589316651225 seconds
Request model_3#191 arrives at 1528273.288106917, sleeping for 0.008111333474516869 seconds
Request model_3#192 arrives at 1528273.296947854, sleeping for 0.022356845904141665 seconds
Request model_3#193 arrives at 1528273.319675718, sleeping for 0.05704792449250817 seconds
Request model_3#194 arrives at 1528273.377454988, sleeping for 0.020943898940458894 seconds
Request model_3#195 arrives at 1528273.399113324, sleeping for 0.10194404213689268 seconds
Request model_3#196 arrives at 1528273.501800447, sleeping for 0.07957587484270334 seconds
Request model_3#197 arrives at 1528273.581714747, sleeping for 0.0024662159848958254 seconds
Request model_3#198 arrives at 1528273.584580319, sleeping for 0.03873944142833352 seconds
Request model_6#35 arrives at 1528273.624307242, sleeping for 0.07623161212541163 seconds
Request model_3#199 arrives at 1528273.701240148, sleeping for 0.12354442384094 seconds
Request model_6#36 arrives at 1528273.825022213, sleeping for 0.001291794702410698 seconds
Request model_3#200 arrives at 1528273.826708996, sleeping for 0.33608956867828965 seconds
Request model_3#201 arrives at 1528274.163748767, sleeping for 0.4071651198901236 seconds
Request model_3#202 arrives at 1528274.572070491, sleeping for 0.019054571632295847 seconds
Request model_5#389 arrives at 1528274.591823351, sleeping for 0.1909316424280405 seconds
Request model_3#203 arrives at 1528274.783828536, sleeping for 0.0004340226296335459 seconds
Request model_3#204 arrives at 1528274.78439744, sleeping for 0.22509204037487507 seconds
Request model_3#205 arrives at 1528275.009978521, sleeping for 0.01105191302485764 seconds
Request model_3#206 arrives at 1528275.02167058, sleeping for 0.0014682549517601728 seconds
Request model_5#390 arrives at 1528275.024859794, sleeping for 0.06911492417566478 seconds
Request model_3#207 arrives at 1528275.094301544, sleeping for 0.027434597024694085 seconds
Request model_3#208 arrives at 1528275.1225758, sleeping for 0.04438965278677642 seconds
Request model_3#209 arrives at 1528275.167957586, sleeping for 0 seconds
Request model_3#210 arrives at 1528275.168428469, sleeping for 0.14342860993929207 seconds
Request model_5#391 arrives at 1528275.313471506, sleeping for 0.13817269331775606 seconds
Request model_3#211 arrives at 1528275.452365275, sleeping for 0.13173717632889748 seconds
Request model_3#212 arrives at 1528275.584578554, sleeping for 0.013342977035790682 seconds
Request model_3#213 arrives at 1528275.599242705, sleeping for 0.04430034290999174 seconds
Request model_3#214 arrives at 1528275.644324199, sleeping for 0.08070485573261976 seconds
Request model_3#215 arrives at 1528275.725929212, sleeping for 0.16217227699235082 seconds
Request model_3#216 arrives at 1528275.888697133, sleeping for 0.03998794686049223 seconds
Request model_3#217 arrives at 1528275.929782696, sleeping for 0.4265099505428225 seconds
