Real trace file: /workspace/prism-merge/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v6_bursty_rate8_seed1
Generated 3387 requests
Request model_2#188 arrives at 1582798.700702243, sleeping for 0.07492352626286447 seconds
Request model_2#189 arrives at 1582798.776664272, sleeping for 0.431871184380725 seconds
Request model_5#37 arrives at 1582799.209007548, sleeping for 0.31345206568948925 seconds
Request model_5#38 arrives at 1582799.523615081, sleeping for 0.061729369685053825 seconds
Request model_2#190 arrives at 1582799.586480621, sleeping for 0.1589336332399398 seconds
Request model_2#191 arrives at 1582799.746380139, sleeping for 0.39451976539567113 seconds
Request model_2#192 arrives at 1582800.141871222, sleeping for 0.021557635394856334 seconds
Request model_6#20 arrives at 1582800.164413288, sleeping for 0.038187350146472454 seconds
Request model_2#193 arrives at 1582800.203225704, sleeping for 0.16110112355090678 seconds
Request model_2#194 arrives at 1582800.365152474, sleeping for 0.0291725667193532 seconds
Request model_3#26 arrives at 1582800.395435207, sleeping for 0.00861861277371645 seconds
Request model_3#27 arrives at 1582800.406181472, sleeping for 0.08617883361876011 seconds
Request model_2#195 arrives at 1582800.493141239, sleeping for 0.19533254182897508 seconds
Request model_2#196 arrives at 1582800.689132065, sleeping for 0.09918612521141768 seconds
Request model_2#197 arrives at 1582800.788760808, sleeping for 0.034418415976688266 seconds
Request model_2#198 arrives at 1582800.823985431, sleeping for 0.008787673898041248 seconds
Request model_2#199 arrives at 1582800.833180697, sleeping for 0.06448837067000568 seconds
Request model_5#39 arrives at 1582800.898320371, sleeping for 0.20099195814691484 seconds
Request model_2#200 arrives at 1582801.099984952, sleeping for 0.05647979979403317 seconds
Request model_2#201 arrives at 1582801.157307229, sleeping for 0.0955131493974477 seconds
Request model_2#202 arrives at 1582801.253832634, sleeping for 0.18309731013141572 seconds
Request model_2#203 arrives at 1582801.437954889, sleeping for 0.09491170197725296 seconds
Request model_2#204 arrives at 1582801.53391313, sleeping for 0.06351357791572809 seconds
Request model_2#205 arrives at 1582801.597653536, sleeping for 0.06757294991984963 seconds
Request model_5#40 arrives at 1582801.666504333, sleeping for 0.4496111699845642 seconds
Request model_2#206 arrives at 1582802.11673219, sleeping for 0.045777525287121534 seconds
Request model_2#207 arrives at 1582802.16287748, sleeping for 0.12388101383112371 seconds
Request model_2#208 arrives at 1582802.287544515, sleeping for 0.2578046154230833 seconds
Request model_2#209 arrives at 1582802.546727226, sleeping for 0.006350756855681539 seconds
Request model_6#21 arrives at 1582802.553502067, sleeping for 0.08868777705356479 seconds
Request model_2#210 arrives at 1582802.642970239, sleeping for 0.0024991934187710285 seconds
Request model_2#211 arrives at 1582802.645802236, sleeping for 0.11861859308555722 seconds
Request model_2#212 arrives at 1582802.766647608, sleeping for 0.025852398481220007 seconds
Request model_5#41 arrives at 1582802.794456567, sleeping for 0.01124098221771419 seconds
Request model_2#213 arrives at 1582802.806170058, sleeping for 0.052153691882267594 seconds
Request model_2#214 arrives at 1582802.859814763, sleeping for 0.05526403267867863 seconds
Request model_2#215 arrives at 1582802.915827982, sleeping for 0.2620708185713738 seconds
Request model_2#216 arrives at 1582803.178284653, sleeping for 0.1411384807433933 seconds
Request model_2#217 arrives at 1582803.320600826, sleeping for 0.27955685183405876 seconds
Request model_2#218 arrives at 1582803.601493908, sleeping for 0.018447645707055926 seconds
Request model_1#0 arrives at 1582803.620341782, sleeping for 0.42413105978630483 seconds
Request model_1#1 arrives at 1582804.046222704, sleeping for 0.13680272013880312 seconds
Request model_1#2 arrives at 1582804.183455107, sleeping for 0.11991575616411865 seconds
Request model_1#3 arrives at 1582804.303746176, sleeping for 0.24326670309528708 seconds
Request model_4#0 arrives at 1582804.548247849, sleeping for 0.1764083520974964 seconds
Request model_5#42 arrives at 1582804.72644714, sleeping for 0.0014122400898486376 seconds
Request model_4#1 arrives at 1582804.728503863, sleeping for 0.11216213600710034 seconds
Request model_1#4 arrives at 1582804.841434877, sleeping for 0.3689281493425369 seconds
Request model_4#2 arrives at 1582805.211732013, sleeping for 0.19025294366292655 seconds
