Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#119 arrives at 139114.177119543, sleeping for 0.011000578379025683 seconds
Request model_6#286 arrives at 139114.18851644, sleeping for 0.19378247804706916 seconds
Request model_4#120 arrives at 139114.383074398, sleeping for 0.04892827445291914 seconds
Request model_4#121 arrives at 139114.432944872, sleeping for 0.025779145769774914 seconds
Request model_6#287 arrives at 139114.459217901, sleeping for 0.3093238608853426 seconds
Request model_6#288 arrives at 139114.769734272, sleeping for 0.08026301901554689 seconds
Request model_6#289 arrives at 139114.850630012, sleeping for 0.2522463628265541 seconds
Request model_6#290 arrives at 139115.103436347, sleeping for 0.09614058749866672 seconds
Request model_6#291 arrives at 139115.200579542, sleeping for 0.111492379946867 seconds
Request model_5#266 arrives at 139115.312908198, sleeping for 0.1303704367019236 seconds
Request model_5#267 arrives at 139115.443873423, sleeping for 0.01736668511875905 seconds
Request model_3#282 arrives at 139115.46214906, sleeping for 0.007802322797942907 seconds
Request model_6#292 arrives at 139115.470370532, sleeping for 0.03746242859051563 seconds
Request model_6#293 arrives at 139115.508628859, sleeping for 0.33617911630426534 seconds
Request model_6#294 arrives at 139115.845223968, sleeping for 0.23985786069533788 seconds
Request model_6#295 arrives at 139116.085458555, sleeping for 0.15450487079215236 seconds
Request model_6#296 arrives at 139116.240287634, sleeping for 0.006945931090740487 seconds
Request model_4#122 arrives at 139116.247496255, sleeping for 0.002611284638987854 seconds
Request model_5#268 arrives at 139116.25070705, sleeping for 0.050760919257299975 seconds
Request model_6#297 arrives at 139116.301943196, sleeping for 0.013070951186819002 seconds
Request model_4#123 arrives at 139116.317210788, sleeping for 0.09645433106925339 seconds
Request model_6#298 arrives at 139116.414505233, sleeping for 0.04536883000400849 seconds
Request model_6#299 arrives at 139116.460773891, sleeping for 0.03004420848446898 seconds
Request model_4#124 arrives at 139116.491982228, sleeping for 0.025557817716617137 seconds
Request model_4#125 arrives at 139116.518612307, sleeping for 0.03918705601245165 seconds
Request model_4#126 arrives at 139116.558883557, sleeping for 0.04993258247850463 seconds
Request model_6#300 arrives at 139116.609101451, sleeping for 0.09488188763498329 seconds
Request model_5#269 arrives at 139116.704377423, sleeping for 0.0041695276740938425 seconds
Request model_4#127 arrives at 139116.709623011, sleeping for 0.09924872356350534 seconds
Request model_6#301 arrives at 139116.809878629, sleeping for 0.03395473849377595 seconds
Request model_6#302 arrives at 139116.844420621, sleeping for 0.11665617604739964 seconds
Request model_6#303 arrives at 139116.961727365, sleeping for 0.06998057206510566 seconds
Request model_6#304 arrives at 139117.032797, sleeping for 0.25448633087216876 seconds
Request model_4#128 arrives at 139117.288320879, sleeping for 0.06461690805735998 seconds
Request model_4#129 arrives at 139117.353825716, sleeping for 0.0882744008267764 seconds
Request model_6#305 arrives at 139117.442608118, sleeping for 0.06436907898751087 seconds
Request model_6#306 arrives at 139117.508015535, sleeping for 0.4635782757541165 seconds
Request model_5#270 arrives at 139117.973677616, sleeping for 0.2415106885600835 seconds
Request model_4#130 arrives at 139118.215579625, sleeping for 0.035953140584751964 seconds
Request model_5#271 arrives at 139118.251921229, sleeping for 0.12015783140668646 seconds
Request model_6#307 arrives at 139118.372489488, sleeping for 0.33748067024862394 seconds
Request model_6#308 arrives at 139118.711632951, sleeping for 0.04807514286949299 seconds
Request model_6#309 arrives at 139118.760069813, sleeping for 0.061404252279317006 seconds
Request model_5#272 arrives at 139118.822428815, sleeping for 0.07223181854351424 seconds
Request model_3#283 arrives at 139118.896833846, sleeping for 0.13271159818395972 seconds
Request model_4#131 arrives at 139119.029843903, sleeping for 0.14163870047195815 seconds
Request model_6#310 arrives at 139119.172313124, sleeping for 0.028461461391998455 seconds
Request model_4#132 arrives at 139119.201718368, sleeping for 0.16090510747744702 seconds
Request model_4#133 arrives at 139119.363280918, sleeping for 0.3525761454948224 seconds
Request model_3#284 arrives at 139119.716503542, sleeping for 0.22428386044339277 seconds
Request model_6#311 arrives at 139119.941358365, sleeping for 0.264928919961676 seconds
Request model_4#134 arrives at 139120.2074837, sleeping for 0.13783611965482123 seconds
Request model_6#312 arrives at 139120.346070285, sleeping for 0.057440222473815084 seconds
Request model_6#313 arrives at 139120.404329122, sleeping for 0.16123322112252936 seconds
Request model_4#135 arrives at 139120.566669563, sleeping for 0.17844471443095244 seconds
Request model_6#314 arrives at 139120.745596438, sleeping for 0.006038632913259789 seconds
Request model_6#315 arrives at 139120.751974868, sleeping for 0.008593993406975642 seconds
Request model_6#316 arrives at 139120.761339851, sleeping for 0.05794675531797111 seconds
Request model_6#317 arrives at 139120.819706178, sleeping for 0.1863037896109745 seconds
Request model_4#136 arrives at 139121.007238466, sleeping for 0.262697312515229 seconds
Request model_6#318 arrives at 139121.270769657, sleeping for 0.11252691969275475 seconds
Request model_4#137 arrives at 139121.384188305, sleeping for 0.1595217981375754 seconds
Request model_3#285 arrives at 139121.544679804, sleeping for 0.159593723656144 seconds
Request model_5#273 arrives at 139121.705383202, sleeping for 0.04505421657813713 seconds
Request model_6#319 arrives at 139121.75109164, sleeping for 0.045856266136979684 seconds
Request model_4#138 arrives at 139121.797973509, sleeping for 0.14110995054943487 seconds
Request model_6#320 arrives at 139121.93975068, sleeping for 0.0424788334639743 seconds
Request model_6#321 arrives at 139121.983077024, sleeping for 0.3481567264534533 seconds
Request model_4#139 arrives at 139122.332380132, sleeping for 0.325296320108464 seconds
Request model_4#140 arrives at 139122.658386475, sleeping for 0.04340753343421966 seconds
Request model_4#141 arrives at 139122.702814501, sleeping for 0.16824716838891618 seconds
Request model_4#142 arrives at 139122.871512902, sleeping for 0.38219309572014026 seconds
Request model_5#274 arrives at 139123.255756911, sleeping for 0.20007329076179303 seconds
Request model_6#322 arrives at 139123.45725386, sleeping for 0.19048915157327428 seconds
Request model_4#143 arrives at 139123.648121853, sleeping for 0.08480609691468999 seconds
Request model_5#275 arrives at 139123.73344303, sleeping for 0.1524461155058816 seconds
Request model_6#323 arrives at 139123.886805337, sleeping for 0.13108833244768903 seconds
Request model_4#144 arrives at 139124.018628553, sleeping for 0.04252733456087299 seconds
Request model_6#324 arrives at 139124.061883737, sleeping for 0.004034212586702779 seconds
Request model_6#325 arrives at 139124.067112905, sleeping for 0.3156573055603076 seconds
Request model_6#326 arrives at 139124.383546654, sleeping for 0.10518779730773531 seconds
Request model_6#327 arrives at 139124.490224322, sleeping for 0.00023928991868160665 seconds
Request model_4#145 arrives at 139124.491044164, sleeping for 0.7063286314078141 seconds
Request model_4#146 arrives at 139125.198455183, sleeping for 0.21843398894998245 seconds
Request model_6#328 arrives at 139125.417454667, sleeping for 0.07066299323923886 seconds
Request model_6#329 arrives at 139125.488812733, sleeping for 0.22536492464132607 seconds
Request model_6#330 arrives at 139125.715543839, sleeping for 0.14612712699454278 seconds
Request model_6#331 arrives at 139125.862820488, sleeping for 0.017223579168785363 seconds
Request model_4#147 arrives at 139125.880478234, sleeping for 0.1375573997211177 seconds
Request model_4#148 arrives at 139126.018800699, sleeping for 0.14117052574874833 seconds
Request model_4#149 arrives at 139126.16121147, sleeping for 0.19992782748886384 seconds
Request model_6#332 arrives at 139126.361476247, sleeping for 0.06396778335329145 seconds
Request model_6#333 arrives at 139126.425877413, sleeping for 0.021223049552645534 seconds
Request model_3#286 arrives at 139126.448050446, sleeping for 0.2081022933125496 seconds
Request model_4#150 arrives at 139126.657126346, sleeping for 0.15302191409864463 seconds
Request model_4#151 arrives at 139126.810750314, sleeping for 0.01107023676740937 seconds
Request model_6#334 arrives at 139126.822994672, sleeping for 0.008037022897042334 seconds
Request model_3#287 arrives at 139126.832204056, sleeping for 0.15387209982145578 seconds
Request model_4#152 arrives at 139126.986580144, sleeping for 0.3360655113647226 seconds
Request model_6#335 arrives at 139127.323137394, sleeping for 0.08259466831805184 seconds
Request model_4#153 arrives at 139127.406140607, sleeping for 0.10581490769982338 seconds
Request model_6#336 arrives at 139127.514132827, sleeping for 0.01113251643255353 seconds
Request model_4#154 arrives at 139127.526417415, sleeping for 0.24396634934237227 seconds
Request model_3#288 arrives at 139127.771407778, sleeping for 0.1861468699062243 seconds
Request model_6#337 arrives at 139127.958820536, sleeping for 0.00011055343202315271 seconds
Request model_4#155 arrives at 139127.959684527, sleeping for 0.03358638082863763 seconds
Request model_5#276 arrives at 139127.994084158, sleeping for 0.03551963868085295 seconds
Request model_6#338 arrives at 139128.030340832, sleeping for 0.029916719591710716 seconds
Request model_5#277 arrives at 139128.060595757, sleeping for 0.14556141250068322 seconds
Request model_5#278 arrives at 139128.207076734, sleeping for 0.014726386492839083 seconds
Request model_6#339 arrives at 139128.222385047, sleeping for 0.1802332136721816 seconds
Request model_4#156 arrives at 139128.403535556, sleeping for 0.0010314576793462038 seconds
Request model_6#340 arrives at 139128.404807737, sleeping for 0.12791244857362472 seconds
Request model_6#341 arrives at 139128.532974897, sleeping for 0.19322062737774104 seconds
Request model_6#342 arrives at 139128.727383736, sleeping for 0.13780241628410295 seconds
Request model_6#343 arrives at 139128.865728441, sleeping for 0.1353395716578234 seconds
Request model_5#279 arrives at 139129.002115483, sleeping for 0.002422770397970453 seconds
Request model_4#157 arrives at 139129.005326688, sleeping for 0.1554776251432486 seconds
Request model_5#280 arrives at 139129.16168966, sleeping for 0.047924586659064516 seconds
Request model_4#158 arrives at 139129.209975121, sleeping for 0.1822398416697979 seconds
Request model_5#281 arrives at 139129.393497133, sleeping for 0.13125228500575759 seconds
Request model_6#344 arrives at 139129.526732821, sleeping for 0.015458244539331645 seconds
Request model_6#345 arrives at 139129.543376606, sleeping for 0.274207165610278 seconds
Request model_6#346 arrives at 139129.818671784, sleeping for 0.003663526731543243 seconds
Request model_4#159 arrives at 139129.823403091, sleeping for 0.00896815228043124 seconds
Request model_4#160 arrives at 139129.832695855, sleeping for 0.18644240355934016 seconds
Request model_6#347 arrives at 139130.021120594, sleeping for 0.04073802402126603 seconds
Request model_3#289 arrives at 139130.062485235, sleeping for 0.11279107668087818 seconds
Request model_4#161 arrives at 139130.175860593, sleeping for 0.7009793518518563 seconds
Request model_4#162 arrives at 139130.877956884, sleeping for 0.10782334499526769 seconds
Request model_5#282 arrives at 139130.986122415, sleeping for 0.0476667357434053 seconds
Request model_5#283 arrives at 139131.034134486, sleeping for 0.018080628622556105 seconds
Request model_4#163 arrives at 139131.054375446, sleeping for 0.004237372806528583 seconds
Request model_4#164 arrives at 139131.059699034, sleeping for 0.017928882443811744 seconds
Request model_4#165 arrives at 139131.078729972, sleeping for 0.18571882898686454 seconds
Request model_4#166 arrives at 139131.265610749, sleeping for 0.11257838230812922 seconds
Request model_6#348 arrives at 139131.379087557, sleeping for 0.43597080910694785 seconds
Request model_6#349 arrives at 139131.815740855, sleeping for 0.08982984267640859 seconds
Request model_6#350 arrives at 139131.906448639, sleeping for 0.041962461720686406 seconds
Request model_4#167 arrives at 139131.949396923, sleeping for 0.28342402359703556 seconds
Request model_6#351 arrives at 139132.233201214, sleeping for 0.03868035724735819 seconds
Request model_3#290 arrives at 139132.272801132, sleeping for 0.6184375897573773 seconds
Request model_4#168 arrives at 139132.893301312, sleeping for 0.030453707062406465 seconds
Request model_6#352 arrives at 139132.925084379, sleeping for 0.0004359317244961858 seconds
Request model_5#284 arrives at 139132.92594719, sleeping for 0.26447763468604535 seconds
