Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#534 arrives at 1632708.618753306, sleeping for 0.43242648825980723 seconds
Request model_6#535 arrives at 1632709.051522003, sleeping for 0.02584925526753068 seconds
Request model_6#536 arrives at 1632709.078475967, sleeping for 0.1895907132420689 seconds
Request model_4#414 arrives at 1632709.269758896, sleeping for 0.05767267942428589 seconds
Request model_6#537 arrives at 1632709.328065549, sleeping for 0.23250576946884394 seconds
Request model_6#538 arrives at 1632709.561335282, sleeping for 0.21155622671358287 seconds
Request model_6#539 arrives at 1632709.773714358, sleeping for 0.09237406472675502 seconds
Request model_6#540 arrives at 1632709.866572256, sleeping for 0.16010062396526337 seconds
Request model_6#541 arrives at 1632710.027358193, sleeping for 0.02826233464293182 seconds
Request model_1#184 arrives at 1632710.056596655, sleeping for 0.003426040057092905 seconds
Request model_6#542 arrives at 1632710.060326734, sleeping for 0.16807277803309262 seconds
Request model_6#543 arrives at 1632710.229550378, sleeping for 0.3953675574157387 seconds
Request model_6#544 arrives at 1632710.625780084, sleeping for 0.01828940585255623 seconds
Request model_4#415 arrives at 1632710.645854734, sleeping for 0.0024534023832529783 seconds
Request model_6#545 arrives at 1632710.648497305, sleeping for 0.20763254771009088 seconds
Request model_6#546 arrives at 1632710.858532093, sleeping for 0.1122001011390239 seconds
Request model_6#547 arrives at 1632710.971394039, sleeping for 0.05065092886798084 seconds
Request model_4#416 arrives at 1632711.022973969, sleeping for 0.06278023705817759 seconds
Request model_4#417 arrives at 1632711.086240241, sleeping for 0.01685464847832918 seconds
Request model_6#548 arrives at 1632711.103989552, sleeping for 0.07206116151064634 seconds
Request model_4#418 arrives at 1632711.177030672, sleeping for 0.08615194936282933 seconds
Request model_4#419 arrives at 1632711.264308235, sleeping for 0.047779518412426114 seconds
Request model_6#549 arrives at 1632711.312518378, sleeping for 0.10300186323001981 seconds
Request model_6#550 arrives at 1632711.41606087, sleeping for 0.05653547984547913 seconds
Request model_6#551 arrives at 1632711.473810148, sleeping for 0.07288982393220067 seconds
Request model_6#552 arrives at 1632711.547017679, sleeping for 0.21971719688735902 seconds
Request model_6#553 arrives at 1632711.767860063, sleeping for 0.03348727244883776 seconds
Request model_6#554 arrives at 1632711.801604171, sleeping for 0.12414484983310103 seconds
Request model_6#555 arrives at 1632711.926292821, sleeping for 0.09890080615878105 seconds
Request model_6#556 arrives at 1632712.02573537, sleeping for 0.05743361730128527 seconds
Request model_4#420 arrives at 1632712.084377746, sleeping for 0.0410560080781579 seconds
Request model_6#557 arrives at 1632712.126629342, sleeping for 0.3668797940481454 seconds
Request model_6#558 arrives at 1632712.49422325, sleeping for 0.021789690712466836 seconds
Request model_6#559 arrives at 1632712.516809569, sleeping for 0.4693952046800405 seconds
Request model_4#421 arrives at 1632712.986834781, sleeping for 0.021981677738949656 seconds
Request model_6#560 arrives at 1632713.009660462, sleeping for 0.29482197877950966 seconds
Request model_6#561 arrives at 1632713.305637602, sleeping for 0.22451844695024192 seconds
Request model_6#562 arrives at 1632713.531071692, sleeping for 0.43181964033283293 seconds
Request model_6#563 arrives at 1632713.963774756, sleeping for 0.0819268748164177 seconds
Request model_6#564 arrives at 1632714.047051877, sleeping for 0.28803006326779723 seconds
Request model_6#565 arrives at 1632714.335453007, sleeping for 0.14916412462480366 seconds
Request model_6#566 arrives at 1632714.485102085, sleeping for 0.09990148292854428 seconds
Request model_6#567 arrives at 1632714.586032426, sleeping for 0.004906798480078578 seconds
Request model_6#568 arrives at 1632714.591308498, sleeping for 0.06538793980143964 seconds
Request model_6#569 arrives at 1632714.657573184, sleeping for 0.2869579019024968 seconds
Request model_6#570 arrives at 1632714.946994041, sleeping for 0.05321836099028587 seconds
Request model_6#571 arrives at 1632715.001206912, sleeping for 0.0695758166257292 seconds
Request model_1#185 arrives at 1632715.071457839, sleeping for 0.01608408335596323 seconds
Request model_1#186 arrives at 1632715.08793291, sleeping for 0.21619963482953608 seconds
Request model_6#572 arrives at 1632715.305172214, sleeping for 0.4084332089405507 seconds
Request model_1#187 arrives at 1632715.713872848, sleeping for 0.0018166492227464914 seconds
Request model_6#573 arrives at 1632715.716176087, sleeping for 0.21806442784145474 seconds
Request model_4#422 arrives at 1632715.935590878, sleeping for 0.32575481780804694 seconds
Request model_6#574 arrives at 1632716.262421332, sleeping for 0.02182933152653277 seconds
Request model_6#575 arrives at 1632716.284557488, sleeping for 0.21725371293723583 seconds
Request model_6#576 arrives at 1632716.502688279, sleeping for 0.07534016738645732 seconds
Request model_6#577 arrives at 1632716.579790101, sleeping for 0.06206658435985446 seconds
Request model_1#188 arrives at 1632716.643051513, sleeping for 0.024372627260163426 seconds
Request model_6#578 arrives at 1632716.668053071, sleeping for 0.13864534674212337 seconds
Request model_6#579 arrives at 1632716.807401717, sleeping for 0.023582064546644688 seconds
Request model_6#580 arrives at 1632716.83167234, sleeping for 0.08909426326863468 seconds
Request model_6#581 arrives at 1632716.921967707, sleeping for 0.07651091692969203 seconds
Request model_6#582 arrives at 1632716.99926581, sleeping for 0.7146149431355298 seconds
Request model_6#583 arrives at 1632717.715212842, sleeping for 0.16372416634112597 seconds
Request model_6#584 arrives at 1632717.879535486, sleeping for 0.17670366959646344 seconds
Request model_6#585 arrives at 1632718.056853803, sleeping for 0.38370142597705126 seconds
Request model_6#586 arrives at 1632718.441483905, sleeping for 0.09742128336802125 seconds
Request model_6#587 arrives at 1632718.539836575, sleeping for 0.012288235826417804 seconds
Request model_6#588 arrives at 1632718.553065871, sleeping for 0.006915363948792219 seconds
Request model_6#589 arrives at 1632718.560801672, sleeping for 0.0005933779757469893 seconds
Request model_4#423 arrives at 1632718.562601976, sleeping for 0.057007595896720886 seconds
Request model_6#590 arrives at 1632718.620143833, sleeping for 0.04217379866167903 seconds
Request model_1#189 arrives at 1632718.663361476, sleeping for 0.01725177397020161 seconds
Request model_1#190 arrives at 1632718.68158309, sleeping for 0.052068998804315925 seconds
Request model_4#424 arrives at 1632718.735322147, sleeping for 0.06254764297045767 seconds
Request model_6#591 arrives at 1632718.798852131, sleeping for 0.1350523002911359 seconds
Request model_6#592 arrives at 1632718.934575318, sleeping for 0.057700113859027624 seconds
Request model_6#593 arrives at 1632718.99282207, sleeping for 0.09197740419767797 seconds
Request model_6#594 arrives at 1632719.085090092, sleeping for 0.2039054452907294 seconds
Request model_6#595 arrives at 1632719.290310161, sleeping for 0.24668302899226546 seconds
Request model_4#425 arrives at 1632719.538148817, sleeping for 0.16577841201797128 seconds
Request model_4#426 arrives at 1632719.704782579, sleeping for 0.28147387714125216 seconds
Request model_6#596 arrives at 1632719.987384441, sleeping for 0.020653423620387912 seconds
Request model_6#597 arrives at 1632720.008766761, sleeping for 0 seconds
Request model_6#598 arrives at 1632720.009078144, sleeping for 0.08247691113501787 seconds
Request model_6#599 arrives at 1632720.092377775, sleeping for 0.20361578976735473 seconds
Request model_1#191 arrives at 1632720.296785416, sleeping for 0.4871250039432198 seconds
Request model_6#600 arrives at 1632720.785100471, sleeping for 0.20302312867715955 seconds
Request model_6#601 arrives at 1632720.989058579, sleeping for 0.1982366570737213 seconds
Request model_6#602 arrives at 1632721.189501779, sleeping for 0.07362449425272644 seconds
Request model_4#427 arrives at 1632721.263950079, sleeping for 0.04526780964806676 seconds
Request model_6#603 arrives at 1632721.309997655, sleeping for 0.046733681578189135 seconds
Request model_4#428 arrives at 1632721.357766324, sleeping for 0.044559200992807746 seconds
Request model_6#604 arrives at 1632721.403470967, sleeping for 0.2703734927345067 seconds
Request model_6#605 arrives at 1632721.674553447, sleeping for 0.020889029372483492 seconds
Request model_6#606 arrives at 1632721.696233469, sleeping for 0.016222429228946567 seconds
Request model_6#607 arrives at 1632721.713487946, sleeping for 0.020806226646527648 seconds
Request model_6#608 arrives at 1632721.734765995, sleeping for 0.04900792543776333 seconds
Request model_1#192 arrives at 1632721.784400318, sleeping for 0.023733776295557618 seconds
Request model_6#609 arrives at 1632721.808669741, sleeping for 0.2794622543733567 seconds
Request model_6#610 arrives at 1632722.089117446, sleeping for 0.03077088762074709 seconds
Request model_6#611 arrives at 1632722.120125022, sleeping for 0.29755617515183985 seconds
Request model_6#612 arrives at 1632722.418088175, sleeping for 0.3596266023814678 seconds
Request model_1#193 arrives at 1632722.778764476, sleeping for 0.008340240456163883 seconds
Request model_1#194 arrives at 1632722.787692597, sleeping for 0.005800235318019986 seconds
Request model_6#613 arrives at 1632722.79437922, sleeping for 0.09138032072223723 seconds
Request model_6#614 arrives at 1632722.886196179, sleeping for 0.04097778326831758 seconds
Request model_6#615 arrives at 1632722.927552617, sleeping for 0.01243333681486547 seconds
Request model_4#429 arrives at 1632722.94051576, sleeping for 0.016379605047404766 seconds
Request model_6#616 arrives at 1632722.957476994, sleeping for 0.390819558640942 seconds
Request model_6#617 arrives at 1632723.349764056, sleeping for 0.11586430226452649 seconds
Request model_6#618 arrives at 1632723.466186999, sleeping for 0 seconds
Request model_6#619 arrives at 1632723.466932935, sleeping for 0.1918137778993696 seconds
Request model_6#620 arrives at 1632723.659722684, sleeping for 0.020519295474514365 seconds
Request model_6#621 arrives at 1632723.681021003, sleeping for 0.04962916555814445 seconds
Request model_6#622 arrives at 1632723.731244861, sleeping for 0.10905694914981723 seconds
Request model_4#430 arrives at 1632723.840836711, sleeping for 0.10015426948666573 seconds
Request model_1#195 arrives at 1632723.942093524, sleeping for 0.0655853662174195 seconds
Request model_6#623 arrives at 1632724.008777123, sleeping for 0.010170845314860344 seconds
Request model_6#624 arrives at 1632724.019666309, sleeping for 0.09014854789711535 seconds
Request model_4#431 arrives at 1632724.110916093, sleeping for 0.42182173486799 seconds
Request model_4#432 arrives at 1632724.533313303, sleeping for 0.15656548249535263 seconds
Request model_6#625 arrives at 1632724.6904918, sleeping for 0.15512222307734191 seconds
Request model_6#626 arrives at 1632724.846051224, sleeping for 0.049347804859280586 seconds
Request model_6#627 arrives at 1632724.89605532, sleeping for 0.14257232821546495 seconds
Request model_6#628 arrives at 1632725.040420255, sleeping for 0.05764117813669145 seconds
Request model_6#629 arrives at 1632725.098720227, sleeping for 0.06635436275973916 seconds
Request model_6#630 arrives at 1632725.165493147, sleeping for 0.17478108662180603 seconds
Request model_6#631 arrives at 1632725.34241238, sleeping for 0.23008625651709735 seconds
Request model_6#632 arrives at 1632725.573868616, sleeping for 0.04542329953983426 seconds
Request model_6#633 arrives at 1632725.620109082, sleeping for 0.09310254617594182 seconds
Request model_6#634 arrives at 1632725.714292539, sleeping for 0.04380342527292669 seconds
Request model_6#635 arrives at 1632725.758468429, sleeping for 0.08301813318394125 seconds
Request model_1#196 arrives at 1632725.841928272, sleeping for 0.012506610248237848 seconds
Request model_6#636 arrives at 1632725.855058906, sleeping for 0.028545880457386374 seconds
Request model_6#637 arrives at 1632725.883943085, sleeping for 0.008949298411607742 seconds
Request model_4#433 arrives at 1632725.895053893, sleeping for 0.39869712362997234 seconds
Request model_6#638 arrives at 1632726.29442976, sleeping for 0.023782743606716394 seconds
Request model_6#639 arrives at 1632726.318716042, sleeping for 0.02220468921586871 seconds
Request model_6#640 arrives at 1632726.341932247, sleeping for 0.14279285445809364 seconds
Request model_4#434 arrives at 1632726.485496405, sleeping for 0.017561391228809953 seconds
Request model_6#641 arrives at 1632726.50373889, sleeping for 0.09518806030973792 seconds
Request model_6#642 arrives at 1632726.600237575, sleeping for 0.03773211082443595 seconds
Request model_6#643 arrives at 1632726.639032643, sleeping for 0.23994993162341416 seconds
Request model_6#644 arrives at 1632726.880988591, sleeping for 0.11171235190704465 seconds
Request model_6#645 arrives at 1632726.993483113, sleeping for 0.009673292050138116 seconds
Request model_6#646 arrives at 1632727.004286519, sleeping for 0.012839082162827253 seconds
Request model_6#647 arrives at 1632727.018992865, sleeping for 0.012776176212355494 seconds
Request model_4#435 arrives at 1632727.034262957, sleeping for 0.0733911651186645 seconds
Request model_6#648 arrives at 1632727.108054912, sleeping for 0.1040855657774955 seconds
Request model_6#649 arrives at 1632727.214303594, sleeping for 0.01729061035439372 seconds
Request model_6#650 arrives at 1632727.23271744, sleeping for 0.40822068857960403 seconds
Request model_6#651 arrives at 1632727.64131558, sleeping for 0.20230016019195318 seconds
Request model_6#652 arrives at 1632727.844725313, sleeping for 0.07798636727966368 seconds
Request model_4#436 arrives at 1632727.922996114, sleeping for 0.13920154119841754 seconds
Request model_6#653 arrives at 1632728.063152725, sleeping for 0.07068685675039887 seconds
Request model_1#197 arrives at 1632728.134302689, sleeping for 0.1246663632337004 seconds
Request model_6#654 arrives at 1632728.259621793, sleeping for 0.17382252891547978 seconds
Request model_6#655 arrives at 1632728.434538099, sleeping for 0.29675006843172014 seconds
Request model_6#656 arrives at 1632728.731671085, sleeping for 0.03638435946777463 seconds
Request model_6#657 arrives at 1632728.768657408, sleeping for 0 seconds
Request model_6#658 arrives at 1632728.769236643, sleeping for 0.03629472223110497 seconds
Request model_6#659 arrives at 1632728.807425526, sleeping for 0.4437515663448721 seconds
Request model_6#660 arrives at 1632729.251666428, sleeping for 0.011132461251690984 seconds
Request model_6#661 arrives at 1632729.263478112, sleeping for 0.01220377767458558 seconds
Request model_6#662 arrives at 1632729.276495285, sleeping for 0.03125384682789445 seconds
Request model_6#663 arrives at 1632729.308149355, sleeping for 0.1354028917849064 seconds
Request model_1#198 arrives at 1632729.443943272, sleeping for 0.015922285383567214 seconds
Request model_6#664 arrives at 1632729.460936177, sleeping for 0.2724813318345696 seconds
Request model_6#665 arrives at 1632729.734099962, sleeping for 0.0696240053512156 seconds
Request model_6#666 arrives at 1632729.805108436, sleeping for 0.027052574325352907 seconds
Request model_6#667 arrives at 1632729.832788955, sleeping for 0.13716999092139304 seconds
Request model_4#437 arrives at 1632729.97092085, sleeping for 0.10772220999933779 seconds
Request model_6#668 arrives at 1632730.079121888, sleeping for 0.1260089366696775 seconds
Request model_6#669 arrives at 1632730.205973283, sleeping for 0.05517271743156016 seconds
Request model_6#670 arrives at 1632730.262089408, sleeping for 0.006627371069043875 seconds
Request model_6#671 arrives at 1632730.269134414, sleeping for 0.16596461506560445 seconds
Request model_6#672 arrives at 1632730.436091538, sleeping for 0.046659230487421155 seconds
Request model_4#438 arrives at 1632730.483336432, sleeping for 0.01360765122808516 seconds
Request model_4#439 arrives at 1632730.498448702, sleeping for 0.12739689811132848 seconds
Request model_6#673 arrives at 1632730.626228625, sleeping for 0.020592422923073173 seconds
Request model_6#674 arrives at 1632730.647407682, sleeping for 0.061798479640856385 seconds
Request model_6#675 arrives at 1632730.710084139, sleeping for 0.005950994789600372 seconds
Request model_6#676 arrives at 1632730.716341489, sleeping for 0.3148319695610553 seconds
Request model_6#677 arrives at 1632731.031689949, sleeping for 0.047368842642754316 seconds
Request model_1#199 arrives at 1632731.080053692, sleeping for 0.004778737900778651 seconds
Request model_4#440 arrives at 1632731.085444275, sleeping for 0.30218712403438985 seconds
Request model_6#678 arrives at 1632731.387970323, sleeping for 0.01965274615213275 seconds
Request model_6#679 arrives at 1632731.408667477, sleeping for 0.210117953363806 seconds
Request model_6#680 arrives at 1632731.619159025, sleeping for 0.05433668219484389 seconds
Request model_6#681 arrives at 1632731.675459392, sleeping for 0.013502004323527217 seconds
Request model_6#682 arrives at 1632731.690302559, sleeping for 0.04409351013600826 seconds
Request model_1#200 arrives at 1632731.734959933, sleeping for 0.10885648569092155 seconds
Request model_6#683 arrives at 1632731.844907965, sleeping for 0.004712924128398299 seconds
Request model_6#684 arrives at 1632731.850368068, sleeping for 0.3701333065982908 seconds
Request model_6#685 arrives at 1632732.221179957, sleeping for 0.022472605807706714 seconds
Request model_6#686 arrives at 1632732.24430494, sleeping for 0.30641091940924525 seconds
Request model_4#441 arrives at 1632732.551207093, sleeping for 0.08811313076876104 seconds
Request model_6#687 arrives at 1632732.640609262, sleeping for 0.04649436241015792 seconds
Request model_6#688 arrives at 1632732.687847926, sleeping for 0.37945316289551556 seconds
Request model_6#689 arrives at 1632733.068027019, sleeping for 0.27251326758414507 seconds
Request model_6#690 arrives at 1632733.341614427, sleeping for 0.09110337658785284 seconds
Request model_6#691 arrives at 1632733.433600026, sleeping for 0.1330201025120914 seconds
Request model_6#692 arrives at 1632733.566852643, sleeping for 0.06802293471992016 seconds
Request model_6#693 arrives at 1632733.635526307, sleeping for 0.05321954400278628 seconds
Request model_6#694 arrives at 1632733.690787625, sleeping for 0.12453924305737019 seconds
Request model_6#695 arrives at 1632733.816526771, sleeping for 0.08093452733010054 seconds
Request model_6#696 arrives at 1632733.898239949, sleeping for 0.034677322721108794 seconds
Request model_6#697 arrives at 1632733.933936512, sleeping for 0.02540163300000131 seconds
Request model_6#698 arrives at 1632733.959587505, sleeping for 0.1181879173964262 seconds
Request model_4#442 arrives at 1632734.079354564, sleeping for 0.08093745028600097 seconds
Request model_6#699 arrives at 1632734.161158462, sleeping for 0.023672579787671566 seconds
Request model_6#700 arrives at 1632734.185054272, sleeping for 0.03485320205800235 seconds
Request model_1#201 arrives at 1632734.220763995, sleeping for 0.04493058077059686 seconds
Request model_6#701 arrives at 1632734.266437027, sleeping for 0.038666806649416685 seconds
Request model_6#702 arrives at 1632734.306119351, sleeping for 0.008312404388561845 seconds
Request model_6#703 arrives at 1632734.31479171, sleeping for 0.05668141273781657 seconds
Request model_6#704 arrives at 1632734.372544008, sleeping for 0.15615196991711855 seconds
Request model_6#705 arrives at 1632734.529941925, sleeping for 0.10438366048038006 seconds
Request model_4#443 arrives at 1632734.636222617, sleeping for 0.003322537522763014 seconds
Request model_6#706 arrives at 1632734.6403758, sleeping for 0.012963994406163692 seconds
Request model_6#707 arrives at 1632734.655051656, sleeping for 0.016950320452451706 seconds
Request model_6#708 arrives at 1632734.672720346, sleeping for 0.12567352992482483 seconds
Request model_6#709 arrives at 1632734.798783385, sleeping for 0.1615344698075205 seconds
Request model_6#710 arrives at 1632734.961058371, sleeping for 0.05652901018038392 seconds
Request model_1#202 arrives at 1632735.018872799, sleeping for 0.0322754611261189 seconds
Request model_6#711 arrives at 1632735.051858771, sleeping for 0.22852265858091414 seconds
Request model_4#444 arrives at 1632735.281870383, sleeping for 0.037562653655186296 seconds
Request model_6#712 arrives at 1632735.320401959, sleeping for 0.3076020344160497 seconds
Request model_6#713 arrives at 1632735.62855461, sleeping for 0.3320458100643009 seconds
Request model_4#445 arrives at 1632735.961379137, sleeping for 0.017246931791305542 seconds
Request model_4#446 arrives at 1632735.978957057, sleeping for 0.0539236799813807 seconds
Request model_6#714 arrives at 1632736.033741671, sleeping for 0.11012781248427927 seconds
Request model_6#715 arrives at 1632736.145283005, sleeping for 0.03656849707476795 seconds
Request model_6#716 arrives at 1632736.183396247, sleeping for 0.07585863233543932 seconds
Request model_4#447 arrives at 1632736.260025364, sleeping for 0.15254475991241634 seconds
Request model_6#717 arrives at 1632736.413750472, sleeping for 0.08976355358026922 seconds
Request model_6#718 arrives at 1632736.504012507, sleeping for 0.08320117904804647 seconds
Request model_6#719 arrives at 1632736.587746641, sleeping for 0.0313405473716557 seconds
Request model_4#448 arrives at 1632736.619972836, sleeping for 0.02535331412218511 seconds
Request model_6#720 arrives at 1632736.646058422, sleeping for 0.018795247888192534 seconds
Request model_6#721 arrives at 1632736.66594594, sleeping for 0.08539807912893593 seconds
Request model_6#722 arrives at 1632736.752581057, sleeping for 0.00045769521966576576 seconds
Request model_4#449 arrives at 1632736.753340863, sleeping for 0.01669625216163695 seconds
Request model_6#723 arrives at 1632736.771772918, sleeping for 0.014718685299158096 seconds
Request model_6#724 arrives at 1632736.786768787, sleeping for 0.2890498365741223 seconds
Request model_6#725 arrives at 1632737.077137288, sleeping for 0.2727696120273322 seconds
Request model_6#726 arrives at 1632737.35124174, sleeping for 0.21419113501906395 seconds
Request model_6#727 arrives at 1632737.566518865, sleeping for 0.13679632474668324 seconds
Request model_6#728 arrives at 1632737.704410648, sleeping for 0.1569652312900871 seconds
Request model_6#729 arrives at 1632737.861672754, sleeping for 0.13128663250245154 seconds
Request model_6#730 arrives at 1632737.99381711, sleeping for 0.131568938260898 seconds
Request model_4#450 arrives at 1632738.126526272, sleeping for 0.45265217684209347 seconds
Request model_4#451 arrives at 1632738.580585369, sleeping for 0.0681681230198592 seconds
Request model_6#731 arrives at 1632738.649272213, sleeping for 0.36448008310981095 seconds
Request model_6#732 arrives at 1632739.015063041, sleeping for 0.04991726530715823 seconds
Request model_1#203 arrives at 1632739.065362859, sleeping for 0.09439017623662949 seconds
Request model_6#733 arrives at 1632739.160562013, sleeping for 0.16380933742038906 seconds
Request model_6#734 arrives at 1632739.324748964, sleeping for 0.18222885113209486 seconds
Request model_4#452 arrives at 1632739.507642293, sleeping for 0.13922297256067395 seconds
Request model_6#735 arrives at 1632739.647802833, sleeping for 0.11747814691625535 seconds
Request model_6#736 arrives at 1632739.765757317, sleeping for 0.4910702819470316 seconds
Request model_6#737 arrives at 1632740.258058816, sleeping for 0.03539414331316948 seconds
Request model_6#738 arrives at 1632740.294425225, sleeping for 0.11292161815799773 seconds
Request model_6#739 arrives at 1632740.408363137, sleeping for 0.037456946214661 seconds
Request model_4#453 arrives at 1632740.44659409, sleeping for 0.11740434332750738 seconds
Request model_6#740 arrives at 1632740.564844676, sleeping for 0.06797758280299604 seconds
Request model_4#454 arrives at 1632740.634036744, sleeping for 0.05106617184355855 seconds
Request model_6#741 arrives at 1632740.686319069, sleeping for 0.02652673376724124 seconds
Request model_6#742 arrives at 1632740.713121501, sleeping for 0.045129202073439956 seconds
Request model_6#743 arrives at 1632740.758604201, sleeping for 0.03579776082187891 seconds
Request model_6#744 arrives at 1632740.794750398, sleeping for 0.07253819447942078 seconds
Request model_4#455 arrives at 1632740.868792374, sleeping for 0.29429611936211586 seconds
Request model_6#745 arrives at 1632741.164171843, sleeping for 0.055961206555366516 seconds
Request model_6#746 arrives at 1632741.221299896, sleeping for 0.06866809306666255 seconds
Request model_6#747 arrives at 1632741.291047178, sleeping for 0.029414945282042027 seconds
Request model_6#748 arrives at 1632741.321246857, sleeping for 0.011451740749180317 seconds
Request model_4#456 arrives at 1632741.333459004, sleeping for 0.0010191192850470543 seconds
Request model_6#749 arrives at 1632741.334892956, sleeping for 0.05725331301800907 seconds
Request model_4#457 arrives at 1632741.393369599, sleeping for 0.12053743517026305 seconds
Request model_6#750 arrives at 1632741.51475955, sleeping for 0.035379701061174273 seconds
Request model_1#204 arrives at 1632741.550913527, sleeping for 0.12454764265567064 seconds
Request model_4#458 arrives at 1632741.675854306, sleeping for 0.0013866524677723646 seconds
Request model_6#751 arrives at 1632741.677949632, sleeping for 0.1485537609551102 seconds
Request model_6#752 arrives at 1632741.827659458, sleeping for 0.13462259666994214 seconds
Request model_6#753 arrives at 1632741.964074999, sleeping for 0.17438430502079427 seconds
Request model_6#754 arrives at 1632742.138857353, sleeping for 0.06135335750877857 seconds
Request model_6#755 arrives at 1632742.201337718, sleeping for 0.19276757421903312 seconds
Request model_6#756 arrives at 1632742.395445405, sleeping for 0.06377129745669663 seconds
Request model_6#757 arrives at 1632742.46044937, sleeping for 0.03719519358128309 seconds
Request model_6#758 arrives at 1632742.499202477, sleeping for 0.09031723905354738 seconds
Request model_4#459 arrives at 1632742.59055048, sleeping for 0.1828661106992513 seconds
Request model_6#759 arrives at 1632742.774257315, sleeping for 0.057803821517154574 seconds
Request model_6#760 arrives at 1632742.832595097, sleeping for 0.06290426035411656 seconds
Request model_6#761 arrives at 1632742.895969349, sleeping for 0.043624256970360875 seconds
Request model_1#205 arrives at 1632742.94035794, sleeping for 0.09025021642446518 seconds
Request model_1#206 arrives at 1632743.03124232, sleeping for 0.01750093838199973 seconds
Request model_6#762 arrives at 1632743.049939098, sleeping for 0.42855273885652423 seconds
Request model_6#763 arrives at 1632743.47954428, sleeping for 0.06835752236656845 seconds
Request model_6#764 arrives at 1632743.549472684, sleeping for 0.2979153471533209 seconds
Request model_4#460 arrives at 1632743.848061968, sleeping for 0.23146247514523566 seconds
Request model_4#461 arrives at 1632744.080423238, sleeping for 0.29326086794026196 seconds
Request model_6#765 arrives at 1632744.376048009, sleeping for 0.001513051800429821 seconds
Request model_6#766 arrives at 1632744.378139066, sleeping for 0.08523777755908668 seconds
Request model_6#767 arrives at 1632744.463645503, sleeping for 0.23601326276548207 seconds
Request model_6#768 arrives at 1632744.700367567, sleeping for 0.08646300551481545 seconds
Request model_6#769 arrives at 1632744.787650978, sleeping for 0.03915214794687927 seconds
Request model_4#462 arrives at 1632744.827797346, sleeping for 0.1953808944672346 seconds
Request model_6#770 arrives at 1632745.024232711, sleeping for 0.02581827831454575 seconds
Request model_6#771 arrives at 1632745.050318988, sleeping for 0.1078169522807002 seconds
Request model_4#463 arrives at 1632745.159119929, sleeping for 0.011892136186361313 seconds
Request model_6#772 arrives at 1632745.171365166, sleeping for 0.1817463564220816 seconds
Request model_6#773 arrives at 1632745.35370203, sleeping for 0.016841104486957192 seconds
Request model_6#774 arrives at 1632745.370945746, sleeping for 0.08924085577018559 seconds
Request model_4#464 arrives at 1632745.46115704, sleeping for 0.02910467842593789 seconds
Request model_6#775 arrives at 1632745.490563153, sleeping for 0.22941100620664656 seconds
Request model_6#776 arrives at 1632745.721011218, sleeping for 0.16279118787497282 seconds
Request model_6#777 arrives at 1632745.884937455, sleeping for 0.14024660550057888 seconds
Request model_6#778 arrives at 1632746.025514189, sleeping for 0.07607419486157596 seconds
Request model_6#779 arrives at 1632746.101848913, sleeping for 0.10472926707006991 seconds
Request model_6#780 arrives at 1632746.208355076, sleeping for 0.05363999796099961 seconds
Request model_6#781 arrives at 1632746.263273921, sleeping for 0.2941507126670331 seconds
Request model_6#782 arrives at 1632746.558614999, sleeping for 0.03028477937914431 seconds
Request model_6#783 arrives at 1632746.589935287, sleeping for 0.0383048967923969 seconds
Request model_6#784 arrives at 1632746.629123307, sleeping for 0.6031528699677438 seconds
Request model_6#785 arrives at 1632747.233046788, sleeping for 0.5246862128842622 seconds
Request model_6#786 arrives at 1632747.758143195, sleeping for 0.10143865551799536 seconds
Request model_6#787 arrives at 1632747.860698167, sleeping for 0.01768868276849389 seconds
Request model_6#788 arrives at 1632747.879101832, sleeping for 0.07851586677134037 seconds
Request model_6#789 arrives at 1632747.958048058, sleeping for 0.06480925832875073 seconds
Request model_6#790 arrives at 1632748.023751328, sleeping for 0.031784092308953404 seconds
Request model_6#791 arrives at 1632748.056598258, sleeping for 0.14789759297855198 seconds
Request model_6#792 arrives at 1632748.205366435, sleeping for 0.06840135855600238 seconds
Request model_6#793 arrives at 1632748.274070849, sleeping for 0.13749908469617367 seconds
Request model_6#794 arrives at 1632748.412609736, sleeping for 0.11504464014433324 seconds
Request model_1#207 arrives at 1632748.528870266, sleeping for 0.07481590192764997 seconds
Request model_6#795 arrives at 1632748.604624695, sleeping for 0.1571763060055673 seconds
Request model_6#796 arrives at 1632748.762630436, sleeping for 0.03059276146814227 seconds
Request model_6#797 arrives at 1632748.793789633, sleeping for 0.3415512475185096 seconds
Request model_6#798 arrives at 1632749.136299764, sleeping for 0.05664905742742121 seconds
Request model_6#799 arrives at 1632749.193258325, sleeping for 0.17537954286672175 seconds
Request model_6#800 arrives at 1632749.370011234, sleeping for 0.019812248880043626 seconds
Request model_6#801 arrives at 1632749.390103923, sleeping for 0.0010727217886596918 seconds
Request model_6#802 arrives at 1632749.392029548, sleeping for 0.19676298624835908 seconds
Request model_4#465 arrives at 1632749.589768733, sleeping for 0.022774407407268882 seconds
Request model_4#466 arrives at 1632749.613083308, sleeping for 0.050720319617539644 seconds
Request model_6#803 arrives at 1632749.664630356, sleeping for 0.36754305218346417 seconds
Request model_6#804 arrives at 1632750.03289648, sleeping for 0.02566305175423622 seconds
