Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_3#272 arrives at 146884.974970309, sleeping for 0.051913258706917986 seconds
Request model_5#464 arrives at 146885.028547047, sleeping for 0.02836350441793911 seconds
Request model_2#194 arrives at 146885.05793496, sleeping for 0.020952532504452392 seconds
Request model_3#273 arrives at 146885.079382691, sleeping for 0.04300095449434593 seconds
Request model_6#610 arrives at 146885.122753525, sleeping for 0.04343451780732721 seconds
Request model_5#465 arrives at 146885.16712952, sleeping for 0.0596086404111702 seconds
Request model_2#195 arrives at 146885.227054867, sleeping for 0.240444455150282 seconds
Request model_4#333 arrives at 146885.46791505, sleeping for 0.0009545437933411449 seconds
Request model_6#611 arrives at 146885.469190451, sleeping for 0.1817678860097658 seconds
Request model_4#334 arrives at 146885.651975179, sleeping for 0.0791195877827704 seconds
Request model_1#144 arrives at 146885.732056886, sleeping for 0.13383120487560518 seconds
Request model_4#335 arrives at 146885.866836033, sleeping for 0.5075430901488289 seconds
Request model_1#145 arrives at 146886.374936726, sleeping for 0 seconds
Request model_3#274 arrives at 146886.375673457, sleeping for 0.04439365430152975 seconds
Request model_5#466 arrives at 146886.420451673, sleeping for 0.07266607365454547 seconds
Request model_5#467 arrives at 146886.495065302, sleeping for 0.03853511990746483 seconds
Request model_3#275 arrives at 146886.53438948, sleeping for 0.008328152965987101 seconds
Request model_6#612 arrives at 146886.543711133, sleeping for 0.009412378596607596 seconds
Request model_6#613 arrives at 146886.55501883, sleeping for 0.11560028805979528 seconds
Request model_4#336 arrives at 146886.6715052, sleeping for 0.08863123558694497 seconds
Request model_5#468 arrives at 146886.761614702, sleeping for 0.017542908346513286 seconds
Request model_3#276 arrives at 146886.779967529, sleeping for 0.08090110323973931 seconds
Request model_6#614 arrives at 146886.861417648, sleeping for 0.007032488996628672 seconds
Request model_6#615 arrives at 146886.868766839, sleeping for 0.07253390253754333 seconds
Request model_6#616 arrives at 146886.943260218, sleeping for 0.3811803140270058 seconds
Request model_6#617 arrives at 146887.325088046, sleeping for 0.14413196552777663 seconds
Request model_5#469 arrives at 146887.469933588, sleeping for 0.11775547117576934 seconds
Request model_3#277 arrives at 146887.588338211, sleeping for 0.0009260036749765277 seconds
Request model_1#146 arrives at 146887.589584363, sleeping for 0.027905756956897676 seconds
Request model_6#618 arrives at 146887.618241005, sleeping for 0.01737458456773311 seconds
Request model_3#278 arrives at 146887.636580672, sleeping for 0.09412514741416089 seconds
Request model_6#619 arrives at 146887.731735451, sleeping for 0.27018780255457386 seconds
Request model_5#470 arrives at 146888.002943138, sleeping for 0.6892169007624034 seconds
Request model_4#337 arrives at 146888.693637479, sleeping for 0.256758452829672 seconds
Request model_6#620 arrives at 146888.951354166, sleeping for 0.05902915447950363 seconds
Request model_6#621 arrives at 146889.010820883, sleeping for 0.11255217401776463 seconds
Request model_5#471 arrives at 146889.124221829, sleeping for 0.15620595996733755 seconds
Request model_6#622 arrives at 146889.280866818, sleeping for 0.16564274652046151 seconds
Request model_5#472 arrives at 146889.448255643, sleeping for 0.19771055047749542 seconds
Request model_2#196 arrives at 146889.646381633, sleeping for 0.07749611776671372 seconds
Request model_6#623 arrives at 146889.724810368, sleeping for 0 seconds
Request model_5#473 arrives at 146889.725436699, sleeping for 0.11016744122025557 seconds
Request model_2#197 arrives at 146889.836755522, sleeping for 0.028564787877257913 seconds
Request model_6#624 arrives at 146889.866106135, sleeping for 0.05336093629011884 seconds
Request model_5#474 arrives at 146889.920546314, sleeping for 0.30324067929177545 seconds
Request model_4#338 arrives at 146890.22512925, sleeping for 0.0010536647459957749 seconds
Request model_2#198 arrives at 146890.226363072, sleeping for 0.0629749191866722 seconds
Request model_5#475 arrives at 146890.289983485, sleeping for 0.04041772652999498 seconds
Request model_6#625 arrives at 146890.331328246, sleeping for 0.006469552434282377 seconds
Request model_2#199 arrives at 146890.338699407, sleeping for 0.2084635517676361 seconds
Request model_6#626 arrives at 146890.547449792, sleeping for 0.19857203523861244 seconds
Request model_3#279 arrives at 146890.746924404, sleeping for 0.272719375701854 seconds
Request model_6#627 arrives at 146891.021892837, sleeping for 0.032061521138530225 seconds
Request model_6#628 arrives at 146891.055416616, sleeping for 0.014348939759656787 seconds
Request model_2#200 arrives at 146891.070729058, sleeping for 0.17489426053361967 seconds
Request model_5#476 arrives at 146891.246377235, sleeping for 0.11378398246597499 seconds
Request model_4#339 arrives at 146891.361216964, sleeping for 0.10914894382585771 seconds
Request model_4#340 arrives at 146891.470696704, sleeping for 0.008458712021820247 seconds
Request model_6#629 arrives at 146891.480054548, sleeping for 0.012112362310290337 seconds
Request model_6#630 arrives at 146891.493369667, sleeping for 0.14674154348904267 seconds
Request model_6#631 arrives at 146891.641331814, sleeping for 0.11611229632399045 seconds
Request model_2#201 arrives at 146891.758739956, sleeping for 0.012944883608724922 seconds
Request model_4#341 arrives at 146891.772136725, sleeping for 0.1605955154809635 seconds
Request model_4#342 arrives at 146891.933416301, sleeping for 0.30046349050826393 seconds
Request model_6#632 arrives at 146892.234178242, sleeping for 0.02760668843984604 seconds
Request model_2#202 arrives at 146892.262612073, sleeping for 0.06609778219717555 seconds
Request model_4#343 arrives at 146892.329828252, sleeping for 0.34062278392957523 seconds
Request model_2#203 arrives at 146892.671775853, sleeping for 0.00652142902254127 seconds
Request model_3#280 arrives at 146892.679193694, sleeping for 0.020814905408769846 seconds
Request model_1#147 arrives at 146892.700669985, sleeping for 0.023679085512412712 seconds
Request model_5#477 arrives at 146892.726335693, sleeping for 0.1211889132973738 seconds
Request model_3#281 arrives at 146892.848390941, sleeping for 0.1305119626922533 seconds
Request model_6#633 arrives at 146892.979842044, sleeping for 0.08126641355920583 seconds
Request model_6#634 arrives at 146893.061511964, sleeping for 0.14198213000781834 seconds
Request model_6#635 arrives at 146893.204146893, sleeping for 0.013377744675381109 seconds
Request model_4#344 arrives at 146893.219496735, sleeping for 0.08247435177327134 seconds
Request model_5#478 arrives at 146893.302714797, sleeping for 0.04446616838686168 seconds
Request model_1#148 arrives at 146893.348103743, sleeping for 0.2941069443768356 seconds
Request model_5#479 arrives at 146893.642740185, sleeping for 0.23624261657823808 seconds
Request model_5#480 arrives at 146893.881257964, sleeping for 0.09771293980884366 seconds
Request model_6#636 arrives at 146893.979796459, sleeping for 0.42430481445626356 seconds
Request model_3#282 arrives at 146894.404985522, sleeping for 0.19775535972439684 seconds
Request model_6#637 arrives at 146894.603555713, sleeping for 0.13297799573047087 seconds
Request model_6#638 arrives at 146894.736965568, sleeping for 0.018971313955262303 seconds
Request model_2#204 arrives at 146894.756423966, sleeping for 0.12983631860697642 seconds
Request model_2#205 arrives at 146894.887144788, sleeping for 0.2718883736524731 seconds
Request model_5#481 arrives at 146895.160297398, sleeping for 0.058990664256270975 seconds
Request model_6#639 arrives at 146895.219714735, sleeping for 0.03780038436525501 seconds
Request model_5#482 arrives at 146895.258403022, sleeping for 0.16272797813871875 seconds
Request model_3#283 arrives at 146895.421619741, sleeping for 0.07870507781626657 seconds
Request model_5#483 arrives at 146895.501071847, sleeping for 0.18564395065186545 seconds
Request model_1#149 arrives at 146895.6872913, sleeping for 0.03948491837945767 seconds
Request model_6#640 arrives at 146895.72767517, sleeping for 0.5625880463630892 seconds
Request model_6#641 arrives at 146896.290682095, sleeping for 0.21965108573203906 seconds
Request model_5#484 arrives at 146896.511528088, sleeping for 0.11943290181807242 seconds
Request model_2#206 arrives at 146896.632159315, sleeping for 0.04424379867850803 seconds
Request model_4#345 arrives at 146896.677054261, sleeping for 0.04705056975944899 seconds
Request model_5#485 arrives at 146896.725817272, sleeping for 0.19628346018726006 seconds
Request model_4#346 arrives at 146896.922894591, sleeping for 0.26037826581159607 seconds
Request model_6#642 arrives at 146897.184114004, sleeping for 0.08168124480289407 seconds
Request model_2#207 arrives at 146897.266516565, sleeping for 0.13375955980154686 seconds
Request model_4#347 arrives at 146897.401511293, sleeping for 0.5703357038437389 seconds
Request model_6#643 arrives at 146897.97285311, sleeping for 0.18651049851905555 seconds
Request model_5#486 arrives at 146898.160457246, sleeping for 0.06980053344159387 seconds
Request model_6#644 arrives at 146898.230906999, sleeping for 0.03154650720534846 seconds
Request model_2#208 arrives at 146898.263309796, sleeping for 0.020379494730150327 seconds
Request model_3#284 arrives at 146898.284218697, sleeping for 0.08228865137789398 seconds
Request model_1#150 arrives at 146898.366908418, sleeping for 0.019397505762754008 seconds
Request model_3#285 arrives at 146898.387309778, sleeping for 0.2560542398132384 seconds
Request model_6#645 arrives at 146898.644490435, sleeping for 0.014152032701531425 seconds
Request model_6#646 arrives at 146898.659904178, sleeping for 0.05181662645190954 seconds
Request model_4#348 arrives at 146898.712256365, sleeping for 0.03417844793875702 seconds
Request model_1#151 arrives at 146898.746715605, sleeping for 0.17356701841345057 seconds
Request model_6#647 arrives at 146898.92081649, sleeping for 0.09930018562590703 seconds
Request model_5#487 arrives at 146899.021272318, sleeping for 0.036174414126435295 seconds
Request model_4#349 arrives at 146899.057678221, sleeping for 0.552849917934509 seconds
Request model_1#152 arrives at 146899.611552093, sleeping for 0.16651837588869967 seconds
Request model_1#153 arrives at 146899.779100219, sleeping for 0.019164081546477973 seconds
Request model_3#286 arrives at 146899.799503279, sleeping for 0.1276882418897003 seconds
Request model_6#648 arrives at 146899.927935407, sleeping for 0.029002205352298915 seconds
Request model_5#488 arrives at 146899.957531031, sleeping for 0.11361262059654109 seconds
Request model_6#649 arrives at 146900.071880158, sleeping for 0.7347354549565352 seconds
Request model_1#154 arrives at 146900.808496789, sleeping for 0.04789821524173021 seconds
Request model_6#650 arrives at 146900.85713687, sleeping for 0.023826662974897772 seconds
Request model_2#209 arrives at 146900.881516376, sleeping for 0.013571396062616259 seconds
Request model_6#651 arrives at 146900.896848458, sleeping for 0.24666892556706443 seconds
Request model_5#489 arrives at 146901.144175691, sleeping for 0.025183109799399972 seconds
Request model_4#350 arrives at 146901.170192409, sleeping for 0.09256243592244573 seconds
Request model_3#287 arrives at 146901.263240026, sleeping for 0.02228965109679848 seconds
Request model_5#490 arrives at 146901.28661201, sleeping for 0.330650141753722 seconds
Request model_6#652 arrives at 146901.617863036, sleeping for 0.1758614572463557 seconds
Request model_1#155 arrives at 146901.795401107, sleeping for 0.19744120305404067 seconds
Request model_6#653 arrives at 146901.993619077, sleeping for 0.45281109694042243 seconds
Request model_4#351 arrives at 146902.447266803, sleeping for 0.06448573764646426 seconds
Request model_2#210 arrives at 146902.512805019, sleeping for 0.008719732373720035 seconds
Request model_6#654 arrives at 146902.522098553, sleeping for 0.06521483507822268 seconds
Request model_6#655 arrives at 146902.58846246, sleeping for 0 seconds
Request model_4#352 arrives at 146902.589192001, sleeping for 0.006781590083846822 seconds
Request model_6#656 arrives at 146902.596876473, sleeping for 0.02992641256423667 seconds
Request model_3#288 arrives at 146902.627138897, sleeping for 0.2568569880677387 seconds
Request model_6#657 arrives at 146902.884797865, sleeping for 0.11858011005097069 seconds
Request model_5#491 arrives at 146903.005359842, sleeping for 0.08856793137965724 seconds
Request model_2#211 arrives at 146903.094832003, sleeping for 0.09413969307206571 seconds
Request model_3#289 arrives at 146903.189612392, sleeping for 0.04181887852610089 seconds
Request model_3#290 arrives at 146903.231752984, sleeping for 0.1987326265370939 seconds
