Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#104 arrives at 1532521.46552646, sleeping for 0.041941202245652676 seconds
Request model_6#129 arrives at 1532521.50833684, sleeping for 0.19808054994791746 seconds
Request model_5#105 arrives at 1532521.707044738, sleeping for 0.2755777386482805 seconds
Request model_6#130 arrives at 1532521.983515604, sleeping for 0.04958529258146882 seconds
Request model_6#131 arrives at 1532522.034339818, sleeping for 0.22151695797219872 seconds
Request model_5#106 arrives at 1532522.257302048, sleeping for 0.02942049689590931 seconds
Request model_3#223 arrives at 1532522.287644719, sleeping for 0.12914772354997694 seconds
Request model_6#132 arrives at 1532522.417720002, sleeping for 0.17763292184099555 seconds
Request model_3#224 arrives at 1532522.596321521, sleeping for 0.14847094169817865 seconds
Request model_6#133 arrives at 1532522.745314064, sleeping for 0.0019171617459505796 seconds
Request model_3#225 arrives at 1532522.747865774, sleeping for 0.02511464641429484 seconds
Request model_6#134 arrives at 1532522.774113523, sleeping for 0.1186556180473417 seconds
Request model_6#135 arrives at 1532522.894520689, sleeping for 0.016197573160752654 seconds
Request model_6#136 arrives at 1532522.912786084, sleeping for 0.46790160052478313 seconds
Request model_6#137 arrives at 1532523.382137201, sleeping for 0.055879967054352164 seconds
Request model_5#107 arrives at 1532523.438586899, sleeping for 0.0019615446217358112 seconds
Request model_6#138 arrives at 1532523.441301001, sleeping for 0.01467766403220594 seconds
Request model_3#226 arrives at 1532523.456408851, sleeping for 0.21468915813602507 seconds
Request model_5#108 arrives at 1532523.671955503, sleeping for 0.01123206433840096 seconds
Request model_6#139 arrives at 1532523.683498784, sleeping for 0.16985237621702254 seconds
Request model_6#140 arrives at 1532523.854783584, sleeping for 0.0011985949240624905 seconds
Request model_6#141 arrives at 1532523.858589484, sleeping for 0.11720632831566036 seconds
Request model_6#142 arrives at 1532523.977003565, sleeping for 0.21338855405338109 seconds
Request model_3#227 arrives at 1532524.191484408, sleeping for 0.23380294675007463 seconds
Request model_6#143 arrives at 1532524.427467782, sleeping for 0.15956970723345876 seconds
Request model_6#144 arrives at 1532524.587856155, sleeping for 0.00784748955629766 seconds
Request model_6#145 arrives at 1532524.597223, sleeping for 0.006143088918179274 seconds
Request model_3#228 arrives at 1532524.60357755, sleeping for 0.009259793208912015 seconds
Request model_5#109 arrives at 1532524.614566217, sleeping for 0.010718612698838115 seconds
Request model_3#229 arrives at 1532524.625613015, sleeping for 0.015526983188465238 seconds
Request model_6#146 arrives at 1532524.641456371, sleeping for 0.30038994434289634 seconds
Request model_5#110 arrives at 1532524.942833004, sleeping for 0.11026787594892085 seconds
Request model_3#230 arrives at 1532525.053604944, sleeping for 0.18934934306889772 seconds
Request model_3#231 arrives at 1532525.244222837, sleeping for 0.4852494187653065 seconds
Request model_5#111 arrives at 1532525.730163305, sleeping for 0.13673040713183582 seconds
Request model_6#147 arrives at 1532525.86809407, sleeping for 0.05140363750979304 seconds
Request model_6#148 arrives at 1532525.920522937, sleeping for 0.0018224804662168026 seconds
Request model_5#112 arrives at 1532525.922659314, sleeping for 0.03332813433371484 seconds
Request model_5#113 arrives at 1532525.956889646, sleeping for 0.00014245766215026379 seconds
Request model_6#149 arrives at 1532525.957533541, sleeping for 0.10801334818825126 seconds
Request model_5#114 arrives at 1532526.066523146, sleeping for 0.08606153796426952 seconds
Request model_3#232 arrives at 1532526.152826161, sleeping for 0.3063204006757587 seconds
Request model_3#233 arrives at 1532526.460088871, sleeping for 0.04898167331703007 seconds
Request model_6#150 arrives at 1532526.509525653, sleeping for 0.16274772654287517 seconds
Request model_5#115 arrives at 1532526.673385944, sleeping for 0.11731636337935925 seconds
Request model_6#151 arrives at 1532526.791945345, sleeping for 0.07737684808671474 seconds
Request model_5#116 arrives at 1532526.870419098, sleeping for 0.2190089647192508 seconds
Request model_6#152 arrives at 1532527.090880069, sleeping for 0.02948650810867548 seconds
Request model_6#153 arrives at 1532527.12126808, sleeping for 0.07363311597146094 seconds
Request model_6#154 arrives at 1532527.195344788, sleeping for 0.015897290082648396 seconds
Request model_6#155 arrives at 1532527.211808309, sleeping for 0.05870128469541669 seconds
Request model_5#117 arrives at 1532527.271118639, sleeping for 0.022391491569578648 seconds
Request model_5#118 arrives at 1532527.294224603, sleeping for 0.04888709378428757 seconds
Request model_6#156 arrives at 1532527.344053158, sleeping for 0.2223030694294721 seconds
Request model_5#119 arrives at 1532527.567485162, sleeping for 0.0541714932769537 seconds
Request model_3#234 arrives at 1532527.622428218, sleeping for 0.06212482717819512 seconds
Request model_6#157 arrives at 1532527.686056563, sleeping for 0.18038578587584198 seconds
Request model_3#235 arrives at 1532527.867351463, sleeping for 0.07449797331355512 seconds
Request model_5#120 arrives at 1532527.942502369, sleeping for 0.0259888400323689 seconds
Request model_6#158 arrives at 1532527.969442323, sleeping for 0.17479000869207084 seconds
Request model_6#159 arrives at 1532528.146518639, sleeping for 0.13741710875183344 seconds
Request model_6#160 arrives at 1532528.285591123, sleeping for 0.015767352655529976 seconds
Request model_6#161 arrives at 1532528.302516517, sleeping for 0.029360970947891474 seconds
Request model_3#236 arrives at 1532528.33316153, sleeping for 0.0645012070890516 seconds
Request model_6#162 arrives at 1532528.399425366, sleeping for 0.3209132212214172 seconds
Request model_6#163 arrives at 1532528.720834498, sleeping for 0.007577117765322328 seconds
Request model_3#237 arrives at 1532528.729016123, sleeping for 0.002207794925197959 seconds
Request model_6#164 arrives at 1532528.731712914, sleeping for 0.020215765805914998 seconds
Request model_6#165 arrives at 1532528.752491119, sleeping for 0.03340725088492036 seconds
Request model_6#166 arrives at 1532528.786074276, sleeping for 0.11176921613514423 seconds
Request model_5#121 arrives at 1532528.89878358, sleeping for 0.22513233637437224 seconds
Request model_6#167 arrives at 1532529.124780454, sleeping for 0.18630134756676853 seconds
Request model_6#168 arrives at 1532529.315231926, sleeping for 0.1440227278508246 seconds
Request model_6#169 arrives at 1532529.459656672, sleeping for 0.26455511269159615 seconds
Request model_6#170 arrives at 1532529.72648646, sleeping for 0.4529461672063917 seconds
Request model_3#238 arrives at 1532530.180121611, sleeping for 0.0326234376989305 seconds
Request model_6#171 arrives at 1532530.21407916, sleeping for 0.14045967790298164 seconds
Request model_5#122 arrives at 1532530.35516767, sleeping for 0.032923096092417836 seconds
Request model_5#123 arrives at 1532530.388769657, sleeping for 0.17526670987717807 seconds
Request model_5#124 arrives at 1532530.564839664, sleeping for 0.10945725115016103 seconds
Request model_6#172 arrives at 1532530.67516219, sleeping for 0.13171040103770792 seconds
Request model_5#125 arrives at 1532530.808515158, sleeping for 0.22939138766378164 seconds
Request model_3#239 arrives at 1532531.038300972, sleeping for 0.007826066575944424 seconds
Request model_3#240 arrives at 1532531.047032262, sleeping for 0.01803644932806492 seconds
Request model_6#173 arrives at 1532531.067200552, sleeping for 0.11542653432115912 seconds
Request model_5#126 arrives at 1532531.183511795, sleeping for 0.03625385626219213 seconds
Request model_3#241 arrives at 1532531.220060614, sleeping for 0.07665120949968696 seconds
Request model_6#174 arrives at 1532531.297837632, sleeping for 0.05717690312303603 seconds
Request model_3#242 arrives at 1532531.35563628, sleeping for 0.04639279958792031 seconds
Request model_3#243 arrives at 1532531.402471432, sleeping for 0.09512552130036056 seconds
Request model_5#127 arrives at 1532531.498294623, sleeping for 0.054231817135587335 seconds
Request model_6#175 arrives at 1532531.553263759, sleeping for 0.02846087096258998 seconds
Request model_5#128 arrives at 1532531.582130438, sleeping for 0.011488259537145495 seconds
Request model_5#129 arrives at 1532531.594075453, sleeping for 0.07389679737389088 seconds
Request model_6#176 arrives at 1532531.668907517, sleeping for 0.1387349155265838 seconds
Request model_5#130 arrives at 1532531.809535703, sleeping for 0 seconds
Request model_6#177 arrives at 1532531.810538471, sleeping for 0.10159177356399596 seconds
Request model_6#178 arrives at 1532531.913064204, sleeping for 0.03292727703228593 seconds
Request model_6#179 arrives at 1532531.946612051, sleeping for 0.15798738645389676 seconds
Request model_6#180 arrives at 1532532.106316228, sleeping for 0.0982380066998303 seconds
Request model_5#131 arrives at 1532532.205142002, sleeping for 0.03588000498712063 seconds
Request model_3#244 arrives at 1532532.242181886, sleeping for 0.07390086725354195 seconds
Request model_5#132 arrives at 1532532.316538246, sleeping for 0.09991436311975121 seconds
Request model_3#245 arrives at 1532532.417034774, sleeping for 0.016720319399610162 seconds
Request model_6#181 arrives at 1532532.435635721, sleeping for 0.1000918741337955 seconds
Request model_5#133 arrives at 1532532.537379779, sleeping for 0.09449581033550203 seconds
Request model_3#246 arrives at 1532532.632411433, sleeping for 0.1564911766909063 seconds
Request model_6#182 arrives at 1532532.790102754, sleeping for 0.451649259775877 seconds
Request model_6#183 arrives at 1532533.242387784, sleeping for 0.18435122864320874 seconds
Request model_5#134 arrives at 1532533.427394472, sleeping for 0.14725589356385171 seconds
Request model_5#135 arrives at 1532533.575270665, sleeping for 0.11820766585879028 seconds
Request model_3#247 arrives at 1532533.69436157, sleeping for 0.019180288771167397 seconds
Request model_5#136 arrives at 1532533.714668231, sleeping for 0.04734147898852825 seconds
Request model_6#184 arrives at 1532533.763238817, sleeping for 0.21450065076351166 seconds
Request model_3#248 arrives at 1532533.978693096, sleeping for 0.051131158368662 seconds
Request model_6#185 arrives at 1532534.030360096, sleeping for 0.7237484408542514 seconds
Request model_6#186 arrives at 1532534.754717454, sleeping for 0.06457874900661409 seconds
Request model_5#137 arrives at 1532534.820114903, sleeping for 0.22753628878854215 seconds
Request model_6#187 arrives at 1532535.048648926, sleeping for 0.11343406094238162 seconds
Request model_6#188 arrives at 1532535.16254116, sleeping for 0.06137491622939706 seconds
Request model_6#189 arrives at 1532535.225521699, sleeping for 0.5732688969001174 seconds
Request model_3#249 arrives at 1532535.799670074, sleeping for 0.08475233893841505 seconds
Request model_6#190 arrives at 1532535.887142938, sleeping for 0.20828439039178193 seconds
Request model_5#138 arrives at 1532536.096444139, sleeping for 0.05133342859335244 seconds
Request model_6#191 arrives at 1532536.148665374, sleeping for 0.1237524647731334 seconds
Request model_6#192 arrives at 1532536.274652433, sleeping for 0.24723192234523594 seconds
Request model_5#139 arrives at 1532536.523072584, sleeping for 0.10483224876224995 seconds
Request model_5#140 arrives at 1532536.629189856, sleeping for 0.10376841528341174 seconds
Request model_3#250 arrives at 1532536.735477189, sleeping for 0.053486745338886976 seconds
Request model_3#251 arrives at 1532536.789590138, sleeping for 0.025510231498628855 seconds
Request model_3#252 arrives at 1532536.816189569, sleeping for 0.01171504007652402 seconds
Request model_5#141 arrives at 1532536.8288561, sleeping for 0.09886212134733796 seconds
Request model_6#193 arrives at 1532536.928206958, sleeping for 0.07528034434653819 seconds
Request model_3#253 arrives at 1532537.003923678, sleeping for 0.13102888967841864 seconds
Request model_6#194 arrives at 1532537.137388227, sleeping for 0.017731739673763514 seconds
Request model_5#142 arrives at 1532537.155810273, sleeping for 0.0837910883128643 seconds
Request model_5#143 arrives at 1532537.240625706, sleeping for 0.03804280958138406 seconds
Request model_5#144 arrives at 1532537.27894362, sleeping for 0.7288618111051619 seconds
Request model_6#195 arrives at 1532538.009505446, sleeping for 0.09977818210609257 seconds
Request model_6#196 arrives at 1532538.111332323, sleeping for 0.0676326856482774 seconds
Request model_5#145 arrives at 1532538.180107849, sleeping for 0.1773466116283089 seconds
Request model_3#254 arrives at 1532538.359394331, sleeping for 0.11526715639047325 seconds
Request model_5#146 arrives at 1532538.475931055, sleeping for 0.05556815816089511 seconds
Request model_6#197 arrives at 1532538.532681076, sleeping for 0.24836868047714233 seconds
Request model_6#198 arrives at 1532538.782212345, sleeping for 0.01324369409121573 seconds
Request model_3#255 arrives at 1532538.795992794, sleeping for 0.033628984121605754 seconds
Request model_6#199 arrives at 1532538.830096695, sleeping for 0.21067081904038787 seconds
Request model_6#200 arrives at 1532539.044944279, sleeping for 0.1003812646958977 seconds
Request model_5#147 arrives at 1532539.147876626, sleeping for 0.08260331768542528 seconds
Request model_6#201 arrives at 1532539.231452838, sleeping for 0.003414957784116268 seconds
