Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#202 arrives at 125109.76654869, sleeping for 0.16926094570953865 seconds
Request model_6#203 arrives at 125109.93689657, sleeping for 0.12326018448220566 seconds
Request model_5#148 arrives at 125110.061295167, sleeping for 0.07597308758704457 seconds
Request model_6#204 arrives at 125110.137672536, sleeping for 0.03419334499631077 seconds
Request model_5#149 arrives at 125110.173134161, sleeping for 0.10748352119117044 seconds
Request model_5#150 arrives at 125110.281458228, sleeping for 0.03094153468555305 seconds
Request model_6#205 arrives at 125110.312752305, sleeping for 0.04778370795247611 seconds
Request model_3#257 arrives at 125110.360811493, sleeping for 0.021517991364817135 seconds
Request model_3#258 arrives at 125110.383133983, sleeping for 0.011226168368011713 seconds
Request model_3#259 arrives at 125110.395390246, sleeping for 0.3344742025510641 seconds
Request model_6#206 arrives at 125110.731145257, sleeping for 0.22499818107462488 seconds
Request model_5#151 arrives at 125110.956917319, sleeping for 0.12909793875587638 seconds
Request model_5#152 arrives at 125111.087192886, sleeping for 0.0535754890734097 seconds
Request model_6#207 arrives at 125111.141977066, sleeping for 0.07507797714788467 seconds
Request model_6#208 arrives at 125111.218266625, sleeping for 0.031796944633242674 seconds
Request model_5#153 arrives at 125111.250563114, sleeping for 0.6794562249124283 seconds
Request model_3#260 arrives at 125111.930878833, sleeping for 0.013714901200728491 seconds
Request model_5#154 arrives at 125111.946182071, sleeping for 0.10084964930138085 seconds
Request model_6#209 arrives at 125112.047978996, sleeping for 0.42578485583362635 seconds
Request model_5#155 arrives at 125112.474613133, sleeping for 0.17229140787094366 seconds
Request model_5#156 arrives at 125112.647257438, sleeping for 0.017047560948412865 seconds
Request model_3#261 arrives at 125112.664607599, sleeping for 0.18714294546225574 seconds
Request model_5#157 arrives at 125112.852598142, sleeping for 0.1533596839144593 seconds
Request model_6#210 arrives at 125113.006563562, sleeping for 0.10698092888924293 seconds
Request model_5#158 arrives at 125113.114562268, sleeping for 0.21973772150522564 seconds
Request model_3#262 arrives at 125113.335629721, sleeping for 0.21257153819897212 seconds
Request model_6#211 arrives at 125113.548913229, sleeping for 0.11343886602844577 seconds
Request model_5#159 arrives at 125113.662620766, sleeping for 0.4037622814939823 seconds
Request model_6#212 arrives at 125114.067555813, sleeping for 0.14472032501362264 seconds
Request model_5#160 arrives at 125114.21391077, sleeping for 0.01653600446297787 seconds
Request model_6#213 arrives at 125114.231213181, sleeping for 0.40475128016259987 seconds
Request model_6#214 arrives at 125114.636872809, sleeping for 0.1443639599456219 seconds
Request model_5#161 arrives at 125114.781746133, sleeping for 0.24993405237910338 seconds
Request model_5#162 arrives at 125115.03287957, sleeping for 0.0461386208771728 seconds
Request model_5#163 arrives at 125115.079277514, sleeping for 0.10325852787354961 seconds
Request model_5#164 arrives at 125115.182921263, sleeping for 0.002203419790021144 seconds
Request model_3#263 arrives at 125115.186159579, sleeping for 0.12894251183024608 seconds
Request model_6#215 arrives at 125115.315829745, sleeping for 0.07496206980431452 seconds
Request model_3#264 arrives at 125115.391130992, sleeping for 0.3954111134808045 seconds
Request model_6#216 arrives at 125115.787403542, sleeping for 0.04937033490568865 seconds
Request model_3#265 arrives at 125115.837900774, sleeping for 0.19101374330057297 seconds
Request model_6#217 arrives at 125116.029460942, sleeping for 0.06369726278353482 seconds
Request model_3#266 arrives at 125116.09391746, sleeping for 0.3398020674067084 seconds
Request model_3#267 arrives at 125116.43477812, sleeping for 0.12761653745837975 seconds
Request model_3#268 arrives at 125116.564237445, sleeping for 0.01690646972565446 seconds
Request model_5#165 arrives at 125116.581661937, sleeping for 0.036587285838322714 seconds
Request model_5#166 arrives at 125116.620077247, sleeping for 0.0455124793224968 seconds
Request model_5#167 arrives at 125116.666421511, sleeping for 0.024220697305281647 seconds
Request model_5#168 arrives at 125116.690930325, sleeping for 0.27850375350681134 seconds
Request model_3#269 arrives at 125116.970684984, sleeping for 0.07689834928896744 seconds
Request model_3#270 arrives at 125117.048113735, sleeping for 0.09665637543366756 seconds
Request model_6#218 arrives at 125117.145865603, sleeping for 0.017722280172165483 seconds
Request model_6#219 arrives at 125117.164362066, sleeping for 0.05012477087439038 seconds
Request model_5#169 arrives at 125117.21569388, sleeping for 0.022829510766314343 seconds
Request model_3#271 arrives at 125117.238908722, sleeping for 0.054311460655299015 seconds
Request model_6#220 arrives at 125117.294205862, sleeping for 0.16337792509875726 seconds
Request model_3#272 arrives at 125117.458622571, sleeping for 0.20053790121164639 seconds
Request model_6#221 arrives at 125117.660157517, sleeping for 0.04633841682516504 seconds
Request model_5#170 arrives at 125117.707273933, sleeping for 0.03441411470703315 seconds
Request model_5#171 arrives at 125117.742683137, sleeping for 0.41517116806062404 seconds
Request model_3#273 arrives at 125118.160307726, sleeping for 0.07555282936664298 seconds
Request model_5#172 arrives at 125118.236848936, sleeping for 0.13807634290424176 seconds
Request model_5#173 arrives at 125118.376188399, sleeping for 0.2573160521569662 seconds
Request model_5#174 arrives at 125118.634723959, sleeping for 0.023964797888766043 seconds
Request model_6#222 arrives at 125118.659264243, sleeping for 0.04241207170707639 seconds
Request model_6#223 arrives at 125118.702663932, sleeping for 0.010958954735542648 seconds
Request model_3#274 arrives at 125118.714667534, sleeping for 0.11079528277332429 seconds
Request model_6#224 arrives at 125118.826222566, sleeping for 0.03280642078607343 seconds
Request model_5#175 arrives at 125118.860140148, sleeping for 0.17836909140169155 seconds
Request model_5#176 arrives at 125119.039470314, sleeping for 0.06967687573342118 seconds
Request model_3#275 arrives at 125119.109743432, sleeping for 0.0016614700871286914 seconds
Request model_6#225 arrives at 125119.111984196, sleeping for 0.1232562211662298 seconds
Request model_6#226 arrives at 125119.236247831, sleeping for 0.14508084280532785 seconds
Request model_3#276 arrives at 125119.381772326, sleeping for 0.27588012865453493 seconds
Request model_5#177 arrives at 125119.658302448, sleeping for 0.1380577933450695 seconds
Request model_6#227 arrives at 125119.7969619, sleeping for 0.15240979008376598 seconds
Request model_3#277 arrives at 125119.950169898, sleeping for 0.5172472457488766 seconds
Request model_3#278 arrives at 125120.468212659, sleeping for 0.07761259308608714 seconds
Request model_3#279 arrives at 125120.546633271, sleeping for 0.30830076833080966 seconds
Request model_6#228 arrives at 125120.855647433, sleeping for 0.22390153686865233 seconds
Request model_6#229 arrives at 125121.07999745, sleeping for 0.13270408888638485 seconds
Request model_6#230 arrives at 125121.213360532, sleeping for 0.022326148187858053 seconds
Request model_5#178 arrives at 125121.237447006, sleeping for 0.0050005318626062945 seconds
Request model_3#280 arrives at 125121.243666077, sleeping for 0.3657497208478162 seconds
Request model_3#281 arrives at 125121.609930772, sleeping for 0.15719005389837548 seconds
Request model_6#231 arrives at 125121.768364519, sleeping for 0.015115017566131428 seconds
Request model_5#179 arrives at 125121.784139898, sleeping for 0.017225525400135666 seconds
Request model_3#282 arrives at 125121.802337811, sleeping for 0.22603399427316617 seconds
Request model_3#283 arrives at 125122.029741314, sleeping for 0.09513529934338294 seconds
Request model_3#284 arrives at 125122.126053879, sleeping for 0.09049681916076224 seconds
Request model_3#285 arrives at 125122.217347504, sleeping for 0.16009367154038046 seconds
Request model_5#180 arrives at 125122.378184316, sleeping for 0.13725081019219942 seconds
Request model_6#232 arrives at 125122.515871856, sleeping for 0.009613514921511523 seconds
Request model_6#233 arrives at 125122.527210317, sleeping for 0.015145473982556723 seconds
Request model_5#181 arrives at 125122.543473956, sleeping for 0.18003796525590587 seconds
Request model_3#286 arrives at 125122.724565795, sleeping for 0.4199908036389388 seconds
Request model_5#182 arrives at 125123.145169328, sleeping for 0.02168526704190299 seconds
Request model_5#183 arrives at 125123.167584368, sleeping for 0.032442321884445846 seconds
Request model_3#287 arrives at 125123.200824779, sleeping for 0.013350646244361997 seconds
Request model_5#184 arrives at 125123.216087806, sleeping for 0.14111253191367723 seconds
Request model_6#234 arrives at 125123.358421405, sleeping for 0.034696862363489345 seconds
Request model_6#235 arrives at 125123.393731499, sleeping for 0.12051450750732329 seconds
Request model_3#288 arrives at 125123.515344159, sleeping for 0.0377853600657545 seconds
Request model_5#185 arrives at 125123.553671469, sleeping for 0.010763064143247902 seconds
Request model_6#236 arrives at 125123.564896149, sleeping for 0.1053314131568186 seconds
Request model_5#186 arrives at 125123.671083792, sleeping for 0.08222382070380263 seconds
Request model_6#237 arrives at 125123.754383423, sleeping for 0.0063364630623254925 seconds
Request model_5#187 arrives at 125123.761614226, sleeping for 0.11782930520712398 seconds
Request model_3#289 arrives at 125123.87974534, sleeping for 0.25121860289073084 seconds
Request model_5#188 arrives at 125124.131373977, sleeping for 0.006626598129514605 seconds
Request model_6#238 arrives at 125124.13856628, sleeping for 0.2101899988774676 seconds
Request model_6#239 arrives at 125124.349892423, sleeping for 0.09036210611520801 seconds
Request model_3#290 arrives at 125124.442301531, sleeping for 0.06767992295499425 seconds
Request model_5#189 arrives at 125124.511563936, sleeping for 0.21262415857927408 seconds
Request model_3#291 arrives at 125124.724929103, sleeping for 0.011672228021780029 seconds
Request model_3#292 arrives at 125124.737181875, sleeping for 0.08030206529656425 seconds
Request model_6#240 arrives at 125124.818163222, sleeping for 0.5467291491950164 seconds
Request model_3#293 arrives at 125125.367412548, sleeping for 0.134710550570162 seconds
Request model_5#190 arrives at 125125.503914816, sleeping for 0.19213102353387512 seconds
Request model_5#191 arrives at 125125.696685735, sleeping for 0.14341378975950647 seconds
Request model_6#241 arrives at 125125.842339119, sleeping for 0.03855601680697873 seconds
Request model_5#192 arrives at 125125.88161375, sleeping for 0.02777636214159429 seconds
Request model_5#193 arrives at 125125.909870791, sleeping for 0.17788638531055767 seconds
Request model_6#242 arrives at 125126.088402215, sleeping for 0.2520921487302985 seconds
Request model_6#243 arrives at 125126.341727744, sleeping for 0.017075661744456738 seconds
Request model_6#244 arrives at 125126.359811927, sleeping for 0.3814905305916909 seconds
Request model_6#245 arrives at 125126.74206657, sleeping for 0.00313006091164425 seconds
Request model_6#246 arrives at 125126.745658446, sleeping for 0.19882426266849507 seconds
Request model_5#194 arrives at 125126.945148657, sleeping for 0.07442155099124648 seconds
Request model_3#294 arrives at 125127.020570194, sleeping for 0.06856903307198081 seconds
Request model_5#195 arrives at 125127.08996049, sleeping for 0.15206522976222914 seconds
Request model_5#196 arrives at 125127.242896047, sleeping for 0.019081007136264816 seconds
Request model_3#295 arrives at 125127.263662365, sleeping for 0.0863816018536454 seconds
Request model_3#296 arrives at 125127.350916913, sleeping for 0.16917440010001883 seconds
Request model_6#247 arrives at 125127.52038181, sleeping for 0.07923860508890357 seconds
Request model_3#297 arrives at 125127.600294134, sleeping for 0.05909726019308437 seconds
Request model_6#248 arrives at 125127.659646752, sleeping for 0.1562194967555115 seconds
Request model_6#249 arrives at 125127.817103247, sleeping for 0.2726475541276159 seconds
Request model_6#250 arrives at 125128.091425904, sleeping for 0.047109888488193974 seconds
Request model_3#298 arrives at 125128.139543271, sleeping for 0.29333091112494003 seconds
Request model_6#251 arrives at 125128.433132413, sleeping for 0.1369767422147561 seconds
Request model_5#197 arrives at 125128.570653482, sleeping for 0.16848797575221397 seconds
Request model_5#198 arrives at 125128.740293589, sleeping for 0.024164583388483152 seconds
Request model_5#199 arrives at 125128.765684565, sleeping for 0.011631292160018347 seconds
Request model_3#299 arrives at 125128.778029927, sleeping for 0.006461886849137954 seconds
