Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#287 arrives at 122505.638870908, sleeping for 0.04662039906543214 seconds
Request model_4#115 arrives at 122505.686539231, sleeping for 0.09758266928838566 seconds
Request model_2#164 arrives at 122505.785069041, sleeping for 0.22874414746183902 seconds
Request model_1#60 arrives at 122506.015767985, sleeping for 0.03329143102746457 seconds
Request model_2#165 arrives at 122506.049371799, sleeping for 0.010577699838904664 seconds
Request model_3#230 arrives at 122506.060780125, sleeping for 0.06000917943310924 seconds
Request model_5#288 arrives at 122506.123119967, sleeping for 0.5227082441997482 seconds
Request model_3#231 arrives at 122506.647252748, sleeping for 0.11884803502471186 seconds
Request model_6#158 arrives at 122506.767213026, sleeping for 0.02157374548551161 seconds
Request model_1#61 arrives at 122506.789804826, sleeping for 0.06858525415009353 seconds
Request model_5#289 arrives at 122506.859244768, sleeping for 0.22538132210320327 seconds
Request model_4#116 arrives at 122507.085281746, sleeping for 0.1881236246554181 seconds
Request model_6#159 arrives at 122507.274948426, sleeping for 0.00580068318231497 seconds
Request model_1#62 arrives at 122507.281572875, sleeping for 0.08567162409599405 seconds
Request model_4#117 arrives at 122507.367978719, sleeping for 0.0007015669834800065 seconds
Request model_1#63 arrives at 122507.3691184, sleeping for 0.0047709652135381475 seconds
Request model_1#64 arrives at 122507.374645428, sleeping for 0.32588294823653996 seconds
Request model_4#118 arrives at 122507.701024688, sleeping for 0.04466342345403973 seconds
Request model_3#232 arrives at 122507.746636138, sleeping for 0.018513873670599423 seconds
Request model_5#290 arrives at 122507.765568593, sleeping for 0.07611674978397787 seconds
Request model_2#166 arrives at 122507.841995494, sleeping for 0.010727925793617032 seconds
Request model_3#233 arrives at 122507.853386429, sleeping for 0.09720639204897452 seconds
Request model_3#234 arrives at 122507.951528269, sleeping for 0.3138221255503595 seconds
Request model_1#65 arrives at 122508.266416174, sleeping for 0.0034569273266242817 seconds
Request model_4#119 arrives at 122508.27109347, sleeping for 0.7134983054420445 seconds
Request model_4#120 arrives at 122508.986643164, sleeping for 0.16707577658235095 seconds
Request model_4#121 arrives at 122509.154913776, sleeping for 0.08145421123481356 seconds
Request model_2#167 arrives at 122509.237365615, sleeping for 0.041118266599369235 seconds
Request model_4#122 arrives at 122509.279695071, sleeping for 0.08951081703708041 seconds
Request model_3#235 arrives at 122509.36987304, sleeping for 0.13575919484719634 seconds
Request model_5#291 arrives at 122509.5063799, sleeping for 0.17843976928270422 seconds
Request model_3#236 arrives at 122509.685865027, sleeping for 0.09995302293100394 seconds
Request model_2#168 arrives at 122509.7867747, sleeping for 0.12026327683997806 seconds
Request model_2#169 arrives at 122509.907424659, sleeping for 0.06967459160659928 seconds
Request model_4#123 arrives at 122509.978147732, sleeping for 0.08899210373056121 seconds
Request model_3#237 arrives at 122510.06771159, sleeping for 0.0009545141801936552 seconds
Request model_1#66 arrives at 122510.068941492, sleeping for 0.09046565707831178 seconds
Request model_5#292 arrives at 122510.160599713, sleeping for 0.08683300150732975 seconds
Request model_4#124 arrives at 122510.248074268, sleeping for 0.05927621324372012 seconds
Request model_1#67 arrives at 122510.307733167, sleeping for 0.12302838648611214 seconds
Request model_6#160 arrives at 122510.43130935, sleeping for 0.05556773560238071 seconds
Request model_5#293 arrives at 122510.487942315, sleeping for 0.22042959873215295 seconds
Request model_2#170 arrives at 122510.708682546, sleeping for 0.05250176784466021 seconds
Request model_3#238 arrives at 122510.762979538, sleeping for 0.004087493536644615 seconds
Request model_2#171 arrives at 122510.768280685, sleeping for 0.03153409327205736 seconds
Request model_1#68 arrives at 122510.800545637, sleeping for 0.2960408723447472 seconds
Request model_3#239 arrives at 122511.097270289, sleeping for 0.24694899807218462 seconds
Request model_2#172 arrives at 122511.344943516, sleeping for 0.015138848262722604 seconds
Request model_3#240 arrives at 122511.360358336, sleeping for 0.059525250195292756 seconds
Request model_5#294 arrives at 122511.421658587, sleeping for 0.03337902696512174 seconds
Request model_6#161 arrives at 122511.455344161, sleeping for 0.17204693467647303 seconds
Request model_5#295 arrives at 122511.6284611, sleeping for 0.01460432741441764 seconds
Request model_5#296 arrives at 122511.64396961, sleeping for 0.029851348997908644 seconds
Request model_4#125 arrives at 122511.674601501, sleeping for 0.057133492242428474 seconds
Request model_2#173 arrives at 122511.732923087, sleeping for 0.006783092379919253 seconds
Request model_2#174 arrives at 122511.740238107, sleeping for 0.10897079571441282 seconds
Request model_3#241 arrives at 122511.849711671, sleeping for 0.18554651249723975 seconds
Request model_6#162 arrives at 122512.036318068, sleeping for 0.32980754374875687 seconds
Request model_5#297 arrives at 122512.366959394, sleeping for 0.02014817512826994 seconds
Request model_2#175 arrives at 122512.388342222, sleeping for 0.09245239121082705 seconds
Request model_5#298 arrives at 122512.481106425, sleeping for 0.038500352879054844 seconds
Request model_6#163 arrives at 122512.520365266, sleeping for 0.015002941581769846 seconds
Request model_5#299 arrives at 122512.535695887, sleeping for 0.0010676155507098883 seconds
Request model_6#164 arrives at 122512.53785343, sleeping for 0.03067245196143631 seconds
Request model_5#300 arrives at 122512.569048301, sleeping for 0.07402630739670713 seconds
Request model_5#301 arrives at 122512.64429173, sleeping for 0.17690717392542865 seconds
Request model_5#302 arrives at 122512.821776344, sleeping for 0.10544208492501639 seconds
Request model_3#242 arrives at 122512.928122654, sleeping for 0.15227472051628865 seconds
Request model_6#165 arrives at 122513.081340877, sleeping for 0.11651489000360016 seconds
Request model_5#303 arrives at 122513.198713761, sleeping for 0.07924872255534865 seconds
Request model_2#176 arrives at 122513.279022457, sleeping for 0.006193205408635549 seconds
Request model_1#69 arrives at 122513.286239357, sleeping for 0.009769378884811886 seconds
Request model_2#177 arrives at 122513.297458792, sleeping for 0.11129389501002152 seconds
Request model_2#178 arrives at 122513.4096632, sleeping for 0.01899909730127547 seconds
Request model_3#243 arrives at 122513.429888316, sleeping for 0.03984517257777043 seconds
Request model_3#244 arrives at 122513.470131449, sleeping for 0.09047914654365741 seconds
Request model_5#304 arrives at 122513.56163162, sleeping for 0.08617512900673319 seconds
Request model_5#305 arrives at 122513.648873315, sleeping for 0.055407643390935846 seconds
Request model_3#245 arrives at 122513.7052497, sleeping for 0.15372324710187968 seconds
Request model_4#126 arrives at 122513.859584133, sleeping for 0.33250432832574006 seconds
Request model_2#179 arrives at 122514.194119605, sleeping for 0.05123166101111565 seconds
Request model_6#166 arrives at 122514.246434914, sleeping for 0.3906695817859145 seconds
Request model_1#70 arrives at 122514.63784706, sleeping for 0.008573025421355851 seconds
Request model_3#246 arrives at 122514.647317783, sleeping for 0.24011290939233731 seconds
Request model_3#247 arrives at 122514.888126991, sleeping for 0.5212246968731051 seconds
Request model_1#71 arrives at 122515.41038342, sleeping for 0.15886609139852226 seconds
Request model_5#306 arrives at 122515.57008386, sleeping for 0.10153357894159853 seconds
Request model_3#248 arrives at 122515.672456665, sleeping for 0.02162040247640107 seconds
Request model_5#307 arrives at 122515.694877925, sleeping for 0.07428598504338879 seconds
Request model_5#308 arrives at 122515.770287905, sleeping for 0.12047622806858271 seconds
Request model_5#309 arrives at 122515.891817665, sleeping for 0.0497502310317941 seconds
Request model_3#249 arrives at 122515.942131961, sleeping for 0.12831364778685383 seconds
Request model_6#167 arrives at 122516.071333982, sleeping for 0.05143142674933188 seconds
Request model_3#250 arrives at 122516.123792851, sleeping for 0.06712872660136782 seconds
Request model_5#310 arrives at 122516.193170343, sleeping for 0.031420645071193576 seconds
Request model_4#127 arrives at 122516.225302575, sleeping for 0.16556741819658782 seconds
Request model_1#72 arrives at 122516.391683255, sleeping for 0.12886961140611675 seconds
Request model_6#168 arrives at 122516.521290425, sleeping for 0.0041753854166017845 seconds
Request model_5#311 arrives at 122516.525794532, sleeping for 0.045910485947388224 seconds
Request model_4#128 arrives at 122516.572195693, sleeping for 0.014413009004783817 seconds
Request model_5#312 arrives at 122516.587735673, sleeping for 0.30218023429915775 seconds
Request model_2#180 arrives at 122516.890794203, sleeping for 0.024167736104573123 seconds
Request model_3#251 arrives at 122516.915212955, sleeping for 0.10271301661850885 seconds
Request model_6#169 arrives at 122517.019120232, sleeping for 0.031047701777424663 seconds
Request model_1#73 arrives at 122517.050652734, sleeping for 0.23181859106989577 seconds
Request model_3#252 arrives at 122517.282849511, sleeping for 0.044797070673666894 seconds
Request model_3#253 arrives at 122517.328982461, sleeping for 0.06241925721406005 seconds
Request model_5#313 arrives at 122517.391751664, sleeping for 0.2057153795612976 seconds
Request model_4#129 arrives at 122517.597798506, sleeping for 0.07656118490558583 seconds
Request model_5#314 arrives at 122517.67651234, sleeping for 0.21868110077048186 seconds
Request model_5#315 arrives at 122517.895748079, sleeping for 0.018200916980276816 seconds
Request model_6#170 arrives at 122517.914415834, sleeping for 0.03308167343493551 seconds
Request model_1#74 arrives at 122517.947783708, sleeping for 0.07447714611771517 seconds
Request model_6#171 arrives at 122518.023227237, sleeping for 0.003843837446765974 seconds
Request model_5#316 arrives at 122518.027803254, sleeping for 0.2506593322905246 seconds
Request model_6#172 arrives at 122518.278749675, sleeping for 0.19564083017758094 seconds
Request model_3#254 arrives at 122518.475662175, sleeping for 0.09882571444904897 seconds
Request model_3#255 arrives at 122518.575536586, sleeping for 0.02659314802440349 seconds
Request model_2#181 arrives at 122518.602659722, sleeping for 0.1022157198167406 seconds
Request model_3#256 arrives at 122518.705205177, sleeping for 0.04265766547177918 seconds
Request model_3#257 arrives at 122518.748792555, sleeping for 0.13380177335056942 seconds
Request model_2#182 arrives at 122518.882960652, sleeping for 0.015565924200927839 seconds
Request model_4#130 arrives at 122518.899464544, sleeping for 0.48405850524432026 seconds
Request model_3#258 arrives at 122519.384469384, sleeping for 0.15347819877206348 seconds
Request model_4#131 arrives at 122519.538651027, sleeping for 0.31103569363767747 seconds
Request model_6#173 arrives at 122519.850258569, sleeping for 0.3105802044592565 seconds
Request model_3#259 arrives at 122520.161268329, sleeping for 0.37308664617012255 seconds
Request model_6#174 arrives at 122520.535119022, sleeping for 0.006493247055914253 seconds
Request model_3#260 arrives at 122520.542457562, sleeping for 0.4641442143183667 seconds
Request model_5#317 arrives at 122521.007515566, sleeping for 0.05858449927472975 seconds
Request model_6#175 arrives at 122521.066675534, sleeping for 0.11536409557447769 seconds
Request model_5#318 arrives at 122521.182469907, sleeping for 0.1731708677543793 seconds
Request model_3#261 arrives at 122521.356296366, sleeping for 0 seconds
Request model_4#132 arrives at 122521.356978727, sleeping for 0.023031330143567175 seconds
Request model_3#262 arrives at 122521.380865689, sleeping for 0.047910042470903136 seconds
Request model_5#319 arrives at 122521.429630493, sleeping for 0.1397315079375403 seconds
Request model_6#176 arrives at 122521.570143408, sleeping for 0.17659777235530782 seconds
Request model_4#133 arrives at 122521.747079252, sleeping for 0.11631806049263105 seconds
Request model_5#320 arrives at 122521.864067416, sleeping for 0.23930004880821798 seconds
Request model_5#321 arrives at 122522.104425084, sleeping for 0.303831722252653 seconds
Request model_3#263 arrives at 122522.409129256, sleeping for 0.007200936524895951 seconds
Request model_6#177 arrives at 122522.416646526, sleeping for 0.1257759571162751 seconds
Request model_3#264 arrives at 122522.542897512, sleeping for 0.033737905891030096 seconds
Request model_3#265 arrives at 122522.577406378, sleeping for 0.13943063965416513 seconds
Request model_1#75 arrives at 122522.718147924, sleeping for 0.06399396857887041 seconds
